Data,Organisation unit,Value
Percentage of pneumonia reported at facility,Madaripur District,10.15
Percentage of pneumonia reported at facility,Magura District,3.8
Percentage of pneumonia reported at facility,Manikganj District,6.24
Percentage of pneumonia reported at facility,Maulavi Bazar District,9.55
Percentage of pneumonia reported at facility,Meherpur District,2.98
Percentage of pneumonia reported at facility,Munshiganj District,4.67
Percentage of pneumonia reported at facility,Mymensingh District,5.17
Percentage of pneumonia reported at facility,Naogaon District,8.57
Percentage of pneumonia reported at facility,Narail District,5.16
Percentage of pneumonia reported at facility,Narayanganj District,8.31
Percentage of pneumonia reported at facility,Narshingdi District,9.44
Percentage of pneumonia reported at facility,Natore District,5.58
Percentage of pneumonia reported at facility,Netrokona District,3.86
Percentage of pneumonia reported at facility,Nilphamari District,7.15
Percentage of pneumonia reported at facility,Noakhali District,7.66
Percentage of pneumonia reported at facility,Pabna District,11.17
Percentage of pneumonia reported at facility,Panchagarh District,4.05
Percentage of pneumonia reported at facility,Patuakhali District,4.04
Percentage of pneumonia reported at facility,Pirojpur District,2.33
Percentage of pneumonia reported at facility,Rajbari District,6.86
Percentage of pneumonia reported at facility,Rajshahi District,3.27
Percentage of pneumonia reported at facility,Rangamati District,3.98
Percentage of pneumonia reported at facility,Rangpur District,5.54
Percentage of pneumonia reported at facility,Satkhira District,3.13
Percentage of pneumonia reported at facility,Shariatpur District,6.05
Percentage of pneumonia reported at facility,Sherpur District,8.61
Percentage of pneumonia reported at facility,Sirajganj District,5.32
Percentage of pneumonia reported at facility,Sunamganj District,9.09
Percentage of pneumonia reported at facility,Sylhet District,9.83
Percentage of pneumonia reported at facility,Tangail District,4.66
Percentage of pneumonia reported at facility,Thakurgaon District,3.3
