Data,Organisation unit,Value
Percentage of pneumonia reported at facility,Magura District,3.87
Percentage of pneumonia reported at facility,Manikganj District,5.05
Percentage of pneumonia reported at facility,Maulavi Bazar District,10.28
Percentage of pneumonia reported at facility,Meherpur District,6.44
Percentage of pneumonia reported at facility,Munshiganj District,5.27
Percentage of pneumonia reported at facility,Mymensingh District,6.55
Percentage of pneumonia reported at facility,Naogaon District,6.94
Percentage of pneumonia reported at facility,Narail District,6.98
Percentage of pneumonia reported at facility,Narayanganj District,6.27
Percentage of pneumonia reported at facility,Narshingdi District,9.63
Percentage of pneumonia reported at facility,Natore District,6.46
Percentage of pneumonia reported at facility,Netrokona District,5.5
Percentage of pneumonia reported at facility,Nilphamari District,7.58
Percentage of pneumonia reported at facility,Noakhali District,6.88
Percentage of pneumonia reported at facility,Pabna District,11.34
Percentage of pneumonia reported at facility,Panchagarh District,4.41
Percentage of pneumonia reported at facility,Patuakhali District,4.57
Percentage of pneumonia reported at facility,Pirojpur District,2.42
Percentage of pneumonia reported at facility,Rajbari District,7.78
Percentage of pneumonia reported at facility,Rajshahi District,3.53
Percentage of pneumonia reported at facility,Rangamati District,4.67
Percentage of pneumonia reported at facility,Rangpur District,5.91
Percentage of pneumonia reported at facility,Satkhira District,2.67
Percentage of pneumonia reported at facility,Shariatpur District,5.85
Percentage of pneumonia reported at facility,Sherpur District,8.94
Percentage of pneumonia reported at facility,Sirajganj District,9.85
Percentage of pneumonia reported at facility,Sunamganj District,8.37
Percentage of pneumonia reported at facility,Sylhet District,10.99
Percentage of pneumonia reported at facility,Tangail District,5.52
Percentage of pneumonia reported at facility,Thakurgaon District,4.45
