Data,Organisation unit,Value
IMCI Ear problem,Muladi Upazila,289.0
IMCI Child Injury,Abhaynagar Upazila,16.0
IMCI Referral1,Bhurungamari Upazila,1776.0
IMCI Very Severe Disease,Nangalkot Upazila,331.0
IMCI Ear problem,Haripur Upazila,19.0
IMCI Breast Feed within 1 hour of birth,Comilla Sadar South Upazila,341.0
IMCI Pneumonia,Tungipara Upazila,277.0
IMCI Breast Feed within 1 hour of birth,Haluaghat Upazila,1225.0
IMCI Male,Bera Upazila,17121.0
IMCI Breast Feed within 1 hour of birth,Derai Upazila,268.0
IMCI Female,Thakurgaon Sadar Upazila,9202.0
IMCI Measles,Sherpur Sadar Upazila,0.0
IMCI Male,Chatkhil Upazila,11438.0
IMCI Fever-malaria,Bajitpur Upazila,0.0
IMCI Pus draining from Umbilicus,Haim Char Upazila,2.0
IMCI Stunting (0 - 5 years),Sujanagar Upazila,2797.0
IMCI Fever-malaria Unlikely,Iswardi Upazila,58.0
IMCI Moderate Acute Malnutrition,Sarishabari Upazila,164.0
IMCI Underweight (0 - 5 years),Ghatail Upazila,366.0
IMCI Complementary Feeding (6-23 months),Kalai Upazila,4725.0
IMCI Female,Islampur Upazila,9175.0
IMCI Referral1,Meherpur Sadar Upazila,14.0
IMCI Diarrhea,Amtali Upazila,2469.0
IMCI Diarrhea,Ramganj Upazila,6688.0
IMCI Wasting (0 - 5 years),Nachole Upazila,79.0
IMCI Very Severe Disease,Kamalganj Upazila,389.0
IMCI Measles,Sarankhola Upazila,0.0
IMCI Measles,Damudya Upazila,0.0
IMCI Ear problem,Jaldhaka Upazila,1181.0
IMCI Male,Ranisankail Upazila,1660.0
IMCI Very Severe Disease,Bhola Sadar Upazila,43.0
IMCI Fever-malaria Unlikely,Nabinagar Upazila,10.0
IMCI Pneumonia,Nasirnagar Upazila,820.0
IMCI Anemia (0 - 5 years),Abhaynagar Upazila,596.0
IMCI Complementary Feeding (6-23 months),Feni Sadar Upazila,1227.0
IMCI Complementary Feeding (6-23 months),Ramgoti Upazila,4113.0
IMCI Stunting (0 - 5 years),Fulbari DP Upazila,124.0
IMCI Drowning,Muradnagar Upazila,103.0
IMCI Fever-malaria,Madaripur Sadar Upazila,0.0
IMCI Complementary Feeding (6-23 months),Madan Upazila,1227.0
IMCI Other Disease,Keshabpur Upazila,6219.0
IMCI Drowning,Amtali Upazila,59.0
IMCI Female,Nageshwari Upazila,8164.0
IMCI Anemia (0 - 5 years),Taraganj Upazila,411.0
IMCI Child Injury,Sreepur Upazila magura,8.0
IMCI Diarrhea,Kawkhali RM Upazila,719.0
IMCI Low Birth Weight,Homna Upazila,169.0
IMCI Other Disease,Bheramara Upazila,6439.0
IMCI Other Disease,Sreebardi Upazila,4386.0
IMCI Drowning,Boalkhali Upazila,13.0
IMCI Exclusive breast feeding,Kuliar Char Upazila,2719.0
IMCI Male,Sariakandi Upazila,19312.0
IMCI Underweight (0 - 5 years),Parshuram Upazila,132.0
IMCI Wasting (0 - 5 years),Monpura Upazila,594.0
IMCI Diarrhea,Palash Upazila,3417.0
IMCI Pneumonia,Kaliganj GZ Upazila,656.0
IMCI Low Birth Weight,Dashmina Upazila,35.0
IMCI Fever-malaria Unlikely,Bholahat Upazila,11.0
IMCI Child Injury,Rangunia Upazila,948.0
IMCI Very Severe Disease,Nabiganj Upazila,68.0
IMCI Referral1,Batiaghata Upazila,1042.0
IMCI Anemia (0 - 5 years),Subarna Char Upazila,2626.0
IMCI Child Injury,Daulat Khan Upazila,30.0
IMCI Breast Feed within 1 hour of birth,Jhikargachha Upazila,141.0
IMCI Very Severe Disease,Gurudashpur Upazila,692.0
IMCI Measles,Gosairhat Upazila,0.0
IMCI Pus draining from Umbilicus,Daganbhuiyan Upazila,123.0
IMCI Exclusive breast feeding,Manda Upazila,876.0
IMCI Very Severe Disease,Banaripara Upazila,816.0
IMCI Male,Basail Upazila,17826.0
IMCI Anemia (0 - 5 years),Singra Upazila,98.0
IMCI Pneumonia,Dowara Bazar Upazila,1650.0
IMCI Breast Feed within 1 hour of birth,Muradnagar Upazila,5479.0
IMCI Exclusive breast feeding,Lakhai Upazila,5469.0
IMCI Wasting (0 - 5 years),Fenchuganj Upazila,4.0
IMCI Complementary Feeding (6-23 months),Sariakandi Upazila,220.0
IMCI Moderate Acute Malnutrition,Kotchandpur Upazila,648.0
IMCI Cough & Cold no Pneumonia,Hatibandha Upazila,3544.0
IMCI Exclusive breast feeding,Kalihati Upazila,4678.0
IMCI Drowning,Nagarpur Upazila,14.0
IMCI Underweight (0 - 5 years),Alamdanga Upazila,434.0
IMCI Stunting (0 - 5 years),Matiranga Upazila,8.0
IMCI Male,Gazaria Upazila,25352.0
IMCI Fever-malaria,Rampal Upazila,0.0
IMCI Diarrhea,Lalpur Upazila,6428.0
IMCI Measles,Anowara Upazila,0.0
IMCI Fever-malaria,Rupganj Upazila,73.0
IMCI Breast Feed within 1 hour of birth,Dakshin Surma Upazila,2257.0
IMCI counselling,Barguna Sadar Upazila,10577.0
IMCI Underweight (0 - 5 years),Nasirnagar Upazila,917.0
IMCI Low Birth Weight,Muksudpur Upazila,13.0
IMCI Moderate Acute Malnutrition,Kawkhali PP Upazila,77.0
IMCI Breast Feed within 1 hour of birth,Domar Upazila,953.0
IMCI Male,Shyamnagar Upazila,32953.0
IMCI Stunting (0 - 5 years),Nalitabari Upazila,575.0
IMCI Very Severe Disease,Adamdighi Upazila,120.0
IMCI Diarrhea,Mitha pukur Upazila,6343.0
IMCI Fever-no malaria,Kabirhat Upazila,5496.0
IMCI Anemia (0 - 5 years),Madarganj Upazila,361.0
IMCI Very Severe Disease,Dighalia Upazila,318.0
IMCI Severe Acute Malnutrition,Daulat Khan Upazila,37.0
IMCI Breast Feed within 1 hour of birth,Pirojpur Sadar Upazila,857.0
IMCI Referral1,Rajapur Upazila,3933.0
IMCI Fever-no malaria,Pirganj RP Upazila,4780.0
IMCI Severe Acute Malnutrition,Itna Upazila,106.0
IMCI Wasting (0 - 5 years),Sundarganj Upazila,9.0
IMCI Measles,Barlekha Upazila,29.0
IMCI Referral1,Terokhada Upazila,758.0
IMCI Referral1,Gobindaganj Upazila,2492.0
IMCI Diarrhea,Chunarughat Upazila,3200.0
IMCI Ear problem,Madarganj Upazila,980.0
IMCI Breast Feed within 1 hour of birth,Satkhira Sadar Upazila,87.0
IMCI Stunting (0 - 5 years),Shibganj NG Upazila,111.0
IMCI Female,Chandanaish Upazila,13781.0
IMCI Complementary Feeding (6-23 months),Gazaria Upazila,10965.0
IMCI Moderate Acute Malnutrition,Fultala Upazila,1898.0
IMCI Stunting (0 - 5 years),Fatikchhari Upazila,367.0
IMCI Cough & Cold no Pneumonia,Hakimpur Upazila,4262.0
IMCI Pneumonia,Faridpur Upazila,922.0
IMCI Exclusive breast feeding,Sharsa Upazila,4117.0
IMCI Anemia (0 - 5 years),Chakaria Upazila,857.0
IMCI Pneumonia,Char Rajibpur Upazila,550.0
IMCI Ear problem,Chakaria Upazila,1449.0
IMCI Stunting (0 - 5 years),Kathalia Upazila,65.0
IMCI Wasting (0 - 5 years),Shahjadpur Upazila,79.0
IMCI Low Birth Weight,Bahubal Upazila,60.0
IMCI Severe Acute Malnutrition,Bhedarganj Upazila,326.0
IMCI Ear problem,Subarna Char Upazila,1041.0
IMCI Very Severe Disease,Dohar Upazila,719.0
IMCI Fever-no malaria,Mohanganj Upazila,21.0
IMCI Stunting (0 - 5 years),Rajarhat Upazila,36.0
IMCI Breast Feed within 1 hour of birth,Bagerhat Sadar Upazila,102.0
IMCI Low Birth Weight,Kotchandpur Upazila,51.0
IMCI Female,Pirganj RP Upazila,7526.0
IMCI Diarrhea,Shibpur Upazila,2838.0
IMCI Ear problem,Ruma Upazila,21.0
IMCI Cough & Cold no Pneumonia,Katiadi Upazila,17417.0
IMCI Moderate Acute Malnutrition,Madhupur Upazila,756.0
IMCI Exclusive breast feeding,Bishwambarpur Upazila,3080.0
IMCI Referral1,Fakirhat Upazila,1010.0
IMCI Referral1,Agailjhara Upazila,6203.0
IMCI Wasting (0 - 5 years),Ishwarganj Upazila,72.0
IMCI Child Injury,Delduar Upazila,56.0
IMCI Underweight (0 - 5 years),Madhupur Upazila,1059.0
IMCI Referral1,Patgram Upazila,111.0
IMCI Referral1,Alfadanga Upazila,898.0
IMCI Breast Feed within 1 hour of birth,Burichang Upazila,1922.0
IMCI Breast Feed within 1 hour of birth,Shibganj NG Upazila,9594.0
IMCI Drowning,Sharsa Upazila,2.0
IMCI Other Disease,Dashmina Upazila,5914.0
IMCI Fever-no malaria,Lalmohan Upazila,786.0
IMCI Exclusive breast feeding,Meghna Upazila,2036.0
IMCI Other Disease,Sylhet Sadar Upazila,127.0
IMCI Other Disease,Bhanga Upazila,2755.0
IMCI Female,Wazirpur Upazila,9507.0
IMCI Fever-malaria,Joypurhat Sadar Upazila,0.0
IMCI Other Disease,Bhangura Upazila,7370.0
IMCI Male,Sonaimuri Upazila,12465.0
IMCI Pneumonia,Taraganj Upazila,516.0
IMCI Ear problem,Santhia Upazila,893.0
IMCI Fever-malaria,Komolnogor Upazila,0.0
IMCI Anemia (0 - 5 years),Savar Upazila,78.0
IMCI Female,Mohanganj Upazila,13681.0
IMCI Low Birth Weight,Sreebardi Upazila,114.0
IMCI Complementary Feeding (6-23 months),Betagi Upazila,1756.0
IMCI Cough & Cold no Pneumonia,Hatiya Upazila,2792.0
IMCI Female,Patiya Upazila,37237.0
IMCI Severe Acute Malnutrition,Kathalia Upazila,38.0
IMCI Fever-no malaria,Char Fassion Upazila,13303.0
IMCI Measles,Naogaon Sadar Upazila,0.0
IMCI Child Injury,Sonargaon Upazila,224.0
IMCI Exclusive breast feeding,Agailjhara Upazila,3956.0
IMCI Child Injury,Sonagazi Upazila,221.0
IMCI Anemia (0 - 5 years),Haluaghat Upazila,108.0
IMCI Referral1,Tongi Upazila,4349.0
IMCI Anemia (0 - 5 years),Atgharia Upazila,3762.0
IMCI Severe Acute Malnutrition,Austagram Upazila,17.0
IMCI Cough & Cold no Pneumonia,Shib Char Upazila,3756.0
IMCI Ear problem,Rowangchhari Upazila,6.0
IMCI Moderate Acute Malnutrition,Kaptai Upazila,81.0
IMCI Very Severe Disease,Kalkini Upazila,32.0
IMCI Diarrhea,Bauphal Upazila,2745.0
IMCI Severe Acute Malnutrition,Barisal Sadar Upazila,8.0
IMCI Stunting (0 - 5 years),Pabna Sadar Upazila,58.0
IMCI Low Birth Weight,Noakhali Sadar Upazila,88.0
IMCI Fever-no malaria,Bheramara Upazila,3828.0
IMCI Moderate Acute Malnutrition,Alfadanga Upazila,8.0
IMCI Other Disease,Dhanbari Upzila,1842.0
IMCI Fever-malaria,Kalapara Upazila,81.0
IMCI Very Severe Disease,Chandanaish Upazila,532.0
IMCI Underweight (0 - 5 years),Chaugachha Upazila,7958.0
IMCI Complementary Feeding (6-23 months),Dighinala Upazila,2656.0
IMCI Measles,Alikadam Upazila,2.0
IMCI Fever-malaria Unlikely,Sonaimuri Upazila,9.0
IMCI Other Disease,Sirajganj Sadar Upazila,3073.0
IMCI Severe Acute Malnutrition,Gazipur Sadar Upazila,64.0
IMCI Low Birth Weight,Mirpur Upazila,53.0
IMCI Moderate Acute Malnutrition,Kapasia Upazila,448.0
IMCI Severe Acute Malnutrition,Magura Sadar Upazila,9.0
IMCI Low Birth Weight,Kawkhali PP Upazila,5.0
IMCI Child Injury,Kathalia Upazila,454.0
IMCI Severe Acute Malnutrition,Derai Upazila,36.0
IMCI Referral1,Sadarpur Upazila,622.0
IMCI Exclusive breast feeding,Kaliganj SK Upazila,7330.0
IMCI Complementary Feeding (6-23 months),Gobindaganj Upazila,1692.0
IMCI Complementary Feeding (6-23 months),Fulchhari Upazila,141.0
IMCI Measles,Belkuchi Upazila,0.0
IMCI Complementary Feeding (6-23 months),Ramgarh Upazila,30.0
IMCI Moderate Acute Malnutrition,Chaugachha Upazila,2751.0
IMCI Breast Feed within 1 hour of birth,Faridpur Upazila,735.0
IMCI counselling,Raozan Upazila,16379.0
IMCI Ear problem,Dupchanchia Upazila,666.0
IMCI Low Birth Weight,Sulla Upazila,151.0
IMCI Complementary Feeding (6-23 months),Nazirpur Upazila,2188.0
IMCI Pneumonia,Jhikargachha Upazila,268.0
IMCI Cough & Cold no Pneumonia,Nangalkot Upazila,6027.0
IMCI counselling,Madhabpur Upazila,7602.0
IMCI Diarrhea,Jamalpur Sadar Upazila,3322.0
IMCI Exclusive breast feeding,Rangamati Sadar Upazila,34.0
IMCI Ear problem,Ashuganj Upazila,279.0
IMCI Measles,Gauripur Upazila,35.0
IMCI Exclusive breast feeding,Alfadanga Upazila,1066.0
IMCI Complementary Feeding (6-23 months),Kalihati Upazila,7810.0
IMCI Measles,Jurai Chhari Upazila,0.0
IMCI counselling,Panchbibi Upazila,2592.0
IMCI Pneumonia,Lakhai Upazila,3615.0
IMCI Other Disease,Rajapur Upazila,4249.0
IMCI Severe Acute Malnutrition,Naikhongchhari Upazila,5.0
IMCI Low Birth Weight,Pirgachha Upazila,32.0
IMCI Low Birth Weight,Feni Sadar Upazila,29.0
IMCI Female,Akkelpur Upazila,10025.0
IMCI Pus draining from Umbilicus,Ulipur Upazila,78.0
IMCI Very Severe Disease,Bhandaria Upazila,87.0
IMCI Severe Acute Malnutrition,Godagari Upazila,195.0
IMCI Ear problem,Nachole Upazila,314.0
IMCI Pus draining from Umbilicus,Barlekha Upazila,35.0
IMCI Male,Thanchi Upazila,943.0
IMCI Breast Feed within 1 hour of birth,Nalitabari Upazila,861.0
IMCI counselling,Boda Upazila,6997.0
IMCI Child Injury,Gazipur Sadar Upazila,10.0
IMCI Moderate Acute Malnutrition,Dhunat Upazila,1268.0
IMCI Severe Acute Malnutrition,Rajnagar Upazila,410.0
IMCI Low Birth Weight,Sreenagar Upazila,135.0
IMCI Pus draining from Umbilicus,Panchhari Upazila,2.0
IMCI Pneumonia,Mahadebpur Upazila,1770.0
IMCI Fever-malaria Unlikely,Basail Upazila,30.0
IMCI Diarrhea,Jhikargachha Upazila,2328.0
IMCI Low Birth Weight,Haim Char Upazila,40.0
IMCI Moderate Acute Malnutrition,Maheshkhali Upazila,1111.0
IMCI Male,Nakla Upazila,14693.0
IMCI Child Injury,Akhaura Upazila,38.0
IMCI Child Injury,Kaunia Upazila,1239.0
IMCI Female,Modhukhali Upazila,15174.0
IMCI Fever-malaria,Jamalpur Sadar Upazila,0.0
IMCI Moderate Acute Malnutrition,Hijla Upazila,1.0
IMCI Exclusive breast feeding,Kanaighat Upazila,6785.0
IMCI Breast Feed within 1 hour of birth,Matiranga Upazila,20.0
IMCI Fever-no malaria,Baghai Chhari Upazila,1358.0
IMCI Referral1,Ullahpara Upazila,658.0
IMCI Female,Shajahanpur Upazila (Majhira),7592.0
IMCI Referral1,Rupsa Upazila,793.0
IMCI Complementary Feeding (6-23 months),Brahmanbaria Sadar Upazila,418.0
IMCI Child Injury,Kotalipara Upazila,17.0
IMCI Underweight (0 - 5 years),Dhunat Upazila,290.0
IMCI Underweight (0 - 5 years),Patnitola Upazila,4.0
IMCI Exclusive breast feeding,Daudkandi Upazila,8165.0
IMCI Ear problem,Jhalokati Sadar Upazila,711.0
IMCI Pus draining from Umbilicus,Nazirpur Upazila,7.0
IMCI Complementary Feeding (6-23 months),Kahaloo Upazila,169.0
IMCI Fever-no malaria,Hatiya Upazila,1748.0
IMCI Complementary Feeding (6-23 months),Panchhari Upazila,1168.0
IMCI Pus draining from Umbilicus,Ramgarh Upazila,7.0
IMCI Wasting (0 - 5 years),Barlekha Upazila,80.0
IMCI Very Severe Disease,Mongla Upazila,389.0
IMCI Female,Debiganj Upazila,5040.0
IMCI Underweight (0 - 5 years),Barkal Upazila,78.0
IMCI Exclusive breast feeding,Patnitola Upazila,30.0
IMCI Wasting (0 - 5 years),Lohajang Upazila,2.0
IMCI Underweight (0 - 5 years),Maheshkhali Upazila,937.0
IMCI Anemia (0 - 5 years),Ramganj Upazila,1829.0
IMCI Diarrhea,Sarail Upazila,4851.0
IMCI Pus draining from Umbilicus,Araihazar Upazila,35.0
IMCI Cough & Cold no Pneumonia,Bhandaria Upazila,5106.0
IMCI Cough & Cold no Pneumonia,Bhola Sadar Upazila,10381.0
IMCI Fever-no malaria,Bochaganj Upazila,2787.0
IMCI Referral1,Rangamati Sadar Upazila,0.0
IMCI Exclusive breast feeding,Rajarhat Upazila,422.0
IMCI Child Injury,Naikhongchhari Upazila,91.0
IMCI Exclusive breast feeding,Satkhira Sadar Upazila,86.0
IMCI Child Injury,Godagari Upazila,37.0
IMCI Complementary Feeding (6-23 months),Ulipur Upazila,1997.0
IMCI Male,Mujibnagar Upazila,2751.0
IMCI Complementary Feeding (6-23 months),Rangpur Sadar Upazila,914.0
IMCI Other Disease,Batiaghata Upazila,7258.0
IMCI Referral1,Zakiganj Upazila,13277.0
IMCI Fever-no malaria,Mathbaria Upazila,1874.0
IMCI Female,Thanchi Upazila,959.0
IMCI Complementary Feeding (6-23 months),Bochaganj Upazila,7489.0
IMCI Low Birth Weight,Pirganj RP Upazila,104.0
IMCI Ear problem,Jurai Chhari Upazila,119.0
IMCI Fever-no malaria,Kulaura Upazila,6229.0
IMCI counselling,Tarail Upazila,29487.0
IMCI Pus draining from Umbilicus,Gopalpur Upazila,20.0
IMCI Underweight (0 - 5 years),Kaptai Upazila,185.0
IMCI Stunting (0 - 5 years),Parshuram Upazila,41.0
IMCI Diarrhea,Mirsharai Upazila,5294.0
IMCI Anemia (0 - 5 years),Hajiganj Upazila,554.0
IMCI Wasting (0 - 5 years),Jurai Chhari Upazila,8.0
IMCI Complementary Feeding (6-23 months),Sherpur Sadar Upazila,1992.0
IMCI Referral1,Morrelganj Upazila,1102.0
IMCI Fever-malaria Unlikely,Sherpur Upazila,30.0
IMCI Exclusive breast feeding,Barkal Upazila,91.0
IMCI Moderate Acute Malnutrition,Pangsha Upazila,194.0
IMCI Fever-no malaria,Bandar Upazila,3898.0
IMCI Moderate Acute Malnutrition,Ghior Upazila,2.0
IMCI Pus draining from Umbilicus,Magura Sadar Upazila,18.0
IMCI Severe Acute Malnutrition,Akhaura Upazila,63.0
IMCI Breast Feed within 1 hour of birth,Itna Upazila,205.0
IMCI Female,Dewanganj Upazila,12996.0
IMCI Referral1,Hijla Upazila,191.0
IMCI Very Severe Disease,Rangpur Sadar Upazila,25.0
IMCI Diarrhea,Santhia Upazila,3399.0
IMCI Ear problem,Rupganj Upazila,593.0
IMCI Measles,Kishoreganj Sadar Upazila,13.0
IMCI Diarrhea,Sreenagar Upazila,7452.0
IMCI Anemia (0 - 5 years),Saghata Upazila,324.0
IMCI Child Injury,Chakaria Upazila,276.0
IMCI Exclusive breast feeding,Bhurungamari Upazila,1664.0
IMCI Very Severe Disease,Ulipur Upazila,56.0
IMCI Referral1,Fulbari KG Upazila,79.0
IMCI Breast Feed within 1 hour of birth,Madhabpur Upazila,1645.0
IMCI counselling,Burichang Upazila,17566.0
IMCI Measles,Dumuria Upazila,18.0
IMCI Exclusive breast feeding,Barguna Sadar Upazila,3524.0
IMCI Fever-malaria,Santhia Upazila,0.0
IMCI Moderate Acute Malnutrition,Dohar Upazila,17.0
IMCI Female,Kasba Upazila,7403.0
IMCI Moderate Acute Malnutrition,Chandanaish Upazila,47.0
IMCI Cough & Cold no Pneumonia,Baghai Chhari Upazila,3804.0
IMCI Exclusive breast feeding,Muradnagar Upazila,9058.0
IMCI Cough & Cold no Pneumonia,Bandar Upazila,6361.0
IMCI Stunting (0 - 5 years),Mahadebpur Upazila,7.0
IMCI Male,Dhanbari Upzila,7399.0
IMCI Cough & Cold no Pneumonia,Nesarabad Upazila,6260.0
IMCI Severe Acute Malnutrition,Bagerhat Sadar Upazila,24.0
IMCI Very Severe Disease,Brahman Para Upazila,264.0
IMCI counselling,Dhobaura Upazila,1544.0
IMCI Ear problem,Palashbari Upazila,292.0
IMCI Underweight (0 - 5 years),Hathazari Upazila,1080.0
IMCI Drowning,Kanaighat Upazila,21.0
IMCI Anemia (0 - 5 years),Sreepur Upazila magura,349.0
IMCI Severe Acute Malnutrition,Dhamairhat Upazila,7.0
IMCI Wasting (0 - 5 years),Daulatpur MG Upazila,6.0
IMCI Other Disease,Ghoraghat Upazila,2950.0
IMCI Female,Porsha Upazila,9429.0
IMCI Male,Ramu Upazila,16983.0
IMCI Ear problem,Nandail Upazila,1100.0
IMCI counselling,Chilmari Upazila,5543.0
IMCI Severe Acute Malnutrition,Sujanagar Upazila,122.0
IMCI Stunting (0 - 5 years),Chhatak Upazila,194.0
IMCI Other Disease,Araihazar Upazila,7669.0
IMCI Very Severe Disease,Sherpur Upazila,138.0
IMCI counselling,Manohardi Upazila,22865.0
IMCI Referral1,Gabtali Upazila,4077.0
IMCI Female,Hijla Upazila,9628.0
IMCI Referral1,Banaripara Upazila,10218.0
IMCI Low Birth Weight,Dacope Upazila,192.0
IMCI Complementary Feeding (6-23 months),Phulpur Upazila,2109.0
IMCI Cough & Cold no Pneumonia,Sonagazi Upazila,3695.0
IMCI Fever-malaria,Shalikha Upazila,0.0
IMCI Wasting (0 - 5 years),Gopalpur Upazila,363.0
IMCI Severe Acute Malnutrition,Brahmanbaria Sadar Upazila,31.0
IMCI Cough & Cold no Pneumonia,Sreepur Upazila,15973.0
IMCI Referral1,Pangsha Upazila,835.0
IMCI Other Disease,Belkuchi Upazila,4084.0
IMCI Ear problem,Chhatak Upazila,929.0
IMCI Diarrhea,Dhamairhat Upazila,469.0
IMCI Breast Feed within 1 hour of birth,Raozan Upazila,1846.0
IMCI Very Severe Disease,Sirajganj Sadar Upazila,41.0
IMCI Very Severe Disease,Natore Sadar Upazila,19.0
IMCI Low Birth Weight,Kabirhat Upazila,102.0
IMCI Cough & Cold no Pneumonia,Kaunia Upazila,15600.0
IMCI Cough & Cold no Pneumonia,Bakshiganj Upazila,13232.0
IMCI Female,Betagi Upazila,6414.0
IMCI Complementary Feeding (6-23 months),Kushtia Sadar Upazila,13.0
IMCI Wasting (0 - 5 years),Ashuganj Upazila,255.0
IMCI Fever-malaria Unlikely,Baghai Chhari Upazila,13.0
IMCI Cough & Cold no Pneumonia,Delduar Upazila,17543.0
IMCI Breast Feed within 1 hour of birth,Sharasti Upazila,985.0
IMCI Measles,Boda Upazila,1.0
IMCI Complementary Feeding (6-23 months),Maheshkhali Upazila,4060.0
IMCI Pus draining from Umbilicus,Brahmanbaria Sadar Upazila,4.0
IMCI Female,Madan Upazila,1586.0
IMCI counselling,Fulgazi Upazila,1024.0
IMCI Wasting (0 - 5 years),Jhalokati Sadar Upazila,236.0
IMCI Complementary Feeding (6-23 months),Dhunat Upazila,5926.0
IMCI counselling,Sundarganj Upazila,33.0
IMCI Measles,Sundarganj Upazila,138.0
IMCI Underweight (0 - 5 years),Sharasti Upazila,64.0
IMCI Male,Daulat Khan Upazila,14659.0
IMCI Other Disease,Nazirpur Upazila,6332.0
IMCI Cough & Cold no Pneumonia,Nabinagar Upazila,13533.0
IMCI Referral1,Rani Nagar Upazila,2097.0
IMCI Very Severe Disease,Kapasia Upazila,2515.0
IMCI Fever-malaria,Lakshmipur Sadar Upazilla,15.0
IMCI Other Disease,Wazirpur Upazila,3985.0
IMCI Breast Feed within 1 hour of birth,Panchbibi Upazila,266.0
IMCI Complementary Feeding (6-23 months),Sirajganj Sadar Upazila,236.0
IMCI Moderate Acute Malnutrition,Lalmonirhat Sadar Upazila,93.0
IMCI Stunting (0 - 5 years),Faridpur Upazila,1933.0
IMCI Measles,Shibganj Bogra Upazila,10.0
IMCI Fever-no malaria,Katiadi Upazila,15342.0
IMCI Stunting (0 - 5 years),Ghatail Upazila,131.0
IMCI Fever-malaria,Godagari Upazila,40.0
IMCI Very Severe Disease,Sadarpur Upazila,179.0
IMCI Underweight (0 - 5 years),Sandwip Upazila,55.0
IMCI Male,Hakimpur Upazila,5368.0
IMCI Pneumonia,Kathalia Upazila,739.0
IMCI Complementary Feeding (6-23 months),Magura Sadar Upazila,1105.0
IMCI Very Severe Disease,Dighinala Upazila,153.0
IMCI Diarrhea,Bhanga Upazila,1400.0
IMCI counselling,Kendua Upazila,2246.0
IMCI Fever-no malaria,Nabinagar Upazila,8331.0
IMCI Measles,Tarail Upazila,0.0
IMCI Male,Munshiganj Sadar Upazila,1571.0
IMCI Very Severe Disease,Sylhet Sadar Upazila,109.0
IMCI Ear problem,Atgharia Upazila,1115.0
IMCI Exclusive breast feeding,Alamdanga Upazila,6035.0
IMCI Low Birth Weight,Sarail Upazila,314.0
IMCI Male,Rajasthali Upazila,2535.0
IMCI Female,Adamdighi Upazila,11483.0
IMCI Pneumonia,Khagrachhari Sadar Upazila,9.0
IMCI Other Disease,Lalmohan Upazila,7325.0
IMCI Fever-malaria,Islampur Upazila,0.0
IMCI Measles,Hatibandha Upazila,0.0
IMCI Stunting (0 - 5 years),Barhatta Upazila,9.0
IMCI Stunting (0 - 5 years),Jhikargachha Upazila,32.0
IMCI Very Severe Disease,Morrelganj Upazila,925.0
IMCI Drowning,Purbadhala Upazila,16.0
IMCI Drowning,Gangni Upazila,279.0
IMCI Referral1,Kalihati Upazila,648.0
IMCI Very Severe Disease,Khetlal Upazila,341.0
IMCI Severe Acute Malnutrition,Kaunia Upazila,178.0
IMCI Complementary Feeding (6-23 months),Mahadebpur Upazila,253.0
IMCI Low Birth Weight,Biswanath Upazila,235.0
IMCI Ear problem,Haluaghat Upazila,651.0
IMCI Ear problem,Bagerhat Sadar Upazila,558.0
IMCI Cough & Cold no Pneumonia,Chatkhil Upazila,7109.0
IMCI Male,Koyra Upazila,2289.0
IMCI Anemia (0 - 5 years),Bhariab Upazila,297.0
IMCI Female,Madaripur Sadar Upazila,290.0
IMCI Pneumonia,Jamalpur Sadar Upazila,1818.0
IMCI Fever-malaria Unlikely,Chatmohor Upazila,46.0
IMCI Severe Acute Malnutrition,Mirsharai Upazila,16.0
IMCI Anemia (0 - 5 years),Pabna Sadar Upazila,229.0
IMCI Anemia (0 - 5 years),Palashbari Upazila,74.0
IMCI Exclusive breast feeding,Chhagalnaiya Upazila,1483.0
IMCI Underweight (0 - 5 years),Fulbari DP Upazila,373.0
IMCI Referral1,"Dakshin Sunamganj Upazila, Sunamganj",17.0
IMCI Child Injury,Nagarkanda Upazila,104.0
IMCI Ear problem,Pabna Sadar Upazila,629.0
IMCI Stunting (0 - 5 years),Dakshin Surma Upazila,170.0
IMCI Pus draining from Umbilicus,Fulchhari Upazila,7.0
IMCI Drowning,Hossainpur Upazila,15.0
IMCI Pus draining from Umbilicus,Kalihati Upazila,25.0
IMCI Pus draining from Umbilicus,Trishal Upazila,3.0
IMCI Measles,Biral Upazila,44.0
IMCI Child Injury,Bogra Sadar Upazila,8.0
IMCI Breast Feed within 1 hour of birth,Narail Sadar Upazila,1301.0
IMCI Child Injury,Sujanagar Upazila,455.0
IMCI Diarrhea,Ajmiriganj Upazila,913.0
IMCI Exclusive breast feeding,Ullahpara Upazila,2265.0
IMCI Underweight (0 - 5 years),Assasuni Upazila,425.0
IMCI counselling,Fenchuganj Upazila,5215.0
IMCI Moderate Acute Malnutrition,Karimganj Upazila,207.0
IMCI Complementary Feeding (6-23 months),Chandanaish Upazila,488.0
IMCI Ear problem,Jhikargachha Upazila,267.0
IMCI Complementary Feeding (6-23 months),Sylhet Sadar Upazila,542.0
IMCI Severe Acute Malnutrition,Delduar Upazila,224.0
IMCI Referral1,Fultala Upazila,689.0
IMCI Male,Wazirpur Upazila,10595.0
IMCI Other Disease,Shibganj Bogra Upazila,3177.0
IMCI Stunting (0 - 5 years),Nandail Upazila,29.0
IMCI Male,Rayganj Upazila,17154.0
IMCI Exclusive breast feeding,Nasirnagar Upazila,1350.0
