Data,Organisation unit,Value
Total patient days,Chatmohor Upazila,40056.0
Average length of stay,Jaintiapur Upazila,2.7
Total patient days,Gomastapur Upazila,15067.0
No. of sanctioned beds,Kalapara Upazila,100.0
Average length of stay,Baniachong Upazila,3.8
No. of sanctioned beds,Trishal Upazila,63.5
Average length of stay,Amtali Upazila,8.8
Average length of stay,Daganbhuiyan Upazila,4.9
Bed occupancy rate,Gomastapur Upazila,100.8
Average length of stay,Tarail Upazila,5.3
Average length of stay,Nasirnagar Upazila,4.6
No. of sanctioned beds,Jurai Chhari Upazila,20.0
Average length of stay,Kapasia Upazila,5.6
Bed occupancy rate,Gabtali Upazila,169.8
Average length of stay,Itna Upazila,4.3
No. of sanctioned beds,Delduar Upazila,62.0
Total patient days,Nandail Upazila,38342.0
No. of sanctioned beds,Rajnagar Upazila,62.0
Bed occupancy rate,Palashbari Upazila,156.5
Bed occupancy rate,Chilmari Upazila,121.2
Total patient days,Kashiani Upazila,18133.0
Bed occupancy rate,Dhobaura Upazila,172.4
No. of sanctioned beds,Rupganj Upazila,100.0
Average length of stay,Ramganj Upazila,5.2
Average length of stay,Monpura Upazila,4.7
Total patient days,Palashbari Upazila,25021.0
Total patient days,Tetulia Upazila,24431.0
Average length of stay,Zanzira Upazila,3.2
Average length of stay,Faridpur Upazila,7.3
No. of sanctioned beds,Fulchhari Upazila,63.5
Total patient days,Chhatak Upazila,14993.0
Average length of stay,Bhariab Upazila,4.6
No. of sanctioned beds,Belai Chhari Upazila,20.0
Average length of stay,Bhurungamari Upazila,3.9
Average length of stay,Tetulia Upazila,5.1
Total patient days,Barhatta Upazila,12569.0
Average length of stay,Harinakunda Upazila,4.0
Average length of stay,Madhupur Upazila,4.8
Total patient days,Belkuchi Upazila,25880.0
No. of sanctioned beds,Khaliajuri Upazila,54.2
Bed occupancy rate,Baraigram Upazila,135.0
Bed occupancy rate,Birampur Upazila,101.3
No. of sanctioned beds,Fulbaria Upazila,81.0
Bed occupancy rate,Kumarkhali Upazila,270.4
Average length of stay,Alamdanga Upazila,4.7
No. of sanctioned beds,Gournadi Upazila,120.0
Bed occupancy rate,Paikgachha Upazila,179.2
No. of sanctioned beds,Mirsharai Upazila,100.0
Bed occupancy rate,Chunarughat Upazila,168.6
Bed occupancy rate,Nagarpur Upazila,195.7
Bed occupancy rate,Palash Upazila,136.6
Total patient days,Birampur Upazila,18356.0
Average length of stay,Dupchanchia Upazila,3.6
No. of sanctioned beds,Kaunia Upazila,128.8
Bed occupancy rate,Nandigram Upazila,171.3
Bed occupancy rate,Daulatpur KT Upazila,158.5
Average length of stay,Chaugachha Upazila,4.1
No. of sanctioned beds,Katiadi Upazila,100.0
Bed occupancy rate,Saghata Upazila,141.6
No. of sanctioned beds,Matlab (North) Upazila,62.0
Total patient days,Kathalia Upazila,23299.0
Average length of stay,Alikadam Upazila,5.7
Average length of stay,Panchbibi Upazila,5.0
No. of sanctioned beds,Mongla Upazila,100.0
Total patient days,Naikhongchhari Upazila,13583.0
No. of sanctioned beds,Sarail Upazila,95.8
Total patient days,Austagram Upazila,27345.0
No. of sanctioned beds,Biswanath Upazila,62.0
Total patient days,Dakshin Surma Upazila,38.0
Average length of stay,Rajasthali Upazila,5.7
Bed occupancy rate,Chatkhil Upazila,172.7
Bed occupancy rate,Roumari Upazila,183.8
Bed occupancy rate,Rupsa Upazila,165.7
Average length of stay,Kaliganj JD Upazila,3.5
Average length of stay,Pakundia Upazila,5.1
Bed occupancy rate,Hossainpur Upazila,185.8
Average length of stay,Sariakandi Upazila,9.4
No. of sanctioned beds,Shib Char Upazila,100.0
Bed occupancy rate,Ranisankail Upazila,185.0
No. of sanctioned beds,Tungipara Upazila,100.0
Bed occupancy rate,Daulat Khan Upazila,185.9
Average length of stay,Maheshpur Upazila,4.3
Average length of stay,Naniarchar Upazila,5.2
Average length of stay,Daulatpur MG Upazila,6.8
Total patient days,Godagari Upazila,45854.0
Total patient days,Gopalpur Upazila,17567.0
No. of sanctioned beds,Dacope Upazila,100.0
Total patient days,Khetlal Upazila,31240.0
No. of sanctioned beds,Kaliganj GZ Upazila,100.0
Total patient days,Shailkupa Upazila,38391.0
Total patient days,Mahalchhari Upazila,6532.0
Total patient days,Lohagora Upazila,28762.0
Total patient days,Mollahat Upazila,24216.0
Bed occupancy rate,Dhamairhat Upazila,121.5
Average length of stay,Juri Upazila,0.0
No. of sanctioned beds,Char Fassion Upazila,100.0
Bed occupancy rate,Kutubdia Upazila,79.4
Total patient days,Sonargaon Upazila,18734.0
Average length of stay,Bagha Upazila,6.7
Bed occupancy rate,Paba Upazila,161.4
Average length of stay,Koyra Upazila,6.6
Bed occupancy rate,Gowainghat Upazila,140.7
Total patient days,Sherpur Upazila,17559.0
Bed occupancy rate,Ullahpara Upazila,151.5
No. of sanctioned beds,Kashiani Upazila,90.6
No. of sanctioned beds,Rowangchhari Upazila,20.0
Total patient days,Bamna Upazila,12316.0
No. of sanctioned beds,Char Rajibpur Upazila,71.6
Average length of stay,Ramu Upazila,3.4
No. of sanctioned beds,Kaliganj LH Upazila,100.0
Average length of stay,Kaharole Upazila,6.2
Average length of stay,Nikli Upazila,4.2
Total patient days,Barlekha Upazila,20559.0
Average length of stay,Sreemangal Upazila,2.9
Total patient days,Gobindaganj Upazila,36275.0
No. of sanctioned beds,Kalkini Upazila,100.0
Average length of stay,Subarna Char Upazila,5.2
Total patient days,Dashmina Upazila,21716.0
Total patient days,Dimla Upazila,39403.0
Bed occupancy rate,"Dakshin Sunamganj Upazila, Sunamganj",0.0
No. of sanctioned beds,Pirgachha Upazila,66.8
Average length of stay,Ghoraghat Upazila,6.9
Average length of stay,Kaptai Upazila,5.5
Total patient days,Bahubal Upazila,30542.0
Average length of stay,Puthiya Upazila,3.4
Average length of stay,Barkal Upazila,8.0
Bed occupancy rate,Sharsa Upazila,177.2
No. of sanctioned beds,Komolnogor Upazila,92.1
No. of sanctioned beds,Bhandaria Upazila,96.9
Total patient days,Kamarkhanda Upazila,15895.0
Bed occupancy rate,Bhuapur Upazila,138.7
Bed occupancy rate,Kawkhali RM Upazila,170.1
Total patient days,Bhanga Upazila,27294.0
Total patient days,Langadu Upazila,10376.0
No. of sanctioned beds,Dowara Bazar Upazila,62.0
Bed occupancy rate,Fulbaria Upazila,183.3
No. of sanctioned beds,Birampur Upazila,100.0
Bed occupancy rate,Kalai Upazila,221.6
Bed occupancy rate,Mirsharai Upazila,164.6
Average length of stay,Atpara Upazila,9.0
Total patient days,Hajiganj Upazila,34853.0
Total patient days,Delduar Upazila,11888.0
Bed occupancy rate,Trishal Upazila,184.6
No. of sanctioned beds,Sonatola Upazila,100.0
Total patient days,Bagatipara Upazila,17838.0
Bed occupancy rate,Chauhali Upazila,0.0
Average length of stay,Nawabganj DP Upazila,4.7
Total patient days,Charghat Upazila,29691.0
No. of sanctioned beds,Nachole Upazila,87.4
Bed occupancy rate,Bauphal Upazila,203.6
Average length of stay,Patnitola Upazila,4.1
Total patient days,Kazipur Upazila,31757.0
Average length of stay,Niamatpur Upazila,5.4
Average length of stay,Abhaynagar Upazila,4.2
Bed occupancy rate,Beani Bazar Upazila,190.7
No. of sanctioned beds,Bheramara Upazila,100.0
Average length of stay,Ashuganj Upazila,2.6
Total patient days,Mirpur Upazila,27837.0
No. of sanctioned beds,Satkania Upazila,81.0
Total patient days,Fulchhari Upazila,15063.0
Average length of stay,Hathazari Upazila,4.6
Average length of stay,Atrai Upazila,6.0
No. of sanctioned beds,Fatikchhari Upazila,68.3
No. of sanctioned beds,Lakshmichhari Upazila,62.1
Total patient days,Sujanagar Upazila,36902.0
Total patient days,Fatikchhari Upazila,24233.0
Bed occupancy rate,Basail Upazila,73.7
Bed occupancy rate,Purbadhala Upazila,207.0
No. of sanctioned beds,Nabinagar Upazila,66.8
Total patient days,Bhandaria Upazila,33826.0
Total patient days,Kachua CP Upazila,25409.0
Total patient days,Melandaha Upazila,18127.0
Total patient days,Sreebardi Upazila,21567.0
Total patient days,Keshabpur Upazila,37343.0
Total patient days,Bheramara Upazila,28048.0
Bed occupancy rate,Kalapara Upazila,267.5
Bed occupancy rate,Chitalmari Upazila,163.8
No. of sanctioned beds,Sadullapur Upazila,62.0
Total patient days,Lakshmichhari Upazila,6160.0
Average length of stay,Dharampasa Upazila,4.0
Bed occupancy rate,Ruma Upazila,71.4
Average length of stay,Patiya Upazila,3.8
No. of sanctioned beds,Dimla Upazila,100.0
Bed occupancy rate,Meghna Upazila,51.8
No. of sanctioned beds,Tahirpur Upazila,62.0
No. of sanctioned beds,Mirpur Upazila,100.0
No. of sanctioned beds,Gobindaganj Upazila,100.0
No. of sanctioned beds,Sitakunda Upazila,100.0
Total patient days,Kahaloo Upazila,26261.0
Bed occupancy rate,Daudkandi Upazila,199.7
Bed occupancy rate,Kanaighat Upazila,148.1
Total patient days,Pirganj TG Upazila,31693.0
Bed occupancy rate,Hatiya Upazila,195.7
No. of sanctioned beds,Fakirhat Upazila,85.8
Total patient days,Debidwar Upazila,36994.0
Average length of stay,Sharasti Upazila,5.7
No. of sanctioned beds,Melandaha Upazila,62.0
Bed occupancy rate,Tongi Upazila,135.0
Average length of stay,Nalchity Upazila,5.3
Bed occupancy rate,Agailjhara Upazila,159.8
Average length of stay,Raozan Upazila,6.2
No. of sanctioned beds,Golachipa Upazila,100.0
Total patient days,Manoharganj Upazila,1259.0
No. of sanctioned beds,Pirganj TG Upazila,100.0
No. of sanctioned beds,Sadarpur Upazila,95.9
Bed occupancy rate,Mohanpur Upazila,116.0
Bed occupancy rate,Nagarkanda Upazila,176.7
Total patient days,Gangni Upazila,24909.0
No. of sanctioned beds,Sakhipur Upazila,100.0
Bed occupancy rate,Gaffargaon Upazila,171.2
Bed occupancy rate,Bhaluka Upazila,191.9
No. of sanctioned beds,Mollahat Upazila,87.4
No. of sanctioned beds,Kachua CP Upazila,100.0
Bed occupancy rate,Singra Upazila,177.8
Bed occupancy rate,Shyamnagar Upazila,358.1
Average length of stay,Adamdighi Upazila,6.2
Bed occupancy rate,Banaripara Upazila,208.1
Average length of stay,Pekua Upazila,4.3
Average length of stay,Jiban Nagar Upazila,3.3
Average length of stay,Muladi Upazila,8.7
Average length of stay,Nabiganj Upazila,2.6
No. of sanctioned beds,Tala Upazila,100.0
Average length of stay,Raipura Upazila,4.5
Average length of stay,Damurhuda Upazila,3.7
No. of sanctioned beds,Shibalaya Upazila,62.0
No. of sanctioned beds,Ishwarganj Upazila,100.0
No. of sanctioned beds,Patgram Upazila,81.0
No. of sanctioned beds,Naikhongchhari Upazila,69.9
No. of sanctioned beds,Debidwar Upazila,100.0
Total patient days,Sonatola Upazila,29143.0
Bed occupancy rate,Kuliar Char Upazila,105.0
No. of sanctioned beds,Kahaloo Upazila,100.0
Average length of stay,Gurudashpur Upazila,3.9
No. of sanctioned beds,Mahalchhari Upazila,62.0
Bed occupancy rate,Ajmiriganj Upazila,82.6
Bed occupancy rate,Fulbari KG Upazila,180.4
Average length of stay,Dohar Upazila,25.7
Average length of stay,Banchharampur Upazila,4.2
Bed occupancy rate,Nesarabad Upazila,214.1
Average length of stay,Sandwip Upazila,4.1
No. of sanctioned beds,Kazipur Upazila,100.0
No. of sanctioned beds,Kulaura Upazila,95.8
Bed occupancy rate,Chakaria Upazila,305.2
Average length of stay,Parbatipur Upazila,6.2
Average length of stay,Taraganj Upazila,6.0
No. of sanctioned beds,Bamna Upazila,62.0
Average length of stay,Lakhai Upazila,5.7
No. of sanctioned beds,Hajiganj Upazila,100.0
Total patient days,Katiadi Upazila,22116.0
No. of sanctioned beds,Serajdikhan Upazila,100.0
Total patient days,Nabinagar Upazila,18953.0
Average length of stay,Gazaria Upazila,4.3
No. of sanctioned beds,Santhia Upazila,100.0
Total patient days,Boalmari Upazila,46790.0
Bed occupancy rate,Madarganj Upazila,157.4
Total patient days,Harirampur Upazila,14350.0
Average length of stay,Assasuni Upazila,7.0
Bed occupancy rate,Zakiganj Upazila,198.4
Average length of stay,Badarganj Upazila,3.8
Average length of stay,Austagram Upazila,4.3
Total patient days,Naniarchar Upazila,4113.0
Average length of stay,Chirir Bandar Upazila,6.2
No. of sanctioned beds,Kuliar Char Upazila,71.6
No. of sanctioned beds,Gabtali Upazila,100.0
Bed occupancy rate,Patiya Upazila,217.3
Total patient days,Tazumuddin Upazila,18532.0
Total patient days,Rajasthali Upazila,4499.0
Bed occupancy rate,Bajitpur Upazila,208.5
Total patient days,Chaugachha Upazila,60118.0
Bed occupancy rate,Kahaloo Upazila,143.8
Bed occupancy rate,Mohanganj Upazila,176.5
No. of sanctioned beds,Madarganj Upazila,62.0
Total patient days,Maheshpur Upazila,32754.0
Average length of stay,Porsha Upazila,6.7
Bed occupancy rate,Akkelpur Upazila,158.3
No. of sanctioned beds,Kalia Upazila,100.0
Total patient days,Kaliganj JD Upazila,37529.0
No. of sanctioned beds,Companiganj NK Upazila,100.0
No. of sanctioned beds,Shailkupa Upazila,100.0
No. of sanctioned beds,Kamalganj Upazila,62.0
Average length of stay,Nakla Upazila,5.7
Total patient days,Mirzapur Upazila,377745.0
Bed occupancy rate,Lalmohan Upazila,218.2
No. of sanctioned beds,Baraigram Upazila,62.0
No. of sanctioned beds,Damurhuda Upazila,62.0
No. of sanctioned beds,Burhanuddin Upazila,100.0
No. of sanctioned beds,Nasirnagar Upazila,100.0
No. of sanctioned beds,Shahjadpur Upazila,62.0
No. of sanctioned beds,Ruma Upazila,20.0
Total patient days,Daudkandi Upazila,36352.0
Bed occupancy rate,Badalgachhi Upazila,133.6
Total patient days,Agailjhara Upazila,29114.0
Bed occupancy rate,Char Fassion Upazila,316.3
Average length of stay,Beani Bazar Upazila,4.4
Average length of stay,Kalmakanda Upazila,4.2
Average length of stay,Belabo Upazila,5.6
Total patient days,Madhupur Upazila,38092.0
Bed occupancy rate,Ramu Upazila,200.0
Bed occupancy rate,Khoksa Upazila,194.0
Average length of stay,Fulchhari Upazila,2.7
Total patient days,Patnitola Upazila,24484.0
Average length of stay,Mujibnagar Upazila,4.6
Average length of stay,Delduar Upazila,5.8
Total patient days,Nikli Upazila,17692.0
Bed occupancy rate,Chhagalnaiya Upazila,158.1
Average length of stay,Shajahanpur Upazila (Majhira),13.4
Bed occupancy rate,Bamna Upazila,109.0
No. of sanctioned beds,Dohar Upazila,100.0
No. of sanctioned beds,Matiranga Upazila,62.0
No. of sanctioned beds,Zakiganj Upazila,62.0
No. of sanctioned beds,Sharasti Upazila,100.0
No. of sanctioned beds,Banshkhali Upazila,100.0
Total patient days,Kulaura Upazila,30741.0
No. of sanctioned beds,Baghmara Upazila,62.0
Average length of stay,Bamna Upazila,7.0
Bed occupancy rate,Sonagazi Upazila,192.2
No. of sanctioned beds,Dakshin Surma Upazila,43.8
Bed occupancy rate,Kulaura Upazila,167.6
Total patient days,Fakirhat Upazila,38935.0
Total patient days,Kawkhali RM Upazila,6210.0
No. of sanctioned beds,Haluaghat Upazila,100.0
Bed occupancy rate,Kalihati Upazila,183.4
Bed occupancy rate,Mongla Upazila,185.9
Average length of stay,Kishoreganj Upazila,4.2
No. of sanctioned beds,Kumarkhali Upazila,100.0
Total patient days,Alfadanga Upazila,27266.0
No. of sanctioned beds,Keshabpur Upazila,100.0
No. of sanctioned beds,Barura Upazila,62.0
Bed occupancy rate,Fulchhari Upazila,131.3
Average length of stay,Panchhari Upazila,3.0
Bed occupancy rate,Delduar Upazila,103.1
No. of sanctioned beds,Atwari Upazila,100.0
Total patient days,Mongla Upazila,34039.0
Bed occupancy rate,Kaunia Upazila,354.8
Average length of stay,Manirampur Upazila,4.7
No. of sanctioned beds,Dhobaura Upazila,81.0
Average length of stay,Khoksa Upazila,4.7
Total patient days,Patgram Upazila,25151.0
Total patient days,Nalchity Upazila,18010.0
Bed occupancy rate,Shajahanpur Upazila (Majhira),190.8
No. of sanctioned beds,Birganj Upazila,100.0
Average length of stay,Karimganj Upazila,11.4
No. of sanctioned beds,Lama Upazila,81.0
No. of sanctioned beds,Morrelganj Upazila,87.4
Total patient days,Kasba Upazila,15475.0
No. of sanctioned beds,Nalitabari Upazila,100.0
No. of sanctioned beds,Faridpur Upazila,100.0
No. of sanctioned beds,Dighalia Upazila,81.0
Bed occupancy rate,Kalmakanda Upazila,115.0
Average length of stay,Bhangura Upazila,4.5
Bed occupancy rate,Kasba Upazila,138.8
Bed occupancy rate,Belabo Upazila,190.8
No. of sanctioned beds,Sreepur Upazila magura,62.0
Average length of stay,Naikhongchhari Upazila,3.9
Bed occupancy rate,Nalchity Upazila,98.9
Total patient days,Bajitpur Upazila,26582.0
Bed occupancy rate,Tazumuddin Upazila,163.9
Total patient days,Fultala Upazila,39170.0
Bed occupancy rate,Rajasthali Upazila,123.3
Total patient days,Nagarpur Upazila,35731.0
Average length of stay,Daulatpur KT Upazila,3.8
No. of sanctioned beds,Burichang Upazila,62.0
Average length of stay,Daulat Khan Upazila,8.0
No. of sanctioned beds,Sundarganj Upazila,84.2
No. of sanctioned beds,Sharsa Upazila,77.9
Total patient days,Saghata Upazila,16018.0
Bed occupancy rate,Naniarchar Upazila,115.6
No. of sanctioned beds,Haripur Upazila,100.0
Average length of stay,Mohanganj Upazila,4.4
Total patient days,Lalmohan Upazila,39825.0
No. of sanctioned beds,Faridganj Upazila,59.4
Average length of stay,Mahadebpur Upazila,3.4
Bed occupancy rate,Manirampur Upazila,187.2
Average length of stay,Kahaloo Upazila,6.7
Total patient days,Mohanganj Upazila,32810.0
Bed occupancy rate,Nakla Upazila,155.4
Bed occupancy rate,Shib Char Upazila,164.7
Bed occupancy rate,Chirir Bandar Upazila,180.4
No. of sanctioned beds,Bakshiganj Upazila,62.0
Total patient days,Satkania Upazila,17176.0
No. of sanctioned beds,Bagherpara Upazila,100.0
No. of sanctioned beds,Mohanpur Upazila,100.0
Bed occupancy rate,Kishoreganj Upazila,143.9
Total patient days,Dharampasa Upazila,24135.0
Bed occupancy rate,Khetlal Upazila,171.2
Total patient days,Char Fassion Upazila,57724.0
Bed occupancy rate,Panchhari Upazila,154.7
Average length of stay,Parshuram Upazila,4.7
No. of sanctioned beds,Fulbari DP Upazila,89.0
No. of sanctioned beds,Nawabganj Upazila,100.0
Bed occupancy rate,Maheshpur Upazila,172.7
Total patient days,Bhurungamari Upazila,19398.0
No. of sanctioned beds,Rupsa Upazila,81.0
Total patient days,Badalgachhi Upazila,24391.0
Total patient days,Teknaf Upazila,24717.0
Total patient days,Ullahpara Upazila,17187.0
Average length of stay,Akhaura Upazila,3.6
Total patient days,Sitakunda Upazila,29418.0
No. of sanctioned beds,Sulla Upazila,59.4
Bed occupancy rate,Madhupur Upazila,209.7
Bed occupancy rate,Patnitola Upazila,133.6
Average length of stay,Kalkini Upazila,5.5
No. of sanctioned beds,Fenchuganj Upazila,62.0
No. of sanctioned beds,Gurudashpur Upazila,100.0
Average length of stay,Ishwarganj Upazila,4.0
No. of sanctioned beds,Gomastapur Upazila,85.8
Total patient days,Paba Upazila,18258.0
Total patient days,Ramu Upazila,22613.0
Total patient days,Kutubdia Upazila,14541.0
Bed occupancy rate,Nageshwari Upazila,197.0
Average length of stay,Nageshwari Upazila,9.4
No. of sanctioned beds,Baliadangi Upazila,100.0
Bed occupancy rate,Lalpur Upazila,218.4
Average length of stay,Lalpur Upazila,4.1
No. of sanctioned beds,Pakundia Upazila,100.0
No. of sanctioned beds,Fulgazi Upazila,62.0
Total patient days,Jaintiapur Upazila,20660.0
Bed occupancy rate,Jaintiapur Upazila,184.5
Average length of stay,Chhagalnaiya Upazila,4.8
Total patient days,Bhariab Upazila,27799.0
Average length of stay,Ghatail Upazila,4.6
Bed occupancy rate,Ghatail Upazila,174.9
Average length of stay,Zianagar Upazila,0.0
No. of sanctioned beds,Durgapur NK Upazila,100.0
No. of sanctioned beds,Sreebardi Upazila,100.0
Average length of stay,Nandail Upazila,5.6
Bed occupancy rate,Barkal Upazila,158.3
No. of sanctioned beds,Bagatipara Upazila,62.0
Average length of stay,Char Fassion Upazila,4.2
Average length of stay,Barhatta Upazila,4.4
Total patient days,Barkal Upazila,5790.0
Bed occupancy rate,Satkania Upazila,126.2
Bed occupancy rate,Maheshkhali Upazila,199.4
No. of sanctioned beds,Bahubal Upazila,100.0
Average length of stay,Satkania Upazila,4.3
No. of sanctioned beds,Companiganj SH Upazila,62.0
Total patient days,Nandigram Upazila,19385.0
Average length of stay,Badalgachhi Upazila,6.3
Total patient days,Zianagar Upazila,0.0
Total patient days,Shib Char Upazila,26143.0
Bed occupancy rate,Akhaura Upazila,159.6
Total patient days,Maheshkhali Upazila,38019.0
Average length of stay,Lalmohan Upazila,3.6
Total patient days,Akhaura Upazila,17960.0
Bed occupancy rate,Dhunat Upazila,135.2
Bed occupancy rate,Koyra Upazila,243.9
Average length of stay,Rajoir Upazila,4.5
Average length of stay,Khetlal Upazila,5.5
No. of sanctioned beds,Khansama Upazila,62.0
No. of sanctioned beds,Kachua BH Upazila,100.0
Bed occupancy rate,Phulpur Upazila,216.3
Total patient days,Kalkini Upazila,22667.0
Bed occupancy rate,Zianagar Upazila,0.0
Total patient days,Rayganj Upazila,20271.0
Bed occupancy rate,Kalkini Upazila,124.2
No. of sanctioned beds,Gauripur Upazila,62.0
Total patient days,Phulpur Upazila,39474.0
Total patient days,Koyra Upazila,35802.0
Total patient days,Dhunat Upazila,24641.0
Bed occupancy rate,Rayganj Upazila,179.1
No. of sanctioned beds,Gangachara Upazila,100.0
Average length of stay,Tazumuddin Upazila,6.7
No. of sanctioned beds,Jagannathpur Upazila,100.0
Total patient days,Purbadhala Upazila,37774.0
No. of sanctioned beds,Kaliakair Upazila,92.1
No. of sanctioned beds,Singair Upazila,100.0
Total patient days,Savar Upazila,62262.0
No. of sanctioned beds,Manda Upazila,100.0
No. of sanctioned beds,Islampur Upazila,100.0
Total patient days,Durgapur Upazila,26770.0
Average length of stay,Kasba Upazila,3.1
Bed occupancy rate,Ishwarganj Upazila,162.4
Bed occupancy rate,Sitakunda Upazila,161.5
Total patient days,Manirampur Upazila,34014.0
Total patient days,Atgharia Upazila,19947.0
Average length of stay,Shibpur Upazila,6.3
Average length of stay,Dacope Upazila,10.2
No. of sanctioned beds,Gaffargaon Upazila,100.0
No. of sanctioned beds,Banaripara Upazila,107.2
No. of sanctioned beds,Assasuni Upazila,62.0
No. of sanctioned beds,Nangalkot Upazila,100.0
Bed occupancy rate,Fultala Upazila,196.2
Average length of stay,Laksham Upazila,3.9
Total patient days,Kalaroa Upazila,27684.0
Average length of stay,Kendua Upazila,5.7
Average length of stay,Dhunat Upazila,6.2
No. of sanctioned beds,Kabirhat Upazila,89.6
No. of sanctioned beds,Kaharole Upazila,62.0
Average length of stay,Jurai Chhari Upazila,7.1
Average length of stay,Mongla Upazila,5.7
Bed occupancy rate,Pirganj TG Upazila,173.7
Average length of stay,Maheshkhali Upazila,2.4
Average length of stay,Biswanath Upazila,7.2
Bed occupancy rate,Bhurungamari Upazila,171.4
Total patient days,Chitalmari Upazila,26333.0
Average length of stay,Rayganj Upazila,6.5
Total patient days,Panchhari Upazila,5633.0
Average length of stay,Phulpur Upazila,4.0
No. of sanctioned beds,Hatiya Upazila,100.0
Bed occupancy rate,Golabganj Upazila,163.5
No. of sanctioned beds,Laksham Upazila,100.0
Bed occupancy rate,Teknaf Upazila,134.4
No. of sanctioned beds,Singra Upazila,90.6
Average length of stay,Patgram Upazila,5.4
Bed occupancy rate,Gangni Upazila,220.3
No. of sanctioned beds,Kanaighat Upazila,62.0
Bed occupancy rate,Tanore Upazila,183.4
No. of sanctioned beds,Balaganj Upazila,62.0
Total patient days,Bhangura Upazila,23980.0
No. of sanctioned beds,Shibpur Upazila,62.0
Total patient days,Pekua Upazila,15311.0
Average length of stay,Gauripur Upazila,4.0
Average length of stay,Kulaura Upazila,2.7
Average length of stay,Chilmari Upazila,6.7
No. of sanctioned beds,Boalkhali Upazila,100.0
Total patient days,Chhagalnaiya Upazila,28853.0
No. of sanctioned beds,Chandanaish Upazila,62.0
Bed occupancy rate,Patgram Upazila,180.7
Average length of stay,Debiganj Upazila,3.8
No. of sanctioned beds,Meghna Upazila,62.0
Bed occupancy rate,Fakirhat Upazila,262.5
Total patient days,Sonagazi Upazila,29429.0
Total patient days,Raipura Upazila,16836.0
Total patient days,Daganbhuiyan Upazila,23237.0
Bed occupancy rate,Anowara Upazila,224.1
Total patient days,Amtali Upazila,22556.0
No. of sanctioned beds,Nagarkanda Upazila,100.0
Bed occupancy rate,Bhanga Upazila,176.4
No. of sanctioned beds,Muradnagar Upazila,138.2
Total patient days,"Dakshin Sunamganj Upazila, Sunamganj",0.0
Total patient days,Ramganj Upazila,31259.0
Average length of stay,Mirzapur Upazila,13.6
No. of sanctioned beds,Sreepur Upazila,85.8
Average length of stay,Alfadanga Upazila,6.8
Bed occupancy rate,Kamarkhanda Upazila,139.9
No. of sanctioned beds,Titas Upazila,62.0
No. of sanctioned beds,Chakaria Upazila,100.0
Bed occupancy rate,Damudya Upazila,148.2
Bed occupancy rate,Jurai Chhari Upazila,101.7
Average length of stay,Singair Upazila,2.1
Total patient days,Kalihati Upazila,33474.0
Total patient days,Kaunia Upazila,41855.0
Average length of stay,Kaliakair Upazila,4.1
Bed occupancy rate,Alfadanga Upazila,149.4
Bed occupancy rate,Parshuram Upazila,180.7
Average length of stay,Golabganj Upazila,4.5
Average length of stay,Sarail Upazila,4.3
Total patient days,Shajahanpur Upazila (Majhira),21591.0
Bed occupancy rate,Mujibnagar Upazila,176.2
Total patient days,Kalmakanda Upazila,20627.0
Average length of stay,Tanore Upazila,5.2
Average length of stay,Durgapur NK Upazila,4.0
No. of sanctioned beds,Juri Upazila,66.8
Total patient days,Beani Bazar Upazila,34752.0
Bed occupancy rate,Char Bhadrasan Upazila,82.8
Total patient days,Lohagara Upazila,33046.0
No. of sanctioned beds,Patharghata Upazila,100.0
Average length of stay,Bajitpur Upazila,2.1
No. of sanctioned beds,Barhatta Upazila,62.0
Average length of stay,Teknaf Upazila,2.0
Bed occupancy rate,Hajiganj Upazila,190.7
No. of sanctioned beds,Panchbibi Upazila,100.0
Total patient days,Kalai Upazila,40441.0
Total patient days,Gazaria Upazila,29192.0
Total patient days,Shalikha Upazila,21358.0
Average length of stay,Sreebardi Upazila,5.8
No. of sanctioned beds,Nabiganj Upazila,71.6
No. of sanctioned beds,Dighinala Upazila,30.4
Average length of stay,Fultala Upazila,4.7
No. of sanctioned beds,Rangunia Upazila,100.0
No. of sanctioned beds,Tetulia Upazila,100.0
No. of sanctioned beds,Jaldhaka Upazila,100.0
Bed occupancy rate,Naikhongchhari Upazila,110.6
Bed occupancy rate,Badarganj Upazila,228.7
Total patient days,Patiya Upazila,39626.0
Bed occupancy rate,Austagram Upazila,150.0
No. of sanctioned beds,Subarna Char Upazila,100.0
Average length of stay,Fatikchhari Upazila,4.1
Total patient days,Hossainpur Upazila,33919.0
Total patient days,Ranisankail Upazila,35574.0
Bed occupancy rate,Charghat Upazila,163.7
Bed occupancy rate,Mahalchhari Upazila,56.9
Average length of stay,Pirganj TG Upazila,3.1
Total patient days,Chatkhil Upazila,31519.0
No. of sanctioned beds,Nesarabad Upazila,100.0
Total patient days,Daulatpur KT Upazila,28998.0
Bed occupancy rate,Komolnogor Upazila,214.7
No. of sanctioned beds,Pirganj RP Upazila,100.0
Bed occupancy rate,Gopalpur Upazila,107.3
Bed occupancy rate,Sarail Upazila,152.7
No. of sanctioned beds,Kapasia Upazila,100.0
No. of sanctioned beds,Daulat Khan Upazila,160.0
Bed occupancy rate,Mirzapur Upazila,220.6
No. of sanctioned beds,Bhedarganj Upazila,70.0
Total patient days,Banchharampur Upazila,14000.0
Average length of stay,Char Bhadrasan Upazila,10.0
