Data,Organisation unit,Value
No. of newborn received delayed bath (after 3 days),Kishoreganj District,2945.0
No. of cases with Ectopic Pregnancy (Complication8),Tangail District,221.0
No. of mother received PNC 2 services at facility,Chattogram District,17762.0
No. of Cesarean Section,Chapai Nababganj District,4345.0
No. of newborn received PNC 2 services at facility,Gopalganj District,2667.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Joypurhat District,9299.0
No.  of mother received  ANC 4,Kishoreganj District,8658.0
No. of cases with Puerperal Sepsis (Complication9),Dinajpur District,50.0
No. of newborn received PNC 1 services at facility,Chattogram District,18509.0
No. of other pregnancy related Surgeries,Narail District,566.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Tangail District,41.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Jamalpur District,13943.0
Total No. of pregnant mothers with obstetric complication,Coxs Bazar District,6023.0
No. of Vaginal Deliveries with Breech or Face Presentation,Jashore District,100.0
No. of women given birth between 24-34 completed gestational,Bogura District,1142.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Coxs Bazar District,1.0
No. of newborn received delayed bath (after 3 days),Sunamganj District,586.0
No.  of  postpartum  FP  method  was  used,Satkhira District,259.0
No of newborn received skin to skin care immediate after birth,Faridpur District,3608.0
No. of mother received PNC 1 services at facility,Khagrachhari District,4253.0
No. of Normal Deliveries,Bagerhat District,6093.0
Other obstetric complications (Complication 14),Narshingdi District,1674.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Dhaka District,14.0
No.  of mother received  ANC 3,Shariatpur District,650.0
No. of cases with Ruptured Uterus (Complication5),Chapai Nababganj District,3.0
No.  of mother received  ANC 3,Kustia District,640.0
No. of postpartum mother/ pregnant women referred out,Narail District,178.0
No. of cases with Puerperal Sepsis (Complication9),Sylhet District,52.0
No.  of  postpartum  FP  method  was  used,Rajbari District,377.0
No. of genital fistula patients discharged closed and dry (Indoor),Coxs Bazar District,23.0
No. of women given birth between 24-34 completed gestational,Chapai Nababganj District,398.0
No. of Still Births,Rajbari District,181.0
No. of cases with Antepartum Hemorrhage (Complication2),Panchagarh District,106.0
No. of cases with retained Placenta (Complication10),Bagerhat District,138.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Chapai Nababganj District,14318.0
No. of babies born with less than 2000 gm of weight,Narshingdi District,255.0
No.  of mother received  ANC 2,Kustia District,901.0
No.  of mother received  ANC 1,Narshingdi District,157032.0
No. of mother received PNC 2 services at facility,Chandpur District,7524.0
No. of newborn received PNC 2 services at facility,Rajbari District,13713.0
No. of total Neonatal Deaths,Laksmipur District,24.0
No. of Destructive Operation,Maulavi Bazar District,62.0
No. of Forceps/ Vacuum/ Breech delivery,Feni District,113.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bhola District,421.0
No. of newborn received PNC 1 services at facility,Kurigram District,7044.0
No. of genital fistula repair Surgeries (OT),Jamalpur District,97.0
No. of newborn not breathe or cry spontaneously at birth,Habiganj District,780.0
no. of normal deliveries with Misoprostol,Rangpur District,1131.0
No. of patients Referred Out,Jhalokati District,224.0
No. of cases with Hydatiform Mole (Complication12),Lalmonirhat District,7.0
No. of newborn received PNC 2 services at facility,Mymensingh District,4815.0
No. of cases with Ruptured Uterus (Complication5),Rangamati District,4.0
No. of Live Births (LB),Chapai Nababganj District,16501.0
No. of postpartum mother/ pregnant women referred out,Manikganj District,162.0
Total No. of pregnant mothers with obstetric complication,Kustia District,3835.0
No. of total Neonatal Deaths,Chattogram District,6.0
No. of Cesarean Section,Tangail District,39131.0
No. of cases with Ruptured Uterus (Complication5),Khagrachhari District,4.0
No. of cases with Antepartum Hemorrhage (Complication2),Natore District,49.0
No. of mother received PNC 1 services at facility,Rangamati District,3513.0
No. of newborn received PNC 2 services at facility,Tangail District,23998.0
No. of Still Births,Satkhira District,330.0
Other obstetric complications (Complication 14),Rangamati District,14.0
No. of cases with Ectopic Pregnancy (Complication8),Gopalganj District,35.0
Number of  3◦ /4◦ perineal tear repair surgery,Habiganj District,387.0
No. of other pregnancy related Surgeries,Manikganj District,111.0
No. of newborn received PNC 1 services at facility,Nilphamari District,8325.0
No. of  neonatal  death reviewed,Bagerhat District,14.0
No. of cases with retained Placenta (Complication10),Chattogram District,194.0
No. of women given birth between 24-34 completed gestational,Thakurgaon District,16.0
No. of cases with Post-Partum Hemorrhage (Complication11),Laksmipur District,370.0
No. of cases with Post-Partum Hemorrhage (Complication11),Coxs Bazar District,448.0
No. of patients Referred Out,Gazipur District,809.0
Other obstetric complications (Complication 14),Khagrachhari District,1292.0
No. of newborn received PNC 2 services at facility,Dinajpur District,27964.0
No. of newborn not breathe or cry spontaneously at birth,Munshiganj District,164.0
No. of normal deliveries with AMTSL at facility level,Habiganj District,10002.0
No. of cases with retained Placenta (Complication10),Jashore District,404.0
No. of newborn received delayed bath (after 3 days),Habiganj District,309.0
No. of cases with Septic Abortion (Complication6),Feni District,146.0
No. of Normal Deliveries,Munshiganj District,19518.0
No. of Still Births,Naogaon District,208.0
No. of cases with Ectopic Pregnancy (Complication8),Rajbari District,185.0
No.  of mother received  ANC 2,Narail District,635.0
No.  of mother received  ANC 2,Manikganj District,1312.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Lalmonirhat District,107.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Pirojpur District,188.0
No. of Cesarean Section,Gazipur District,13027.0
No. of patients Referred In,Jhenaidaha District,4678.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Maulavi Bazar District,55.0
No. of cases with Post-Partum Hemorrhage (Complication11),Habiganj District,599.0
No. of mother received PNC 2 services at facility,Narayanganj District,12432.0
No. of genital fistula patients discharged closed and dry (Indoor),Kishoreganj District,2.0
No. of women received Post Natal Care (PNC),Kustia District,8432.0
No. of cases with Hydatiform Mole (Complication12),Thakurgaon District,3.0
No.  of  postpartum  FP  method  was  used,Naogaon District,387.0
No. of Live Births (LB),Cumilla District,21276.0
No. of cases with Ectopic Pregnancy (Complication8),Rangpur District,183.0
No. of newborn initiated breastfeeding within 1 hour after birth,Magura District,19269.0
No.  of  postpartum  FP  method  was  used,Mymensingh District,199.0
No. of newborn received PNC 1 services at facility,Patuakhali District,3841.0
No. of mother received PNC 1 services at facility,Jhalokati District,3307.0
No. of newborn initiated breastfeeding within 1 hour after birth,Brahmanbaria District,2690.0
No of newborn received skin to skin care immediate after birth,Narshingdi District,11907.0
No.  of mother received  ANC 4,Satkhira District,3393.0
No. of cases with Ruptured Uterus (Complication5),Gazipur District,4.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Bogura District,19009.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Thakurgaon District,15863.0
No. of pregnant women received Misoprostol tablets,Kurigram District,32.0
No. of genital fistula repair Surgeries (OT),Brahmanbaria District,9.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Joypurhat District,1288.0
No. of postpartum mother/ pregnant women referred out,Sirajganj District,326.0
No.  of mother received  ANC 3,Chandpur District,600.0
No of newborn received skin to skin care immediate after birth,Dinajpur District,25148.0
No. of Still Births,Mymensingh District,625.0
No. of cases with Hydatiform Mole (Complication12),Magura District,25.0
No. of Normal Deliveries,Jashore District,15927.0
No. of cases with retained Placenta (Complication10),Nilphamari District,525.0
No. of mother received PNC 1 services at facility,Rangpur District,16032.0
No. of other pregnancy related Surgeries,Shariatpur District,285.0
No. of cases with Leaking Membrane (Complication13),Chapai Nababganj District,282.0
No. of cases with non-specific Abortion (Complication7),Sunamganj District,965.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Satkhira District,2630.0
No. of cases with non-specific Abortion (Complication7),Habiganj District,1182.0
No. of mother received PNC 1 services at facility,Dinajpur District,27754.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Gazipur District,2.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sunamganj District,1.0
Total No. of low birth weight babies ( less than 2500 ),Bogura District,569.0
Total No. of low birth weight babies ( less than 2500 ),Thakurgaon District,329.0
No. of cases with retained Placenta (Complication10),Barguna District,79.0
No. of women given birth between 24-34 completed gestational,Netrokona District,722.0
No. of women given birth between 24-34 completed gestational,Chuadanga District,123.0
No. of babies born with less than 2000 gm of weight,Cumilla District,341.0
No. of cases with Leaking Membrane (Complication13),Gazipur District,2803.0
No. of postpartum mother/ pregnant women referred out,Chandpur District,257.0
Total No. of pregnant mothers with obstetric complication,Habiganj District,3688.0
No.  of mother received  ANC 3,Natore District,2509.0
No. of newborn received delayed bath (after 3 days),Gaibandha District,373.0
Total No. of low birth weight babies ( less than 2500 ),Maulavi Bazar District,319.0
No.  of mother received  ANC 1,Faridpur District,44075.0
No. of total Neonatal Deaths,Narayanganj District,4.0
No. of mother received PNC 2 services at facility,Bandarban District,1585.0
No. of women given birth between 24-34 completed gestational,Cumilla District,664.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Khulna District,1.0
No. of mother received PNC 2 services at facility,Sirajganj District,3350.0
No. of cases with other Pregnancy/ Delivery related Complications,Sunamganj District,83.0
No. of Live Births (LB),Netrokona District,12706.0
Other obstetric complications (Complication 14),Sherpur District,17.0
No. of pregnant women received Misoprostol tablets,Madaripur District,3.0
no. of normal deliveries with Misoprostol,Rajbari District,618.0
No. of newborn not breathe or cry spontaneously at birth,Sunamganj District,1095.0
No.  of mother received  ANC 1,Maulavi Bazar District,58760.0
Number of  3◦ /4◦ perineal tear repair surgery,Coxs Bazar District,23.0
No.  of mother received  ANC 1,Sherpur District,42250.0
No. of cases with Leaking Membrane (Complication13),Dinajpur District,875.0
No. of cases with non-specific Abortion (Complication7),Coxs Bazar District,2189.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mymensingh District,175.0
No. of women received Post Natal Care (PNC),Manikganj District,4296.0
No. of cases with Hydatiform Mole (Complication12),Bogura District,63.0
no. of normal deliveries with Misoprostol,Mymensingh District,1634.0
No. of total Neonatal Deaths,Bandarban District,18.0
No. of cases with Antepartum Hemorrhage (Complication2),Pabna District,502.0
No of newborn received skin to skin care immediate after birth,Jhalokati District,1617.0
No. of other pregnancy related Surgeries,Chandpur District,479.0
no. of normal deliveries with Misoprostol,Tangail District,1394.0
No. of mother received PNC 1 services at facility,Gopalganj District,3391.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Chuadanga District,12978.0
No.  of mother received  ANC 4,Dhaka District,19456.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Meherpur District,9.0
No of newborn received skin to skin care immediate after birth,Khagrachhari District,2432.0
No. of newborn received PNC 1 services at facility,Bagerhat District,4230.0
No. of cases with Antepartum Hemorrhage (Complication2),Meherpur District,131.0
No. of cases with Leaking Membrane (Complication13),Jhalokati District,34.0
Number of  3◦ /4◦ perineal tear repair surgery,Kishoreganj District,68.0
No. of Live Births (LB),Chuadanga District,15264.0
No.  of mother received  ANC 2,Panchagarh District,1056.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Dhaka District,5133.0
No.  of mother received  ANC 3,Manikganj District,975.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Tangail District,8.88888888888889E48
No. of cases with Prolonged/ Obstructed Labor (Complication1),Patuakhali District,2693.0
No. of genital fistula patients discharged closed and dry (Indoor),Munshiganj District,9.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Netrokona District,14930.0
No. of cases with other Pregnancy/ Delivery related Complications,Nilphamari District,614.0
No. of Forceps/ Vacuum/ Breech delivery,Madaripur District,15.0
No.  of mother received  ANC 1,Cumilla District,87046.0
No. of other pregnancy related Surgeries,Kustia District,61.0
Other obstetric complications (Complication 14),Faridpur District,516.0
No. of newborn received PNC 2 services at facility,Rangpur District,2712.0
No. of cases with other Pregnancy/ Delivery related Complications,Kishoreganj District,1491.0
No. of newborn not breathe or cry spontaneously at birth,Kishoreganj District,655.0
No of newborn received skin to skin care immediate after birth,Rangamati District,1933.0
No. of Normal Deliveries,Kishoreganj District,19790.0
Total No. of low birth weight babies ( less than 2500 ),Chuadanga District,166.0
No. of newborn received PNC 1 services at facility,Barguna District,3396.0
No. of cases with Septic Abortion (Complication6),Rajshahi District,29.0
No. of Vaginal Deliveries with Breech or Face Presentation,Chattogram District,194.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bogura District,87.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Gaibandha District,259.0
No.  of mother received  ANC 4,Barishal District,2014.0
No. of genital fistula patients discharged closed and dry (Indoor),Madaripur District,15.0
No.  of mother received  ANC 2,Chattogram District,3109.0
No.  of  postpartum  FP  method  was  used,Dinajpur District,748.0
No. of cases with Puerperal Sepsis (Complication9),Faridpur District,126.0
No. of Vaginal Deliveries with Breech or Face Presentation,Dhaka District,25.0
No. of genital fistula repair Surgeries (OT),Mymensingh District,7.0
No. of patients Referred In,Narshingdi District,2805.0
No. of Cesarean Section,Rangpur District,13949.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Dhaka District,13.0
No.  of mother received  ANC 3,Bhola District,664.0
No. of newborn initiated breastfeeding within 1 hour after birth,Barishal District,7926.0
No. of cases with other Pregnancy/ Delivery related Complications,Kurigram District,1360.0
No. of cases with Septic Abortion (Complication6),Sunamganj District,400.0
No. of cases with Ruptured Uterus (Complication5),Rajbari District,41.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Gazipur District,3816.0
No. of Vaginal Deliveries with Breech or Face Presentation,Faridpur District,88.0
No.  of mother received  ANC 3,Jamalpur District,3549.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Natore District,189.0
No. of normal deliveries with AMTSL at facility level,Mymensingh District,12531.0
No. of cases with Ectopic Pregnancy (Complication8),Jamalpur District,407.0
No. of cases with Ruptured Uterus (Complication5),Pabna District,40.0
No. of cases with Antepartum Hemorrhage (Complication2),Netrokona District,484.0
No.  of mother received  ANC 3,Barishal District,1856.0
No. of patients Referred In,Chuadanga District,182.0
No. of cases with Hydatiform Mole (Complication12),Gazipur District,202.0
Total No. of pregnant mothers with obstetric complication,Jhenaidaha District,4866.0
Number of  3◦ /4◦ perineal tear repair surgery,Chandpur District,11.0
No. of Cesarean Section,Munshiganj District,10622.0
No. of women received Post Natal Care (PNC),Gopalganj District,7030.0
No. of Cesarean Section,Panchagarh District,3533.0
No. of patients Referred Out,Thakurgaon District,828.0
No. of genital fistula patients discharged closed and dry (Indoor),Magura District,2.0
No.  of mother received  ANC 4,Lalmonirhat District,623.0
No. of Vaginal Deliveries with Breech or Face Presentation,Bandarban District,23.0
No. of newborn received PNC 1 services at facility,Jashore District,20287.0
No.  of mother received  ANC 2,Dhaka District,22876.0
No. of cases with Antepartum Hemorrhage (Complication2),Maulavi Bazar District,175.0
No. of cases with other Pregnancy/ Delivery related Complications,Chuadanga District,305.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Pirojpur District,9450.0
No. of patients Referred In,Nilphamari District,530.0
No. of other pregnancy related Surgeries,Feni District,175.0
No. of cases with non-specific Abortion (Complication7),Gopalganj District,762.0
No. of mother received PNC 2 services at facility,Sylhet District,5517.0
No. of postpartum mother/ pregnant women referred out,Jhenaidaha District,575.0
No. of newborn initiated breastfeeding within 1 hour after birth,Bhola District,9768.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Jamalpur District,22885.0
No.  of mother received  ANC 3,Lalmonirhat District,831.0
No. of Forceps/ Vacuum/ Breech delivery,Netrokona District,149.0
No. of patients Referred In,Kurigram District,2840.0
No. of Forceps/ Vacuum/ Breech delivery,Patuakhali District,172.0
No. of cases with Septic Abortion (Complication6),Shariatpur District,39.0
No. of total Neonatal Deaths,Khagrachhari District,8.0
No. of total Neonatal Deaths,Feni District,5.0
No.  of mother received  ANC 2,Faridpur District,1612.0
No. of Still Births,Dinajpur District,1042.0
No. of newborn delivered in the facility referred out,Noakhali District,384.0
No. of total Neonatal Deaths,Habiganj District,166.0
No. of mother received PNC 2 services at facility,Mymensingh District,5204.0
No. of cases with Hydatiform Mole (Complication12),Kustia District,85.0
No. of Normal Deliveries,Brahmanbaria District,5372.0
No. of cases with Septic Abortion (Complication6),Laksmipur District,128.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Joypurhat District,485.0
No. of cases with Septic Abortion (Complication6),Gazipur District,56.0
No. of Cesarean Section,Nilphamari District,5289.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Panchagarh District,1982.0
no. of normal deliveries with Misoprostol,Joypurhat District,542.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Pabna District,82.0
No. of newborn not breathe or cry spontaneously at birth,Pirojpur District,286.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Bogura District,3.0
No. of total Neonatal Deaths,Bagerhat District,13.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Rajbari District,1.0
No. of Normal Deliveries,Habiganj District,12413.0
No. of women received Post Natal Care (PNC),Patuakhali District,3618.0
No. of cases with Ruptured Uterus (Complication5),Narshingdi District,143.0
No. of normal deliveries with AMTSL at facility level,Sylhet District,11415.0
Total No. of pregnant mothers with obstetric complication,Feni District,6522.0
No.  of mother received  ANC 4,Jamalpur District,2707.0
No. of cases with retained Placenta (Complication10),Maulavi Bazar District,335.0
No. of cases with Septic Abortion (Complication6),Sirajganj District,43.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Jamalpur District,5870.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Narshingdi District,42.0
No. of Forceps/ Vacuum/ Breech delivery,Chapai Nababganj District,473.0
No. of cases with retained Placenta (Complication10),Netrokona District,428.0
No. of newborn initiated breastfeeding within 1 hour after birth,Joypurhat District,9403.0
No. of newborn received PNC 1 services at facility,Joypurhat District,9520.0
No. of cases with Ectopic Pregnancy (Complication8),Barishal District,31.0
No.  of  postpartum  FP  method  was  used,Sirajganj District,65.0
No.  of mother received  ANC 1,Rangamati District,25060.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Natore District,106.0
No. of cases with Hydatiform Mole (Complication12),Noakhali District,126.0
No. of cases with Leaking Membrane (Complication13),Rajshahi District,160.0
No. of Still Births,Sirajganj District,425.0
No. of Maternal Deaths(MD),Sherpur District,10.0
No. of Still Births,Shariatpur District,233.0
no. of normal deliveries with Misoprostol,Bhola District,584.0
No. of patients Referred In,Tangail District,2464.0
No. of cases with Ectopic Pregnancy (Complication8),Pirojpur District,74.0
No.  of mother received  ANC 4,Bhola District,786.0
No. of cases with Septic Abortion (Complication6),Meherpur District,75.0
No. of cases with Septic Abortion (Complication6),Dinajpur District,134.0
No. of mother received PNC 2 services at facility,Barguna District,1328.0
No. of Maternal Deaths(MD),Khulna District,4.0
No. of newborn received PNC 1 services at facility,Shariatpur District,3308.0
No. of cases with Ectopic Pregnancy (Complication8),Lalmonirhat District,30.0
No.  of  postpartum  FP  method  was  used,Sunamganj District,232.0
no. of normal deliveries with Misoprostol,Natore District,41.0
No. of Still Births,Sunamganj District,709.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Dinajpur District,3.0
no. of normal deliveries with Misoprostol,Jashore District,3865.0
No. of Still Births,Manikganj District,125.0
No. of cases with Ruptured Uterus (Complication5),Narail District,13.0
No. of cases with Leaking Membrane (Complication13),Jhenaidaha District,634.0
Total No. of pregnant mothers with obstetric complication,Chandpur District,2817.0
No. of Still Births,Laksmipur District,263.0
No. of cases with Leaking Membrane (Complication13),Madaripur District,239.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Pirojpur District,891.0
Number of  3◦ /4◦ perineal tear repair surgery,Sirajganj District,52.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Noakhali District,7997.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Munshiganj District,1134.0
No. of babies born with less than 2000 gm of weight,Dhaka District,75.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Mymensingh District,15.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Patuakhali District,674.0
No.  of  postpartum  FP  method  was  used,Laksmipur District,224.0
No. of cases with Ruptured Uterus (Complication5),Mymensingh District,10.0
No. of cases with Ruptured Uterus (Complication5),Sylhet District,138.0
No. of Maternal Deaths(MD),Habiganj District,33.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sherpur District,18.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Noakhali District,1006.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Rajbari District,2563.0
Number of  3◦ /4◦ perineal tear repair surgery,Laksmipur District,3.0
No. of cases with Hydatiform Mole (Complication12),Dinajpur District,174.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Bhola District,239.0
No.  of mother received  ANC 3,Noakhali District,1184.0
No. of patients Referred Out,Faridpur District,769.0
No. of newborn not breathe or cry spontaneously at birth,Dinajpur District,663.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sirajganj District,2.0
No. of normal deliveries with AMTSL at facility level,Panchagarh District,3872.0
No. of cases with Septic Abortion (Complication6),Satkhira District,61.0
No. of genital fistula patients discharged closed and dry (Indoor),Satkhira District,1.0
Other obstetric complications (Complication 14),Dinajpur District,1603.0
No.  of mother received  ANC 3,Gaibandha District,1847.0
No. of cases with retained Placenta (Complication10),Gaibandha District,345.0
Total No. of pregnant mothers with obstetric complication,Bagerhat District,2493.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Joypurhat District,102.0
No. of newborn received PNC 1 services at facility,Meherpur District,3106.0
No. of Cesarean Section,Kurigram District,4911.0
No. of babies born with less than 2000 gm of weight,Barguna District,36.0
No.  of mother received  ANC 4,Noakhali District,626.0
No.  of  postpartum  FP  method  was  used,Gazipur District,243.0
No.  of  postpartum  FP  method  was  used,Manikganj District,7.0
No.  of mother received  ANC 4,Cumilla District,2611.0
No. of newborn received PNC 2 services at facility,Shariatpur District,1178.0
No. of pregnant women received Misoprostol tablets,Gopalganj District,100.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Nilphamari District,1645.0
No. of other pregnancy related Surgeries,Habiganj District,68.0
No. of total Neonatal Deaths,Jhenaidaha District,10.0
No. of cases with Antepartum Hemorrhage (Complication2),Chapai Nababganj District,65.0
No. of Normal Deliveries,Dhaka District,23455.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Chapai Nababganj District,152.0
No. of postpartum mother/ pregnant women referred out,Feni District,784.0
Number of  3◦ /4◦ perineal tear repair surgery,Gazipur District,7.0
No. of Still Births,Gazipur District,155.0
No. of women given birth between 24-34 completed gestational,Patuakhali District,333.0
No. of mother received PNC 1 services at facility,Bhola District,10999.0
No.  of  postpartum  FP  method  was  used,Jashore District,150.0
No. of total Neonatal Deaths,Khulna District,41.0
No. of cases with retained Placenta (Complication10),Chapai Nababganj District,264.0
No. of newborn received PNC 2 services at facility,Gaibandha District,2161.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Gaibandha District,225.0
No. of cases with Ruptured Uterus (Complication5),Chuadanga District,15.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Brahmanbaria District,13.0
No. of mother received PNC 1 services at facility,Netrokona District,7344.0
No. of women given birth between 24-34 completed gestational,Natore District,8.0
No. of newborn not breathe or cry spontaneously at birth,Shariatpur District,231.0
No. of other pregnancy related Surgeries,Jhenaidaha District,532.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Dinajpur District,33739.0
No.  of mother received  ANC 1,Rajshahi District,26925.0
No. of Still Births,Jashore District,631.0
No. of Destructive Operation,Chapai Nababganj District,17.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Lalmonirhat District,7959.0
No. of genital fistula patients discharged closed and dry (Indoor),Naogaon District,12.0
Total No. of pregnant mothers with obstetric complication,Manikganj District,2137.0
No. of newborn received PNC 2 services at facility,Joypurhat District,3636.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Jhenaidaha District,12408.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bandarban District,3.0
No. of postpartum mother/ pregnant women referred out,Meherpur District,64.0
No. of patients Referred Out,Bandarban District,75.0
No. of cases with Puerperal Sepsis (Complication9),Bandarban District,2.0
No. of  neonatal  death reviewed,Rangamati District,2.0
No.  of  postpartum  FP  method  was  used,Chandpur District,738.0
No. of normal deliveries with AMTSL at facility level,Rajbari District,4226.0
No. of Normal Deliveries,Rangamati District,4166.0
No. of women received Post Natal Care (PNC),Bhola District,2564.0
No. of patients Referred Out,Kurigram District,804.0
No. of Live Births (LB),Lalmonirhat District,10715.0
No. of genital fistula repair Surgeries (OT),Rajbari District,89.0
No. of mother received PNC 1 services at facility,Maulavi Bazar District,12541.0
no. of normal deliveries with Misoprostol,Sirajganj District,236.0
No. of Still Births,Chandpur District,404.0
No. of cases with non-specific Abortion (Complication7),Patuakhali District,1825.0
Other obstetric complications (Complication 14),Lalmonirhat District,1305.0
No. of newborn received PNC 2 services at facility,Bhola District,6321.0
No. of women received Post Natal Care (PNC),Gaibandha District,17869.0
No. of cases with other Pregnancy/ Delivery related Complications,Narshingdi District,1176.0
No. of newborn received delayed bath (after 3 days),Panchagarh District,398.0
no. of normal deliveries with Misoprostol,Laksmipur District,405.0
No. of newborn not breathe or cry spontaneously at birth,Joypurhat District,1134.0
No. of mother received PNC 2 services at facility,Rajbari District,4035.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Kustia District,23766.0
no. of normal deliveries with Misoprostol,Gazipur District,733.0
No. of genital fistula repair Surgeries (OT),Narail District,3.0
No. of normal deliveries with AMTSL at facility level,Thakurgaon District,3220.0
No.  of mother received  ANC 2,Narayanganj District,2627.0
No. of pregnant women received Misoprostol tablets,Panchagarh District,119.0
No. of genital fistula repair Surgeries (OT),Thakurgaon District,1.0
Number of  3◦ /4◦ perineal tear repair surgery,Shariatpur District,59.0
No. of women received Post Natal Care (PNC),Jamalpur District,10113.0
no. of normal deliveries with Misoprostol,Dinajpur District,2209.0
No. of cases with Leaking Membrane (Complication13),Coxs Bazar District,634.0
No. of cases with Septic Abortion (Complication6),Bhola District,151.0
No. of newborn received PNC 1 services at facility,Gaibandha District,5735.0
No. of mother received PNC 2 services at facility,Thakurgaon District,4693.0
No. of newborn initiated breastfeeding within 1 hour after birth,Gaibandha District,5376.0
No. of women given birth between 24-34 completed gestational,Gopalganj District,228.0
No. of Maternal Deaths(MD),Feni District,4.0
No. of Vaginal Deliveries with Breech or Face Presentation,Brahmanbaria District,84.0
No. of Normal Deliveries,Naogaon District,14135.0
No. of mother received PNC 1 services at facility,Gaibandha District,14083.0
No. of Normal Deliveries,Bandarban District,1866.0
No. of newborn received PNC 1 services at facility,Pirojpur District,5315.0
No. of newborn initiated breastfeeding within 1 hour after birth,Cumilla District,8561.0
No. of women given birth between 24-34 completed gestational,Barishal District,376.0
No. of cases with Ruptured Uterus (Complication5),Barguna District,24.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Jashore District,597.0
No. of patients Referred Out,Nilphamari District,2724.0
No. of cases with Puerperal Sepsis (Complication9),Brahmanbaria District,95.0
Total No. of low birth weight babies ( less than 2500 ),Sylhet District,177.0
No. of Vaginal Deliveries with Breech or Face Presentation,Rajshahi District,157.0
No.  of mother received  ANC 3,Patuakhali District,750.0
Total No. of pregnant mothers with obstetric complication,Meherpur District,1062.0
No. of newborn initiated breastfeeding within 1 hour after birth,Laksmipur District,2840.0
