Data,Organisation unit,Value
IMCI Low Birth Weight,Gopalganj District,2245.0
IMCI Low Birth Weight,Coxs Bazar District,2944.0
IMCI Pus draining from Umbilicus,Gazipur District,300.0
IMCI Diarrhea,Rajshahi District,26606.0
IMCI Child Injury,Rangpur District,1509.0
IMCI Very Severe Disease,Kurigram District,4001.0
IMCI Diarrhea,Naogaon District,27047.0
IMCI Diarrhea,Chapai Nababganj District,17715.0
IMCI Stunting (0 - 5 years),Rangamati District,42.0
IMCI Referral1,Barguna District,4534.0
IMCI Exclusive breast feeding,Jamalpur District,11296.0
IMCI Complementary Feeding (6-23 months),Rangpur District,22367.0
IMCI Pus draining from Umbilicus,Mymensingh District,368.0
IMCI Facilitator Code,Bagerhat District,9205498.0
IMCI Underweight (0 - 5 years),Jamalpur District,3604.0
IMCI Ear problem,Khagrachhari District,1732.0
IMCI Exclusive breast feeding,Barguna District,8805.0
IMCI Fever-no malaria,Jashore District,48101.0
IMCI Female,Manikganj District,55432.0
IMCI Cough & Cold no Pneumonia,Jashore District,61143.0
IMCI Low Birth Weight,Patuakhali District,811.0
IMCI Ear problem,Feni District,6806.0
IMCI Male,Manikganj District,53367.0
IMCI Moderate Acute Malnutrition,Kustia District,188.0
IMCI Ear problem,Rangamati District,1146.0
IMCI Other Disease,Magura District,23200.0
IMCI Fever-malaria,Bagerhat District,21.0
IMCI Wasting (0 - 5 years),Bogura District,469.0
IMCI Male,Munshiganj District,112991.0
IMCI Drowning,Bhola District,126.0
IMCI Fever-malaria Unlikely,Laksmipur District,48.0
IMCI Ear problem,Bogura District,6636.0
IMCI Stunting (0 - 5 years),Chapai Nababganj District,1207.0
IMCI Protein & energy malnutrition (PEM),Natore District,3895.0
IMCI Cough & Cold no Pneumonia,Barishal District,64486.0
IMCI Pneumonia,Rajshahi District,11791.0
IMCI Very Severe Disease,Rajbari District,1933.0
IMCI counselling,Coxs Bazar District,53396.0
IMCI Pneumonia,Magura District,4346.0
IMCI Pneumonia,Jhalokati District,5387.0
IMCI Severe Acute Malnutrition,Madaripur District,257.0
IMCI Exclusive breast feeding,Sunamganj District,21968.0
IMCI Referral1,Dhaka District,7549.0
IMCI Female,Chandpur District,47770.0
IMCI Pneumonia,Rangamati District,3260.0
IMCI Pneumonia,Chapai Nababganj District,7577.0
IMCI Facilitator Training Information,Noakhali District,53.0
IMCI Protein & energy malnutrition (PEM),Kustia District,3786.0
IMCI Pneumonia,Rangpur District,12802.0
IMCI Facilitator Code,Narayanganj District,1.13550795E8
IMCI Pneumonia,Brahmanbaria District,9803.0
IMCI Other Disease,Manikganj District,22117.0
IMCI Protein & energy malnutrition (PEM),Shariatpur District,316.0
IMCI Referral1,Pirojpur District,8498.0
IMCI Child Injury,Jhalokati District,778.0
IMCI Exclusive breast feeding,Meherpur District,4433.0
IMCI Cough & Cold no Pneumonia,Bhola District,46618.0
IMCI Other Disease,Chuadanga District,16556.0
IMCI Ear problem,Sherpur District,6583.0
IMCI Ear problem,Maulavi Bazar District,8700.0
IMCI Measles,Netrokona District,3360.0
IMCI Fever-malaria Unlikely,Sylhet District,17.0
IMCI Referral1,Kustia District,46728.0
IMCI Stunting (0 - 5 years),Netrokona District,4009.0
IMCI Drowning,Dhaka District,114.0
IMCI Other Disease,Bogura District,79296.0
IMCI Cough & Cold no Pneumonia,Gazipur District,78206.0
IMCI Fever-no malaria,Kurigram District,27909.0
IMCI Fever-no malaria,Narshingdi District,62443.0
IMCI Exclusive breast feeding,Natore District,8801.0
IMCI Low Birth Weight,Kishoreganj District,1595.0
IMCI Referral1,Shariatpur District,1529.0
IMCI Fever-malaria Unlikely,Madaripur District,54.0
IMCI Cough & Cold no Pneumonia,Kurigram District,36528.0
IMCI Complementary Feeding (6-23 months),Madaripur District,4377.0
IMCI Male,Sunamganj District,113583.0
IMCI Very Severe Disease,Thakurgaon District,2459.0
IMCI Underweight (0 - 5 years),Joypurhat District,400.0
IMCI Child Injury,Dinajpur District,1692.0
IMCI Ear problem,Netrokona District,7270.0
IMCI Stunting (0 - 5 years),Jhenaidaha District,997.0
IMCI Moderate Acute Malnutrition,Narail District,619.0
IMCI Male,Noakhali District,80100.0
IMCI Drowning,Barguna District,34.0
IMCI Fever-malaria,Rajshahi District,51.0
IMCI Fever-malaria Unlikely,Naogaon District,69.0
IMCI Fever-malaria Unlikely,Shariatpur District,24.0
IMCI Breast Feed within 1 hour of birth,Brahmanbaria District,7156.0
IMCI Complementary Feeding (6-23 months),Jhenaidaha District,17688.0
IMCI Pneumonia,Khagrachhari District,5196.0
IMCI Severe Acute Malnutrition,Jhalokati District,161.0
IMCI Anemia (0 - 5 years),Bhola District,3961.0
IMCI Low Birth Weight,Khulna District,383.0
IMCI Complementary Feeding (6-23 months),Cumilla District,49436.0
IMCI Measles,Maulavi Bazar District,3673.0
IMCI Facilitator Training Information,Panchagarh District,116.0
IMCI counselling,Narayanganj District,20542.0
IMCI Pus draining from Umbilicus,Madaripur District,127.0
IMCI Low Birth Weight,Feni District,477.0
IMCI Severe Acute Malnutrition,Dinajpur District,483.0
IMCI Fever-no malaria,Barguna District,25443.0
IMCI Fever-no malaria,Satkhira District,27028.0
IMCI Wasting (0 - 5 years),Rangpur District,2389.0
IMCI Exclusive breast feeding,Chattogram District,42296.0
IMCI Fever-malaria,Munshiganj District,31.0
IMCI counselling,Gaibandha District,11473.0
IMCI Referral1,Sirajganj District,4857.0
IMCI Measles,Bogura District,2100.0
IMCI Wasting (0 - 5 years),Rajshahi District,154.0
IMCI Other Disease,Meherpur District,8064.0
IMCI Moderate Acute Malnutrition,Manikganj District,405.0
IMCI Complementary Feeding (6-23 months),Thakurgaon District,4087.0
IMCI Other Disease,Jhenaidaha District,19349.0
IMCI Pus draining from Umbilicus,Kurigram District,64.0
IMCI Child Injury,Naogaon District,1790.0
IMCI Other Disease,Pabna District,49374.0
IMCI Anemia (0 - 5 years),Maulavi Bazar District,3378.0
IMCI Wasting (0 - 5 years),Magura District,1090.0
IMCI Diarrhea,Gopalganj District,18214.0
IMCI Severe Acute Malnutrition,Naogaon District,105.0
IMCI Complementary Feeding (6-23 months),Rajbari District,16938.0
IMCI Complementary Feeding (6-23 months),Sylhet District,25150.0
IMCI Fever-malaria,Rangpur District,775.0
IMCI Diarrhea,Jhalokati District,8657.0
IMCI Child Injury,Satkhira District,61.0
IMCI Anemia (0 - 5 years),Faridpur District,4195.0
IMCI Anemia (0 - 5 years),Netrokona District,10386.0
IMCI Low Birth Weight,Rajshahi District,1070.0
IMCI Referral1,Bhola District,12487.0
IMCI Diarrhea,Bagerhat District,21607.0
IMCI Other Disease,Narail District,25671.0
IMCI Underweight (0 - 5 years),Gazipur District,3927.0
IMCI Underweight (0 - 5 years),Dinajpur District,1744.0
IMCI Pus draining from Umbilicus,Narshingdi District,92.0
IMCI Anemia (0 - 5 years),Pirojpur District,1207.0
IMCI Very Severe Disease,Chuadanga District,1927.0
IMCI Severe Acute Malnutrition,Kurigram District,234.0
IMCI Cough & Cold no Pneumonia,Dhaka District,102866.8
IMCI Female,Laksmipur District,81870.0
IMCI Complementary Feeding (6-23 months),Tangail District,52078.0
IMCI Breast Feed within 1 hour of birth,Natore District,4182.0
IMCI Measles,Jhenaidaha District,91.0
IMCI Male,Meherpur District,26851.0
IMCI Facilitator Training Information,Narail District,23.0
IMCI Ear problem,Madaripur District,1841.0
IMCI Facilitator Code,Naogaon District,7.0520094E7
IMCI Pus draining from Umbilicus,Naogaon District,197.0
IMCI Stunting (0 - 5 years),Maulavi Bazar District,1087.0
IMCI Exclusive breast feeding,Narail District,8822.0
IMCI Complementary Feeding (6-23 months),Mymensingh District,27846.0
IMCI Fever-no malaria,Jhalokati District,16154.0
IMCI Female,Kustia District,97318.0
IMCI Diarrhea,Patuakhali District,19140.0
IMCI Facilitator Training Information,Pabna District,330.0
IMCI Referral1,Bandarban District,1672.0
IMCI Very Severe Disease,Mymensingh District,4806.0
IMCI Facilitator Training Information,Jhenaidaha District,22.0
IMCI Facilitator Training Information,Thakurgaon District,292.0
IMCI Very Severe Disease,Sylhet District,8963.0
IMCI Moderate Acute Malnutrition,Natore District,223.0
IMCI Drowning,Dinajpur District,169.0
IMCI Severe Acute Malnutrition,Satkhira District,131.0
IMCI Fever-no malaria,Dinajpur District,61579.0
IMCI Fever-no malaria,Gazipur District,54768.0
IMCI Diarrhea,Rajbari District,13952.0
IMCI Fever-no malaria,Madaripur District,16729.0
IMCI Female,Jamalpur District,79813.0
IMCI Referral1,Kurigram District,27048.0
IMCI Child Injury,Feni District,655.0
IMCI Cough & Cold no Pneumonia,Rangpur District,62668.0
IMCI Other Disease,Noakhali District,35025.0
IMCI Complementary Feeding (6-23 months),Feni District,16071.0
IMCI Diarrhea,Satkhira District,10924.0
IMCI Low Birth Weight,Pirojpur District,299.0
IMCI Female,Joypurhat District,59669.0
IMCI Ear problem,Jhalokati District,1900.0
IMCI Facilitator Code,Chattogram District,1.13818526E8
IMCI Pneumonia,Chuadanga District,10337.0
IMCI Underweight (0 - 5 years),Chuadanga District,1441.0
IMCI Pneumonia,Gazipur District,16038.0
IMCI Moderate Acute Malnutrition,Pabna District,3899.0
IMCI Ear problem,Faridpur District,2534.0
IMCI Facilitator Code,Dhaka District,713466.0
IMCI counselling,Natore District,22216.0
IMCI Other Disease,Brahmanbaria District,15371.0
IMCI Drowning,Kurigram District,84.0
IMCI Breast Feed within 1 hour of birth,Lalmonirhat District,4175.0
IMCI Facilitator Training Information,Joypurhat District,111.0
IMCI Complementary Feeding (6-23 months),Barishal District,21235.0
IMCI Exclusive breast feeding,Narayanganj District,12116.0
IMCI Fever-malaria,Khulna District,478.0
IMCI Fever-malaria,Rajbari District,32.0
IMCI Pneumonia,Sherpur District,20510.0
IMCI Breast Feed within 1 hour of birth,Joypurhat District,9560.0
IMCI Cough & Cold no Pneumonia,Satkhira District,64515.0
IMCI counselling,Panchagarh District,8549.0
IMCI Fever-malaria Unlikely,Barguna District,71.0
IMCI Fever-malaria Unlikely,Bagerhat District,3.0
IMCI Pus draining from Umbilicus,Khagrachhari District,77.0
IMCI Wasting (0 - 5 years),Netrokona District,451.0
IMCI counselling,Bandarban District,24651.0
IMCI Very Severe Disease,Faridpur District,9201.0
IMCI Exclusive breast feeding,Chandpur District,6605.0
IMCI Referral1,Khulna District,8430.0
IMCI Pus draining from Umbilicus,Rangamati District,7.0
IMCI Referral1,Coxs Bazar District,11311.0
IMCI Drowning,Gopalganj District,32.0
IMCI counselling,Chandpur District,40372.0
IMCI Underweight (0 - 5 years),Maulavi Bazar District,2583.0
IMCI Pus draining from Umbilicus,Feni District,99.0
IMCI Wasting (0 - 5 years),Gazipur District,482.0
IMCI Very Severe Disease,Barishal District,5742.0
IMCI Fever-no malaria,Pirojpur District,21966.0
IMCI Ear problem,Rangpur District,5964.0
IMCI Underweight (0 - 5 years),Narshingdi District,512.0
IMCI Low Birth Weight,Madaripur District,547.0
IMCI Protein & energy malnutrition (PEM),Pabna District,5387.0
IMCI Stunting (0 - 5 years),Magura District,273.0
IMCI counselling,Pabna District,87238.0
IMCI Wasting (0 - 5 years),Chapai Nababganj District,567.0
IMCI Child Injury,Bhola District,2013.0
IMCI Cough & Cold no Pneumonia,Madaripur District,18146.0
IMCI Severe Acute Malnutrition,Barishal District,311.0
IMCI Referral1,Patuakhali District,12424.0
IMCI Very Severe Disease,Rangpur District,5811.0
IMCI Fever-no malaria,Barishal District,57710.0
IMCI Exclusive breast feeding,Manikganj District,3888.0
IMCI Facilitator Code,Gaibandha District,3.7042471E7
IMCI Protein & energy malnutrition (PEM),Narail District,870.0
IMCI Diarrhea,Rangpur District,24650.0
IMCI Female,Panchagarh District,25966.0
IMCI Fever-malaria,Mymensingh District,538.0
IMCI Wasting (0 - 5 years),Rangamati District,41.0
IMCI Anemia (0 - 5 years),Rangamati District,606.0
IMCI Fever-malaria,Patuakhali District,101.0
IMCI Fever-no malaria,Naogaon District,57174.0
IMCI Diarrhea,Kurigram District,15598.0
IMCI Pus draining from Umbilicus,Dinajpur District,69.0
IMCI Cough & Cold no Pneumonia,Pirojpur District,29238.0
IMCI Low Birth Weight,Dhaka District,315.0
IMCI Ear problem,Rajbari District,4367.0
IMCI Anemia (0 - 5 years),Feni District,1513.0
IMCI Referral1,Gaibandha District,3636.0
IMCI Facilitator Training Information,Magura District,123.0
IMCI Referral1,Chattogram District,27387.0
IMCI Facilitator Training Information,Lalmonirhat District,80.0
IMCI Fever-malaria,Sylhet District,109.0
IMCI Facilitator Training Information,Jamalpur District,257.0
IMCI Wasting (0 - 5 years),Narshingdi District,77.0
IMCI Low Birth Weight,Bagerhat District,679.0
IMCI Underweight (0 - 5 years),Faridpur District,8060.0
IMCI Anemia (0 - 5 years),Khagrachhari District,505.0
IMCI Underweight (0 - 5 years),Magura District,1814.0
IMCI Drowning,Rajshahi District,7.0
IMCI Child Injury,Barishal District,1673.0
IMCI Protein & energy malnutrition (PEM),Manikganj District,597.0
IMCI Exclusive breast feeding,Gaibandha District,2588.0
IMCI Wasting (0 - 5 years),Khagrachhari District,145.0
IMCI Fever-no malaria,Bhola District,26315.0
IMCI Moderate Acute Malnutrition,Meherpur District,153.0
IMCI Wasting (0 - 5 years),Thakurgaon District,227.0
IMCI Child Injury,Madaripur District,322.0
IMCI Fever-no malaria,Rangpur District,44004.0
IMCI Anemia (0 - 5 years),Chapai Nababganj District,2825.0
IMCI Stunting (0 - 5 years),Joypurhat District,1133.0
IMCI Underweight (0 - 5 years),Sherpur District,3290.0
IMCI Pneumonia,Narshingdi District,22980.0
IMCI Female,Natore District,140919.0
IMCI Measles,Magura District,39.0
IMCI Fever-malaria,Pirojpur District,26.0
IMCI Ear problem,Gopalganj District,5740.0
IMCI Male,Natore District,133903.0
IMCI Pus draining from Umbilicus,Sylhet District,216.0
IMCI Male,Panchagarh District,25427.0
IMCI Diarrhea,Sylhet District,47225.0
IMCI Severe Acute Malnutrition,Tangail District,861.0
IMCI Complementary Feeding (6-23 months),Chapai Nababganj District,5564.0
IMCI Male,Kustia District,101915.0
IMCI Exclusive breast feeding,Shariatpur District,4102.0
IMCI Complementary Feeding (6-23 months),Rajshahi District,6920.0
IMCI Male,Shariatpur District,33347.0
IMCI Complementary Feeding (6-23 months),Jhalokati District,8553.0
IMCI Underweight (0 - 5 years),Jhenaidaha District,2577.0
IMCI Fever-malaria Unlikely,Sunamganj District,136.0
IMCI counselling,Laksmipur District,68442.0
IMCI Child Injury,Rajshahi District,719.0
IMCI Very Severe Disease,Narshingdi District,14381.0
IMCI Severe Acute Malnutrition,Sylhet District,361.0
IMCI Fever-no malaria,Feni District,29329.0
IMCI Female,Pabna District,133189.0
IMCI Diarrhea,Tangail District,48888.0
IMCI Breast Feed within 1 hour of birth,Noakhali District,12947.0
IMCI Fever-no malaria,Rajbari District,17483.0
IMCI Underweight (0 - 5 years),Cumilla District,6654.0
IMCI Protein & energy malnutrition (PEM),Noakhali District,2066.0
IMCI Exclusive breast feeding,Kustia District,15849.0
IMCI Cough & Cold no Pneumonia,Mymensingh District,111069.0
IMCI Other Disease,Lalmonirhat District,21430.0
IMCI Facilitator Code,Coxs Bazar District,1.6194135E7
IMCI Child Injury,Pirojpur District,822.0
IMCI counselling,Manikganj District,36261.0
IMCI Pus draining from Umbilicus,Tangail District,302.0
IMCI Child Injury,Tangail District,1861.0
IMCI Moderate Acute Malnutrition,Jamalpur District,1976.0
IMCI Complementary Feeding (6-23 months),Khagrachhari District,5658.0
IMCI Referral1,Sunamganj District,17029.0
IMCI Wasting (0 - 5 years),Sherpur District,1639.0
IMCI Severe Acute Malnutrition,Rajshahi District,241.0
IMCI Pus draining from Umbilicus,Barishal District,353.0
IMCI Diarrhea,Pirojpur District,9345.0
IMCI Complementary Feeding (6-23 months),Rangamati District,3804.0
IMCI Cough & Cold no Pneumonia,Sylhet District,82838.0
IMCI Fever-malaria,Dhaka District,233.0
IMCI Moderate Acute Malnutrition,Joypurhat District,1019.0
IMCI Low Birth Weight,Satkhira District,1963.0
IMCI Wasting (0 - 5 years),Chuadanga District,1357.0
IMCI Very Severe Disease,Gopalganj District,13393.0
IMCI Severe Acute Malnutrition,Mymensingh District,172.0
IMCI Ear problem,Gazipur District,5230.0
IMCI Drowning,Pirojpur District,6.0
IMCI Pneumonia,Faridpur District,19718.0
IMCI Facilitator Training Information,Brahmanbaria District,209.0
IMCI Fever-malaria,Madaripur District,475.0
IMCI Pneumonia,Jhenaidaha District,8979.0
IMCI Diarrhea,Madaripur District,10898.0
IMCI Child Injury,Sylhet District,2107.0
IMCI Measles,Joypurhat District,0.0
IMCI Anemia (0 - 5 years),Jhalokati District,2132.0
IMCI Anemia (0 - 5 years),Rajshahi District,1370.0
IMCI Protein & energy malnutrition (PEM),Jamalpur District,4164.0
IMCI Facilitator Code,Khulna District,3.8943809E7
IMCI Very Severe Disease,Khagrachhari District,1506.0
IMCI Other Disease,Joypurhat District,40307.0
IMCI Female,Noakhali District,79048.0
IMCI Moderate Acute Malnutrition,Noakhali District,2264.0
IMCI Facilitator Code,Nilphamari District,8196399.0
IMCI Very Severe Disease,Rangamati District,1243.0
IMCI Fever-malaria,Naogaon District,130.0
IMCI Cough & Cold no Pneumonia,Tangail District,166696.0
IMCI Exclusive breast feeding,Bandarban District,4341.0
IMCI Underweight (0 - 5 years),Netrokona District,4985.0
IMCI Male,Sirajganj District,92827.0
IMCI Stunting (0 - 5 years),Brahmanbaria District,1462.0
IMCI Measles,Brahmanbaria District,157.0
IMCI Anemia (0 - 5 years),Gopalganj District,1623.0
IMCI Pus draining from Umbilicus,Rajshahi District,31.0
IMCI Very Severe Disease,Gazipur District,6392.0
IMCI Very Severe Disease,Dinajpur District,3432.0
IMCI Drowning,Tangail District,191.0
IMCI Fever-no malaria,Mymensingh District,85576.0
IMCI Child Injury,Mymensingh District,1558.0
IMCI Anemia (0 - 5 years),Dinajpur District,1182.0
IMCI Drowning,Rajbari District,45.0
IMCI Facilitator Code,Sunamganj District,4.6159869E7
IMCI Stunting (0 - 5 years),Lalmonirhat District,725.0
IMCI Low Birth Weight,Naogaon District,239.0
IMCI Male,Chandpur District,46297.0
IMCI Referral1,Jashore District,9851.0
IMCI Anemia (0 - 5 years),Gazipur District,3833.0
IMCI Referral1,Munshiganj District,10602.0
IMCI Cough & Cold no Pneumonia,Feni District,40934.0
IMCI Very Severe Disease,Jhalokati District,424.0
IMCI Protein & energy malnutrition (PEM),Meherpur District,164.0
IMCI Wasting (0 - 5 years),Maulavi Bazar District,413.0
IMCI Exclusive breast feeding,Laksmipur District,18394.0
IMCI Male,Laksmipur District,86165.0
IMCI Underweight (0 - 5 years),Thakurgaon District,55.0
IMCI Anemia (0 - 5 years),Barishal District,2070.0
IMCI Fever-malaria,Satkhira District,6.0
IMCI Referral1,Nilphamari District,7678.0
IMCI Fever-malaria,Bhola District,2.0
IMCI Wasting (0 - 5 years),Faridpur District,4036.0
IMCI Facilitator Code,Jashore District,3.9066222E7
IMCI Fever-malaria Unlikely,Khulna District,2.0
IMCI Pus draining from Umbilicus,Rangpur District,169.0
IMCI Facilitator Code,Kishoreganj District,4.4372575E7
IMCI Pneumonia,Cumilla District,22604.0
IMCI Pneumonia,Netrokona District,12974.0
IMCI Fever-malaria Unlikely,Munshiganj District,13345.0
IMCI Referral1,Kishoreganj District,17252.0
IMCI Ear problem,Barishal District,6755.0
IMCI Fever-no malaria,Sylhet District,51077.0
IMCI Low Birth Weight,Bhola District,1290.0
IMCI Severe Acute Malnutrition,Feni District,84.0
IMCI Facilitator Code,Munshiganj District,3.1655434E7
IMCI Low Birth Weight,Kurigram District,1718.0
IMCI Breast Feed within 1 hour of birth,Jamalpur District,9287.0
IMCI Exclusive breast feeding,Sirajganj District,8967.0
IMCI Drowning,Sylhet District,77.0
IMCI Cough & Cold no Pneumonia,Rajbari District,35686.0
IMCI Complementary Feeding (6-23 months),Dinajpur District,22548.0
IMCI Female,Meherpur District,28151.0
IMCI Fever-malaria,Kurigram District,174.0
IMCI Drowning,Mymensingh District,254.0
IMCI Fever-malaria Unlikely,Jashore District,12.0
IMCI Diarrhea,Mymensingh District,32503.0
IMCI Complementary Feeding (6-23 months),Gazipur District,30638.0
IMCI Wasting (0 - 5 years),Cumilla District,2543.0
IMCI Pneumonia,Maulavi Bazar District,19956.0
IMCI Child Injury,Rajbari District,388.0
IMCI Referral1,Bagerhat District,12076.0
IMCI counselling,Noakhali District,111099.0
IMCI Measles,Barguna District,565.0
IMCI Referral1,Bogura District,11553.0
IMCI Wasting (0 - 5 years),Jamalpur District,1710.0
IMCI Facilitator Training Information,Netrokona District,382.0
IMCI Anemia (0 - 5 years),Chandpur District,2991.0
IMCI Low Birth Weight,Sunamganj District,1926.0
IMCI Wasting (0 - 5 years),Joypurhat District,395.0
IMCI Facilitator Code,Noakhali District,6.0
IMCI Measles,Thakurgaon District,94.0
IMCI Protein & energy malnutrition (PEM),Bagerhat District,2537.0
IMCI counselling,Dinajpur District,34387.0
IMCI Referral1,Feni District,5860.0
IMCI Male,Sherpur District,85749.0
IMCI Fever-malaria Unlikely,Gaibandha District,207.0
IMCI Facilitator Code,Dinajpur District,4.92567687E8
IMCI Female,Patuakhali District,88522.0
IMCI Breast Feed within 1 hour of birth,Laksmipur District,11888.0
IMCI Anemia (0 - 5 years),Satkhira District,1481.0
IMCI Protein & energy malnutrition (PEM),Bogura District,2907.0
IMCI Low Birth Weight,Cumilla District,6153.0
IMCI Complementary Feeding (6-23 months),Sherpur District,14140.0
IMCI Male,Narayanganj District,85932.0
IMCI Low Birth Weight,Shariatpur District,445.0
IMCI Moderate Acute Malnutrition,Feni District,568.0
IMCI Complementary Feeding (6-23 months),Khulna District,23700.0
IMCI Complementary Feeding (6-23 months),Coxs Bazar District,17015.0
IMCI Low Birth Weight,Kustia District,581.0
IMCI Male,Coxs Bazar District,120028.0
IMCI Low Birth Weight,Meherpur District,106.0
IMCI Complementary Feeding (6-23 months),Narayanganj District,19826.0
IMCI Breast Feed within 1 hour of birth,Gazipur District,16805.0
IMCI Cough & Cold no Pneumonia,Rangamati District,22886.0
IMCI Breast Feed within 1 hour of birth,Manikganj District,3317.0
IMCI Child Injury,Gopalganj District,1379.0
IMCI Male,Kishoreganj District,180701.0
IMCI Cough & Cold no Pneumonia,Habiganj District,56704.0
IMCI Cough & Cold no Pneumonia,Khagrachhari District,27173.0
IMCI Drowning,Naogaon District,9.0
IMCI Pneumonia,Lalmonirhat District,3990.0
IMCI Drowning,Bagerhat District,9.0
IMCI Drowning,Bogura District,312.0
IMCI Fever-no malaria,Chapai Nababganj District,18077.0
IMCI Facilitator Training Information,Patuakhali District,737.0
IMCI Moderate Acute Malnutrition,Bogura District,1566.0
IMCI Pus draining from Umbilicus,Sherpur District,59.0
IMCI Drowning,Feni District,27.0
IMCI Complementary Feeding (6-23 months),Kishoreganj District,37503.0
IMCI Pneumonia,Barishal District,12333.0
IMCI Diarrhea,Barguna District,7419.0
IMCI Child Injury,Netrokona District,1299.0
IMCI Facilitator Training Information,Maulavi Bazar District,155.0
IMCI Moderate Acute Malnutrition,Bagerhat District,2828.0
IMCI Ear problem,Meherpur District,1183.0
IMCI Stunting (0 - 5 years),Jashore District,4569.0
IMCI Fever-malaria Unlikely,Gopalganj District,302.0
IMCI Female,Gopalganj District,106653.0
IMCI Ear problem,Dinajpur District,8044.0
IMCI Diarrhea,Thakurgaon District,10720.0
IMCI Child Injury,Maulavi Bazar District,1770.0
IMCI Wasting (0 - 5 years),Bhola District,9465.0
IMCI Wasting (0 - 5 years),Natore District,19.0
IMCI Ear problem,Kustia District,5110.0
IMCI Male,Khulna District,92180.0
IMCI Protein & energy malnutrition (PEM),Feni District,2557.0
IMCI Low Birth Weight,Sirajganj District,154.0
IMCI Low Birth Weight,Laksmipur District,1318.0
IMCI counselling,Meherpur District,25810.0
IMCI Female,Chapai Nababganj District,73093.0
IMCI Severe Acute Malnutrition,Netrokona District,324.0
IMCI Pneumonia,Jashore District,8673.0
IMCI counselling,Sunamganj District,74564.0
IMCI Pus draining from Umbilicus,Khulna District,135.0
IMCI Fever-malaria Unlikely,Maulavi Bazar District,9256.0
IMCI Breast Feed within 1 hour of birth,Sunamganj District,11706.0
IMCI Other Disease,Jamalpur District,44539.0
IMCI Pneumonia,Joypurhat District,10029.0
IMCI Moderate Acute Malnutrition,Rangamati District,770.0
IMCI Drowning,Madaripur District,80.0
IMCI Low Birth Weight,Dinajpur District,506.0
IMCI Low Birth Weight,Gazipur District,533.0
IMCI Pus draining from Umbilicus,Coxs Bazar District,105.0
IMCI Pus draining from Umbilicus,Dhaka District,108.0
IMCI Moderate Acute Malnutrition,Khagrachhari District,400.0
IMCI Male,Bandarban District,31553.0
IMCI Breast Feed within 1 hour of birth,Kustia District,10467.0
IMCI Ear problem,Sirajganj District,8613.0
IMCI Anemia (0 - 5 years),Manikganj District,1178.0
IMCI Breast Feed within 1 hour of birth,Meherpur District,1435.0
IMCI Stunting (0 - 5 years),Shariatpur District,1151.0
IMCI Fever-malaria Unlikely,Netrokona District,4785.0
IMCI Severe Acute Malnutrition,Maulavi Bazar District,403.0
IMCI Protein & energy malnutrition (PEM),Naogaon District,7092.0
IMCI Breast Feed within 1 hour of birth,Satkhira District,21521.0
IMCI Pneumonia,Bhola District,5999.0
IMCI Low Birth Weight,Noakhali District,1379.0
IMCI Facilitator Code,Cumilla District,8793682.0
IMCI Breast Feed within 1 hour of birth,Shariatpur District,2806.0
IMCI Other Disease,Pirojpur District,29475.0
IMCI Other Disease,Gaibandha District,29755.0
IMCI Fever-malaria,Barguna District,266.0
IMCI Very Severe Disease,Chapai Nababganj District,4682.0
IMCI counselling,Kustia District,53367.0
IMCI counselling,Shariatpur District,24193.0
IMCI Pus draining from Umbilicus,Chattogram District,448.0
IMCI Cough & Cold no Pneumonia,Rajshahi District,98607.0
IMCI Stunting (0 - 5 years),Sunamganj District,1924.0
IMCI Other Disease,Bhola District,28664.0
IMCI counselling,Sirajganj District,41603.0
IMCI Facilitator Code,Kustia District,1150122.0
IMCI Child Injury,Gaibandha District,841.0
IMCI Moderate Acute Malnutrition,Brahmanbaria District,4693.0
IMCI Facilitator Training Information,Gopalganj District,523.0
IMCI Other Disease,Natore District,59214.0
IMCI Fever-malaria Unlikely,Patuakhali District,286.0
IMCI Severe Acute Malnutrition,Gopalganj District,642.0
IMCI Facilitator Training Information,Gaibandha District,289.0
IMCI Ear problem,Sunamganj District,13474.0
IMCI Breast Feed within 1 hour of birth,Sirajganj District,4571.0
IMCI Ear problem,Shariatpur District,1731.0
IMCI Severe Acute Malnutrition,Pirojpur District,288.0
IMCI Severe Acute Malnutrition,Gaibandha District,232.0
IMCI Other Disease,Maulavi Bazar District,37920.0
IMCI Complementary Feeding (6-23 months),Faridpur District,16490.0
IMCI Drowning,Rangamati District,3.0
IMCI Pneumonia,Dinajpur District,16990.0
IMCI Wasting (0 - 5 years),Jashore District,600.0
IMCI Referral1,Brahmanbaria District,23471.0
IMCI Male,Faridpur District,79425.0
IMCI Protein & energy malnutrition (PEM),Magura District,1393.0
IMCI Measles,Narail District,252.0
IMCI Very Severe Disease,Gaibandha District,3272.0
IMCI Protein & energy malnutrition (PEM),Brahmanbaria District,2356.0
IMCI Referral1,Jhalokati District,8312.0
IMCI Anemia (0 - 5 years),Meherpur District,2090.0
IMCI Stunting (0 - 5 years),Bhola District,15292.0
IMCI Facilitator Code,Gazipur District,303913.0
IMCI Measles,Sylhet District,3309.0
IMCI Low Birth Weight,Jashore District,1165.0
IMCI Fever-malaria Unlikely,Jamalpur District,641.0
IMCI Referral1,Habiganj District,6490.0
IMCI Pneumonia,Natore District,16508.0
IMCI Child Injury,Chapai Nababganj District,416.0
