Data,Organisation unit,Value
No.  of mother received  ANC 4,Habiganj District,598.0
No. of Vaginal Deliveries with Breech or Face Presentation,Bagerhat District,18.0
No. of pregnant women received Misoprostol tablets,Barishal District,0.0
No.  of mother received  ANC 4,Munshiganj District,7583.0
no. of normal deliveries with Misoprostol,Rangamati District,81.0
Other obstetric complications (Complication 14),Rangpur District,488.0
No. of Forceps/ Vacuum/ Breech delivery,Jashore District,108.0
No. of Cesarean Section,Netrokona District,2404.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Jhenaidaha District,1525.0
No. of women received Post Natal Care (PNC),Shariatpur District,13482.0
No. of Safe Blood Transfusions,Meherpur District,634.0
No. of women received Post Natal Care (PNC),Noakhali District,5224.0
No of newborn received skin to skin care immediate after birth,Rangpur District,6012.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Gaibandha District,4425.0
No. of  neonatal  death reviewed,Sirajganj District,57.0
No. of Vaginal Deliveries with Breech or Face Presentation,Sirajganj District,101.0
No. of cases with Ruptured Uterus (Complication5),Netrokona District,43.0
No. of Live Births (LB),Magura District,26087.0
No.  of mother received  ANC 2,Sirajganj District,1368.0
No. of newborn received PNC 2 services at facility,Khagrachhari District,1557.0
No. of other pregnancy related Surgeries,Noakhali District,433.0
No. of cases with Ruptured Uterus (Complication5),Bhola District,43.0
Total No. of low birth weight babies ( less than 2500 ),Gopalganj District,114.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Kishoreganj District,5669.0
No. of total Neonatal Deaths,Sunamganj District,29.0
No. of Destructive Operation,Cumilla District,3.0
No. of mother received PNC 1 services at facility,Tangail District,38206.0
Total No. of pregnant mothers with obstetric complication,Kishoreganj District,21331.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Narshingdi District,1319.0
No. of cases with Ectopic Pregnancy (Complication8),Jhalokati District,5.0
No. of newborn received PNC 2 services at facility,Satkhira District,7100.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Naogaon District,150.0
No. of normal deliveries with AMTSL at facility level,Natore District,485.0
No. of patients Referred In,Chapai Nababganj District,64.0
No. of cases with Puerperal Sepsis (Complication9),Gazipur District,20.0
Total No. of pregnant mothers with obstetric complication,Khulna District,3488.0
No. of postpartum mother/ pregnant women referred out,Jamalpur District,497.0
No.  of mother received  ANC 2,Shariatpur District,939.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Gazipur District,321.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Dinajpur District,539.0
No. of newborn delivered in the facility referred out,Maulavi Bazar District,246.0
No. of Maternal Deaths(MD),Jhenaidaha District,4.0
Number of  3◦ /4◦ perineal tear repair surgery,Dhaka District,15.0
No. of mother received PNC 1 services at facility,Mymensingh District,10725.0
No.  of mother received  ANC 4,Rajbari District,767.0
No. of cases with Ruptured Uterus (Complication5),Sherpur District,5.0
No. of cases with Puerperal Sepsis (Complication9),Naogaon District,10.0
No. of Maternal Deaths(MD),Meherpur District,1.0
No. of cases with Ectopic Pregnancy (Complication8),Narshingdi District,122.0
No. of patients Referred Out,Chapai Nababganj District,409.0
No. of patients Referred Out,Naogaon District,1468.0
No. of total Neonatal Deaths,Natore District,23.0
No. of Vaginal Deliveries with Breech or Face Presentation,Chandpur District,48.0
No. of Cesarean Section,Pirojpur District,4540.0
No. of cases with retained Placenta (Complication10),Kurigram District,341.0
No. of women given birth between 24-34 completed gestational,Magura District,1721.0
No. of newborn received PNC 2 services at facility,Narshingdi District,11710.0
No. of cases with non-specific Abortion (Complication7),Laksmipur District,657.0
No. of cases with Ruptured Uterus (Complication5),Faridpur District,28.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Pabna District,1309.0
No. of cases with Leaking Membrane (Complication13),Thakurgaon District,262.0
No. of newborn not breathe or cry spontaneously at birth,Satkhira District,1133.0
No.  of mother received  ANC 1,Barishal District,49404.0
No. of cases with Ectopic Pregnancy (Complication8),Rangamati District,6.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Faridpur District,1.0
No. of newborn received delayed bath (after 3 days),Natore District,141.0
No. of Maternal Deaths(MD),Thakurgaon District,21.0
No. of  neonatal  death reviewed,Shariatpur District,2.0
No. of cases with Puerperal Sepsis (Complication9),Khagrachhari District,24.0
No. of Safe Blood Transfusions,Pabna District,6816.0
No. of Cesarean Section,Bhola District,3134.0
No. of cases with Ectopic Pregnancy (Complication8),Khagrachhari District,10.0
No. of babies born with less than 2000 gm of weight,Brahmanbaria District,143.0
No. of genital fistula repair Surgeries (OT),Bogura District,217.0
No. of cases with Puerperal Sepsis (Complication9),Rangamati District,44.0
No. of Cesarean Section,Faridpur District,7981.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Brahmanbaria District,5006.0
No. of Forceps/ Vacuum/ Breech delivery,Barguna District,24.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Coxs Bazar District,2212.0
No. of Still Births,Khulna District,147.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Jhalokati District,58.0
No. of Normal Deliveries,Shariatpur District,7264.0
No of newborn received skin to skin care immediate after birth,Rajbari District,6298.0
No. of cases with Ectopic Pregnancy (Complication8),Naogaon District,138.0
No. of Safe Blood Transfusions,Narail District,1467.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Sirajganj District,1.0
No. of cases with Ectopic Pregnancy (Complication8),Satkhira District,26.0
No. of cases with Ruptured Uterus (Complication5),Pirojpur District,6.0
No. of Still Births,Gopalganj District,70.0
No of newborn received skin to skin care immediate after birth,Jhenaidaha District,5998.0
No. of cases with Hydatiform Mole (Complication12),Chapai Nababganj District,22.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Pirojpur District,14.0
No. of cases with Antepartum Hemorrhage (Complication2),Laksmipur District,143.0
No. of normal deliveries with AMTSL at facility level,Kishoreganj District,11070.0
No. of Vaginal Deliveries with Breech or Face Presentation,Kustia District,64.0
No. of pregnant women received Misoprostol tablets,Jashore District,4.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Tangail District,9582.0
No. of Cesarean Section,Sherpur District,2074.0
No. of cases with Puerperal Sepsis (Complication9),Satkhira District,9.0
No. of Forceps/ Vacuum/ Breech delivery,Barishal District,11.0
No.  of mother received  ANC 3,Sirajganj District,936.0
No. of Still Births,Rangpur District,802.0
No. of newborn initiated breastfeeding within 1 hour after birth,Netrokona District,7328.0
No. of Cesarean Section,Dinajpur District,19116.0
No. of newborn delivered in the facility referred out,Jhenaidaha District,363.0
No. of postpartum mother/ pregnant women referred out,Habiganj District,447.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Brahmanbaria District,144.0
No. of newborn received PNC 2 services at facility,Gazipur District,2426.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Cumilla District,113.0
No. of cases with Septic Abortion (Complication6),Pirojpur District,13.0
No. of newborn received delayed bath (after 3 days),Laksmipur District,434.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Rangamati District,14.0
No. of total Neonatal Deaths,Gaibandha District,118.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Mymensingh District,1365.0
Other obstetric complications (Complication 14),Gazipur District,24.0
No. of total Neonatal Deaths,Nilphamari District,122.0
No.  of  postpartum  FP  method  was  used,Rangpur District,494.0
No. of newborn received delayed bath (after 3 days),Coxs Bazar District,924.0
No. of newborn delivered in the facility referred out,Jamalpur District,334.0
No. of postpartum mother/ pregnant women referred out,Kustia District,423.0
No. of cases with Ectopic Pregnancy (Complication8),Mymensingh District,54.0
No. of Still Births,Dhaka District,155.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Cumilla District,14087.0
No.  of  postpartum  FP  method  was  used,Dhaka District,267.0
Total No. of pregnant mothers with obstetric complication,Sirajganj District,1307.0
No.  of mother received  ANC 4,Mymensingh District,1329.0
No. of Maternal Deaths(MD),Lalmonirhat District,13.0
No. of Cesarean Section,Rangamati District,1808.0
No. of babies born with less than 2000 gm of weight,Maulavi Bazar District,168.0
No. of newborn not breathe or cry spontaneously at birth,Khulna District,209.0
No.  of mother received  ANC 4,Khulna District,2064.0
No. of cases with Septic Abortion (Complication6),Madaripur District,66.0
No.  of mother received  ANC 2,Noakhali District,1676.0
No. of Cesarean Section,Khagrachhari District,772.0
No. of Vaginal Deliveries with Breech or Face Presentation,Shariatpur District,8.0
No. of Live Births (LB),Thakurgaon District,14949.0
No. of newborn not breathe or cry spontaneously at birth,Coxs Bazar District,688.0
No. of cases with Leaking Membrane (Complication13),Chuadanga District,273.0
No. of cases with Post-Partum Hemorrhage (Complication11),Gaibandha District,276.0
No. of Live Births (LB),Bogura District,24770.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Khulna District,3294.0
No. of postpartum mother/ pregnant women referred out,Shariatpur District,115.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Sunamganj District,763.0
Total No. of low birth weight babies ( less than 2500 ),Cumilla District,618.0
No. of cases with Ectopic Pregnancy (Complication8),Gazipur District,12.0
Total No. of pregnant mothers with obstetric complication,Shariatpur District,1419.0
No. of patients Referred In,Lalmonirhat District,883.0
No. of other pregnancy related Surgeries,Sirajganj District,53.0
No. of cases with Post-Partum Hemorrhage (Complication11),Nilphamari District,299.0
Number of  3◦ /4◦ perineal tear repair surgery,Jashore District,48.0
No. of newborn delivered in the facility referred out,Joypurhat District,33.0
No. of mother received PNC 2 services at facility,Panchagarh District,1953.0
No. of cases with Ruptured Uterus (Complication5),Dinajpur District,28.0
No.  of mother received  ANC 3,Narayanganj District,2168.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Dinajpur District,172.0
No. of newborn initiated breastfeeding within 1 hour after birth,Chuadanga District,9303.0
No. of cases with Post-Partum Hemorrhage (Complication11),Kishoreganj District,855.0
No. of genital fistula patients discharged closed and dry (Indoor),Habiganj District,8.0
Other obstetric complications (Complication 14),Maulavi Bazar District,1485.0
No. of newborn received delayed bath (after 3 days),Kishoreganj District,2945.0
No. of cases with Ectopic Pregnancy (Complication8),Tangail District,139.0
No. of mother received PNC 2 services at facility,Chattogram District,17762.0
No. of Cesarean Section,Chapai Nababganj District,2826.0
No. of newborn received PNC 2 services at facility,Gopalganj District,2667.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Joypurhat District,9299.0
No.  of mother received  ANC 4,Kishoreganj District,8658.0
No. of cases with Puerperal Sepsis (Complication9),Dinajpur District,59.0
No. of newborn received PNC 1 services at facility,Chattogram District,18509.0
No. of other pregnancy related Surgeries,Narail District,449.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Tangail District,41.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Jamalpur District,13943.0
Total No. of pregnant mothers with obstetric complication,Coxs Bazar District,6023.0
No. of Vaginal Deliveries with Breech or Face Presentation,Jashore District,51.0
No. of women given birth between 24-34 completed gestational,Bogura District,1142.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Coxs Bazar District,1.0
No. of newborn received delayed bath (after 3 days),Sunamganj District,586.0
No.  of  postpartum  FP  method  was  used,Satkhira District,259.0
No of newborn received skin to skin care immediate after birth,Faridpur District,3608.0
No. of mother received PNC 1 services at facility,Khagrachhari District,4253.0
No. of Normal Deliveries,Bagerhat District,5506.0
Other obstetric complications (Complication 14),Narshingdi District,1674.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Dhaka District,14.0
No.  of mother received  ANC 3,Shariatpur District,650.0
No. of cases with Ruptured Uterus (Complication5),Chapai Nababganj District,7.0
No.  of mother received  ANC 3,Kustia District,640.0
No. of postpartum mother/ pregnant women referred out,Narail District,178.0
No. of cases with Puerperal Sepsis (Complication9),Sylhet District,33.0
No.  of  postpartum  FP  method  was  used,Rajbari District,377.0
No. of genital fistula patients discharged closed and dry (Indoor),Coxs Bazar District,24.0
No. of women given birth between 24-34 completed gestational,Chapai Nababganj District,398.0
No. of Still Births,Rajbari District,204.0
No. of cases with Antepartum Hemorrhage (Complication2),Panchagarh District,109.0
No. of cases with retained Placenta (Complication10),Bagerhat District,107.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Chapai Nababganj District,14318.0
No. of babies born with less than 2000 gm of weight,Narshingdi District,255.0
No.  of mother received  ANC 2,Kustia District,901.0
No.  of mother received  ANC 1,Narshingdi District,139635.0
No. of mother received PNC 2 services at facility,Chandpur District,7524.0
No. of newborn received PNC 2 services at facility,Rajbari District,13713.0
No. of total Neonatal Deaths,Laksmipur District,19.0
No. of Destructive Operation,Maulavi Bazar District,62.0
No. of Forceps/ Vacuum/ Breech delivery,Feni District,119.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bhola District,381.0
No. of newborn received PNC 1 services at facility,Kurigram District,7044.0
No. of genital fistula repair Surgeries (OT),Jamalpur District,97.0
No. of newborn not breathe or cry spontaneously at birth,Habiganj District,780.0
No. of patients Referred Out,Jhalokati District,162.0
No. of cases with Hydatiform Mole (Complication12),Lalmonirhat District,5.0
No. of newborn received PNC 2 services at facility,Mymensingh District,4815.0
No. of cases with Ruptured Uterus (Complication5),Rangamati District,2.0
No. of Live Births (LB),Chapai Nababganj District,14455.0
No. of postpartum mother/ pregnant women referred out,Manikganj District,162.0
Total No. of pregnant mothers with obstetric complication,Kustia District,3835.0
No. of total Neonatal Deaths,Chattogram District,17.0
No. of Cesarean Section,Tangail District,38891.0
No. of cases with Ruptured Uterus (Complication5),Khagrachhari District,4.0
No. of cases with Antepartum Hemorrhage (Complication2),Natore District,52.0
No. of mother received PNC 1 services at facility,Rangamati District,3513.0
No. of newborn received PNC 2 services at facility,Tangail District,23998.0
No. of Still Births,Satkhira District,260.0
Other obstetric complications (Complication 14),Rangamati District,14.0
No. of cases with Ectopic Pregnancy (Complication8),Gopalganj District,29.0
Number of  3◦ /4◦ perineal tear repair surgery,Habiganj District,387.0
No. of other pregnancy related Surgeries,Manikganj District,233.0
No. of newborn received PNC 1 services at facility,Nilphamari District,8325.0
No. of  neonatal  death reviewed,Bagerhat District,14.0
No. of cases with retained Placenta (Complication10),Chattogram District,144.0
No. of women given birth between 24-34 completed gestational,Thakurgaon District,16.0
No. of cases with Post-Partum Hemorrhage (Complication11),Laksmipur District,309.0
No. of cases with Post-Partum Hemorrhage (Complication11),Coxs Bazar District,320.0
No. of patients Referred Out,Gazipur District,582.0
Other obstetric complications (Complication 14),Khagrachhari District,1292.0
No. of newborn received PNC 2 services at facility,Dinajpur District,27964.0
No. of newborn not breathe or cry spontaneously at birth,Munshiganj District,164.0
No. of normal deliveries with AMTSL at facility level,Habiganj District,7796.0
No. of cases with retained Placenta (Complication10),Jashore District,274.0
No. of newborn received delayed bath (after 3 days),Habiganj District,309.0
No. of cases with Septic Abortion (Complication6),Feni District,146.0
No. of Normal Deliveries,Munshiganj District,18941.0
No. of Still Births,Naogaon District,189.0
No. of cases with Ectopic Pregnancy (Complication8),Rajbari District,129.0
No.  of mother received  ANC 2,Narail District,635.0
No.  of mother received  ANC 2,Manikganj District,1312.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Lalmonirhat District,107.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Pirojpur District,149.0
No. of Cesarean Section,Gazipur District,3093.0
No. of patients Referred In,Jhenaidaha District,3907.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Maulavi Bazar District,32.0
No. of cases with Post-Partum Hemorrhage (Complication11),Habiganj District,512.0
No. of mother received PNC 2 services at facility,Narayanganj District,12432.0
No. of genital fistula patients discharged closed and dry (Indoor),Kishoreganj District,2.0
No. of women received Post Natal Care (PNC),Kustia District,6017.0
No. of cases with Hydatiform Mole (Complication12),Thakurgaon District,11.0
No.  of  postpartum  FP  method  was  used,Naogaon District,387.0
No. of Live Births (LB),Cumilla District,17294.0
No. of cases with Ectopic Pregnancy (Complication8),Rangpur District,132.0
No. of newborn initiated breastfeeding within 1 hour after birth,Magura District,19269.0
No.  of  postpartum  FP  method  was  used,Mymensingh District,199.0
No. of newborn received PNC 1 services at facility,Patuakhali District,3841.0
No. of mother received PNC 1 services at facility,Jhalokati District,3307.0
No. of newborn initiated breastfeeding within 1 hour after birth,Brahmanbaria District,2690.0
No of newborn received skin to skin care immediate after birth,Narshingdi District,11907.0
No.  of mother received  ANC 4,Satkhira District,3393.0
No. of cases with Ruptured Uterus (Complication5),Gazipur District,3.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Bogura District,19009.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Thakurgaon District,15863.0
No. of genital fistula repair Surgeries (OT),Brahmanbaria District,9.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Joypurhat District,1288.0
No. of postpartum mother/ pregnant women referred out,Sirajganj District,326.0
No.  of mother received  ANC 3,Chandpur District,600.0
No of newborn received skin to skin care immediate after birth,Dinajpur District,25148.0
No. of Still Births,Mymensingh District,755.0
No. of cases with Hydatiform Mole (Complication12),Magura District,31.0
No. of Normal Deliveries,Jashore District,14280.0
No. of cases with retained Placenta (Complication10),Nilphamari District,504.0
No. of mother received PNC 1 services at facility,Rangpur District,16032.0
No. of other pregnancy related Surgeries,Shariatpur District,338.0
No. of cases with Leaking Membrane (Complication13),Chapai Nababganj District,364.0
No. of cases with non-specific Abortion (Complication7),Sunamganj District,795.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Satkhira District,2232.0
No. of cases with non-specific Abortion (Complication7),Habiganj District,947.0
No. of mother received PNC 1 services at facility,Dinajpur District,27754.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Gazipur District,2.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sunamganj District,1.0
Total No. of low birth weight babies ( less than 2500 ),Bogura District,569.0
Total No. of low birth weight babies ( less than 2500 ),Thakurgaon District,329.0
No. of cases with retained Placenta (Complication10),Barguna District,87.0
No. of women given birth between 24-34 completed gestational,Netrokona District,722.0
No. of women given birth between 24-34 completed gestational,Chuadanga District,123.0
No. of babies born with less than 2000 gm of weight,Cumilla District,341.0
No. of cases with Leaking Membrane (Complication13),Gazipur District,363.0
No. of postpartum mother/ pregnant women referred out,Chandpur District,257.0
Total No. of pregnant mothers with obstetric complication,Habiganj District,3688.0
No.  of mother received  ANC 3,Natore District,2509.0
No. of newborn received delayed bath (after 3 days),Gaibandha District,373.0
Total No. of low birth weight babies ( less than 2500 ),Maulavi Bazar District,319.0
No.  of mother received  ANC 1,Faridpur District,42064.0
No. of total Neonatal Deaths,Narayanganj District,2.0
No. of mother received PNC 2 services at facility,Bandarban District,1585.0
No. of women given birth between 24-34 completed gestational,Cumilla District,664.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Khulna District,1.0
No. of mother received PNC 2 services at facility,Sirajganj District,3350.0
No. of cases with other Pregnancy/ Delivery related Complications,Sunamganj District,115.0
No. of Live Births (LB),Netrokona District,12245.0
Other obstetric complications (Complication 14),Sherpur District,17.0
No. of newborn not breathe or cry spontaneously at birth,Sunamganj District,1095.0
No.  of mother received  ANC 1,Maulavi Bazar District,38727.0
Number of  3◦ /4◦ perineal tear repair surgery,Coxs Bazar District,23.0
No.  of mother received  ANC 1,Sherpur District,38601.0
No. of cases with Leaking Membrane (Complication13),Dinajpur District,799.0
No. of cases with non-specific Abortion (Complication7),Coxs Bazar District,1553.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mymensingh District,146.0
No. of women received Post Natal Care (PNC),Manikganj District,3565.0
No. of cases with Hydatiform Mole (Complication12),Bogura District,39.0
no. of normal deliveries with Misoprostol,Mymensingh District,783.0
No. of total Neonatal Deaths,Bandarban District,2.0
No. of cases with Antepartum Hemorrhage (Complication2),Pabna District,629.0
No of newborn received skin to skin care immediate after birth,Jhalokati District,1617.0
No. of other pregnancy related Surgeries,Chandpur District,127.0
no. of normal deliveries with Misoprostol,Tangail District,11.0
No. of mother received PNC 1 services at facility,Gopalganj District,3391.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Chuadanga District,12978.0
No.  of mother received  ANC 4,Dhaka District,19456.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Meherpur District,9.0
No of newborn received skin to skin care immediate after birth,Khagrachhari District,2432.0
No. of newborn received PNC 1 services at facility,Bagerhat District,4230.0
No. of cases with Antepartum Hemorrhage (Complication2),Meherpur District,138.0
No. of cases with Leaking Membrane (Complication13),Jhalokati District,11.0
Number of  3◦ /4◦ perineal tear repair surgery,Kishoreganj District,68.0
No. of Live Births (LB),Chuadanga District,12457.0
No.  of mother received  ANC 2,Panchagarh District,1056.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Dhaka District,4982.0
No.  of mother received  ANC 3,Manikganj District,975.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Tangail District,771.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Patuakhali District,2320.0
No. of genital fistula patients discharged closed and dry (Indoor),Munshiganj District,9.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Netrokona District,14930.0
No. of cases with other Pregnancy/ Delivery related Complications,Nilphamari District,1359.0
No. of Forceps/ Vacuum/ Breech delivery,Madaripur District,18.0
No.  of mother received  ANC 1,Cumilla District,70060.0
No. of other pregnancy related Surgeries,Kustia District,331.0
Other obstetric complications (Complication 14),Faridpur District,516.0
No. of newborn received PNC 2 services at facility,Rangpur District,2712.0
No. of cases with other Pregnancy/ Delivery related Complications,Kishoreganj District,3657.0
No. of newborn not breathe or cry spontaneously at birth,Kishoreganj District,655.0
No of newborn received skin to skin care immediate after birth,Rangamati District,1933.0
No. of Normal Deliveries,Kishoreganj District,18909.0
Total No. of low birth weight babies ( less than 2500 ),Chuadanga District,166.0
No. of newborn received PNC 1 services at facility,Barguna District,3396.0
No. of cases with Septic Abortion (Complication6),Rajshahi District,31.0
No. of Vaginal Deliveries with Breech or Face Presentation,Chattogram District,144.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bogura District,16.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Gaibandha District,191.0
No.  of mother received  ANC 4,Barishal District,2014.0
No. of genital fistula patients discharged closed and dry (Indoor),Madaripur District,15.0
No.  of mother received  ANC 2,Chattogram District,3109.0
No.  of  postpartum  FP  method  was  used,Dinajpur District,748.0
No. of cases with Puerperal Sepsis (Complication9),Faridpur District,142.0
No. of Vaginal Deliveries with Breech or Face Presentation,Dhaka District,48.0
No. of genital fistula repair Surgeries (OT),Mymensingh District,7.0
No. of patients Referred In,Narshingdi District,2535.0
No. of Cesarean Section,Rangpur District,7634.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Dhaka District,13.0
No.  of mother received  ANC 3,Bhola District,664.0
No. of newborn initiated breastfeeding within 1 hour after birth,Barishal District,7926.0
No. of cases with other Pregnancy/ Delivery related Complications,Kurigram District,948.0
No. of cases with Septic Abortion (Complication6),Sunamganj District,357.0
No. of cases with Ruptured Uterus (Complication5),Rajbari District,3.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Gazipur District,3816.0
No. of Vaginal Deliveries with Breech or Face Presentation,Faridpur District,79.0
No.  of mother received  ANC 3,Jamalpur District,3549.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Natore District,189.0
No. of normal deliveries with AMTSL at facility level,Mymensingh District,11461.0
No. of cases with Ectopic Pregnancy (Complication8),Jamalpur District,364.0
No. of cases with Ruptured Uterus (Complication5),Pabna District,47.0
No. of cases with Antepartum Hemorrhage (Complication2),Netrokona District,493.0
No.  of mother received  ANC 3,Barishal District,1856.0
No. of patients Referred In,Chuadanga District,204.0
No. of cases with Hydatiform Mole (Complication12),Gazipur District,205.0
Total No. of pregnant mothers with obstetric complication,Jhenaidaha District,4866.0
Number of  3◦ /4◦ perineal tear repair surgery,Chandpur District,11.0
No. of Cesarean Section,Munshiganj District,10264.0
No. of women received Post Natal Care (PNC),Gopalganj District,6467.0
No. of Cesarean Section,Panchagarh District,2108.0
No. of patients Referred Out,Thakurgaon District,522.0
No. of genital fistula patients discharged closed and dry (Indoor),Magura District,2.0
No.  of mother received  ANC 4,Lalmonirhat District,623.0
No. of Vaginal Deliveries with Breech or Face Presentation,Bandarban District,8.0
No. of newborn received PNC 1 services at facility,Jashore District,20287.0
No.  of mother received  ANC 2,Dhaka District,22876.0
No. of cases with Antepartum Hemorrhage (Complication2),Maulavi Bazar District,159.0
No. of cases with other Pregnancy/ Delivery related Complications,Chuadanga District,622.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Pirojpur District,9450.0
No. of patients Referred In,Nilphamari District,476.0
No. of other pregnancy related Surgeries,Feni District,135.0
No. of cases with non-specific Abortion (Complication7),Gopalganj District,525.0
No. of mother received PNC 2 services at facility,Sylhet District,5517.0
No. of postpartum mother/ pregnant women referred out,Jhenaidaha District,575.0
No. of newborn initiated breastfeeding within 1 hour after birth,Bhola District,9768.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Jamalpur District,22885.0
No.  of mother received  ANC 3,Lalmonirhat District,831.0
No. of Forceps/ Vacuum/ Breech delivery,Netrokona District,88.0
No. of patients Referred In,Kurigram District,1274.0
No. of Forceps/ Vacuum/ Breech delivery,Patuakhali District,167.0
No. of cases with Septic Abortion (Complication6),Shariatpur District,14.0
No. of total Neonatal Deaths,Khagrachhari District,17.0
No. of total Neonatal Deaths,Feni District,0.0
No.  of mother received  ANC 2,Faridpur District,1612.0
No. of Still Births,Dinajpur District,1066.0
No. of newborn delivered in the facility referred out,Noakhali District,384.0
No. of total Neonatal Deaths,Habiganj District,138.0
No. of mother received PNC 2 services at facility,Mymensingh District,5204.0
No. of cases with Hydatiform Mole (Complication12),Kustia District,16.0
No. of Normal Deliveries,Brahmanbaria District,5128.0
No. of cases with Septic Abortion (Complication6),Laksmipur District,124.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Joypurhat District,485.0
No. of cases with Septic Abortion (Complication6),Gazipur District,52.0
No. of Cesarean Section,Nilphamari District,5668.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Panchagarh District,547.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Pabna District,82.0
No. of newborn not breathe or cry spontaneously at birth,Pirojpur District,286.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Bogura District,3.0
No. of total Neonatal Deaths,Bagerhat District,16.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Rajbari District,1.0
No. of Normal Deliveries,Habiganj District,12006.0
No. of women received Post Natal Care (PNC),Patuakhali District,2563.0
No. of cases with Ruptured Uterus (Complication5),Narshingdi District,132.0
No. of normal deliveries with AMTSL at facility level,Sylhet District,8354.0
Total No. of pregnant mothers with obstetric complication,Feni District,6522.0
No.  of mother received  ANC 4,Jamalpur District,2707.0
No. of cases with retained Placenta (Complication10),Maulavi Bazar District,290.0
No. of cases with Septic Abortion (Complication6),Sirajganj District,53.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Jamalpur District,5870.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Narshingdi District,42.0
No. of Forceps/ Vacuum/ Breech delivery,Chapai Nababganj District,276.0
No. of cases with retained Placenta (Complication10),Netrokona District,442.0
No. of newborn initiated breastfeeding within 1 hour after birth,Joypurhat District,9403.0
No. of newborn received PNC 1 services at facility,Joypurhat District,9520.0
No. of cases with Ectopic Pregnancy (Complication8),Barishal District,20.0
