Data,Organisation unit,Value
No. of cases with retained Placenta (Complication10),Chattogram District,139.0
No. of women given birth between 24-34 completed gestational,Thakurgaon District,16.0
No. of cases with Post-Partum Hemorrhage (Complication11),Laksmipur District,306.0
No. of cases with Post-Partum Hemorrhage (Complication11),Coxs Bazar District,321.0
No. of patients Referred Out,Gazipur District,1024.0
Other obstetric complications (Complication 14),Khagrachhari District,1292.0
No. of newborn received PNC 2 services at facility,Dinajpur District,27964.0
No. of newborn not breathe or cry spontaneously at birth,Munshiganj District,164.0
No. of normal deliveries with AMTSL at facility level,Habiganj District,12193.0
No. of cases with retained Placenta (Complication10),Jashore District,453.0
No. of newborn received delayed bath (after 3 days),Habiganj District,309.0
No. of cases with Septic Abortion (Complication6),Feni District,100.0
No. of Normal Deliveries,Munshiganj District,19620.0
No. of Still Births,Naogaon District,124.0
No. of cases with Ectopic Pregnancy (Complication8),Rajbari District,616.0
No.  of mother received  ANC 2,Narail District,635.0
No.  of mother received  ANC 2,Manikganj District,1312.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Lalmonirhat District,107.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Pirojpur District,197.0
No. of Cesarean Section,Gazipur District,13845.0
No. of patients Referred In,Jhenaidaha District,3708.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Maulavi Bazar District,68.0
No. of cases with Post-Partum Hemorrhage (Complication11),Habiganj District,667.0
No. of mother received PNC 2 services at facility,Narayanganj District,12432.0
No. of genital fistula patients discharged closed and dry (Indoor),Kishoreganj District,2.0
No. of women received Post Natal Care (PNC),Kustia District,14202.0
No. of cases with Hydatiform Mole (Complication12),Thakurgaon District,8.0
No.  of  postpartum  FP  method  was  used,Naogaon District,387.0
No. of Live Births (LB),Cumilla District,16678.0
No. of cases with Ectopic Pregnancy (Complication8),Rangpur District,154.0
No. of newborn initiated breastfeeding within 1 hour after birth,Magura District,19269.0
No.  of  postpartum  FP  method  was  used,Mymensingh District,199.0
No. of newborn received PNC 1 services at facility,Patuakhali District,3841.0
No. of mother received PNC 1 services at facility,Jhalokati District,3307.0
No. of newborn initiated breastfeeding within 1 hour after birth,Brahmanbaria District,2690.0
No of newborn received skin to skin care immediate after birth,Narshingdi District,11907.0
No.  of mother received  ANC 4,Satkhira District,3393.0
No. of cases with Ruptured Uterus (Complication5),Gazipur District,1.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Bogura District,19009.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Thakurgaon District,15863.0
No. of pregnant women received Misoprostol tablets,Kurigram District,960.0
No. of genital fistula repair Surgeries (OT),Brahmanbaria District,9.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Joypurhat District,1288.0
No. of postpartum mother/ pregnant women referred out,Sirajganj District,326.0
No.  of mother received  ANC 3,Chandpur District,600.0
No of newborn received skin to skin care immediate after birth,Dinajpur District,25148.0
No. of Still Births,Mymensingh District,714.0
No. of cases with Hydatiform Mole (Complication12),Magura District,27.0
No. of Normal Deliveries,Jashore District,15842.0
No. of cases with retained Placenta (Complication10),Nilphamari District,524.0
No. of mother received PNC 1 services at facility,Rangpur District,16032.0
No. of other pregnancy related Surgeries,Shariatpur District,266.0
No. of cases with Leaking Membrane (Complication13),Chapai Nababganj District,347.0
No. of cases with non-specific Abortion (Complication7),Sunamganj District,1014.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Satkhira District,4025.0
No. of cases with non-specific Abortion (Complication7),Habiganj District,1332.0
No. of mother received PNC 1 services at facility,Dinajpur District,27754.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Gazipur District,2.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sunamganj District,1.0
Total No. of low birth weight babies ( less than 2500 ),Bogura District,569.0
Total No. of low birth weight babies ( less than 2500 ),Thakurgaon District,329.0
No. of cases with retained Placenta (Complication10),Barguna District,106.0
No. of women given birth between 24-34 completed gestational,Netrokona District,722.0
No. of women given birth between 24-34 completed gestational,Chuadanga District,123.0
No. of babies born with less than 2000 gm of weight,Cumilla District,341.0
No. of cases with Leaking Membrane (Complication13),Gazipur District,2639.0
No. of postpartum mother/ pregnant women referred out,Chandpur District,257.0
Total No. of pregnant mothers with obstetric complication,Habiganj District,3688.0
No.  of mother received  ANC 3,Natore District,2509.0
No. of newborn received delayed bath (after 3 days),Gaibandha District,373.0
Total No. of low birth weight babies ( less than 2500 ),Maulavi Bazar District,319.0
No.  of mother received  ANC 1,Faridpur District,45245.0
No. of total Neonatal Deaths,Narayanganj District,2.0
No. of mother received PNC 2 services at facility,Bandarban District,1585.0
No. of women given birth between 24-34 completed gestational,Cumilla District,664.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Khulna District,1.0
No. of mother received PNC 2 services at facility,Sirajganj District,3350.0
No. of cases with other Pregnancy/ Delivery related Complications,Sunamganj District,98.0
No. of Live Births (LB),Netrokona District,11860.0
Other obstetric complications (Complication 14),Sherpur District,17.0
No. of pregnant women received Misoprostol tablets,Madaripur District,56.0
no. of normal deliveries with Misoprostol,Rajbari District,3228.0
No. of newborn not breathe or cry spontaneously at birth,Sunamganj District,1095.0
No.  of mother received  ANC 1,Maulavi Bazar District,49569.0
Number of  3◦ /4◦ perineal tear repair surgery,Coxs Bazar District,23.0
No.  of mother received  ANC 1,Sherpur District,38923.0
No. of cases with Leaking Membrane (Complication13),Dinajpur District,876.0
No. of cases with non-specific Abortion (Complication7),Coxs Bazar District,1620.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mymensingh District,240.0
No. of women received Post Natal Care (PNC),Manikganj District,6499.0
No. of cases with Hydatiform Mole (Complication12),Bogura District,79.0
no. of normal deliveries with Misoprostol,Mymensingh District,4807.0
No. of total Neonatal Deaths,Bandarban District,1.0
No. of cases with Antepartum Hemorrhage (Complication2),Pabna District,474.0
No of newborn received skin to skin care immediate after birth,Jhalokati District,1617.0
No. of other pregnancy related Surgeries,Chandpur District,324.0
no. of normal deliveries with Misoprostol,Tangail District,1843.0
No. of mother received PNC 1 services at facility,Gopalganj District,3391.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Chuadanga District,12978.0
No.  of mother received  ANC 4,Dhaka District,19456.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Meherpur District,9.0
No of newborn received skin to skin care immediate after birth,Khagrachhari District,2432.0
No. of newborn received PNC 1 services at facility,Bagerhat District,4230.0
No. of cases with Antepartum Hemorrhage (Complication2),Meherpur District,334.0
No. of cases with Leaking Membrane (Complication13),Jhalokati District,11.0
Number of  3◦ /4◦ perineal tear repair surgery,Kishoreganj District,68.0
No. of Live Births (LB),Chuadanga District,17079.0
No.  of mother received  ANC 2,Panchagarh District,1056.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Dhaka District,4875.0
No.  of mother received  ANC 3,Manikganj District,975.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Tangail District,891.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Patuakhali District,2933.0
No. of genital fistula patients discharged closed and dry (Indoor),Munshiganj District,9.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Netrokona District,14930.0
No. of cases with other Pregnancy/ Delivery related Complications,Nilphamari District,42.0
No. of Forceps/ Vacuum/ Breech delivery,Madaripur District,15.0
No.  of mother received  ANC 1,Cumilla District,67845.0
No. of other pregnancy related Surgeries,Kustia District,247.0
Other obstetric complications (Complication 14),Faridpur District,516.0
No. of newborn received PNC 2 services at facility,Rangpur District,2712.0
No. of cases with other Pregnancy/ Delivery related Complications,Kishoreganj District,1771.0
No. of newborn not breathe or cry spontaneously at birth,Kishoreganj District,655.0
No of newborn received skin to skin care immediate after birth,Rangamati District,1933.0
No. of Normal Deliveries,Kishoreganj District,19266.0
Total No. of low birth weight babies ( less than 2500 ),Chuadanga District,166.0
No. of newborn received PNC 1 services at facility,Barguna District,3396.0
No. of cases with Septic Abortion (Complication6),Rajshahi District,24.0
No. of Vaginal Deliveries with Breech or Face Presentation,Chattogram District,178.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bogura District,87.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Gaibandha District,125.0
No.  of mother received  ANC 4,Barishal District,2014.0
No. of genital fistula patients discharged closed and dry (Indoor),Madaripur District,15.0
No.  of mother received  ANC 2,Chattogram District,3109.0
No.  of  postpartum  FP  method  was  used,Dinajpur District,748.0
No. of cases with Puerperal Sepsis (Complication9),Faridpur District,209.0
No. of Vaginal Deliveries with Breech or Face Presentation,Dhaka District,3.0
No. of genital fistula repair Surgeries (OT),Mymensingh District,7.0
No. of patients Referred In,Narshingdi District,3146.0
No. of Cesarean Section,Rangpur District,12047.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Dhaka District,13.0
No.  of mother received  ANC 3,Bhola District,664.0
No. of newborn initiated breastfeeding within 1 hour after birth,Barishal District,7982.0
No. of cases with other Pregnancy/ Delivery related Complications,Kurigram District,1307.0
No. of cases with Septic Abortion (Complication6),Sunamganj District,363.0
No. of cases with Ruptured Uterus (Complication5),Rajbari District,63.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Gazipur District,3816.0
No. of Vaginal Deliveries with Breech or Face Presentation,Faridpur District,77.0
No.  of mother received  ANC 3,Jamalpur District,3549.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Natore District,189.0
No. of normal deliveries with AMTSL at facility level,Mymensingh District,16244.0
No. of cases with Ectopic Pregnancy (Complication8),Jamalpur District,511.0
No. of cases with Ruptured Uterus (Complication5),Pabna District,23.0
No. of cases with Antepartum Hemorrhage (Complication2),Netrokona District,522.0
No.  of mother received  ANC 3,Barishal District,1856.0
No. of patients Referred In,Chuadanga District,267.0
No. of cases with Hydatiform Mole (Complication12),Gazipur District,1773.0
Total No. of pregnant mothers with obstetric complication,Jhenaidaha District,4866.0
Number of  3◦ /4◦ perineal tear repair surgery,Chandpur District,11.0
No. of Cesarean Section,Munshiganj District,11775.0
No. of women received Post Natal Care (PNC),Gopalganj District,3167.0
No. of Cesarean Section,Panchagarh District,2527.0
No. of patients Referred Out,Thakurgaon District,638.0
No. of genital fistula patients discharged closed and dry (Indoor),Magura District,2.0
No.  of mother received  ANC 4,Lalmonirhat District,623.0
No. of Vaginal Deliveries with Breech or Face Presentation,Bandarban District,28.0
No. of newborn received PNC 1 services at facility,Jashore District,20287.0
No.  of mother received  ANC 2,Dhaka District,22876.0
No. of cases with Antepartum Hemorrhage (Complication2),Maulavi Bazar District,153.0
No. of cases with other Pregnancy/ Delivery related Complications,Chuadanga District,559.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Pirojpur District,9450.0
No. of patients Referred In,Nilphamari District,429.0
No. of other pregnancy related Surgeries,Feni District,44.0
No. of cases with non-specific Abortion (Complication7),Gopalganj District,898.0
No. of mother received PNC 2 services at facility,Sylhet District,5517.0
No. of postpartum mother/ pregnant women referred out,Jhenaidaha District,575.0
No. of newborn initiated breastfeeding within 1 hour after birth,Bhola District,9768.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Jamalpur District,22885.0
No.  of mother received  ANC 3,Lalmonirhat District,831.0
No. of Forceps/ Vacuum/ Breech delivery,Netrokona District,88.0
No. of patients Referred In,Kurigram District,2437.0
No. of Forceps/ Vacuum/ Breech delivery,Patuakhali District,180.0
No. of cases with Septic Abortion (Complication6),Shariatpur District,10.0
No. of total Neonatal Deaths,Khagrachhari District,4.0
No. of total Neonatal Deaths,Feni District,0.0
No.  of mother received  ANC 2,Faridpur District,1612.0
No. of Still Births,Dinajpur District,880.0
No. of newborn delivered in the facility referred out,Noakhali District,384.0
No. of total Neonatal Deaths,Habiganj District,145.0
No. of mother received PNC 2 services at facility,Mymensingh District,5204.0
No. of cases with Hydatiform Mole (Complication12),Kustia District,55.0
No. of Normal Deliveries,Brahmanbaria District,4476.0
No. of cases with Septic Abortion (Complication6),Laksmipur District,44.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Joypurhat District,485.0
No. of cases with Septic Abortion (Complication6),Gazipur District,51.0
No. of Cesarean Section,Nilphamari District,5390.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Panchagarh District,438.0
no. of normal deliveries with Misoprostol,Joypurhat District,2336.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Pabna District,82.0
No. of newborn not breathe or cry spontaneously at birth,Pirojpur District,286.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Bogura District,3.0
No. of total Neonatal Deaths,Bagerhat District,15.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Rajbari District,1.0
No. of Normal Deliveries,Habiganj District,13045.7
No. of women received Post Natal Care (PNC),Patuakhali District,4418.0
No. of cases with Ruptured Uterus (Complication5),Narshingdi District,151.0
No. of normal deliveries with AMTSL at facility level,Sylhet District,20406.0
Total No. of pregnant mothers with obstetric complication,Feni District,6522.0
No.  of mother received  ANC 4,Jamalpur District,2707.0
No. of cases with retained Placenta (Complication10),Maulavi Bazar District,305.0
No. of cases with Septic Abortion (Complication6),Sirajganj District,126.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Jamalpur District,5870.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Narshingdi District,42.0
No. of Forceps/ Vacuum/ Breech delivery,Chapai Nababganj District,252.0
No. of cases with retained Placenta (Complication10),Netrokona District,562.0
No. of newborn initiated breastfeeding within 1 hour after birth,Joypurhat District,9403.0
No. of newborn received PNC 1 services at facility,Joypurhat District,9520.0
No. of cases with Ectopic Pregnancy (Complication8),Barishal District,131.0
No.  of  postpartum  FP  method  was  used,Sirajganj District,65.0
No.  of mother received  ANC 1,Rangamati District,27433.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Natore District,97.0
No. of cases with Hydatiform Mole (Complication12),Noakhali District,113.0
No. of cases with Leaking Membrane (Complication13),Rajshahi District,80.0
No. of Still Births,Sirajganj District,469.0
No. of Maternal Deaths(MD),Sherpur District,9.0
No. of Still Births,Shariatpur District,239.0
no. of normal deliveries with Misoprostol,Bhola District,2479.0
No. of patients Referred In,Tangail District,3127.0
No. of cases with Ectopic Pregnancy (Complication8),Pirojpur District,60.0
No.  of mother received  ANC 4,Bhola District,786.0
No. of cases with Septic Abortion (Complication6),Meherpur District,168.0
No. of cases with Septic Abortion (Complication6),Dinajpur District,99.0
No. of mother received PNC 2 services at facility,Barguna District,1328.0
No. of Maternal Deaths(MD),Khulna District,5.0
No. of newborn received PNC 1 services at facility,Shariatpur District,3308.0
No. of cases with Ectopic Pregnancy (Complication8),Lalmonirhat District,20.0
No.  of  postpartum  FP  method  was  used,Sunamganj District,232.0
no. of normal deliveries with Misoprostol,Natore District,243.0
No. of Still Births,Sunamganj District,538.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Dinajpur District,3.0
no. of normal deliveries with Misoprostol,Jashore District,1179.0
No. of Still Births,Manikganj District,332.0
No. of cases with Ruptured Uterus (Complication5),Narail District,1.0
No. of cases with Leaking Membrane (Complication13),Jhenaidaha District,774.0
Total No. of pregnant mothers with obstetric complication,Chandpur District,2817.0
No. of Still Births,Laksmipur District,264.0
No. of cases with Leaking Membrane (Complication13),Madaripur District,168.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Pirojpur District,891.0
Number of  3◦ /4◦ perineal tear repair surgery,Sirajganj District,52.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Noakhali District,7997.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Munshiganj District,1005.0
No. of babies born with less than 2000 gm of weight,Dhaka District,75.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Mymensingh District,15.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Patuakhali District,780.0
No.  of  postpartum  FP  method  was  used,Laksmipur District,224.0
No. of cases with Ruptured Uterus (Complication5),Mymensingh District,31.0
No. of cases with Ruptured Uterus (Complication5),Sylhet District,137.0
No. of Maternal Deaths(MD),Habiganj District,49.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sherpur District,14.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Noakhali District,1006.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Rajbari District,2751.0
Number of  3◦ /4◦ perineal tear repair surgery,Laksmipur District,3.0
No. of cases with Hydatiform Mole (Complication12),Dinajpur District,163.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Bhola District,239.0
No.  of mother received  ANC 3,Noakhali District,1184.0
No. of patients Referred Out,Faridpur District,617.0
No. of newborn not breathe or cry spontaneously at birth,Dinajpur District,663.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sirajganj District,2.0
No. of normal deliveries with AMTSL at facility level,Panchagarh District,5167.0
No. of cases with Septic Abortion (Complication6),Satkhira District,43.0
No. of genital fistula patients discharged closed and dry (Indoor),Satkhira District,1.0
Other obstetric complications (Complication 14),Dinajpur District,1603.0
No.  of mother received  ANC 3,Gaibandha District,1847.0
No. of cases with retained Placenta (Complication10),Gaibandha District,260.0
Total No. of pregnant mothers with obstetric complication,Bagerhat District,2493.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Joypurhat District,45.0
No. of newborn received PNC 1 services at facility,Meherpur District,3106.0
No. of Cesarean Section,Kurigram District,5045.0
No. of babies born with less than 2000 gm of weight,Barguna District,36.0
no. of normal deliveries with Misoprostol,Shariatpur District,41.0
No.  of mother received  ANC 4,Noakhali District,626.0
No.  of  postpartum  FP  method  was  used,Gazipur District,243.0
No.  of  postpartum  FP  method  was  used,Manikganj District,7.0
No.  of mother received  ANC 4,Cumilla District,2611.0
No. of newborn received PNC 2 services at facility,Shariatpur District,1178.0
No. of pregnant women received Misoprostol tablets,Gopalganj District,190.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Nilphamari District,618.0
No. of other pregnancy related Surgeries,Habiganj District,61.0
No. of total Neonatal Deaths,Jhenaidaha District,2.0
No. of cases with Antepartum Hemorrhage (Complication2),Chapai Nababganj District,64.0
No. of Normal Deliveries,Dhaka District,16721.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Chapai Nababganj District,178.0
No. of postpartum mother/ pregnant women referred out,Feni District,784.0
Number of  3◦ /4◦ perineal tear repair surgery,Gazipur District,7.0
No. of Still Births,Gazipur District,105.0
No. of women given birth between 24-34 completed gestational,Patuakhali District,333.0
No. of mother received PNC 1 services at facility,Bhola District,10999.0
No.  of  postpartum  FP  method  was  used,Jashore District,150.0
No. of total Neonatal Deaths,Khulna District,39.0
No. of cases with retained Placenta (Complication10),Chapai Nababganj District,292.0
No. of newborn received PNC 2 services at facility,Gaibandha District,2161.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Gaibandha District,225.0
No. of cases with Ruptured Uterus (Complication5),Chuadanga District,13.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Brahmanbaria District,13.0
No. of mother received PNC 1 services at facility,Netrokona District,7344.0
No. of women given birth between 24-34 completed gestational,Natore District,8.0
No. of newborn not breathe or cry spontaneously at birth,Shariatpur District,231.0
No. of other pregnancy related Surgeries,Jhenaidaha District,559.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Dinajpur District,33739.0
No.  of mother received  ANC 1,Rajshahi District,23059.0
No. of Still Births,Jashore District,575.0
No. of Destructive Operation,Chapai Nababganj District,17.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Lalmonirhat District,7959.0
No. of genital fistula patients discharged closed and dry (Indoor),Naogaon District,12.0
Total No. of pregnant mothers with obstetric complication,Manikganj District,2137.0
No. of newborn received PNC 2 services at facility,Joypurhat District,3636.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Jhenaidaha District,12408.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bandarban District,2.0
No. of postpartum mother/ pregnant women referred out,Meherpur District,64.0
No. of patients Referred Out,Bandarban District,67.0
No. of cases with Puerperal Sepsis (Complication9),Bandarban District,2.0
No. of  neonatal  death reviewed,Rangamati District,2.0
No.  of  postpartum  FP  method  was  used,Chandpur District,738.0
No. of normal deliveries with AMTSL at facility level,Rajbari District,7546.0
No. of Normal Deliveries,Rangamati District,4755.0
No. of women received Post Natal Care (PNC),Bhola District,4178.0
No. of patients Referred Out,Kurigram District,440.0
No. of Live Births (LB),Lalmonirhat District,10056.0
No. of genital fistula repair Surgeries (OT),Rajbari District,89.0
No. of mother received PNC 1 services at facility,Maulavi Bazar District,12541.0
no. of normal deliveries with Misoprostol,Sirajganj District,1013.0
No. of Still Births,Chandpur District,361.0
No. of cases with non-specific Abortion (Complication7),Patuakhali District,1973.0
Other obstetric complications (Complication 14),Lalmonirhat District,1305.0
No. of newborn received PNC 2 services at facility,Bhola District,6321.0
No. of women received Post Natal Care (PNC),Gaibandha District,20072.0
No. of cases with other Pregnancy/ Delivery related Complications,Narshingdi District,1014.0
No. of newborn received delayed bath (after 3 days),Panchagarh District,398.0
no. of normal deliveries with Misoprostol,Laksmipur District,1040.0
No. of newborn not breathe or cry spontaneously at birth,Joypurhat District,1134.0
No. of mother received PNC 2 services at facility,Rajbari District,4035.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Kustia District,23766.0
no. of normal deliveries with Misoprostol,Gazipur District,1437.0
No. of genital fistula repair Surgeries (OT),Narail District,3.0
No. of normal deliveries with AMTSL at facility level,Thakurgaon District,3557.0
No.  of mother received  ANC 2,Narayanganj District,2627.0
No. of pregnant women received Misoprostol tablets,Panchagarh District,68.0
No. of genital fistula repair Surgeries (OT),Thakurgaon District,1.0
Number of  3◦ /4◦ perineal tear repair surgery,Shariatpur District,59.0
No. of women received Post Natal Care (PNC),Jamalpur District,12448.0
no. of normal deliveries with Misoprostol,Dinajpur District,2039.0
No. of cases with Leaking Membrane (Complication13),Coxs Bazar District,584.0
No. of cases with Septic Abortion (Complication6),Bhola District,138.0
No. of newborn received PNC 1 services at facility,Gaibandha District,5735.0
No. of mother received PNC 2 services at facility,Thakurgaon District,4693.0
No. of newborn initiated breastfeeding within 1 hour after birth,Gaibandha District,5376.0
No. of women given birth between 24-34 completed gestational,Gopalganj District,228.0
No. of Maternal Deaths(MD),Feni District,1.0
No. of Vaginal Deliveries with Breech or Face Presentation,Brahmanbaria District,22.0
No. of Normal Deliveries,Naogaon District,12561.0
No. of mother received PNC 1 services at facility,Gaibandha District,14083.0
No. of Normal Deliveries,Bandarban District,1956.0
No. of newborn received PNC 1 services at facility,Pirojpur District,5315.0
No. of newborn initiated breastfeeding within 1 hour after birth,Cumilla District,8561.0
No. of women given birth between 24-34 completed gestational,Barishal District,376.0
No. of cases with Ruptured Uterus (Complication5),Barguna District,28.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Jashore District,690.0
No. of patients Referred Out,Nilphamari District,1701.0
No. of cases with Puerperal Sepsis (Complication9),Brahmanbaria District,63.0
Total No. of low birth weight babies ( less than 2500 ),Sylhet District,177.0
No. of Vaginal Deliveries with Breech or Face Presentation,Rajshahi District,38.0
No.  of mother received  ANC 3,Patuakhali District,750.0
Total No. of pregnant mothers with obstetric complication,Meherpur District,1062.0
No. of newborn initiated breastfeeding within 1 hour after birth,Laksmipur District,2840.0
No. of cases with Leaking Membrane (Complication13),Kishoreganj District,2825.0
No. of newborn not breathe or cry spontaneously at birth,Manikganj District,157.0
No. of cases with Leaking Membrane (Complication13),Satkhira District,1332.0
No.  of mother received  ANC 2,Thakurgaon District,1655.0
No. of women received Post Natal Care (PNC),Lalmonirhat District,4866.0
No. of newborn not breathe or cry spontaneously at birth,Gazipur District,367.0
No. of newborn not breathe or cry spontaneously at birth,Sirajganj District,445.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sirajganj District,4448.0
No.  of mother received  ANC 2,Barguna District,282.0
no. of normal deliveries with Misoprostol,Maulavi Bazar District,909.0
No. of cases with Post-Partum Hemorrhage (Complication11),Khulna District,201.0
No. of cases with Septic Abortion (Complication6),Jhenaidaha District,72.0
No. of Destructive Operation,Narshingdi District,51.0
No. of newborn received PNC 2 services at facility,Maulavi Bazar District,6926.0
No. of Normal Deliveries,Madaripur District,3169.0
No. of mother received PNC 1 services at facility,Jashore District,24715.0
No.  of mother received  ANC 3,Sunamganj District,1047.0
No. of mother received PNC 2 services at facility,Dhaka District,12198.0
No. of cases with Hydatiform Mole (Complication12),Jamalpur District,316.0
No. of newborn not breathe or cry spontaneously at birth,Meherpur District,811.0
No.  of mother received  ANC 4,Gopalganj District,798.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Maulavi Bazar District,481.0
no. of normal deliveries with Misoprostol,Gaibandha District,1292.0
No. of cases with Septic Abortion (Complication6),Joypurhat District,258.0
No. of other pregnancy related Surgeries,Khulna District,223.0
No. of newborn initiated breastfeeding within 1 hour after birth,Meherpur District,2940.0
No. of babies born with less than 2000 gm of weight,Narail District,52.0
No.  of mother received  ANC 3,Cumilla District,3193.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Tangail District,340.0
No. of cases with Post-Partum Hemorrhage (Complication11),Kurigram District,331.0
No. of newborn received PNC 1 services at facility,Manikganj District,6120.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Gopalganj District,497.0
No. of newborn initiated breastfeeding within 1 hour after birth,Manikganj District,7162.0
Total No. of low birth weight babies ( less than 2500 ),Narail District,94.0
No. of cases with retained Placenta (Complication10),Pirojpur District,161.0
No. of newborn not breathe or cry spontaneously at birth,Laksmipur District,180.0
No. of newborn received PNC 1 services at facility,Gazipur District,4294.0
No. of genital fistula patients discharged closed and dry (Indoor),Rangamati District,7.0
Number of  3◦ /4◦ perineal tear repair surgery,Dinajpur District,159.0
No. of cases with non-specific Abortion (Complication7),Barishal District,510.0
No. of newborn received PNC 2 services at facility,Sunamganj District,2296.0
No.  of mother received  ANC 1,Dhaka District,180802.0
No. of pregnant women received Misoprostol tablets,Nilphamari District,368.0
No. of cases with Post-Partum Hemorrhage (Complication11),Narail District,142.0
No of newborn received skin to skin care immediate after birth,Lalmonirhat District,2351.0
No. of Still Births,Jhenaidaha District,193.0
No. of Safe Blood Transfusions,Natore District,815.0
No. of newborn received PNC 1 services at facility,Laksmipur District,2812.0
No.  of mother received  ANC 2,Brahmanbaria District,3269.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Narayanganj District,77.0
No. of newborn received PNC 1 services at facility,Sirajganj District,5835.0
No. of newborn received delayed bath (after 3 days),Sylhet District,376.0
No. of genital fistula patients discharged closed and dry (Indoor),Noakhali District,12.0
No. of Cesarean Section,Thakurgaon District,11556.0
No. of newborn received delayed bath (after 3 days),Rajbari District,266.0
No. of cases with Hydatiform Mole (Complication12),Pirojpur District,15.0
No. of genital fistula repair Surgeries (OT),Faridpur District,10.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Meherpur District,259.0
No. of newborn not breathe or cry spontaneously at birth,Chandpur District,437.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Shariatpur District,302.0
No. of Safe Blood Transfusions,Gaibandha District,847.0
No. of cases with Post-Partum Hemorrhage (Complication11),Pabna District,862.0
No. of mother received PNC 1 services at facility,Joypurhat District,10419.0
No. of normal deliveries with AMTSL at facility level,Barguna District,2190.0
No. of newborn received delayed bath (after 3 days),Patuakhali District,764.0
No. of Safe Blood Transfusions,Gopalganj District,762.0
