Data,Organisation unit,Value
Total patient days,Chatmohor Upazila,34258.0
Average length of stay,Jaintiapur Upazila,3.1
Total patient days,Gomastapur Upazila,14366.0
No. of sanctioned beds,Kalapara Upazila,100.1
Average length of stay,Baniachong Upazila,4.6
No. of sanctioned beds,Trishal Upazila,82.6
Average length of stay,Amtali Upazila,9.5
Average length of stay,Daganbhuiyan Upazila,4.1
Bed occupancy rate,Gomastapur Upazila,104.0
Average length of stay,Tarail Upazila,5.1
Average length of stay,Nasirnagar Upazila,5.2
No. of sanctioned beds,Jurai Chhari Upazila,20.0
Average length of stay,Kapasia Upazila,7.0
Bed occupancy rate,Gabtali Upazila,155.4
Average length of stay,Itna Upazila,65.3
No. of sanctioned beds,Delduar Upazila,62.1
Total patient days,Nandail Upazila,36823.0
No. of sanctioned beds,Rajnagar Upazila,62.1
Bed occupancy rate,Palashbari Upazila,138.1
Bed occupancy rate,Chilmari Upazila,82.8
Total patient days,Kashiani Upazila,19826.0
Bed occupancy rate,Dhobaura Upazila,186.8
No. of sanctioned beds,Rupganj Upazila,100.1
Average length of stay,Ramganj Upazila,4.8
Average length of stay,Monpura Upazila,9.1
Total patient days,Palashbari Upazila,21960.0
Total patient days,Tetulia Upazila,18965.0
Average length of stay,Zanzira Upazila,6.0
Average length of stay,Faridpur Upazila,6.5
No. of sanctioned beds,Fulchhari Upazila,63.6
Total patient days,Chhatak Upazila,13138.0
Average length of stay,Bhariab Upazila,5.4
No. of sanctioned beds,Belai Chhari Upazila,20.0
Average length of stay,Bhurungamari Upazila,4.8
Average length of stay,Tetulia Upazila,5.1
Total patient days,Barhatta Upazila,14081.0
Average length of stay,Harinakunda Upazila,4.1
Average length of stay,Madhupur Upazila,4.4
Total patient days,Belkuchi Upazila,23299.0
No. of sanctioned beds,Khaliajuri Upazila,59.5
Bed occupancy rate,Baraigram Upazila,136.2
Bed occupancy rate,Birampur Upazila,122.1
No. of sanctioned beds,Fulbaria Upazila,87.4
Bed occupancy rate,Kumarkhali Upazila,255.0
Average length of stay,Alamdanga Upazila,5.3
No. of sanctioned beds,Gournadi Upazila,110.1
Bed occupancy rate,Paikgachha Upazila,210.0
No. of sanctioned beds,Mirsharai Upazila,81.1
Bed occupancy rate,Chunarughat Upazila,96.3
Bed occupancy rate,Nagarpur Upazila,198.6
Bed occupancy rate,Palash Upazila,144.5
Total patient days,Birampur Upazila,17579.0
Average length of stay,Dupchanchia Upazila,3.3
No. of sanctioned beds,Kaunia Upazila,129.0
Bed occupancy rate,Nandigram Upazila,165.2
Bed occupancy rate,Daulatpur KT Upazila,177.8
Average length of stay,Chaugachha Upazila,4.4
No. of sanctioned beds,Katiadi Upazila,100.1
Bed occupancy rate,Saghata Upazila,128.2
No. of sanctioned beds,Matlab (North) Upazila,62.1
Total patient days,Kathalia Upazila,22891.0
Average length of stay,Alikadam Upazila,8.7
Average length of stay,Panchbibi Upazila,5.1
No. of sanctioned beds,Mongla Upazila,104.4
Total patient days,Naikhongchhari Upazila,12286.0
No. of sanctioned beds,Sarail Upazila,95.9
Total patient days,Austagram Upazila,23976.0
No. of sanctioned beds,Biswanath Upazila,62.1
Total patient days,Dakshin Surma Upazila,38.0
Average length of stay,Rajasthali Upazila,5.7
Bed occupancy rate,Chatkhil Upazila,173.9
Bed occupancy rate,Roumari Upazila,146.8
Bed occupancy rate,Rupsa Upazila,173.5
Average length of stay,Kaliganj JD Upazila,3.7
Average length of stay,Pakundia Upazila,13.3
Bed occupancy rate,Hossainpur Upazila,172.1
Average length of stay,Sariakandi Upazila,9.7
No. of sanctioned beds,Shib Char Upazila,100.1
Bed occupancy rate,Ranisankail Upazila,148.2
No. of sanctioned beds,Tungipara Upazila,87.5
Bed occupancy rate,Daulat Khan Upazila,144.8
Average length of stay,Maheshpur Upazila,4.2
Average length of stay,Naniarchar Upazila,72.3
Average length of stay,Daulatpur MG Upazila,7.3
Total patient days,Godagari Upazila,31065.0
Total patient days,Gopalpur Upazila,21659.0
No. of sanctioned beds,Dacope Upazila,100.1
Total patient days,Khetlal Upazila,25761.0
No. of sanctioned beds,Kaliganj GZ Upazila,100.1
Total patient days,Shailkupa Upazila,33226.0
Total patient days,Mahalchhari Upazila,6018.0
Total patient days,Lohagora Upazila,33282.0
Total patient days,Mollahat Upazila,17180.7
Bed occupancy rate,Dhamairhat Upazila,96.3
Average length of stay,Juri Upazila,0.0
No. of sanctioned beds,Char Fassion Upazila,100.1
Bed occupancy rate,Kutubdia Upazila,84.2
Total patient days,Sonargaon Upazila,17471.0
Average length of stay,Bagha Upazila,6.4
Bed occupancy rate,Paba Upazila,136.9
Average length of stay,Koyra Upazila,6.3
Bed occupancy rate,Gowainghat Upazila,129.6
Total patient days,Sherpur Upazila,20868.0
Bed occupancy rate,Ullahpara Upazila,141.0
No. of sanctioned beds,Kashiani Upazila,81.1
No. of sanctioned beds,Rowangchhari Upazila,20.0
Total patient days,Bamna Upazila,13199.0
No. of sanctioned beds,Char Rajibpur Upazila,71.7
Average length of stay,Ramu Upazila,3.5
No. of sanctioned beds,Kaliganj LH Upazila,100.1
Average length of stay,Kaharole Upazila,6.8
Average length of stay,Nikli Upazila,4.1
Total patient days,Barlekha Upazila,21065.0
Average length of stay,Sreemangal Upazila,3.2
Total patient days,Gobindaganj Upazila,40320.0
No. of sanctioned beds,Kalkini Upazila,100.1
Average length of stay,Subarna Char Upazila,5.7
Total patient days,Dashmina Upazila,22318.0
Total patient days,Dimla Upazila,39047.0
No. of sanctioned beds,Pirgachha Upazila,61.7
Average length of stay,Ghoraghat Upazila,7.0
Average length of stay,Kaptai Upazila,6.0
Total patient days,Bahubal Upazila,23753.0
Average length of stay,Puthiya Upazila,3.0
Average length of stay,Barkal Upazila,5.6
Bed occupancy rate,Sharsa Upazila,148.2
No. of sanctioned beds,Komolnogor Upazila,81.1
No. of sanctioned beds,Bhandaria Upazila,81.1
Total patient days,Kamarkhanda Upazila,12941.0
Bed occupancy rate,Bhuapur Upazila,127.7
Bed occupancy rate,Kawkhali RM Upazila,178.2
Total patient days,Bhanga Upazila,25709.0
Total patient days,Langadu Upazila,11367.0
No. of sanctioned beds,Dowara Bazar Upazila,59.5
Bed occupancy rate,Fulbaria Upazila,162.8
No. of sanctioned beds,Birampur Upazila,81.1
Bed occupancy rate,Kalai Upazila,184.9
Bed occupancy rate,Mirsharai Upazila,184.4
Average length of stay,Atpara Upazila,8.3
Total patient days,Hajiganj Upazila,27274.0
Total patient days,Delduar Upazila,19361.0
Bed occupancy rate,Trishal Upazila,142.6
No. of sanctioned beds,Sonatola Upazila,100.1
Total patient days,Bagatipara Upazila,17703.0
Bed occupancy rate,Chauhali Upazila,54.0
Average length of stay,Nawabganj DP Upazila,293.6
Total patient days,Charghat Upazila,23005.0
No. of sanctioned beds,Nachole Upazila,94.5
Bed occupancy rate,Bauphal Upazila,225.2
Average length of stay,Patnitola Upazila,5.2
Total patient days,Kazipur Upazila,21602.0
Average length of stay,Niamatpur Upazila,5.4
Average length of stay,Abhaynagar Upazila,1342.2
Bed occupancy rate,Beani Bazar Upazila,164.3
No. of sanctioned beds,Bheramara Upazila,100.1
Average length of stay,Ashuganj Upazila,2.1
Total patient days,Mirpur Upazila,22037.0
No. of sanctioned beds,Satkania Upazila,70.8
Total patient days,Fulchhari Upazila,14573.0
Average length of stay,Hathazari Upazila,4.5
Average length of stay,Atrai Upazila,4.6
No. of sanctioned beds,Fatikchhari Upazila,68.4
No. of sanctioned beds,Lakshmichhari Upazila,62.2
Total patient days,Sujanagar Upazila,29220.0
Total patient days,Fatikchhari Upazila,12592.0
Bed occupancy rate,Basail Upazila,99.4
Bed occupancy rate,Purbadhala Upazila,228.8
No. of sanctioned beds,Nabinagar Upazila,66.9
Total patient days,Bhandaria Upazila,30909.0
Total patient days,Kachua CP Upazila,22354.0
Total patient days,Melandaha Upazila,18077.6
Total patient days,Sreebardi Upazila,17966.0
Total patient days,Keshabpur Upazila,20784.0
Total patient days,Bheramara Upazila,25719.0
Bed occupancy rate,Kalapara Upazila,236.5
Bed occupancy rate,Chitalmari Upazila,169.1
No. of sanctioned beds,Sadullapur Upazila,62.1
Total patient days,Lakshmichhari Upazila,7932.0
Average length of stay,Dharampasa Upazila,163.9
Bed occupancy rate,Ruma Upazila,40.4
Average length of stay,Patiya Upazila,3.8
No. of sanctioned beds,Dimla Upazila,100.1
Bed occupancy rate,Meghna Upazila,24.2
No. of sanctioned beds,Tahirpur Upazila,62.1
No. of sanctioned beds,Mirpur Upazila,100.1
No. of sanctioned beds,Gobindaganj Upazila,100.1
No. of sanctioned beds,Sitakunda Upazila,100.1
Total patient days,Kahaloo Upazila,28480.0
Bed occupancy rate,Daudkandi Upazila,196.4
Bed occupancy rate,Kanaighat Upazila,131.2
Total patient days,Pirganj TG Upazila,31452.2
Bed occupancy rate,Hatiya Upazila,172.1
No. of sanctioned beds,Fakirhat Upazila,81.1
Total patient days,Debidwar Upazila,38545.0
Average length of stay,Sharasti Upazila,5.4
No. of sanctioned beds,Melandaha Upazila,78.0
Bed occupancy rate,Tongi Upazila,149.2
Average length of stay,Nalchity Upazila,5.7
Bed occupancy rate,Agailjhara Upazila,144.4
Average length of stay,Raozan Upazila,33.6
No. of sanctioned beds,Golachipa Upazila,100.1
Total patient days,Manoharganj Upazila,1259.0
No. of sanctioned beds,Pirganj TG Upazila,100.1
No. of sanctioned beds,Sadarpur Upazila,96.0
Bed occupancy rate,Mohanpur Upazila,113.4
Bed occupancy rate,Nagarkanda Upazila,6471.0
Total patient days,Gangni Upazila,24331.0
No. of sanctioned beds,Sakhipur Upazila,96.0
Bed occupancy rate,Gaffargaon Upazila,141.1
Bed occupancy rate,Bhaluka Upazila,195.0
No. of sanctioned beds,Mollahat Upazila,81.1
No. of sanctioned beds,Kachua CP Upazila,100.1
Bed occupancy rate,Singra Upazila,184.7
Bed occupancy rate,Shyamnagar Upazila,340.9
Average length of stay,Adamdighi Upazila,6.3
Bed occupancy rate,Banaripara Upazila,159.5
Average length of stay,Pekua Upazila,2.5
Average length of stay,Jiban Nagar Upazila,3.2
Average length of stay,Muladi Upazila,8.6
Average length of stay,Nabiganj Upazila,2.9
No. of sanctioned beds,Tala Upazila,100.1
Average length of stay,Raipura Upazila,4.8
Average length of stay,Damurhuda Upazila,2.3
No. of sanctioned beds,Shibalaya Upazila,59.5
No. of sanctioned beds,Ishwarganj Upazila,98.5
No. of sanctioned beds,Patgram Upazila,90.7
No. of sanctioned beds,Naikhongchhari Upazila,70.0
No. of sanctioned beds,Debidwar Upazila,100.1
Total patient days,Sonatola Upazila,29997.8
Bed occupancy rate,Kuliar Char Upazila,123.2
No. of sanctioned beds,Kahaloo Upazila,100.1
Average length of stay,Gurudashpur Upazila,4.2
No. of sanctioned beds,Mahalchhari Upazila,62.1
Bed occupancy rate,Ajmiriganj Upazila,83.9
Bed occupancy rate,Fulbari KG Upazila,181.4
Average length of stay,Dohar Upazila,25.2
Average length of stay,Banchharampur Upazila,4.8
Bed occupancy rate,Nesarabad Upazila,178.5
Average length of stay,Sandwip Upazila,3.8
No. of sanctioned beds,Kazipur Upazila,81.1
No. of sanctioned beds,Kulaura Upazila,95.9
Bed occupancy rate,Chakaria Upazila,278.1
Average length of stay,Parbatipur Upazila,6.1
Average length of stay,Taraganj Upazila,134.0
No. of sanctioned beds,Bamna Upazila,62.1
Average length of stay,Lakhai Upazila,5.4
No. of sanctioned beds,Hajiganj Upazila,100.1
Total patient days,Katiadi Upazila,25314.0
No. of sanctioned beds,Serajdikhan Upazila,100.1
Total patient days,Nabinagar Upazila,10473.0
Average length of stay,Gazaria Upazila,43.3
No. of sanctioned beds,Santhia Upazila,100.1
Total patient days,Boalmari Upazila,43954.0
Bed occupancy rate,Madarganj Upazila,158.3
Total patient days,Harirampur Upazila,14367.0
Average length of stay,Assasuni Upazila,6.9
Bed occupancy rate,Zakiganj Upazila,179.6
Average length of stay,Badarganj Upazila,202.9
Average length of stay,Austagram Upazila,5.0
Total patient days,Naniarchar Upazila,4108.0
Average length of stay,Chirir Bandar Upazila,6.6
No. of sanctioned beds,Kuliar Char Upazila,127.8
No. of sanctioned beds,Gabtali Upazila,100.1
Bed occupancy rate,Patiya Upazila,220.2
Total patient days,Tazumuddin Upazila,16612.0
Total patient days,Rajasthali Upazila,4144.0
Bed occupancy rate,Bajitpur Upazila,207.9
Total patient days,Chaugachha Upazila,62522.0
Bed occupancy rate,Kahaloo Upazila,156.0
Bed occupancy rate,Mohanganj Upazila,156.8
No. of sanctioned beds,Madarganj Upazila,71.7
Total patient days,Maheshpur Upazila,26923.0
Average length of stay,Porsha Upazila,7.6
Bed occupancy rate,Akkelpur Upazila,162.9
No. of sanctioned beds,Kalia Upazila,100.1
Total patient days,Kaliganj JD Upazila,36416.0
No. of sanctioned beds,Companiganj NK Upazila,100.1
No. of sanctioned beds,Shailkupa Upazila,81.1
No. of sanctioned beds,Kamalganj Upazila,62.1
Average length of stay,Nakla Upazila,6.6
Total patient days,Mirzapur Upazila,188471.0
Bed occupancy rate,Lalmohan Upazila,215.2
No. of sanctioned beds,Baraigram Upazila,62.1
No. of sanctioned beds,Damurhuda Upazila,62.1
No. of sanctioned beds,Burhanuddin Upazila,100.1
No. of sanctioned beds,Nasirnagar Upazila,96.0
No. of sanctioned beds,Shahjadpur Upazila,126.9
No. of sanctioned beds,Ruma Upazila,12.5
Total patient days,Daudkandi Upazila,30307.0
Bed occupancy rate,Badalgachhi Upazila,104.9
Total patient days,Agailjhara Upazila,25502.0
Bed occupancy rate,Char Fassion Upazila,315.8
Average length of stay,Beani Bazar Upazila,4.1
Average length of stay,Kalmakanda Upazila,4.9
Average length of stay,Belabo Upazila,5.8
Total patient days,Madhupur Upazila,37766.0
Bed occupancy rate,Ramu Upazila,184.2
Bed occupancy rate,Khoksa Upazila,205.5
Average length of stay,Fulchhari Upazila,20.0
Total patient days,Patnitola Upazila,26906.0
Average length of stay,Mujibnagar Upazila,2.4
Average length of stay,Delduar Upazila,7.7
Total patient days,Nikli Upazila,16977.0
Bed occupancy rate,Chhagalnaiya Upazila,161.9
Average length of stay,Shajahanpur Upazila (Majhira),11.3
Bed occupancy rate,Bamna Upazila,116.6
No. of sanctioned beds,Dohar Upazila,81.1
No. of sanctioned beds,Matiranga Upazila,59.5
No. of sanctioned beds,Zakiganj Upazila,62.1
No. of sanctioned beds,Sharasti Upazila,95.9
No. of sanctioned beds,Banshkhali Upazila,79.3
Total patient days,Kulaura Upazila,27472.0
No. of sanctioned beds,Baghmara Upazila,62.1
Average length of stay,Bamna Upazila,8.2
Bed occupancy rate,Sonagazi Upazila,212.5
No. of sanctioned beds,Dakshin Surma Upazila,18.0
Bed occupancy rate,Kulaura Upazila,150.7
Total patient days,Fakirhat Upazila,22324.9
Total patient days,Kawkhali RM Upazila,6525.0
No. of sanctioned beds,Haluaghat Upazila,100.1
Bed occupancy rate,Kalihati Upazila,185.9
Bed occupancy rate,Mongla Upazila,178.9
Average length of stay,Kishoreganj Upazila,4.5
No. of sanctioned beds,Kumarkhali Upazila,100.1
Total patient days,Alfadanga Upazila,29086.0
No. of sanctioned beds,Keshabpur Upazila,95.9
No. of sanctioned beds,Barura Upazila,62.1
Bed occupancy rate,Fulchhari Upazila,127.3
Average length of stay,Panchhari Upazila,3.4
Bed occupancy rate,Delduar Upazila,168.6
No. of sanctioned beds,Atwari Upazila,100.1
Total patient days,Mongla Upazila,32949.0
Bed occupancy rate,Kaunia Upazila,365.6
Average length of stay,Manirampur Upazila,5.2
No. of sanctioned beds,Dhobaura Upazila,83.7
Average length of stay,Khoksa Upazila,8.8
Total patient days,Patgram Upazila,26408.0
Total patient days,Nalchity Upazila,19968.0
Bed occupancy rate,Shajahanpur Upazila (Majhira),159.9
No. of sanctioned beds,Birganj Upazila,81.1
Average length of stay,Karimganj Upazila,11.8
No. of sanctioned beds,Lama Upazila,81.1
No. of sanctioned beds,Morrelganj Upazila,81.1
Total patient days,Kasba Upazila,7421.8
No. of sanctioned beds,Nalitabari Upazila,81.1
No. of sanctioned beds,Faridpur Upazila,100.1
No. of sanctioned beds,Dighalia Upazila,81.1
Bed occupancy rate,Kalmakanda Upazila,141.0
Average length of stay,Bhangura Upazila,4.9
Bed occupancy rate,Kasba Upazila,121.1
Bed occupancy rate,Belabo Upazila,188.9
No. of sanctioned beds,Sreepur Upazila magura,62.1
Average length of stay,Naikhongchhari Upazila,3.8
Bed occupancy rate,Nalchity Upazila,109.2
Total patient days,Bajitpur Upazila,14070.0
Bed occupancy rate,Tazumuddin Upazila,147.3
Total patient days,Fultala Upazila,21096.0
Bed occupancy rate,Rajasthali Upazila,113.3
Total patient days,Nagarpur Upazila,29260.0
Average length of stay,Daulatpur KT Upazila,4.2
No. of sanctioned beds,Burichang Upazila,62.1
Average length of stay,Daulat Khan Upazila,6.7
No. of sanctioned beds,Sundarganj Upazila,81.1
No. of sanctioned beds,Sharsa Upazila,78.0
Total patient days,Saghata Upazila,14420.0
Bed occupancy rate,Naniarchar Upazila,116.5
No. of sanctioned beds,Haripur Upazila,100.2
Average length of stay,Mohanganj Upazila,4.4
Total patient days,Lalmohan Upazila,39339.0
No. of sanctioned beds,Faridganj Upazila,59.5
Average length of stay,Mahadebpur Upazila,3.7
Bed occupancy rate,Manirampur Upazila,214.7
Average length of stay,Kahaloo Upazila,6.5
Total patient days,Mohanganj Upazila,27747.7
Bed occupancy rate,Nakla Upazila,156.5
Bed occupancy rate,Shib Char Upazila,151.1
Bed occupancy rate,Chirir Bandar Upazila,144.9
No. of sanctioned beds,Bakshiganj Upazila,62.1
Total patient days,Satkania Upazila,13424.0
No. of sanctioned beds,Bagherpara Upazila,100.1
No. of sanctioned beds,Mohanpur Upazila,81.1
Bed occupancy rate,Kishoreganj Upazila,195.6
Total patient days,Dharampasa Upazila,22207.0
Bed occupancy rate,Khetlal Upazila,144.9
Total patient days,Char Fassion Upazila,57620.0
Bed occupancy rate,Panchhari Upazila,1052.7
Average length of stay,Parshuram Upazila,5.2
No. of sanctioned beds,Fulbari DP Upazila,81.1
No. of sanctioned beds,Nawabganj Upazila,79.2
Bed occupancy rate,Maheshpur Upazila,156.6
Total patient days,Bhurungamari Upazila,19262.0
No. of sanctioned beds,Rupsa Upazila,79.6
Total patient days,Badalgachhi Upazila,19561.0
Total patient days,Teknaf Upazila,23628.0
Total patient days,Ullahpara Upazila,16004.0
Average length of stay,Akhaura Upazila,3.6
Total patient days,Sitakunda Upazila,25650.2
No. of sanctioned beds,Sulla Upazila,56.8
Bed occupancy rate,Madhupur Upazila,209.9
Bed occupancy rate,Patnitola Upazila,147.2
Average length of stay,Kalkini Upazila,5.8
No. of sanctioned beds,Fenchuganj Upazila,62.1
No. of sanctioned beds,Gurudashpur Upazila,100.1
Average length of stay,Ishwarganj Upazila,4.7
No. of sanctioned beds,Gomastapur Upazila,104.0
Total patient days,Paba Upazila,15393.0
Total patient days,Ramu Upazila,20825.0
Total patient days,Kutubdia Upazila,16416.0
Bed occupancy rate,Nageshwari Upazila,194.0
Average length of stay,Nageshwari Upazila,10.5
No. of sanctioned beds,Baliadangi Upazila,100.1
Bed occupancy rate,Lalpur Upazila,171.3
Average length of stay,Lalpur Upazila,4.1
No. of sanctioned beds,Pakundia Upazila,88.6
No. of sanctioned beds,Fulgazi Upazila,62.1
Total patient days,Jaintiapur Upazila,19705.0
Bed occupancy rate,Jaintiapur Upazila,176.2
Average length of stay,Chhagalnaiya Upazila,5.1
Total patient days,Bhariab Upazila,31774.0
Average length of stay,Ghatail Upazila,202.3
Bed occupancy rate,Ghatail Upazila,233.1
Average length of stay,Zianagar Upazila,0.0
No. of sanctioned beds,Durgapur NK Upazila,100.1
No. of sanctioned beds,Sreebardi Upazila,78.5
Average length of stay,Nandail Upazila,5.1
Bed occupancy rate,Barkal Upazila,90.9
No. of sanctioned beds,Bagatipara Upazila,62.1
Average length of stay,Char Fassion Upazila,4.5
Average length of stay,Barhatta Upazila,4.8
Total patient days,Barkal Upazila,3320.0
Bed occupancy rate,Satkania Upazila,108.5
Bed occupancy rate,Maheshkhali Upazila,168.6
No. of sanctioned beds,Bahubal Upazila,78.5
Average length of stay,Satkania Upazila,648.4
No. of sanctioned beds,Companiganj SH Upazila,33.6
Total patient days,Nandigram Upazila,18637.0
Average length of stay,Badalgachhi Upazila,25.6
Total patient days,Zianagar Upazila,0.0
Total patient days,Shib Char Upazila,23794.0
Bed occupancy rate,Akhaura Upazila,142.0
Total patient days,Maheshkhali Upazila,31365.3
Average length of stay,Lalmohan Upazila,4.1
Total patient days,Akhaura Upazila,16065.0
Bed occupancy rate,Dhunat Upazila,114.4
Bed occupancy rate,Koyra Upazila,226.7
Average length of stay,Rajoir Upazila,4.7
Average length of stay,Khetlal Upazila,5.3
No. of sanctioned beds,Khansama Upazila,62.1
No. of sanctioned beds,Kachua BH Upazila,102.7
Bed occupancy rate,Phulpur Upazila,203.5
Total patient days,Kalkini Upazila,27567.0
Bed occupancy rate,Zianagar Upazila,0.0
Total patient days,Rayganj Upazila,19037.0
Bed occupancy rate,Kalkini Upazila,150.8
No. of sanctioned beds,Gauripur Upazila,59.5
Total patient days,Phulpur Upazila,37151.0
Total patient days,Koyra Upazila,32843.0
Total patient days,Dhunat Upazila,21725.0
Bed occupancy rate,Rayganj Upazila,167.6
No. of sanctioned beds,Gangachara Upazila,96.4
Average length of stay,Tazumuddin Upazila,6.7
No. of sanctioned beds,Jagannathpur Upazila,95.9
Total patient days,Purbadhala Upazila,41754.0
No. of sanctioned beds,Kaliakair Upazila,78.6
No. of sanctioned beds,Singair Upazila,100.1
Total patient days,Savar Upazila,31686.0
No. of sanctioned beds,Manda Upazila,100.1
No. of sanctioned beds,Islampur Upazila,89.0
Total patient days,Durgapur Upazila,19326.5
Average length of stay,Kasba Upazila,4.0
Bed occupancy rate,Ishwarganj Upazila,171.0
Bed occupancy rate,Sitakunda Upazila,147.8
Total patient days,Manirampur Upazila,32893.0
Total patient days,Atgharia Upazila,19613.0
Average length of stay,Shibpur Upazila,7.5
Average length of stay,Dacope Upazila,10.9
No. of sanctioned beds,Gaffargaon Upazila,91.8
No. of sanctioned beds,Banaripara Upazila,108.5
No. of sanctioned beds,Assasuni Upazila,62.1
No. of sanctioned beds,Nangalkot Upazila,100.1
Bed occupancy rate,Fultala Upazila,167.8
Average length of stay,Laksham Upazila,4.0
Total patient days,Kalaroa Upazila,11462.9
Average length of stay,Kendua Upazila,5.1
Average length of stay,Dhunat Upazila,5.0
No. of sanctioned beds,Kabirhat Upazila,42.8
No. of sanctioned beds,Kaharole Upazila,62.1
Average length of stay,Jurai Chhari Upazila,8.4
Average length of stay,Mongla Upazila,6.9
Bed occupancy rate,Pirganj TG Upazila,172.5
Average length of stay,Maheshkhali Upazila,87.5
Average length of stay,Biswanath Upazila,12.2
Bed occupancy rate,Bhurungamari Upazila,170.2
Total patient days,Chitalmari Upazila,24433.0
Average length of stay,Rayganj Upazila,6.8
Total patient days,Panchhari Upazila,6014.0
Average length of stay,Phulpur Upazila,6.0
No. of sanctioned beds,Hatiya Upazila,100.1
Bed occupancy rate,Golabganj Upazila,140.6
No. of sanctioned beds,Laksham Upazila,100.1
Bed occupancy rate,Teknaf Upazila,129.0
No. of sanctioned beds,Singra Upazila,81.1
Average length of stay,Patgram Upazila,17.8
Bed occupancy rate,Gangni Upazila,214.9
No. of sanctioned beds,Kanaighat Upazila,62.1
Bed occupancy rate,Tanore Upazila,201.1
No. of sanctioned beds,Balaganj Upazila,62.1
Total patient days,Bhangura Upazila,21715.0
No. of sanctioned beds,Shibpur Upazila,62.1
Total patient days,Pekua Upazila,7418.0
Average length of stay,Gauripur Upazila,3.9
Average length of stay,Kulaura Upazila,2.3
Average length of stay,Chilmari Upazila,5.2
No. of sanctioned beds,Boalkhali Upazila,100.1
Total patient days,Chhagalnaiya Upazila,29560.0
No. of sanctioned beds,Chandanaish Upazila,62.1
Bed occupancy rate,Patgram Upazila,172.8
Average length of stay,Debiganj Upazila,4.9
No. of sanctioned beds,Meghna Upazila,59.5
Bed occupancy rate,Fakirhat Upazila,276.5
Total patient days,Sonagazi Upazila,29826.0
Total patient days,Raipura Upazila,16314.0
Total patient days,Daganbhuiyan Upazila,23673.0
Bed occupancy rate,Anowara Upazila,207.4
Total patient days,Amtali Upazila,24182.0
No. of sanctioned beds,Nagarkanda Upazila,100.1
Bed occupancy rate,Bhanga Upazila,167.5
No. of sanctioned beds,Muradnagar Upazila,138.4
Total patient days,Ramganj Upazila,30299.0
Average length of stay,Mirzapur Upazila,10.3
No. of sanctioned beds,Sreepur Upazila,84.3
Average length of stay,Alfadanga Upazila,107.9
Bed occupancy rate,Kamarkhanda Upazila,124.6
No. of sanctioned beds,Titas Upazila,59.5
No. of sanctioned beds,Chakaria Upazila,100.1
Bed occupancy rate,Damudya Upazila,149.3
Bed occupancy rate,Jurai Chhari Upazila,120.6
Average length of stay,Singair Upazila,3.7
Total patient days,Kalihati Upazila,33956.0
Total patient days,Kaunia Upazila,42781.0
Average length of stay,Kaliakair Upazila,4.2
Bed occupancy rate,Alfadanga Upazila,159.1
Bed occupancy rate,Parshuram Upazila,125.9
Average length of stay,Golabganj Upazila,4.0
Average length of stay,Sarail Upazila,3.7
Total patient days,Shajahanpur Upazila (Majhira),18090.0
Bed occupancy rate,Mujibnagar Upazila,108.6
Total patient days,Kalmakanda Upazila,25508.0
Average length of stay,Tanore Upazila,5.4
Average length of stay,Durgapur NK Upazila,68.9
No. of sanctioned beds,Juri Upazila,24.8
Total patient days,Beani Bazar Upazila,29932.0
Bed occupancy rate,Char Bhadrasan Upazila,60.8
Total patient days,Lohagara Upazila,31348.0
No. of sanctioned beds,Patharghata Upazila,96.0
Average length of stay,Bajitpur Upazila,0.97
No. of sanctioned beds,Barhatta Upazila,62.1
Average length of stay,Teknaf Upazila,2.2
Bed occupancy rate,Hajiganj Upazila,149.1
No. of sanctioned beds,Panchbibi Upazila,100.1
Total patient days,Kalai Upazila,33774.0
Total patient days,Gazaria Upazila,29485.0
Total patient days,Shalikha Upazila,11722.8
Average length of stay,Sreebardi Upazila,5.5
No. of sanctioned beds,Nabiganj Upazila,71.7
No. of sanctioned beds,Dighinala Upazila,20.0
Average length of stay,Fultala Upazila,4.7
No. of sanctioned beds,Rangunia Upazila,100.1
No. of sanctioned beds,Tetulia Upazila,81.1
No. of sanctioned beds,Jaldhaka Upazila,100.1
Bed occupancy rate,Naikhongchhari Upazila,99.4
Bed occupancy rate,Badarganj Upazila,208.9
Total patient days,Patiya Upazila,40155.0
Bed occupancy rate,Austagram Upazila,162.8
No. of sanctioned beds,Subarna Char Upazila,81.1
Average length of stay,Fatikchhari Upazila,4.3
Total patient days,Hossainpur Upazila,31410.0
Total patient days,Ranisankail Upazila,28896.0
Bed occupancy rate,Charghat Upazila,160.2
Bed occupancy rate,Mahalchhari Upazila,45.4
Average length of stay,Pirganj TG Upazila,129.1
Total patient days,Chatkhil Upazila,31773.0
No. of sanctioned beds,Nesarabad Upazila,100.1
Total patient days,Daulatpur KT Upazila,32405.0
Bed occupancy rate,Komolnogor Upazila,244.8
No. of sanctioned beds,Pirganj RP Upazila,81.1
Bed occupancy rate,Gopalpur Upazila,173.6
Bed occupancy rate,Sarail Upazila,111.7
No. of sanctioned beds,Kapasia Upazila,225.5
No. of sanctioned beds,Daulat Khan Upazila,836.7
Bed occupancy rate,Mirzapur Upazila,185.3
No. of sanctioned beds,Bhedarganj Upazila,70.0
Total patient days,Banchharampur Upazila,13076.0
Average length of stay,Char Bhadrasan Upazila,6.2
Bed occupancy rate,Mehendiganj Upazila,113.2
No. of sanctioned beds,Bhaluka Upazila,100.1
Bed occupancy rate,Porsha Upazila,104.0
