Data,Organisation unit,Value
Bed occupancy rate,Kabirhat Upazila,31.5
Bed occupancy rate,Burhanuddin Upazila,189.8
Total patient days,Chatmohor Upazila,35783.0
Average length of stay,Jaintiapur Upazila,231.2
Total patient days,Gomastapur Upazila,14942.0
No. of sanctioned beds,Kalapara Upazila,100.0
Average length of stay,Baniachong Upazila,4.9
No. of sanctioned beds,Trishal Upazila,82.5
Average length of stay,Amtali Upazila,9.8
Average length of stay,Daganbhuiyan Upazila,4.5
Bed occupancy rate,Gomastapur Upazila,105.4
Average length of stay,Tarail Upazila,5.2
Average length of stay,Nasirnagar Upazila,5.3
No. of sanctioned beds,Jurai Chhari Upazila,28.5
Average length of stay,Kapasia Upazila,7.7
Bed occupancy rate,Gabtali Upazila,168.4
Average length of stay,Itna Upazila,5.5
No. of sanctioned beds,Delduar Upazila,59.5
Total patient days,Nandail Upazila,34821.0
No. of sanctioned beds,Rajnagar Upazila,54.2
Bed occupancy rate,Palashbari Upazila,79.6
Bed occupancy rate,Chilmari Upazila,95.4
Total patient days,Kashiani Upazila,19838.0
Bed occupancy rate,Dhobaura Upazila,171.9
No. of sanctioned beds,Rupganj Upazila,62.3
Average length of stay,Ramganj Upazila,4.6
Average length of stay,Monpura Upazila,5.7
Total patient days,Palashbari Upazila,21441.0
Total patient days,Tetulia Upazila,19859.0
Average length of stay,Zanzira Upazila,2.0
Average length of stay,Faridpur Upazila,6.5
No. of sanctioned beds,Fulchhari Upazila,63.5
Total patient days,Chhatak Upazila,12655.0
Average length of stay,Bhariab Upazila,5.4
No. of sanctioned beds,Belai Chhari Upazila,20.0
Average length of stay,Bhurungamari Upazila,4.6
Average length of stay,Tetulia Upazila,5.2
Total patient days,Barhatta Upazila,13138.0
Average length of stay,Harinakunda Upazila,4.2
Average length of stay,Madhupur Upazila,26.4
Total patient days,Belkuchi Upazila,22728.0
No. of sanctioned beds,Khaliajuri Upazila,41.3
Bed occupancy rate,Baraigram Upazila,126.3
Bed occupancy rate,Birampur Upazila,125.9
No. of sanctioned beds,Fulbaria Upazila,81.0
Bed occupancy rate,Kumarkhali Upazila,254.9
Average length of stay,Alamdanga Upazila,5.4
No. of sanctioned beds,Gournadi Upazila,109.6
Bed occupancy rate,Paikgachha Upazila,203.3
No. of sanctioned beds,Mirsharai Upazila,68.0
Bed occupancy rate,Chunarughat Upazila,140.6
Bed occupancy rate,Nagarpur Upazila,222.8
Bed occupancy rate,Palash Upazila,147.4
Total patient days,Birampur Upazila,16770.0
Average length of stay,Dupchanchia Upazila,3.7
No. of sanctioned beds,Kaunia Upazila,84.9
Bed occupancy rate,Nandigram Upazila,148.6
Bed occupancy rate,Daulatpur KT Upazila,192.3
Average length of stay,Chaugachha Upazila,4.9
No. of sanctioned beds,Katiadi Upazila,100.0
Bed occupancy rate,Saghata Upazila,107.9
No. of sanctioned beds,Matlab (North) Upazila,59.5
Total patient days,Kathalia Upazila,24493.0
Average length of stay,Alikadam Upazila,6.3
Average length of stay,Panchbibi Upazila,5.5
No. of sanctioned beds,Mongla Upazila,100.0
Total patient days,Naikhongchhari Upazila,12170.0
No. of sanctioned beds,Sarail Upazila,95.8
Total patient days,Austagram Upazila,24061.0
No. of sanctioned beds,Biswanath Upazila,62.0
Total patient days,Dakshin Surma Upazila,38.0
Average length of stay,Rajasthali Upazila,6.2
Bed occupancy rate,Chatkhil Upazila,262.2
Bed occupancy rate,Roumari Upazila,170.0
Bed occupancy rate,Rupsa Upazila,177.4
Average length of stay,Kaliganj JD Upazila,3.7
Average length of stay,Pakundia Upazila,87.1
Bed occupancy rate,Hossainpur Upazila,189.4
Average length of stay,Sariakandi Upazila,9.3
No. of sanctioned beds,Shib Char Upazila,95.8
Bed occupancy rate,Ranisankail Upazila,159.2
No. of sanctioned beds,Tungipara Upazila,70.3
Bed occupancy rate,Daulat Khan Upazila,149.8
Average length of stay,Maheshpur Upazila,4.2
Average length of stay,Naniarchar Upazila,5.4
Average length of stay,Daulatpur MG Upazila,7.7
Total patient days,Godagari Upazila,40564.0
Total patient days,Gopalpur Upazila,22165.0
No. of sanctioned beds,Dacope Upazila,100.0
Total patient days,Khetlal Upazila,24742.0
No. of sanctioned beds,Kaliganj GZ Upazila,100.0
Total patient days,Shailkupa Upazila,25046.0
Total patient days,Mahalchhari Upazila,4332.0
Total patient days,Lohagora Upazila,14862.0
Total patient days,Mollahat Upazila,22332.9
Bed occupancy rate,Dhamairhat Upazila,99.7
Average length of stay,Juri Upazila,0.0
No. of sanctioned beds,Char Fassion Upazila,101.8
Bed occupancy rate,Kutubdia Upazila,70.9
Total patient days,Sonargaon Upazila,18150.0
Average length of stay,Bagha Upazila,6.3
Bed occupancy rate,Paba Upazila,139.8
Average length of stay,Koyra Upazila,32.4
Bed occupancy rate,Gowainghat Upazila,125.7
Total patient days,Sherpur Upazila,21139.0
Bed occupancy rate,Ullahpara Upazila,155.3
No. of sanctioned beds,Kashiani Upazila,81.0
No. of sanctioned beds,Rowangchhari Upazila,20.0
Total patient days,Bamna Upazila,12478.0
No. of sanctioned beds,Char Rajibpur Upazila,71.6
Average length of stay,Ramu Upazila,3.4
No. of sanctioned beds,Kaliganj LH Upazila,100.0
Average length of stay,Kaharole Upazila,6.1
Average length of stay,Nikli Upazila,4.3
Total patient days,Barlekha Upazila,19342.0
Average length of stay,Sreemangal Upazila,3.3
Total patient days,Gobindaganj Upazila,36258.0
No. of sanctioned beds,Kalkini Upazila,87.4
Average length of stay,Subarna Char Upazila,99.4
No. of sanctioned beds,Coxs Bazar Sadar Upazila,21.2
Total patient days,Dashmina Upazila,21815.0
Total patient days,Dimla Upazila,37275.0
No. of sanctioned beds,Pirgachha Upazila,59.2
Average length of stay,Ghoraghat Upazila,6.6
Average length of stay,Kaptai Upazila,6.0
Total patient days,Bahubal Upazila,25705.0
Average length of stay,Puthiya Upazila,3.4
Average length of stay,Barkal Upazila,8.4
Bed occupancy rate,Sharsa Upazila,165.4
No. of sanctioned beds,Komolnogor Upazila,81.0
No. of sanctioned beds,Bhandaria Upazila,81.0
Total patient days,Kamarkhanda Upazila,13485.0
Bed occupancy rate,Bhuapur Upazila,161.6
Bed occupancy rate,Kawkhali RM Upazila,182.7
Total patient days,Bhanga Upazila,26174.7
Total patient days,Langadu Upazila,12519.0
No. of sanctioned beds,Dowara Bazar Upazila,61.9
Bed occupancy rate,Fulbaria Upazila,163.8
No. of sanctioned beds,Birampur Upazila,78.4
Bed occupancy rate,Kalai Upazila,159.9
Bed occupancy rate,Mirsharai Upazila,145.7
Average length of stay,Atpara Upazila,8.7
Total patient days,Hajiganj Upazila,27079.0
Total patient days,Delduar Upazila,18466.0
Bed occupancy rate,Trishal Upazila,172.3
No. of sanctioned beds,Sonatola Upazila,95.8
Total patient days,Bagatipara Upazila,15238.0
Bed occupancy rate,Chauhali Upazila,30.5
Average length of stay,Nawabganj DP Upazila,620.0
Total patient days,Charghat Upazila,23762.0
No. of sanctioned beds,Nachole Upazila,81.0
Bed occupancy rate,Bauphal Upazila,211.1
Average length of stay,Patnitola Upazila,4.9
Total patient days,Kazipur Upazila,19689.0
Average length of stay,Niamatpur Upazila,5.5
Average length of stay,Abhaynagar Upazila,4.7
Bed occupancy rate,Beani Bazar Upazila,157.8
No. of sanctioned beds,Bheramara Upazila,100.0
Average length of stay,Ashuganj Upazila,2.1
Total patient days,Mirpur Upazila,22015.0
No. of sanctioned beds,Satkania Upazila,83.6
Total patient days,Fulchhari Upazila,12924.0
Average length of stay,Hathazari Upazila,4.5
Average length of stay,Atrai Upazila,4.1
No. of sanctioned beds,Fatikchhari Upazila,68.2
No. of sanctioned beds,Lakshmichhari Upazila,62.1
Total patient days,Sujanagar Upazila,29409.0
Total patient days,Fatikchhari Upazila,12591.0
Bed occupancy rate,Basail Upazila,104.1
Bed occupancy rate,Purbadhala Upazila,226.8
Average length of stay,Khagrachhari Sadar Upazila,0.0
No. of sanctioned beds,Nabinagar Upazila,66.8
Total patient days,Bhandaria Upazila,31422.0
Total patient days,Kachua CP Upazila,23106.0
Total patient days,Melandaha Upazila,17984.0
Total patient days,Sreebardi Upazila,16953.0
Total patient days,Keshabpur Upazila,29562.0
Total patient days,Bheramara Upazila,24190.0
Bed occupancy rate,Kalapara Upazila,227.2
Bed occupancy rate,Chitalmari Upazila,160.7
No. of sanctioned beds,Sadullapur Upazila,46.4
Total patient days,Lakshmichhari Upazila,5062.0
Average length of stay,Dharampasa Upazila,6.6
Bed occupancy rate,Ruma Upazila,110.1
Average length of stay,Patiya Upazila,3.6
No. of sanctioned beds,Dimla Upazila,104.2
Bed occupancy rate,Meghna Upazila,24.1
No. of sanctioned beds,Tahirpur Upazila,51.6
No. of sanctioned beds,Mirpur Upazila,83.3
No. of sanctioned beds,Gobindaganj Upazila,75.4
No. of sanctioned beds,Sitakunda Upazila,93.2
Total patient days,Kahaloo Upazila,26847.0
Bed occupancy rate,Daudkandi Upazila,227.7
Bed occupancy rate,Kanaighat Upazila,132.2
Total patient days,Pirganj TG Upazila,33390.0
Bed occupancy rate,Hatiya Upazila,152.6
No. of sanctioned beds,Fakirhat Upazila,81.0
Total patient days,Debidwar Upazila,30966.0
Average length of stay,Sharasti Upazila,5.9
No. of sanctioned beds,Melandaha Upazila,81.0
Bed occupancy rate,Tongi Upazila,157.6
Average length of stay,Nalchity Upazila,6.4
Bed occupancy rate,Agailjhara Upazila,140.4
Average length of stay,Raozan Upazila,19.9
No. of sanctioned beds,Golachipa Upazila,100.0
Total patient days,Manoharganj Upazila,1259.0
No. of sanctioned beds,Pirganj TG Upazila,85.8
No. of sanctioned beds,Sadarpur Upazila,81.7
Bed occupancy rate,Mohanpur Upazila,110.4
Bed occupancy rate,Nagarkanda Upazila,150.7
Total patient days,Gangni Upazila,26122.0
No. of sanctioned beds,Sakhipur Upazila,100.0
Bed occupancy rate,Gaffargaon Upazila,134.3
Bed occupancy rate,Bhaluka Upazila,193.0
No. of sanctioned beds,Mollahat Upazila,81.0
No. of sanctioned beds,Kachua CP Upazila,100.0
Bed occupancy rate,Singra Upazila,186.9
Bed occupancy rate,Shyamnagar Upazila,338.8
Average length of stay,Adamdighi Upazila,6.6
Bed occupancy rate,Banaripara Upazila,196.9
Average length of stay,Pekua Upazila,2.5
Average length of stay,Jiban Nagar Upazila,3.3
Average length of stay,Muladi Upazila,8.1
Average length of stay,Nabiganj Upazila,2.9
No. of sanctioned beds,Tala Upazila,100.0
Average length of stay,Raipura Upazila,5.3
Average length of stay,Damurhuda Upazila,3.0
No. of sanctioned beds,Shibalaya Upazila,59.5
No. of sanctioned beds,Ishwarganj Upazila,79.0
No. of sanctioned beds,Patgram Upazila,81.0
No. of sanctioned beds,Naikhongchhari Upazila,69.9
No. of sanctioned beds,Debidwar Upazila,79.0
Total patient days,Sonatola Upazila,26766.0
Bed occupancy rate,Kuliar Char Upazila,114.8
No. of sanctioned beds,Kahaloo Upazila,100.0
Average length of stay,Gurudashpur Upazila,4.6
No. of sanctioned beds,Mahalchhari Upazila,59.4
Bed occupancy rate,Ajmiriganj Upazila,68.0
Bed occupancy rate,Fulbari KG Upazila,175.7
Average length of stay,Dohar Upazila,25.4
Total patient days,Coxs Bazar Sadar Upazila,7750.0
Average length of stay,Banchharampur Upazila,44.8
Bed occupancy rate,Nesarabad Upazila,169.1
Average length of stay,Sandwip Upazila,3.8
No. of sanctioned beds,Kazipur Upazila,81.0
No. of sanctioned beds,Kulaura Upazila,95.8
Bed occupancy rate,Chakaria Upazila,279.7
Average length of stay,Parbatipur Upazila,5.8
Average length of stay,Taraganj Upazila,627.1
No. of sanctioned beds,Bamna Upazila,62.0
Average length of stay,Lakhai Upazila,5.8
No. of sanctioned beds,Hajiganj Upazila,100.0
Total patient days,Katiadi Upazila,25355.0
No. of sanctioned beds,Serajdikhan Upazila,100.0
Total patient days,Nabinagar Upazila,10472.0
Average length of stay,Gazaria Upazila,15.4
No. of sanctioned beds,Santhia Upazila,95.8
Total patient days,Boalmari Upazila,40539.0
Bed occupancy rate,Madarganj Upazila,174.0
Total patient days,Harirampur Upazila,13821.0
Average length of stay,Assasuni Upazila,6.7
Bed occupancy rate,Zakiganj Upazila,180.2
Average length of stay,Badarganj Upazila,4.1
Average length of stay,Austagram Upazila,5.2
Total patient days,Naniarchar Upazila,3797.0
Average length of stay,Chirir Bandar Upazila,16.6
No. of sanctioned beds,Kuliar Char Upazila,74.2
No. of sanctioned beds,Gabtali Upazila,96.3
Bed occupancy rate,Patiya Upazila,224.8
Total patient days,Tazumuddin Upazila,15376.0
Total patient days,Rajasthali Upazila,4442.0
Bed occupancy rate,Bajitpur Upazila,185.5
Total patient days,Chaugachha Upazila,69946.0
Bed occupancy rate,Kahaloo Upazila,147.2
Bed occupancy rate,Mohanganj Upazila,116.0
No. of sanctioned beds,Madarganj Upazila,62.0
Total patient days,Maheshpur Upazila,27834.0
Average length of stay,Porsha Upazila,8.7
Bed occupancy rate,Akkelpur Upazila,167.6
No. of sanctioned beds,Kalia Upazila,100.0
Total patient days,Kaliganj JD Upazila,33836.0
No. of sanctioned beds,Companiganj NK Upazila,100.0
No. of sanctioned beds,Shailkupa Upazila,81.0
No. of sanctioned beds,Kamalganj Upazila,62.0
Average length of stay,Nakla Upazila,6.1
Total patient days,Mirzapur Upazila,188440.0
Bed occupancy rate,Lalmohan Upazila,1033.6
No. of sanctioned beds,Baraigram Upazila,62.0
No. of sanctioned beds,Damurhuda Upazila,62.0
No. of sanctioned beds,Burhanuddin Upazila,100.0
No. of sanctioned beds,Nasirnagar Upazila,100.0
No. of sanctioned beds,Shahjadpur Upazila,62.0
No. of sanctioned beds,Ruma Upazila,18.3
Total patient days,Daudkandi Upazila,23394.5
Bed occupancy rate,Badalgachhi Upazila,108.1
Total patient days,Agailjhara Upazila,25653.0
Bed occupancy rate,Char Fassion Upazila,268.8
Average length of stay,Beani Bazar Upazila,4.2
Average length of stay,Kalmakanda Upazila,5.3
Average length of stay,Belabo Upazila,6.4
Total patient days,Madhupur Upazila,40980.0
Bed occupancy rate,Ramu Upazila,171.3
Bed occupancy rate,Khoksa Upazila,226.8
Average length of stay,Fulchhari Upazila,15.5
Total patient days,Patnitola Upazila,24992.0
Average length of stay,Mujibnagar Upazila,2.4
Average length of stay,Delduar Upazila,42.0
Total patient days,Nikli Upazila,17011.0
Bed occupancy rate,Chhagalnaiya Upazila,189.5
Average length of stay,Shajahanpur Upazila (Majhira),12.4
Bed occupancy rate,Bamna Upazila,110.4
No. of sanctioned beds,Dohar Upazila,81.0
No. of sanctioned beds,Matiranga Upazila,59.4
No. of sanctioned beds,Zakiganj Upazila,62.0
No. of sanctioned beds,Sharasti Upazila,100.0
No. of sanctioned beds,Banshkhali Upazila,100.0
Total patient days,Kulaura Upazila,26806.0
No. of sanctioned beds,Baghmara Upazila,64.6
Average length of stay,Bamna Upazila,8.3
Bed occupancy rate,Sonagazi Upazila,206.3
No. of sanctioned beds,Dakshin Surma Upazila,18.0
Bed occupancy rate,Kulaura Upazila,134.4
Total patient days,Fakirhat Upazila,34558.6
Total patient days,Kawkhali RM Upazila,6672.0
No. of sanctioned beds,Haluaghat Upazila,84.2
Bed occupancy rate,Kalihati Upazila,148.8
Bed occupancy rate,Mongla Upazila,172.9
Average length of stay,Kishoreganj Upazila,4.9
No. of sanctioned beds,Kumarkhali Upazila,100.0
Total patient days,Alfadanga Upazila,28634.0
No. of sanctioned beds,Keshabpur Upazila,104.1
No. of sanctioned beds,Barura Upazila,62.0
Bed occupancy rate,Fulchhari Upazila,112.4
Average length of stay,Panchhari Upazila,3.6
Bed occupancy rate,Delduar Upazila,151.6
No. of sanctioned beds,Atwari Upazila,92.1
Total patient days,Mongla Upazila,31537.0
Bed occupancy rate,Kaunia Upazila,228.1
Average length of stay,Manirampur Upazila,5.2
No. of sanctioned beds,Dhobaura Upazila,78.6
Average length of stay,Khoksa Upazila,5.2
Total patient days,Patgram Upazila,24821.0
Total patient days,Nalchity Upazila,19749.0
Bed occupancy rate,Shajahanpur Upazila (Majhira),164.8
No. of sanctioned beds,Birganj Upazila,81.0
Average length of stay,Karimganj Upazila,320.0
No. of sanctioned beds,Lama Upazila,78.5
No. of sanctioned beds,Morrelganj Upazila,81.0
Total patient days,Kasba Upazila,8831.3
No. of sanctioned beds,Nalitabari Upazila,65.4
No. of sanctioned beds,Faridpur Upazila,100.0
No. of sanctioned beds,Dighalia Upazila,83.5
Bed occupancy rate,Kalmakanda Upazila,150.1
Average length of stay,Bhangura Upazila,5.3
Bed occupancy rate,Kasba Upazila,120.3
Bed occupancy rate,Belabo Upazila,192.0
No. of sanctioned beds,Sreepur Upazila magura,59.5
Average length of stay,Naikhongchhari Upazila,3.8
Bed occupancy rate,Nalchity Upazila,103.8
Total patient days,Bajitpur Upazila,23989.0
Bed occupancy rate,Tazumuddin Upazila,131.7
Total patient days,Fultala Upazila,26367.0
Bed occupancy rate,Rajasthali Upazila,121.7
Bed occupancy rate,Rangamati Sadar Upazila,0.0
Total patient days,Nagarpur Upazila,31844.0
Average length of stay,Daulatpur KT Upazila,4.2
No. of sanctioned beds,Burichang Upazila,56.8
Average length of stay,Daulat Khan Upazila,6.7
No. of sanctioned beds,Sundarganj Upazila,78.4
No. of sanctioned beds,Sharsa Upazila,77.9
Total patient days,Saghata Upazila,12754.0
Bed occupancy rate,Naniarchar Upazila,116.9
No. of sanctioned beds,Haripur Upazila,100.0
Average length of stay,Mohanganj Upazila,3.9
Total patient days,Lalmohan Upazila,37690.0
No. of sanctioned beds,Faridganj Upazila,61.9
Average length of stay,Mahadebpur Upazila,3.7
Bed occupancy rate,Manirampur Upazila,217.9
Average length of stay,Kahaloo Upazila,6.1
Total patient days,Mohanganj Upazila,30699.0
Bed occupancy rate,Nakla Upazila,158.3
Bed occupancy rate,Shib Char Upazila,131.2
Bed occupancy rate,Chirir Bandar Upazila,166.8
No. of sanctioned beds,Bakshiganj Upazila,59.7
Total patient days,Satkania Upazila,20089.0
No. of sanctioned beds,Bagherpara Upazila,85.7
No. of sanctioned beds,Mohanpur Upazila,81.0
Bed occupancy rate,Kishoreganj Upazila,205.2
Bed occupancy rate,Natore Sadar Upazila,0.0
Total patient days,Dharampasa Upazila,23862.0
Bed occupancy rate,Khetlal Upazila,163.8
Total patient days,Char Fassion Upazila,69007.0
Bed occupancy rate,Panchhari Upazila,181.5
Average length of stay,Parshuram Upazila,5.1
No. of sanctioned beds,Fulbari DP Upazila,75.8
No. of sanctioned beds,Nawabganj Upazila,100.0
Bed occupancy rate,Maheshpur Upazila,187.6
Total patient days,Bhurungamari Upazila,17348.0
No. of sanctioned beds,Rupsa Upazila,81.0
Total patient days,Badalgachhi Upazila,20618.0
Total patient days,Teknaf Upazila,25064.0
Total patient days,Ullahpara Upazila,18417.0
Average length of stay,Akhaura Upazila,3.6
Total patient days,Sitakunda Upazila,27844.0
No. of sanctioned beds,Sulla Upazila,56.7
Bed occupancy rate,Madhupur Upazila,225.0
Bed occupancy rate,Patnitola Upazila,136.8
Average length of stay,Kalkini Upazila,5.6
No. of sanctioned beds,Fenchuganj Upazila,62.0
No. of sanctioned beds,Gurudashpur Upazila,100.0
Average length of stay,Ishwarganj Upazila,3.9
No. of sanctioned beds,Gomastapur Upazila,81.0
Total patient days,Paba Upazila,15808.0
Total patient days,Ramu Upazila,11964.0
Total patient days,Kutubdia Upazila,13799.5
Bed occupancy rate,Nageshwari Upazila,193.2
Average length of stay,Nageshwari Upazila,10.0
No. of sanctioned beds,Baliadangi Upazila,100.0
Bed occupancy rate,Lalpur Upazila,170.8
Average length of stay,Lalpur Upazila,4.1
No. of sanctioned beds,Pakundia Upazila,82.6
No. of sanctioned beds,Fulgazi Upazila,62.0
Total patient days,Jaintiapur Upazila,18751.6
Bed occupancy rate,Jaintiapur Upazila,154.0
Average length of stay,Chhagalnaiya Upazila,5.6
Total patient days,Bhariab Upazila,29491.0
Average length of stay,Ghatail Upazila,91.8
Bed occupancy rate,Ghatail Upazila,201.1
Average length of stay,Zianagar Upazila,0.0
No. of sanctioned beds,Durgapur NK Upazila,95.8
No. of sanctioned beds,Sreebardi Upazila,76.0
Average length of stay,Nandail Upazila,12.4
Bed occupancy rate,Barkal Upazila,99.6
No. of sanctioned beds,Bagatipara Upazila,62.0
Average length of stay,Char Fassion Upazila,4.8
Average length of stay,Barhatta Upazila,4.7
Total patient days,Barkal Upazila,3643.0
Bed occupancy rate,Satkania Upazila,162.6
Bed occupancy rate,Maheshkhali Upazila,171.3
No. of sanctioned beds,Bahubal Upazila,144.9
Average length of stay,Satkania Upazila,967.4
No. of sanctioned beds,Companiganj SH Upazila,51.6
Total patient days,Nandigram Upazila,16730.0
Average length of stay,Badalgachhi Upazila,12.2
Total patient days,Zianagar Upazila,31.0
Total patient days,Shib Char Upazila,20138.0
Bed occupancy rate,Akhaura Upazila,141.6
Total patient days,Maheshkhali Upazila,32871.0
Average length of stay,Lalmohan Upazila,4.4
Total patient days,Akhaura Upazila,16675.0
Bed occupancy rate,Dhunat Upazila,111.6
Bed occupancy rate,Koyra Upazila,305.5
Average length of stay,Rajoir Upazila,25.5
Average length of stay,Khetlal Upazila,5.2
No. of sanctioned beds,Khansama Upazila,56.7
No. of sanctioned beds,Kachua BH Upazila,100.0
Bed occupancy rate,Phulpur Upazila,181.2
Total patient days,Kalkini Upazila,26676.0
Bed occupancy rate,Zianagar Upazila,0.0
Total patient days,Rayganj Upazila,19451.0
Bed occupancy rate,Kalkini Upazila,178.0
No. of sanctioned beds,Gauripur Upazila,56.8
Total patient days,Phulpur Upazila,34623.0
Total patient days,Koyra Upazila,41521.0
Total patient days,Dhunat Upazila,20567.0
Bed occupancy rate,Rayganj Upazila,131.6
No. of sanctioned beds,Gangachara Upazila,100.0
Average length of stay,Tazumuddin Upazila,10.9
No. of sanctioned beds,Jagannathpur Upazila,58.5
Total patient days,Purbadhala Upazila,41397.0
No. of sanctioned beds,Kaliakair Upazila,81.0
Average length of stay,Rangamati Sadar Upazila,0.0
No. of sanctioned beds,Singair Upazila,98.4
Total patient days,Savar Upazila,32554.0
No. of sanctioned beds,Manda Upazila,101.2
No. of sanctioned beds,Islampur Upazila,81.0
Total patient days,Durgapur Upazila,24607.0
Average length of stay,Kasba Upazila,3.4
Bed occupancy rate,Ishwarganj Upazila,172.7
Bed occupancy rate,Sitakunda Upazila,174.7
Total patient days,Manirampur Upazila,32808.0
Total patient days,Atgharia Upazila,20315.0
Average length of stay,Shibpur Upazila,8.2
Average length of stay,Dacope Upazila,10.9
No. of sanctioned beds,Gaffargaon Upazila,79.0
No. of sanctioned beds,Banaripara Upazila,83.2
No. of sanctioned beds,Assasuni Upazila,62.0
No. of sanctioned beds,Nangalkot Upazila,71.2
Bed occupancy rate,Fultala Upazila,184.6
Average length of stay,Laksham Upazila,4.1
Total patient days,Kalaroa Upazila,11460.8
Average length of stay,Kendua Upazila,4.9
Average length of stay,Dhunat Upazila,2.9
No. of sanctioned beds,Kabirhat Upazila,42.8
No. of sanctioned beds,Kaharole Upazila,62.0
Average length of stay,Jurai Chhari Upazila,7.3
Average length of stay,Mongla Upazila,6.7
Bed occupancy rate,Pirganj TG Upazila,229.7
Average length of stay,Maheshkhali Upazila,2.5
Average length of stay,Biswanath Upazila,8.9
Bed occupancy rate,Bhurungamari Upazila,153.9
Total patient days,Chitalmari Upazila,23390.0
Average length of stay,Rayganj Upazila,7.0
Total patient days,Panchhari Upazila,6593.0
Average length of stay,Phulpur Upazila,123.1
No. of sanctioned beds,Hatiya Upazila,100.0
Bed occupancy rate,Golabganj Upazila,157.5
No. of sanctioned beds,Laksham Upazila,100.0
Bed occupancy rate,Teknaf Upazila,135.1
No. of sanctioned beds,Singra Upazila,81.0
Average length of stay,Patgram Upazila,32.6
Bed occupancy rate,Gangni Upazila,229.8
No. of sanctioned beds,Kanaighat Upazila,62.0
Bed occupancy rate,Tanore Upazila,198.9
No. of sanctioned beds,Balaganj Upazila,59.4
Total patient days,Bhangura Upazila,23014.0
No. of sanctioned beds,Shibpur Upazila,62.0
Total patient days,Pekua Upazila,7418.0
Average length of stay,Gauripur Upazila,4.0
Average length of stay,Kulaura Upazila,2.1
Average length of stay,Chilmari Upazila,5.4
No. of sanctioned beds,Boalkhali Upazila,104.1
Total patient days,Chhagalnaiya Upazila,33162.0
No. of sanctioned beds,Chandanaish Upazila,70.6
Bed occupancy rate,Patgram Upazila,256.3
Average length of stay,Debiganj Upazila,5.0
No. of sanctioned beds,Meghna Upazila,59.3
Bed occupancy rate,Fakirhat Upazila,270.1
Total patient days,Sonagazi Upazila,29129.0
Total patient days,Raipura Upazila,19182.0
Total patient days,Daganbhuiyan Upazila,26588.0
Bed occupancy rate,Anowara Upazila,216.8
Total patient days,Amtali Upazila,28826.0
No. of sanctioned beds,Nagarkanda Upazila,100.0
Bed occupancy rate,Bhanga Upazila,280.7
No. of sanctioned beds,Muradnagar Upazila,134.0
Total patient days,Ramganj Upazila,28670.0
Average length of stay,Mirzapur Upazila,9.8
No. of sanctioned beds,Sreepur Upazila,81.0
Average length of stay,Alfadanga Upazila,5.4
Bed occupancy rate,Kamarkhanda Upazila,118.9
No. of sanctioned beds,Titas Upazila,62.0
No. of sanctioned beds,Chakaria Upazila,95.8
Bed occupancy rate,Damudya Upazila,156.5
Bed occupancy rate,Jurai Chhari Upazila,107.2
Average length of stay,Singair Upazila,4.5
Total patient days,Kalihati Upazila,31088.0
Total patient days,Kaunia Upazila,26778.0
Average length of stay,Kaliakair Upazila,4.4
Bed occupancy rate,Alfadanga Upazila,146.3
Bed occupancy rate,Parshuram Upazila,144.2
Average length of stay,Golabganj Upazila,4.1
Average length of stay,Sarail Upazila,3.6
Total patient days,Shajahanpur Upazila (Majhira),12430.0
Bed occupancy rate,Mujibnagar Upazila,108.6
Total patient days,Kalmakanda Upazila,26359.0
Average length of stay,Tanore Upazila,5.7
Average length of stay,Durgapur NK Upazila,27.6
No. of sanctioned beds,Juri Upazila,24.8
Total patient days,Beani Bazar Upazila,28717.0
Bed occupancy rate,Char Bhadrasan Upazila,99.3
Total patient days,Lohagara Upazila,31843.0
No. of sanctioned beds,Patharghata Upazila,100.0
Average length of stay,Bajitpur Upazila,3.3
No. of sanctioned beds,Barhatta Upazila,59.5
Average length of stay,Teknaf Upazila,19.6
Bed occupancy rate,Hajiganj Upazila,148.4
No. of sanctioned beds,Panchbibi Upazila,100.0
Total patient days,Kalai Upazila,33193.0
Total patient days,Gazaria Upazila,29290.0
Total patient days,Shalikha Upazila,14037.0
Average length of stay,Sreebardi Upazila,5.1
No. of sanctioned beds,Nabiganj Upazila,63.8
No. of sanctioned beds,Dighinala Upazila,19.2
Average length of stay,Fultala Upazila,5.9
No. of sanctioned beds,Rangunia Upazila,100.0
No. of sanctioned beds,Tetulia Upazila,81.0
No. of sanctioned beds,Jaldhaka Upazila,87.4
Bed occupancy rate,Naikhongchhari Upazila,97.0
Bed occupancy rate,Badarganj Upazila,215.6
Total patient days,Patiya Upazila,36057.0
Bed occupancy rate,Austagram Upazila,163.6
No. of sanctioned beds,Subarna Char Upazila,92.1
Average length of stay,Fatikchhari Upazila,4.1
Total patient days,Hossainpur Upazila,29172.0
Total patient days,Ranisankail Upazila,30854.0
Bed occupancy rate,Charghat Upazila,160.6
Bed occupancy rate,Mahalchhari Upazila,30.4
Average length of stay,Pirganj TG Upazila,3.6
Total patient days,Chatkhil Upazila,30410.0
No. of sanctioned beds,Nesarabad Upazila,100.0
Total patient days,Daulatpur KT Upazila,35098.0
Bed occupancy rate,Komolnogor Upazila,203.9
No. of sanctioned beds,Pirganj RP Upazila,81.0
Bed occupancy rate,Gopalpur Upazila,167.9
Bed occupancy rate,Sarail Upazila,120.1
No. of sanctioned beds,Kapasia Upazila,104.1
