Data,Organisation unit,Value
IMCI Cough & Cold no Pneumonia,Bhola District,83077.0
IMCI Other Disease,Chuadanga District,19412.0
IMCI Ear problem,Sherpur District,7241.0
IMCI Ear problem,Maulavi Bazar District,7098.0
IMCI Measles,Netrokona District,179.0
IMCI Fever-malaria Unlikely,Sylhet District,97.0
IMCI Referral1,Kustia District,91274.0
IMCI Stunting (0 - 5 years),Netrokona District,6840.0
IMCI Drowning,Dhaka District,141.0
IMCI Other Disease,Bogura District,108178.0
IMCI Cough & Cold no Pneumonia,Gazipur District,116913.0
IMCI Fever-no malaria,Kurigram District,32207.0
IMCI Fever-no malaria,Narshingdi District,100996.0
IMCI Exclusive breast feeding,Natore District,16263.0
IMCI Low Birth Weight,Kishoreganj District,3220.0
IMCI Referral1,Shariatpur District,4036.0
IMCI Fever-malaria Unlikely,Sirajganj District,179.0
IMCI Fever-malaria Unlikely,Madaripur District,165.0
IMCI Cough & Cold no Pneumonia,Kurigram District,43312.0
IMCI Complementary Feeding (6-23 months),Madaripur District,6077.0
IMCI Male,Sunamganj District,107042.0
IMCI Very Severe Disease,Thakurgaon District,2463.0
IMCI Underweight (0 - 5 years),Joypurhat District,1414.0
IMCI Child Injury,Dinajpur District,3872.0
IMCI Ear problem,Netrokona District,6028.0
IMCI Stunting (0 - 5 years),Jhenaidaha District,1525.0
IMCI Moderate Acute Malnutrition,Narail District,951.0
IMCI Male,Noakhali District,126055.0
IMCI Drowning,Barguna District,90.0
IMCI Fever-malaria,Rajshahi District,120.0
IMCI Fever-malaria Unlikely,Naogaon District,162.0
IMCI Fever-malaria Unlikely,Shariatpur District,83.0
IMCI Breast Feed within 1 hour of birth,Brahmanbaria District,14478.0
IMCI Complementary Feeding (6-23 months),Jhenaidaha District,32896.0
IMCI Pneumonia,Khagrachhari District,3948.0
IMCI Severe Acute Malnutrition,Jhalokati District,300.0
IMCI Anemia (0 - 5 years),Bhola District,6771.0
IMCI Low Birth Weight,Khulna District,1018.0
IMCI Complementary Feeding (6-23 months),Cumilla District,89794.0
IMCI Measles,Maulavi Bazar District,293.0
IMCI counselling,Narayanganj District,57799.0
IMCI Pus draining from Umbilicus,Madaripur District,151.0
IMCI Low Birth Weight,Feni District,841.0
IMCI Severe Acute Malnutrition,Dinajpur District,733.0
IMCI Fever-no malaria,Barguna District,38023.0
IMCI Fever-no malaria,Satkhira District,42580.0
IMCI Wasting (0 - 5 years),Rangpur District,6118.0
IMCI Exclusive breast feeding,Chattogram District,79140.0
IMCI Fever-malaria,Munshiganj District,39.0
IMCI counselling,Gaibandha District,20125.0
IMCI Referral1,Sirajganj District,8546.0
IMCI Measles,Bogura District,59.0
IMCI Wasting (0 - 5 years),Rajshahi District,328.0
IMCI Other Disease,Meherpur District,13572.0
IMCI Moderate Acute Malnutrition,Manikganj District,848.0
IMCI Complementary Feeding (6-23 months),Thakurgaon District,8370.0
IMCI Other Disease,Jhenaidaha District,36466.0
IMCI Pus draining from Umbilicus,Kurigram District,122.0
IMCI Child Injury,Naogaon District,4011.0
IMCI Other Disease,Pabna District,66843.0
IMCI Anemia (0 - 5 years),Maulavi Bazar District,7477.0
IMCI Wasting (0 - 5 years),Magura District,1115.0
IMCI Diarrhea,Gopalganj District,18070.0
IMCI Severe Acute Malnutrition,Naogaon District,306.0
IMCI Complementary Feeding (6-23 months),Rajbari District,26880.0
IMCI Complementary Feeding (6-23 months),Sylhet District,51287.0
IMCI Fever-malaria,Rangpur District,235.0
IMCI Diarrhea,Jhalokati District,12492.0
IMCI Child Injury,Satkhira District,101.0
IMCI Anemia (0 - 5 years),Faridpur District,7857.0
IMCI Low Birth Weight,Rajshahi District,1368.0
IMCI Anemia (0 - 5 years),Netrokona District,19847.0
IMCI Referral1,Bhola District,25545.0
IMCI Diarrhea,Bagerhat District,26963.0
IMCI Other Disease,Narail District,40074.0
IMCI Underweight (0 - 5 years),Gazipur District,7556.0
IMCI Underweight (0 - 5 years),Dinajpur District,2762.0
IMCI Pus draining from Umbilicus,Narshingdi District,185.0
IMCI Anemia (0 - 5 years),Pirojpur District,2124.0
IMCI Very Severe Disease,Chuadanga District,1839.0
IMCI Severe Acute Malnutrition,Kurigram District,704.0
IMCI Cough & Cold no Pneumonia,Dhaka District,126398.0
IMCI Female,Laksmipur District,89838.0
IMCI Complementary Feeding (6-23 months),Tangail District,90051.0
IMCI Breast Feed within 1 hour of birth,Natore District,7344.0
IMCI Measles,Jhenaidaha District,8.0
IMCI Male,Meherpur District,40911.0
IMCI Ear problem,Madaripur District,1940.0
IMCI Pus draining from Umbilicus,Naogaon District,357.0
IMCI Stunting (0 - 5 years),Maulavi Bazar District,3259.0
IMCI Exclusive breast feeding,Narail District,17213.0
IMCI Complementary Feeding (6-23 months),Mymensingh District,52519.0
IMCI Fever-no malaria,Jhalokati District,31444.0
IMCI Female,Kustia District,111978.0
IMCI Diarrhea,Patuakhali District,21525.0
IMCI Referral1,Bandarban District,3780.0
IMCI Very Severe Disease,Mymensingh District,6184.0
IMCI Very Severe Disease,Sylhet District,11503.0
IMCI Moderate Acute Malnutrition,Natore District,593.0
IMCI Drowning,Dinajpur District,292.0
IMCI Severe Acute Malnutrition,Satkhira District,313.0
IMCI Fever-no malaria,Dinajpur District,64183.0
IMCI Fever-no malaria,Gazipur District,86286.0
IMCI Diarrhea,Rajbari District,16483.0
IMCI Fever-no malaria,Madaripur District,22418.0
IMCI Female,Jamalpur District,95673.0
IMCI Referral1,Kurigram District,43688.0
IMCI Child Injury,Feni District,1143.0
IMCI Cough & Cold no Pneumonia,Rangpur District,71420.0
IMCI Other Disease,Noakhali District,62059.0
IMCI Complementary Feeding (6-23 months),Feni District,23823.0
IMCI Diarrhea,Satkhira District,12753.0
IMCI Low Birth Weight,Pirojpur District,808.0
IMCI Female,Joypurhat District,54056.0
IMCI Ear problem,Jhalokati District,2740.0
IMCI Pneumonia,Chuadanga District,7838.0
IMCI Underweight (0 - 5 years),Chuadanga District,4461.0
IMCI Pneumonia,Gazipur District,22934.0
IMCI Moderate Acute Malnutrition,Pabna District,8962.0
IMCI Ear problem,Faridpur District,3625.0
IMCI counselling,Natore District,46275.0
IMCI Other Disease,Brahmanbaria District,26454.0
IMCI Drowning,Kurigram District,121.0
IMCI Breast Feed within 1 hour of birth,Lalmonirhat District,6027.0
IMCI Complementary Feeding (6-23 months),Barishal District,41416.0
IMCI Exclusive breast feeding,Narayanganj District,18373.0
IMCI Fever-malaria,Khulna District,242.0
IMCI Fever-malaria,Rajbari District,0.0
IMCI Pneumonia,Sherpur District,14969.0
IMCI Breast Feed within 1 hour of birth,Joypurhat District,15292.0
IMCI Cough & Cold no Pneumonia,Satkhira District,101630.0
IMCI counselling,Panchagarh District,17968.0
IMCI Fever-malaria Unlikely,Barguna District,208.0
IMCI Fever-malaria Unlikely,Bagerhat District,3.0
IMCI Pus draining from Umbilicus,Khagrachhari District,138.0
IMCI Wasting (0 - 5 years),Netrokona District,1033.0
IMCI counselling,Bandarban District,52288.0
IMCI Very Severe Disease,Faridpur District,10321.0
IMCI Exclusive breast feeding,Chandpur District,13567.0
IMCI Referral1,Khulna District,17659.0
IMCI Pus draining from Umbilicus,Rangamati District,16.0
IMCI Referral1,Coxs Bazar District,19603.0
IMCI Drowning,Gopalganj District,1773.0
IMCI counselling,Chandpur District,74373.0
IMCI Underweight (0 - 5 years),Maulavi Bazar District,6619.0
IMCI Pus draining from Umbilicus,Feni District,235.0
IMCI Wasting (0 - 5 years),Gazipur District,1198.0
IMCI Very Severe Disease,Barishal District,6407.0
IMCI Fever-no malaria,Pirojpur District,36561.0
IMCI Ear problem,Rangpur District,5554.0
IMCI Underweight (0 - 5 years),Narshingdi District,845.0
IMCI Low Birth Weight,Madaripur District,719.0
IMCI Stunting (0 - 5 years),Magura District,300.0
IMCI counselling,Pabna District,178183.0
IMCI Wasting (0 - 5 years),Chapai Nababganj District,1381.0
IMCI Child Injury,Bhola District,3755.0
IMCI Cough & Cold no Pneumonia,Madaripur District,22888.0
IMCI Severe Acute Malnutrition,Barishal District,450.0
IMCI Referral1,Patuakhali District,27917.0
IMCI Very Severe Disease,Rangpur District,12776.0
IMCI Fever-no malaria,Barishal District,65687.0
IMCI Exclusive breast feeding,Manikganj District,7471.0
IMCI Diarrhea,Rangpur District,25868.0
IMCI Female,Panchagarh District,33605.0
IMCI Fever-malaria,Mymensingh District,562.0
IMCI Wasting (0 - 5 years),Rangamati District,113.0
IMCI Anemia (0 - 5 years),Rangamati District,1403.0
IMCI Fever-malaria,Patuakhali District,100.0
IMCI Fever-no malaria,Naogaon District,65756.0
IMCI Diarrhea,Kurigram District,14837.0
IMCI Pus draining from Umbilicus,Dinajpur District,118.0
IMCI Cough & Cold no Pneumonia,Pirojpur District,40988.0
IMCI Low Birth Weight,Dhaka District,823.0
IMCI Ear problem,Rajbari District,2508.0
IMCI Anemia (0 - 5 years),Feni District,2331.0
IMCI Referral1,Gaibandha District,8530.0
IMCI Referral1,Chattogram District,63421.0
IMCI Fever-malaria,Sylhet District,28.0
IMCI Wasting (0 - 5 years),Narshingdi District,185.0
IMCI Low Birth Weight,Bagerhat District,1362.0
IMCI Underweight (0 - 5 years),Faridpur District,14060.0
IMCI Anemia (0 - 5 years),Khagrachhari District,1074.0
IMCI Underweight (0 - 5 years),Magura District,1951.0
IMCI Drowning,Rajshahi District,77.0
IMCI Child Injury,Barishal District,3532.0
IMCI Exclusive breast feeding,Gaibandha District,5821.0
IMCI Wasting (0 - 5 years),Khagrachhari District,395.0
IMCI Fever-no malaria,Bhola District,49805.0
IMCI Moderate Acute Malnutrition,Meherpur District,394.0
IMCI Wasting (0 - 5 years),Thakurgaon District,541.0
IMCI Child Injury,Madaripur District,564.0
IMCI Fever-no malaria,Rangpur District,50484.0
IMCI Anemia (0 - 5 years),Chapai Nababganj District,6164.0
IMCI Stunting (0 - 5 years),Joypurhat District,2612.0
IMCI Underweight (0 - 5 years),Sherpur District,7605.0
IMCI Pneumonia,Narshingdi District,37764.0
IMCI Female,Natore District,154541.0
IMCI Measles,Magura District,46.0
IMCI Fever-malaria,Pirojpur District,26.0
IMCI Ear problem,Gopalganj District,3466.0
IMCI Male,Natore District,152636.0
IMCI Pus draining from Umbilicus,Sylhet District,627.0
IMCI Male,Panchagarh District,32626.0
IMCI Diarrhea,Sylhet District,51930.0
IMCI Severe Acute Malnutrition,Tangail District,1989.0
IMCI Complementary Feeding (6-23 months),Chapai Nababganj District,13777.0
IMCI Male,Kustia District,118485.0
IMCI Exclusive breast feeding,Shariatpur District,7807.0
IMCI Complementary Feeding (6-23 months),Rajshahi District,9545.0
IMCI Male,Shariatpur District,45079.0
IMCI Complementary Feeding (6-23 months),Jhalokati District,19622.0
IMCI Underweight (0 - 5 years),Jhenaidaha District,4888.0
IMCI Fever-malaria Unlikely,Sunamganj District,187.0
IMCI counselling,Laksmipur District,113458.0
IMCI Child Injury,Rajshahi District,1367.0
IMCI Very Severe Disease,Narshingdi District,31974.0
IMCI Severe Acute Malnutrition,Sylhet District,761.0
IMCI Fever-no malaria,Feni District,27977.0
IMCI Female,Pabna District,182281.0
IMCI Diarrhea,Tangail District,50301.0
IMCI Breast Feed within 1 hour of birth,Noakhali District,24128.0
IMCI Fever-no malaria,Rajbari District,22081.0
IMCI Underweight (0 - 5 years),Cumilla District,14352.0
IMCI Exclusive breast feeding,Kustia District,27871.0
IMCI Cough & Cold no Pneumonia,Mymensingh District,142627.0
IMCI Other Disease,Lalmonirhat District,26150.0
IMCI Child Injury,Pirojpur District,1487.0
IMCI counselling,Manikganj District,57556.0
IMCI Pus draining from Umbilicus,Tangail District,565.0
IMCI Child Injury,Tangail District,3741.0
IMCI Moderate Acute Malnutrition,Jamalpur District,4353.0
IMCI Complementary Feeding (6-23 months),Khagrachhari District,13893.0
IMCI Referral1,Sunamganj District,48567.0
IMCI Wasting (0 - 5 years),Sherpur District,3506.0
IMCI Severe Acute Malnutrition,Rajshahi District,488.0
IMCI Pus draining from Umbilicus,Barishal District,634.0
IMCI Diarrhea,Pirojpur District,10896.0
IMCI Complementary Feeding (6-23 months),Rangamati District,8249.0
IMCI Cough & Cold no Pneumonia,Sylhet District,104468.0
IMCI Fever-malaria,Dhaka District,0.0
IMCI Moderate Acute Malnutrition,Joypurhat District,2745.0
IMCI Low Birth Weight,Satkhira District,4005.0
IMCI Wasting (0 - 5 years),Chuadanga District,3486.0
IMCI Very Severe Disease,Gopalganj District,21042.0
IMCI Severe Acute Malnutrition,Mymensingh District,360.0
IMCI Ear problem,Gazipur District,6594.0
IMCI Drowning,Pirojpur District,23.0
IMCI Pneumonia,Faridpur District,29848.0
IMCI Fever-malaria,Madaripur District,531.0
IMCI Pneumonia,Jhenaidaha District,13991.0
IMCI Diarrhea,Madaripur District,14066.0
IMCI Child Injury,Sylhet District,4095.0
IMCI Measles,Joypurhat District,11.0
IMCI Anemia (0 - 5 years),Jhalokati District,3991.0
IMCI Anemia (0 - 5 years),Rajshahi District,2697.0
IMCI Very Severe Disease,Khagrachhari District,1807.0
IMCI Other Disease,Joypurhat District,19195.0
IMCI Female,Noakhali District,126297.0
IMCI Moderate Acute Malnutrition,Noakhali District,10043.0
IMCI Very Severe Disease,Rangamati District,1725.0
IMCI Fever-malaria,Naogaon District,129.0
IMCI Cough & Cold no Pneumonia,Tangail District,205868.0
IMCI Exclusive breast feeding,Bandarban District,8468.0
IMCI Underweight (0 - 5 years),Netrokona District,9787.0
IMCI Male,Sirajganj District,129998.0
IMCI Stunting (0 - 5 years),Brahmanbaria District,2587.0
IMCI Measles,Brahmanbaria District,206.0
IMCI Anemia (0 - 5 years),Gopalganj District,3158.0
IMCI Pus draining from Umbilicus,Rajshahi District,61.0
IMCI Very Severe Disease,Gazipur District,10212.0
IMCI Very Severe Disease,Dinajpur District,4009.0
IMCI Drowning,Tangail District,299.0
IMCI Fever-no malaria,Mymensingh District,107280.0
IMCI Child Injury,Mymensingh District,2941.0
IMCI Anemia (0 - 5 years),Dinajpur District,2662.0
IMCI Drowning,Rajbari District,63.0
IMCI Stunting (0 - 5 years),Lalmonirhat District,1268.0
IMCI Low Birth Weight,Naogaon District,568.0
IMCI Male,Chandpur District,72558.0
IMCI Referral1,Jashore District,16979.0
IMCI Anemia (0 - 5 years),Gazipur District,6724.0
IMCI Referral1,Munshiganj District,23709.0
IMCI Cough & Cold no Pneumonia,Feni District,42941.0
IMCI Very Severe Disease,Jhalokati District,529.0
IMCI Wasting (0 - 5 years),Maulavi Bazar District,928.0
IMCI Exclusive breast feeding,Laksmipur District,30195.0
IMCI Male,Laksmipur District,97295.0
IMCI Underweight (0 - 5 years),Thakurgaon District,371.0
IMCI Anemia (0 - 5 years),Barishal District,3545.0
IMCI Fever-malaria,Satkhira District,0.0
IMCI Referral1,Nilphamari District,12150.0
IMCI Fever-malaria,Bhola District,0.0
IMCI Wasting (0 - 5 years),Faridpur District,6510.0
IMCI Fever-malaria Unlikely,Khulna District,9.0
IMCI Pus draining from Umbilicus,Rangpur District,296.0
IMCI Pneumonia,Cumilla District,32896.0
IMCI Pneumonia,Netrokona District,10218.0
IMCI Fever-malaria Unlikely,Munshiganj District,31169.0
IMCI Referral1,Kishoreganj District,33672.0
IMCI Ear problem,Barishal District,7292.0
IMCI Fever-no malaria,Sylhet District,71781.0
IMCI Low Birth Weight,Bhola District,2174.0
IMCI Severe Acute Malnutrition,Feni District,111.0
IMCI Low Birth Weight,Kurigram District,3137.0
IMCI Breast Feed within 1 hour of birth,Jamalpur District,17741.0
IMCI Exclusive breast feeding,Sirajganj District,17406.0
IMCI Drowning,Sylhet District,259.0
IMCI Cough & Cold no Pneumonia,Rajbari District,42532.0
IMCI Complementary Feeding (6-23 months),Dinajpur District,44687.0
IMCI Female,Meherpur District,43420.0
IMCI Fever-malaria,Kurigram District,229.0
IMCI Drowning,Mymensingh District,344.0
IMCI Fever-malaria Unlikely,Jashore District,51.0
IMCI Diarrhea,Mymensingh District,36083.0
IMCI Complementary Feeding (6-23 months),Gazipur District,52788.0
IMCI Wasting (0 - 5 years),Cumilla District,4408.0
IMCI Pneumonia,Maulavi Bazar District,19043.0
IMCI Child Injury,Rajbari District,766.0
IMCI Referral1,Bagerhat District,24432.0
IMCI counselling,Noakhali District,224172.0
IMCI Measles,Barguna District,7.0
IMCI Referral1,Bogura District,19842.0
IMCI Wasting (0 - 5 years),Jamalpur District,2604.0
IMCI Low Birth Weight,Sunamganj District,4606.0
IMCI Anemia (0 - 5 years),Chandpur District,6102.0
IMCI Wasting (0 - 5 years),Joypurhat District,1926.0
IMCI Measles,Thakurgaon District,23.0
IMCI counselling,Dinajpur District,58215.0
IMCI Referral1,Feni District,13133.0
IMCI Male,Sherpur District,98405.0
IMCI Fever-malaria Unlikely,Gaibandha District,324.0
IMCI Female,Patuakhali District,95502.0
IMCI Breast Feed within 1 hour of birth,Laksmipur District,21414.0
IMCI Anemia (0 - 5 years),Satkhira District,3180.0
IMCI Protein & energy malnutrition (PEM),Bogura District,0.0
IMCI Low Birth Weight,Cumilla District,10739.0
IMCI Complementary Feeding (6-23 months),Sherpur District,24311.0
IMCI Male,Narayanganj District,112556.0
IMCI Low Birth Weight,Shariatpur District,921.0
IMCI Moderate Acute Malnutrition,Feni District,872.0
IMCI Complementary Feeding (6-23 months),Khulna District,42041.0
IMCI Complementary Feeding (6-23 months),Coxs Bazar District,36521.0
IMCI Low Birth Weight,Kustia District,1411.0
IMCI Male,Coxs Bazar District,142578.0
IMCI Low Birth Weight,Meherpur District,400.0
IMCI Complementary Feeding (6-23 months),Narayanganj District,31674.0
IMCI Breast Feed within 1 hour of birth,Gazipur District,35269.0
IMCI Cough & Cold no Pneumonia,Rangamati District,28353.0
IMCI Breast Feed within 1 hour of birth,Manikganj District,4436.0
IMCI Child Injury,Gopalganj District,3226.0
IMCI Male,Kishoreganj District,218805.0
IMCI Cough & Cold no Pneumonia,Habiganj District,84645.0
IMCI Cough & Cold no Pneumonia,Khagrachhari District,25832.0
IMCI Drowning,Naogaon District,108.0
IMCI Pneumonia,Lalmonirhat District,3344.0
IMCI Drowning,Bagerhat District,43.0
IMCI Drowning,Bogura District,377.0
IMCI Fever-no malaria,Chapai Nababganj District,13224.0
IMCI Moderate Acute Malnutrition,Bogura District,3404.0
IMCI Pus draining from Umbilicus,Sherpur District,147.0
IMCI Drowning,Feni District,43.0
IMCI Complementary Feeding (6-23 months),Kishoreganj District,72317.0
IMCI Pneumonia,Barishal District,13980.0
IMCI Diarrhea,Barguna District,9661.0
IMCI Child Injury,Netrokona District,2890.0
IMCI Moderate Acute Malnutrition,Bagerhat District,5905.0
IMCI Ear problem,Meherpur District,1892.0
IMCI Stunting (0 - 5 years),Jashore District,9910.0
IMCI Fever-malaria Unlikely,Gopalganj District,470.0
IMCI Female,Gopalganj District,128796.0
IMCI Ear problem,Dinajpur District,7783.0
IMCI Diarrhea,Thakurgaon District,10541.0
IMCI Child Injury,Maulavi Bazar District,3251.0
IMCI Wasting (0 - 5 years),Bhola District,16897.0
IMCI Wasting (0 - 5 years),Natore District,43.0
IMCI Ear problem,Kustia District,3692.0
IMCI Male,Khulna District,109267.0
IMCI Low Birth Weight,Sirajganj District,486.0
IMCI Low Birth Weight,Laksmipur District,1929.0
IMCI counselling,Meherpur District,47818.0
IMCI Female,Chapai Nababganj District,66466.0
IMCI Severe Acute Malnutrition,Netrokona District,716.0
IMCI Pneumonia,Jashore District,10071.0
IMCI counselling,Sunamganj District,148428.0
IMCI Pus draining from Umbilicus,Khulna District,235.0
IMCI Fever-malaria Unlikely,Maulavi Bazar District,20349.0
IMCI Breast Feed within 1 hour of birth,Sunamganj District,25375.0
IMCI Other Disease,Jamalpur District,55793.0
IMCI Pneumonia,Joypurhat District,4952.0
IMCI Moderate Acute Malnutrition,Rangamati District,1887.0
IMCI Drowning,Madaripur District,244.0
IMCI Low Birth Weight,Dinajpur District,1002.0
IMCI Low Birth Weight,Gazipur District,1022.0
IMCI Pus draining from Umbilicus,Coxs Bazar District,268.0
IMCI Pus draining from Umbilicus,Dhaka District,228.0
IMCI Moderate Acute Malnutrition,Khagrachhari District,746.0
IMCI Male,Bandarban District,36727.0
IMCI Breast Feed within 1 hour of birth,Kustia District,20184.0
IMCI Ear problem,Sirajganj District,10210.0
IMCI Anemia (0 - 5 years),Manikganj District,2234.0
IMCI Breast Feed within 1 hour of birth,Meherpur District,4979.0
IMCI Stunting (0 - 5 years),Shariatpur District,1413.0
IMCI Fever-malaria Unlikely,Netrokona District,10155.0
IMCI Severe Acute Malnutrition,Maulavi Bazar District,1130.0
IMCI Breast Feed within 1 hour of birth,Satkhira District,41385.0
IMCI Pneumonia,Bhola District,8720.0
IMCI Low Birth Weight,Noakhali District,2969.0
IMCI Breast Feed within 1 hour of birth,Shariatpur District,6381.0
IMCI Other Disease,Pirojpur District,47309.0
IMCI Other Disease,Gaibandha District,36596.0
IMCI Fever-malaria,Barguna District,165.0
IMCI Very Severe Disease,Chapai Nababganj District,6695.0
IMCI counselling,Kustia District,99946.0
IMCI counselling,Shariatpur District,53306.0
IMCI Pus draining from Umbilicus,Chattogram District,819.0
IMCI Cough & Cold no Pneumonia,Rajshahi District,84789.0
IMCI Stunting (0 - 5 years),Sunamganj District,4925.0
IMCI Other Disease,Bhola District,50571.0
IMCI counselling,Sirajganj District,84692.0
IMCI Child Injury,Gaibandha District,1306.0
IMCI Moderate Acute Malnutrition,Brahmanbaria District,6928.0
IMCI Other Disease,Natore District,64124.0
IMCI Fever-malaria Unlikely,Patuakhali District,519.0
IMCI Severe Acute Malnutrition,Gopalganj District,1231.0
IMCI Ear problem,Sunamganj District,8499.0
IMCI Breast Feed within 1 hour of birth,Sirajganj District,8808.0
IMCI Ear problem,Shariatpur District,2770.0
IMCI Severe Acute Malnutrition,Pirojpur District,512.0
IMCI Severe Acute Malnutrition,Gaibandha District,395.0
IMCI Other Disease,Maulavi Bazar District,39610.0
IMCI Complementary Feeding (6-23 months),Faridpur District,30536.0
IMCI Drowning,Rangamati District,7.0
IMCI Pneumonia,Dinajpur District,14053.0
IMCI Wasting (0 - 5 years),Jashore District,878.0
IMCI Referral1,Brahmanbaria District,44725.0
IMCI Male,Faridpur District,125468.0
IMCI Measles,Narail District,16.0
IMCI Very Severe Disease,Gaibandha District,2726.0
IMCI Referral1,Jhalokati District,15972.0
IMCI Anemia (0 - 5 years),Meherpur District,4340.0
IMCI Stunting (0 - 5 years),Bhola District,27857.0
IMCI Measles,Sylhet District,20.0
IMCI Low Birth Weight,Jashore District,1742.0
IMCI Fever-malaria Unlikely,Jamalpur District,1679.0
IMCI Referral1,Habiganj District,12618.0
IMCI Pneumonia,Natore District,17444.0
IMCI Anemia (0 - 5 years),Sunamganj District,11380.0
IMCI Child Injury,Chapai Nababganj District,777.0
IMCI Breast Feed within 1 hour of birth,Dinajpur District,20308.0
IMCI Measles,Mymensingh District,387.0
IMCI Other Disease,Netrokona District,64666.0
IMCI Fever-malaria,Tangail District,245.0
IMCI Moderate Acute Malnutrition,Jhenaidaha District,4058.0
IMCI Severe Acute Malnutrition,Joypurhat District,328.0
IMCI Drowning,Magura District,26.0
IMCI Stunting (0 - 5 years),Jamalpur District,3435.0
IMCI Anemia (0 - 5 years),Madaripur District,1636.0
IMCI Anemia (0 - 5 years),Jhenaidaha District,2158.0
IMCI Protein & energy malnutrition (PEM),Rajshahi District,950.0
IMCI Pneumonia,Shariatpur District,5773.0
IMCI Pneumonia,Kustia District,24551.0
IMCI counselling,Bhola District,175832.0
IMCI Underweight (0 - 5 years),Patuakhali District,2907.0
IMCI Severe Acute Malnutrition,Patuakhali District,849.0
IMCI Underweight (0 - 5 years),Chapai Nababganj District,2090.0
IMCI Breast Feed within 1 hour of birth,Chandpur District,7192.0
IMCI Low Birth Weight,Lalmonirhat District,936.0
IMCI Referral1,Khagrachhari District,4990.0
IMCI Referral1,Madaripur District,3286.0
IMCI Exclusive breast feeding,Panchagarh District,5642.0
IMCI Referral1,Rangamati District,11669.0
IMCI Fever-malaria Unlikely,Pirojpur District,184.0
IMCI Stunting (0 - 5 years),Meherpur District,1165.0
IMCI Child Injury,Joypurhat District,475.0
IMCI Fever-malaria Unlikely,Joypurhat District,413.0
IMCI counselling,Joypurhat District,28384.0
IMCI Male,Habiganj District,123787.0
IMCI Complementary Feeding (6-23 months),Habiganj District,38435.0
IMCI Drowning,Satkhira District,44.0
IMCI Fever-malaria Unlikely,Chapai Nababganj District,57.0
IMCI Wasting (0 - 5 years),Dinajpur District,463.0
IMCI Drowning,Khagrachhari District,74.0
IMCI Fever-no malaria,Gopalganj District,75360.0
IMCI Cough & Cold no Pneumonia,Naogaon District,128096.0
IMCI Cough & Cold no Pneumonia,Narayanganj District,69169.0
IMCI Ear problem,Bhola District,6904.0
IMCI Pus draining from Umbilicus,Faridpur District,415.0
IMCI Severe Acute Malnutrition,Bhola District,312.0
IMCI Cough & Cold no Pneumonia,Bagerhat District,78438.0
IMCI Low Birth Weight,Manikganj District,761.0
IMCI Ear problem,Jamalpur District,5814.0
IMCI Pus draining from Umbilicus,Narayanganj District,120.0
IMCI Exclusive breast feeding,Netrokona District,29091.0
IMCI Very Severe Disease,Maulavi Bazar District,5612.0
IMCI counselling,Jamalpur District,110180.0
IMCI Male,Chattogram District,279811.0
IMCI Fever-malaria,Narail District,61.0
IMCI Child Injury,Patuakhali District,1614.0
IMCI Fever-malaria,Thakurgaon District,43.0
IMCI Breast Feed within 1 hour of birth,Jashore District,42663.0
IMCI Stunting (0 - 5 years),Pirojpur District,4804.0
IMCI Cough & Cold no Pneumonia,Brahmanbaria District,58034.0
IMCI Moderate Acute Malnutrition,Khulna District,5219.0
IMCI Measles,Chuadanga District,84.0
IMCI counselling,Pirojpur District,108012.0
IMCI counselling,Cumilla District,276677.0
IMCI Drowning,Chandpur District,509.0
IMCI Diarrhea,Dhaka District,30411.0
IMCI Referral1,Satkhira District,6159.0
IMCI Cough & Cold no Pneumonia,Jhalokati District,37265.0
IMCI Pus draining from Umbilicus,Bandarban District,8.0
IMCI Moderate Acute Malnutrition,Magura District,758.0
IMCI Breast Feed within 1 hour of birth,Magura District,15211.0
IMCI Fever-no malaria,Patuakhali District,44594.0
IMCI Moderate Acute Malnutrition,Rajshahi District,1288.0
IMCI Fever-malaria Unlikely,Bhola District,59.0
IMCI Anemia (0 - 5 years),Cumilla District,19046.0
IMCI Ear problem,Cumilla District,13300.0
IMCI Wasting (0 - 5 years),Barishal District,2000.0
IMCI Severe Acute Malnutrition,Chapai Nababganj District,456.0
IMCI Drowning,Jhalokati District,121.0
IMCI Measles,Chattogram District,444.0
IMCI Measles,Tangail District,537.0
IMCI Stunting (0 - 5 years),Noakhali District,6636.0
IMCI Measles,Rajbari District,1.0
IMCI Stunting (0 - 5 years),Cumilla District,6648.0
IMCI Exclusive breast feeding,Pabna District,38925.0
IMCI Referral1,Naogaon District,26459.0
IMCI Ear problem,Noakhali District,7899.0
IMCI Anemia (0 - 5 years),Noakhali District,18872.0
IMCI Referral1,Narayanganj District,3920.0
IMCI Complementary Feeding (6-23 months),Chattogram District,92334.0
IMCI Exclusive breast feeding,Rajbari District,16449.0
IMCI Very Severe Disease,Netrokona District,5378.0
IMCI Ear problem,Pirojpur District,3045.0
IMCI Drowning,Brahmanbaria District,314.0
IMCI Wasting (0 - 5 years),Lalmonirhat District,1056.0
IMCI Wasting (0 - 5 years),Gopalganj District,419.0
IMCI Moderate Acute Malnutrition,Kishoreganj District,5902.0
IMCI Other Disease,Dinajpur District,46406.0
IMCI Anemia (0 - 5 years),Jashore District,7056.0
IMCI Drowning,Gazipur District,46.0
IMCI Cough & Cold no Pneumonia,Chattogram District,177237.0
IMCI Male,Bagerhat District,122848.0
