Data,Organisation unit,Value
"Wasting (0-<6m,6-<24m, 24-<60m)",Jamalpur District,318534.0
Number of children received Micro-nutrient Powder (MNP),Mymensingh District,78737.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Gazipur District,8566.0
Number of children received Micro-nutrient Powder (MNP),Chattogram District,16.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Jamalpur District,8.8890919E7
Nutrition Service received (Children),Gazipur District,64538.0
Target Population (Children),Jamalpur District,550405.0
Number of children received ORS & Zinc tablet,Chattogram District,24.0
Number of children received ORS & Zinc tablet,Mymensingh District,8005.0
IMCI Exclusive breast feeding,Dhaka District,116534.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Gazipur District,20168.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Dinajpur District,281.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Faridpur District,60240.0
Under 5 Nutrition Referral,Gaibandha District,16.0
IMCI Exclusive breast feeding,Sirajganj District,15426.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Gaibandha District,226.0
IMCI Complementary Feeding (6-23 months),Dinajpur District,34270.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Maulavi Bazar District,78.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Jhenaidaha District,1784.0
Nutrition Service received (Children),Dinajpur District,8177.0
IMCI Exclusive breast feeding,Rangamati District,5964.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Madaripur District,6.0
IMCI Complementary Feeding (6-23 months),Gazipur District,51599.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Dhaka District,567337.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Faridpur District,597737.0
IMCI Complementary Feeding (6-23 months),Kustia District,30525.0
