Data,Organisation unit,Value
Total patient days,Chatmohor Upazila,35687.0
Average length of stay,Jaintiapur Upazila,3.2
Total patient days,Gomastapur Upazila,13787.0
No. of sanctioned beds,Kalapara Upazila,100.0
Average length of stay,Baniachong Upazila,4.3
No. of sanctioned beds,Trishal Upazila,82.5
Average length of stay,Amtali Upazila,9.4
Average length of stay,Daganbhuiyan Upazila,82.6
Bed occupancy rate,Gomastapur Upazila,96.4
Average length of stay,Tarail Upazila,4.8
Average length of stay,Nasirnagar Upazila,4.6
No. of sanctioned beds,Jurai Chhari Upazila,20.0
Average length of stay,Kapasia Upazila,5.8
Bed occupancy rate,Gabtali Upazila,151.3
Average length of stay,Itna Upazila,5.8
No. of sanctioned beds,Delduar Upazila,62.0
Total patient days,Nandail Upazila,37040.0
No. of sanctioned beds,Rajnagar Upazila,107.1
Bed occupancy rate,Palashbari Upazila,173.4
Bed occupancy rate,Chilmari Upazila,112.2
Total patient days,Kashiani Upazila,18201.0
Bed occupancy rate,Dhobaura Upazila,170.4
No. of sanctioned beds,Rupganj Upazila,74.8
Average length of stay,Ramganj Upazila,4.2
Average length of stay,Monpura Upazila,5.3
Total patient days,Palashbari Upazila,24213.0
Total patient days,Tetulia Upazila,20761.0
Average length of stay,Zanzira Upazila,4.0
Average length of stay,Faridpur Upazila,92.8
No. of sanctioned beds,Fulchhari Upazila,63.5
Total patient days,Chhatak Upazila,14371.0
Average length of stay,Bhariab Upazila,4.7
No. of sanctioned beds,Belai Chhari Upazila,13.3
Average length of stay,Bhurungamari Upazila,4.3
Average length of stay,Tetulia Upazila,5.3
Total patient days,Barhatta Upazila,15642.0
Average length of stay,Harinakunda Upazila,4.0
Average length of stay,Madhupur Upazila,4.5
Total patient days,Belkuchi Upazila,23537.0
No. of sanctioned beds,Khaliajuri Upazila,62.0
Bed occupancy rate,Baraigram Upazila,126.9
Bed occupancy rate,Birampur Upazila,134.2
No. of sanctioned beds,Fulbaria Upazila,90.4
Bed occupancy rate,Kumarkhali Upazila,263.0
Average length of stay,Alamdanga Upazila,5.3
No. of sanctioned beds,Gournadi Upazila,91.5
Bed occupancy rate,Paikgachha Upazila,217.8
No. of sanctioned beds,Mirsharai Upazila,93.8
Bed occupancy rate,Chunarughat Upazila,78.7
Bed occupancy rate,Nagarpur Upazila,174.9
Bed occupancy rate,Palash Upazila,140.4
Total patient days,Birampur Upazila,18999.0
Average length of stay,Dupchanchia Upazila,3.6
No. of sanctioned beds,Kaunia Upazila,97.6
Bed occupancy rate,Nandigram Upazila,169.6
Bed occupancy rate,Daulatpur KT Upazila,171.8
Average length of stay,Chaugachha Upazila,4.3
No. of sanctioned beds,Katiadi Upazila,79.0
Bed occupancy rate,Saghata Upazila,127.0
No. of sanctioned beds,Matlab (North) Upazila,59.5
Total patient days,Kathalia Upazila,14223.0
Average length of stay,Alikadam Upazila,4.8
Average length of stay,Panchbibi Upazila,5.3
No. of sanctioned beds,Mongla Upazila,100.0
Total patient days,Naikhongchhari Upazila,11719.0
No. of sanctioned beds,Sarail Upazila,91.5
Total patient days,Austagram Upazila,23208.0
No. of sanctioned beds,Biswanath Upazila,62.0
Total patient days,Dakshin Surma Upazila,38.0
Average length of stay,Rajasthali Upazila,5.9
Bed occupancy rate,Chatkhil Upazila,171.0
Bed occupancy rate,Roumari Upazila,171.5
Bed occupancy rate,Rupsa Upazila,155.2
Average length of stay,Kaliganj JD Upazila,65.7
Average length of stay,Pakundia Upazila,5.0
Bed occupancy rate,Hossainpur Upazila,173.2
Average length of stay,Sariakandi Upazila,10.0
No. of sanctioned beds,Shib Char Upazila,100.0
Bed occupancy rate,Ranisankail Upazila,160.2
No. of sanctioned beds,Tungipara Upazila,100.0
Bed occupancy rate,Daulat Khan Upazila,178.8
Average length of stay,Maheshpur Upazila,4.3
Average length of stay,Naniarchar Upazila,78.4
Average length of stay,Daulatpur MG Upazila,7.2
Total patient days,Godagari Upazila,30652.2
Total patient days,Gopalpur Upazila,18793.0
No. of sanctioned beds,Dacope Upazila,100.0
Total patient days,Khetlal Upazila,28057.0
No. of sanctioned beds,Kaliganj GZ Upazila,100.0
Total patient days,Shailkupa Upazila,33059.0
Total patient days,Mahalchhari Upazila,6545.0
Total patient days,Lohagora Upazila,32031.0
Total patient days,Mollahat Upazila,17292.0
Bed occupancy rate,Dhamairhat Upazila,91.7
Average length of stay,Juri Upazila,0.0
No. of sanctioned beds,Char Fassion Upazila,100.0
Bed occupancy rate,Kutubdia Upazila,78.0
Total patient days,Sonargaon Upazila,12612.0
Average length of stay,Bagha Upazila,112.8
Bed occupancy rate,Paba Upazila,138.1
Average length of stay,Koyra Upazila,5.4
Bed occupancy rate,Gowainghat Upazila,107.3
Total patient days,Sherpur Upazila,21160.0
Bed occupancy rate,Ullahpara Upazila,144.7
No. of sanctioned beds,Kashiani Upazila,78.4
No. of sanctioned beds,Rowangchhari Upazila,20.0
Total patient days,Bamna Upazila,13204.0
No. of sanctioned beds,Char Rajibpur Upazila,71.6
Average length of stay,Ramu Upazila,4.0
No. of sanctioned beds,Kaliganj LH Upazila,95.8
Average length of stay,Kaharole Upazila,6.1
Average length of stay,Nikli Upazila,4.1
Total patient days,Barlekha Upazila,20270.0
Average length of stay,Sreemangal Upazila,3.3
Total patient days,Gobindaganj Upazila,38349.0
No. of sanctioned beds,Kalkini Upazila,100.0
Average length of stay,Subarna Char Upazila,10.3
Total patient days,Dashmina Upazila,22910.0
Total patient days,Dimla Upazila,35311.0
No. of sanctioned beds,Pirgachha Upazila,35.8
Average length of stay,Ghoraghat Upazila,7.3
Average length of stay,Kaptai Upazila,5.8
Total patient days,Bahubal Upazila,26790.0
Average length of stay,Puthiya Upazila,3.2
Average length of stay,Barkal Upazila,4.7
Bed occupancy rate,Sharsa Upazila,144.8
No. of sanctioned beds,Komolnogor Upazila,78.5
No. of sanctioned beds,Bhandaria Upazila,81.0
Total patient days,Kamarkhanda Upazila,13642.0
Bed occupancy rate,Bhuapur Upazila,102.4
Bed occupancy rate,Kawkhali RM Upazila,160.7
Total patient days,Bhanga Upazila,26083.0
Total patient days,Langadu Upazila,11401.0
No. of sanctioned beds,Dowara Bazar Upazila,62.0
Bed occupancy rate,Fulbaria Upazila,144.2
No. of sanctioned beds,Birampur Upazila,81.0
Bed occupancy rate,Kalai Upazila,202.4
Bed occupancy rate,Mirsharai Upazila,174.4
Average length of stay,Atpara Upazila,8.0
Total patient days,Hajiganj Upazila,27325.0
Total patient days,Delduar Upazila,13152.0
Bed occupancy rate,Trishal Upazila,160.5
No. of sanctioned beds,Sonatola Upazila,100.0
Total patient days,Bagatipara Upazila,17462.0
Bed occupancy rate,Chauhali Upazila,44.2
Average length of stay,Nawabganj DP Upazila,4.7
Total patient days,Charghat Upazila,22422.0
No. of sanctioned beds,Nachole Upazila,98.4
Bed occupancy rate,Bauphal Upazila,225.5
Average length of stay,Patnitola Upazila,5.1
Total patient days,Kazipur Upazila,23449.0
Average length of stay,Niamatpur Upazila,5.5
Average length of stay,Abhaynagar Upazila,1646.8
Bed occupancy rate,Beani Bazar Upazila,158.9
No. of sanctioned beds,Bheramara Upazila,100.0
Average length of stay,Ashuganj Upazila,2.1
Total patient days,Mirpur Upazila,23546.0
No. of sanctioned beds,Satkania Upazila,81.0
Total patient days,Fulchhari Upazila,15755.0
Average length of stay,Hathazari Upazila,91.7
Average length of stay,Atrai Upazila,4.6
No. of sanctioned beds,Fatikchhari Upazila,68.3
No. of sanctioned beds,Lakshmichhari Upazila,62.1
Total patient days,Sujanagar Upazila,30760.0
Total patient days,Fatikchhari Upazila,12592.0
Bed occupancy rate,Basail Upazila,100.3
Bed occupancy rate,Purbadhala Upazila,236.2
No. of sanctioned beds,Nabinagar Upazila,66.8
Total patient days,Bhandaria Upazila,28804.0
Total patient days,Kachua CP Upazila,23958.0
Total patient days,Melandaha Upazila,17719.0
Total patient days,Sreebardi Upazila,18997.0
Total patient days,Keshabpur Upazila,20838.1
Total patient days,Bheramara Upazila,25089.0
Bed occupancy rate,Kalapara Upazila,246.2
Bed occupancy rate,Chitalmari Upazila,156.3
No. of sanctioned beds,Sadullapur Upazila,62.0
Total patient days,Lakshmichhari Upazila,7673.0
Average length of stay,Dharampasa Upazila,213.7
Bed occupancy rate,Ruma Upazila,27.0
Average length of stay,Patiya Upazila,3.8
No. of sanctioned beds,Dimla Upazila,102.4
Bed occupancy rate,Meghna Upazila,47.9
No. of sanctioned beds,Tahirpur Upazila,56.8
No. of sanctioned beds,Mirpur Upazila,100.0
No. of sanctioned beds,Gobindaganj Upazila,100.0
No. of sanctioned beds,Sitakunda Upazila,100.0
Total patient days,Kahaloo Upazila,29774.0
Bed occupancy rate,Daudkandi Upazila,219.7
Bed occupancy rate,Kanaighat Upazila,132.6
Total patient days,Pirganj TG Upazila,30323.8
Bed occupancy rate,Hatiya Upazila,166.8
No. of sanctioned beds,Fakirhat Upazila,81.0
Total patient days,Debidwar Upazila,35984.0
Average length of stay,Sharasti Upazila,5.5
No. of sanctioned beds,Melandaha Upazila,75.3
Bed occupancy rate,Tongi Upazila,156.9
Average length of stay,Nalchity Upazila,5.7
Bed occupancy rate,Agailjhara Upazila,141.9
Average length of stay,Raozan Upazila,5.1
No. of sanctioned beds,Golachipa Upazila,100.0
Total patient days,Manoharganj Upazila,1259.0
No. of sanctioned beds,Pirganj TG Upazila,100.0
No. of sanctioned beds,Sadarpur Upazila,95.9
Bed occupancy rate,Mohanpur Upazila,111.3
Bed occupancy rate,Nagarkanda Upazila,175.6
Total patient days,Gangni Upazila,24228.0
No. of sanctioned beds,Sakhipur Upazila,134.1
Bed occupancy rate,Gaffargaon Upazila,139.5
Bed occupancy rate,Bhaluka Upazila,196.4
No. of sanctioned beds,Mollahat Upazila,81.0
No. of sanctioned beds,Kachua CP Upazila,100.0
Bed occupancy rate,Singra Upazila,173.2
Bed occupancy rate,Shyamnagar Upazila,345.1
Average length of stay,Adamdighi Upazila,6.4
Bed occupancy rate,Banaripara Upazila,154.9
Average length of stay,Pekua Upazila,2.5
Average length of stay,Jiban Nagar Upazila,3.3
Average length of stay,Muladi Upazila,8.4
Average length of stay,Nabiganj Upazila,1.7
No. of sanctioned beds,Tala Upazila,95.8
Average length of stay,Raipura Upazila,4.7
Average length of stay,Damurhuda Upazila,2.4
No. of sanctioned beds,Shibalaya Upazila,62.0
No. of sanctioned beds,Ishwarganj Upazila,91.8
No. of sanctioned beds,Patgram Upazila,81.0
No. of sanctioned beds,Naikhongchhari Upazila,69.9
No. of sanctioned beds,Debidwar Upazila,95.8
Total patient days,Sonatola Upazila,30646.0
Bed occupancy rate,Kuliar Char Upazila,131.2
No. of sanctioned beds,Kahaloo Upazila,100.0
Average length of stay,Gurudashpur Upazila,4.2
No. of sanctioned beds,Mahalchhari Upazila,62.0
Bed occupancy rate,Ajmiriganj Upazila,97.1
Bed occupancy rate,Fulbari KG Upazila,176.2
Average length of stay,Dohar Upazila,24.8
Average length of stay,Banchharampur Upazila,5.0
Bed occupancy rate,Nesarabad Upazila,172.3
Average length of stay,Sandwip Upazila,4.6
No. of sanctioned beds,Kazipur Upazila,81.0
No. of sanctioned beds,Kulaura Upazila,95.8
Bed occupancy rate,Chakaria Upazila,270.6
Average length of stay,Parbatipur Upazila,88.6
Average length of stay,Taraganj Upazila,12.3
No. of sanctioned beds,Bamna Upazila,62.0
Average length of stay,Lakhai Upazila,5.3
No. of sanctioned beds,Hajiganj Upazila,100.0
Total patient days,Katiadi Upazila,18877.0
No. of sanctioned beds,Serajdikhan Upazila,100.0
Total patient days,Nabinagar Upazila,10470.0
Average length of stay,Gazaria Upazila,35.0
No. of sanctioned beds,Santhia Upazila,100.0
Total patient days,Boalmari Upazila,43429.0
Bed occupancy rate,Madarganj Upazila,134.9
Total patient days,Harirampur Upazila,14728.0
Average length of stay,Assasuni Upazila,26.0
Bed occupancy rate,Zakiganj Upazila,173.8
Average length of stay,Badarganj Upazila,3.8
Average length of stay,Austagram Upazila,4.0
Total patient days,Naniarchar Upazila,3895.0
Average length of stay,Chirir Bandar Upazila,6.3
No. of sanctioned beds,Kuliar Char Upazila,71.6
No. of sanctioned beds,Gabtali Upazila,100.0
Bed occupancy rate,Patiya Upazila,216.7
Total patient days,Tazumuddin Upazila,17062.0
Total patient days,Rajasthali Upazila,3735.0
Bed occupancy rate,Bajitpur Upazila,205.5
Total patient days,Chaugachha Upazila,62012.0
Bed occupancy rate,Kahaloo Upazila,163.1
Bed occupancy rate,Mohanganj Upazila,157.9
No. of sanctioned beds,Madarganj Upazila,81.0
Total patient days,Maheshpur Upazila,28252.0
Average length of stay,Porsha Upazila,7.3
Bed occupancy rate,Akkelpur Upazila,137.1
No. of sanctioned beds,Kalia Upazila,100.0
Total patient days,Kaliganj JD Upazila,35791.0
No. of sanctioned beds,Companiganj NK Upazila,100.0
No. of sanctioned beds,Shailkupa Upazila,81.0
No. of sanctioned beds,Kamalganj Upazila,62.0
Average length of stay,Nakla Upazila,6.5
Total patient days,Mirzapur Upazila,187377.0
Bed occupancy rate,Lalmohan Upazila,213.1
No. of sanctioned beds,Baraigram Upazila,62.0
No. of sanctioned beds,Damurhuda Upazila,62.0
No. of sanctioned beds,Burhanuddin Upazila,91.6
No. of sanctioned beds,Nasirnagar Upazila,95.8
No. of sanctioned beds,Shahjadpur Upazila,62.0
No. of sanctioned beds,Ruma Upazila,10.0
Total patient days,Daudkandi Upazila,27102.0
Bed occupancy rate,Badalgachhi Upazila,110.4
Total patient days,Agailjhara Upazila,25891.0
Bed occupancy rate,Char Fassion Upazila,330.5
Average length of stay,Beani Bazar Upazila,4.1
Average length of stay,Kalmakanda Upazila,4.9
Average length of stay,Belabo Upazila,5.9
Total patient days,Madhupur Upazila,36125.0
Bed occupancy rate,Ramu Upazila,224.9
Bed occupancy rate,Khoksa Upazila,188.4
Average length of stay,Fulchhari Upazila,2.4
Total patient days,Patnitola Upazila,25712.0
Average length of stay,Mujibnagar Upazila,5.0
Average length of stay,Delduar Upazila,6.4
Total patient days,Nikli Upazila,16450.0
Bed occupancy rate,Chhagalnaiya Upazila,170.9
Average length of stay,Shajahanpur Upazila (Majhira),11.6
Bed occupancy rate,Bamna Upazila,116.7
No. of sanctioned beds,Dohar Upazila,88.3
No. of sanctioned beds,Matiranga Upazila,62.0
No. of sanctioned beds,Zakiganj Upazila,62.0
No. of sanctioned beds,Sharasti Upazila,100.0
No. of sanctioned beds,Banshkhali Upazila,100.0
Total patient days,Kulaura Upazila,27659.0
No. of sanctioned beds,Baghmara Upazila,62.0
Average length of stay,Bamna Upazila,7.5
Bed occupancy rate,Sonagazi Upazila,230.7
No. of sanctioned beds,Dakshin Surma Upazila,18.0
Bed occupancy rate,Kulaura Upazila,146.2
Total patient days,Fakirhat Upazila,19837.2
Total patient days,Kawkhali RM Upazila,6179.0
No. of sanctioned beds,Haluaghat Upazila,100.0
Bed occupancy rate,Kalihati Upazila,188.7
Bed occupancy rate,Mongla Upazila,178.4
Average length of stay,Kishoreganj Upazila,4.0
No. of sanctioned beds,Kumarkhali Upazila,100.0
Total patient days,Alfadanga Upazila,18934.0
No. of sanctioned beds,Keshabpur Upazila,100.0
No. of sanctioned beds,Barura Upazila,62.0
Bed occupancy rate,Fulchhari Upazila,137.5
Average length of stay,Panchhari Upazila,3.3
Bed occupancy rate,Delduar Upazila,114.4
No. of sanctioned beds,Atwari Upazila,100.0
Total patient days,Mongla Upazila,32625.0
Bed occupancy rate,Kaunia Upazila,242.6
Average length of stay,Manirampur Upazila,5.0
No. of sanctioned beds,Dhobaura Upazila,82.6
Average length of stay,Khoksa Upazila,4.9
Total patient days,Patgram Upazila,24090.0
Total patient days,Nalchity Upazila,21086.0
Bed occupancy rate,Shajahanpur Upazila (Majhira),161.8
No. of sanctioned beds,Birganj Upazila,81.0
Average length of stay,Karimganj Upazila,11.7
No. of sanctioned beds,Lama Upazila,78.4
No. of sanctioned beds,Morrelganj Upazila,81.0
Total patient days,Kasba Upazila,7402.3
No. of sanctioned beds,Nalitabari Upazila,81.0
No. of sanctioned beds,Faridpur Upazila,100.0
No. of sanctioned beds,Dighalia Upazila,81.0
Bed occupancy rate,Kalmakanda Upazila,143.3
Average length of stay,Bhangura Upazila,78.7
Bed occupancy rate,Kasba Upazila,111.1
Bed occupancy rate,Belabo Upazila,195.6
No. of sanctioned beds,Sreepur Upazila magura,62.0
Average length of stay,Naikhongchhari Upazila,3.7
Bed occupancy rate,Nalchity Upazila,114.9
Total patient days,Bajitpur Upazila,24288.0
Bed occupancy rate,Tazumuddin Upazila,137.6
Total patient days,Fultala Upazila,21154.0
Bed occupancy rate,Rajasthali Upazila,102.3
Total patient days,Nagarpur Upazila,29528.0
Average length of stay,Daulatpur KT Upazila,4.1
No. of sanctioned beds,Burichang Upazila,99.2
Average length of stay,Daulat Khan Upazila,7.6
No. of sanctioned beds,Sundarganj Upazila,81.0
No. of sanctioned beds,Sharsa Upazila,77.9
Total patient days,Saghata Upazila,14561.0
Bed occupancy rate,Naniarchar Upazila,117.0
No. of sanctioned beds,Haripur Upazila,95.9
Average length of stay,Mohanganj Upazila,11.8
Total patient days,Lalmohan Upazila,38981.0
No. of sanctioned beds,Faridganj Upazila,59.4
Average length of stay,Mahadebpur Upazila,3.7
Bed occupancy rate,Manirampur Upazila,184.8
Average length of stay,Kahaloo Upazila,6.8
Total patient days,Mohanganj Upazila,30474.0
Bed occupancy rate,Nakla Upazila,163.6
Bed occupancy rate,Shib Char Upazila,152.5
Bed occupancy rate,Chirir Bandar Upazila,151.1
No. of sanctioned beds,Bakshiganj Upazila,62.0
Total patient days,Satkania Upazila,19004.0
No. of sanctioned beds,Bagherpara Upazila,97.6
No. of sanctioned beds,Mohanpur Upazila,83.2
Bed occupancy rate,Kishoreganj Upazila,173.1
Total patient days,Dharampasa Upazila,21989.4
Bed occupancy rate,Khetlal Upazila,153.7
Total patient days,Char Fassion Upazila,60334.0
Bed occupancy rate,Panchhari Upazila,160.8
Average length of stay,Parshuram Upazila,5.1
No. of sanctioned beds,Fulbari DP Upazila,81.0
No. of sanctioned beds,Nawabganj Upazila,100.0
Bed occupancy rate,Maheshpur Upazila,153.3
Total patient days,Bhurungamari Upazila,18798.0
No. of sanctioned beds,Rupsa Upazila,81.0
Total patient days,Badalgachhi Upazila,20035.0
Total patient days,Teknaf Upazila,20910.0
Total patient days,Ullahpara Upazila,16414.0
Average length of stay,Akhaura Upazila,3.5
Total patient days,Sitakunda Upazila,24013.7
No. of sanctioned beds,Sulla Upazila,59.4
Bed occupancy rate,Madhupur Upazila,276.4
Bed occupancy rate,Patnitola Upazila,140.7
Average length of stay,Kalkini Upazila,5.7
No. of sanctioned beds,Fenchuganj Upazila,62.0
No. of sanctioned beds,Gurudashpur Upazila,100.0
Average length of stay,Ishwarganj Upazila,5.2
No. of sanctioned beds,Gomastapur Upazila,81.0
Total patient days,Paba Upazila,15628.0
Total patient days,Ramu Upazila,25415.0
Total patient days,Kutubdia Upazila,14258.0
Bed occupancy rate,Nageshwari Upazila,205.7
Average length of stay,Nageshwari Upazila,10.5
No. of sanctioned beds,Baliadangi Upazila,100.0
Bed occupancy rate,Lalpur Upazila,166.0
Average length of stay,Lalpur Upazila,3.7
No. of sanctioned beds,Pakundia Upazila,100.0
No. of sanctioned beds,Fulgazi Upazila,59.5
Total patient days,Jaintiapur Upazila,20104.0
Bed occupancy rate,Jaintiapur Upazila,179.7
Average length of stay,Chhagalnaiya Upazila,5.1
Total patient days,Bhariab Upazila,29370.0
Average length of stay,Ghatail Upazila,48.5
Bed occupancy rate,Ghatail Upazila,193.9
Average length of stay,Zianagar Upazila,0.0
No. of sanctioned beds,Durgapur NK Upazila,87.5
No. of sanctioned beds,Sreebardi Upazila,81.0
Average length of stay,Nandail Upazila,5.1
Bed occupancy rate,Barkal Upazila,83.8
No. of sanctioned beds,Bagatipara Upazila,62.0
Average length of stay,Char Fassion Upazila,4.4
Average length of stay,Barhatta Upazila,5.0
Total patient days,Barkal Upazila,3315.0
Bed occupancy rate,Satkania Upazila,142.0
Bed occupancy rate,Maheshkhali Upazila,200.5
No. of sanctioned beds,Bahubal Upazila,81.0
Average length of stay,Satkania Upazila,943.3
No. of sanctioned beds,Companiganj SH Upazila,62.0
Total patient days,Nandigram Upazila,19195.0
Average length of stay,Badalgachhi Upazila,6.1
Total patient days,Zianagar Upazila,0.0
Total patient days,Shib Char Upazila,23984.0
Bed occupancy rate,Akhaura Upazila,133.7
Total patient days,Maheshkhali Upazila,29429.0
Average length of stay,Lalmohan Upazila,4.0
Total patient days,Akhaura Upazila,15150.0
Bed occupancy rate,Dhunat Upazila,116.9
Bed occupancy rate,Koyra Upazila,215.4
Average length of stay,Rajoir Upazila,4.4
Average length of stay,Khetlal Upazila,5.7
No. of sanctioned beds,Khansama Upazila,62.0
No. of sanctioned beds,Kachua BH Upazila,100.0
Bed occupancy rate,Phulpur Upazila,202.6
Total patient days,Kalkini Upazila,26418.0
Bed occupancy rate,Zianagar Upazila,0.0
Total patient days,Rayganj Upazila,18935.0
Bed occupancy rate,Kalkini Upazila,144.8
No. of sanctioned beds,Gauripur Upazila,62.0
Total patient days,Phulpur Upazila,37056.0
Total patient days,Koyra Upazila,31442.0
Total patient days,Dhunat Upazila,22280.0
Bed occupancy rate,Rayganj Upazila,173.7
No. of sanctioned beds,Gangachara Upazila,100.0
Average length of stay,Tazumuddin Upazila,6.4
No. of sanctioned beds,Jagannathpur Upazila,95.9
Total patient days,Purbadhala Upazila,41091.2
No. of sanctioned beds,Kaliakair Upazila,88.2
No. of sanctioned beds,Singair Upazila,100.0
Total patient days,Savar Upazila,18411.0
No. of sanctioned beds,Manda Upazila,100.0
No. of sanctioned beds,Islampur Upazila,57.6
Total patient days,Durgapur Upazila,20535.0
Average length of stay,Kasba Upazila,3.2
Bed occupancy rate,Ishwarganj Upazila,170.3
Bed occupancy rate,Sitakunda Upazila,140.1
Total patient days,Manirampur Upazila,33571.0
Total patient days,Atgharia Upazila,20146.0
Average length of stay,Shibpur Upazila,7.1
Average length of stay,Dacope Upazila,11.1
No. of sanctioned beds,Gaffargaon Upazila,95.8
No. of sanctioned beds,Banaripara Upazila,106.9
No. of sanctioned beds,Assasuni Upazila,62.0
No. of sanctioned beds,Nangalkot Upazila,91.6
Bed occupancy rate,Fultala Upazila,185.4
Average length of stay,Laksham Upazila,3.7
Total patient days,Kalaroa Upazila,19554.5
Average length of stay,Kendua Upazila,6.4
Average length of stay,Dhunat Upazila,5.1
No. of sanctioned beds,Kabirhat Upazila,42.8
No. of sanctioned beds,Kaharole Upazila,62.0
Average length of stay,Jurai Chhari Upazila,20.2
Average length of stay,Mongla Upazila,6.5
Bed occupancy rate,Pirganj TG Upazila,179.8
Average length of stay,Maheshkhali Upazila,97.1
Average length of stay,Biswanath Upazila,8.0
Bed occupancy rate,Bhurungamari Upazila,166.1
Total patient days,Chitalmari Upazila,22926.0
Average length of stay,Rayganj Upazila,6.7
Total patient days,Panchhari Upazila,5846.0
Average length of stay,Phulpur Upazila,4.1
No. of sanctioned beds,Hatiya Upazila,100.0
Bed occupancy rate,Golabganj Upazila,142.0
No. of sanctioned beds,Laksham Upazila,100.0
Bed occupancy rate,Teknaf Upazila,112.1
No. of sanctioned beds,Singra Upazila,81.0
Average length of stay,Patgram Upazila,5.7
Bed occupancy rate,Gangni Upazila,214.2
No. of sanctioned beds,Kanaighat Upazila,62.0
Bed occupancy rate,Tanore Upazila,195.2
No. of sanctioned beds,Balaganj Upazila,62.0
Total patient days,Bhangura Upazila,23080.0
No. of sanctioned beds,Shibpur Upazila,64.3
Total patient days,Pekua Upazila,7418.0
Average length of stay,Gauripur Upazila,4.0
Average length of stay,Kulaura Upazila,2.1
Average length of stay,Chilmari Upazila,6.9
No. of sanctioned beds,Boalkhali Upazila,100.0
Total patient days,Chhagalnaiya Upazila,31205.0
No. of sanctioned beds,Chandanaish Upazila,61.9
Bed occupancy rate,Patgram Upazila,171.2
Average length of stay,Debiganj Upazila,4.5
No. of sanctioned beds,Meghna Upazila,62.0
Bed occupancy rate,Fakirhat Upazila,276.4
Total patient days,Sonagazi Upazila,31911.0
Total patient days,Raipura Upazila,17357.0
Total patient days,Daganbhuiyan Upazila,22708.0
Bed occupancy rate,Anowara Upazila,202.8
Total patient days,Amtali Upazila,23439.0
No. of sanctioned beds,Nagarkanda Upazila,96.2
Bed occupancy rate,Bhanga Upazila,169.0
No. of sanctioned beds,Muradnagar Upazila,138.2
Total patient days,Ramganj Upazila,27187.0
Average length of stay,Mirzapur Upazila,10.0
No. of sanctioned beds,Sreepur Upazila,100.0
Average length of stay,Alfadanga Upazila,4.0
Bed occupancy rate,Kamarkhanda Upazila,120.5
No. of sanctioned beds,Titas Upazila,62.0
No. of sanctioned beds,Chakaria Upazila,95.8
Bed occupancy rate,Damudya Upazila,105.1
Bed occupancy rate,Jurai Chhari Upazila,112.7
Average length of stay,Singair Upazila,3.4
Total patient days,Kalihati Upazila,34462.0
Total patient days,Kaunia Upazila,28843.0
Average length of stay,Kaliakair Upazila,4.3
Bed occupancy rate,Alfadanga Upazila,105.1
Bed occupancy rate,Parshuram Upazila,181.9
Average length of stay,Golabganj Upazila,4.1
Average length of stay,Sarail Upazila,3.5
Total patient days,Shajahanpur Upazila (Majhira),18310.0
Bed occupancy rate,Mujibnagar Upazila,147.3
Total patient days,Kalmakanda Upazila,26000.0
Average length of stay,Tanore Upazila,5.5
Average length of stay,Durgapur NK Upazila,3.5
No. of sanctioned beds,Juri Upazila,24.8
Total patient days,Beani Bazar Upazila,29396.0
Bed occupancy rate,Char Bhadrasan Upazila,53.7
Total patient days,Lohagara Upazila,30514.0
No. of sanctioned beds,Patharghata Upazila,91.6
Average length of stay,Bajitpur Upazila,1.8
No. of sanctioned beds,Barhatta Upazila,86.7
Average length of stay,Teknaf Upazila,2.0
Bed occupancy rate,Hajiganj Upazila,149.5
No. of sanctioned beds,Panchbibi Upazila,100.0
Total patient days,Kalai Upazila,36902.0
Total patient days,Gazaria Upazila,29213.0
Total patient days,Shalikha Upazila,12553.2
Average length of stay,Sreebardi Upazila,6.5
No. of sanctioned beds,Nabiganj Upazila,50.8
No. of sanctioned beds,Dighinala Upazila,20.0
Average length of stay,Fultala Upazila,5.0
No. of sanctioned beds,Rangunia Upazila,95.8
No. of sanctioned beds,Tetulia Upazila,81.0
No. of sanctioned beds,Jaldhaka Upazila,100.0
Bed occupancy rate,Naikhongchhari Upazila,94.3
Bed occupancy rate,Badarganj Upazila,213.7
Total patient days,Patiya Upazila,39509.0
Bed occupancy rate,Austagram Upazila,112.8
No. of sanctioned beds,Subarna Char Upazila,81.0
Average length of stay,Fatikchhari Upazila,3.7
Total patient days,Hossainpur Upazila,31644.0
Total patient days,Ranisankail Upazila,31060.0
Bed occupancy rate,Charghat Upazila,155.7
Bed occupancy rate,Mahalchhari Upazila,58.3
Average length of stay,Pirganj TG Upazila,209.3
Total patient days,Chatkhil Upazila,31193.0
No. of sanctioned beds,Nesarabad Upazila,100.0
Total patient days,Daulatpur KT Upazila,31325.0
Bed occupancy rate,Komolnogor Upazila,212.0
No. of sanctioned beds,Pirganj RP Upazila,81.0
Bed occupancy rate,Gopalpur Upazila,117.2
Bed occupancy rate,Sarail Upazila,119.4
No. of sanctioned beds,Kapasia Upazila,90.0
No. of sanctioned beds,Daulat Khan Upazila,1347.1
Bed occupancy rate,Mirzapur Upazila,177.9
No. of sanctioned beds,Bhedarganj Upazila,67.3
Total patient days,Banchharampur Upazila,15322.0
Average length of stay,Char Bhadrasan Upazila,6.1
Bed occupancy rate,Mehendiganj Upazila,162.5
No. of sanctioned beds,Bhaluka Upazila,100.0
Bed occupancy rate,Porsha Upazila,86.6
