Data,Organisation unit,Value
No.  of mother received  ANC 3,Koyra Upazila,43.0
No. of cases with Septic Abortion (Complication6),Mujibnagar Upazila,0.0
No. of cases with Puerperal Sepsis (Complication9),Matiranga Upazila,0.0
No. of newborn received PNC 1 services at facility,Sitakunda Upazila,398.0
No. of Safe Blood Transfusions,Hatibandha Upazila,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Shibalaya Upazila,117.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Mirzapur Upazila,4111.0
No.  of mother received  ANC 1,Dumuria Upazila,9196.0
No. of total Neonatal Deaths,Daulat Khan Upazila,0.0
No. of mother received PNC 1 services at facility,Bhurungamari Upazila,164.0
No. of newborn received PNC 1 services at facility,Bhurungamari Upazila,175.0
No. of cases with Post-Partum Hemorrhage (Complication11),Madarganj Upazila,8.0
No. of cases with Septic Abortion (Complication6),Delduar Upazila,0.0
No.  of mother received  ANC 4,Madhupur Upazila,18.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Gopalganj Sadar Upazila,0.0
No of newborn received skin to skin care immediate after birth,Daganbhuiyan Upazila,663.0
No. of newborn not breathe or cry spontaneously at birth,Gangni Upazila,452.0
No. of babies born with less than 2000 gm of weight,Nagarkanda Upazila,2.0
No. of Live Births (LB),Sapahar Upazila,568.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Chirir Bandar Upazila,329.0
No. of cases with other Pregnancy/ Delivery related Complications,Saturia Upazila,0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Belkuchi Upazila,15.0
No. of newborn received PNC 2 services at facility,Baliakandi Upazila,430.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Daulat Khan Upazila,291.0
No. of Maternal Deaths(MD),Dhamrai Upazila,0.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Rajasthali Upazila,2.0
No. of Safe Blood Transfusions,Haim Char Upazila,20.0
No. of mother received PNC 2 services at facility,Hakimpur Upazila,146.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Mohanganj Upazila,357.0
No. of other pregnancy related Surgeries,Shibpur Upazila,7.0
No. of cases with Post-Partum Hemorrhage (Complication11),Nesarabad Upazila,4.0
No. of cases with Puerperal Sepsis (Complication9),Nangalkot Upazila,0.0
No. of postpartum mother/ pregnant women referred out,Mohanganj Upazila,208.0
No. of Normal Deliveries,Bagatipara Upazila,176.0
No. of cases with retained Placenta (Complication10),Palashbari Upazila,64.0
No. of cases with Puerperal Sepsis (Complication9),Gangachara Upazila,12.0
No. of women received Post Natal Care (PNC),Dharampasa Upazila,285.0
No. of newborn initiated breastfeeding within 1 hour after birth,Kalkini Upazila,224.0
No. of cases with Post-Partum Hemorrhage (Complication11),Kaliganj SK Upazila,0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Jhikargachha Upazila,3.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Sandwip Upazila,0.0
No. of cases with Ruptured Uterus (Complication5),Senbag Upazila,0.0
No. of cases with Post-Partum Hemorrhage (Complication11),Thanchi Upazila,0.0
No. of mother received PNC 2 services at facility,Sadarpur Upazila,66.0
No. of normal deliveries with AMTSL at facility level,Tarash Upazila,326.0
No.  of mother received  ANC 3,Maheshpur Upazila,29.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Comilla Sadar South Upazila,0.0
No.  of mother received  ANC 2,Baliadangi Upazila,0.0
No. of cases with Antepartum Hemorrhage (Complication2),Fulbari KG Upazila,1.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Lalmohan Upazila,2198.0
No.  of mother received  ANC 4,Naniarchar Upazila,0.0
No. of Normal Deliveries,Trishal Upazila,1701.0
No.  of  postpartum  FP  method  was  used,Pirganj TG Upazila,142.0
No. of cases with Ectopic Pregnancy (Complication8),Nalchity Upazila,0.0
No. of cases with Leaking Membrane (Complication13),Tarail Upazila,125.0
No. of Maternal Deaths(MD),Narayanganj Sadar Upazila,0.0
No. of newborn received PNC 1 services at facility,Atgharia Upazila,267.0
No. of cases with non-specific Abortion (Complication7),Hossainpur Upazila,21.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bakshiganj Upazila,4.0
No. of cases with non-specific Abortion (Complication7),Agailjhara Upazila,1.0
No. of Normal Deliveries,Manda Upazila,427.0
No.  of mother received  ANC 2,Bahubal Upazila,45.0
No. of cases with retained Placenta (Complication10),Fulbaria Upazila,6.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Char Fassion Upazila,1442.0
No. of patients Referred Out,Dewanganj Upazila,47.0
No. of mother received PNC 2 services at facility,Golachipa Upazila,238.0
No. of women received Post Natal Care (PNC),Barkal Upazila,6.0
No.  of mother received  ANC 1,Banshkhali Upazila,3099.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Chhagalnaiya Upazila,3.0
No. of patients Referred In,Bochaganj Upazila,61.0
No. of Cesarean Section,Bochaganj Upazila,0.0
No. of Safe Blood Transfusions,Zanzira Upazila,2.0
Total No. of pregnant mothers with obstetric complication,Golabganj Upazila,330.0
No. of cases with Leaking Membrane (Complication13),Lalpur Upazila,21.0
No. of Cesarean Section,Niamatpur Upazila,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Lohagora Upazila,63.0
No. of newborn delivered in the facility referred out,Sitakunda Upazila,25.0
No. of cases with Hydatiform Mole (Complication12),Belabo Upazila,0.0
No. of cases with Ruptured Uterus (Complication5),Brahman Para Upazila,0.0
No. of postpartum mother/ pregnant women referred out,Shibpur Upazila,14.0
No. of newborn initiated breastfeeding within 1 hour after birth,Maheshkhali Upazila,576.0
No. of newborn received delayed bath (after 3 days),Shalikha Upazila,11.0
Other obstetric complications (Complication 14),Pirganj TG Upazila,3.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Gangni Upazila,13.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Banchharampur Upazila,0.0
No. of babies born with less than 2000 gm of weight,Banaripara Upazila,11.0
No. of total Neonatal Deaths,Daulatpur KT Upazila,1.0
No. of cases with Hydatiform Mole (Complication12),Pirganj TG Upazila,2.0
No of newborn received skin to skin care immediate after birth,Gowainghat Upazila,935.0
No. of newborn received PNC 1 services at facility,Mehendiganj Upazila,409.0
No. of cases with retained Placenta (Complication10),Gowainghat Upazila,4.0
No. of cases with Ruptured Uterus (Complication5),Kaliganj GZ Upazila,2.0
No of newborn received skin to skin care immediate after birth,Sitakunda Upazila,400.0
No. of total Neonatal Deaths,Banshkhali Upazila,0.0
No. of total Neonatal Deaths,Khansama Upazila,0.0
No. of mother received PNC 2 services at facility,Dhamairhat Upazila,77.0
No. of Maternal Deaths(MD),Tanore Upazila,0.0
No. of Cesarean Section,Assasuni Upazila,0.0
No. of cases with Puerperal Sepsis (Complication9),Durgapur NK Upazila,4.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Nalchity Upazila,517.0
No.  of mother received  ANC 2,Islampur Upazila,185.0
No. of total Neonatal Deaths,Ruma Upazila,0.0
No. of newborn not breathe or cry spontaneously at birth,Harinakunda Upazila,411.0
No. of Safe Blood Transfusions,Muksudpur Upazila,20.0
No. of babies born with less than 2000 gm of weight,Companiganj SH Upazila,10.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Daulatpur MG Upazila,0.0
No. of newborn received PNC 1 services at facility,Zianagar Upazila,81.0
No. of cases with Post-Partum Hemorrhage (Complication11),Faridpur Upazila,7.0
No. of cases with other Pregnancy/ Delivery related Complications,Chauddagram Upazila,272.0
No.  of mother received  ANC 4,Chandina Upazila,57.0
No. of cases with Leaking Membrane (Complication13),Baghmara Upazila,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Chandina Upazila,1.0
No. of cases with Ruptured Uterus (Complication5),Ajmiriganj Upazila,0.0
No. of other pregnancy related Surgeries,Chhagalnaiya Upazila,0.0
Total No. of pregnant mothers with obstetric complication,Kahaloo Upazila,1.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Char Fassion Upazila,2689.0
No. of pregnant women received Misoprostol tablets,Sirajganj Sadar Upazila,0.0
No. of Cesarean Section,Puthiya Upazila,28.0
no. of normal deliveries with Misoprostol,Lohagara Upazila,130.0
No. of cases with Post-Partum Hemorrhage (Complication11),Ramgarh Upazila,2.0
No. of cases with Hydatiform Mole (Complication12),Nikli Upazila,0.0
No. of patients Referred Out,Itna Upazila,14.0
No. of patients Referred Out,Madan Upazila,104.0
Other obstetric complications (Complication 14),Baniachong Upazila,3.0
No. of Safe Blood Transfusions,Kotchandpur Upazila,72.0
No. of babies born with less than 2000 gm of weight,Iswardi Upazila,1.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Nandail Upazila,590.0
No. of pregnant women received Misoprostol tablets,Boalmari Upazila,0.0
No. of pregnant women received Misoprostol tablets,Charghat Upazila,90.0
No.  of mother received  ANC 1,Kuliar Char Upazila,1125.0
No. of newborn received PNC 1 services at facility,Karimganj Upazila,608.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Damudya Upazila,718.0
No. of cases with retained Placenta (Complication10),Pirganj TG Upazila,61.0
No. of cases with Post-Partum Hemorrhage (Complication11),Dimla Upazila,2.0
No.  of mother received  ANC 4,Chunarughat Upazila,5.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Belkuchi Upazila,0.0
No. of cases with Septic Abortion (Complication6),Saghata Upazila,7.0
No. of total Neonatal Deaths,Kamalganj Upazila,0.0
No. of newborn delivered in the facility referred out,Parshuram Upazila,25.0
No. of pregnant women received Misoprostol tablets,Amtali Upazila,42.0
No. of cases with Ruptured Uterus (Complication5),Tongi Upazila,0.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Paikgachha Upazila,32.0
No. of cases with Post-Partum Hemorrhage (Complication11),Basail Upazila,1.0
No. of cases with Puerperal Sepsis (Complication9),Assasuni Upazila,0.0
No. of cases with Leaking Membrane (Complication13),Companiganj SH Upazila,3.0
No. of total Neonatal Deaths,Sonagazi Upazila,0.0
No. of cases with Septic Abortion (Complication6),Nageshwari Upazila,0.0
No of newborn received skin to skin care immediate after birth,Fulbari KG Upazila,288.0
No.  of mother received  ANC 3,Kalihati Upazila,166.0
No. of babies born with less than 2000 gm of weight,Bakerganj Upazila,2.0
No. of newborn delivered in the facility referred out,Damudya Upazila,76.0
No. of cases with Hydatiform Mole (Complication12),Tanore Upazila,0.0
No. of women received Post Natal Care (PNC),Mirsharai Upazila,757.0
No. of Maternal Deaths(MD),Patharghata Upazila,0.0
No. of  neonatal  death reviewed,Sarail Upazila,9.0
No. of pregnant women received Misoprostol tablets,Naria Upazila,0.0
No.  of mother received  ANC 1,Kazipur Upazila,4635.0
No. of cases with Septic Abortion (Complication6),Sandwip Upazila,0.0
No. of cases with Ectopic Pregnancy (Complication8),Adamdighi Upazila,0.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Terokhada Upazila,974.0
No. of pregnant women received Misoprostol tablets,Gaibandha Sadar Upazila,0.0
no. of normal deliveries with Misoprostol,Kalaroa Upazila,0.0
No. of Forceps/ Vacuum/ Breech delivery,Kotchandpur Upazila,0.0
No. of newborn not breathe or cry spontaneously at birth,Debhata Upazila,72.0
No. of women received Post Natal Care (PNC),Kaliganj JD Upazila,211.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Muradnagar Upazila,94.0
No. of Still Births,Kutubdia Upazila,5.0
No. of patients Referred In,Ghior Upazila,37.0
No. of cases with retained Placenta (Complication10),Jaintiapur Upazila,6.0
No. of cases with Septic Abortion (Complication6),Nabiganj Upazila,0.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Rupganj Upazila,45.0
No. of Forceps/ Vacuum/ Breech delivery,Ukhia Upazila,13.0
No. of women received Post Natal Care (PNC),Hossainpur Upazila,80.0
No. of Still Births,Fulchhari Upazila,2.0
No. of mother received PNC 2 services at facility,Kuliar Char Upazila,105.0
No. of cases with non-specific Abortion (Complication7),Mirsharai Upazila,20.0
No. of cases with Post-Partum Hemorrhage (Complication11),Gurudashpur Upazila,6.0
No. of patients Referred In,Sadullapur Upazila,120.0
No.  of mother received  ANC 1,Bamna Upazila,330.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Lakshmipur Sadar Upazilla,438.0
No. of newborn received PNC 1 services at facility,Barlekha Upazila,1913.0
No. of other pregnancy related Surgeries,Khansama Upazila,0.0
Total No. of pregnant mothers with obstetric complication,Faridpur Upazila,7.0
No. of cases with Septic Abortion (Complication6),Kawkhali RM Upazila,0.0
No. of Still Births,Gangni Upazila,22.0
No. of newborn received PNC 2 services at facility,Haim Char Upazila,164.0
No. of Safe Blood Transfusions,Domar Upazila,333.0
No.  of mother received  ANC 3,Daganbhuiyan Upazila,47.0
No. of cases with non-specific Abortion (Complication7),Niamatpur Upazila,29.0
No.  of mother received  ANC 1,Fulgazi Upazila,2172.0
No. of other pregnancy related Surgeries,Fulgazi Upazila,0.0
No. of Live Births (LB),Ramgoti Upazila,336.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Niamatpur Upazila,235.0
No. of Safe Blood Transfusions,Nagarpur Upazila,36.0
No. of cases with non-specific Abortion (Complication7),Batiaghata Upazila,1.0
No. of mother received PNC 1 services at facility,Saghata Upazila,122.0
Total No. of low birth weight babies ( less than 2500 ),Aditmari Upazila,39.0
No. of Still Births,Lohagora Upazila,33.0
No. of Cesarean Section,Parbatipur Upazila,560.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Langadu Upazila,3.0
No. of babies born with less than 2000 gm of weight,Aditmari Upazila,7.0
No. of Safe Blood Transfusions,Baliakandi Upazila,37.0
No. of newborn received PNC 2 services at facility,Banchharampur Upazila,99.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Jhikargachha Upazila,77.0
No. of Vaginal Deliveries with Breech or Face Presentation,Hathazari Upazila,1.0
No. of normal deliveries with AMTSL at facility level,Sharasti Upazila,614.0
No. of newborn received PNC 1 services at facility,Austagram Upazila,771.0
No. of patients Referred In,Manikchhari Upazila,5.0
No. of newborn delivered in the facility referred out,Kishoreganj Upazila,37.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Mirzapur Upazila,135.0
No. of normal deliveries with AMTSL at facility level,Morrelganj Upazila,563.0
No. of normal deliveries with AMTSL at facility level,Rupsa Upazila,47.0
No. of mother received PNC 1 services at facility,Kawkhali RM Upazila,175.0
No. of cases with Hydatiform Mole (Complication12),Naniarchar Upazila,0.0
No. of women received Post Natal Care (PNC),Chatkhil Upazila,1193.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sarishabari Upazila,1021.0
No. of mother received PNC 2 services at facility,Chatmohor Upazila,866.0
No of newborn received skin to skin care immediate after birth,Atpara Upazila,48.0
No. of total Neonatal Deaths,Zianagar Upazila,0.0
No.  of mother received  ANC 1,Golachipa Upazila,1776.0
No. of pregnant women received Misoprostol tablets,Lohajang Upazila,0.0
no. of normal deliveries with Misoprostol,Shalikha Upazila,86.0
No. of Vaginal Deliveries with Breech or Face Presentation,Baliadangi Upazila,139.0
No. of total Neonatal Deaths,Dighalia Upazila,0.0
No. of patients Referred Out,Tetulia Upazila,66.0
No. of mother received PNC 1 services at facility,Chatkhil Upazila,2992.0
No. of women received Post Natal Care (PNC),Dhamairhat Upazila,140.0
No. of Vaginal Deliveries with Breech or Face Presentation,Dewanganj Upazila,0.0
No. of Live Births (LB),Fulbaria Upazila,687.0
No. of Normal Deliveries,Nabinagar Upazila,164.0
No. of newborn received PNC 2 services at facility,Sandwip Upazila,99.0
No. of total Neonatal Deaths,Dohar Upazila,0.0
No. of cases with Post-Partum Hemorrhage (Complication11),Nasirnagar Upazila,0.0
No. of Forceps/ Vacuum/ Breech delivery,Homna Upazila,2.0
No. of mother received PNC 1 services at facility,Bagha Upazila,164.0
No. of cases with Puerperal Sepsis (Complication9),Kaharole Upazila,1.0
No. of cases with Puerperal Sepsis (Complication9),Sreepur Upazila,0.0
No. of Forceps/ Vacuum/ Breech delivery,Shibganj Bogra Upazila,1.0
No. of cases with Ruptured Uterus (Complication5),Bagha Upazila,0.0
No. of genital fistula patients discharged closed and dry (Indoor),Madhabpur Upazila,8.0
No. of pregnant women received Misoprostol tablets,Manoharganj Upazila,0.0
Number of  3◦ /4◦ perineal tear repair surgery,Shib Char Upazila,1.0
No. of women received Post Natal Care (PNC),Madhupur Upazila,675.0
No. of Forceps/ Vacuum/ Breech delivery,Anowara Upazila,0.0
No. of Forceps/ Vacuum/ Breech delivery,Kawkhali RM Upazila,0.0
No. of mother received PNC 2 services at facility,Shahjadpur Upazila,1752.0
No. of patients Referred Out,Zakiganj Upazila,206.0
No. of Normal Deliveries,Magura Sadar Upazila,0.0
No. of cases with non-specific Abortion (Complication7),Kalkini Upazila,3.0
No.  of mother received  ANC 2,Tetulia Upazila,145.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Nagarpur Upazila,1.0
No. of normal deliveries with AMTSL at facility level,Gabtali Upazila,34.0
No. of cases with retained Placenta (Complication10),Sherpur Upazila,2.0
Total No. of pregnant mothers with obstetric complication,Khansama Upazila,68.0
No. of cases with Ectopic Pregnancy (Complication8),Chitalmari Upazila,0.0
No. of patients Referred Out,Chandanaish Upazila,63.0
No. of Normal Deliveries,Nachole Upazila,661.0
No. of Forceps/ Vacuum/ Breech delivery,Baliakandi Upazila,7.0
No. of Normal Deliveries,Ghior Upazila,437.0
Other obstetric complications (Complication 14),Khetlal Upazila,17.0
No. of Still Births,Paba Upazila,0.0
No of newborn received skin to skin care immediate after birth,Madan Upazila,401.0
No. of Maternal Deaths(MD),Madhabpur Upazila,0.0
No. of pregnant women received Misoprostol tablets,Palash Upazila,0.0
No. of other pregnancy related Surgeries,Sariakandi Upazila,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,Kazipur Upazila,0.0
No. of cases with Ruptured Uterus (Complication5),Chauhali Upazila,0.0
Other obstetric complications (Complication 14),Shib Char Upazila,40.0
No. of cases with other Pregnancy/ Delivery related Complications,Santhia Upazila,2.0
No. of cases with Hydatiform Mole (Complication12),Nakla Upazila,0.0
No. of cases with Hydatiform Mole (Complication12),Mahalchhari Upazila,0.0
No. of normal deliveries with AMTSL at facility level,Damurhuda Upazila,484.0
No. of other pregnancy related Surgeries,Madarganj Upazila,0.0
Total No. of low birth weight babies ( less than 2500 ),Durgapur Upazila,7.0
No of newborn received skin to skin care immediate after birth,Khaliajuri Upazila,56.0
Other obstetric complications (Complication 14),Ramgoti Upazila,1.0
No. of patients Referred In,Santhia Upazila,64.0
No. of Normal Deliveries,Chirir Bandar Upazila,400.0
No. of mother received PNC 1 services at facility,Patiya Upazila,2323.0
No. of women received Post Natal Care (PNC),Amtali Upazila,59.0
No. of newborn received PNC 1 services at facility,Debhata Upazila,116.0
No. of other pregnancy related Surgeries,Beani Bazar Upazila,0.0
No. of women given birth between 24-34 completed gestational,Saghata Upazila,1.0
No. of newborn delivered in the facility referred out,Austagram Upazila,43.0
No. of mother received PNC 2 services at facility,Muladi Upazila,98.0
No. of newborn delivered in the facility referred out,Badarganj Upazila,28.0
No.  of mother received  ANC 4,Bhanga Upazila,2.0
No. of newborn delivered in the facility referred out,Kendua Upazila,43.0
No. of cases with Ruptured Uterus (Complication5),Dohar Upazila,0.0
No. of cases with Ectopic Pregnancy (Complication8),Savar Upazila,11.0
No. of patients Referred In,Bheramara Upazila,0.0
No. of newborn received PNC 1 services at facility,Kulaura Upazila,340.0
No.  of mother received  ANC 2,Bhedarganj Upazila,1.0
Total No. of pregnant mothers with obstetric complication,Fulgazi Upazila,28.0
No. of Forceps/ Vacuum/ Breech delivery,Araihazar Upazila,1.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Panchhari Upazila,298.0
No. of Forceps/ Vacuum/ Breech delivery,Muksudpur Upazila,0.0
No. of cases with Septic Abortion (Complication6),Narayanganj Sadar Upazila,0.0
No. of Normal Deliveries,Sarail Upazila,464.0
No. of cases with Antepartum Hemorrhage (Complication2),Bagha Upazila,0.0
No. of Live Births (LB),Gowainghat Upazila,1097.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Sarankhola Upazila,51.0
No.  of mother received  ANC 2,Chandanaish Upazila,94.0
No. of Safe Blood Transfusions,Lakshmichhari Upazila,0.0
No. of other pregnancy related Surgeries,Banshkhali Upazila,45.0
No. of Cesarean Section,Nesarabad Upazila,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Fatikchhari Upazila,5481.0
No. of cases with Ruptured Uterus (Complication5),Gazaria Upazila,0.0
No of newborn received skin to skin care immediate after birth,Fulbaria Upazila,687.0
Total No. of pregnant mothers with obstetric complication,Beani Bazar Upazila,597.0
No. of Normal Deliveries,Companiganj NK Upazila,1440.0
No. of patients Referred In,Keshabpur Upazila,33.0
No. of Vaginal Deliveries with Breech or Face Presentation,Mirpur Upazila,0.0
no. of normal deliveries with Misoprostol,Bagha Upazila,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,Ishwarganj Upazila,0.0
No. of babies born with less than 2000 gm of weight,Kumarkhali Upazila,24.0
No. of other pregnancy related Surgeries,Kamalganj Upazila,0.0
No.  of mother received  ANC 2,Sreenagar Upazila,105.0
No. of normal deliveries with AMTSL at facility level,Hathazari Upazila,1668.0
No. of Maternal Deaths(MD),Hijla Upazila,0.0
No.  of mother received  ANC 2,Mahadebpur Upazila,130.0
No. of total Neonatal Deaths,Sharsa Upazila,0.0
No. of cases with Ruptured Uterus (Complication5),Shalikha Upazila,0.0
No.  of mother received  ANC 2,Hakimpur Upazila,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Austagram Upazila,601.0
No. of mother received PNC 2 services at facility,Mirsharai Upazila,1316.0
No. of cases with Ectopic Pregnancy (Complication8),Daganbhuiyan Upazila,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Sreebardi Upazila,86.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sadullapur Upazila,2.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Paba Upazila,0.0
No. of babies born with less than 2000 gm of weight,Begumganj Upazila,6.0
No. of patients Referred Out,Singra Upazila,74.0
No. of Maternal Deaths(MD),Belabo Upazila,0.0
No. of Normal Deliveries,Rowangchhari Upazila,144.0
No. of Forceps/ Vacuum/ Breech delivery,Phulpur Upazila,4.0
No. of Cesarean Section,Basail Upazila,0.0
No. of mother received PNC 1 services at facility,Ajmiriganj Upazila,240.0
No. of cases with Puerperal Sepsis (Complication9),Tarash Upazila,0.0
No. of cases with other Pregnancy/ Delivery related Complications,Sherpur Upazila,0.0
No. of newborn not breathe or cry spontaneously at birth,Badalgachhi Upazila,31.0
No. of cases with Septic Abortion (Complication6),Lohagara Upazila,0.0
No. of Still Births,Laksham Upazila,49.0
No. of  neonatal  death reviewed,Companiganj NK Upazila,42.0
No. of newborn delivered in the facility referred out,Barlekha Upazila,62.0
No. of cases with retained Placenta (Complication10),Debiganj Upazila,135.0
No. of cases with Ruptured Uterus (Complication5),Betagi Upazila,0.0
No. of total Neonatal Deaths,Beani Bazar Upazila,14.0
No.  of mother received  ANC 4,Matlab (South) Upazila,47.0
No. of Maternal Deaths(MD),Delduar Upazila,0.0
No. of cases with Leaking Membrane (Complication13),Kuliar Char Upazila,17.0
No. of newborn received PNC 2 services at facility,Daulatpur MG Upazila,101.0
No. of cases with Post-Partum Hemorrhage (Complication11),Gangachara Upazila,22.0
No. of other pregnancy related Surgeries,Zakiganj Upazila,0.0
No. of postpartum mother/ pregnant women referred out,Banshkhali Upazila,27.0
No. of postpartum mother/ pregnant women referred out,Madarganj Upazila,3.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Akkelpur Upazila,2.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Gopalpur Upazila,329.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Mehendiganj Upazila,58.0
No. of newborn received delayed bath (after 3 days),Durgapur Upazila,18.0
No. of Cesarean Section,Nawabganj DP Upazila,0.0
Number of  3◦ /4◦ perineal tear repair surgery,Boda Upazila,4.0
No.  of mother received  ANC 1,Kalkini Upazila,907.0
no. of normal deliveries with Misoprostol,Lalmohan Upazila,595.0
No. of cases with Antepartum Hemorrhage (Complication2),Senbag Upazila,11.0
Other obstetric complications (Complication 14),Ramu Upazila,281.0
No. of cases with Post-Partum Hemorrhage (Complication11),Bochaganj Upazila,62.0
No. of total Neonatal Deaths,Kaunia Upazila,2.0
No. of Cesarean Section,Abhaynagar Upazila,380.0
No. of cases with Leaking Membrane (Complication13),Mohanpur Upazila,2.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Haim Char Upazila,20.0
No. of patients Referred In,Companiganj NK Upazila,96.0
No. of women given birth between 24-34 completed gestational,Durgapur Upazila,1.0
No. of newborn initiated breastfeeding within 1 hour after birth,Boalmari Upazila,1207.0
No. of Cesarean Section,Ashuganj Upazila,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Sonatola Upazila,60.0
No. of Maternal Deaths(MD),Fulbari DP Upazila,0.0
No. of other pregnancy related Surgeries,Dighalia Upazila,0.0
No. of normal deliveries with AMTSL at facility level,Jiban Nagar Upazila,968.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Dimla Upazila,21.0
Total No. of low birth weight babies ( less than 2500 ),Monpura Upazila,13.0
No. of cases with retained Placenta (Complication10),Godagari Upazila,35.0
No. of postpartum mother/ pregnant women referred out,Sariakandi Upazila,84.0
No. of cases with Ruptured Uterus (Complication5),Kamalganj Upazila,0.0
No. of women received Post Natal Care (PNC),Daudkandi Upazila,2873.0
No. of cases with Hydatiform Mole (Complication12),Biswanath Upazila,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Kutubdia Upazila,1.0
No. of patients Referred Out,Mathbaria Upazila,98.0
No. of Safe Blood Transfusions,Anowara Upazila,7.0
No. of Safe Blood Transfusions,Homna Upazila,30.0
No. of other pregnancy related Surgeries,Dohar Upazila,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Manoharganj Upazila,0.0
Number of  3◦ /4◦ perineal tear repair surgery,Dimla Upazila,41.0
No. of patients Referred In,Batiaghata Upazila,16.0
No. of postpartum mother/ pregnant women referred out,Dighalia Upazila,12.0
Other obstetric complications (Complication 14),Maheshpur Upazila,104.0
No. of cases with retained Placenta (Complication10),Mahalchhari Upazila,0.0
No. of cases with Ruptured Uterus (Complication5),Chakaria Upazila,3.0
No. of Forceps/ Vacuum/ Breech delivery,Patiya Upazila,5.0
No. of patients Referred Out,Bauphal Upazila,10.0
No. of Safe Blood Transfusions,Hatiya Upazila,84.0
No. of newborn delivered in the facility referred out,Fatikchhari Upazila,43.0
No. of newborn received delayed bath (after 3 days),Sadarpur Upazila,18.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Ukhia Upazila,28.0
No. of cases with Leaking Membrane (Complication13),Pakundia Upazila,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,Chauddagram Upazila,375.0
No. of newborn received delayed bath (after 3 days),Sakhipur Upazila,95.0
No. of cases with Ectopic Pregnancy (Complication8),Daulat Khan Upazila,0.0
Total No. of low birth weight babies ( less than 2500 ),Begumganj Upazila,11.0
No. of cases with Ruptured Uterus (Complication5),Dighalia Upazila,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mirzaganj Upazila,1.0
No. of newborn received PNC 1 services at facility,Shibpur Upazila,730.0
No. of Cesarean Section,Companiganj NK Upazila,132.0
