Data,Organisation unit,Value
Received KMC and referred/discontinued,Chatkhil Upazila,5.0
Discharged after KMC on request,Golachipa Upazila,0.0
Received KMC and 3rd followed up,Baniachong Upazila,0.0
Received KMC and 2nd followed up,Melandaha Upazila,0.0
Received KMC and 4th followed up,Fultala Upazila,0.0
Discharged after KMC on request,Nagarpur Upazila,0.0
Discharged after KMC on request,Mirzaganj Upazila,0.0
Received KMC and 3rd followed up,Nageshwari Upazila,0.0
Received KMC and referred/discontinued,Kalapara Upazila,3.0
Received KMC and 2nd followed up,Bheramara Upazila,20.0
Babies received KMC,Khoksa Upazila,32.0
Received KMC and referred/discontinued,Nalchity Upazila,0.0
Babies died during KMC,Teknaf Upazila,0.0
Babies received KMC,Madarganj Upazila,4.0
Discharged after KMC as per protocol,Sreemangal Upazila,55.0
Babies died during KMC,Fultala Upazila,0.0
Received KMC and 3rd followed up,Palash Upazila,0.0
Discharged after KMC on request,Shibpur Upazila,0.0
Received KMC and 4th followed up,Ulipur Upazila,0.0
Babies born in facility received KMC,Ramganj Upazila,6.0
MBFFI|Number of LBW given KMC,Ulipur Upazila,4.0
Received KMC and 4th followed up,Rajnagar Upazila,0.0
Received KMC and 2nd followed up,Kathalia Upazila,0.0
Received KMC and 1st followed up,Islampur Upazila,7.0
Babies died during KMC,Ramgoti Upazila,0.0
Received KMC and referred/discontinued,Komolnogor Upazila,6.0
Received KMC and 1st followed up,Kazipur Upazila,2.0
Discharged after KMC on request,Madhupur Upazila,0.0
Babies died during KMC,Rajnagar Upazila,0.0
Discharged after KMC as per protocol,Subarna Char Upazila,12.0
Received KMC and 3rd followed up,Chunarughat Upazila,0.0
Babies died during KMC,Dewanganj Upazila,2.0
Received KMC and 3rd followed up,Koyra Upazila,0.0
Received KMC and 2nd followed up,Ajmiriganj Upazila,0.0
Received KMC and 2nd followed up,Hatiya Upazila,0.0
Babies died during KMC,Kalihati Upazila,0.0
Discharged after KMC on request,Ullahpara Upazila,0.0
Babies born in facility received KMC,Kazipur Upazila,47.0
Discharged after KMC on request,Kabirhat Upazila,0.0
Received KMC and 1st followed up,Companiganj NK Upazila,0.0
Received KMC and referred/discontinued,Lakhai Upazila,0.0
Babies born in facility received KMC,Islampur Upazila,7.0
Received KMC and 3rd followed up,Belkuchi Upazila,4.0
Received KMC and 2nd followed up,Madarganj Upazila,0.0
Babies died during KMC,Dumki Upazila,0.0
Discharged after KMC as per protocol,Madhabpur Upazila,7.0
Discharged after KMC on request,Ghatail Upazila,12.0
Babies received KMC,Subarna Char Upazila,12.0
Received KMC and 2nd followed up,Kamalganj Upazila,0.0
Discharged after KMC as per protocol,Nabiganj Upazila,13.0
Babies died during KMC,Nalchity Upazila,0.0
Babies born in facility received KMC,Madhupur Upazila,9.0
Discharged after KMC as per protocol,Madarganj Upazila,2.0
Received KMC and referred/discontinued,Ramgoti Upazila,0.0
Received KMC and 4th followed up,Dumki Upazila,0.0
Babies received KMC,Melandaha Upazila,2.0
Discharged after KMC as per protocol,Fulbari KG Upazila,5.0
Discharged after KMC as per protocol,Ajmiriganj Upazila,6.0
Received KMC and 1st followed up,Rajapur Upazila,2.0
Received KMC and 1st followed up,Kulaura Upazila,0.0
Babies died during KMC,Sonaimuri Upazila,0.0
Received KMC and referred/discontinued,Ukhia Upazila,0.0
Received KMC and 4th followed up,Teknaf Upazila,0.0
Discharged after KMC as per protocol,Bheramara Upazila,19.0
Received KMC and 1st followed up,Tarash Upazila,0.0
Received KMC and referred/discontinued,Raipur Upazila,0.0
Babies received KMC,Hatiya Upazila,2.0
Received KMC and 4th followed up,Dewanganj Upazila,0.0
Received KMC and 1st followed up,Chauhali Upazila,0.0
