Data,Organisation unit,Value
Bed occupancy rate,Burhanuddin Upazila,179.2
Total patient days,Chatmohor Upazila,38633.0
Average length of stay,Jaintiapur Upazila,2.8
Total patient days,Gomastapur Upazila,16523.0
No. of sanctioned beds,Kalapara Upazila,100.0
Average length of stay,Baniachong Upazila,4.1
No. of sanctioned beds,Trishal Upazila,82.5
Average length of stay,Amtali Upazila,9.2
Average length of stay,Daganbhuiyan Upazila,5.2
Bed occupancy rate,Gomastapur Upazila,120.4
Average length of stay,Tarail Upazila,4.5
Average length of stay,Nasirnagar Upazila,4.7
No. of sanctioned beds,Jurai Chhari Upazila,20.0
Average length of stay,Kapasia Upazila,5.8
Bed occupancy rate,Gabtali Upazila,163.2
Average length of stay,Itna Upazila,4.7
No. of sanctioned beds,Delduar Upazila,56.8
Total patient days,Nandail Upazila,35846.0
No. of sanctioned beds,Rajnagar Upazila,62.0
Bed occupancy rate,Palashbari Upazila,146.1
Bed occupancy rate,Chilmari Upazila,117.7
Total patient days,Kashiani Upazila,17316.0
Bed occupancy rate,Dhobaura Upazila,167.6
No. of sanctioned beds,Rupganj Upazila,100.0
Average length of stay,Ramganj Upazila,4.7
Average length of stay,Monpura Upazila,5.7
Total patient days,Palashbari Upazila,21237.0
Total patient days,Tetulia Upazila,23925.0
Average length of stay,Zanzira Upazila,3.7
Average length of stay,Faridpur Upazila,7.0
No. of sanctioned beds,Fulchhari Upazila,63.6
Total patient days,Chhatak Upazila,15443.0
Average length of stay,Bhariab Upazila,5.0
No. of sanctioned beds,Belai Chhari Upazila,20.0
Average length of stay,Bhurungamari Upazila,4.2
Average length of stay,Tetulia Upazila,5.6
Total patient days,Barhatta Upazila,11984.0
Average length of stay,Harinakunda Upazila,3.9
Average length of stay,Madhupur Upazila,4.3
Total patient days,Belkuchi Upazila,21299.0
No. of sanctioned beds,Khaliajuri Upazila,62.0
Bed occupancy rate,Baraigram Upazila,136.1
Bed occupancy rate,Birampur Upazila,127.1
No. of sanctioned beds,Fulbaria Upazila,96.8
Bed occupancy rate,Kumarkhali Upazila,267.5
Average length of stay,Alamdanga Upazila,5.0
No. of sanctioned beds,Gournadi Upazila,110.8
Bed occupancy rate,Paikgachha Upazila,195.5
No. of sanctioned beds,Mirsharai Upazila,87.4
Bed occupancy rate,Chunarughat Upazila,170.3
Bed occupancy rate,Nagarpur Upazila,179.4
Bed occupancy rate,Palash Upazila,125.8
Total patient days,Birampur Upazila,18082.0
Average length of stay,Dupchanchia Upazila,3.7
No. of sanctioned beds,Kaunia Upazila,118.4
Bed occupancy rate,Nandigram Upazila,184.0
Bed occupancy rate,Daulatpur KT Upazila,168.9
Average length of stay,Chaugachha Upazila,4.8
No. of sanctioned beds,Katiadi Upazila,100.0
Bed occupancy rate,Saghata Upazila,136.6
No. of sanctioned beds,Matlab (North) Upazila,62.0
Total patient days,Kathalia Upazila,11750.0
Average length of stay,Alikadam Upazila,5.1
Average length of stay,Panchbibi Upazila,5.1
No. of sanctioned beds,Mongla Upazila,100.0
Total patient days,Naikhongchhari Upazila,12079.0
No. of sanctioned beds,Sarail Upazila,95.8
Total patient days,Austagram Upazila,21170.0
No. of sanctioned beds,Biswanath Upazila,62.0
Total patient days,Dakshin Surma Upazila,38.0
Average length of stay,Rajasthali Upazila,5.7
Bed occupancy rate,Chatkhil Upazila,176.6
Bed occupancy rate,Roumari Upazila,171.1
Bed occupancy rate,Rupsa Upazila,185.9
Average length of stay,Kaliganj JD Upazila,3.7
Average length of stay,Pakundia Upazila,5.8
Bed occupancy rate,Hossainpur Upazila,178.3
Average length of stay,Sariakandi Upazila,9.8
No. of sanctioned beds,Shib Char Upazila,100.0
Bed occupancy rate,Ranisankail Upazila,161.5
No. of sanctioned beds,Tungipara Upazila,84.2
Bed occupancy rate,Daulat Khan Upazila,172.2
Average length of stay,Maheshpur Upazila,4.2
Average length of stay,Naniarchar Upazila,55.4
Average length of stay,Daulatpur MG Upazila,6.9
Total patient days,Godagari Upazila,26899.0
Total patient days,Gopalpur Upazila,17336.0
No. of sanctioned beds,Dacope Upazila,95.8
Total patient days,Khetlal Upazila,28640.0
No. of sanctioned beds,Kaliganj GZ Upazila,100.0
Total patient days,Shailkupa Upazila,37057.0
Total patient days,Mahalchhari Upazila,6859.0
Total patient days,Lohagora Upazila,24503.0
Total patient days,Mollahat Upazila,25859.0
Bed occupancy rate,Dhamairhat Upazila,114.8
Average length of stay,Juri Upazila,0.0
No. of sanctioned beds,Char Fassion Upazila,75.1
Bed occupancy rate,Kutubdia Upazila,82.0
Total patient days,Sonargaon Upazila,17677.0
Average length of stay,Bagha Upazila,6.2
Bed occupancy rate,Paba Upazila,143.3
Average length of stay,Koyra Upazila,5.2
Bed occupancy rate,Gowainghat Upazila,131.4
Total patient days,Sherpur Upazila,18141.0
Bed occupancy rate,Ullahpara Upazila,172.4
No. of sanctioned beds,Kashiani Upazila,73.2
No. of sanctioned beds,Rowangchhari Upazila,20.0
Total patient days,Bamna Upazila,13940.0
No. of sanctioned beds,Char Rajibpur Upazila,71.6
Average length of stay,Ramu Upazila,3.5
No. of sanctioned beds,Kaliganj LH Upazila,100.0
Average length of stay,Kaharole Upazila,5.8
Average length of stay,Nikli Upazila,4.0
Total patient days,Barlekha Upazila,19843.0
Average length of stay,Sreemangal Upazila,3.1
Total patient days,Gobindaganj Upazila,37099.0
No. of sanctioned beds,Kalkini Upazila,100.0
Average length of stay,Subarna Char Upazila,5.8
Total patient days,Dashmina Upazila,24852.0
Total patient days,Dimla Upazila,33515.0
No. of sanctioned beds,Pirgachha Upazila,66.8
Average length of stay,Ghoraghat Upazila,6.8
Average length of stay,Kaptai Upazila,5.7
Total patient days,Bahubal Upazila,26716.0
Average length of stay,Puthiya Upazila,3.4
Average length of stay,Barkal Upazila,8.2
Bed occupancy rate,Sharsa Upazila,164.2
No. of sanctioned beds,Komolnogor Upazila,81.0
No. of sanctioned beds,Bhandaria Upazila,81.0
Total patient days,Kamarkhanda Upazila,15827.0
Bed occupancy rate,Bhuapur Upazila,148.6
Bed occupancy rate,Kawkhali RM Upazila,177.2
Total patient days,Bhanga Upazila,25144.0
Total patient days,Langadu Upazila,11222.0
No. of sanctioned beds,Dowara Bazar Upazila,62.0
Bed occupancy rate,Fulbaria Upazila,144.3
No. of sanctioned beds,Birampur Upazila,81.0
Bed occupancy rate,Kalai Upazila,214.5
Bed occupancy rate,Mirsharai Upazila,115.4
Average length of stay,Atpara Upazila,47.8
Total patient days,Hajiganj Upazila,25794.0
Total patient days,Delduar Upazila,11499.0
Bed occupancy rate,Trishal Upazila,159.9
No. of sanctioned beds,Sonatola Upazila,100.0
Total patient days,Bagatipara Upazila,16922.0
Bed occupancy rate,Chauhali Upazila,0.0
Average length of stay,Nawabganj DP Upazila,4.7
Total patient days,Charghat Upazila,23023.0
No. of sanctioned beds,Nachole Upazila,81.0
Bed occupancy rate,Bauphal Upazila,257.7
Average length of stay,Patnitola Upazila,4.3
Total patient days,Kazipur Upazila,24550.0
Average length of stay,Niamatpur Upazila,5.1
Average length of stay,Abhaynagar Upazila,242.9
Bed occupancy rate,Beani Bazar Upazila,181.5
No. of sanctioned beds,Bheramara Upazila,100.0
Average length of stay,Ashuganj Upazila,2.1
Total patient days,Mirpur Upazila,26034.0
No. of sanctioned beds,Satkania Upazila,73.2
Total patient days,Fulchhari Upazila,16033.0
Average length of stay,Hathazari Upazila,4.4
Average length of stay,Atrai Upazila,4.6
No. of sanctioned beds,Fatikchhari Upazila,68.3
No. of sanctioned beds,Lakshmichhari Upazila,62.1
Total patient days,Sujanagar Upazila,31028.0
Total patient days,Fatikchhari Upazila,12590.0
Bed occupancy rate,Basail Upazila,94.6
Bed occupancy rate,Purbadhala Upazila,226.6
No. of sanctioned beds,Nabinagar Upazila,66.8
Total patient days,Bhandaria Upazila,30665.0
Total patient days,Kachua CP Upazila,21746.0
Total patient days,Melandaha Upazila,16652.0
Total patient days,Sreebardi Upazila,17238.0
Total patient days,Keshabpur Upazila,36809.0
Total patient days,Bheramara Upazila,27847.0
Bed occupancy rate,Kalapara Upazila,259.8
Bed occupancy rate,Chitalmari Upazila,161.9
No. of sanctioned beds,Sadullapur Upazila,62.0
Total patient days,Lakshmichhari Upazila,6247.0
Average length of stay,Dharampasa Upazila,4.2
Bed occupancy rate,Ruma Upazila,79.9
Average length of stay,Patiya Upazila,3.8
No. of sanctioned beds,Dimla Upazila,100.0
Bed occupancy rate,Meghna Upazila,59.5
No. of sanctioned beds,Tahirpur Upazila,62.0
No. of sanctioned beds,Mirpur Upazila,100.0
No. of sanctioned beds,Gobindaganj Upazila,100.0
No. of sanctioned beds,Sitakunda Upazila,95.8
Total patient days,Kahaloo Upazila,28579.0
Bed occupancy rate,Daudkandi Upazila,209.3
Bed occupancy rate,Kanaighat Upazila,122.8
Total patient days,Pirganj TG Upazila,31376.0
Bed occupancy rate,Hatiya Upazila,173.4
No. of sanctioned beds,Fakirhat Upazila,81.0
Total patient days,Debidwar Upazila,35621.0
Average length of stay,Sharasti Upazila,5.5
No. of sanctioned beds,Melandaha Upazila,81.0
Bed occupancy rate,Tongi Upazila,159.7
Average length of stay,Nalchity Upazila,5.4
Bed occupancy rate,Agailjhara Upazila,145.4
Average length of stay,Raozan Upazila,3.9
No. of sanctioned beds,Golachipa Upazila,100.0
Total patient days,Manoharganj Upazila,1259.0
No. of sanctioned beds,Pirganj TG Upazila,100.0
No. of sanctioned beds,Sadarpur Upazila,95.9
Bed occupancy rate,Mohanpur Upazila,105.8
Bed occupancy rate,Nagarkanda Upazila,175.6
Total patient days,Gangni Upazila,23446.0
No. of sanctioned beds,Sakhipur Upazila,100.0
Bed occupancy rate,Gaffargaon Upazila,158.5
Bed occupancy rate,Bhaluka Upazila,201.8
No. of sanctioned beds,Mollahat Upazila,81.0
No. of sanctioned beds,Kachua CP Upazila,100.0
Bed occupancy rate,Singra Upazila,179.1
Bed occupancy rate,Shyamnagar Upazila,363.2
Average length of stay,Adamdighi Upazila,6.3
Bed occupancy rate,Banaripara Upazila,173.5
Average length of stay,Pekua Upazila,2.8
Average length of stay,Jiban Nagar Upazila,3.2
Average length of stay,Muladi Upazila,8.3
Average length of stay,Nabiganj Upazila,2.4
No. of sanctioned beds,Tala Upazila,100.0
Average length of stay,Raipura Upazila,4.4
Average length of stay,Damurhuda Upazila,4.2
No. of sanctioned beds,Shibalaya Upazila,62.0
No. of sanctioned beds,Ishwarganj Upazila,100.0
No. of sanctioned beds,Patgram Upazila,81.0
No. of sanctioned beds,Naikhongchhari Upazila,69.9
No. of sanctioned beds,Debidwar Upazila,100.0
Total patient days,Sonatola Upazila,29390.0
Bed occupancy rate,Kuliar Char Upazila,114.4
No. of sanctioned beds,Kahaloo Upazila,100.0
Average length of stay,Gurudashpur Upazila,3.8
No. of sanctioned beds,Mahalchhari Upazila,62.0
Bed occupancy rate,Ajmiriganj Upazila,83.9
Bed occupancy rate,Fulbari KG Upazila,173.4
Average length of stay,Dohar Upazila,25.4
Average length of stay,Banchharampur Upazila,3.9
Bed occupancy rate,Nesarabad Upazila,196.7
Average length of stay,Sandwip Upazila,2.8
No. of sanctioned beds,Kazipur Upazila,81.0
No. of sanctioned beds,Kulaura Upazila,95.8
Bed occupancy rate,Chakaria Upazila,291.3
Average length of stay,Parbatipur Upazila,5.5
Average length of stay,Taraganj Upazila,5.3
No. of sanctioned beds,Bamna Upazila,62.0
Average length of stay,Lakhai Upazila,5.5
No. of sanctioned beds,Hajiganj Upazila,95.9
Total patient days,Katiadi Upazila,25609.0
No. of sanctioned beds,Serajdikhan Upazila,100.0
Total patient days,Nabinagar Upazila,16330.0
Average length of stay,Gazaria Upazila,4.4
No. of sanctioned beds,Santhia Upazila,100.0
Total patient days,Boalmari Upazila,45987.0
Bed occupancy rate,Madarganj Upazila,149.1
Total patient days,Harirampur Upazila,12408.0
Average length of stay,Assasuni Upazila,7.1
Bed occupancy rate,Zakiganj Upazila,184.9
Average length of stay,Badarganj Upazila,3.8
Average length of stay,Austagram Upazila,4.4
Total patient days,Naniarchar Upazila,3955.0
Average length of stay,Chirir Bandar Upazila,6.4
No. of sanctioned beds,Kuliar Char Upazila,71.6
No. of sanctioned beds,Gabtali Upazila,100.0
Bed occupancy rate,Patiya Upazila,215.4
Total patient days,Tazumuddin Upazila,17813.0
Total patient days,Rajasthali Upazila,4182.0
Bed occupancy rate,Bajitpur Upazila,200.1
Total patient days,Chaugachha Upazila,61840.0
Bed occupancy rate,Kahaloo Upazila,156.5
Bed occupancy rate,Mohanganj Upazila,173.7
No. of sanctioned beds,Madarganj Upazila,62.0
Total patient days,Maheshpur Upazila,26413.0
Average length of stay,Porsha Upazila,8.2
Bed occupancy rate,Akkelpur Upazila,141.2
No. of sanctioned beds,Kalia Upazila,100.0
Total patient days,Kaliganj JD Upazila,35982.0
No. of sanctioned beds,Companiganj NK Upazila,95.9
No. of sanctioned beds,Shailkupa Upazila,100.0
No. of sanctioned beds,Kamalganj Upazila,62.0
Average length of stay,Nakla Upazila,5.3
Total patient days,Mirzapur Upazila,187824.0
Bed occupancy rate,Lalmohan Upazila,216.4
No. of sanctioned beds,Baraigram Upazila,62.0
No. of sanctioned beds,Damurhuda Upazila,62.0
No. of sanctioned beds,Burhanuddin Upazila,100.0
No. of sanctioned beds,Nasirnagar Upazila,100.0
No. of sanctioned beds,Shahjadpur Upazila,62.0
No. of sanctioned beds,Ruma Upazila,20.0
Total patient days,Daudkandi Upazila,29864.0
Bed occupancy rate,Badalgachhi Upazila,125.0
Total patient days,Agailjhara Upazila,26533.0
Bed occupancy rate,Char Fassion Upazila,248.5
Average length of stay,Beani Bazar Upazila,4.2
Average length of stay,Kalmakanda Upazila,4.8
Average length of stay,Belabo Upazila,5.8
Total patient days,Madhupur Upazila,37367.0
Bed occupancy rate,Ramu Upazila,211.4
Bed occupancy rate,Khoksa Upazila,188.1
Average length of stay,Fulchhari Upazila,2.5
Total patient days,Patnitola Upazila,22877.0
Average length of stay,Mujibnagar Upazila,5.2
Average length of stay,Delduar Upazila,5.5
Total patient days,Nikli Upazila,16343.0
Bed occupancy rate,Chhagalnaiya Upazila,165.8
Average length of stay,Shajahanpur Upazila (Majhira),12.6
Bed occupancy rate,Bamna Upazila,123.2
No. of sanctioned beds,Dohar Upazila,100.0
No. of sanctioned beds,Matiranga Upazila,59.5
No. of sanctioned beds,Zakiganj Upazila,62.0
No. of sanctioned beds,Sharasti Upazila,100.0
No. of sanctioned beds,Banshkhali Upazila,100.0
Total patient days,Kulaura Upazila,28355.0
No. of sanctioned beds,Baghmara Upazila,81.0
Average length of stay,Bamna Upazila,7.4
Bed occupancy rate,Sonagazi Upazila,238.9
No. of sanctioned beds,Dakshin Surma Upazila,49.0
Bed occupancy rate,Kulaura Upazila,154.5
Total patient days,Fakirhat Upazila,40937.0
Total patient days,Kawkhali RM Upazila,6401.0
No. of sanctioned beds,Haluaghat Upazila,100.0
Bed occupancy rate,Kalihati Upazila,179.7
Bed occupancy rate,Mongla Upazila,181.5
Average length of stay,Kishoreganj Upazila,4.3
No. of sanctioned beds,Kumarkhali Upazila,100.0
Total patient days,Alfadanga Upazila,15450.0
No. of sanctioned beds,Keshabpur Upazila,100.0
No. of sanctioned beds,Barura Upazila,62.0
Bed occupancy rate,Fulchhari Upazila,140.6
Average length of stay,Panchhari Upazila,3.1
Bed occupancy rate,Delduar Upazila,99.7
No. of sanctioned beds,Atwari Upazila,92.0
Total patient days,Mongla Upazila,33138.0
Bed occupancy rate,Kaunia Upazila,324.5
Average length of stay,Manirampur Upazila,4.9
No. of sanctioned beds,Dhobaura Upazila,81.0
Average length of stay,Khoksa Upazila,4.8
Total patient days,Patgram Upazila,25368.0
Total patient days,Kalukhali Upazila,0.0
Total patient days,Nalchity Upazila,19208.0
Bed occupancy rate,Shajahanpur Upazila (Majhira),184.2
No. of sanctioned beds,Birganj Upazila,100.0
Average length of stay,Karimganj Upazila,11.8
No. of sanctioned beds,Lama Upazila,81.0
No. of sanctioned beds,Morrelganj Upazila,81.0
Total patient days,Kasba Upazila,13500.0
No. of sanctioned beds,Nalitabari Upazila,81.0
No. of sanctioned beds,Faridpur Upazila,100.0
No. of sanctioned beds,Dighalia Upazila,81.0
Bed occupancy rate,Kalmakanda Upazila,129.2
Average length of stay,Bhangura Upazila,4.6
Bed occupancy rate,Kasba Upazila,121.7
Bed occupancy rate,Belabo Upazila,186.1
No. of sanctioned beds,Sreepur Upazila magura,62.0
Average length of stay,Naikhongchhari Upazila,3.9
Bed occupancy rate,Nalchity Upazila,105.4
Total patient days,Bajitpur Upazila,24826.0
Bed occupancy rate,Tazumuddin Upazila,156.6
Total patient days,Fultala Upazila,40770.0
Bed occupancy rate,Rajasthali Upazila,114.6
Total patient days,Nagarpur Upazila,32726.0
Average length of stay,Daulatpur KT Upazila,3.9
No. of sanctioned beds,Burichang Upazila,62.0
Average length of stay,Daulat Khan Upazila,7.4
No. of sanctioned beds,Sundarganj Upazila,78.4
No. of sanctioned beds,Sharsa Upazila,77.9
Total patient days,Saghata Upazila,15454.0
Bed occupancy rate,Naniarchar Upazila,113.0
No. of sanctioned beds,Haripur Upazila,100.0
Average length of stay,Mohanganj Upazila,4.5
Total patient days,Lalmohan Upazila,39732.0
No. of sanctioned beds,Faridganj Upazila,59.5
Average length of stay,Mahadebpur Upazila,3.2
Bed occupancy rate,Manirampur Upazila,183.7
Average length of stay,Kahaloo Upazila,6.7
Total patient days,Mohanganj Upazila,32103.0
Bed occupancy rate,Nakla Upazila,145.3
Bed occupancy rate,Shib Char Upazila,113.3
Bed occupancy rate,Chirir Bandar Upazila,162.0
No. of sanctioned beds,Bakshiganj Upazila,62.0
Total patient days,Satkania Upazila,16214.0
No. of sanctioned beds,Bagherpara Upazila,100.0
No. of sanctioned beds,Mohanpur Upazila,94.3
Bed occupancy rate,Kishoreganj Upazila,159.9
Total patient days,Dharampasa Upazila,28583.0
Bed occupancy rate,Khetlal Upazila,156.9
Total patient days,Char Fassion Upazila,45344.0
Bed occupancy rate,Panchhari Upazila,151.6
Average length of stay,Parshuram Upazila,3.9
No. of sanctioned beds,Fulbari DP Upazila,81.0
No. of sanctioned beds,Nawabganj Upazila,100.0
Bed occupancy rate,Maheshpur Upazila,157.5
Total patient days,Bhurungamari Upazila,19856.0
No. of sanctioned beds,Rupsa Upazila,81.0
Total patient days,Badalgachhi Upazila,22811.0
Total patient days,Teknaf Upazila,22239.0
Total patient days,Ullahpara Upazila,19597.0
Average length of stay,Akhaura Upazila,3.5
Total patient days,Sitakunda Upazila,26295.0
No. of sanctioned beds,Sulla Upazila,59.4
Bed occupancy rate,Madhupur Upazila,204.7
Bed occupancy rate,Patnitola Upazila,125.2
Average length of stay,Kalkini Upazila,5.5
No. of sanctioned beds,Fenchuganj Upazila,62.0
No. of sanctioned beds,Gurudashpur Upazila,100.0
Average length of stay,Ishwarganj Upazila,4.1
No. of sanctioned beds,Gomastapur Upazila,81.0
Total patient days,Paba Upazila,16197.0
Total patient days,Ramu Upazila,23895.0
Total patient days,Kutubdia Upazila,14990.0
Bed occupancy rate,Nageshwari Upazila,205.9
Average length of stay,Nageshwari Upazila,10.5
No. of sanctioned beds,Baliadangi Upazila,100.0
Bed occupancy rate,Lalpur Upazila,198.5
Average length of stay,Lalpur Upazila,4.0
No. of sanctioned beds,Pakundia Upazila,100.0
No. of sanctioned beds,Fulgazi Upazila,62.0
Total patient days,Jaintiapur Upazila,18941.0
Bed occupancy rate,Jaintiapur Upazila,170.3
Average length of stay,Chhagalnaiya Upazila,5.2
Total patient days,Bhariab Upazila,31210.0
Average length of stay,Ghatail Upazila,5.0
Bed occupancy rate,Ghatail Upazila,172.6
Average length of stay,Zianagar Upazila,0.0
No. of sanctioned beds,Durgapur NK Upazila,100.0
No. of sanctioned beds,Sreebardi Upazila,81.0
Average length of stay,Nandail Upazila,5.3
Bed occupancy rate,Barkal Upazila,151.1
No. of sanctioned beds,Bagatipara Upazila,62.0
Average length of stay,Char Fassion Upazila,3.3
Average length of stay,Barhatta Upazila,4.0
Total patient days,Barkal Upazila,5519.0
Bed occupancy rate,Satkania Upazila,104.1
Bed occupancy rate,Maheshkhali Upazila,231.8
No. of sanctioned beds,Bahubal Upazila,78.6
Average length of stay,Satkania Upazila,586.6
No. of sanctioned beds,Companiganj SH Upazila,62.0
Total patient days,Nandigram Upazila,20823.0
Average length of stay,Badalgachhi Upazila,6.0
Total patient days,Zianagar Upazila,0.0
Total patient days,Shib Char Upazila,16789.0
Bed occupancy rate,Akhaura Upazila,149.1
Total patient days,Maheshkhali Upazila,32490.0
Average length of stay,Lalmohan Upazila,3.8
Total patient days,Akhaura Upazila,16924.0
Bed occupancy rate,Dhunat Upazila,132.1
Bed occupancy rate,Koyra Upazila,204.7
Average length of stay,Rajoir Upazila,4.4
Average length of stay,Khetlal Upazila,5.5
No. of sanctioned beds,Khansama Upazila,62.0
No. of sanctioned beds,Kachua BH Upazila,100.0
Bed occupancy rate,Phulpur Upazila,198.4
Total patient days,Kalkini Upazila,23809.0
Bed occupancy rate,Zianagar Upazila,0.0
Total patient days,Rayganj Upazila,21452.0
Bed occupancy rate,Kalkini Upazila,130.3
No. of sanctioned beds,Gauripur Upazila,51.8
Total patient days,Phulpur Upazila,36138.0
Total patient days,Koyra Upazila,30152.0
Total patient days,Dhunat Upazila,23471.0
Bed occupancy rate,Rayganj Upazila,190.2
No. of sanctioned beds,Gangachara Upazila,100.0
Average length of stay,Tazumuddin Upazila,7.3
No. of sanctioned beds,Jagannathpur Upazila,100.1
Total patient days,Purbadhala Upazila,41412.0
No. of sanctioned beds,Kaliakair Upazila,92.0
No. of sanctioned beds,Singair Upazila,100.0
Total patient days,Savar Upazila,36803.0
No. of sanctioned beds,Manda Upazila,100.0
No. of sanctioned beds,Islampur Upazila,100.0
Total patient days,Durgapur Upazila,25400.0
Average length of stay,Kasba Upazila,3.0
Bed occupancy rate,Ishwarganj Upazila,186.6
Bed occupancy rate,Sitakunda Upazila,145.7
Total patient days,Manirampur Upazila,33489.0
Total patient days,Atgharia Upazila,20042.0
Average length of stay,Shibpur Upazila,6.7
Average length of stay,Dacope Upazila,10.1
No. of sanctioned beds,Gaffargaon Upazila,100.0
No. of sanctioned beds,Banaripara Upazila,102.0
No. of sanctioned beds,Assasuni Upazila,62.0
No. of sanctioned beds,Nangalkot Upazila,100.0
Bed occupancy rate,Fultala Upazila,206.3
Average length of stay,Laksham Upazila,3.4
Total patient days,Kalaroa Upazila,19432.4
Average length of stay,Kendua Upazila,5.2
Average length of stay,Dhunat Upazila,5.3
No. of sanctioned beds,Kabirhat Upazila,88.6
No. of sanctioned beds,Kaharole Upazila,62.0
Average length of stay,Jurai Chhari Upazila,7.9
Average length of stay,Mongla Upazila,5.8
Bed occupancy rate,Pirganj TG Upazila,171.9
Average length of stay,Maheshkhali Upazila,2.1
Average length of stay,Biswanath Upazila,10.3
Bed occupancy rate,Bhurungamari Upazila,175.2
Total patient days,Chitalmari Upazila,23531.0
Average length of stay,Rayganj Upazila,7.0
Total patient days,Panchhari Upazila,5187.0
Average length of stay,Phulpur Upazila,4.0
No. of sanctioned beds,Hatiya Upazila,100.0
Bed occupancy rate,Golabganj Upazila,143.3
No. of sanctioned beds,Laksham Upazila,91.8
Bed occupancy rate,Teknaf Upazila,121.1
No. of sanctioned beds,Singra Upazila,81.0
Average length of stay,Patgram Upazila,5.9
Bed occupancy rate,Gangni Upazila,207.3
No. of sanctioned beds,Kanaighat Upazila,62.0
Bed occupancy rate,Tanore Upazila,208.8
No. of sanctioned beds,Balaganj Upazila,62.0
Total patient days,Bhangura Upazila,22853.0
No. of sanctioned beds,Shibpur Upazila,62.0
Total patient days,Pekua Upazila,8168.0
Average length of stay,Gauripur Upazila,3.3
Average length of stay,Kulaura Upazila,1.9
Average length of stay,Chilmari Upazila,7.7
No. of sanctioned beds,Boalkhali Upazila,100.0
Total patient days,Chhagalnaiya Upazila,30260.0
No. of sanctioned beds,Chandanaish Upazila,62.0
Bed occupancy rate,Patgram Upazila,183.2
Average length of stay,Debiganj Upazila,3.8
No. of sanctioned beds,Meghna Upazila,62.0
Bed occupancy rate,Fakirhat Upazila,293.8
Total patient days,Sonagazi Upazila,32825.0
Total patient days,Raipura Upazila,16799.0
Total patient days,Daganbhuiyan Upazila,22885.0
Bed occupancy rate,Anowara Upazila,209.7
Total patient days,Amtali Upazila,23929.0
No. of sanctioned beds,Nagarkanda Upazila,100.0
Bed occupancy rate,Bhanga Upazila,163.7
No. of sanctioned beds,Muradnagar Upazila,138.2
Total patient days,Ramganj Upazila,28332.0
Average length of stay,Mirzapur Upazila,15.8
No. of sanctioned beds,Sreepur Upazila,88.9
Average length of stay,Alfadanga Upazila,3.2
Bed occupancy rate,Kamarkhanda Upazila,139.9
No. of sanctioned beds,Titas Upazila,62.0
No. of sanctioned beds,Chakaria Upazila,100.0
Bed occupancy rate,Damudya Upazila,155.5
Bed occupancy rate,Jurai Chhari Upazila,101.7
Average length of stay,Singair Upazila,3.1
Total patient days,Kalihati Upazila,32814.0
Total patient days,Kaunia Upazila,38438.0
Average length of stay,Kaliakair Upazila,4.4
Bed occupancy rate,Alfadanga Upazila,84.7
Bed occupancy rate,Parshuram Upazila,133.3
Average length of stay,Golabganj Upazila,3.8
Average length of stay,Sarail Upazila,3.7
Total patient days,Shajahanpur Upazila (Majhira),20836.0
Bed occupancy rate,Mujibnagar Upazila,201.0
Total patient days,Kalmakanda Upazila,23614.0
Average length of stay,Tanore Upazila,5.2
Average length of stay,Durgapur NK Upazila,4.3
No. of sanctioned beds,Juri Upazila,49.8
Total patient days,Beani Bazar Upazila,33061.0
Bed occupancy rate,Char Bhadrasan Upazila,85.6
Total patient days,Lohagara Upazila,32229.0
No. of sanctioned beds,Patharghata Upazila,100.0
Average length of stay,Bajitpur Upazila,2.0
No. of sanctioned beds,Barhatta Upazila,62.0
Average length of stay,Teknaf Upazila,2.0
Bed occupancy rate,Hajiganj Upazila,141.3
Bed occupancy rate,Kalukhali Upazila,0.0
No. of sanctioned beds,Panchbibi Upazila,100.0
Total patient days,Kalai Upazila,39198.0
Total patient days,Gazaria Upazila,27881.0
Total patient days,Shalikha Upazila,18217.6
Average length of stay,Sreebardi Upazila,6.1
No. of sanctioned beds,Nabiganj Upazila,71.6
No. of sanctioned beds,Dighinala Upazila,20.0
Average length of stay,Fultala Upazila,5.1
No. of sanctioned beds,Rangunia Upazila,91.6
No. of sanctioned beds,Tetulia Upazila,100.0
No. of sanctioned beds,Jaldhaka Upazila,100.0
Bed occupancy rate,Naikhongchhari Upazila,97.5
Bed occupancy rate,Badarganj Upazila,212.1
Total patient days,Patiya Upazila,39298.0
Bed occupancy rate,Austagram Upazila,116.7
No. of sanctioned beds,Subarna Char Upazila,81.0
Average length of stay,Fatikchhari Upazila,4.2
Total patient days,Hossainpur Upazila,32517.0
Total patient days,Ranisankail Upazila,31341.0
Bed occupancy rate,Charghat Upazila,127.3
Bed occupancy rate,Mahalchhari Upazila,60.7
Average length of stay,Pirganj TG Upazila,3.2
Total patient days,Chatkhil Upazila,32219.0
No. of sanctioned beds,Nesarabad Upazila,100.0
Total patient days,Daulatpur KT Upazila,31936.0
Bed occupancy rate,Komolnogor Upazila,274.6
No. of sanctioned beds,Pirganj RP Upazila,100.1
Bed occupancy rate,Gopalpur Upazila,105.9
Bed occupancy rate,Sarail Upazila,132.0
No. of sanctioned beds,Kapasia Upazila,100.0
No. of sanctioned beds,Daulat Khan Upazila,130.0
Bed occupancy rate,Mirzapur Upazila,171.8
No. of sanctioned beds,Bhedarganj Upazila,71.6
Total patient days,Banchharampur Upazila,13765.0
Average length of stay,Char Bhadrasan Upazila,6.7
