Data,Organisation unit,Value
IMCI Complementary Feeding (6-23 months),Bagerhat District,46741.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Brahmanbaria District,60.0
Target Population (Children),Barishal District,186.0
IMCI Exclusive breast feeding,Sherpur District,16984.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Kishoreganj District,8.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Shariatpur District,9.0
IMCI Complementary Feeding (6-23 months),Feni District,23823.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Gaibandha District,6.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Shariatpur District,4.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Narayanganj District,17.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Tangail District,151.0
Under 5 Nutrition Referral,Bogura District,26.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Cumilla District,2.0
Nutrition Service received (Children),Shariatpur District,7.0
Target Population (Children),Naogaon District,60.0
IMCI Exclusive breast feeding,Nilphamari District,21506.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Narayanganj District,1.0
Nutrition Service received (Children),Cumilla District,17.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Brahmanbaria District,14.0
Number of children received Albendazole tablet,Coxs Bazar District,2.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Coxs Bazar District,1.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Coxs Bazar District,11.0
"IFA received (Adolescent, Pregnant & Lactating women)",Jashore District,53453.0
Number of children received ORS & Zinc tablet,Maulavi Bazar District,7.0
Children  received screening malnutrition measurement  survives,Bandarban District,6.0
Nutrition Service received (Children),Rajshahi District,57.0
Number of children received Albendazole tablet,Narayanganj District,30.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Jashore District,39680.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Sylhet District,72.0
Number of children received Albendazole tablet,Maulavi Bazar District,5.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Kishoreganj District,12.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Mymensingh District,2432.0
Under 5 Nutrition Referral,Feni District,41.0
Number of children received ORS & Zinc tablet,Coxs Bazar District,9.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Jamalpur District,92.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Barishal District,89.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Kishoreganj District,16.0
Number of children received ORS & Zinc tablet,Narayanganj District,44.0
Number of children received Micro-nutrient Powder (MNP),Jashore District,95.0
IMCI Exclusive breast feeding,Kishoreganj District,57146.0
IMCI Complementary Feeding (6-23 months),Barishal District,41416.0
IMCI Exclusive breast feeding,Narayanganj District,18373.0
Number of children received ORS & Zinc tablet,Kishoreganj District,86.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Naogaon District,10.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Rajshahi District,37.0
IMCI Exclusive breast feeding,Kurigram District,22663.0
IMCI Exclusive breast feeding,Maulavi Bazar District,22103.0
Nutrition Service received (Children),Noakhali District,18.0
Breast Feed within 1 hour of birth (0-<24 months),Chattogram District,24.0
Number of children received Micro-nutrient Powder (MNP),Khagrachhari District,6.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Feni District,6330.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Gaibandha District,2.0
Number of children received Albendazole tablet,Mymensingh District,314.0
"IFA received (Adolescent, Pregnant & Lactating women)",Barguna District,13.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Barishal District,132.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Gaibandha District,6.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Dinajpur District,55.0
IMCI Exclusive breast feeding,Chandpur District,13567.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Meherpur District,17.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Bogura District,14.0
IMCI Exclusive breast feeding,Chuadanga District,17292.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Chattogram District,60.0
Number of children received ORS & Zinc tablet,Gaibandha District,6.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Coxs Bazar District,15.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Dinajpur District,7748.0
Number of children received Albendazole tablet,Patuakhali District,3.0
Target Population (Children),Bhola District,3.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Chattogram District,107.0
IMCI Complementary Feeding (6-23 months),Lalmonirhat District,14059.0
Number of children received Micro-nutrient Powder (MNP),Feni District,11.0
Children  received screening malnutrition measurement  survives,Gaibandha District,18.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Rangpur District,26.0
Nutrition Service received (Children),Khagrachhari District,27.0
IMCI Complementary Feeding (6-23 months),Bogura District,64473.0
Breast Feed within 1 hour of birth (0-<24 months),Coxs Bazar District,3.0
"IFA received (Adolescent, Pregnant & Lactating women)",Barishal District,4453.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Feni District,210.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Khagrachhari District,19.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Chattogram District,60.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Rangpur District,67.0
Nutrition Service received (Children),Narail District,1.0
IMCI Complementary Feeding (6-23 months),Joypurhat District,21753.0
IMCI Complementary Feeding (6-23 months),Jamalpur District,24250.0
IMCI Exclusive breast feeding,Munshiganj District,16846.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Bogura District,14.0
Target Population adolescent girls & women,Patuakhali District,16.0
IMCI Exclusive breast feeding,Manikganj District,7471.0
Under 5 Nutrition Referral,Bhola District,9.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Patuakhali District,15.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Naogaon District,6.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Bogura District,8.0
Children  received screening malnutrition measurement  survives,Jhenaidaha District,665.0
Breast Feed within 1 hour of birth (0-<24 months),Rangpur District,8.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Bandarban District,12.0
IMCI Complementary Feeding (6-23 months),Naogaon District,18546.0
Number of children received Micro-nutrient Powder (MNP),Bogura District,5.0
Target Population (Children),Jhenaidaha District,90197.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Chattogram District,65.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Bandarban District,6.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Shariatpur District,3.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Maulavi Bazar District,18.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Narail District,5.0
Nutrition Service received (Children),Jashore District,533.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Dinajpur District,18457.0
IMCI Exclusive breast feeding,Rangpur District,32360.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Jashore District,1175.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Magura District,3.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Naogaon District,23.0
Target Population (Children),Feni District,114.0
Number of children received ORS & Zinc tablet,Bandarban District,18.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Jhenaidaha District,307.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Khagrachhari District,11.0
Number of children received Micro-nutrient Powder (MNP),Rajshahi District,14.0
Under 5 Nutrition Referral,Jhenaidaha District,453.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Rangpur District,4.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Narayanganj District,44.0
Number of children received Micro-nutrient Powder (MNP),Naogaon District,4.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Kishoreganj District,262.0
IMCI Exclusive breast feeding,Gopalganj District,5652.0
IMCI Exclusive breast feeding,Magura District,15142.0
Under 5 Nutrition Referral,Khagrachhari District,66.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Maulavi Bazar District,18.0
Number of children received ORS & Zinc tablet,Rangpur District,74.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Jhalokati District,15.0
Children  received screening malnutrition measurement  survives,Dhaka District,582861.0
IMCI Exclusive breast feeding,Gaibandha District,5821.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Dhaka District,12595.0
Children  received screening malnutrition measurement  survives,Jhalokati District,15.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Barguna District,19.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Feni District,1636.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Narayanganj District,37.0
Target Population (Children),Bogura District,21.0
"IFA received (Adolescent, Pregnant & Lactating women)",Dinajpur District,25728.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Rajshahi District,25.0
IMCI Complementary Feeding (6-23 months),Jashore District,59025.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Bandarban District,15.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Shariatpur District,4.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Feni District,3971.0
Breast Feed within 1 hour of birth (0-<24 months),Kishoreganj District,16.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Khagrachhari District,6.0
Breast Feed within 1 hour of birth (0-<24 months),Narayanganj District,23.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Bogura District,12.0
IMCI Exclusive breast feeding,Faridpur District,24632.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Gaibandha District,6.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Narayanganj District,17.0
IMCI Exclusive breast feeding,Khulna District,26607.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Kishoreganj District,113.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Jashore District,607.0
Number of children received Albendazole tablet,Gaibandha District,2.0
Breast Feed within 1 hour of birth (0-<24 months),Bandarban District,1.0
Children  received screening malnutrition measurement  survives,Chattogram District,60.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Barishal District,124.0
Nutrition Service received (adolescent girls & women),Patuakhali District,11.0
IMCI Complementary Feeding (6-23 months),Bhola District,59406.0
Target Population (Children),Bandarban District,20.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Jhenaidaha District,2388.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Brahmanbaria District,10.0
Under 5 Nutrition Referral,Faridpur District,4.0
Children  received screening malnutrition measurement  survives,Barishal District,57.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Tangail District,136.0
Number of children received Micro-nutrient Powder (MNP),Jamalpur District,7.0
IMCI Complementary Feeding (6-23 months),Brahmanbaria District,27485.0
IMCI Complementary Feeding (6-23 months),Magura District,16906.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Patuakhali District,3.0
IMCI Complementary Feeding (6-23 months),Natore District,21450.0
Target Population (Children),Chattogram District,882.0
Number of children received Micro-nutrient Powder (MNP),Meherpur District,5.0
Number of children received Albendazole tablet,Noakhali District,7.0
IMCI Complementary Feeding (6-23 months),Dhaka District,303580.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Magura District,1.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Shariatpur District,7.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Magura District,3.0
IMCI Complementary Feeding (6-23 months),Chapai Nababganj District,13777.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Madaripur District,6.0
IMCI Exclusive breast feeding,Shariatpur District,7807.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Jhenaidaha District,8830.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Rajshahi District,45.0
IMCI Complementary Feeding (6-23 months),Rajshahi District,9545.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Cumilla District,4.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Brahmanbaria District,26.0
IMCI Complementary Feeding (6-23 months),Jhalokati District,19622.0
Target Population adolescent girls & women,Magura District,6.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Madaripur District,6.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Dhaka District,24500.0
"IFA received (Adolescent, Pregnant & Lactating women)",Kustia District,110.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Khagrachhari District,26.0
Children  received screening malnutrition measurement  survives,Coxs Bazar District,10.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Jhalokati District,16.0
Breast Feed within 1 hour of birth (0-<24 months),Patuakhali District,3.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Shariatpur District,1.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Dhaka District,44461.0
Nutrition Service received (Children),Narayanganj District,61.0
IMCI Exclusive breast feeding,Kustia District,27871.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Gaibandha District,6.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Jamalpur District,171.0
Number of children received Micro-nutrient Powder (MNP),Tangail District,11.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Jhalokati District,1.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Madaripur District,4.0
IMCI Exclusive breast feeding,Jhalokati District,15683.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Rajshahi District,12.0
IMCI Exclusive breast feeding,Joypurhat District,19326.0
Number of children received ORS & Zinc tablet,Madaripur District,4.0
Under 5 Nutrition Referral,Madaripur District,17.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Bhola District,3.0
Target Population adolescent girls & women,Jhenaidaha District,103390.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Patuakhali District,9.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Bhola District,3.0
IMCI Complementary Feeding (6-23 months),Khagrachhari District,13893.0
IMCI Exclusive breast feeding,Chapai Nababganj District,12818.0
Under 5 Nutrition Referral,Tangail District,315.0
Under 5 Nutrition Referral,Chattogram District,381.0
IMCI Complementary Feeding (6-23 months),Bandarban District,11305.0
IMCI Complementary Feeding (6-23 months),Rangamati District,8249.0
IMCI Exclusive breast feeding,Patuakhali District,16274.0
Number of children received Albendazole tablet,Magura District,1.0
Children  received screening malnutrition measurement  survives,Feni District,780.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Rangpur District,18.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Chattogram District,345.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Khagrachhari District,5.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Gazipur District,25.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Maulavi Bazar District,119.0
IMCI Exclusive breast feeding,Dinajpur District,43765.0
Number of children received ORS & Zinc tablet,Noakhali District,14.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Jhalokati District,12.0
Number of children received Albendazole tablet,Chattogram District,15.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Bhola District,3.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Jamalpur District,159.0
IMCI Complementary Feeding (6-23 months),Shariatpur District,15264.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Khagrachhari District,21.0
Number of children received Albendazole tablet,Rajshahi District,12.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Magura District,3.0
IMCI Exclusive breast feeding,Brahmanbaria District,22358.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Narayanganj District,1.0
Number of children received Albendazole tablet,Tangail District,41.0
Number of children received ORS & Zinc tablet,Jhenaidaha District,390.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Rajshahi District,20.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Sylhet District,3.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Jashore District,3.0
Breast Feed within 1 hour of birth (0-<24 months),Jhalokati District,2.0
Number of children received Albendazole tablet,Rangpur District,8.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Meherpur District,15.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Tangail District,54.0
Breast Feed within 1 hour of birth (0-<24 months),Magura District,1.0
Nutrition Service received (Children),Barishal District,56.0
"IFA received (Adolescent, Pregnant & Lactating women)",Jamalpur District,21.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Dhaka District,3903.0
Number of children received Micro-nutrient Powder (MNP),Jhenaidaha District,61.0
Children  received screening malnutrition measurement  survives,Bogura District,18.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Maulavi Bazar District,18.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Brahmanbaria District,1.0
Number of children received Micro-nutrient Powder (MNP),Madaripur District,2.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Mymensingh District,6917.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Madaripur District,6.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Patuakhali District,3405.0
Breast Feed within 1 hour of birth (0-<24 months),Dhaka District,148973.0
Number of children received Albendazole tablet,Jhenaidaha District,25019.0
IMCI Complementary Feeding (6-23 months),Barguna District,19498.0
IMCI Exclusive breast feeding,Bandarban District,8468.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Barishal District,715.0
IMCI Exclusive breast feeding,Khagrachhari District,8794.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Bhola District,3.0
Breast Feed within 1 hour of birth (0-<24 months),Dinajpur District,3378.0
IMCI Complementary Feeding (6-23 months),Patuakhali District,16635.0
Number of children received Micro-nutrient Powder (MNP),Maulavi Bazar District,2.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Magura District,1.0
Number of children received Micro-nutrient Powder (MNP),Coxs Bazar District,6.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Patuakhali District,3.0
Children  received screening malnutrition measurement  survives,Kishoreganj District,40.0
IMCI Exclusive breast feeding,Naogaon District,16247.0
IMCI Complementary Feeding (6-23 months),Sirajganj District,28876.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Naogaon District,35.0
Number of children received Albendazole tablet,Kishoreganj District,33.0
IMCI Exclusive breast feeding,Gazipur District,43766.0
Target Population (Children),Chuadanga District,2895.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Bandarban District,18.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Patuakhali District,13.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Dhaka District,23292.0
Breast Feed within 1 hour of birth (0-<24 months),Brahmanbaria District,25.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Mymensingh District,27190.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Maulavi Bazar District,18.0
Breast Feed within 1 hour of birth (0-<24 months),Gazipur District,80.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Jhalokati District,6.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Gazipur District,39.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Khagrachhari District,18.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Dinajpur District,4.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Maulavi Bazar District,9.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Barishal District,71.0
IMCI Exclusive breast feeding,Laksmipur District,30195.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Kurigram District,6.0
Under 5 Nutrition Referral,Jamalpur District,324.0
Number of children received Micro-nutrient Powder (MNP),Noakhali District,5.0
IMCI Complementary Feeding (6-23 months),Chandpur District,18121.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Patuakhali District,12.0
"IFA received (Adolescent, Pregnant & Lactating women)",Bandarban District,15.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Bhola District,3.0
Target Population (Children),Madaripur District,12.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Rajshahi District,13.0
Target Population (Children),Faridpur District,51.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Naogaon District,22.0
Breast Feed within 1 hour of birth (0-<24 months),Barishal District,21.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Barguna District,15.0
Number of children received ORS & Zinc tablet,Tangail District,54.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Dinajpur District,18293.0
IMCI Complementary Feeding (6-23 months),Laksmipur District,44537.0
IMCI Exclusive breast feeding,Satkhira District,60868.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Jamalpur District,19.0
Number of children received Micro-nutrient Powder (MNP),Mymensingh District,1542.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Gazipur District,11.0
Number of children received Micro-nutrient Powder (MNP),Chattogram District,23.0
Children  received screening malnutrition measurement  survives,Magura District,3.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Jamalpur District,13.0
Nutrition Service received (Children),Gazipur District,188.0
Target Population (Children),Jamalpur District,110.0
Number of children received ORS & Zinc tablet,Chattogram District,85.0
Number of children received ORS & Zinc tablet,Mymensingh District,978.0
IMCI Exclusive breast feeding,Dhaka District,303371.0
Children  received screening malnutrition measurement  survives,Rajshahi District,41.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Faridpur District,7.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Dinajpur District,1037.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Magura District,3.0
Under 5 Nutrition Referral,Gaibandha District,16.0
IMCI Exclusive breast feeding,Sirajganj District,17406.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Gaibandha District,226.0
"IFA received (Adolescent, Pregnant & Lactating women)",Bhola District,8.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Rangpur District,22.0
Number of children received ORS & Zinc tablet,Meherpur District,15.0
IMCI Complementary Feeding (6-23 months),Dinajpur District,44687.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Maulavi Bazar District,569.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Jhenaidaha District,1784.0
Nutrition Service received (Children),Dinajpur District,31275.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Shariatpur District,5.0
IMCI Exclusive breast feeding,Rangamati District,6192.0
Under 5 Nutrition Referral,Noakhali District,67.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Madaripur District,4.0
Nutrition Service received (Children),Patuakhali District,12.0
IMCI Complementary Feeding (6-23 months),Gazipur District,52788.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Dhaka District,1043986.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Khagrachhari District,29.0
IMCI Complementary Feeding (6-23 months),Kustia District,33156.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Barishal District,25.0
Target Population (Children),Cumilla District,253.0
Number of children received Albendazole tablet,Bogura District,5.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Noakhali District,8.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Jhalokati District,8.0
Target Population (Children),Noakhali District,24.0
