Data,Organisation unit,Value
No. of cases with Hydatiform Mole (Complication12),"Coxs Bazar District Hospital, Coxs Bazar",32.0
No. of Safe Blood Transfusions,"Barisal District Hospital, Barisal",253.0
No. of cases with Leaking Membrane (Complication13),"Thakurgaon District Hospital, Thakurgaon",260.0
No. of newborn received PNC 2 services at facility,"Kurigram District Hospital, Kurigram",643.0
No. of Forceps/ Vacuum/ Breech delivery,"Joypurhat District Hospital, Joypurhat",10.0
no. of normal deliveries with Misoprostol,Narayanganj 300 bed Hospital,375.0
No. of normal deliveries with AMTSL at facility level,"Panchagarh District Hospital, Panchagarh",1137.0
No. of cases with Hydatiform Mole (Complication12),"Bhola District Hospital, Bhola",6.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Nilphamari District Hospital, Nilphamari",39.0
No. of patients Referred Out,"Narail District Hospital, Narail",81.0
No. of patients Referred Out,"Naogaon District Hospital, Naogaon",92.0
No. of Normal Deliveries,"B.Baria District Hospital, B.Baria",1286.0
No. of newborn not breathe or cry spontaneously at birth,"Chittagong General Hospital, Chittagong",40.0
No. of newborn received delayed bath (after 3 days),"Bagerhat District Hospital, Bagerhat",30.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Jhalokati District Hospital, Jhalokati",524.0
No. of patients Referred In,"Khagrachari District Hospital, Khagrachari",317.0
No. of women received Post Natal Care (PNC),"Narsingdi District Hospital, Narsingdi",9412.0
No. of cases with Septic Abortion (Complication6),"Chandpur District Hospital, Chandpur",2.0
No. of pregnant women received Misoprostol tablets,"Bagerhat District Hospital, Bagerhat",39.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Nababganj District Hospital, Nababganj",11.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Magura District Hospital, Magura",1599.0
No of newborn received skin to skin care immediate after birth,"Rangamati District Hospital, Rangamati",1183.0
Other obstetric complications (Complication 14),"Pirojpur District Hospital, Pirojpur",189.0
No. of normal deliveries with AMTSL at facility level,"Tangail District Hospital, Tangail",1965.0
No. of newborn not breathe or cry spontaneously at birth,"Kurigram District Hospital, Kurigram",284.0
No. of cases with Puerperal Sepsis (Complication9),"Nababganj District Hospital, Nababganj",9.0
No. of cases with Hydatiform Mole (Complication12),"Madaripur District Hospital, Madaripur",6.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Lalmonirhat District Hospital, Lalmonirhat",1167.0
No. of newborn received PNC 2 services at facility,"Chittagong General Hospital, Chittagong",1265.0
Total No. of pregnant mothers with obstetric complication,"Satkhira District Hospital, Satkhira",727.0
No. of cases with Hydatiform Mole (Complication12),Sirajganj General Hospital,2.0
No. of newborn delivered in the facility referred out,"Coxs Bazar District Hospital, Coxs Bazar",313.0
Other obstetric complications (Complication 14),"Hobiganj District Hospital, Hobiganj",441.0
No. of newborn not breathe or cry spontaneously at birth,"Jessore District Hospital, Jessore",233.0
No. of cases with Ruptured Uterus (Complication5),"Khagrachari District Hospital, Khagrachari",4.0
No.  of mother received  ANC 4,Narayanganj 300 bed Hospital,100.0
No. of pregnant women received Misoprostol tablets,"Kumilla District Hospital, Kumilla",52.0
No. of cases with Ectopic Pregnancy (Complication8),"M.Bazar District Hospital, M.Bazar",37.0
No. of newborn received PNC 1 services at facility,"Lalmonirhat District Hospital, Lalmonirhat",883.0
No.  of  postpartum  FP  method  was  used,"Chandpur District Hospital, Chandpur",254.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Coxs Bazar District Hospital, Coxs Bazar",3637.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Rajbari District Hospital, Rajbari",2979.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Sherpur District Hospital, Sherpur",1230.0
No. of cases with Antepartum Hemorrhage (Complication2),"Rangamati District Hospital, Rangamati",21.0
No. of Live Births (LB),"Rajbari District Hospital, Rajbari",2435.0
No. of cases with non-specific Abortion (Complication7),"Noakhali District Hospital, Noakhali",247.0
No. of other pregnancy related Surgeries,"Feni District Hospital, Feni",11.0
No. of total Neonatal Deaths,"Sunamganj District Hospital, Sunamganj",24.0
No. of cases with retained Placenta (Complication10),"Narsingdi District Hospital, Narsingdi",81.0
No.  of mother received  ANC 4,"Rajbari District Hospital, Rajbari",391.0
No. of normal deliveries with AMTSL at facility level,"Narail District Hospital, Narail",1338.0
No. of newborn not breathe or cry spontaneously at birth,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",65.0
No. of newborn not breathe or cry spontaneously at birth,"Faridpur General Hospital, Faridpur",157.0
No. of Live Births (LB),"Patuakhali District Hospital, Patuakhali",3236.0
Number of  3◦ /4◦ perineal tear repair surgery,"Jhalokati District Hospital, Jhalokati",1.0
No. of cases with non-specific Abortion (Complication7),"Patuakhali District Hospital, Patuakhali",1035.0
Other obstetric complications (Complication 14),"Rajbari District Hospital, Rajbari",18.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Narsingdi District Hospital, Narsingdi",114.0
Other obstetric complications (Complication 14),"Faridpur General Hospital, Faridpur",300.0
No. of newborn received PNC 1 services at facility,"Bhola District Hospital, Bhola",1356.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"Naogaon District Hospital, Naogaon",3.0
No. of mother received PNC 1 services at facility,"Barisal District Hospital, Barisal",484.0
No. of newborn received PNC 1 services at facility,"Kurigram District Hospital, Kurigram",1465.0
No.  of mother received  ANC 4,"Noakhali District Hospital, Noakhali",0.0
No. of Safe Blood Transfusions,"Jhenaidah District Hospital, Jhenaidah",1267.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Naogaon District Hospital, Naogaon",5.0
No. of women received Post Natal Care (PNC),"Barisal District Hospital, Barisal",1753.0
No. of mother received PNC 1 services at facility,"Kurigram District Hospital, Kurigram",1622.0
No. of cases with Puerperal Sepsis (Complication9),"Naogaon District Hospital, Naogaon",2.0
No. of Destructive Operation,"Munshiganj District Hospital, Munshiganj",1.0
No. of cases with retained Placenta (Complication10),"Shahid Shamsuddin District Hospital, Sylhet",0.0
No. of genital fistula repair Surgeries (OT),"Narail District Hospital, Narail",3.0
Total No. of low birth weight babies ( less than 2500 ),Narayanganj General (Victoria) Hospital (100bed),23.0
No. of cases with other Pregnancy/ Delivery related Complications,"Gopalganj District Hospital, Gopalganj",42.0
No. of cases with Hydatiform Mole (Complication12),"Faridpur General Hospital, Faridpur",50.0
No. of newborn received PNC 1 services at facility,"Chittagong General Hospital, Chittagong",1536.0
No. of mother received PNC 1 services at facility,"Chittagong General Hospital, Chittagong",1547.0
No. of cases with Ectopic Pregnancy (Complication8),"Faridpur General Hospital, Faridpur",8.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Kurigram District Hospital, Kurigram",128.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Feni District Hospital, Feni",4148.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Bhola District Hospital, Bhola",278.0
No. of cases with Antepartum Hemorrhage (Complication2),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",0.0
No. of newborn received PNC 2 services at facility,"Jessore District Hospital, Jessore",1573.0
No of newborn received skin to skin care immediate after birth,"Kustia District Hospital, Kustia",3097.0
No. of cases with Ectopic Pregnancy (Complication8),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Jessore District Hospital, Jessore",3020.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Pirojpur District Hospital, Pirojpur",2608.0
No. of mother received PNC 2 services at facility,"Panchagarh District Hospital, Panchagarh",424.0
No. of Forceps/ Vacuum/ Breech delivery,"Kustia District Hospital, Kustia",10.0
No of newborn received skin to skin care immediate after birth,"Rajbari District Hospital, Rajbari",1607.0
No. of cases with retained Placenta (Complication10),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",11.0
No. of newborn received PNC 1 services at facility,"Jhalokati District Hospital, Jhalokati",525.0
No. of women received Post Natal Care (PNC),"Joypurhat District Hospital, Joypurhat",2628.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Lalmonirhat District Hospital, Lalmonirhat",94.0
No. of women given birth between 24-34 completed gestational,"Narsingdi District Hospital, Narsingdi",138.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Bagerhat District Hospital, Bagerhat",34.0
No. of cases with Hydatiform Mole (Complication12),"Pirojpur District Hospital, Pirojpur",7.0
No.  of mother received  ANC 3,"Jessore District Hospital, Jessore",2826.0
No. of Live Births (LB),"Rangamati District Hospital, Rangamati",1845.0
Other obstetric complications (Complication 14),"Madaripur District Hospital, Madaripur",259.0
No. of total Neonatal Deaths,"Barguna District Hospital, Barguna",41.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Bhola District Hospital, Bhola",1349.0
No. of newborn received PNC 1 services at facility,Sirajganj General Hospital,1232.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Naogaon District Hospital, Naogaon",3.0
No. of normal deliveries with AMTSL at facility level,"Meherpur District Hospital, Meherpur",1713.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Shahid Shamsuddin District Hospital, Sylhet",167.0
No.  of mother received  ANC 4,"Jamalpur District Hospital, Jamalpur",310.0
No. of cases with Leaking Membrane (Complication13),"Gaibandha District Hospital, Gaibandha",19.0
No. of mother received PNC 2 services at facility,"Meherpur District Hospital, Meherpur",671.0
No. of postpartum mother/ pregnant women referred out,"Chandpur District Hospital, Chandpur",13.0
No.  of mother received  ANC 1,"Feni District Hospital, Feni",7303.0
No. of patients Referred In,"Munshiganj District Hospital, Munshiganj",73.0
No. of cases with Hydatiform Mole (Complication12),"Satkhira District Hospital, Satkhira",13.0
No. of women received Post Natal Care (PNC),"Jessore District Hospital, Jessore",1103.0
No. of cases with Ectopic Pregnancy (Complication8),"Pirojpur District Hospital, Pirojpur",10.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",289.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Sirajganj General Hospital,1062.0
No. of newborn received PNC 2 services at facility,"Shahid Shamsuddin District Hospital, Sylhet",166.0
No. of postpartum mother/ pregnant women referred out,Sirajganj General Hospital,11.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Kumilla District Hospital, Kumilla",110.0
No. of patients Referred Out,"Gopalganj District Hospital, Gopalganj",27.0
No. of cases with retained Placenta (Complication10),"Shariatpur District Hospital, Shariatpur",37.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Kishoreganj District Hospital, Kishoreganj",95.0
No.  of mother received  ANC 2,"Khulna District Hospital, Khulna",311.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Natore District Hospital, Natore",68.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Madaripur District Hospital, Madaripur",3311.0
No.  of mother received  ANC 1,"Pabna District Hospital, Pabna",51866.0
No. of postpartum mother/ pregnant women referred out,"Netrokona District Hospital, Netrokona",506.0
Total No. of pregnant mothers with obstetric complication,"Feni District Hospital, Feni",2796.0
No. of Live Births (LB),"Hobiganj District Hospital, Hobiganj",6419.0
No. of cases with Ruptured Uterus (Complication5),"Tangail District Hospital, Tangail",23.0
No.  of mother received  ANC 3,"Magura District Hospital, Magura",222.0
No. of newborn received delayed bath (after 3 days),"Panchagarh District Hospital, Panchagarh",307.0
No. of newborn delivered in the facility referred out,"Kishoreganj District Hospital, Kishoreganj",122.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Chittagong General Hospital, Chittagong",1523.0
No. of cases with Antepartum Hemorrhage (Complication2),"Patuakhali District Hospital, Patuakhali",59.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Hobiganj District Hospital, Hobiganj",6529.0
No. of cases with non-specific Abortion (Complication7),"Hobiganj District Hospital, Hobiganj",992.0
No. of newborn received PNC 2 services at facility,Narayanganj 300 bed Hospital,663.0
No. of newborn delivered in the facility referred out,"Chandpur District Hospital, Chandpur",51.0
No. of newborn received PNC 1 services at facility,"Jessore District Hospital, Jessore",3020.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Sirajganj General Hospital,40.0
No. of mother received PNC 1 services at facility,"Jessore District Hospital, Jessore",2417.0
No. of patients Referred In,"Gopalganj District Hospital, Gopalganj",174.0
No. of cases with Hydatiform Mole (Complication12),"Magura District Hospital, Magura",31.0
No. of newborn received PNC 1 services at facility,"Kishoreganj District Hospital, Kishoreganj",4636.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Chandpur District Hospital, Chandpur",479.0
No. of mother received PNC 1 services at facility,Narayanganj 300 bed Hospital,895.0
No. of cases with Leaking Membrane (Complication13),"B.Baria District Hospital, B.Baria",89.0
No. of cases with Puerperal Sepsis (Complication9),"Mohammad Ali District Hospital , Bogra",5.0
No. of cases with Leaking Membrane (Complication13),"Dinajpur District Hospital, Dinajpur",48.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Barisal District Hospital, Barisal",3.0
No. of women received Post Natal Care (PNC),"M.Bazar District Hospital, M.Bazar",2861.0
No. of Safe Blood Transfusions,"Bagerhat District Hospital, Bagerhat",365.0
No. of cases with retained Placenta (Complication10),"Joypurhat District Hospital, Joypurhat",209.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Mohammad Ali District Hospital , Bogra",2.0
No. of cases with Septic Abortion (Complication6),Narayanganj 300 bed Hospital,17.0
No. of mother received PNC 2 services at facility,"Narail District Hospital, Narail",1576.0
No. of women given birth between 24-34 completed gestational,"Nilphamari District Hospital, Nilphamari",117.0
No. of women received Post Natal Care (PNC),"Shahid Shamsuddin District Hospital, Sylhet",53.0
No. of newborn received delayed bath (after 3 days),"Rangamati District Hospital, Rangamati",124.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Faridpur General Hospital, Faridpur",3389.0
No. of other pregnancy related Surgeries,"Sunamganj District Hospital, Sunamganj",242.0
No. of total Neonatal Deaths,"Feni District Hospital, Feni",0.0
No. of Forceps/ Vacuum/ Breech delivery,"Nilphamari District Hospital, Nilphamari",18.0
No. of pregnant women received Misoprostol tablets,"Rangamati District Hospital, Rangamati",11.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Narayanganj 300 bed Hospital,153.0
No. of mother received PNC 2 services at facility,"Narsingdi (100 bed) Zila Hospital, Narshingdi",581.0
No. of postpartum mother/ pregnant women referred out,"Sunamganj District Hospital, Sunamganj",187.0
Other obstetric complications (Complication 14),"Coxs Bazar District Hospital, Coxs Bazar",1647.0
No. of newborn received delayed bath (after 3 days),"Meherpur District Hospital, Meherpur",429.0
No. of genital fistula patients discharged closed and dry (Indoor),"Chuadanga District Hospital, Chuadanga",36.0
No. of women received Post Natal Care (PNC),Narayanganj 300 bed Hospital,2611.0
No.  of mother received  ANC 3,"Shahid Shamsuddin District Hospital, Sylhet",0.0
No. of postpartum mother/ pregnant women referred out,"Bhola District Hospital, Bhola",534.0
No. of newborn not breathe or cry spontaneously at birth,"Lalmonirhat District Hospital, Lalmonirhat",110.0
No.  of  postpartum  FP  method  was  used,"Jessore District Hospital, Jessore",117.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Hobiganj District Hospital, Hobiganj",3883.0
No. of cases with Ruptured Uterus (Complication5),Narayanganj General (Victoria) Hospital (100bed),5.0
No. of newborn delivered in the facility referred out,"Netrokona District Hospital, Netrokona",258.0
No. of other pregnancy related Surgeries,"Chandpur District Hospital, Chandpur",2.0
No. of genital fistula patients discharged closed and dry (Indoor),"Magura District Hospital, Magura",2.0
No. of Cesarean Section,"Narail District Hospital, Narail",1178.0
Number of  3◦ /4◦ perineal tear repair surgery,"Sunamganj District Hospital, Sunamganj",34.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Bandarban District Hospital, Bandarban",271.0
No. of newborn received PNC 2 services at facility,"Chandpur District Hospital, Chandpur",652.0
No. of cases with Ectopic Pregnancy (Complication8),"Chuadanga District Hospital, Chuadanga",8.0
No. of cases with Hydatiform Mole (Complication12),"Lalmonirhat District Hospital, Lalmonirhat",3.0
No. of Safe Blood Transfusions,"Nilphamari District Hospital, Nilphamari",1617.0
No. of Maternal Deaths(MD),"Bandarban District Hospital, Bandarban",0.0
No. of pregnant women received Misoprostol tablets,"Rajbari District Hospital, Rajbari",120.0
No. of patients Referred Out,"Panchagarh District Hospital, Panchagarh",33.0
Total No. of pregnant mothers with obstetric complication,"Jhalokati District Hospital, Jhalokati",272.0
No. of Still Births,"Jessore District Hospital, Jessore",244.0
No. of genital fistula patients discharged closed and dry (Indoor),"Jamalpur District Hospital, Jamalpur",13.0
No.  of mother received  ANC 4,"Chuadanga District Hospital, Chuadanga",690.0
No. of newborn not breathe or cry spontaneously at birth,"Jhalokati District Hospital, Jhalokati",25.0
No. of newborn delivered in the facility referred out,"Kurigram District Hospital, Kurigram",73.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"B.Baria District Hospital, B.Baria",2.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Manikganj District Hospital, Manikganj",48.0
No. of cases with Septic Abortion (Complication6),"Kurigram District Hospital, Kurigram",45.0
No. of Cesarean Section,"Gopalganj District Hospital, Gopalganj",1231.0
no. of normal deliveries with Misoprostol,"Chandpur District Hospital, Chandpur",352.0
Total No. of pregnant mothers with obstetric complication,Sirajganj General Hospital,478.0
No of newborn received skin to skin care immediate after birth,"Munshiganj District Hospital, Munshiganj",846.0
No. of cases with retained Placenta (Complication10),"Kishoreganj District Hospital, Kishoreganj",292.0
No. of patients Referred In,"Shariatpur District Hospital, Shariatpur",555.0
No. of cases with Hydatiform Mole (Complication12),"M.Bazar District Hospital, M.Bazar",26.0
No.  of mother received  ANC 1,"Nababganj District Hospital, Nababganj",4620.0
No. of newborn not breathe or cry spontaneously at birth,Sirajganj General Hospital,70.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Jamalpur District Hospital, Jamalpur",23.0
No. of Normal Deliveries,"Thakurgaon District Hospital, Thakurgaon",2706.0
Total No. of pregnant mothers with obstetric complication,"Bhola District Hospital, Bhola",5610.0
No. of cases with retained Placenta (Complication10),"Jhenaidah District Hospital, Jhenaidah",166.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Gopalganj District Hospital, Gopalganj",4.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Tangail District Hospital, Tangail",4.0
No. of newborn delivered in the facility referred out,"Lalmonirhat District Hospital, Lalmonirhat",59.0
No. of Still Births,"Feni District Hospital, Feni",275.0
No. of total Neonatal Deaths,"Satkhira District Hospital, Satkhira",67.0
No. of cases with Hydatiform Mole (Complication12),"Hobiganj District Hospital, Hobiganj",14.0
No. of Safe Blood Transfusions,"Shahid Shamsuddin District Hospital, Sylhet",203.0
No. of Safe Blood Transfusions,"Jessore District Hospital, Jessore",1893.0
Other obstetric complications (Complication 14),Sirajganj General Hospital,71.0
No. of cases with non-specific Abortion (Complication7),"Bagerhat District Hospital, Bagerhat",112.0
No. of cases with retained Placenta (Complication10),"Munshiganj District Hospital, Munshiganj",41.0
Total No. of pregnant mothers with obstetric complication,"Barguna District Hospital, Barguna",802.0
Other obstetric complications (Complication 14),"Jhalokati District Hospital, Jhalokati",6.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Lalmonirhat District Hospital, Lalmonirhat",883.0
Total No. of low birth weight babies ( less than 2500 ),"Tangail District Hospital, Tangail",101.0
No of newborn received skin to skin care immediate after birth,"Kishoreganj District Hospital, Kishoreganj",4510.0
No. of newborn received PNC 1 services at facility,"Shahid Shamsuddin District Hospital, Sylhet",167.0
No. of cases with retained Placenta (Complication10),"Lalmonirhat District Hospital, Lalmonirhat",70.0
No. of newborn not breathe or cry spontaneously at birth,"Narsingdi District Hospital, Narsingdi",272.0
No. of total Neonatal Deaths,"Mohammad Ali District Hospital , Bogra",0.0
No. of cases with Ectopic Pregnancy (Complication8),"Kumilla District Hospital, Kumilla",5.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Joypurhat District Hospital, Joypurhat",73.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Chuadanga District Hospital, Chuadanga",1630.0
No. of postpartum mother/ pregnant women referred out,"Coxs Bazar District Hospital, Coxs Bazar",208.0
No. of cases with non-specific Abortion (Complication7),"M.Bazar District Hospital, M.Bazar",1224.0
No.  of mother received  ANC 2,"Narail District Hospital, Narail",354.0
No.  of  postpartum  FP  method  was  used,"Feni District Hospital, Feni",791.0
No. of Safe Blood Transfusions,"Noakhali District Hospital, Noakhali",2031.0
No. of Forceps/ Vacuum/ Breech delivery,"Kurigram District Hospital, Kurigram",8.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Narsingdi District Hospital, Narsingdi",971.0
No. of cases with Antepartum Hemorrhage (Complication2),"Lalmonirhat District Hospital, Lalmonirhat",51.0
No. of Normal Deliveries,"Naogaon District Hospital, Naogaon",1288.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Barguna District Hospital, Barguna",67.0
No. of patients Referred Out,"Mohammad Ali District Hospital , Bogra",105.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Bagerhat District Hospital, Bagerhat",13.0
No. of postpartum mother/ pregnant women referred out,"Jhalokati District Hospital, Jhalokati",84.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Narsingdi District Hospital, Narsingdi",77.0
No. of cases with non-specific Abortion (Complication7),"Sherpur District Hospital, Sherpur",345.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Joypurhat District Hospital, Joypurhat",28.0
No. of women received Post Natal Care (PNC),Narayanganj General (Victoria) Hospital (100bed),982.0
No. of babies born with less than 2000 gm of weight,"Nababganj District Hospital, Nababganj",59.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Rangamati District Hospital, Rangamati",1913.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Netrokona District Hospital, Netrokona",3309.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Jamalpur District Hospital, Jamalpur",1729.0
No. of cases with Septic Abortion (Complication6),"Jessore District Hospital, Jessore",377.0
No. of cases with retained Placenta (Complication10),"Chittagong General Hospital, Chittagong",1.0
No. of other pregnancy related Surgeries,"Coxs Bazar District Hospital, Coxs Bazar",24.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Mohammad Ali District Hospital , Bogra",34.0
No. of Live Births (LB),"Kustia District Hospital, Kustia",5638.0
No. of women given birth between 24-34 completed gestational,"Jamalpur District Hospital, Jamalpur",504.0
No. of cases with Ectopic Pregnancy (Complication8),"Coxs Bazar District Hospital, Coxs Bazar",110.0
No. of Maternal Deaths(MD),"Netrokona District Hospital, Netrokona",1.0
No.  of mother received  ANC 2,"Dinajpur District Hospital, Dinajpur",520.0
No. of Cesarean Section,"Kumilla District Hospital, Kumilla",990.0
No. of newborn not breathe or cry spontaneously at birth,"Bhola District Hospital, Bhola",253.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Kustia District Hospital, Kustia",5764.0
Total No. of pregnant mothers with obstetric complication,"Faridpur General Hospital, Faridpur",870.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Shariatpur District Hospital, Shariatpur",38.0
No. of cases with non-specific Abortion (Complication7),Narayanganj General (Victoria) Hospital (100bed),30.0
No. of  neonatal  death reviewed,"B.Baria District Hospital, B.Baria",32.0
No. of Forceps/ Vacuum/ Breech delivery,"Lalmonirhat District Hospital, Lalmonirhat",7.0
No. of cases with non-specific Abortion (Complication7),"Rangamati District Hospital, Rangamati",155.0
No.  of mother received  ANC 4,"Rangamati District Hospital, Rangamati",27.0
No. of cases with Leaking Membrane (Complication13),"Feni District Hospital, Feni",1742.0
No. of women given birth between 24-34 completed gestational,"Sherpur District Hospital, Sherpur",56.0
No. of cases with Antepartum Hemorrhage (Complication2),"Shariatpur District Hospital, Shariatpur",57.0
No.  of  postpartum  FP  method  was  used,"Lalmonirhat District Hospital, Lalmonirhat",235.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Barisal District Hospital, Barisal",28.0
No. of mother received PNC 1 services at facility,Narayanganj General (Victoria) Hospital (100bed),1076.0
No. of Still Births,"Lalmonirhat District Hospital, Lalmonirhat",94.0
No of newborn received skin to skin care immediate after birth,"M.Bazar District Hospital, M.Bazar",2549.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Rangamati District Hospital, Rangamati",46.0
No. of cases with Ectopic Pregnancy (Complication8),"Madaripur District Hospital, Madaripur",7.0
No. of cases with Septic Abortion (Complication6),"Dinajpur District Hospital, Dinajpur",15.0
No. of women given birth between 24-34 completed gestational,"Jhenaidah District Hospital, Jhenaidah",238.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Magura District Hospital, Magura",4363.0
No. of genital fistula patients discharged closed and dry (Indoor),"B.Baria District Hospital, B.Baria",38.0
No. of women given birth between 24-34 completed gestational,"Bagerhat District Hospital, Bagerhat",2.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Meherpur District Hospital, Meherpur",249.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Jhalokati District Hospital, Jhalokati",1227.0
No. of cases with other Pregnancy/ Delivery related Complications,"Munshiganj District Hospital, Munshiganj",6.0
No. of cases with Hydatiform Mole (Complication12),"Kishoreganj District Hospital, Kishoreganj",29.0
No. of patients Referred In,"Naogaon District Hospital, Naogaon",228.0
No. of total Neonatal Deaths,Sirajganj General Hospital,291.0
No. of Normal Deliveries,"Pabna District Hospital, Pabna",9458.0
No. of Forceps/ Vacuum/ Breech delivery,"Khagrachari District Hospital, Khagrachari",144.0
No.  of  postpartum  FP  method  was  used,"Bandarban District Hospital, Bandarban",90.0
No. of Forceps/ Vacuum/ Breech delivery,"Shahid Shamsuddin District Hospital, Sylhet",0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Nilphamari District Hospital, Nilphamari",1732.0
No. of Live Births (LB),"Munshiganj District Hospital, Munshiganj",1509.0
No. of Still Births,"Chandpur District Hospital, Chandpur",223.0
No. of cases with non-specific Abortion (Complication7),"Magura District Hospital, Magura",525.0
No. of other pregnancy related Surgeries,"Faridpur General Hospital, Faridpur",12.0
No. of women given birth between 24-34 completed gestational,Narayanganj 300 bed Hospital,119.0
No. of newborn not breathe or cry spontaneously at birth,"Nilphamari District Hospital, Nilphamari",101.0
No. of Live Births (LB),"Magura District Hospital, Magura",3299.0
No. of cases with Antepartum Hemorrhage (Complication2),"Rajbari District Hospital, Rajbari",73.0
No. of babies born with less than 2000 gm of weight,"B.Baria District Hospital, B.Baria",141.0
Number of  3◦ /4◦ perineal tear repair surgery,Sirajganj General Hospital,16.0
No. of Normal Deliveries,"Nababganj District Hospital, Nababganj",3371.0
no. of normal deliveries with Misoprostol,"Feni District Hospital, Feni",908.0
Total No. of low birth weight babies ( less than 2500 ),"Bagerhat District Hospital, Bagerhat",47.0
No. of other pregnancy related Surgeries,"Satkhira District Hospital, Satkhira",140.0
No. of Still Births,"Bandarban District Hospital, Bandarban",11.0
No. of cases with Antepartum Hemorrhage (Complication2),"Khagrachari District Hospital, Khagrachari",33.0
no. of normal deliveries with Misoprostol,"Jessore District Hospital, Jessore",962.0
No. of cases with non-specific Abortion (Complication7),"Jamalpur District Hospital, Jamalpur",1919.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Sherpur District Hospital, Sherpur",13.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Kurigram District Hospital, Kurigram",133.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Jhenaidah District Hospital, Jhenaidah",47.0
