Data,Organisation unit,Value
IMCI Low Birth Weight,Gopalganj District,2278.0
IMCI Low Birth Weight,Coxs Bazar District,2944.0
IMCI Pus draining from Umbilicus,Gazipur District,303.0
IMCI Diarrhea,Rajshahi District,21982.0
IMCI Child Injury,Rangpur District,1515.0
IMCI Very Severe Disease,Kurigram District,3801.0
IMCI Diarrhea,Naogaon District,26861.0
IMCI Diarrhea,Chapai Nababganj District,14102.0
IMCI Stunting (0 - 5 years),Rangamati District,42.0
IMCI Referral1,Barguna District,4772.0
IMCI Exclusive breast feeding,Jamalpur District,11367.0
IMCI Complementary Feeding (6-23 months),Rangpur District,22367.0
IMCI Pus draining from Umbilicus,Mymensingh District,368.0
IMCI Facilitator Code,Bagerhat District,2496882.0
IMCI Underweight (0 - 5 years),Jamalpur District,3621.0
IMCI Ear problem,Khagrachhari District,1573.0
IMCI Exclusive breast feeding,Barguna District,8823.0
IMCI Fever-no malaria,Jashore District,43147.0
IMCI Female,Manikganj District,63698.0
IMCI Cough & Cold no Pneumonia,Jashore District,59147.0
IMCI Low Birth Weight,Patuakhali District,811.0
IMCI Ear problem,Feni District,5284.0
IMCI Male,Manikganj District,63665.0
IMCI Moderate Acute Malnutrition,Kustia District,208.0
IMCI Ear problem,Rangamati District,1114.0
IMCI Other Disease,Magura District,24182.0
IMCI Fever-malaria,Bagerhat District,0.0
IMCI Wasting (0 - 5 years),Bogura District,469.0
IMCI Male,Munshiganj District,119537.0
IMCI Drowning,Bhola District,126.0
IMCI Fever-malaria Unlikely,Laksmipur District,86.0
IMCI Ear problem,Bogura District,6593.0
IMCI Stunting (0 - 5 years),Chapai Nababganj District,1207.0
IMCI Protein & energy malnutrition (PEM),Natore District,5683.0
IMCI Cough & Cold no Pneumonia,Barishal District,58987.0
IMCI Pneumonia,Rajshahi District,7882.0
IMCI Very Severe Disease,Rajbari District,1343.0
IMCI counselling,Coxs Bazar District,53396.0
IMCI Pneumonia,Magura District,4814.0
IMCI Pneumonia,Jhalokati District,6267.0
IMCI Severe Acute Malnutrition,Madaripur District,257.0
IMCI Exclusive breast feeding,Sunamganj District,22097.0
IMCI Referral1,Dhaka District,7549.0
IMCI Female,Chandpur District,47657.0
IMCI Pneumonia,Rangamati District,2967.0
IMCI Pneumonia,Chapai Nababganj District,7573.0
IMCI Facilitator Training Information,Noakhali District,191.0
IMCI Protein & energy malnutrition (PEM),Kustia District,5248.0
IMCI Pneumonia,Rangpur District,10916.0
IMCI Facilitator Code,Narayanganj District,1.7876807E7
IMCI Pneumonia,Brahmanbaria District,10119.0
IMCI Other Disease,Manikganj District,23196.0
IMCI Protein & energy malnutrition (PEM),Shariatpur District,735.0
IMCI Referral1,Pirojpur District,8499.0
IMCI Child Injury,Jhalokati District,791.0
IMCI Exclusive breast feeding,Meherpur District,4433.0
IMCI Cough & Cold no Pneumonia,Bhola District,48785.0
IMCI Other Disease,Chuadanga District,17078.0
IMCI Ear problem,Sherpur District,6005.0
IMCI Ear problem,Maulavi Bazar District,7550.0
IMCI Measles,Netrokona District,132.0
IMCI Fever-malaria Unlikely,Sylhet District,17.0
IMCI Referral1,Kustia District,46801.0
IMCI Stunting (0 - 5 years),Netrokona District,4009.0
IMCI Drowning,Dhaka District,114.0
IMCI Other Disease,Bogura District,74225.0
IMCI Cough & Cold no Pneumonia,Gazipur District,92793.0
IMCI Fever-no malaria,Kurigram District,21747.0
IMCI Fever-no malaria,Narshingdi District,78717.0
IMCI Exclusive breast feeding,Natore District,8801.0
IMCI Low Birth Weight,Kishoreganj District,1595.0
IMCI Referral1,Shariatpur District,2564.0
IMCI Fever-malaria Unlikely,Sirajganj District,18.0
IMCI Fever-malaria Unlikely,Madaripur District,54.0
IMCI Cough & Cold no Pneumonia,Kurigram District,30176.0
IMCI Complementary Feeding (6-23 months),Madaripur District,4377.0
IMCI Male,Sunamganj District,108507.0
IMCI Very Severe Disease,Thakurgaon District,2373.0
IMCI Underweight (0 - 5 years),Joypurhat District,400.0
IMCI Child Injury,Dinajpur District,1692.0
IMCI Ear problem,Netrokona District,7108.0
IMCI Stunting (0 - 5 years),Jhenaidaha District,997.0
IMCI Moderate Acute Malnutrition,Narail District,619.0
IMCI Male,Noakhali District,98274.0
IMCI Drowning,Barguna District,34.0
IMCI Fever-malaria,Rajshahi District,228.0
IMCI Fever-malaria Unlikely,Naogaon District,69.0
IMCI Fever-malaria Unlikely,Shariatpur District,24.0
IMCI Breast Feed within 1 hour of birth,Brahmanbaria District,7171.0
IMCI Complementary Feeding (6-23 months),Jhenaidaha District,17688.0
IMCI Pneumonia,Khagrachhari District,3869.0
IMCI Severe Acute Malnutrition,Jhalokati District,161.0
IMCI Anemia (0 - 5 years),Bhola District,3961.0
IMCI Low Birth Weight,Khulna District,388.0
IMCI Complementary Feeding (6-23 months),Cumilla District,49508.0
IMCI Measles,Maulavi Bazar District,361.0
IMCI Facilitator Training Information,Panchagarh District,113.0
IMCI counselling,Narayanganj District,20552.0
IMCI Pus draining from Umbilicus,Madaripur District,127.0
IMCI Low Birth Weight,Feni District,477.0
IMCI Severe Acute Malnutrition,Dinajpur District,483.0
IMCI Fever-no malaria,Barguna District,31138.0
IMCI Fever-no malaria,Satkhira District,37587.0
IMCI Wasting (0 - 5 years),Rangpur District,2389.0
IMCI Exclusive breast feeding,Chattogram District,42430.0
IMCI Fever-malaria,Munshiganj District,12.0
IMCI counselling,Gaibandha District,11473.0
IMCI Referral1,Sirajganj District,4897.0
IMCI Measles,Bogura District,91.0
IMCI Wasting (0 - 5 years),Rajshahi District,154.0
IMCI Other Disease,Meherpur District,8746.0
IMCI Moderate Acute Malnutrition,Manikganj District,405.0
IMCI Complementary Feeding (6-23 months),Thakurgaon District,4087.0
IMCI Other Disease,Jhenaidaha District,27116.0
IMCI Pus draining from Umbilicus,Kurigram District,64.0
IMCI Child Injury,Naogaon District,1796.0
IMCI Other Disease,Pabna District,67780.0
IMCI Anemia (0 - 5 years),Maulavi Bazar District,3378.0
IMCI Wasting (0 - 5 years),Magura District,1098.0
IMCI Diarrhea,Gopalganj District,17728.0
IMCI Severe Acute Malnutrition,Naogaon District,119.0
IMCI Complementary Feeding (6-23 months),Rajbari District,16938.0
IMCI Complementary Feeding (6-23 months),Sylhet District,25150.0
IMCI Fever-malaria,Rangpur District,162.0
IMCI Diarrhea,Jhalokati District,11062.0
IMCI Child Injury,Satkhira District,65.0
IMCI Anemia (0 - 5 years),Faridpur District,4241.0
IMCI Anemia (0 - 5 years),Netrokona District,10432.0
IMCI Low Birth Weight,Rajshahi District,1072.0
IMCI Referral1,Bhola District,12509.0
IMCI Diarrhea,Bagerhat District,23211.0
IMCI Other Disease,Narail District,28496.0
IMCI Underweight (0 - 5 years),Gazipur District,3927.0
IMCI Underweight (0 - 5 years),Dinajpur District,1744.0
IMCI Pus draining from Umbilicus,Narshingdi District,129.0
IMCI Anemia (0 - 5 years),Pirojpur District,1207.0
IMCI Very Severe Disease,Chuadanga District,1933.0
IMCI Severe Acute Malnutrition,Kurigram District,244.0
IMCI Cough & Cold no Pneumonia,Dhaka District,113309.0
IMCI Female,Laksmipur District,80334.0
IMCI Complementary Feeding (6-23 months),Tangail District,54081.0
IMCI Breast Feed within 1 hour of birth,Natore District,4182.0
IMCI Measles,Jhenaidaha District,92.0
IMCI Male,Meherpur District,28786.0
IMCI Facilitator Training Information,Narail District,111.0
IMCI Ear problem,Madaripur District,2247.0
IMCI Facilitator Code,Naogaon District,8.93893E7
IMCI Pus draining from Umbilicus,Naogaon District,197.0
IMCI Stunting (0 - 5 years),Maulavi Bazar District,1087.0
IMCI Exclusive breast feeding,Narail District,8822.0
IMCI Complementary Feeding (6-23 months),Mymensingh District,27846.0
IMCI Fever-no malaria,Jhalokati District,19587.0
IMCI Female,Kustia District,116532.0
IMCI Diarrhea,Patuakhali District,18919.0
IMCI Facilitator Training Information,Pabna District,291.0
IMCI Referral1,Bandarban District,1728.0
IMCI Very Severe Disease,Mymensingh District,4751.0
IMCI Facilitator Training Information,Jhenaidaha District,150.0
IMCI Facilitator Training Information,Thakurgaon District,256.0
IMCI Very Severe Disease,Sylhet District,8948.0
IMCI Moderate Acute Malnutrition,Natore District,239.0
IMCI Drowning,Dinajpur District,169.0
IMCI Severe Acute Malnutrition,Satkhira District,133.0
IMCI Fever-no malaria,Dinajpur District,65607.0
IMCI Fever-no malaria,Gazipur District,65788.0
IMCI Diarrhea,Rajbari District,14283.0
IMCI Fever-no malaria,Madaripur District,18827.0
IMCI Female,Jamalpur District,77768.0
IMCI Referral1,Kurigram District,27054.0
IMCI Child Injury,Feni District,660.0
IMCI Cough & Cold no Pneumonia,Rangpur District,58161.0
IMCI Other Disease,Noakhali District,46511.0
IMCI Complementary Feeding (6-23 months),Feni District,16071.0
IMCI Diarrhea,Satkhira District,16630.0
IMCI Low Birth Weight,Pirojpur District,299.0
IMCI Female,Joypurhat District,51755.0
IMCI Ear problem,Jhalokati District,2578.0
IMCI Facilitator Code,Chattogram District,6.8502619E7
IMCI Pneumonia,Chuadanga District,9192.0
IMCI Underweight (0 - 5 years),Chuadanga District,1441.0
IMCI Pneumonia,Gazipur District,17426.0
IMCI Moderate Acute Malnutrition,Pabna District,3915.0
IMCI Ear problem,Faridpur District,3418.0
IMCI Facilitator Code,Dhaka District,3.2794208E7
IMCI counselling,Natore District,22216.0
IMCI Other Disease,Brahmanbaria District,17450.0
IMCI Drowning,Kurigram District,99.0
IMCI Breast Feed within 1 hour of birth,Lalmonirhat District,4175.0
IMCI Facilitator Training Information,Joypurhat District,82.0
IMCI Complementary Feeding (6-23 months),Barishal District,21240.0
IMCI Exclusive breast feeding,Narayanganj District,12416.0
IMCI Fever-malaria,Khulna District,275.0
IMCI Fever-malaria,Rajbari District,153.0
IMCI Pneumonia,Sherpur District,14983.0
IMCI Breast Feed within 1 hour of birth,Joypurhat District,9560.0
IMCI Cough & Cold no Pneumonia,Satkhira District,85856.0
IMCI counselling,Panchagarh District,8549.0
IMCI Fever-malaria Unlikely,Barguna District,76.0
IMCI Fever-malaria Unlikely,Bagerhat District,3.0
IMCI Pus draining from Umbilicus,Khagrachhari District,77.0
IMCI Wasting (0 - 5 years),Netrokona District,451.0
IMCI counselling,Bandarban District,24706.0
IMCI Very Severe Disease,Faridpur District,6853.0
IMCI Exclusive breast feeding,Chandpur District,6605.0
IMCI Referral1,Khulna District,8467.0
IMCI Pus draining from Umbilicus,Rangamati District,10.0
IMCI Referral1,Coxs Bazar District,11537.0
IMCI Drowning,Gopalganj District,35.0
IMCI counselling,Chandpur District,40372.0
IMCI Underweight (0 - 5 years),Maulavi Bazar District,2583.0
IMCI Pus draining from Umbilicus,Feni District,99.0
IMCI Wasting (0 - 5 years),Gazipur District,482.0
IMCI Very Severe Disease,Barishal District,5125.0
IMCI Fever-no malaria,Pirojpur District,25593.0
IMCI Ear problem,Rangpur District,6124.0
IMCI Underweight (0 - 5 years),Narshingdi District,512.0
IMCI Low Birth Weight,Madaripur District,547.0
IMCI Protein & energy malnutrition (PEM),Pabna District,5699.0
IMCI Stunting (0 - 5 years),Magura District,285.0
IMCI counselling,Pabna District,93376.0
IMCI Wasting (0 - 5 years),Chapai Nababganj District,567.0
IMCI Child Injury,Bhola District,2013.0
IMCI Cough & Cold no Pneumonia,Madaripur District,21357.0
IMCI Severe Acute Malnutrition,Barishal District,313.0
IMCI Referral1,Patuakhali District,12540.0
IMCI Very Severe Disease,Rangpur District,6677.0
IMCI Fever-no malaria,Barishal District,53579.0
IMCI Exclusive breast feeding,Manikganj District,3941.0
IMCI Facilitator Code,Gaibandha District,2.5659995E7
IMCI Protein & energy malnutrition (PEM),Narail District,1381.0
IMCI Diarrhea,Rangpur District,22557.0
IMCI Female,Panchagarh District,23555.0
IMCI Fever-malaria,Mymensingh District,628.0
IMCI Wasting (0 - 5 years),Rangamati District,41.0
IMCI Anemia (0 - 5 years),Rangamati District,606.0
IMCI Fever-malaria,Patuakhali District,103.0
IMCI Fever-no malaria,Naogaon District,64037.0
IMCI Diarrhea,Kurigram District,12490.0
IMCI Pus draining from Umbilicus,Dinajpur District,69.0
IMCI Cough & Cold no Pneumonia,Pirojpur District,36242.0
IMCI Low Birth Weight,Dhaka District,315.0
IMCI Ear problem,Rajbari District,3038.0
IMCI Anemia (0 - 5 years),Feni District,1513.0
IMCI Referral1,Gaibandha District,3639.0
IMCI Facilitator Training Information,Magura District,67.0
IMCI Referral1,Chattogram District,27664.0
IMCI Facilitator Training Information,Lalmonirhat District,59.0
IMCI Fever-malaria,Sylhet District,106.0
IMCI Facilitator Training Information,Jamalpur District,226.0
IMCI Wasting (0 - 5 years),Narshingdi District,77.0
IMCI Low Birth Weight,Bagerhat District,685.0
IMCI Underweight (0 - 5 years),Faridpur District,8256.0
IMCI Anemia (0 - 5 years),Khagrachhari District,572.0
IMCI Underweight (0 - 5 years),Magura District,1860.0
IMCI Drowning,Rajshahi District,268.0
IMCI Child Injury,Barishal District,1703.0
IMCI Protein & energy malnutrition (PEM),Manikganj District,613.0
IMCI Exclusive breast feeding,Gaibandha District,2588.0
IMCI Wasting (0 - 5 years),Khagrachhari District,145.0
IMCI Fever-no malaria,Bhola District,26125.0
IMCI Moderate Acute Malnutrition,Meherpur District,153.0
IMCI Wasting (0 - 5 years),Thakurgaon District,227.0
IMCI Child Injury,Madaripur District,349.0
IMCI Fever-no malaria,Rangpur District,39055.0
IMCI Anemia (0 - 5 years),Chapai Nababganj District,2825.0
IMCI Stunting (0 - 5 years),Joypurhat District,1133.0
IMCI Underweight (0 - 5 years),Sherpur District,3290.0
IMCI Pneumonia,Narshingdi District,32177.0
IMCI Female,Natore District,149253.0
IMCI Measles,Magura District,49.0
IMCI Fever-malaria,Pirojpur District,87.0
IMCI Ear problem,Gopalganj District,4665.0
IMCI Male,Natore District,145666.0
IMCI Pus draining from Umbilicus,Sylhet District,216.0
IMCI Male,Panchagarh District,23075.0
IMCI Diarrhea,Sylhet District,43741.0
IMCI Severe Acute Malnutrition,Tangail District,888.0
IMCI Complementary Feeding (6-23 months),Chapai Nababganj District,5564.0
IMCI Male,Kustia District,130774.0
IMCI Exclusive breast feeding,Shariatpur District,4102.0
IMCI Complementary Feeding (6-23 months),Rajshahi District,6920.0
IMCI Male,Shariatpur District,42031.0
IMCI Complementary Feeding (6-23 months),Jhalokati District,8553.0
IMCI Underweight (0 - 5 years),Jhenaidaha District,2577.0
IMCI Fever-malaria Unlikely,Sunamganj District,136.0
IMCI counselling,Laksmipur District,68444.0
IMCI Child Injury,Rajshahi District,738.0
IMCI Very Severe Disease,Narshingdi District,23563.0
IMCI Severe Acute Malnutrition,Sylhet District,361.0
IMCI Fever-no malaria,Feni District,20954.0
IMCI Female,Pabna District,175431.0
IMCI Diarrhea,Tangail District,45046.0
IMCI Breast Feed within 1 hour of birth,Noakhali District,12947.0
IMCI Fever-no malaria,Rajbari District,17178.0
IMCI Underweight (0 - 5 years),Cumilla District,6709.0
IMCI Protein & energy malnutrition (PEM),Noakhali District,3375.0
IMCI Exclusive breast feeding,Kustia District,15849.0
IMCI Cough & Cold no Pneumonia,Mymensingh District,115796.0
IMCI Other Disease,Lalmonirhat District,19987.0
IMCI Facilitator Code,Coxs Bazar District,2643675.0
IMCI Child Injury,Pirojpur District,829.0
IMCI counselling,Manikganj District,36261.0
IMCI Pus draining from Umbilicus,Tangail District,485.0
IMCI Child Injury,Tangail District,1862.0
IMCI Moderate Acute Malnutrition,Jamalpur District,1986.0
IMCI Complementary Feeding (6-23 months),Khagrachhari District,5660.0
IMCI Referral1,Sunamganj District,17190.0
IMCI Wasting (0 - 5 years),Sherpur District,1639.0
IMCI Severe Acute Malnutrition,Rajshahi District,241.0
IMCI Pus draining from Umbilicus,Barishal District,353.0
IMCI Diarrhea,Pirojpur District,10490.0
IMCI Complementary Feeding (6-23 months),Rangamati District,3804.0
IMCI Cough & Cold no Pneumonia,Sylhet District,86731.0
IMCI Fever-malaria,Dhaka District,296.0
IMCI Moderate Acute Malnutrition,Joypurhat District,1019.0
IMCI Low Birth Weight,Satkhira District,1966.0
IMCI Wasting (0 - 5 years),Chuadanga District,1357.0
IMCI Very Severe Disease,Gopalganj District,12467.0
IMCI Severe Acute Malnutrition,Mymensingh District,179.0
IMCI Ear problem,Gazipur District,5643.0
IMCI Drowning,Pirojpur District,6.0
IMCI Pneumonia,Faridpur District,24178.0
IMCI Facilitator Training Information,Brahmanbaria District,194.0
IMCI Fever-malaria,Madaripur District,505.0
IMCI Pneumonia,Jhenaidaha District,12628.0
IMCI Diarrhea,Madaripur District,11666.0
IMCI Child Injury,Sylhet District,2107.0
IMCI Measles,Joypurhat District,38.0
IMCI Anemia (0 - 5 years),Jhalokati District,2132.0
IMCI Anemia (0 - 5 years),Rajshahi District,1408.0
IMCI Protein & energy malnutrition (PEM),Jamalpur District,3659.0
IMCI Facilitator Code,Khulna District,2.9658766E7
IMCI Very Severe Disease,Khagrachhari District,1443.0
IMCI Other Disease,Joypurhat District,18175.0
IMCI Female,Noakhali District,98980.0
IMCI Moderate Acute Malnutrition,Noakhali District,2264.0
IMCI Facilitator Code,Nilphamari District,2.0
IMCI Very Severe Disease,Rangamati District,1306.0
IMCI Fever-malaria,Naogaon District,74.0
IMCI Cough & Cold no Pneumonia,Tangail District,164575.0
IMCI Exclusive breast feeding,Bandarban District,4371.0
IMCI Underweight (0 - 5 years),Netrokona District,4985.0
IMCI Male,Sirajganj District,91615.0
IMCI Stunting (0 - 5 years),Brahmanbaria District,1462.0
IMCI Measles,Brahmanbaria District,115.0
IMCI Anemia (0 - 5 years),Gopalganj District,1664.0
IMCI Pus draining from Umbilicus,Rajshahi District,31.0
IMCI Very Severe Disease,Gazipur District,6741.0
IMCI Very Severe Disease,Dinajpur District,3052.0
IMCI Drowning,Tangail District,191.0
IMCI Fever-no malaria,Mymensingh District,88704.0
IMCI Child Injury,Mymensingh District,1559.0
IMCI Anemia (0 - 5 years),Dinajpur District,1182.0
IMCI Drowning,Rajbari District,45.0
IMCI Facilitator Code,Sunamganj District,1.5940298E7
IMCI Stunting (0 - 5 years),Lalmonirhat District,725.0
IMCI Low Birth Weight,Naogaon District,241.0
IMCI Male,Chandpur District,47413.0
IMCI Referral1,Jashore District,10402.0
IMCI Anemia (0 - 5 years),Gazipur District,3833.0
IMCI Referral1,Munshiganj District,10627.0
IMCI Cough & Cold no Pneumonia,Feni District,33615.0
IMCI Very Severe Disease,Jhalokati District,312.0
IMCI Protein & energy malnutrition (PEM),Meherpur District,139.0
IMCI Wasting (0 - 5 years),Maulavi Bazar District,413.0
IMCI Exclusive breast feeding,Laksmipur District,18394.0
IMCI Male,Laksmipur District,85047.0
IMCI Underweight (0 - 5 years),Thakurgaon District,55.0
IMCI Anemia (0 - 5 years),Barishal District,2089.0
IMCI Fever-malaria,Satkhira District,712.0
IMCI Referral1,Nilphamari District,7943.0
IMCI Fever-malaria,Bhola District,188.0
IMCI Wasting (0 - 5 years),Faridpur District,4056.0
IMCI Facilitator Code,Jashore District,2.8831659E7
IMCI Fever-malaria Unlikely,Khulna District,3.0
IMCI Pus draining from Umbilicus,Rangpur District,172.0
IMCI Facilitator Code,Kishoreganj District,1.2206168E7
IMCI Pneumonia,Cumilla District,22308.0
IMCI Pneumonia,Netrokona District,12106.0
IMCI Fever-malaria Unlikely,Munshiganj District,13345.0
IMCI Referral1,Kishoreganj District,17963.0
IMCI Ear problem,Barishal District,5877.0
IMCI Fever-no malaria,Sylhet District,51375.0
IMCI Low Birth Weight,Bhola District,1290.0
IMCI Severe Acute Malnutrition,Feni District,84.0
IMCI Facilitator Code,Munshiganj District,2.3807971E7
IMCI Low Birth Weight,Kurigram District,1718.0
IMCI Breast Feed within 1 hour of birth,Jamalpur District,9364.0
IMCI Exclusive breast feeding,Sirajganj District,8967.0
IMCI Drowning,Sylhet District,137.0
IMCI Cough & Cold no Pneumonia,Rajbari District,34790.0
IMCI Complementary Feeding (6-23 months),Dinajpur District,22548.0
IMCI Female,Meherpur District,30593.0
IMCI Fever-malaria,Kurigram District,152.0
IMCI Drowning,Mymensingh District,255.0
IMCI Fever-malaria Unlikely,Jashore District,16.0
IMCI Diarrhea,Mymensingh District,33340.0
IMCI Complementary Feeding (6-23 months),Gazipur District,30638.0
IMCI Wasting (0 - 5 years),Cumilla District,2557.0
IMCI Pneumonia,Maulavi Bazar District,18550.0
IMCI Child Injury,Rajbari District,390.0
IMCI Referral1,Bagerhat District,12384.0
IMCI counselling,Noakhali District,111224.0
IMCI Measles,Barguna District,563.0
IMCI Referral1,Bogura District,11627.0
IMCI Wasting (0 - 5 years),Jamalpur District,1710.0
IMCI Facilitator Training Information,Netrokona District,504.0
IMCI Anemia (0 - 5 years),Chandpur District,2991.0
IMCI Low Birth Weight,Sunamganj District,1926.0
IMCI Wasting (0 - 5 years),Joypurhat District,395.0
IMCI Measles,Thakurgaon District,26.0
IMCI Protein & energy malnutrition (PEM),Bagerhat District,2418.0
IMCI counselling,Dinajpur District,34387.0
IMCI Referral1,Feni District,6124.0
IMCI Male,Sherpur District,85153.0
IMCI Fever-malaria Unlikely,Gaibandha District,207.0
IMCI Facilitator Code,Dinajpur District,4.03613444E8
IMCI Female,Patuakhali District,86263.0
IMCI Breast Feed within 1 hour of birth,Laksmipur District,11888.0
IMCI Anemia (0 - 5 years),Satkhira District,1491.0
IMCI Protein & energy malnutrition (PEM),Bogura District,2787.0
IMCI Low Birth Weight,Cumilla District,6201.0
IMCI Complementary Feeding (6-23 months),Sherpur District,14140.0
IMCI Male,Narayanganj District,93552.0
IMCI Low Birth Weight,Shariatpur District,445.0
IMCI Moderate Acute Malnutrition,Feni District,582.0
IMCI Complementary Feeding (6-23 months),Khulna District,23700.0
IMCI Complementary Feeding (6-23 months),Coxs Bazar District,17015.0
IMCI Low Birth Weight,Kustia District,581.0
IMCI Male,Coxs Bazar District,123724.0
IMCI Low Birth Weight,Meherpur District,106.0
IMCI Complementary Feeding (6-23 months),Narayanganj District,19838.0
IMCI Breast Feed within 1 hour of birth,Gazipur District,16805.0
IMCI Cough & Cold no Pneumonia,Rangamati District,24433.0
IMCI Breast Feed within 1 hour of birth,Manikganj District,3361.0
IMCI Child Injury,Gopalganj District,1394.0
IMCI Male,Kishoreganj District,187685.0
IMCI Cough & Cold no Pneumonia,Habiganj District,66988.0
IMCI Cough & Cold no Pneumonia,Khagrachhari District,28752.0
IMCI Drowning,Naogaon District,10.0
IMCI Pneumonia,Lalmonirhat District,2775.0
IMCI Drowning,Bagerhat District,9.0
IMCI Drowning,Bogura District,315.0
IMCI Fever-no malaria,Chapai Nababganj District,11507.0
IMCI Facilitator Training Information,Patuakhali District,630.0
IMCI Moderate Acute Malnutrition,Bogura District,1596.0
IMCI Pus draining from Umbilicus,Sherpur District,59.0
IMCI Drowning,Feni District,27.0
IMCI Complementary Feeding (6-23 months),Kishoreganj District,37503.0
IMCI Pneumonia,Barishal District,11956.0
IMCI Diarrhea,Barguna District,8169.0
IMCI Child Injury,Netrokona District,1346.0
IMCI Facilitator Training Information,Maulavi Bazar District,290.0
IMCI Moderate Acute Malnutrition,Bagerhat District,2873.0
IMCI Ear problem,Meherpur District,1458.0
IMCI Stunting (0 - 5 years),Jashore District,4569.0
IMCI Fever-malaria Unlikely,Gopalganj District,331.0
IMCI Female,Gopalganj District,111883.0
IMCI Ear problem,Dinajpur District,8288.0
IMCI Diarrhea,Thakurgaon District,9913.0
IMCI Child Injury,Maulavi Bazar District,1772.0
IMCI Wasting (0 - 5 years),Bhola District,9465.0
IMCI Wasting (0 - 5 years),Natore District,19.0
IMCI Ear problem,Kustia District,6408.0
IMCI Male,Khulna District,99938.0
IMCI Protein & energy malnutrition (PEM),Feni District,1521.0
IMCI Low Birth Weight,Sirajganj District,154.0
IMCI Low Birth Weight,Laksmipur District,1318.0
IMCI counselling,Meherpur District,25810.0
IMCI Female,Chapai Nababganj District,56846.0
IMCI Severe Acute Malnutrition,Netrokona District,325.0
IMCI Pneumonia,Jashore District,8678.0
IMCI counselling,Sunamganj District,74564.0
IMCI Pus draining from Umbilicus,Khulna District,135.0
IMCI Fever-malaria Unlikely,Maulavi Bazar District,9256.0
IMCI Breast Feed within 1 hour of birth,Sunamganj District,11710.0
IMCI Other Disease,Jamalpur District,42961.0
IMCI Pneumonia,Joypurhat District,8352.0
IMCI Moderate Acute Malnutrition,Rangamati District,770.0
IMCI Drowning,Madaripur District,96.0
IMCI Low Birth Weight,Dinajpur District,506.0
IMCI Low Birth Weight,Gazipur District,533.0
IMCI Pus draining from Umbilicus,Coxs Bazar District,108.0
IMCI Pus draining from Umbilicus,Dhaka District,108.0
IMCI Moderate Acute Malnutrition,Khagrachhari District,422.0
IMCI Male,Bandarban District,31072.0
IMCI Breast Feed within 1 hour of birth,Kustia District,10467.0
IMCI Ear problem,Sirajganj District,7949.0
IMCI Anemia (0 - 5 years),Manikganj District,1178.0
IMCI Breast Feed within 1 hour of birth,Meherpur District,1435.0
IMCI Stunting (0 - 5 years),Shariatpur District,1151.0
IMCI Fever-malaria Unlikely,Netrokona District,4796.0
IMCI Severe Acute Malnutrition,Maulavi Bazar District,403.0
IMCI Protein & energy malnutrition (PEM),Naogaon District,6488.0
IMCI Breast Feed within 1 hour of birth,Satkhira District,21522.0
IMCI Pneumonia,Bhola District,6706.0
IMCI Low Birth Weight,Noakhali District,1399.0
IMCI Facilitator Code,Cumilla District,5156760.0
IMCI Breast Feed within 1 hour of birth,Shariatpur District,2806.0
IMCI Other Disease,Pirojpur District,36903.0
IMCI Other Disease,Gaibandha District,26565.0
IMCI Fever-malaria,Barguna District,169.0
IMCI Very Severe Disease,Chapai Nababganj District,5759.0
IMCI counselling,Kustia District,53367.0
IMCI counselling,Shariatpur District,24193.0
IMCI Pus draining from Umbilicus,Chattogram District,475.0
IMCI Cough & Cold no Pneumonia,Rajshahi District,91050.0
IMCI Stunting (0 - 5 years),Sunamganj District,1948.0
IMCI Other Disease,Bhola District,29313.0
IMCI counselling,Sirajganj District,41603.0
IMCI Facilitator Code,Kustia District,1065199.0
IMCI Child Injury,Gaibandha District,841.0
IMCI Moderate Acute Malnutrition,Brahmanbaria District,4693.0
IMCI Facilitator Training Information,Gopalganj District,598.0
IMCI Other Disease,Natore District,64927.0
IMCI Fever-malaria Unlikely,Patuakhali District,286.0
IMCI Severe Acute Malnutrition,Gopalganj District,659.0
IMCI Facilitator Training Information,Gaibandha District,231.0
IMCI Ear problem,Sunamganj District,10693.0
IMCI Breast Feed within 1 hour of birth,Sirajganj District,4571.0
IMCI Ear problem,Shariatpur District,2615.0
IMCI Severe Acute Malnutrition,Pirojpur District,288.0
IMCI Severe Acute Malnutrition,Gaibandha District,232.0
IMCI Other Disease,Maulavi Bazar District,35889.0
IMCI Complementary Feeding (6-23 months),Faridpur District,16740.0
IMCI Drowning,Rangamati District,3.0
IMCI Pneumonia,Dinajpur District,17508.0
IMCI Wasting (0 - 5 years),Jashore District,600.0
IMCI Referral1,Brahmanbaria District,23555.0
IMCI Male,Faridpur District,100980.0
IMCI Protein & energy malnutrition (PEM),Magura District,271.0
IMCI Measles,Narail District,18.0
IMCI Very Severe Disease,Gaibandha District,2205.0
IMCI Protein & energy malnutrition (PEM),Brahmanbaria District,1607.0
IMCI Referral1,Jhalokati District,8280.0
IMCI Anemia (0 - 5 years),Meherpur District,2090.0
IMCI Stunting (0 - 5 years),Bhola District,15292.0
IMCI Facilitator Code,Gazipur District,1736498.0
IMCI Measles,Sylhet District,40.0
IMCI Low Birth Weight,Jashore District,1381.0
IMCI Fever-malaria Unlikely,Jamalpur District,641.0
IMCI Referral1,Habiganj District,6607.0
IMCI Pneumonia,Natore District,19224.0
IMCI Child Injury,Chapai Nababganj District,416.0
