Data,Organisation unit,Value
No. of cases with Prolonged/ Obstructed Labor (Complication1),Dacope Upazila Health Complex,134.0
No. of newborn not breathe or cry spontaneously at birth,Pirganj RP Upazila Health Complex,22.0
No. of women given birth between 24-34 completed gestational,Dhamrai Upazila Health Complex,8.0
No. of newborn delivered in the facility referred out,Banshkhali Upazila Health Complex,30.0
No. of newborn initiated breastfeeding within 1 hour after birth,Shaghatta Upazila Health Complex,100.0
No. of newborn received PNC 1 services at facility,Shaghatta Upazila Health Complex,143.0
No. of cases with non-specific Abortion (Complication7),"Gangni Upazila Health Complex, Meherpur",25.0
No. of cases with Ectopic Pregnancy (Complication8),Austagram Upazila Health Complex,0.0
No. of cases with Ectopic Pregnancy (Complication8),Banaripara Upazila Health Complex,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,Sonargaon Upazila Health Complex,0.0
No. of normal deliveries with AMTSL at facility level,Kachua Upazila Health Complex,252.0
No. of Maternal Deaths(MD),Lama Upazila Health Complex,0.0
No. of pregnant women received Misoprostol tablets,Jhikargacha Upazila Health Complex,0.0
No. of pregnant women received Misoprostol tablets,"Dakhin Surma Upazila Health Complex,Sylhet",0.0
No. of Vaginal Deliveries with Breech or Face Presentation,Raninagar Upazila Health Complex,0.0
No. of mother received PNC 1 services at facility,Ramganj Upazila Health Complex,491.0
No. of cases with Ectopic Pregnancy (Complication8),Charfession Upazila Health Complex,0.0
No. of pregnant women received Misoprostol tablets,Dumuria Upazila Health Complex,0.0
No. of mother received PNC 1 services at facility,Shaghatta Upazila Health Complex,122.0
No. of cases with Post-Partum Hemorrhage (Complication11),Thanchi Upazila Health Complex,0.0
No. of cases with Hydatiform Mole (Complication12),Hatibandha Upazila Health Complex,0.0
no. of normal deliveries with Misoprostol,Panchbibi Upazila Health Complex,0.0
No. of cases with retained Placenta (Complication10),Fulbari KG Upazila Health Complex,6.0
No. of other pregnancy related Surgeries,Dhupchachia Upazila Health Complex,0.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Daganbhuiya Upazila Health Complex,920.0
No. of Still Births,Bagherpara Upazila Health Complex,0.0
No. of cases with retained Placenta (Complication10),Dimla Upazila Health Complex,21.0
Total No. of pregnant mothers with obstetric complication,Bandar Upazila Health Complex,34.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Kaliganj SK Upazila Health Complex, Satkhira",0.0
No. of patients Referred In,Delduar Upazila Health Complex,8.0
No.  of mother received  ANC 2,Nagarpur Upazila Health Complex,124.0
No. of patients Referred In,Nagarkanda Upazila Health Complex,17.0
No. of Cesarean Section,Purbadhala Upazila Health Complex,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Chilmari Upazila Health Complex,175.0
No. of cases with other Pregnancy/ Delivery related Complications,"Kalaroa Upazila Health Complex, Satkhira",43.0
No. of cases with Ectopic Pregnancy (Complication8),Jhikargacha Upazila Health Complex,0.0
No. of total Neonatal Deaths,Barhatta Upazila Health Complex,2.0
No. of mother received PNC 2 services at facility,Ullapara Upazila Health Complex,452.0
No. of newborn received PNC 1 services at facility,Mollahat Upazila Health Complex,121.0
No. of newborn initiated breastfeeding within 1 hour after birth,Bancharampur Upazila Health Complex,209.0
No. of newborn initiated breastfeeding within 1 hour after birth,Gopalpur Upazila Health Complex,328.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Rangunia Upazila Health Complex,578.0
No. of Live Births (LB),Bakshiganj Upazila Health Complex,1878.0
No. of newborn not breathe or cry spontaneously at birth,"Chunarughat Upazila Health Complex,Habiganj",8.0
No.  of mother received  ANC 2,"Babuganj Upazila Health Complex, Barisal",15.0
No. of mother received PNC 1 services at facility,Chirirbandar Upazila Health Complex,345.0
No. of cases with other Pregnancy/ Delivery related Complications,Bajitpur Upazila Health Complex,6.0
No. of newborn not breathe or cry spontaneously at birth,"Balaganj Upazila Health Complex,Sylhet",9.0
No.  of mother received  ANC 1,Raiganj Upazila Health Complex,1243.0
No. of Normal Deliveries,Daulatpur Upazila Health Complex,172.0
No. of cases with non-specific Abortion (Complication7),Rupganj Upazila Health Complex,28.0
No. of patients Referred In,Bajitpur Upazila Health Complex,2.0
No. of cases with non-specific Abortion (Complication7),Rajarhat Upazila Health Complex,2.0
No of newborn received skin to skin care immediate after birth,Banaripara Upazila Health Complex,682.0
No. of patients Referred In,Rajasthali Upazila Health Complex,0.0
No. of newborn delivered in the facility referred out,Daulatpur Upazila Health Complex,6.0
No. of cases with retained Placenta (Complication10),Haziganj Upazila Health Complex,4.0
No. of cases with retained Placenta (Complication10),Keraniganj Upazila Health Complex,16.0
No. of cases with Septic Abortion (Complication6),Faridganj Upazila Health Complex,0.0
No. of Forceps/ Vacuum/ Breech delivery,"Gowainghat Upazila Health Complex,Sylhet",0.0
No.  of mother received  ANC 3,"Kulaura Upazila Health Complex,Moulvibazar",2.0
No. of Still Births,Lalmohan Upazila Health Complex,75.0
No. of newborn initiated breastfeeding within 1 hour after birth,Basail Upazila Health Complex,23.0
No. of Vaginal Deliveries with Breech or Face Presentation,Nagarpur Upazila Health Complex,1.0
No. of pregnant women received Misoprostol tablets,Bhurungamari Upazila Health Complex,0.0
No.  of mother received  ANC 3,Begumganj Upazila Health Complex,26.0
No. of cases with Leaking Membrane (Complication13),"Sulla Upazila Health Complex,Sunamganj",4.0
No. of cases with Septic Abortion (Complication6),Hathazari Upazila Health Complex,0.0
No. of cases with other Pregnancy/ Delivery related Complications,Kashba Upazila Health Complex,0.0
No. of genital fistula repair Surgeries (OT),Boalkhali Upazila Health Complex,77.0
No. of cases with Hydatiform Mole (Complication12),Chilmari Upazila Health Complex,2.0
No. of newborn received PNC 1 services at facility,Barkol Upazila Health Complex,27.0
No. of Safe Blood Transfusions,Bauphal Upazila Health Complex,336.0
No. of Vaginal Deliveries with Breech or Face Presentation,Mithapukur Upazila Health Complex,1.0
no. of normal deliveries with Misoprostol,Begumganj Upazila Health Complex,221.0
No. of cases with Septic Abortion (Complication6),Kaliganj LH Upazila Health Complex,117.0
No. of cases with Antepartum Hemorrhage (Complication2),Kathalia Upazila Health Complex,0.0
No. of Maternal Deaths(MD),"Agailjhara Upazila Health Complex, Barisal",0.0
No. of Live Births (LB),Ramu Upazila Health Complex,1381.0
No. of mother received PNC 1 services at facility,Nabinagar Upazila Health Complex,376.0
No. of patients Referred In,"Dharmapasha Upazila Health Complex,Sunamganj",19.0
No. of cases with Antepartum Hemorrhage (Complication2),Ghior Upazila Health Complex,0.0
No. of total Neonatal Deaths,Chaddagram Upazila Health Complex,0.0
No. of normal deliveries with AMTSL at facility level,Patnitala Upazila Health Complex,108.0
Total No. of pregnant mothers with obstetric complication,Atghoria Upazila Health Complex,22.0
Total No. of low birth weight babies ( less than 2500 ),Kalapara Upazila Health Complex,11.0
No. of cases with Antepartum Hemorrhage (Complication2),Kahaloo Upazila Health Complex,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Katiadi Upazila Health Complex,6.0
No. of Normal Deliveries,Chilmari Upazila Health Complex,510.0
No. of cases with Leaking Membrane (Complication13),Saturia Upazila Health Complex,27.0
No. of cases with Ruptured Uterus (Complication5),Pirganj TG Upazila Health Complex,0.0
No. of patients Referred In,Birganj Upazila Health Complex,45.0
no. of normal deliveries with Misoprostol,Alikadam Upazila Health Complex,0.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Mirpur Upazila Health Complex, Kushtia",4.0
No. of cases with Puerperal Sepsis (Complication9),Kaliganj GZ Upazila Health Complex,6.0
No.  of mother received  ANC 4,Muladi Upazila Health Complex,1.0
No. of newborn received PNC 2 services at facility,"Kulaura Upazila Health Complex,Moulvibazar",3.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bagherpara Upazila Health Complex,0.0
Total No. of pregnant mothers with obstetric complication,Sakhipur Upazila Health Complex,379.0
No of newborn received skin to skin care immediate after birth,Kawkhali Upazila Health Complex,191.0
No.  of mother received  ANC 2,Mohanpur Upazila Health Complex,134.0
No. of pregnant women received Misoprostol tablets,Comilla Sadar Daxin Upazila Health Complex,0.0
Number of  3◦ /4◦ perineal tear repair surgery,Atghoria Upazila Health Complex,8.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Daulatpur Upazila Health Complex,84.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Godagari Upazila Health Complex,15.0
No. of cases with Hydatiform Mole (Complication12),Patiya Upazila Health Complex,0.0
No. of mother received PNC 2 services at facility,Panchari Upazila Health Complex,52.0
No. of cases with Ruptured Uterus (Complication5),Mathbaria Upazila Health Complex,0.0
No.  of mother received  ANC 1,Bhangura Upazila Health Complex,5123.0
No. of women given birth between 24-34 completed gestational,Kotchandpur Upazila Health Complex,15.0
No. of total Neonatal Deaths,Jibannagar Upazila Health Complex,0.0
No. of Forceps/ Vacuum/ Breech delivery,Fulpur Upazila Health Complex,4.0
No.  of mother received  ANC 2,Raninagar Upazila Health Complex,5.0
No. of Cesarean Section,Melandaha Upazila Health Complex,19.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Patnitala Upazila Health Complex,23.0
No. of newborn received PNC 1 services at facility,Bancharampur Upazila Health Complex,195.0
No. of newborn received PNC 1 services at facility,Gopalpur Upazila Health Complex,330.0
No. of women received Post Natal Care (PNC),Singra Upazila Health Complex,293.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Dimla Upazila Health Complex,4.0
No of newborn received skin to skin care immediate after birth,Sreenagar Upazila Health Complex,321.0
No. of newborn initiated breastfeeding within 1 hour after birth,Bhuapur Upazila Health Complex,574.0
No. of cases with Ectopic Pregnancy (Complication8),Mukshedpur Upazila Health Complex,0.0
No.  of mother received  ANC 4,Fulbari DP Upazila Health Complex,99.0
No. of patients Referred Out,Hatiya Upazila Health Complex,80.0
No. of cases with Leaking Membrane (Complication13),Panchari Upazila Health Complex,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,Kutubdia Upazila Health Complex,328.0
No. of cases with Leaking Membrane (Complication13),Chandina Upazila Health Complex,1.0
No. of newborn delivered in the facility referred out,Debiganj Upazila Health Complex,59.0
Other obstetric complications (Complication 14),Iswarganj Upazila Health Complex,3.0
No. of cases with Antepartum Hemorrhage (Complication2),Zianagar Upazila Health Complex,0.0
No. of cases with other Pregnancy/ Delivery related Complications,Belabo Upazila Health Complex,62.0
Total No. of low birth weight babies ( less than 2500 ),"Derai Upazila Health Complex, Sunamganj",85.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Bakerganj Upazila Health Complex, Barisal",1.0
No. of mother received PNC 2 services at facility,Sarishabari Upazila Health Complex,1125.0
No. of cases with Hydatiform Mole (Complication12),Dhupchachia Upazila Health Complex,6.0
No. of babies born with less than 2000 gm of weight,Chhagalnaya Upazila Health Complex,3.0
no. of normal deliveries with Misoprostol,Parsuram Upazila Health Complex,442.0
No.  of mother received  ANC 3,Panchbibi Upazila Health Complex,12.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Fulbari DP Upazila Health Complex,1118.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Kotchandpur Upazila Health Complex,35.0
No. of newborn received PNC 2 services at facility,"Jagannathpur Upazila Health Complex, Sunamganj",486.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Batiaghata Upazila Health Complex,30.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Damurhuda Upazila Health Complex,52.0
No. of newborn received delayed bath (after 3 days),Dighinala Upazila Health Complex,36.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mongla Upazila Health Complex,1.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Moheshpur Upazila Health Complex,3.0
No. of newborn received PNC 2 services at facility,Sonatala Upazila Health Complex,32.0
No.  of mother received  ANC 1,Nasirnagar Upazila Health Complex,1250.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Companiganj Upazila Health Complex,8.0
Total No. of pregnant mothers with obstetric complication,Dohar Upazila Health Complex,425.0
No. of Normal Deliveries,Bagmara Upazila Health Complex,290.0
No. of cases with Hydatiform Mole (Complication12),Kazipur Upazila Health Complex,1.0
No.  of mother received  ANC 4,Sujanagar Upazila Health Complex,0.0
No. of Maternal Deaths(MD),Chilmari Upazila Health Complex,0.0
No. of cases with Puerperal Sepsis (Complication9),Juraichari Upazila Health Complex,0.0
No. of other pregnancy related Surgeries,Bandar Upazila Health Complex,0.0
No. of cases with Ruptured Uterus (Complication5),Bera Upazila Health Complex,5.0
No. of Safe Blood Transfusions,Fulchari Upazila Health Complex,0.0
Other obstetric complications (Complication 14),Chaddagram Upazila Health Complex,20.0
No.  of mother received  ANC 4,Basail Upazila Health Complex,25.0
Number of  3◦ /4◦ perineal tear repair surgery,Sadullapur Upazila Health Complex,2.0
No.  of mother received  ANC 3,"Azmiriganj Upazila Health Complex,Habiganj",16.0
Other obstetric complications (Complication 14),"Chunarughat Upazila Health Complex,Habiganj",10.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Tetulia Upazila Health Complex,2.0
No. of patients Referred In,Sitakunda Upazila Health Complex,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Muladi Upazila Health Complex,3.0
No. of cases with Puerperal Sepsis (Complication9),Purbadhala Upazila Health Complex,0.0
No. of newborn delivered in the facility referred out,Chilmari Upazila Health Complex,3.0
No. of Vaginal Deliveries with Breech or Face Presentation,Nikli Upazila Health Complex,2.0
No. of cases with Ectopic Pregnancy (Complication8),Ulipur Upazila Health Complex,0.0
No. of Live Births (LB),Haziganj Upazila Health Complex,300.0
no. of normal deliveries with Misoprostol,Ghatail Upazila Health Complex,261.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mirarsarai Upazila Health Complex,7.0
No. of newborn received PNC 1 services at facility,"Chunarughat Upazila Health Complex,Habiganj",321.0
No.  of mother received  ANC 4,Dumuria Upazila Health Complex,105.0
No.  of mother received  ANC 1,"Assasuni Upazila Health Complex, Satkhira",2897.0
No. of cases with retained Placenta (Complication10),"Kamalganj Upazila Health Complex,Moulvibazar",25.0
No. of Safe Blood Transfusions,"Biswanath Upazila Health Complex,Sylhet",0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Dumuria Upazila Health Complex,40.0
No. of newborn received PNC 1 services at facility,Chaddagram Upazila Health Complex,422.0
No. of cases with retained Placenta (Complication10),Dhunat Upazila Health Complex,5.0
No. of Maternal Deaths(MD),Bagha Upazila Health Complex,0.0
No of newborn received skin to skin care immediate after birth,Ramu Upazila Health Complex,1383.0
No. of total Neonatal Deaths,"Tala Upazila Health Complex, Satkhira",0.0
No. of babies born with less than 2000 gm of weight,Muktagacha Upazila Health Complex,20.0
No. of patients Referred In,"Gangni Upazila Health Complex, Meherpur",0.0
No. of total Neonatal Deaths,"Shyamnagar Upazila Health Complex, Satkhira",8.0
No. of Vaginal Deliveries with Breech or Face Presentation,Kazipur Upazila Health Complex,0.0
no. of normal deliveries with Misoprostol,Madan Upazila Health Complex,275.0
No. of patients Referred Out,Kaharol Upazila Health Complex,18.0
No. of Vaginal Deliveries with Breech or Face Presentation,Daulatkhan Upazila Health Complex,0.0
No.  of mother received  ANC 1,Dumki Upazila Health Complex,344.0
No. of normal deliveries with AMTSL at facility level,Rajibpur Upazila Health Complex,100.0
No. of cases with Antepartum Hemorrhage (Complication2),Nesarabad Upazila Health Complex,0.0
No. of cases with Ectopic Pregnancy (Complication8),"Dakhin Surma Upazila Health Complex,Sylhet",0.0
No.  of mother received  ANC 4,Austagram Upazila Health Complex,83.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Bakshiganj Upazila Health Complex,2302.0
No. of Vaginal Deliveries with Breech or Face Presentation,Santhia Upazila Health Complex,0.0
No. of cases with Ruptured Uterus (Complication5),Bhanga Upazila Health Complex,0.0
No. of pregnant women received Misoprostol tablets,Debidwar Upazila Health Complex,38.0
No of newborn received skin to skin care immediate after birth,Fulbari KG Upazila Health Complex,288.0
No. of total Neonatal Deaths,Islampur Upazila Health Complex,0.0
No.  of mother received  ANC 1,Bandar Upazila Health Complex,2348.0
No. of cases with Leaking Membrane (Complication13),"Fenchuganj Upazila Health Complex,Sylhet",0.0
No. of cases with Leaking Membrane (Complication13),Faridganj Upazila Health Complex,0.0
No. of Safe Blood Transfusions,Charghat Upazila Health Complex,23.0
No. of newborn delivered in the facility referred out,"Biswambarpur Upazila Health Complex,Sunamganj",40.0
Number of  3◦ /4◦ perineal tear repair surgery,Sribordi Upazila health Complex,1.0
No. of women received Post Natal Care (PNC),Ullapara Upazila Health Complex,324.0
Total No. of low birth weight babies ( less than 2500 ),Alamdanga Upazila Health Complex,78.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Fulbari KG Upazila Health Complex,584.0
No. of cases with Puerperal Sepsis (Complication9),Chandanaish Upazila Health Complex,0.0
No.  of mother received  ANC 4,Damurhuda Upazila Health Complex,301.0
No.  of mother received  ANC 1,Anwara Upazila Health Complex,4300.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Rajnagar Upazila Health Complex,Moulvibazar",0.0
No. of normal deliveries with AMTSL at facility level,Panchari Upazila Health Complex,155.0
No. of newborn received PNC 1 services at facility,Bhuapur Upazila Health Complex,574.0
Other obstetric complications (Complication 14),Palash Upazila Health Complex,124.0
Total No. of pregnant mothers with obstetric complication,Dhupchachia Upazila Health Complex,51.0
No. of patients Referred In,Baraigram Upazila Health Complex,7.0
No. of newborn received PNC 2 services at facility,Lalmohan Upazila Health Complex,890.0
No. of total Neonatal Deaths,Shalikha Upazila Health Complex,0.0
No. of cases with Leaking Membrane (Complication13),Hathazari Upazila Health Complex,0.0
No. of normal deliveries with AMTSL at facility level,Ukhyia Upazila Health Complex,681.0
No. of cases with Leaking Membrane (Complication13),Nasirnagar Upazila Health Complex,0.0
No. of Safe Blood Transfusions,Haluaghat Upazila Health Complex,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,Kendua Upazila Health Complex,0.0
No. of cases with non-specific Abortion (Complication7),Moheshkhali Upazila Health Complex,141.0
No. of newborn initiated breastfeeding within 1 hour after birth,Damurhuda Upazila Health Complex,526.0
No. of cases with Antepartum Hemorrhage (Complication2),Matlab(daxin) Upazila Health Complex,0.0
No. of patients Referred Out,Jaldhaka Upazila Health Complex,315.0
No. of cases with Ruptured Uterus (Complication5),Kaliganj JD Upazila Health Complex,2.0
No. of Still Births,Tajumuddin Upazila Health Complex,2.0
No. of babies born with less than 2000 gm of weight,"Jaintiapur Upazila Health Complex,Sylhet",6.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Dhupchachia Upazila Health Complex,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Kazipur Upazila Health Complex,1.0
No.  of mother received  ANC 4,Charfession Upazila Health Complex,19.0
No. of cases with Ruptured Uterus (Complication5),Harirampur Upazila Health Complex,0.0
No.  of mother received  ANC 4,Sarsa Upazila Health Complex,134.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Jagannathpur Upazila Health Complex, Sunamganj",4.0
No. of mother received PNC 1 services at facility,Bhanga Upazila Health Complex,231.0
Total No. of low birth weight babies ( less than 2500 ),Kotchandpur Upazila Health Complex,27.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Daulatkhan Upazila Health Complex,1.0
No. of cases with Ectopic Pregnancy (Complication8),Banshkhali Upazila Health Complex,0.0
No. of Still Births,"Jagannathpur Upazila Health Complex, Sunamganj",50.0
No. of newborn received delayed bath (after 3 days),Ramganj Upazila Health Complex,55.0
No. of cases with Septic Abortion (Complication6),"Babuganj Upazila Health Complex, Barisal",0.0
No. of Safe Blood Transfusions,Kamarkhanda Upazila Health Complex,0.0
No. of babies born with less than 2000 gm of weight,"Derai Upazila Health Complex, Sunamganj",36.0
No. of mother received PNC 2 services at facility,Santhia Upazila Health Complex,56.0
No. of other pregnancy related Surgeries,Sakhipur Upazila Health Complex,117.0
No. of postpartum mother/ pregnant women referred out,Singair Upazila Health Complex,15.0
No. of newborn delivered in the facility referred out,Charfession Upazila Health Complex,13.0
No. of cases with other Pregnancy/ Delivery related Complications,Thanchi Upazila Health Complex,0.0
No. of cases with Hydatiform Mole (Complication12),Bakshiganj Upazila Health Complex,0.0
No. of mother received PNC 2 services at facility,Alfadanga Upazila Health Complex,188.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Hatibandha Upazila Health Complex,77.0
No. of cases with Septic Abortion (Complication6),"Sulla Upazila Health Complex,Sunamganj",0.0
Total No. of pregnant mothers with obstetric complication,"Harinakunda Upazila Health Complex, Jhenaidah",107.0
No. of mother received PNC 1 services at facility,Sadarpur Upazila Health Complex,75.0
No. of newborn initiated breastfeeding within 1 hour after birth,Dumuria Upazila Health Complex,254.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Ramu Upazila Health Complex,1873.0
No. of cases with Ectopic Pregnancy (Complication8),Sreenagar Upazila Health Complex,0.0
No. of total Neonatal Deaths,Singair Upazila Health Complex,2.0
No. of cases with other Pregnancy/ Delivery related Complications,Patharghata Upazila Health Complex,177.0
No. of cases with Post-Partum Hemorrhage (Complication11),Akhaura Upazila Health Complex,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Chakaria Upazila Health Complex, Cox's Bazar",363.0
Total No. of pregnant mothers with obstetric complication,Saharasthi Upazila Health Complex,100.0
No. of postpartum mother/ pregnant women referred out,Khaliajuri Upazila Health Complex,16.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Kulaura Upazila Health Complex,Moulvibazar",2.0
No. of newborn delivered in the facility referred out,Belaichari Upazila Health Complex,2.0
No. of total Neonatal Deaths,Fakirhat Upazila Health Complex,1.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Sonaimuri Upazila Health Complex,100.0
No. of postpartum mother/ pregnant women referred out,Barhatta Upazila Health Complex,61.0
No. of Safe Blood Transfusions,Kamolnagar Upazila Health Complex,165.0
No. of other pregnancy related Surgeries,Serajdikhan Upazila Health Complex,2.0
No. of cases with Leaking Membrane (Complication13),Sadarpur Upazila Health Complex,6.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Sadullapur Upazila Health Complex,1308.0
No. of other pregnancy related Surgeries,"Fenchuganj Upazila Health Complex,Sylhet",0.0
No. of patients Referred In,Sandwip Upazila Health Complex,0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Belkuchi Upazila Health Complex,15.0
No. of newborn received delayed bath (after 3 days),Gournadi Upazila Health Complex,11.0
No. of Maternal Deaths(MD),Trisal Upazila Health Complex,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Charfession Upazila Health Complex,1442.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Assasuni Upazila Health Complex, Satkhira",0.0
No. of Normal Deliveries,Karimganj Upazila Health Complex,609.0
No. of Still Births,"Kulaura Upazila Health Complex,Moulvibazar",17.0
No. of Live Births (LB),Sadullapur Upazila Health Complex,891.0
No. of Forceps/ Vacuum/ Breech delivery,Fulchari Upazila Health Complex,0.0
No.  of mother received  ANC 1,Atghoria Upazila Health Complex,2156.0
No. of newborn received PNC 2 services at facility,"Baniachong Upazila Health Complex, Habiganj",189.0
No. of Forceps/ Vacuum/ Breech delivery,Matlab(daxin) Upazila Health Complex,13.0
Number of  3◦ /4◦ perineal tear repair surgery,Bhangura Upazila Health Complex,3.0
No. of patients Referred In,Morrelganj Upazila Health Complex,7.0
No. of cases with Ruptured Uterus (Complication5),Dighinala Upazila Health Complex,0.0
No.  of mother received  ANC 4,"Biswambarpur Upazila Health Complex,Sunamganj",22.0
No.  of mother received  ANC 3,Lalmohan Upazila Health Complex,68.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Mithamoin Upazila Health Complex,11.0
No. of Normal Deliveries,Debiganj Upazila Health Complex,2990.0
No. of pregnant women received Misoprostol tablets,Rowangchari Upazila Health Complex,10.0
No. of normal deliveries with AMTSL at facility level,Nasirnagar Upazila Health Complex,21.0
No. of cases with Puerperal Sepsis (Complication9),Lama Upazila Health Complex,0.0
No. of genital fistula repair Surgeries (OT),Domar Upazila Health Complex,39.0
No. of postpartum mother/ pregnant women referred out,Paba Upazila Health Complex,13.0
No. of women received Post Natal Care (PNC),Nawabganj DP Upazila Health Complex,268.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Rajnagar Upazila Health Complex,Moulvibazar",1.0
No. of women received Post Natal Care (PNC),Birol Upazila Health Complex,41.0
No. of total Neonatal Deaths,Puthia Upazila Health Complex,0.0
No. of cases with Hydatiform Mole (Complication12),Fulbari DP Upazila Health Complex,0.0
No. of Normal Deliveries,Sujanagar Upazila Health Complex,519.0
No. of patients Referred In,Parbatipur Upazila Health Complex,14.0
No. of Normal Deliveries,Fulbari DP Upazila Health Complex,656.0
Total No. of pregnant mothers with obstetric complication,Sadullapur Upazila Health Complex,158.0
No. of women received Post Natal Care (PNC),Patnitala Upazila Health Complex,230.0
No. of cases with Ectopic Pregnancy (Complication8),Rajoir Upazila Health Complex,0.0
No.  of mother received  ANC 1,"Daulatpur KT Upazila Health Complex, Kushtia",3370.0
No. of cases with non-specific Abortion (Complication7),Teknaf Upazila Health Complex,26.0
No. of newborn delivered in the facility referred out,Daganbhuiya Upazila Health Complex,27.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Biswambarpur Upazila Health Complex,Sunamganj",237.0
No. of Forceps/ Vacuum/ Breech delivery,Manpura Upazila Health Complex,0.0
No. of Forceps/ Vacuum/ Breech delivery,Madan Upazila Health Complex,0.0
No. of postpartum mother/ pregnant women referred out,Gofargaon Upazila Health Complex,215.0
No. of mother received PNC 1 services at facility,Zanjira Upazila Health Complex,333.0
Total No. of low birth weight babies ( less than 2500 ),"Jaintiapur Upazila Health Complex,Sylhet",48.0
No. of Normal Deliveries,"Barlekha Upazila Health Complex,Moulvibazar",1779.0
No. of cases with Leaking Membrane (Complication13),Sonatala Upazila Health Complex,44.0
No. of Live Births (LB),Keraniganj Upazila Health Complex,466.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Fulbaria Upazila Health Complex,95.0
No.  of mother received  ANC 1,Panchari Upazila Health Complex,541.0
No. of Live Births (LB),Dhunat Upazila Health Complex,259.0
No. of newborn received PNC 2 services at facility,Moheshpur Upazila Health Complex,188.0
No. of pregnant women received Misoprostol tablets,Godagari Upazila Health Complex,0.0
No. of cases with other Pregnancy/ Delivery related Complications,"Dharmapasha Upazila Health Complex,Sunamganj",0.0
No. of newborn not breathe or cry spontaneously at birth,Chaddagram Upazila Health Complex,51.0
No. of Vaginal Deliveries with Breech or Face Presentation,Patiya Upazila Health Complex,9.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Keraniganj Upazila Health Complex,561.0
No.  of mother received  ANC 1,Abhoynagar Upazila Health Complex,12441.0
No. of Safe Blood Transfusions,Fulpur Upazila Health Complex,2.0
No. of postpartum mother/ pregnant women referred out,Gurudashpur Upazila Health Complex,6.0
No. of newborn received PNC 1 services at facility,Belaichari Upazila Health Complex,17.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Kachua Upazila Health Complex,0.0
No. of cases with other Pregnancy/ Delivery related Complications,"Chunarughat Upazila Health Complex,Habiganj",6.0
No. of cases with other Pregnancy/ Delivery related Complications,Sandwip Upazila Health Complex,0.0
No. of Still Births,Mongla Upazila Health Complex,1.0
No.  of mother received  ANC 4,Laksham Upazila Health Complex,323.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Araihazar Upazila Health Complex,3.0
No.  of mother received  ANC 3,Sarishabari Upazila Health Complex,199.0
No. of cases with other Pregnancy/ Delivery related Complications,Birganj Upazila Health Complex,15.0
