Data,Organisation unit,Value
No. of Maternal Deaths(MD),NARAIL District NGO,0.0
No. of cases with Septic Abortion (Complication6),MEHERPUR District NGO,0.0
No. of Still Births,PABNA District NGO,0.0
No of newborn received skin to skin care immediate after birth,JAMALPUR District Private Clinic,12067.0
No. of postpartum mother/ pregnant women referred out,MAGURA District NGO,1756.0
No. of patients Referred In,CHANDPUR District Private Clinic,149.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),BAGERHAT District NGO,0.0
No. of newborn delivered in the facility referred out,CHAPI NABABGANJ District NGO,11.0
No. of normal deliveries with AMTSL at facility level,CHAPI NABABGANJ District NGO,288.0
No. of Live Births (LB),NOAKHALI District NGO,604.0
No. of Cesarean Section,GOPALGANJ District NGO,0.0
No.  of mother received  ANC 1,LALMONIRHAT District NGO,0.0
No. of newborn received PNC 2 services at facility,Bandarban District NGO,276.0
no. of normal deliveries with Misoprostol,NARSINGDI District Private Clinic,150.0
No. of mother received PNC 1 services at facility,BAGERHAT District NGO,419.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,CHITTAGONG District NGO,17801.0
No. of newborn delivered in the facility referred out,NARAYANGANJ District Private Clinic,183.0
No. of mother received PNC 1 services at facility,HOBIGANJ District NGO,285.0
No. of cases with retained Placenta (Complication10),FENI District Private Clinic,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),JESSORE District NGO,0.0
Total No. of low birth weight babies ( less than 2500 ),JHENAIDAH District NGO,1.0
No. of newborn received PNC 1 services at facility,BOGRA District NGO,1585.0
No. of Maternal Deaths(MD),SUNAMGANJ District Private Clinic,0.0
No.  of mother received  ANC 4,Bandarban District NGO,162.0
No. of Still Births,CHAPI NABABGANJ District Private Clinic,0.0
No. of mother received PNC 1 services at facility,MEHERPUR District Private Clinic,420.0
No. of newborn initiated breastfeeding within 1 hour after birth,KUSHTIA District Private Clinic,5116.0
No. of cases with Ruptured Uterus (Complication5),CHANDPUR District Private Clinic,0.0
No. of total Neonatal Deaths,M.BAZAR District Private Clinic,0.0
No. of cases with Puerperal Sepsis (Complication9),CHUADANGA District NGO,0.0
No. of Cesarean Section,RAJBARI District NGO,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,SHERPUR District Private Clinic,135.0
No. of normal deliveries with AMTSL at facility level,RAJSHAHI District NGO,0.0
No. of cases with Leaking Membrane (Complication13),NOAKHALI District Private Clinic,168.0
No. of postpartum mother/ pregnant women referred out,PEROJPUR District NGO,5.0
No. of cases with Antepartum Hemorrhage (Complication2),JAMALPUR District Private Clinic,488.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),GAIBANDHA District Private Clinic,0.0
No. of cases with Hydatiform Mole (Complication12),RANGPUR District NGO,0.0
No. of Live Births (LB),NATORE District Private Clinic,26034.0
No. of Cesarean Section,JESSORE District NGO,3663.0
No. of cases with Antepartum Hemorrhage (Complication2),SUNAMGANJ District Private Clinic,28.0
No. of Forceps/ Vacuum/ Breech delivery,BARGUNA District Private Clinic,27.0
No. of patients Referred In,CHITTAGONG District NGO,2705.0
No. of cases with Puerperal Sepsis (Complication9),FENI District NGO,0.0
No. of newborn received PNC 1 services at facility,PEROJPUR District Private Clinic,6057.0
No. of Maternal Deaths(MD),MAGURA District Private Clinic,0.0
No. of cases with Ruptured Uterus (Complication5),KISHOREGANJ District Private Clinic,499.0
No. of Normal Deliveries,BARISAL District NGO,1589.0
Other obstetric complications (Complication 14),NARSINGDI District Private Clinic,2008.0
No. of patients Referred In,NARAYANGANJ District NGO,6.0
No. of Still Births,RANGPUR District Private Clinic,95.0
No. of cases with Post-Partum Hemorrhage (Complication11),Bandarban District NGO,0.0
No. of cases with Ruptured Uterus (Complication5),SATKHIRA District Private Clinic,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,BHOLA District Private Clinic,8153.0
No. of cases with other Pregnancy/ Delivery related Complications,RAJSHAHI District NGO,0.0
No.  of mother received  ANC 4,NARSINGDI District Private Clinic,3146.0
No. of patients Referred In,CHAPI NABABGANJ District NGO,8.0
No. of Live Births (LB),CHUADANGA District NGO,95.0
No. of cases with Leaking Membrane (Complication13),GAZIPUR District Private Clinic,193.0
Total No. of pregnant mothers with obstetric complication,HOBIGANJ District Private Clinic,422.0
No. of pregnant women received Misoprostol tablets,BARGUNA District Private Clinic,10.0
No. of Still Births,NARSINGDI District Private Clinic,150.0
Total No. of pregnant mothers with obstetric complication,PEROJPUR District NGO,42.0
No. of pregnant women received Misoprostol tablets,SIRAJGANJ District NGO,0.0
No. of Still Births,MYMENSINGH District Private Clinic,78.0
No. of Destructive Operation,TANGAIL District NGO,30.0
No. of cases with non-specific Abortion (Complication7),JHENAIDAH District Private Clinic,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,KISHOREGANJ District NGO,1151.0
Total No. of pregnant mothers with obstetric complication,SATKHIRA District Private Clinic,5922.0
No.  of mother received  ANC 3,MUNSHIGANJ District NGO,104.0
No. of cases with Puerperal Sepsis (Complication9),JAMALPUR District NGO,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),JHENAIDAH District Private Clinic,0.0
No. of cases with Antepartum Hemorrhage (Complication2),CHUADANGA District Private Clinic,157.0
No. of cases with non-specific Abortion (Complication7),DINAJPUR District Private Clinic,0.0
No. of Safe Blood Transfusions,THAKURGAON District NGO,0.0
No. of Still Births,SYLHET District Private Clinic,45.0
No. of cases with Leaking Membrane (Complication13),MUNSHIGANJ District Private Clinic,2.0
No. of total Neonatal Deaths,DHAKA District NGO,0.0
No. of newborn delivered in the facility referred out,CHAPI NABABGANJ District Private Clinic,9.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),MEHERPUR District Private Clinic,4.0
No. of cases with Septic Abortion (Complication6),SHARIATPUR District NGO,0.0
No. of cases with retained Placenta (Complication10),RAJSHAHI District Private Clinic,1.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,NARAYANGANJ District Private Clinic,35351.0
No. of cases with retained Placenta (Complication10),KUSHTIA District NGO,0.0
No. of Still Births,RANGAMATI District NGO,20.0
No. of Normal Deliveries,RAJSHAHI District Private Clinic,3529.0
No. of Forceps/ Vacuum/ Breech delivery,KUSHTIA District NGO,15.0
No. of cases with Puerperal Sepsis (Complication9),Bandarban District NGO,0.0
No. of cases with Hydatiform Mole (Complication12),CHANDPUR District Private Clinic,0.0
No. of Cesarean Section,CHANDPUR District Private Clinic,13853.0
No. of babies born with less than 2000 gm of weight,NARSINGDI District Private Clinic,158.0
No. of mother received PNC 2 services at facility,RANGPUR District NGO,9.0
No. of total Neonatal Deaths,BARISAL District Private Clinic,2.0
No. of cases with Ruptured Uterus (Complication5),RAJBARI District NGO,0.0
No. of postpartum mother/ pregnant women referred out,KISHOREGANJ District NGO,27.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Coxs Bazar District NGO,0.0
No. of cases with Leaking Membrane (Complication13),BAGERHAT District Private Clinic,0.0
No. of Normal Deliveries,FARIDPUR District Private Clinic,1679.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,KUSHTIA District Private Clinic,7973.0
No. of Cesarean Section,Faridpur District NGO,0.0
No. of babies born with less than 2000 gm of weight,KUSHTIA District Private Clinic,3.0
No. of Cesarean Section,JHALOKATI District Private Clinic,4181.0
No. of Maternal Deaths(MD),NOAKHALI District NGO,0.0
No. of mother received PNC 1 services at facility,GAIBANDHA District Private Clinic,2421.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),DINAJPUR District Private Clinic,0.0
No.  of mother received  ANC 3,MANIKGANJ District NGO,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),RAJBARI District Private Clinic,5.0
No. of cases with Septic Abortion (Complication6),BOGRA District NGO,2.0
No. of Still Births,PATUAKHALI District Private Clinic,7.0
No. of Normal Deliveries,MADARIPUR District Private Clinic,1346.0
No. of cases with Post-Partum Hemorrhage (Complication11),MANIKGANJ District NGO,0.0
No. of cases with Ruptured Uterus (Complication5),JESSORE District NGO,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Islami Bank Community Hospital, Dinajpur",2053.0
No. of cases with Leaking Membrane (Complication13),NARAIL District Private Clinic,4.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,LALMONIRHAT District Private Clinic,8.0
Other obstetric complications (Complication 14),GOPALGANJ District Private Clinic,8.0
No. of cases with Ruptured Uterus (Complication5),CHITTAGONG District NGO,6.0
No. of cases with Ectopic Pregnancy (Complication8),KHULNA District Private Clinic,17.0
No. of cases with other Pregnancy/ Delivery related Complications,Barguna District NGO Total,0.0
No. of cases with non-specific Abortion (Complication7),BAGERHAT District NGO,0.0
No. of Forceps/ Vacuum/ Breech delivery,SIRAJGANJ District NGO,8.0
No. of cases with Antepartum Hemorrhage (Complication2),DINAJPUR District NGO,0.0
No.  of mother received  ANC 1,MYMENSINGH District NGO,5489.0
No. of mother received PNC 2 services at facility,THAKURGAON District Private Clinic,1823.0
No. of Safe Blood Transfusions,CHUADANGA District Private Clinic,863.0
No. of Live Births (LB),JOYPURHAT District Private Clinic,8761.0
No. of Still Births,Bandarban District Private Clinic,9.0
No. of Forceps/ Vacuum/ Breech delivery,FENI District Private Clinic,139.0
No. of cases with Post-Partum Hemorrhage (Complication11),RANGPUR District Private Clinic,0.0
No. of cases with Ruptured Uterus (Complication5),GOPALGANJ District NGO,2.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,CHUADANGA District NGO,138.0
No. of postpartum mother/ pregnant women referred out,Coxs Bazar District Private Clinic,107.0
No. of other pregnancy related Surgeries,NARSINGDI District NGO,0.0
No. of pregnant women received Misoprostol tablets,TANGAIL District NGO,4.0
No.  of mother received  ANC 1,JAMALPUR District Private Clinic,17750.0
No. of cases with Hydatiform Mole (Complication12),NETROKONA District NGO,1.0
no. of normal deliveries with Misoprostol,CHAPI NABABGANJ District Private Clinic,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Faridpur District NGO,0.0
No. of cases with Leaking Membrane (Complication13),JESSORE District NGO,0.0
No. of newborn received PNC 2 services at facility,NILPHAMARI District Private Clinic,15.0
No.  of mother received  ANC 4,JHENAIDAH District Private Clinic,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,NETROKONA District NGO,719.0
No. of cases with Post-Partum Hemorrhage (Complication11),GAIBANDHA District NGO,0.0
No. of Still Births,BHOLA District NGO,19.0
No. of cases with Septic Abortion (Complication6),NATORE District NGO,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,CHUADANGA District NGO,95.0
No. of patients Referred In,RAJBARI District NGO,4.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,HOBIGANJ District Private Clinic,1483.0
No.  of mother received  ANC 4,NILPHAMARI District Private Clinic,101.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),KUSHTIA District Private Clinic,3.0
No. of Safe Blood Transfusions,BAGERHAT District Private Clinic,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Khagrachari District NGO,0.0
No. of genital fistula repair Surgeries (OT),HOBIGANJ District Private Clinic,4.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),GAZIPUR District Private Clinic,1112.0
No. of Safe Blood Transfusions,DHAKA District Private Clinic,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),NARSINGDI District NGO,0.0
No. of newborn received PNC 2 services at facility,CHAPI NABABGANJ District Private Clinic,9.0
No. of patients Referred In,CHAPI NABABGANJ District Private Clinic,0.0
No. of cases with Leaking Membrane (Complication13),NETROKONA District Private Clinic,21.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),HOBIGANJ District NGO,0.0
No. of cases with Post-Partum Hemorrhage (Complication11),MYMENSINGH District Private Clinic,0.0
No. of women given birth between 24-34 completed gestational,SHERPUR District NGO,2.0
No. of Live Births (LB),SIRAJGANJ District NGO,922.0
No. of Vaginal Deliveries with Breech or Face Presentation,RAJSHAHI District Private Clinic,0.0
No.  of mother received  ANC 1,JOYPURHAT District Private Clinic,6482.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),MADARIPUR District Private Clinic,2144.0
No. of newborn received PNC 2 services at facility,JHENAIDAH District Private Clinic,1882.0
No. of women received Post Natal Care (PNC),MUNSHIGANJ District NGO,0.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,RAJBARI District Private Clinic,227.0
No. of total Neonatal Deaths,SUNAMGANJ District Private Clinic,0.0
No. of total Neonatal Deaths,DHAKA District Private Clinic,10.0
No. of Cesarean Section,KISHOREGANJ District Private Clinic,27738.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,BHOLA District Private Clinic,11527.0
No. of Still Births,Bandarban District NGO,0.0
No. of pregnant women received Misoprostol tablets,RAJSHAHI District Private Clinic,0.0
No. of mother received PNC 2 services at facility,PANCHAGARH District Private Clinic,35.0
No. of cases with retained Placenta (Complication10),RANGAMATI District Private Clinic,0.0
No. of cases with Ectopic Pregnancy (Complication8),FARIDPUR District Private Clinic,342.0
No.  of mother received  ANC 4,PABNA District NGO,0.0
No. of Normal Deliveries,JHENAIDAH District Private Clinic,1774.0
No. of other pregnancy related Surgeries,PANCHAGARH District NGO,0.0
No. of Still Births,TANGAIL District Private Clinic,30.0
No. of cases with Leaking Membrane (Complication13),LALMONIRHAT District Private Clinic,20.0
No. of Cesarean Section,CHITTAGONG District NGO,6149.0
No. of cases with Ectopic Pregnancy (Complication8),JHENAIDAH District Private Clinic,0.0
No. of Forceps/ Vacuum/ Breech delivery,RAJSHAHI District Private Clinic,0.0
No. of Destructive Operation,JHENAIDAH District NGO,1.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),KHULNA District Private Clinic,353.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,NOAKHALI District NGO,882.0
No. of cases with retained Placenta (Complication10),CHITTAGONG District Private Clinic,16.0
No. of cases with Ectopic Pregnancy (Complication8),BAGERHAT District NGO,0.0
No.  of mother received  ANC 2,SYLHET District NGO,2286.0
No. of newborn received PNC 1 services at facility,NAOGAON District Private Clinic,4949.0
No.  of mother received  ANC 3,RANGAMATI District Private Clinic,12.0
No. of mother received PNC 2 services at facility,KISHOREGANJ District NGO,847.0
No.  of  postpartum  FP  method  was  used,NARSINGDI District Private Clinic,12.0
No.  of  postpartum  FP  method  was  used,BHOLA District NGO,12.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),MAGURA District NGO,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,MUNSHIGANJ District NGO,1033.0
No. of newborn received PNC 2 services at facility,Bandarban District Private Clinic,658.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Islami Bank Community Hospital, Dinajpur",6.0
No. of mother received PNC 2 services at facility,BHOLA District NGO,337.0
No. of cases with Puerperal Sepsis (Complication9),BAGERHAT District NGO,0.0
No.  of mother received  ANC 3,BHOLA District Private Clinic,43.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bandarban District NGO,0.0
No.  of mother received  ANC 2,PABNA District Private Clinic,216.0
No. of cases with Hydatiform Mole (Complication12),Khagrachari District NGO,0.0
No. of newborn received PNC 1 services at facility,FENI District NGO,2278.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,NATORE District Private Clinic,30040.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),GOPALGANJ District NGO,2.0
No.  of mother received  ANC 3,KUSHTIA District Private Clinic,13.0
No. of Still Births,SIRAJGANJ District Private Clinic,69.0
No. of newborn delivered in the facility referred out,HOBIGANJ District Private Clinic,3.0
No. of newborn initiated breastfeeding within 1 hour after birth,Khagrachari District NGO,607.0
No. of cases with Hydatiform Mole (Complication12),B.BARIA District Private Clinic,0.0
No.  of mother received  ANC 2,Khagrachari District NGO,219.0
No. of postpartum mother/ pregnant women referred out,RANGAMATI District NGO,235.0
Total No. of low birth weight babies ( less than 2500 ),TANGAIL District NGO,249.0
No. of normal deliveries with AMTSL at facility level,RANGPUR District Private Clinic,0.0
No. of mother received PNC 1 services at facility,DINAJPUR District Private Clinic,11108.0
No. of Safe Blood Transfusions,KURIGRAM District NGO,0.0
No. of cases with Hydatiform Mole (Complication12),RAJBARI District NGO,0.0
No. of cases with retained Placenta (Complication10),NAOGAON District Private Clinic,1099.0
No. of cases with Hydatiform Mole (Complication12),KUSHTIA District Private Clinic,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),SHERPUR District Private Clinic,37.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Lamp Hospital, Parbotipur, Dinajpur",13.0
No. of Vaginal Deliveries with Breech or Face Presentation,BARGUNA District Private Clinic,0.0
No. of cases with Ectopic Pregnancy (Complication8),HOBIGANJ District NGO,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,M.BAZAR District NGO,273.0
No. of newborn received PNC 1 services at facility,JAMALPUR District NGO,293.0
No. of Still Births,KHULNA District Private Clinic,34.0
No. of Live Births (LB),NARAIL District NGO,0.0
No. of Forceps/ Vacuum/ Breech delivery,SHERPUR District NGO,5.0
Total No. of pregnant mothers with obstetric complication,BARISAL District NGO,84.0
No. of cases with Hydatiform Mole (Complication12),BHOLA District Private Clinic,48.0
No. of Maternal Deaths(MD),MUNSHIGANJ District NGO,0.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,SHERPUR District NGO,47.0
No.  of mother received  ANC 1,TANGAIL District NGO,3058.0
No. of Still Births,KHULNA District NGO,7.0
No.  of mother received  ANC 1,NATORE District Private Clinic,36460.0
No. of women received Post Natal Care (PNC),LALMONIRHAT District NGO,0.0
No. of mother received PNC 1 services at facility,JHENAIDAH District Private Clinic,8871.0
No. of Maternal Deaths(MD),NETROKONA District Private Clinic,0.0
No. of newborn received PNC 2 services at facility,SYLHET District Private Clinic,1077.0
No. of total Neonatal Deaths,KURIGRAM District NGO,0.0
No. of cases with non-specific Abortion (Complication7),SUNAMGANJ District Private Clinic,25.0
No. of Live Births (LB),SHERPUR District NGO,549.0
Total No. of pregnant mothers with obstetric complication,NARSINGDI District NGO,5.0
No. of cases with non-specific Abortion (Complication7),Bandarban District NGO,0.0
No. of Still Births,PATUAKHALI District NGO,15.0
No. of cases with Antepartum Hemorrhage (Complication2),SYLHET District NGO,62.0
No. of cases with Ectopic Pregnancy (Complication8),CHAPI NABABGANJ District Private Clinic,0.0
No. of cases with Antepartum Hemorrhage (Complication2),MYMENSINGH District NGO,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),JHALOKATI District Private Clinic,20.0
No. of normal deliveries with AMTSL at facility level,GAIBANDHA District NGO,0.0
No.  of  postpartum  FP  method  was  used,Bandarban District NGO,1903.0
No. of cases with Septic Abortion (Complication6),NETROKONA District NGO,0.0
No. of Forceps/ Vacuum/ Breech delivery,TANGAIL District NGO,10.0
No. of Forceps/ Vacuum/ Breech delivery,DHAKA District NGO,0.0
No. of normal deliveries with AMTSL at facility level,MYMENSINGH District Private Clinic,0.0
No. of Normal Deliveries,CHITTAGONG District Private Clinic,6739.0
No. of cases with Puerperal Sepsis (Complication9),FENI District Private Clinic,0.0
No.  of mother received  ANC 4,PATUAKHALI District Private Clinic,0.0
No. of cases with Septic Abortion (Complication6),SHERPUR District Private Clinic,15.0
No. of mother received PNC 2 services at facility,RANGAMATI District NGO,131.0
No.  of mother received  ANC 4,RANGAMATI District NGO,110.0
No. of cases with Septic Abortion (Complication6),KISHOREGANJ District Private Clinic,728.0
No. of patients Referred Out,CHAPI NABABGANJ District Private Clinic,0.0
no. of normal deliveries with Misoprostol,SIRAJGANJ District Private Clinic,0.0
Total No. of pregnant mothers with obstetric complication,BHOLA District NGO,107.0
No. of mother received PNC 2 services at facility,PATUAKHALI District Private Clinic,443.0
No. of cases with Ruptured Uterus (Complication5),NILPHAMARI District Private Clinic,1.0
No. of women received Post Natal Care (PNC),NAOGAON District Private Clinic,156.0
No.  of mother received  ANC 3,Khagrachari District NGO,197.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,CHUADANGA District Private Clinic,5.0
No. of Normal Deliveries,RANGAMATI District Private Clinic,64.0
No. of cases with Ectopic Pregnancy (Complication8),Bandarban District Private Clinic,0.0
No. of cases with retained Placenta (Complication10),JAMALPUR District NGO,0.0
No. of patients Referred Out,JAMALPUR District NGO,0.0
No. of postpartum mother/ pregnant women referred out,MADARIPUR District Private Clinic,21.0
No. of Forceps/ Vacuum/ Breech delivery,M.BAZAR District Private Clinic,0.0
No.  of mother received  ANC 1,NAOGAON District NGO,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bandarban District Private Clinic,0.0
No. of Still Births,CHANDPUR District NGO,1.0
No. of patients Referred Out,BAGERHAT District NGO,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,JESSORE District Private Clinic,24038.0
No. of normal deliveries with AMTSL at facility level,DHAKA District Private Clinic,42738.0
No.  of mother received  ANC 2,KUSHTIA District Private Clinic,34.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),SYLHET District NGO,9.0
No.  of mother received  ANC 2,RANGAMATI District Private Clinic,14.0
No.  of mother received  ANC 4,RANGPUR District Private Clinic,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),HOBIGANJ District NGO,0.0
No. of cases with Hydatiform Mole (Complication12),NATORE District NGO,0.0
Total No. of pregnant mothers with obstetric complication,KISHOREGANJ District NGO,567.0
No. of normal deliveries with AMTSL at facility level,MAGURA District NGO,9166.0
No. of cases with retained Placenta (Complication10),MUNSHIGANJ District Private Clinic,2.0
No. of cases with retained Placenta (Complication10),FENI District NGO,0.0
No.  of mother received  ANC 3,NAOGAON District Private Clinic,81.0
No. of postpartum mother/ pregnant women referred out,CHAPI NABABGANJ District NGO,42.0
No. of cases with Puerperal Sepsis (Complication9),SIRAJGANJ District NGO,0.0
No. of cases with Leaking Membrane (Complication13),NATORE District NGO,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),DINAJPUR District Private Clinic,373.0
No. of Still Births,JHENAIDAH District Private Clinic,0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,PEROJPUR District Private Clinic,24.0
No. of babies born with less than 2000 gm of weight,NATORE District Private Clinic,3.0
No. of Normal Deliveries,Coxs Bazar District Private Clinic,2835.0
No. of Cesarean Section,NILPHAMARI District Private Clinic,3826.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,NILPHAMARI District NGO,102.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,JOYPURHAT District Private Clinic,9647.0
no. of normal deliveries with Misoprostol,MEHERPUR District Private Clinic,31.0
No. of mother received PNC 1 services at facility,NARSINGDI District Private Clinic,21810.0
Total No. of low birth weight babies ( less than 2500 ),JOYPURHAT District Private Clinic,1416.0
No. of newborn initiated breastfeeding within 1 hour after birth,SUNAMGANJ District NGO,57.0
No.  of mother received  ANC 4,BHOLA District NGO,99.0
No. of newborn not breathe or cry spontaneously at birth,BHOLA District NGO,2.0
No. of cases with Antepartum Hemorrhage (Complication2),MADARIPUR District NGO,0.0
No. of cases with Ruptured Uterus (Complication5),NOAKHALI District Private Clinic,79.0
No. of cases with Hydatiform Mole (Complication12),BAGERHAT District Private Clinic,0.0
No.  of mother received  ANC 2,LALMONIRHAT District NGO,0.0
Total No. of pregnant mothers with obstetric complication,PABNA District Private Clinic,2308.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,NETROKONA District Private Clinic,2520.0
No. of newborn received PNC 2 services at facility,CHANDPUR District NGO,1331.0
No. of other pregnancy related Surgeries,Barguna District NGO Total,0.0
No. of cases with Ruptured Uterus (Complication5),BOGRA District NGO,0.0
Total No. of pregnant mothers with obstetric complication,RANGAMATI District NGO,462.0
No. of newborn received PNC 1 services at facility,CHITTAGONG District Private Clinic,12525.0
No. of Live Births (LB),NAOGAON District NGO,0.0
Total No. of pregnant mothers with obstetric complication,RAJSHAHI District NGO,323.0
No.  of mother received  ANC 3,RANGPUR District NGO,0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,FARIDPUR District Private Clinic,10.0
No. of Cesarean Section,CHAPI NABABGANJ District Private Clinic,2660.0
No. of cases with Hydatiform Mole (Complication12),SHERPUR District Private Clinic,21.0
No. of newborn received PNC 2 services at facility,MEHERPUR District Private Clinic,354.0
No. of Cesarean Section,GAZIPUR District Private Clinic,12211.0
No. of newborn delivered in the facility referred out,M.BAZAR District NGO,22.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,SIRAJGANJ District NGO,1476.0
No. of cases with Leaking Membrane (Complication13),CHANDPUR District Private Clinic,0.0
No. of newborn received PNC 1 services at facility,RAJSHAHI District Private Clinic,1132.0
No. of newborn received PNC 2 services at facility,HOBIGANJ District NGO,72.0
Total No. of pregnant mothers with obstetric complication,MYMENSINGH District Private Clinic,386.0
No. of Vaginal Deliveries with Breech or Face Presentation,NARSINGDI District NGO,0.0
No.  of mother received  ANC 3,PABNA District Private Clinic,318.0
No. of patients Referred In,GOPALGANJ District Private Clinic,108.0
No. of other pregnancy related Surgeries,KURIGRAM District Private Clinic,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,NATORE District Private Clinic,994.0
No. of newborn received PNC 1 services at facility,PANCHAGARH District Private Clinic,1453.0
No of newborn received skin to skin care immediate after birth,JESSORE District NGO,4990.0
No of newborn received skin to skin care immediate after birth,LALMONIRHAT District Private Clinic,992.0
No. of cases with non-specific Abortion (Complication7),RANGPUR District Private Clinic,0.0
No. of patients Referred In,MYMENSINGH District NGO,0.0
No. of cases with Septic Abortion (Complication6),RAJBARI District NGO,0.0
No. of Still Births,Faridpur District NGO,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,GOPALGANJ District Private Clinic,1.0
No. of cases with Ectopic Pregnancy (Complication8),SYLHET District Private Clinic,100.0
No. of Normal Deliveries,JOYPURHAT District NGO,833.0
No. of cases with Post-Partum Hemorrhage (Complication11),MANIKGANJ District Private Clinic,4.0
No. of newborn not breathe or cry spontaneously at birth,RANGAMATI District NGO,1.0
No. of cases with Ruptured Uterus (Complication5),GAZIPUR District Private Clinic,25.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),JOYPURHAT District Private Clinic,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,NOAKHALI District NGO,654.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),JESSORE District Private Clinic,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,BOGRA District Private Clinic,1030.0
No. of cases with Leaking Membrane (Complication13),GOPALGANJ District NGO,0.0
No. of Maternal Deaths(MD),"Lamp Hospital, Parbotipur, Dinajpur",9.0
No. of newborn received PNC 1 services at facility,KISHOREGANJ District Private Clinic,28188.0
No. of cases with retained Placenta (Complication10),DHAKA District NGO,0.0
No. of cases with retained Placenta (Complication10),JOYPURHAT District NGO,0.0
No. of cases with Puerperal Sepsis (Complication9),GAZIPUR District Private Clinic,231.0
No. of mother received PNC 2 services at facility,Coxs Bazar District Private Clinic,1301.0
No. of newborn received PNC 2 services at facility,CHITTAGONG District NGO,23477.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),NARSINGDI District Private Clinic,986.0
No. of cases with Antepartum Hemorrhage (Complication2),KURIGRAM District NGO,0.0
No. of babies born with less than 2000 gm of weight,JAMALPUR District Private Clinic,4006.0
No.  of mother received  ANC 2,CHUADANGA District Private Clinic,514.0
No.  of mother received  ANC 2,BARISAL District NGO,691.0
No. of Cesarean Section,PEROJPUR District Private Clinic,4268.0
No. of patients Referred In,BHOLA District Private Clinic,364.0
No. of Forceps/ Vacuum/ Breech delivery,FENI District NGO,0.0
