Data,Organisation unit,Value
IMCI counselling,Lakshmipur Sadar Upazilla,1590.0
IMCI Stunting (0 - 5 years),Madarganj Upazila,91.0
IMCI Fever-malaria,Natore Sadar Upazila,270.0
IMCI Referral1,Shibganj Bogra Upazila,510.0
IMCI Low Birth Weight,Rangpur Sadar Upazila,98.0
IMCI Anemia (0 - 5 years),Kathalia Upazila,137.0
IMCI Measles,Kaliganj JD Upazila,0.0
IMCI Cough & Cold no Pneumonia,Matlab (North) Upazila,1549.0
IMCI Fever-malaria,Maheshpur Upazila,0.0
IMCI Anemia (0 - 5 years),Mirzaganj Upazila,157.0
IMCI Very Severe Disease,Noakhali Sadar Upazila,235.0
IMCI Underweight (0 - 5 years),Barhatta Upazila,107.0
IMCI Pus draining from Umbilicus,Baliakandi Upazila,5.0
IMCI Measles,Sariakandi Upazila,27.0
IMCI Drowning,Chauddagram Upazila,47.0
IMCI Female,Nawabganj Upazila,14857.0
IMCI Referral1,Sonatola Upazila,287.0
IMCI Breast Feed within 1 hour of birth,Jhenaidaha Sadar Upazila,37.0
IMCI Cough & Cold no Pneumonia,Bagha Upazila,12816.0
IMCI Other Disease,Gabtali Upazila,14401.0
IMCI Referral1,Belkuchi Upazila,242.0
IMCI Wasting (0 - 5 years),Lama Upazila,26.0
IMCI Anemia (0 - 5 years),Derai Upazila,136.0
IMCI Breast Feed within 1 hour of birth,Jaldhaka Upazila,3372.0
IMCI Low Birth Weight,Titas Upazila,71.0
IMCI Facilitator Training Information,Burichang Upazila,1.0
IMCI Facilitator Code,Tungipara Upazila,1209580.0
IMCI Cough & Cold no Pneumonia,Bera Upazila,15502.0
IMCI Measles,Phulpur Upazila,3.0
IMCI Severe Acute Malnutrition,Haluaghat Upazila,26.0
IMCI Facilitator Training Information,Dhobaura Upazila,12.0
IMCI Exclusive breast feeding,Panchbibi Upazila,489.0
IMCI Fever-malaria,Paba Upazila,24.0
IMCI Very Severe Disease,Kaharole Upazila,9.0
IMCI Diarrhea,Natore Sadar Upazila,1881.0
IMCI Ear problem,Tungipara Upazila,887.0
IMCI Fever-malaria,Nikli Upazila,0.0
IMCI Facilitator Training Information,Fatikchhari Upazila,12.0
IMCI Stunting (0 - 5 years),Satkhira Sadar Upazila,4.0
IMCI Complementary Feeding (6-23 months),Baliakandi Upazila,1758.0
IMCI Other Disease,Manikganj Sadar Upazila,271.0
IMCI Female,Iswardi Upazila,7646.0
IMCI Stunting (0 - 5 years),Assasuni Upazila,133.0
IMCI Female,Sreebardi Upazila,12064.0
IMCI Measles,Rajasthali Upazila,15.0
IMCI Male,Gosairhat Upazila,4294.0
IMCI Facilitator Code,Kanaighat Upazila,2478368.0
IMCI Female,Tala Upazila,4858.0
IMCI Severe Acute Malnutrition,Mollahat Upazila,18.0
IMCI counselling,Gournadi Upazila,14042.0
IMCI Protein & energy malnutrition (PEM),Manikchhari Upazila,1471.0
IMCI Facilitator Training Information,Faridpur Upazila,45.0
IMCI Low Birth Weight,Raipur Upazila,116.0
IMCI Other Disease,Zakiganj Upazila,15397.0
IMCI Exclusive breast feeding,Trishal Upazila,6794.0
IMCI Exclusive breast feeding,Kendua Upazila,739.0
IMCI Fever-malaria Unlikely,Banshkhali Upazila,132.0
IMCI Referral1,Atpara Upazila,36.0
IMCI Child Injury,Dumuria Upazila,6.0
IMCI Female,Bahubal Upazila,6779.0
IMCI Protein & energy malnutrition (PEM),Daulatpur MG Upazila,27.0
IMCI Complementary Feeding (6-23 months),Kawkhali PP Upazila,1935.0
IMCI Severe Acute Malnutrition,Nalitabari Upazila,33.0
IMCI Cough & Cold no Pneumonia,Kishoreganj Sadar Upazila,8630.0
IMCI Underweight (0 - 5 years),Kaliakair Upazila,228.0
IMCI Low Birth Weight,Nazirpur Upazila,70.0
IMCI Facilitator Training Information,Baliadangi Upazila,83.0
IMCI Low Birth Weight,Hijla Upazila,77.0
IMCI Severe Acute Malnutrition,Shibganj NG Upazila,121.0
IMCI Stunting (0 - 5 years),Goalanda Ghat Upazila,2.0
IMCI Moderate Acute Malnutrition,Homna Upazila,111.0
IMCI Male,Mahalchhari Upazila,2835.0
IMCI counselling,Nagarkanda Upazila,7505.0
IMCI Facilitator Training Information,Dakshin Surma Upazila,0.0
IMCI Other Disease,Rupsa Upazila,3248.0
IMCI Anemia (0 - 5 years),Jaldhaka Upazila,169.0
IMCI Female,Gomastapur Upazila,2950.0
IMCI Fever-no malaria,Gomastapur Upazila,227.0
IMCI Severe Acute Malnutrition,Madarganj Upazila,22.0
IMCI Stunting (0 - 5 years),Bishwambarpur Upazila,320.0
IMCI Child Injury,Shahjadpur Upazila,6.0
IMCI Ear problem,Kaliganj SK Upazila,260.0
IMCI counselling,Boalkhali Upazila,27228.0
IMCI Fever-no malaria,Dacope Upazila,2202.0
IMCI Anemia (0 - 5 years),Jamalganj Upazila,316.0
IMCI Underweight (0 - 5 years),Jagannathpur Upazila,164.0
IMCI Anemia (0 - 5 years),Rangunia Upazila,325.0
IMCI Very Severe Disease,Durgapur NK Upazila,1741.0
IMCI Complementary Feeding (6-23 months),Kishoreganj Sadar Upazila,198.0
IMCI Ear problem,Rangunia Upazila,780.0
IMCI Measles,Tangail Sadar Upazila,714.0
IMCI Breast Feed within 1 hour of birth,Goalanda Ghat Upazila,1450.0
IMCI Fever-no malaria,Gangachara Upazila,4322.0
IMCI Fever-malaria,Naniarchar Upazila,2.0
IMCI Pneumonia,Bishwambarpur Upazila,168.0
IMCI Moderate Acute Malnutrition,Banchharampur Upazila,126.0
IMCI Female,Sarail Upazila,7787.0
IMCI Pus draining from Umbilicus,Fulbari KG Upazila,10.0
IMCI Measles,Ramu Upazila,19.0
IMCI Wasting (0 - 5 years),Begumganj Upazila,61.0
IMCI Very Severe Disease,Bahubal Upazila,484.0
IMCI Very Severe Disease,Singair Upazila,132.0
IMCI Pneumonia,Assasuni Upazila,298.0
IMCI Female,Dacope Upazila,3438.0
IMCI Pus draining from Umbilicus,Gazaria Upazila,1.0
IMCI Pneumonia,Goalanda Ghat Upazila,4496.0
IMCI Facilitator Training Information,Jagannathpur Upazila,4.0
IMCI counselling,Sharsa Upazila,1902.0
IMCI Child Injury,Barura Upazila,240.0
IMCI Moderate Acute Malnutrition,Kachua CP Upazila,86.0
IMCI Other Disease,Bagherpara Upazila,4836.0
IMCI Other Disease,Sadarpur Upazila,3884.0
IMCI Exclusive breast feeding,Birampur Upazila,4222.0
IMCI Child Injury,Gaffargaon Upazila,2.0
IMCI Breast Feed within 1 hour of birth,Assasuni Upazila,1391.0
IMCI Measles,Kushtia Sadar Upazila,1.0
IMCI Very Severe Disease,Burhanuddin Upazila,88.0
IMCI Low Birth Weight,Tongi Upazila,203.0
IMCI Pneumonia,Kanaighat Upazila,1373.0
IMCI Referral1,Niamatpur Upazila,172.0
IMCI Other Disease,Morrelganj Upazila,3329.0
IMCI Other Disease,Iswardi Upazila,3673.0
IMCI Female,Kalapara Upazila,22060.0
IMCI Moderate Acute Malnutrition,Harirampur Upazila,139.0
IMCI Cough & Cold no Pneumonia,Harirampur Upazila,3051.0
IMCI Other Disease,Tetulia Upazila,1418.0
IMCI Protein & energy malnutrition (PEM),Coxs Bazar Sadar Upazila,89.0
IMCI Low Birth Weight,Modhukhali Upazila,167.0
IMCI Measles,Bamna Upazila,192.0
IMCI Breast Feed within 1 hour of birth,Mohammadpur Upazila,328.0
IMCI Fever-no malaria,Banshkhali Upazila,1438.0
IMCI Other Disease,Mirpur Upazila,1411.0
IMCI Facilitator Code,Muladi Upazila,2.7313908E7
IMCI Fever-malaria,Kutubdia Upazila,89.0
IMCI Diarrhea,Raipura Upazila,4210.0
IMCI counselling,Monpura Upazila,7550.0
IMCI Exclusive breast feeding,Ghatail Upazila,682.0
IMCI Fever-no malaria,Bhuapur Upazila,6024.0
IMCI Underweight (0 - 5 years),Fatikchhari Upazila,1129.0
IMCI Fever-malaria,Debiganj Upazila,0.0
IMCI Fever-no malaria,Kalapara Upazila,8932.0
IMCI Female,Banshkhali Upazila,9261.0
IMCI Child Injury,Fatikchhari Upazila,91.0
IMCI Female,Damurhuda Upazila,11895.0
IMCI Low Birth Weight,Rajapur Upazila,32.0
IMCI Male,Sitakunda Upazila,18480.0
IMCI Complementary Feeding (6-23 months),Ullahpara Upazila,2397.0
IMCI Referral1,Muksudpur Upazila,1259.0
IMCI Other Disease,Golachipa Upazila,7357.0
IMCI Underweight (0 - 5 years),Madhabpur Upazila,341.0
IMCI Breast Feed within 1 hour of birth,Bishwambarpur Upazila,1142.0
IMCI counselling,Saturia Upazila,5026.0
IMCI Diarrhea,Chapai Nababganj (Sadar) Upazila,1207.0
IMCI Other Disease,Pirganj RP Upazila,3056.0
IMCI Complementary Feeding (6-23 months),Rajbari Sadar Upazila,335.0
IMCI Other Disease,Thakurgaon Sadar Upazila,2426.0
IMCI Other Disease,Ghior Upazila,369.0
IMCI Diarrhea,Adamdighi Upazila,1655.0
IMCI Ear problem,Char Rajibpur Upazila,81.0
IMCI Diarrhea,Boalmari Upazila,5177.0
IMCI Anemia (0 - 5 years),Chhatak Upazila,161.0
IMCI Referral1,Ramgoti Upazila,2446.0
IMCI Facilitator Training Information,Bhedarganj Upazila,0.0
IMCI Pus draining from Umbilicus,Kalai Upazila,20.0
IMCI Anemia (0 - 5 years),Kotalipara Upazila,8.0
IMCI Exclusive breast feeding,Dimla Upazila,397.0
IMCI counselling,Hathazari Upazila,25180.0
IMCI counselling,Tongibari Upazila,1540.0
IMCI counselling,Muradnagar Upazila,16348.0
IMCI Facilitator Training Information,Nasirnagar Upazila,15.0
IMCI Ear problem,Kotalipara Upazila,1311.0
IMCI Moderate Acute Malnutrition,Melandaha Upazila,463.0
IMCI Pneumonia,Matiranga Upazila,779.0
IMCI Low Birth Weight,Mathbaria Upazila,134.0
IMCI Pneumonia,Madarganj Upazila,2051.0
IMCI Facilitator Training Information,Itna Upazila,38.0
IMCI Female,Mymensingh Sadar Upazila,8124.0
IMCI Pus draining from Umbilicus,Alfadanga Upazila,1.0
IMCI Wasting (0 - 5 years),Barura Upazila,14.0
IMCI Exclusive breast feeding,Mahadebpur Upazila,134.0
IMCI Moderate Acute Malnutrition,Batiaghata Upazila,19.0
IMCI Diarrhea,Hossainpur Upazila,1763.0
IMCI Very Severe Disease,Shibpur Upazila,880.0
IMCI Wasting (0 - 5 years),Chakaria Upazila,244.0
IMCI Fever-no malaria,Balaganj Upazila,4911.0
IMCI Cough & Cold no Pneumonia,Banchharampur Upazila,5052.0
IMCI Breast Feed within 1 hour of birth,Kanaighat Upazila,1450.0
IMCI Pus draining from Umbilicus,Chaugachha Upazila,8.0
IMCI Fever-no malaria,Rajoir Upazila,4534.0
IMCI Cough & Cold no Pneumonia,Sandwip Upazila,1625.0
IMCI Underweight (0 - 5 years),Matiranga Upazila,20.0
IMCI Measles,Nakla Upazila,400.0
IMCI Measles,Charghat Upazila,990.0
IMCI Facilitator Training Information,Golabganj Upazila,5.0
IMCI Measles,Mujibnagar Upazila,0.0
IMCI Exclusive breast feeding,Manirampur Upazila,9135.0
IMCI Child Injury,Jurai Chhari Upazila,73.0
IMCI Facilitator Code,Ukhia Upazila,2526055.0
IMCI Protein & energy malnutrition (PEM),Chunarughat Upazila,222.0
IMCI Very Severe Disease,Roumari Upazila,86.0
IMCI Facilitator Training Information,Nandail Upazila,0.0
IMCI Facilitator Training Information,Parshuram Upazila,28.0
IMCI counselling,Pirojpur Sadar Upazila,8782.0
IMCI Facilitator Training Information,Tanore Upazila,86.0
IMCI Drowning,Nilphamari Sadar Upazila,27.0
IMCI Measles,Gopalpur Upazila,575.0
IMCI Cough & Cold no Pneumonia,Anowara Upazila,10145.0
IMCI Severe Acute Malnutrition,Panchbibi Upazila,5.0
IMCI Pneumonia,Shibganj NG Upazila,3740.0
IMCI counselling,Baraigram Upazila,333.0
IMCI Child Injury,Chilmari Upazila,37.0
IMCI Low Birth Weight,Meherpur Sadar Upazila,5.0
IMCI Drowning,Lohagara Upazila,1.0
IMCI Female,Chauhali Upazila,7250.0
IMCI Referral1,Bochaganj Upazila,875.0
IMCI Underweight (0 - 5 years),Magura Sadar Upazila,16.0
IMCI Moderate Acute Malnutrition,Modhukhali Upazila,161.0
IMCI Pneumonia,Dinajpur Sadar Upazila,189.0
IMCI Pus draining from Umbilicus,Daudkandi Upazila,2.0
IMCI Exclusive breast feeding,Chirir Bandar Upazila,536.0
IMCI Cough & Cold no Pneumonia,Tarash Upazila,5619.0
IMCI Measles,Fulchhari Upazila,469.0
IMCI Protein & energy malnutrition (PEM),Kotalipara Upazila,1468.0
IMCI Very Severe Disease,Nesarabad Upazila,142.0
IMCI Other Disease,Tala Upazila,849.0
IMCI Protein & energy malnutrition (PEM),Rangunia Upazila,872.0
IMCI counselling,Sharasti Upazila,10305.0
IMCI Underweight (0 - 5 years),Gazipur Sadar Upazila,36.0
IMCI Wasting (0 - 5 years),Saidpur Upazila,176.0
IMCI Wasting (0 - 5 years),Dumuria Upazila,53.0
IMCI Moderate Acute Malnutrition,Sirajganj Sadar Upazila,5.0
IMCI Other Disease,Biswanath Upazila,8162.0
IMCI Ear problem,Derai Upazila,394.0
IMCI Underweight (0 - 5 years),Zianagar Upazila,63.0
IMCI Referral1,Ulipur Upazila,1371.0
IMCI Complementary Feeding (6-23 months),Chaugachha Upazila,8288.0
IMCI Pus draining from Umbilicus,Madhupur Upazila,20.0
IMCI Child Injury,Nandail Upazila,155.0
IMCI Male,Shibganj Bogra Upazila,8716.0
IMCI Protein & energy malnutrition (PEM),Kalaroa Upazila,509.0
IMCI Referral1,Lohagora Upazila,1269.0
IMCI Underweight (0 - 5 years),Shibganj NG Upazila,8.0
IMCI Diarrhea,Bhangura Upazila,1038.0
IMCI Moderate Acute Malnutrition,Raipur Upazila,55.0
IMCI Facilitator Training Information,Barhatta Upazila,33.0
IMCI Severe Acute Malnutrition,Singra Upazila,4.0
IMCI Male,Dharampasa Upazila,21531.0
IMCI Complementary Feeding (6-23 months),Khaliajuri Upazila,115.0
IMCI Moderate Acute Malnutrition,Rajbari Sadar Upazila,12.0
IMCI Fever-malaria,Bhariab Upazila,1.0
IMCI Diarrhea,Nilphamari Sadar Upazila,866.0
IMCI Stunting (0 - 5 years),Ukhia Upazila,65.0
IMCI Female,Joypurhat Sadar Upazila,1459.0
IMCI Protein & energy malnutrition (PEM),Shalikha Upazila,107.0
IMCI Severe Acute Malnutrition,Kanaighat Upazila,37.0
IMCI Fever-no malaria,Chauhali Upazila,4664.0
IMCI Other Disease,Rangpur Sadar Upazila,9738.0
IMCI Female,Ghoraghat Upazila,5645.0
IMCI Wasting (0 - 5 years),Aditmari Upazila,109.0
IMCI Diarrhea,Lohagara Upazila,1669.0
IMCI Referral1,Pirgachha Upazila,31.0
IMCI counselling,Bhedarganj Upazila,1754.0
IMCI Drowning,Gournadi Upazila,23.0
IMCI Ear problem,Mirzaganj Upazila,471.0
IMCI Wasting (0 - 5 years),Jhenaigati Upazila,175.0
IMCI Low Birth Weight,Sylhet Sadar Upazila,54.0
IMCI Cough & Cold no Pneumonia,Teknaf Upazila,4654.0
IMCI Fever-malaria,Nageshwari Upazila,0.0
IMCI Drowning,Domar Upazila,2.0
IMCI Very Severe Disease,Muktagachha Upazila,392.0
IMCI Underweight (0 - 5 years),Karimganj Upazila,483.0
IMCI Low Birth Weight,Keshabpur Upazila,9.0
IMCI Pneumonia,Mohammadpur Upazila,189.0
IMCI Underweight (0 - 5 years),Badarganj Upazila,575.0
IMCI Other Disease,Thanchi Upazila,25.0
IMCI Referral1,Ramgarh Upazila,164.0
IMCI Female,Bhangura Upazila,5347.0
IMCI Drowning,Dumki Upazila,10.0
IMCI Child Injury,Pabna Sadar Upazila,58.0
IMCI Referral1,Nandigram Upazila,230.0
IMCI Male,Alikadam Upazila,9088.0
IMCI Pus draining from Umbilicus,Phulpur Upazila,2.0
IMCI Drowning,Barguna Sadar Upazila,8.0
IMCI Moderate Acute Malnutrition,Sylhet Sadar Upazila,3.0
IMCI Fever-no malaria,Ghoraghat Upazila,3215.0
IMCI Facilitator Training Information,Laksham Upazila,13.0
IMCI Other Disease,Nawabganj Upazila,6570.0
IMCI Referral1,Lakshmichhari Upazila,96.0
IMCI Other Disease,Sarail Upazila,2175.0
IMCI Moderate Acute Malnutrition,Manoharganj Upazila,68.0
IMCI Moderate Acute Malnutrition,Titas Upazila,172.0
IMCI Referral1,Bheramara Upazila,898.0
IMCI Facilitator Training Information,Pabna Sadar Upazila,12.0
IMCI Facilitator Code,Babuganj Upazila,0.0
IMCI Measles,Teknaf Upazila,32.0
IMCI Anemia (0 - 5 years),Shalikha Upazila,57.0
IMCI Very Severe Disease,Baghmara Upazila,26.0
IMCI Female,Manikganj Sadar Upazila,1257.0
IMCI Wasting (0 - 5 years),Saturia Upazila,39.0
IMCI Fever-malaria Unlikely,Mithamain Upazila,46.0
IMCI Facilitator Training Information,Kaliakair Upazila,50.0
IMCI Very Severe Disease,Kachua BH Upazila,32.0
IMCI Protein & energy malnutrition (PEM),Lohajang Upazila,591.0
IMCI Facilitator Code,Shibganj NG Upazila,3.1979963E7
IMCI Breast Feed within 1 hour of birth,Ukhia Upazila,840.0
IMCI Facilitator Training Information,Kishoreganj Upazila,13.0
IMCI Referral1,Bhurungamari Upazila,1034.0
IMCI Breast Feed within 1 hour of birth,Comilla Sadar South Upazila,151.0
IMCI Pneumonia,Tungipara Upazila,693.0
IMCI Male,Bera Upazila,15939.0
IMCI Breast Feed within 1 hour of birth,Derai Upazila,127.0
IMCI Female,Thakurgaon Sadar Upazila,9703.0
IMCI Fever-malaria,Bajitpur Upazila,0.0
IMCI Moderate Acute Malnutrition,Sarishabari Upazila,72.0
IMCI Diarrhea,Amtali Upazila,1827.0
IMCI Measles,Sarankhola Upazila,78.0
IMCI Measles,Damudya Upazila,14.0
IMCI Ear problem,Jaldhaka Upazila,1645.0
IMCI Very Severe Disease,Bhola Sadar Upazila,29.0
IMCI Complementary Feeding (6-23 months),Feni Sadar Upazila,693.0
IMCI Facilitator Code,Dinajpur Sadar Upazila,3.709222E7
IMCI Drowning,Muradnagar Upazila,59.0
IMCI Complementary Feeding (6-23 months),Madan Upazila,426.0
IMCI Drowning,Amtali Upazila,22.0
IMCI Female,Nageshwari Upazila,3533.0
IMCI Low Birth Weight,Homna Upazila,40.0
IMCI Other Disease,Bheramara Upazila,5283.0
IMCI Other Disease,Sreebardi Upazila,3447.0
IMCI Drowning,Boalkhali Upazila,9.0
IMCI Underweight (0 - 5 years),Parshuram Upazila,73.0
IMCI Diarrhea,Palash Upazila,2967.0
IMCI Fever-malaria Unlikely,Bholahat Upazila,11.0
IMCI Child Injury,Rangunia Upazila,349.0
IMCI Child Injury,Daulat Khan Upazila,17.0
IMCI Breast Feed within 1 hour of birth,Jhikargachha Upazila,63.0
IMCI Very Severe Disease,Gurudashpur Upazila,1128.0
IMCI Pus draining from Umbilicus,Daganbhuiyan Upazila,46.0
IMCI Exclusive breast feeding,Manda Upazila,557.0
IMCI Male,Basail Upazila,18916.0
IMCI Complementary Feeding (6-23 months),Sariakandi Upazila,6.0
IMCI Facilitator Training Information,Delduar Upazila,20.0
IMCI Moderate Acute Malnutrition,Kotchandpur Upazila,303.0
IMCI Protein & energy malnutrition (PEM),Kutubdia Upazila,503.0
IMCI Exclusive breast feeding,Kalihati Upazila,2471.0
IMCI Stunting (0 - 5 years),Matiranga Upazila,8.0
IMCI Fever-malaria,Rampal Upazila,0.0
IMCI Facilitator Training Information,Fulbari DP Upazila,77.0
IMCI Diarrhea,Lalpur Upazila,5531.0
IMCI Measles,Anowara Upazila,921.0
IMCI Fever-malaria,Rupganj Upazila,0.0
IMCI counselling,Barguna Sadar Upazila,9947.0
IMCI Moderate Acute Malnutrition,Kawkhali PP Upazila,59.0
IMCI Male,Shyamnagar Upazila,20780.0
IMCI Diarrhea,Mitha pukur Upazila,5813.0
IMCI Facilitator Training Information,Goalanda Ghat Upazila,55.0
IMCI Referral1,Rajapur Upazila,2534.0
IMCI Wasting (0 - 5 years),Sundarganj Upazila,9.0
IMCI Referral1,Terokhada Upazila,358.0
IMCI Breast Feed within 1 hour of birth,Satkhira Sadar Upazila,50.0
IMCI Stunting (0 - 5 years),Shibganj NG Upazila,9.0
IMCI Female,Chandanaish Upazila,10388.0
IMCI Moderate Acute Malnutrition,Fultala Upazila,1078.0
IMCI Stunting (0 - 5 years),Fatikchhari Upazila,102.0
IMCI Cough & Cold no Pneumonia,Hakimpur Upazila,4902.0
IMCI Exclusive breast feeding,Sharsa Upazila,1697.0
IMCI Anemia (0 - 5 years),Chakaria Upazila,473.0
IMCI Ear problem,Chakaria Upazila,1344.0
IMCI Wasting (0 - 5 years),Shahjadpur Upazila,14.0
IMCI Fever-no malaria,Mohanganj Upazila,3123.0
IMCI Breast Feed within 1 hour of birth,Bagerhat Sadar Upazila,73.0
IMCI Low Birth Weight,Kotchandpur Upazila,40.0
IMCI Diarrhea,Shibpur Upazila,2176.0
IMCI Cough & Cold no Pneumonia,Katiadi Upazila,17348.0
IMCI Exclusive breast feeding,Bishwambarpur Upazila,1878.0
IMCI Referral1,Agailjhara Upazila,2990.0
IMCI Wasting (0 - 5 years),Ishwarganj Upazila,50.0
IMCI Child Injury,Delduar Upazila,39.0
IMCI Referral1,Patgram Upazila,36.0
IMCI Breast Feed within 1 hour of birth,Burichang Upazila,1491.0
IMCI Breast Feed within 1 hour of birth,Shibganj NG Upazila,2162.0
IMCI Protein & energy malnutrition (PEM),Jaintiapur Upazila,154.0
IMCI Drowning,Sharsa Upazila,2.0
IMCI Exclusive breast feeding,Meghna Upazila,964.0
IMCI Fever-malaria,Joypurhat Sadar Upazila,0.0
IMCI Other Disease,Bhangura Upazila,3757.0
IMCI Protein & energy malnutrition (PEM),Sreemangal Upazila,837.0
IMCI Pneumonia,Taraganj Upazila,475.0
IMCI Fever-malaria,Komolnogor Upazila,107.0
IMCI Facilitator Code,Jagannathpur Upazila,2.7892464E7
IMCI Female,Mohanganj Upazila,9666.0
IMCI Complementary Feeding (6-23 months),Betagi Upazila,937.0
IMCI Cough & Cold no Pneumonia,Hatiya Upazila,1275.0
IMCI Facilitator Code,Kaliakair Upazila,181210.0
IMCI Fever-no malaria,Char Fassion Upazila,7617.0
IMCI Measles,Naogaon Sadar Upazila,0.0
IMCI Facilitator Training Information,Brahmanbaria Sadar Upazila,12.0
IMCI Referral1,Tongi Upazila,976.0
IMCI Anemia (0 - 5 years),Atgharia Upazila,2419.0
IMCI Severe Acute Malnutrition,Austagram Upazila,9.0
IMCI Severe Acute Malnutrition,Barisal Sadar Upazila,8.0
IMCI Low Birth Weight,Noakhali Sadar Upazila,41.0
IMCI Moderate Acute Malnutrition,Alfadanga Upazila,2.0
IMCI Very Severe Disease,Chandanaish Upazila,830.0
IMCI Underweight (0 - 5 years),Chaugachha Upazila,3796.0
IMCI Low Birth Weight,Mirpur Upazila,22.0
IMCI Moderate Acute Malnutrition,Kapasia Upazila,321.0
IMCI Child Injury,Kathalia Upazila,274.0
IMCI Referral1,Sadarpur Upazila,258.0
IMCI Complementary Feeding (6-23 months),Gobindaganj Upazila,493.0
IMCI Complementary Feeding (6-23 months),Fulchhari Upazila,52.0
IMCI Moderate Acute Malnutrition,Chaugachha Upazila,1342.0
IMCI counselling,Raozan Upazila,7712.0
IMCI Low Birth Weight,Sulla Upazila,81.0
IMCI Complementary Feeding (6-23 months),Nazirpur Upazila,1066.0
IMCI Pneumonia,Jhikargachha Upazila,396.0
IMCI Diarrhea,Jamalpur Sadar Upazila,2269.0
IMCI Facilitator Training Information,Zianagar Upazila,3.0
IMCI Measles,Gauripur Upazila,18.0
IMCI Exclusive breast feeding,Alfadanga Upazila,610.0
IMCI counselling,Panchbibi Upazila,1328.0
IMCI Other Disease,Rajapur Upazila,2025.0
IMCI Pus draining from Umbilicus,Ulipur Upazila,45.0
IMCI Severe Acute Malnutrition,Godagari Upazila,104.0
IMCI Facilitator Training Information,Jaldhaka Upazila,4.0
IMCI Male,Thanchi Upazila,535.0
IMCI Child Injury,Gazipur Sadar Upazila,3.0
IMCI Moderate Acute Malnutrition,Dhunat Upazila,580.0
IMCI Severe Acute Malnutrition,Rajnagar Upazila,56.0
IMCI Low Birth Weight,Sreenagar Upazila,58.0
IMCI Pneumonia,Mahadebpur Upazila,1665.0
IMCI Protein & energy malnutrition (PEM),Maheshpur Upazila,4.0
IMCI Moderate Acute Malnutrition,Maheshkhali Upazila,778.0
IMCI Child Injury,Akhaura Upazila,1.0
IMCI Child Injury,Kaunia Upazila,675.0
IMCI Moderate Acute Malnutrition,Hijla Upazila,1.0
IMCI Exclusive breast feeding,Kanaighat Upazila,2486.0
IMCI Breast Feed within 1 hour of birth,Matiranga Upazila,20.0
IMCI Referral1,Rupsa Upazila,591.0
IMCI Complementary Feeding (6-23 months),Brahmanbaria Sadar Upazila,353.0
IMCI Child Injury,Kotalipara Upazila,15.0
IMCI Underweight (0 - 5 years),Dhunat Upazila,184.0
IMCI Exclusive breast feeding,Daudkandi Upazila,4286.0
IMCI Pus draining from Umbilicus,Nazirpur Upazila,3.0
IMCI Fever-no malaria,Hatiya Upazila,886.0
IMCI Protein & energy malnutrition (PEM),Begumganj Upazila,928.0
IMCI Wasting (0 - 5 years),Barlekha Upazila,61.0
IMCI Female,Debiganj Upazila,3127.0
IMCI Facilitator Training Information,Hathazari Upazila,186.0
IMCI Underweight (0 - 5 years),Maheshkhali Upazila,730.0
IMCI Anemia (0 - 5 years),Ramganj Upazila,976.0
IMCI Diarrhea,Sarail Upazila,4271.0
IMCI Cough & Cold no Pneumonia,Bhola Sadar Upazila,5376.0
IMCI Exclusive breast feeding,Rajarhat Upazila,234.0
IMCI Child Injury,Naikhongchhari Upazila,46.0
IMCI Facilitator Training Information,Karimganj Upazila,104.0
IMCI Referral1,Zakiganj Upazila,7042.0
IMCI Female,Thanchi Upazila,503.0
IMCI Low Birth Weight,Pirganj RP Upazila,73.0
IMCI Ear problem,Jurai Chhari Upazila,119.0
IMCI Facilitator Training Information,Badarganj Upazila,6.0
IMCI Pus draining from Umbilicus,Gopalpur Upazila,10.0
IMCI Stunting (0 - 5 years),Parshuram Upazila,28.0
IMCI Anemia (0 - 5 years),Hajiganj Upazila,295.0
IMCI Wasting (0 - 5 years),Jurai Chhari Upazila,6.0
IMCI Complementary Feeding (6-23 months),Sherpur Sadar Upazila,1276.0
IMCI Referral1,Morrelganj Upazila,694.0
IMCI Fever-malaria Unlikely,Sherpur Upazila,18.0
IMCI Exclusive breast feeding,Barkal Upazila,42.0
IMCI Fever-no malaria,Bandar Upazila,2900.0
IMCI Breast Feed within 1 hour of birth,Itna Upazila,98.0
IMCI Female,Dewanganj Upazila,9627.0
IMCI Facilitator Code,Manikchhari Upazila,1671726.0
IMCI Anemia (0 - 5 years),Saghata Upazila,140.0
IMCI Child Injury,Chakaria Upazila,1.0
IMCI Exclusive breast feeding,Bhurungamari Upazila,761.0
IMCI Referral1,Fulbari KG Upazila,28.0
IMCI Protein & energy malnutrition (PEM),Abhaynagar Upazila,80.0
IMCI Breast Feed within 1 hour of birth,Madhabpur Upazila,704.0
IMCI Exclusive breast feeding,Barguna Sadar Upazila,2879.0
IMCI Facilitator Training Information,Maheshkhali Upazila,79.0
IMCI Fever-malaria,Santhia Upazila,0.0
IMCI Moderate Acute Malnutrition,Chandanaish Upazila,10.0
IMCI Exclusive breast feeding,Muradnagar Upazila,6013.0
IMCI Cough & Cold no Pneumonia,Bandar Upazila,5354.0
IMCI Male,Dhanbari Upzila,8335.0
IMCI Cough & Cold no Pneumonia,Nesarabad Upazila,5083.0
IMCI Severe Acute Malnutrition,Bagerhat Sadar Upazila,12.0
