Data,Organisation unit,Value
IMCI Very Severe Disease,Delduar Upazila Health Complex,119.0
IMCI Female,Nabinagar Upazila Health Complex,16341.0
IMCI Severe Acute Malnutrition,"Biswambarpur Upazila Health Complex,Sunamganj",88.0
IMCI Anemia (0 - 5 years),Saturia Upazila Health Complex,93.0
IMCI Fever-malaria Unlikely,Bandar Upazila Health Complex,-0.0
IMCI Ear problem,Fulchari Upazila Health Complex,187.0
IMCI Underweight (0 - 5 years),Debidwar Upazila Health Complex,2697.0
IMCI Complementary Feeding (6-23 months),Dashmina Upazila Health Complex,2789.0
IMCI Male,"Gowainghat Upazila Health Complex,Sylhet",2744.0
IMCI Exclusive breast feeding,Modhupur Upazila Health Complex,652.0
IMCI Ear problem,"Kumarkhali Upazila Health Complex, Kushtia",633.0
IMCI Pus draining from Umbilicus,Baghaichari Upazila Health Complex,2.0
IMCI Drowning,Palashbari Upazila Health Complex,2.0
IMCI Severe Acute Malnutrition,Bakshiganj Upazila Health Complex,36.0
IMCI Ear problem,Mirzapur Upazila Health Complex,231.0
IMCI Facilitator Training Information,Ruma Upazila Health Complex,2.0
IMCI Low Birth Weight,Faridganj Upazila Health Complex,46.0
IMCI Low Birth Weight,Modhukhali Upazila Health Complex,159.0
IMCI Ear problem,Manda Upazila Health Complex,173.0
IMCI Fever-no malaria,Bagha Upazila Health Complex,1489.0
IMCI Underweight (0 - 5 years),Banshkhali Upazila Health Complex,349.0
IMCI Pus draining from Umbilicus,Kashiani Upazila Health Complex,147.0
IMCI Ear problem,Fulpur Upazila Health Complex,162.0
IMCI counselling,Nawabganj Upazila Health Complex,2402.0
IMCI Cough & Cold no Pneumonia,Rajapur Upazila Health Complex,3040.0
IMCI Fever-malaria Unlikely,Itna Upazila Health Complex,4.0
IMCI Female,Bhanga Upazila Health Complex,1360.0
IMCI Ear problem,Madan Upazila Health Complex,132.0
IMCI Fever-no malaria,Patiya Upazila Health Complex,11116.0
IMCI Fever-malaria,Sarankhola Upazila Health Complex,0.0
IMCI Facilitator Training Information,"Chhatak Upazila Health Complex,Sunamganj",11.0
IMCI Facilitator Training Information,"Kanaighat Upazila Health Complex,Sylhet",11.0
IMCI Female,Damudya Upazila Health Complex,8349.0
IMCI Cough & Cold no Pneumonia,Koyra Upazila Health Complex,1629.0
IMCI Other Disease,Langadu Upazila Health Complex,774.0
IMCI Ear problem,"Jaintiapur Upazila Health Complex,Sylhet",459.0
IMCI Exclusive breast feeding,Gangachara Upazila Health Complex,1826.0
IMCI Breast Feed within 1 hour of birth,Shalikha Upazila Health Complex,266.0
IMCI Very Severe Disease,Bagha Upazila Health Complex,156.0
IMCI Female,"Dakshin Sunamganj Upazila Health Complex,Sunamganj",453.0
IMCI Male,"Dharmapasha Upazila Health Complex,Sunamganj",7042.0
IMCI Severe Acute Malnutrition,Rajarhat Upazila Health Complex,2.0
IMCI Measles,Fulbari KG Upazila Health Complex,0.0
IMCI Very Severe Disease,Patiya Upazila Health Complex,2297.0
IMCI Male,"Agailjhara Upazila Health Complex, Barisal",3813.0
IMCI Fever-malaria,Shibganj NG Upazila Health Complex,0.0
IMCI Low Birth Weight,Pekua Upazila Health Complex,222.0
IMCI Pus draining from Umbilicus,Dighalia Upazila Health Complex,20.0
IMCI Protein & energy malnutrition (PEM),Belaichari Upazila Health Complex,32.0
IMCI Other Disease,Raninagar Upazila Health Complex,338.0
IMCI Fever-malaria,Barura Upazila Health Complex,0.0
IMCI Diarrhea,Naria Upazila Health Complex,309.0
IMCI Severe Acute Malnutrition,Mehendiganj Upazila Health Complex,3.0
IMCI Child Injury,"Kamalganj Upazila Health Complex,Moulvibazar",133.0
IMCI Anemia (0 - 5 years),Mongla Upazila Health Complex,341.0
IMCI Diarrhea,Iswarganj Upazila Health Complex,1367.0
IMCI Low Birth Weight,Pakundia Upazila Health Complex,12.0
IMCI Female,Haimchar Upazila Health Complex,1796.0
IMCI Referral1,Mollahat Upazila Health Complex,515.0
IMCI Referral1,Kalkini Upazila Health Complex,9.0
IMCI Wasting (0 - 5 years),Kaliganj GZ Upazila Health Complex,37.0
IMCI Exclusive breast feeding,Brahmmanpara Upazila Health Complex,110.0
IMCI Moderate Acute Malnutrition,Chaddagram Upazila Health Complex,147.0
IMCI Female,Monohardi Upazila Health Complex,5890.0
IMCI Referral1,Shibganj NG Upazila Health Complex,5.0
IMCI Breast Feed within 1 hour of birth,Banaripara Upazila Health Complex,4318.0
IMCI Other Disease,Pirgacha Upazila Health Complex,514.0
IMCI Severe Acute Malnutrition,Chilmari Upazila Health Complex,4.0
IMCI Pneumonia,Hatiya Upazila Health Complex,550.0
IMCI Stunting (0 - 5 years),Banshkhali Upazila Health Complex,9.0
IMCI Pneumonia,Senbag Upazila Health Complex,2748.0
IMCI Moderate Acute Malnutrition,Barhatta Upazila Health Complex,102.0
IMCI Facilitator Training Information,Keraniganj Upazila Health Complex,12.0
IMCI Anemia (0 - 5 years),Mirarsarai Upazila Health Complex,123.0
IMCI Other Disease,Aditmari Upazila Health Complex,417.0
IMCI Complementary Feeding (6-23 months),Companiganj Upazila Health Complex,2940.0
IMCI Breast Feed within 1 hour of birth,Sribordi Upazila health Complex,464.0
IMCI Fever-malaria,Kalkini Upazila Health Complex,0.0
IMCI Severe Acute Malnutrition,Delduar Upazila Health Complex,78.0
IMCI Exclusive breast feeding,"Kaliganj SK Upazila Health Complex, Satkhira",2506.0
IMCI Protein & energy malnutrition (PEM),"Balaganj Upazila Health Complex,Sylhet",59.0
IMCI Severe Acute Malnutrition,Kazipur Upazila Health Complex,28.0
IMCI Pneumonia,Kachua BH Upazila Health Complex,145.0
IMCI Pneumonia,Debidwar Upazila Health Complex,2989.0
IMCI Diarrhea,"Rajnagar Upazila Health Complex,Moulvibazar",1034.0
IMCI Pus draining from Umbilicus,Kalukhali Upazila Health Complex,16.0
IMCI counselling,Rowmari Upazila Health Complex,923.0
IMCI Protein & energy malnutrition (PEM),"Dowarabazar Upazila Health Complex,Sunamganj",444.0
IMCI Child Injury,"Daulatpur KT Upazila Health Complex, Kushtia",62.0
IMCI Wasting (0 - 5 years),Tetulia Upazila Health Complex,14.0
IMCI Underweight (0 - 5 years),Barhatta Upazila Health Complex,107.0
IMCI Facilitator Training Information,Zianagar Upazila Health Complex,10.0
IMCI Exclusive breast feeding,Daganbhuiya Upazila Health Complex,627.0
IMCI Breast Feed within 1 hour of birth,"Chhatak Upazila Health Complex,Sunamganj",513.0
IMCI Stunting (0 - 5 years),Khansama Upazila Health Complex,48.0
IMCI Protein & energy malnutrition (PEM),Chaddagram Upazila Health Complex,130.0
IMCI Cough & Cold no Pneumonia,Modhukhali Upazila Health Complex,2542.0
IMCI Severe Acute Malnutrition,Bagmara Upazila Health Complex,1.0
IMCI Ear problem,Pekua Upazila Health Complex,28.0
IMCI Male,Patharghata Upazila Health Complex,1348.0
IMCI Facilitator Code,Gazaria Upazila Health Complex,1249072.0
IMCI Very Severe Disease,Badalgachi Upazila Health Complex,33.0
IMCI Fever-malaria Unlikely,Porsha Upazila Health Complex,17.0
IMCI Protein & energy malnutrition (PEM),"Chunarughat Upazila Health Complex,Habiganj",75.0
IMCI Pneumonia,Jhikargacha Upazila Health Complex,112.0
IMCI Complementary Feeding (6-23 months),Mongla Upazila Health Complex,1033.0
IMCI counselling,Raiganj Upazila Health Complex,4189.0
IMCI Referral1,"Jagannathpur Upazila Health Complex, Sunamganj",855.0
IMCI counselling,Tanore Upazila Health Complex,546.0
IMCI Fever-no malaria,Manikchari Upazila Health Complex,243.0
IMCI Underweight (0 - 5 years),Khaliajuri Upazila Health Complex,28.0
IMCI Moderate Acute Malnutrition,"Dowarabazar Upazila Health Complex,Sunamganj",231.0
IMCI Fever-no malaria,Kachua Upazila Health Complex,934.0
IMCI Anemia (0 - 5 years),Dimla Upazila Health Complex,176.0
IMCI Male,Haziganj Upazila Health Complex,2530.0
IMCI Low Birth Weight,Jibannagar Upazila Health Complex,53.0
IMCI Severe Acute Malnutrition,Fulbaria Upazila Health Complex,2.0
IMCI Diarrhea,Debiganj Upazila Health Complex,430.0
IMCI Female,Dhanbari Upazila Health Complex,2748.0
IMCI Drowning,Bandar Upazila Health Complex,1.0
IMCI Fever-no malaria,Bhurungamari Upazila Health Complex,3843.0
IMCI Fever-malaria,Shibpur Upazila Health Complex,0.0
IMCI Breast Feed within 1 hour of birth,Tarail Upazila Health Complex,1607.0
IMCI Anemia (0 - 5 years),Baghaichari Upazila Health Complex,128.0
IMCI Anemia (0 - 5 years),Kalukhali Upazila Health Complex,5.0
IMCI Diarrhea,Karimganj Upazila Health Complex,4857.0
IMCI Fever-no malaria,Ukhyia Upazila Health Complex,797.0
IMCI Exclusive breast feeding,Thanchi Upazila Health Complex,196.0
IMCI Measles,Sonaimuri Upazila Health Complex,0.0
IMCI Breast Feed within 1 hour of birth,Saharasthi Upazila Health Complex,445.0
IMCI Very Severe Disease,Manikchari Upazila Health Complex,161.0
IMCI Breast Feed within 1 hour of birth,Hossainpur Upazila Health Complex,5961.0
IMCI counselling,"Assasuni Upazila Health Complex, Satkhira",1939.0
IMCI Very Severe Disease,Kachua Upazila Health Complex,83.0
IMCI Pus draining from Umbilicus,Burichong Upazila Health Complex,3.0
IMCI Pus draining from Umbilicus,"Kamalganj Upazila Health Complex,Moulvibazar",38.0
IMCI Diarrhea,Nalchithi Upazila Health Complex,241.0
IMCI Male,Sariakandi Upazila Health Complex,9148.0
IMCI counselling,Comilla Sadar Daxin Upazila Health Complex,3359.0
IMCI Male,Subarnachar Upazila Health Complex,9565.0
IMCI Facilitator Training Information,Kalihati Upazila Health Complex,5.0
IMCI Wasting (0 - 5 years),Hatibandha Upazila Health Complex,76.0
IMCI Complementary Feeding (6-23 months),Modhukhali Upazila Health Complex,615.0
IMCI Underweight (0 - 5 years),Jhikargacha Upazila Health Complex,23.0
IMCI Very Severe Disease,Parbatipur Upazila Health Complex,296.0
IMCI Fever-malaria Unlikely,Singair Upazila Health Complex,10.0
IMCI Cough & Cold no Pneumonia,Fakirhat Upazila Health Complex,5605.0
IMCI Severe Acute Malnutrition,Chitalmari Upazila Health Complex,1.0
IMCI Male,Birganj Upazila Health Complex,3381.0
IMCI Exclusive breast feeding,Matlab(daxin) Upazila Health Complex,1721.0
IMCI Facilitator Code,Madarganj Upazila Health Complex,140305.0
IMCI Low Birth Weight,"Jaintiapur Upazila Health Complex,Sylhet",171.0
IMCI Other Disease,Betagi Upazila Health Complex,1092.0
IMCI Fever-no malaria,Parbatipur Upazila Health Complex,4572.0
IMCI Female,Gournadi Upazila Health Complex,5237.0
IMCI Severe Acute Malnutrition,Nagarkanda Upazila Health Complex,15.0
IMCI Fever-no malaria,Palash Upazila Health Complex,2563.0
IMCI Child Injury,Belabo Upazila Health Complex,91.0
IMCI Other Disease,Moheshkhali Upazila Health Complex,2988.0
IMCI Ear problem,Barura Upazila Health Complex,694.0
IMCI Moderate Acute Malnutrition,Gofargaon Upazila Health Complex,5.0
IMCI Fever-malaria,Saturia Upazila Health Complex,0.0
IMCI Breast Feed within 1 hour of birth,Modhupur Upazila Health Complex,198.0
IMCI Very Severe Disease,Keshabpur Upazila Health Complex,92.0
IMCI Low Birth Weight,Palashbari Upazila Health Complex,52.0
IMCI Male,Bhandaria Upazila Health Complex,4262.0
IMCI Diarrhea,Galachipa Upazila Health Complex,883.0
IMCI Cough & Cold no Pneumonia,Niamatpur Upazila Health Complex,1110.0
IMCI Referral1,Sherpur Upazila Health Complex,326.0
IMCI Low Birth Weight,Kalmakanda Upazila Health Complex,21.0
IMCI Male,Kaliakair Upazila Health Complex,7390.0
IMCI Very Severe Disease,Shibchar Upazila Health Complex,25.0
IMCI Facilitator Training Information,Ramu Upazila Health Complex,10.0
IMCI Female,Dumuria Upazila Health Complex,2913.0
IMCI Cough & Cold no Pneumonia,"Tejgaon Health Complex, Dhaka",0.0
IMCI Measles,Khansama Upazila Health Complex,0.0
IMCI Other Disease,Moheshpur Upazila Health Complex,729.0
IMCI Stunting (0 - 5 years),Banaripara Upazila Health Complex,63.0
IMCI Child Injury,"Jaintiapur Upazila Health Complex,Sylhet",309.0
IMCI Diarrhea,Batiaghata Upazila Health Complex,966.0
IMCI Breast Feed within 1 hour of birth,Gouripur Upazila Health Complex,475.0
IMCI Pneumonia,Purbadhala Upazila Health Complex,964.0
IMCI Fever-no malaria,"Barlekha Upazila Health Complex,Moulvibazar",2036.0
IMCI Cough & Cold no Pneumonia,Bancharampur Upazila Health Complex,2794.0
IMCI Referral1,Shibganj Bogra Upazila Health Complex,444.0
IMCI Fever-no malaria,Bakshiganj Upazila Health Complex,4034.0
IMCI Fever-malaria,Akhaura Upazila Health Complex,80.0
IMCI Cough & Cold no Pneumonia,Kashba Upazila Health Complex,2635.0
IMCI Pus draining from Umbilicus,Roujan Upazila Health Complex,120.0
IMCI Referral1,Ramgati Upazila Health Complex,2175.0
IMCI Facilitator Training Information,"Fulgazi Health Complex, Feni",5.0
IMCI Ear problem,Kalukhali Upazila Health Complex,33.0
IMCI Underweight (0 - 5 years),Melandaha Upazila Health Complex,364.0
IMCI Stunting (0 - 5 years),Islampur Upazila Health Complex,308.0
IMCI Severe Acute Malnutrition,Batiaghata Upazila Health Complex,22.0
IMCI Other Disease,Dhamrai Upazila Health Complex,21907.0
IMCI Female,Dacope Upazila Health Complex,1894.0
IMCI Very Severe Disease,Sitakunda Upazila Health Complex,916.0
IMCI Fever-no malaria,Iswarganj Upazila Health Complex,5212.0
IMCI Child Injury,"Derai Upazila Health Complex, Sunamganj",2.0
IMCI Fever-no malaria,Rajasthali Upazila Health Complex,209.0
IMCI Cough & Cold no Pneumonia,Anwara Upazila Health Complex,6867.0
IMCI Fever-malaria,Pirganj RP Upazila Health Complex,0.0
IMCI Complementary Feeding (6-23 months),Domar Upazila Health Complex,483.0
IMCI Breast Feed within 1 hour of birth,Dohar Upazila Health Complex,804.0
IMCI Underweight (0 - 5 years),Kotalipara Upazila Health Complex,6.0
IMCI Protein & energy malnutrition (PEM),Kalihati Upazila Health Complex,2.0
IMCI Referral1,Kownia Upazila Health Complex,913.0
IMCI Pneumonia,Godagari Upazila Health Complex,38.0
IMCI Facilitator Training Information,Gofargaon Upazila Health Complex,12.0
IMCI Very Severe Disease,Chitalmari Upazila Health Complex,10.0
IMCI Child Injury,Manda Upazila Health Complex,85.0
IMCI Stunting (0 - 5 years),"Dowarabazar Upazila Health Complex,Sunamganj",370.0
IMCI Diarrhea,Teknaf Upazila Health Complex,3766.0
IMCI Anemia (0 - 5 years),Belabo Upazila Health Complex,61.0
IMCI Measles,Bhaluka Upazila Health Complex,0.0
IMCI Very Severe Disease,Birampur Upazila Health Complex,6.0
IMCI Other Disease,Nalitabari Upazila Health Complex,3951.0
IMCI Exclusive breast feeding,Mohalchari Upazila Health Complex,43.0
IMCI counselling,Damudya Upazila Health Complex,3961.0
IMCI Fever-no malaria,"Companiganj SH Upazila Health Complex,Sylhet",3636.0
IMCI Drowning,"Derai Upazila Health Complex, Sunamganj",8.0
IMCI Facilitator Training Information,Fulbari KG Upazila Health Complex,12.0
IMCI Very Severe Disease,Bhurungamari Upazila Health Complex,761.0
IMCI Male,Thanchi Upazila Health Complex,651.0
IMCI Breast Feed within 1 hour of birth,Gobindaganj Upazila Health Complex,629.0
IMCI Measles,"Chhatak Upazila Health Complex,Sunamganj",0.0
IMCI Moderate Acute Malnutrition,"Tala Upazila Health Complex, Satkhira",10.0
IMCI Wasting (0 - 5 years),Lama Upazila Health Complex,20.0
IMCI Fever-no malaria,Kapasia Upazila Health Complex,3618.0
IMCI Diarrhea,Gomastapur Upazila Health Complex,421.0
IMCI Diarrhea,Bagmara Upazila Health Complex,113.0
IMCI Exclusive breast feeding,Savar Upazila Health Complex,5375.0
IMCI Very Severe Disease,Ghoraghat Upazila Health Complex,79.0
IMCI Fever-malaria,"Tejgaon Health Complex, Dhaka",0.0
IMCI Other Disease,Belkuchi Upazila Health Complex,3478.0
IMCI Breast Feed within 1 hour of birth,"Sreemangal Upazila Health Complex,Moulvibazar",356.0
IMCI Cough & Cold no Pneumonia,Bhangura Upazila Health Complex,5286.0
IMCI Very Severe Disease,Nagarkanda Upazila Health Complex,70.0
IMCI Diarrhea,Kawkhali Upazila Health Complex,269.0
IMCI Cough & Cold no Pneumonia,"Daulatpur KT Upazila Health Complex, Kushtia",3154.0
IMCI Cough & Cold no Pneumonia,"Shyamnagar Upazila Health Complex, Satkhira",10318.0
IMCI Anemia (0 - 5 years),Roujan Upazila Health Complex,136.0
IMCI Stunting (0 - 5 years),Jhikargacha Upazila Health Complex,17.0
IMCI Severe Acute Malnutrition,Atpara Upazila Health Complex,20.0
IMCI Complementary Feeding (6-23 months),Fulpur Upazila Health Complex,583.0
IMCI counselling,Kendua Upazila Health Complex,1180.0
IMCI Protein & energy malnutrition (PEM),Modhupur Upazila Health Complex,1445.0
IMCI Moderate Acute Malnutrition,Islampur Upazila Health Complex,312.0
IMCI Wasting (0 - 5 years),Charbhadrason Upazila Health Complex,3.0
IMCI Diarrhea,Tungipara Upazila Health Complex,3412.0
IMCI Wasting (0 - 5 years),Terakhada Upazila Health Complex,14.0
IMCI Stunting (0 - 5 years),Jaldhaka Upazila Health Complex,9.0
IMCI Diarrhea,"Beani Bazar Upazila Health Complex,Sylhet",5381.0
IMCI Very Severe Disease,Debidwar Upazila Health Complex,3769.0
IMCI Fever-no malaria,Adamdighi Upazila Health Complex,3284.0
IMCI Ear problem,Roujan Upazila Health Complex,767.0
IMCI Low Birth Weight,Jhenaigati Upazila Health Complex,39.0
IMCI Measles,Kaptai Upazila Health Complex,0.0
IMCI Moderate Acute Malnutrition,"Mirpur Upazila Health Complex, Kushtia",20.0
IMCI Other Disease,Rupganj Upazila Health Complex,3267.0
IMCI Pneumonia,Kotalipara Upazila Health Complex,308.0
IMCI Breast Feed within 1 hour of birth,Khansama Upazila Health Complex,508.0
IMCI Ear problem,Belabo Upazila Health Complex,195.0
IMCI Pus draining from Umbilicus,"Derai Upazila Health Complex, Sunamganj",4.0
IMCI Facilitator Training Information,Kaptai Upazila Health Complex,9.0
IMCI Diarrhea,Bamna Upazila Health Complex,594.0
IMCI Cough & Cold no Pneumonia,Dashmina Upazila Health Complex,5399.0
IMCI Fever-malaria,Rajapur Upazila Health Complex,0.0
IMCI Moderate Acute Malnutrition,"Balaganj Upazila Health Complex,Sylhet",168.0
IMCI Female,Muktagacha Upazila Health Complex,10965.0
IMCI Protein & energy malnutrition (PEM),Dohar Upazila Health Complex,1799.0
IMCI Pneumonia,Monirampur Upazila Health Complex,559.0
IMCI Other Disease,Mohanpur Upazila Health Complex,1192.0
IMCI Pneumonia,Melandaha Upazila Health Complex,393.0
IMCI Female,Kotchandpur Upazila Health Complex,13609.0
IMCI Moderate Acute Malnutrition,Sadullapur Upazila Health Complex,47.0
IMCI Pus draining from Umbilicus,Barura Upazila Health Complex,19.0
IMCI Underweight (0 - 5 years),Shajahanpur Upazila Health Complex,6.0
IMCI Female,Sonagazi Upazila Health Complex,3221.0
IMCI Referral1,Pirganj TG Upazila Health Complex,102.0
IMCI Protein & energy malnutrition (PEM),Gobindaganj Upazila Health Complex,19.0
IMCI Pneumonia,Banshkhali Upazila Health Complex,784.0
IMCI Other Disease,Nasirnagar Upazila Health Complex,484.0
IMCI Ear problem,Sreepur Upazila Health Complex,409.0
IMCI Drowning,"Jaintiapur Upazila Health Complex,Sylhet",20.0
IMCI Other Disease,Chowhali Upazila Health Complex,461.0
IMCI Protein & energy malnutrition (PEM),Shalikha Upazila Health Complex,46.0
IMCI Fever-malaria,Koyra Upazila Health Complex,0.0
IMCI Exclusive breast feeding,Subarnachar Upazila Health Complex,832.0
IMCI Severe Acute Malnutrition,Sarail Upazila Health Complex,64.0
IMCI Fever-malaria,"Kalaroa Upazila Health Complex, Satkhira",93.0
IMCI Fever-malaria,Mohadevpur Upazila Health Complex,0.0
IMCI Other Disease,"Juri Upazila Health Complex,Moulvibazar",427.0
IMCI counselling,Araihazar Upazila Health Complex,10710.0
IMCI Breast Feed within 1 hour of birth,Ashugonj Upazila Health Complex,225.0
IMCI Male,Daganbhuiya Upazila Health Complex,1932.0
IMCI Other Disease,Nagarpur Upazila Health Complex,5448.0
IMCI counselling,Dumuria Upazila Health Complex,3622.0
IMCI Wasting (0 - 5 years),Ulipur Upazila Health Complex,24.0
IMCI Fever-malaria,Chandina Upazila Health Complex,0.0
IMCI Very Severe Disease,"Gangni Upazila Health Complex, Meherpur",583.0
IMCI Severe Acute Malnutrition,Karimganj Upazila Health Complex,46.0
IMCI Diarrhea,Nangolkot Upazila Health Complex,945.0
IMCI Stunting (0 - 5 years),"Chhatak Upazila Health Complex,Sunamganj",27.0
IMCI Referral1,Sundarganj Upazila Health Complex,73.0
IMCI Fever-no malaria,Rajarhat Upazila Health Complex,709.0
IMCI Other Disease,"Bahubal Upazila Health Complex,Habiganj",1744.0
IMCI Breast Feed within 1 hour of birth,"Balaganj Upazila Health Complex,Sylhet",49.0
IMCI Diarrhea,Adamdighi Upazila Health Complex,1121.0
IMCI Fever-no malaria,Daulatkhan Upazila Health Complex,2443.0
IMCI Fever-malaria,"Harinakunda Upazila Health Complex, Jhenaidah",0.0
IMCI counselling,Basail Upazila Health Complex,4010.0
IMCI Underweight (0 - 5 years),Hatiya Upazila Health Complex,6.0
IMCI Other Disease,Daudkandi Upazila Health Complex,9462.0
IMCI Severe Acute Malnutrition,Kapasia Upazila Health Complex,51.0
IMCI Fever-malaria,Faridganj Upazila Health Complex,5.0
IMCI Low Birth Weight,"Kalaroa Upazila Health Complex, Satkhira",99.0
IMCI Fever-no malaria,Kazipur Upazila Health Complex,2907.0
IMCI Wasting (0 - 5 years),Ghior Upazila Health Complex,1.0
IMCI Very Severe Disease,Khoksha Upazila Health Complex,266.0
IMCI Fever-no malaria,Delduar Upazila Health Complex,7474.0
IMCI Drowning,Dashmina Upazila Health Complex,4.0
IMCI Measles,"Fulgazi Health Complex, Feni",0.0
IMCI Low Birth Weight,Chandina Upazila Health Complex,166.0
IMCI Complementary Feeding (6-23 months),"Chakaria Upazila Health Complex, Cox's Bazar",1718.0
IMCI counselling,"Bakerganj Upazila Health Complex, Barisal",3673.0
IMCI Other Disease,Sonatala Upazila Health Complex,1361.0
IMCI Protein & energy malnutrition (PEM),Ramgarh Upazila Health Complex,193.0
IMCI Protein & energy malnutrition (PEM),"Sreemangal Upazila Health Complex,Moulvibazar",291.0
IMCI counselling,Damurhuda Upazila Health Complex,2311.0
IMCI Other Disease,Kownia Upazila Health Complex,4733.0
IMCI Very Severe Disease,Chhagalnaya Upazila Health Complex,148.0
IMCI Ear problem,Kalapara Upazila Health Complex,474.0
IMCI Fever-no malaria,Kaliganj GZ Upazila Health Complex,10964.0
IMCI Moderate Acute Malnutrition,Kabirhat Upazila Health Complex,95.0
IMCI Facilitator Training Information,Bamna Upazila Health Complex,12.0
IMCI Exclusive breast feeding,Trisal Upazila Health Complex,1899.0
IMCI Facilitator Training Information,"Bahubal Upazila Health Complex,Habiganj",3.0
IMCI Anemia (0 - 5 years),Wazirpur Upazila Health Complex,14.0
IMCI Moderate Acute Malnutrition,Mirarsarai Upazila Health Complex,50.0
IMCI Very Severe Disease,Muradnagar Upazila Health Complex,2576.0
IMCI Breast Feed within 1 hour of birth,Debidwar Upazila Health Complex,4258.0
IMCI Ear problem,"Derai Upazila Health Complex, Sunamganj",154.0
IMCI Measles,Tungibari Upazila Health Complex,0.0
IMCI Measles,Charfession Upazila Health Complex,0.0
IMCI Fever-no malaria,Nakla Upazila Health Complex,2597.0
IMCI Drowning,Patnitala Upazila Health Complex,7.0
IMCI Facilitator Training Information,Iswardi Upazila Health Complex,0.0
IMCI counselling,Fulbaria Upazila Health Complex,4226.0
IMCI Diarrhea,Mehendiganj Upazila Health Complex,357.0
IMCI Male,Lakshmichari Upazila Health Complex,2158.0
IMCI counselling,Fultala Upazila Health Complex,2935.0
IMCI Very Severe Disease,Raipura Upazila Health Complex,7.0
IMCI Female,Sarail Upazila Health Complex,5675.0
IMCI Breast Feed within 1 hour of birth,"Mirpur Upazila Health Complex, Kushtia",7306.0
IMCI Stunting (0 - 5 years),Bhairab Upazila Health Complex,1263.0
IMCI counselling,Durgapur Upazila Health Complex,6261.0
IMCI Facilitator Training Information,Santhia Upazila Health Complex,12.0
IMCI Very Severe Disease,Akhaura Upazila Health Complex,1.0
IMCI Stunting (0 - 5 years),Hakimpur Upazila Health Complex,3.0
IMCI Drowning,Haziganj Upazila Health Complex,55.0
IMCI Anemia (0 - 5 years),Baliakandi Upazila Health Complex,57.0
IMCI Very Severe Disease,"Tala Upazila Health Complex, Satkhira",306.0
IMCI Referral1,Satkania Upazila Health Complex,743.0
IMCI Complementary Feeding (6-23 months),Begumganj Upazila Health Complex,1802.0
IMCI counselling,Purbadhala Upazila Health Complex,8822.0
IMCI Female,Chhagalnaya Upazila Health Complex,4252.0
IMCI Female,"Bakerganj Upazila Health Complex, Barisal",2215.0
IMCI Referral1,Badalgachi Upazila Health Complex,123.0
IMCI Anemia (0 - 5 years),Parbatipur Upazila Health Complex,19.0
IMCI Moderate Acute Malnutrition,Alamdanga Upazila Health Complex,32.0
IMCI Protein & energy malnutrition (PEM),Ghior Upazila Health Complex,1.0
IMCI Underweight (0 - 5 years),Dhupchachia Upazila Health Complex,44.0
IMCI Complementary Feeding (6-23 months),Lakshmichari Upazila Health Complex,170.0
IMCI counselling,Mithapukur Upazila Health Complex,995.0
IMCI Exclusive breast feeding,"Daulatpur KT Upazila Health Complex, Kushtia",2408.0
IMCI Cough & Cold no Pneumonia,Bhedarganj Upazila Health Complex,2672.0
IMCI Male,Mithamoin Upazila Health Complex,3476.0
IMCI Low Birth Weight,Haluaghat Upazila Health Complex,8.0
IMCI Ear problem,Durgapur Upazila Health Complex,1283.0
IMCI Female,Kendua Upazila Health Complex,1092.0
IMCI Protein & energy malnutrition (PEM),Kashba Upazila Health Complex,56.0
IMCI Ear problem,Porsha Upazila Health Complex,168.0
IMCI Other Disease,Hijla Upazila Health Complex,179.0
IMCI Diarrhea,Austagram Upazila Health Complex,478.0
IMCI Underweight (0 - 5 years),Kashiani Upazila Health Complex,81.0
IMCI Fever-malaria,Manpura Upazila Health Complex,0.0
IMCI Child Injury,Daulatkhan Upazila Health Complex,17.0
IMCI Other Disease,Serajdikhan Upazila Health Complex,2216.0
IMCI Fever-no malaria,"Shyamnagar Upazila Health Complex, Satkhira",7522.0
IMCI Protein & energy malnutrition (PEM),Chatkhil Upazila Health Complex,16.0
IMCI Very Severe Disease,"Bakerganj Upazila Health Complex, Barisal",132.0
IMCI Wasting (0 - 5 years),Paikgacha Upazila Health Complex,5.0
IMCI Protein & energy malnutrition (PEM),Kotchandpur Upazila Health Complex,321.0
IMCI Facilitator Training Information,Savar Upazila Health Complex,12.0
IMCI Other Disease,Homna Upazila Health Complex,997.0
IMCI Ear problem,Lalpur Upazila Health Complex,368.0
IMCI Anemia (0 - 5 years),Kachua BH Upazila Health Complex,90.0
IMCI Pneumonia,Durgapur Upazila Health Complex,279.0
IMCI Fever-no malaria,Atghoria Upazila Health Complex,5540.0
IMCI Very Severe Disease,"Kumarkhali Upazila Health Complex, Kushtia",524.0
IMCI Female,"Shyamnagar Upazila Health Complex, Satkhira",13379.0
IMCI Complementary Feeding (6-23 months),Mithamoin Upazila Health Complex,792.0
IMCI Drowning,Companiganj Upazila Health Complex,1.0
IMCI Referral1,Mirarsarai Upazila Health Complex,639.0
IMCI Measles,Chitalmari Upazila Health Complex,0.0
IMCI Wasting (0 - 5 years),Taraganj Upazila Health Complex,45.0
IMCI Facilitator Training Information,Dewanganj Upazila Health Complex,8.0
