Data,Organisation unit,Value
IMCI Fever-no malaria,Jashore District,37831.0
IMCI Female,Manikganj District,40615.0
IMCI Cough & Cold no Pneumonia,Jashore District,53743.0
IMCI Low Birth Weight,Patuakhali District,811.0
IMCI Ear problem,Feni District,3061.0
IMCI Male,Manikganj District,39626.0
IMCI Moderate Acute Malnutrition,Kustia District,188.0
IMCI Ear problem,Rangamati District,754.0
IMCI Other Disease,Magura District,16487.0
IMCI Fever-malaria,Bagerhat District,0.0
IMCI Wasting (0 - 5 years),Bogura District,469.0
IMCI Male,Munshiganj District,72196.0
IMCI Drowning,Bhola District,126.0
IMCI Fever-malaria Unlikely,Laksmipur District,48.0
IMCI Ear problem,Bogura District,3580.0
IMCI Stunting (0 - 5 years),Chapai Nababganj District,1207.0
IMCI Protein & energy malnutrition (PEM),Natore District,0.0
IMCI Cough & Cold no Pneumonia,Barishal District,39520.0
IMCI Pneumonia,Rajshahi District,3617.0
IMCI Very Severe Disease,Rajbari District,692.0
IMCI counselling,Coxs Bazar District,53396.0
IMCI Pneumonia,Magura District,2516.0
IMCI Pneumonia,Jhalokati District,4091.0
IMCI Severe Acute Malnutrition,Madaripur District,257.0
IMCI Exclusive breast feeding,Sunamganj District,22097.0
IMCI Referral1,Dhaka District,7549.0
IMCI Female,Chandpur District,31771.0
IMCI Pneumonia,Rangamati District,3124.0
IMCI Pneumonia,Chapai Nababganj District,5063.0
IMCI Pneumonia,Rangpur District,6799.0
IMCI Facilitator Code,Narayanganj District,248786.0
IMCI Pneumonia,Brahmanbaria District,5430.0
IMCI Other Disease,Manikganj District,16507.0
IMCI Protein & energy malnutrition (PEM),Shariatpur District,480.0
IMCI Referral1,Pirojpur District,8498.0
IMCI Child Injury,Jhalokati District,778.0
IMCI Exclusive breast feeding,Meherpur District,4433.0
IMCI Cough & Cold no Pneumonia,Bhola District,39961.0
IMCI Other Disease,Chuadanga District,9806.0
IMCI Ear problem,Sherpur District,3736.0
IMCI Ear problem,Maulavi Bazar District,3787.0
IMCI Measles,Netrokona District,2633.0
IMCI Fever-malaria Unlikely,Sylhet District,17.0
IMCI Referral1,Kustia District,46728.0
IMCI Stunting (0 - 5 years),Netrokona District,4009.0
IMCI Drowning,Dhaka District,114.0
IMCI Other Disease,Bogura District,51977.0
IMCI Cough & Cold no Pneumonia,Gazipur District,67532.0
IMCI Fever-no malaria,Kurigram District,16510.0
IMCI Fever-no malaria,Narshingdi District,43305.0
IMCI Exclusive breast feeding,Natore District,8801.0
IMCI Low Birth Weight,Kishoreganj District,1595.0
IMCI Referral1,Shariatpur District,1529.0
IMCI Fever-malaria Unlikely,Madaripur District,54.0
IMCI Cough & Cold no Pneumonia,Kurigram District,22040.0
IMCI Complementary Feeding (6-23 months),Madaripur District,4377.0
IMCI Male,Sunamganj District,51893.0
IMCI Very Severe Disease,Thakurgaon District,1487.0
IMCI Underweight (0 - 5 years),Joypurhat District,400.0
IMCI Child Injury,Dinajpur District,1692.0
IMCI Ear problem,Netrokona District,3237.0
IMCI Stunting (0 - 5 years),Jhenaidaha District,997.0
IMCI Moderate Acute Malnutrition,Narail District,619.0
IMCI Male,Noakhali District,62234.0
IMCI Drowning,Barguna District,34.0
IMCI Fever-malaria,Rajshahi District,13.0
IMCI Fever-malaria Unlikely,Naogaon District,69.0
IMCI Fever-malaria Unlikely,Shariatpur District,24.0
IMCI Breast Feed within 1 hour of birth,Brahmanbaria District,7171.0
IMCI Complementary Feeding (6-23 months),Jhenaidaha District,17688.0
IMCI Pneumonia,Khagrachhari District,2576.0
IMCI Severe Acute Malnutrition,Jhalokati District,161.0
IMCI Anemia (0 - 5 years),Bhola District,3961.0
IMCI Low Birth Weight,Khulna District,383.0
IMCI Complementary Feeding (6-23 months),Cumilla District,49436.0
IMCI Measles,Maulavi Bazar District,1733.0
IMCI Facilitator Training Information,Panchagarh District,20.0
IMCI counselling,Narayanganj District,20542.0
IMCI Pus draining from Umbilicus,Madaripur District,127.0
IMCI Low Birth Weight,Feni District,477.0
IMCI Severe Acute Malnutrition,Dinajpur District,483.0
IMCI Fever-no malaria,Barguna District,19153.0
IMCI Fever-no malaria,Satkhira District,23880.0
IMCI Wasting (0 - 5 years),Rangpur District,2389.0
IMCI Exclusive breast feeding,Chattogram District,42296.0
IMCI Fever-malaria,Munshiganj District,0.0
IMCI counselling,Gaibandha District,11473.0
IMCI Referral1,Sirajganj District,4855.0
IMCI Measles,Bogura District,6.0
IMCI Wasting (0 - 5 years),Rajshahi District,154.0
IMCI Other Disease,Meherpur District,6537.0
IMCI Moderate Acute Malnutrition,Manikganj District,405.0
IMCI Complementary Feeding (6-23 months),Thakurgaon District,4087.0
IMCI Other Disease,Jhenaidaha District,17988.0
IMCI Pus draining from Umbilicus,Kurigram District,64.0
IMCI Child Injury,Naogaon District,1790.0
IMCI Other Disease,Pabna District,26963.0
IMCI Anemia (0 - 5 years),Maulavi Bazar District,3378.0
IMCI Wasting (0 - 5 years),Magura District,1090.0
IMCI Diarrhea,Gopalganj District,9704.0
IMCI Severe Acute Malnutrition,Naogaon District,105.0
IMCI Complementary Feeding (6-23 months),Rajbari District,16938.0
IMCI Complementary Feeding (6-23 months),Sylhet District,25150.0
IMCI Fever-malaria,Rangpur District,157.0
IMCI Diarrhea,Jhalokati District,7181.0
IMCI Child Injury,Satkhira District,61.0
IMCI Anemia (0 - 5 years),Faridpur District,4195.0
IMCI Anemia (0 - 5 years),Netrokona District,10386.0
IMCI Low Birth Weight,Rajshahi District,1072.0
IMCI Referral1,Bhola District,12487.0
IMCI Diarrhea,Bagerhat District,14551.0
IMCI Other Disease,Narail District,20969.0
IMCI Underweight (0 - 5 years),Gazipur District,3927.0
IMCI Underweight (0 - 5 years),Dinajpur District,1744.0
IMCI Pus draining from Umbilicus,Narshingdi District,92.0
IMCI Anemia (0 - 5 years),Pirojpur District,1207.0
IMCI Very Severe Disease,Chuadanga District,1050.0
IMCI Severe Acute Malnutrition,Kurigram District,234.0
IMCI Cough & Cold no Pneumonia,Dhaka District,74312.0
IMCI Female,Laksmipur District,49290.0
IMCI Complementary Feeding (6-23 months),Tangail District,54081.0
IMCI Breast Feed within 1 hour of birth,Natore District,4182.0
IMCI Measles,Jhenaidaha District,8.0
IMCI Male,Meherpur District,20581.0
IMCI Ear problem,Madaripur District,1163.0
IMCI Pus draining from Umbilicus,Naogaon District,197.0
IMCI Stunting (0 - 5 years),Maulavi Bazar District,1087.0
IMCI Exclusive breast feeding,Narail District,8822.0
IMCI Complementary Feeding (6-23 months),Mymensingh District,27846.0
IMCI Fever-no malaria,Jhalokati District,14628.0
IMCI Female,Kustia District,56887.0
IMCI Diarrhea,Patuakhali District,11164.0
IMCI Facilitator Training Information,Pabna District,6.0
IMCI Referral1,Bandarban District,1672.0
IMCI Very Severe Disease,Mymensingh District,3715.0
IMCI Facilitator Training Information,Jhenaidaha District,0.0
IMCI Facilitator Training Information,Thakurgaon District,24.0
IMCI Very Severe Disease,Sylhet District,6173.0
IMCI Moderate Acute Malnutrition,Natore District,223.0
IMCI Drowning,Dinajpur District,169.0
IMCI Severe Acute Malnutrition,Satkhira District,131.0
IMCI Fever-no malaria,Dinajpur District,31832.0
IMCI Fever-no malaria,Gazipur District,49025.0
IMCI Diarrhea,Rajbari District,9389.0
IMCI Fever-no malaria,Madaripur District,11537.0
IMCI Female,Jamalpur District,51899.0
IMCI Referral1,Kurigram District,27048.0
IMCI Child Injury,Feni District,655.0
IMCI Cough & Cold no Pneumonia,Rangpur District,39370.0
IMCI Other Disease,Noakhali District,29731.0
IMCI Complementary Feeding (6-23 months),Feni District,16071.0
IMCI Diarrhea,Satkhira District,9549.0
IMCI Low Birth Weight,Pirojpur District,299.0
IMCI Female,Joypurhat District,29465.0
IMCI Ear problem,Jhalokati District,1417.0
IMCI Facilitator Code,Chattogram District,201436.0
IMCI Pneumonia,Chuadanga District,3763.0
IMCI Underweight (0 - 5 years),Chuadanga District,1441.0
IMCI Pneumonia,Gazipur District,14143.0
IMCI Moderate Acute Malnutrition,Pabna District,3899.0
IMCI Ear problem,Faridpur District,1396.0
IMCI counselling,Natore District,22216.0
IMCI Other Disease,Brahmanbaria District,12979.0
IMCI Drowning,Kurigram District,84.0
IMCI Breast Feed within 1 hour of birth,Lalmonirhat District,4175.0
IMCI Complementary Feeding (6-23 months),Barishal District,21235.0
IMCI Exclusive breast feeding,Narayanganj District,12116.0
IMCI Fever-malaria,Khulna District,242.0
IMCI Fever-malaria,Rajbari District,0.0
IMCI Pneumonia,Sherpur District,7979.0
IMCI Breast Feed within 1 hour of birth,Joypurhat District,9560.0
IMCI Cough & Cold no Pneumonia,Satkhira District,57950.0
IMCI counselling,Panchagarh District,8549.0
IMCI Fever-malaria Unlikely,Barguna District,71.0
IMCI Fever-malaria Unlikely,Bagerhat District,3.0
IMCI Pus draining from Umbilicus,Khagrachhari District,77.0
IMCI Wasting (0 - 5 years),Netrokona District,451.0
IMCI counselling,Bandarban District,24584.0
IMCI Very Severe Disease,Faridpur District,5089.0
IMCI Exclusive breast feeding,Chandpur District,6605.0
IMCI Referral1,Khulna District,8430.0
IMCI Pus draining from Umbilicus,Rangamati District,7.0
IMCI Referral1,Coxs Bazar District,11311.0
IMCI Drowning,Gopalganj District,32.0
IMCI counselling,Chandpur District,40372.0
IMCI Underweight (0 - 5 years),Maulavi Bazar District,2583.0
IMCI Pus draining from Umbilicus,Feni District,99.0
IMCI Wasting (0 - 5 years),Gazipur District,482.0
IMCI Very Severe Disease,Barishal District,3607.0
IMCI Fever-no malaria,Pirojpur District,17109.0
IMCI Ear problem,Rangpur District,3035.0
IMCI Underweight (0 - 5 years),Narshingdi District,512.0
IMCI Low Birth Weight,Madaripur District,547.0
IMCI Protein & energy malnutrition (PEM),Pabna District,30.0
IMCI Stunting (0 - 5 years),Magura District,273.0
IMCI counselling,Pabna District,87238.0
IMCI Wasting (0 - 5 years),Chapai Nababganj District,567.0
IMCI Child Injury,Bhola District,2013.0
IMCI Cough & Cold no Pneumonia,Madaripur District,12101.0
IMCI Severe Acute Malnutrition,Barishal District,311.0
IMCI Referral1,Patuakhali District,12424.0
IMCI Very Severe Disease,Rangpur District,3788.0
IMCI Fever-no malaria,Barishal District,37969.0
IMCI Exclusive breast feeding,Manikganj District,3888.0
IMCI Facilitator Code,Gaibandha District,420401.0
IMCI Diarrhea,Rangpur District,14909.0
IMCI Female,Panchagarh District,19260.0
IMCI Fever-malaria,Mymensingh District,531.0
IMCI Wasting (0 - 5 years),Rangamati District,41.0
IMCI Anemia (0 - 5 years),Rangamati District,606.0
IMCI Fever-malaria,Patuakhali District,94.0
IMCI Fever-no malaria,Naogaon District,33486.0
IMCI Diarrhea,Kurigram District,8032.0
IMCI Pus draining from Umbilicus,Dinajpur District,69.0
IMCI Cough & Cold no Pneumonia,Pirojpur District,19166.0
IMCI Low Birth Weight,Dhaka District,315.0
IMCI Ear problem,Rajbari District,1125.0
IMCI Anemia (0 - 5 years),Feni District,1513.0
IMCI Referral1,Gaibandha District,3636.0
IMCI Referral1,Chattogram District,27418.0
IMCI Fever-malaria,Sylhet District,28.0
IMCI Facilitator Training Information,Jamalpur District,41.0
IMCI Wasting (0 - 5 years),Narshingdi District,77.0
IMCI Low Birth Weight,Bagerhat District,679.0
IMCI Underweight (0 - 5 years),Faridpur District,8060.0
IMCI Anemia (0 - 5 years),Khagrachhari District,505.0
IMCI Underweight (0 - 5 years),Magura District,1814.0
IMCI Drowning,Rajshahi District,7.0
IMCI Child Injury,Barishal District,1673.0
IMCI Exclusive breast feeding,Gaibandha District,2588.0
IMCI Wasting (0 - 5 years),Khagrachhari District,145.0
IMCI Fever-no malaria,Bhola District,22096.0
IMCI Moderate Acute Malnutrition,Meherpur District,153.0
IMCI Wasting (0 - 5 years),Thakurgaon District,227.0
IMCI Child Injury,Madaripur District,322.0
IMCI Fever-no malaria,Rangpur District,27607.0
IMCI Anemia (0 - 5 years),Chapai Nababganj District,2825.0
IMCI Stunting (0 - 5 years),Joypurhat District,1133.0
IMCI Underweight (0 - 5 years),Sherpur District,3290.0
IMCI Pneumonia,Narshingdi District,18010.0
IMCI Female,Natore District,78699.0
IMCI Measles,Magura District,16.0
IMCI Fever-malaria,Pirojpur District,26.0
IMCI Ear problem,Gopalganj District,1776.0
IMCI Male,Natore District,77303.0
IMCI Pus draining from Umbilicus,Sylhet District,216.0
IMCI Male,Panchagarh District,16651.0
IMCI Diarrhea,Sylhet District,36523.0
IMCI Severe Acute Malnutrition,Tangail District,871.0
IMCI Complementary Feeding (6-23 months),Chapai Nababganj District,5564.0
IMCI Male,Kustia District,60091.0
IMCI Exclusive breast feeding,Shariatpur District,4102.0
IMCI Complementary Feeding (6-23 months),Rajshahi District,6920.0
IMCI Male,Shariatpur District,19898.0
IMCI Complementary Feeding (6-23 months),Jhalokati District,8553.0
IMCI Underweight (0 - 5 years),Jhenaidaha District,2577.0
IMCI Fever-malaria Unlikely,Sunamganj District,136.0
IMCI counselling,Laksmipur District,68442.0
IMCI Child Injury,Rajshahi District,719.0
IMCI Very Severe Disease,Narshingdi District,12582.0
IMCI Severe Acute Malnutrition,Sylhet District,361.0
IMCI Fever-no malaria,Feni District,14989.0
IMCI Female,Pabna District,72308.0
IMCI Diarrhea,Tangail District,28244.0
IMCI Breast Feed within 1 hour of birth,Noakhali District,12947.0
IMCI Fever-no malaria,Rajbari District,11259.0
IMCI Underweight (0 - 5 years),Cumilla District,6654.0
IMCI Exclusive breast feeding,Kustia District,15849.0
IMCI Cough & Cold no Pneumonia,Mymensingh District,78781.0
IMCI Other Disease,Lalmonirhat District,14223.0
IMCI Child Injury,Pirojpur District,822.0
IMCI counselling,Manikganj District,36261.0
IMCI Pus draining from Umbilicus,Tangail District,312.0
IMCI Child Injury,Tangail District,1862.0
IMCI Moderate Acute Malnutrition,Jamalpur District,1976.0
IMCI Complementary Feeding (6-23 months),Khagrachhari District,5658.0
IMCI Referral1,Sunamganj District,17046.0
IMCI Wasting (0 - 5 years),Sherpur District,1639.0
IMCI Severe Acute Malnutrition,Rajshahi District,241.0
IMCI Pus draining from Umbilicus,Barishal District,353.0
IMCI Diarrhea,Pirojpur District,5581.0
IMCI Complementary Feeding (6-23 months),Rangamati District,3804.0
IMCI Cough & Cold no Pneumonia,Sylhet District,61018.0
IMCI Fever-malaria,Dhaka District,207.0
IMCI Moderate Acute Malnutrition,Joypurhat District,1019.0
IMCI Low Birth Weight,Satkhira District,1963.0
IMCI Wasting (0 - 5 years),Chuadanga District,1357.0
IMCI Very Severe Disease,Gopalganj District,10907.0
IMCI Severe Acute Malnutrition,Mymensingh District,172.0
IMCI Ear problem,Gazipur District,3935.0
IMCI Drowning,Pirojpur District,6.0
IMCI Pneumonia,Faridpur District,15589.0
IMCI Facilitator Training Information,Brahmanbaria District,11.0
IMCI Fever-malaria,Madaripur District,451.0
IMCI Pneumonia,Jhenaidaha District,8146.0
IMCI Diarrhea,Madaripur District,8019.0
IMCI Child Injury,Sylhet District,2107.0
IMCI Measles,Joypurhat District,0.0
IMCI Anemia (0 - 5 years),Jhalokati District,2132.0
IMCI Anemia (0 - 5 years),Rajshahi District,1370.0
IMCI Protein & energy malnutrition (PEM),Jamalpur District,481.0
IMCI Facilitator Code,Khulna District,490301.0
IMCI Very Severe Disease,Khagrachhari District,1205.0
IMCI Other Disease,Joypurhat District,10607.0
IMCI Female,Noakhali District,61748.0
IMCI Moderate Acute Malnutrition,Noakhali District,2264.0
IMCI Facilitator Code,Nilphamari District,1.717336E7
IMCI Very Severe Disease,Rangamati District,1023.0
IMCI Fever-malaria,Naogaon District,49.0
IMCI Cough & Cold no Pneumonia,Tangail District,113835.0
IMCI Exclusive breast feeding,Bandarban District,4341.0
IMCI Underweight (0 - 5 years),Netrokona District,4985.0
IMCI Male,Sirajganj District,57589.0
IMCI Stunting (0 - 5 years),Brahmanbaria District,1462.0
IMCI Measles,Brahmanbaria District,556.0
IMCI Anemia (0 - 5 years),Gopalganj District,1620.0
IMCI Pus draining from Umbilicus,Rajshahi District,31.0
IMCI Very Severe Disease,Gazipur District,5416.0
IMCI Very Severe Disease,Dinajpur District,2597.0
IMCI Drowning,Tangail District,191.0
IMCI Fever-no malaria,Mymensingh District,58951.0
IMCI Child Injury,Mymensingh District,1558.0
IMCI Anemia (0 - 5 years),Dinajpur District,1182.0
IMCI Drowning,Rajbari District,45.0
IMCI Facilitator Code,Sunamganj District,1360604.0
IMCI Stunting (0 - 5 years),Lalmonirhat District,725.0
IMCI Low Birth Weight,Naogaon District,239.0
IMCI Male,Chandpur District,31151.0
IMCI Referral1,Jashore District,9866.0
IMCI Anemia (0 - 5 years),Gazipur District,3833.0
IMCI Referral1,Munshiganj District,10602.0
IMCI Cough & Cold no Pneumonia,Feni District,21931.0
IMCI Very Severe Disease,Jhalokati District,307.0
IMCI Wasting (0 - 5 years),Maulavi Bazar District,413.0
IMCI Exclusive breast feeding,Laksmipur District,18394.0
IMCI Male,Laksmipur District,52604.0
IMCI Underweight (0 - 5 years),Thakurgaon District,55.0
IMCI Anemia (0 - 5 years),Barishal District,2070.0
IMCI Fever-malaria,Satkhira District,16.0
IMCI Referral1,Nilphamari District,7678.0
IMCI Fever-malaria,Bhola District,0.0
IMCI Wasting (0 - 5 years),Faridpur District,4036.0
IMCI Facilitator Code,Jashore District,6.8075279E7
IMCI Fever-malaria Unlikely,Khulna District,2.0
IMCI Pus draining from Umbilicus,Rangpur District,169.0
IMCI Facilitator Code,Kishoreganj District,1081222.0
IMCI Pneumonia,Cumilla District,16594.0
IMCI Pneumonia,Netrokona District,5317.0
IMCI Fever-malaria Unlikely,Munshiganj District,13345.0
IMCI Referral1,Kishoreganj District,17252.0
IMCI Ear problem,Barishal District,3802.0
IMCI Fever-no malaria,Sylhet District,38415.0
IMCI Low Birth Weight,Bhola District,1290.0
IMCI Severe Acute Malnutrition,Feni District,84.0
IMCI Low Birth Weight,Kurigram District,1718.0
IMCI Breast Feed within 1 hour of birth,Jamalpur District,9287.0
IMCI Exclusive breast feeding,Sirajganj District,8967.0
IMCI Drowning,Sylhet District,77.0
IMCI Cough & Cold no Pneumonia,Rajbari District,20828.0
IMCI Complementary Feeding (6-23 months),Dinajpur District,22548.0
IMCI Female,Meherpur District,21760.0
IMCI Fever-malaria,Kurigram District,94.0
IMCI Drowning,Mymensingh District,254.0
IMCI Fever-malaria Unlikely,Jashore District,12.0
IMCI Diarrhea,Mymensingh District,20797.0
IMCI Complementary Feeding (6-23 months),Gazipur District,30638.0
IMCI Wasting (0 - 5 years),Cumilla District,2543.0
IMCI Pneumonia,Maulavi Bazar District,10706.0
IMCI Child Injury,Rajbari District,388.0
IMCI Referral1,Bagerhat District,12109.0
IMCI counselling,Noakhali District,111099.0
IMCI Measles,Barguna District,0.0
IMCI Referral1,Bogura District,11568.0
IMCI Wasting (0 - 5 years),Jamalpur District,1710.0
IMCI Facilitator Training Information,Netrokona District,15.0
IMCI Anemia (0 - 5 years),Chandpur District,2991.0
IMCI Low Birth Weight,Sunamganj District,1926.0
IMCI Wasting (0 - 5 years),Joypurhat District,395.0
IMCI Measles,Thakurgaon District,280.0
IMCI Protein & energy malnutrition (PEM),Bagerhat District,422.0
IMCI counselling,Dinajpur District,34387.0
IMCI Referral1,Feni District,5860.0
IMCI Male,Sherpur District,48899.0
IMCI Fever-malaria Unlikely,Gaibandha District,207.0
IMCI Female,Patuakhali District,48289.0
IMCI Breast Feed within 1 hour of birth,Laksmipur District,11888.0
IMCI Anemia (0 - 5 years),Satkhira District,1481.0
IMCI Low Birth Weight,Cumilla District,6153.0
IMCI Complementary Feeding (6-23 months),Sherpur District,14140.0
IMCI Male,Narayanganj District,59590.0
IMCI Low Birth Weight,Shariatpur District,445.0
IMCI Moderate Acute Malnutrition,Feni District,568.0
IMCI Complementary Feeding (6-23 months),Khulna District,23700.0
IMCI Complementary Feeding (6-23 months),Coxs Bazar District,17015.0
IMCI Low Birth Weight,Kustia District,581.0
IMCI Male,Coxs Bazar District,68846.0
IMCI Low Birth Weight,Meherpur District,106.0
IMCI Complementary Feeding (6-23 months),Narayanganj District,19826.0
IMCI Breast Feed within 1 hour of birth,Gazipur District,16805.0
IMCI Cough & Cold no Pneumonia,Rangamati District,16285.0
IMCI Breast Feed within 1 hour of birth,Manikganj District,3317.0
IMCI Child Injury,Gopalganj District,1379.0
IMCI Male,Kishoreganj District,107668.0
IMCI Cough & Cold no Pneumonia,Habiganj District,38156.0
IMCI Cough & Cold no Pneumonia,Khagrachhari District,22041.0
IMCI Drowning,Naogaon District,9.0
IMCI Pneumonia,Lalmonirhat District,1640.0
IMCI Drowning,Bagerhat District,9.0
IMCI Drowning,Bogura District,312.0
IMCI Fever-no malaria,Chapai Nababganj District,8173.0
IMCI Facilitator Training Information,Patuakhali District,5.0
IMCI Moderate Acute Malnutrition,Bogura District,1566.0
IMCI Pus draining from Umbilicus,Sherpur District,59.0
IMCI Drowning,Feni District,27.0
IMCI Complementary Feeding (6-23 months),Kishoreganj District,37503.0
IMCI Pneumonia,Barishal District,7265.0
IMCI Diarrhea,Barguna District,5307.0
IMCI Child Injury,Netrokona District,1299.0
IMCI Facilitator Training Information,Maulavi Bazar District,51.0
IMCI Moderate Acute Malnutrition,Bagerhat District,2828.0
IMCI Ear problem,Meherpur District,812.0
IMCI Stunting (0 - 5 years),Jashore District,4569.0
IMCI Fever-malaria Unlikely,Gopalganj District,302.0
IMCI Female,Gopalganj District,71020.0
IMCI Ear problem,Dinajpur District,4099.0
IMCI Diarrhea,Thakurgaon District,5049.0
IMCI Child Injury,Maulavi Bazar District,1770.0
IMCI Wasting (0 - 5 years),Bhola District,9465.0
IMCI Wasting (0 - 5 years),Natore District,19.0
IMCI Ear problem,Kustia District,2058.0
IMCI Male,Khulna District,58018.0
IMCI Protein & energy malnutrition (PEM),Feni District,96.0
IMCI Low Birth Weight,Sirajganj District,154.0
IMCI Low Birth Weight,Laksmipur District,1318.0
IMCI counselling,Meherpur District,25810.0
IMCI Female,Chapai Nababganj District,35082.0
IMCI Severe Acute Malnutrition,Netrokona District,324.0
IMCI Pneumonia,Jashore District,7726.0
IMCI counselling,Sunamganj District,74564.0
IMCI Pus draining from Umbilicus,Khulna District,135.0
IMCI Fever-malaria Unlikely,Maulavi Bazar District,9256.0
IMCI Breast Feed within 1 hour of birth,Sunamganj District,11701.0
IMCI Other Disease,Jamalpur District,29790.0
IMCI Pneumonia,Joypurhat District,2082.0
IMCI Moderate Acute Malnutrition,Rangamati District,770.0
IMCI Drowning,Madaripur District,80.0
IMCI Low Birth Weight,Dinajpur District,506.0
IMCI Low Birth Weight,Gazipur District,533.0
IMCI Pus draining from Umbilicus,Coxs Bazar District,105.0
IMCI Pus draining from Umbilicus,Dhaka District,108.0
IMCI Moderate Acute Malnutrition,Khagrachhari District,400.0
IMCI Male,Bandarban District,18268.0
IMCI Breast Feed within 1 hour of birth,Kustia District,10467.0
IMCI Ear problem,Sirajganj District,5078.0
IMCI Anemia (0 - 5 years),Manikganj District,1178.0
IMCI Breast Feed within 1 hour of birth,Meherpur District,1435.0
IMCI Stunting (0 - 5 years),Shariatpur District,1151.0
IMCI Fever-malaria Unlikely,Netrokona District,4785.0
IMCI Severe Acute Malnutrition,Maulavi Bazar District,403.0
IMCI Protein & energy malnutrition (PEM),Naogaon District,702.0
IMCI Breast Feed within 1 hour of birth,Satkhira District,21521.0
IMCI Pneumonia,Bhola District,4281.0
IMCI Low Birth Weight,Noakhali District,1379.0
IMCI Facilitator Code,Cumilla District,1171004.0
IMCI Breast Feed within 1 hour of birth,Shariatpur District,2806.0
IMCI Other Disease,Pirojpur District,23553.0
IMCI Other Disease,Gaibandha District,20622.0
IMCI Fever-malaria,Barguna District,165.0
IMCI Very Severe Disease,Chapai Nababganj District,3289.0
IMCI counselling,Kustia District,53367.0
IMCI counselling,Shariatpur District,24193.0
IMCI Pus draining from Umbilicus,Chattogram District,448.0
IMCI Cough & Cold no Pneumonia,Rajshahi District,40431.0
IMCI Stunting (0 - 5 years),Sunamganj District,1948.0
IMCI Other Disease,Bhola District,24708.0
IMCI counselling,Sirajganj District,41603.0
IMCI Child Injury,Gaibandha District,841.0
IMCI Moderate Acute Malnutrition,Brahmanbaria District,4693.0
IMCI Facilitator Training Information,Gopalganj District,1.0
IMCI Other Disease,Natore District,32327.0
IMCI Fever-malaria Unlikely,Patuakhali District,286.0
IMCI Severe Acute Malnutrition,Gopalganj District,642.0
IMCI Facilitator Training Information,Gaibandha District,25.0
IMCI Ear problem,Sunamganj District,3871.0
IMCI Breast Feed within 1 hour of birth,Sirajganj District,4571.0
IMCI Ear problem,Shariatpur District,1355.0
IMCI Severe Acute Malnutrition,Pirojpur District,288.0
IMCI Severe Acute Malnutrition,Gaibandha District,232.0
IMCI Other Disease,Maulavi Bazar District,20350.0
IMCI Complementary Feeding (6-23 months),Faridpur District,16490.0
IMCI Drowning,Rangamati District,3.0
IMCI Pneumonia,Dinajpur District,6804.0
IMCI Wasting (0 - 5 years),Jashore District,600.0
IMCI Referral1,Brahmanbaria District,23481.0
IMCI Male,Faridpur District,62658.0
IMCI Measles,Narail District,5.0
IMCI Very Severe Disease,Gaibandha District,1773.0
IMCI Protein & energy malnutrition (PEM),Brahmanbaria District,33.0
IMCI Referral1,Jhalokati District,8280.0
IMCI Anemia (0 - 5 years),Meherpur District,2090.0
IMCI Stunting (0 - 5 years),Bhola District,15292.0
IMCI Facilitator Code,Gazipur District,1570488.0
IMCI Measles,Sylhet District,16497.0
IMCI Low Birth Weight,Jashore District,1165.0
IMCI Fever-malaria Unlikely,Jamalpur District,641.0
IMCI Referral1,Habiganj District,6490.0
IMCI Pneumonia,Natore District,8832.0
IMCI Child Injury,Chapai Nababganj District,416.0
IMCI Anemia (0 - 5 years),Sunamganj District,6708.0
IMCI Breast Feed within 1 hour of birth,Dinajpur District,10860.0
IMCI Measles,Mymensingh District,3339.0
IMCI Other Disease,Netrokona District,34726.0
IMCI Fever-malaria,Tangail District,189.0
IMCI Moderate Acute Malnutrition,Jhenaidaha District,2321.0
IMCI Severe Acute Malnutrition,Joypurhat District,44.0
IMCI Facilitator Code,Laksmipur District,1.0
IMCI Drowning,Magura District,10.0
IMCI Stunting (0 - 5 years),Jamalpur District,1837.0
IMCI Anemia (0 - 5 years),Madaripur District,1397.0
IMCI Anemia (0 - 5 years),Jhenaidaha District,1248.0
IMCI Protein & energy malnutrition (PEM),Rajshahi District,737.0
IMCI Pneumonia,Shariatpur District,2569.0
IMCI Pneumonia,Kustia District,13214.0
IMCI counselling,Bhola District,97838.0
IMCI Underweight (0 - 5 years),Patuakhali District,2030.0
IMCI Protein & energy malnutrition (PEM),Khagrachhari District,3931.0
IMCI Severe Acute Malnutrition,Patuakhali District,495.0
IMCI Underweight (0 - 5 years),Chapai Nababganj District,893.0
IMCI Breast Feed within 1 hour of birth,Chandpur District,4035.0
IMCI Low Birth Weight,Lalmonirhat District,642.0
IMCI Referral1,Khagrachhari District,4036.0
IMCI Referral1,Madaripur District,1708.0
IMCI Exclusive breast feeding,Panchagarh District,2657.0
IMCI Referral1,Rangamati District,5802.0
IMCI Fever-malaria Unlikely,Pirojpur District,81.0
IMCI Stunting (0 - 5 years),Meherpur District,638.0
IMCI Child Injury,Joypurhat District,314.0
IMCI Facilitator Code,Jamalpur District,4772205.0
IMCI Fever-malaria Unlikely,Joypurhat District,288.0
IMCI counselling,Joypurhat District,20257.0
IMCI Male,Habiganj District,57710.0
IMCI Complementary Feeding (6-23 months),Habiganj District,21519.0
IMCI Drowning,Satkhira District,18.0
IMCI Fever-malaria Unlikely,Chapai Nababganj District,11.0
IMCI Wasting (0 - 5 years),Dinajpur District,304.0
