Data,Organisation unit,Value
IMCI Exclusive breast feeding,"Bahubal Upazila Health Complex,Habiganj",2242.0
IMCI Complementary Feeding (6-23 months),"Azmiriganj Upazila Health Complex,Habiganj",1125.0
IMCI Cough & Cold no Pneumonia,Mohanganj Upazila  Health  Complex,3462.0
IMCI counselling,Bhairab Upazila Health Complex,21486.0
IMCI Wasting (0 - 5 years),Kishoreganj Upazila Health Complex,418.0
IMCI Female,Kaliganj GZ Upazila Health Complex,21560.0
IMCI Referral1,Birganj Upazila Health Complex,356.0
IMCI Very Severe Disease,Raninagar Upazila Health Complex,692.0
IMCI Ear problem,Shibganj NG Upazila Health Complex,1755.0
IMCI Male,Nabinagar Upazila Health Complex,16857.0
IMCI Very Severe Disease,Bagatipara Upazila Health Complex,297.0
IMCI Anemia (0 - 5 years),Shibganj NG Upazila Health Complex,653.0
IMCI Anemia (0 - 5 years),"Chhatak Upazila Health Complex,Sunamganj",77.0
IMCI Female,Nakla Upazila Health Complex,4322.0
IMCI Pneumonia,Bamna Upazila Health Complex,76.0
IMCI Breast Feed within 1 hour of birth,Monirampur Upazila Health Complex,9318.0
IMCI Cough & Cold no Pneumonia,Charbhadrason Upazila Health Complex,447.0
IMCI Low Birth Weight,Bauphal Upazila Health Complex,37.0
IMCI Drowning,"Jagannathpur Upazila Health Complex, Sunamganj",23.0
IMCI Fever-no malaria,Faridpur Upazila Health Complex,2553.0
IMCI Exclusive breast feeding,Sonatala Upazila Health Complex,587.0
IMCI Pneumonia,Kalihati Upazila Health Complex,393.0
IMCI Complementary Feeding (6-23 months),Panchbibi Upazila Health Complex,950.0
IMCI Fever-no malaria,"Golabganj Upazila Health Complex,UHC",1206.0
IMCI Fever-malaria,Tajumuddin Upazila Health Complex,0.0
IMCI Fever-malaria Unlikely,Chilmari Upazila Health Complex,4.0
IMCI Referral1,Naikhongchari Upazila Health Complex,1509.0
IMCI Underweight (0 - 5 years),Modhupur Upazila Health Complex,571.0
IMCI Moderate Acute Malnutrition,Tetulia Upazila Health Complex,21.0
IMCI Moderate Acute Malnutrition,Badalgachi Upazila Health Complex,126.0
IMCI Fever-no malaria,Kownia Upazila Health Complex,4584.0
IMCI Pus draining from Umbilicus,Begumganj Upazila Health Complex,25.0
IMCI Referral1,Bhuapur Upazila Health Complex,412.0
IMCI Referral1,Galachipa Upazila Health Complex,331.0
IMCI Stunting (0 - 5 years),Boda Upazila Health Complex,540.0
IMCI Fever-no malaria,Kotalipara Upazila Health Complex,1553.0
IMCI Fever-malaria,Kutubdia Upazila Health Complex,89.0
IMCI Drowning,Gazaria Upazila Health Complex,1.0
IMCI Fever-no malaria,Mirzaganj Upazila Health Complex,138.0
IMCI Stunting (0 - 5 years),Mithapukur Upazila Health Complex,497.0
IMCI Female,Kownia Upazila Health Complex,9489.0
IMCI Other Disease,Haluaghat Upazila Health Complex,776.0
IMCI Child Injury,Goalanda Upazila Health Complex,34.0
IMCI Measles,Trisal Upazila Health Complex,2.0
IMCI Low Birth Weight,Domar Upazila Health Complex,61.0
IMCI Low Birth Weight,"Azmiriganj Upazila Health Complex,Habiganj",44.0
IMCI Low Birth Weight,Raipura Upazila Health Complex,7.0
IMCI Breast Feed within 1 hour of birth,Bamna Upazila Health Complex,34.0
IMCI Pneumonia,"Daulatpur KT Upazila Health Complex, Kushtia",1047.0
IMCI Referral1,Chirirbandar Upazila Health Complex,68.0
IMCI Fever-malaria,Kotchandpur Upazila Health Complex,0.0
IMCI Anemia (0 - 5 years),Fulbari KG Upazila Health Complex,192.0
IMCI Ear problem,Mukshedpur Upazila Health Complex,162.0
IMCI Exclusive breast feeding,Belkuchi Upazila Health Complex,549.0
IMCI Referral1,Mathbaria Upazila Health Complex,947.0
IMCI Diarrhea,Saharasthi Upazila Health Complex,2622.0
IMCI Fever-malaria,Sapahar Upazila Health Complex,0.0
IMCI Low Birth Weight,Chhagalnaya Upazila Health Complex,33.0
IMCI Other Disease,Fakirhat Upazila Health Complex,7523.0
IMCI Measles,Bhedarganj Upazila Health Complex,0.0
IMCI Very Severe Disease,Rangunia Upazila Health Complex,1177.0
IMCI Cough & Cold no Pneumonia,Sadullapur Upazila Health Complex,2719.0
IMCI Complementary Feeding (6-23 months),"Kaliganj SK Upazila Health Complex, Satkhira",3966.0
IMCI Complementary Feeding (6-23 months),Belaichari Upazila Health Complex,322.0
IMCI Other Disease,Nageswari Upazila Health Complex,430.0
IMCI Ear problem,Jaldhaka Upazila Health Complex,503.0
IMCI Low Birth Weight,Muradnagar Upazila Health Complex,57.0
IMCI Referral1,Shahzadpur Upazila Health Complex,59.0
IMCI counselling,Shajahanpur Upazila Health Complex,3921.0
IMCI Measles,"Chakaria Upazila Health Complex, Cox's Bazar",0.0
IMCI Fever-malaria,Mohanpur Upazila Health Complex,0.0
IMCI Low Birth Weight,Kaliganj GZ Upazila Health Complex,22.0
IMCI Referral1,Shibalaya Upazila Health Complex,1550.0
IMCI Drowning,Mohammadpur Upazila Health Complex,2.0
IMCI Fever-malaria Unlikely,Bholahat Upazila Health Complex,11.0
IMCI Very Severe Disease,Haluaghat Upazila Health Complex,214.0
IMCI Severe Acute Malnutrition,Nalitabari Upazila Health Complex,29.0
IMCI Drowning,"Juri Upazila Health Complex,Moulvibazar",32.0
IMCI Breast Feed within 1 hour of birth,Santhia Upazila Health Complex,126.0
IMCI Female,Akkelpur Upazila Health Complex,6734.0
IMCI Referral1,Dhamrai Upazila Health Complex,1197.0
IMCI Wasting (0 - 5 years),Haziganj Upazila Health Complex,146.0
IMCI Diarrhea,Rupganj Upazila Health Complex,2125.0
IMCI Breast Feed within 1 hour of birth,Amtali Upazila Health Complex,43.0
IMCI Severe Acute Malnutrition,Kachua BH Upazila Health Complex,47.0
IMCI Complementary Feeding (6-23 months),Monoharganj Upazila Health Complex,42.0
IMCI Ear problem,Sonagazi Upazila Health Complex,184.0
IMCI Low Birth Weight,Betagi Upazila Health Complex,13.0
IMCI Complementary Feeding (6-23 months),Basail Upazila Health Complex,1490.0
IMCI Underweight (0 - 5 years),Hakimpur Upazila Health Complex,130.0
IMCI Referral1,Chowhali Upazila Health Complex,96.0
IMCI Fever-malaria Unlikely,"Sulla Upazila Health Complex,Sunamganj",50.0
IMCI Stunting (0 - 5 years),Itna Upazila Health Complex,1236.0
IMCI Moderate Acute Malnutrition,Ranisankhail Upazila Health Complex,1.0
IMCI Breast Feed within 1 hour of birth,Dewanganj Upazila Health Complex,291.0
IMCI Referral1,Hossainpur Upazila Health Complex,37.0
IMCI Diarrhea,"Fulgazi Health Complex, Feni",665.0
IMCI Diarrhea,Lama Upazila Health Complex,847.0
IMCI Other Disease,Adamdighi Upazila Health Complex,2770.0
IMCI Drowning,Kathalia Upazila Health Complex,10.0
IMCI Low Birth Weight,"Bakerganj Upazila Health Complex, Barisal",35.0
IMCI Ear problem,Gouripur Upazila Health Complex,345.0
IMCI Fever-malaria,Ramu Upazila Health Complex,3.0
IMCI Male,"Beani Bazar Upazila Health Complex,Sylhet",18187.0
IMCI Severe Acute Malnutrition,Gofargaon Upazila Health Complex,6.0
IMCI Pus draining from Umbilicus,Khansama Upazila Health Complex,6.0
IMCI Other Disease,Kahaloo Upazila Health Complex,1434.0
IMCI Exclusive breast feeding,Mujibnagar Upazila Health Complex,115.0
IMCI Pneumonia,Itna Upazila Health Complex,684.0
IMCI Underweight (0 - 5 years),Mithapukur Upazila Health Complex,988.0
IMCI Other Disease,Modhukhali Upazila Health Complex,1721.0
IMCI Anemia (0 - 5 years),Barkol Upazila Health Complex,22.0
IMCI Pneumonia,"Tejgaon Health Complex, Dhaka",0.0
IMCI Severe Acute Malnutrition,Dacope Upazila Health Complex,40.0
IMCI Ear problem,"Nabiganj Upazila Health Complex,Habiganj",355.0
IMCI Other Disease,Bauphal Upazila Health Complex,2292.0
IMCI Male,"Rajnagar Upazila Health Complex,Moulvibazar",2684.0
IMCI Child Injury,Baliakandi Upazila Health Complex,39.0
IMCI Stunting (0 - 5 years),"Madhabpur Upazila Health Complex,Habiganj",44.0
IMCI Diarrhea,Ramu Upazila Health Complex,2109.0
IMCI Anemia (0 - 5 years),Sreenagar Upazila Health Complex,796.0
IMCI Drowning,Bajitpur Upazila Health Complex,16.0
IMCI Moderate Acute Malnutrition,"Zakiganj Upazila Health Complex,Sylhet",341.0
IMCI Referral1,"Tahirpur Upazila Health Complex,Sunamganj",1.0
IMCI Fever-malaria,Lama Upazila Health Complex,0.0
IMCI Very Severe Disease,Abhoynagar Upazila Health Complex,840.0
IMCI Stunting (0 - 5 years),"Nabiganj Upazila Health Complex,Habiganj",31.0
IMCI Other Disease,Badarganj Upazila Health Complex,1106.0
IMCI Fever-malaria,"Fulgazi Health Complex, Feni",0.0
IMCI Anemia (0 - 5 years),Rajoir Upazila Health Complex,41.0
IMCI Female,Raipur Upazila Health Complex,6570.0
IMCI Underweight (0 - 5 years),Nesarabad Upazila Health Complex,106.0
IMCI Fever-malaria Unlikely,Rajibpur Upazila Health Complex,59.0
IMCI Female,Chandina Upazila Health Complex,10618.0
IMCI Underweight (0 - 5 years),"Zakiganj Upazila Health Complex,Sylhet",854.0
IMCI Drowning,Atrai Upazila Health Complex,5.0
IMCI Underweight (0 - 5 years),Birol Upazila Health Complex,557.0
IMCI Female,Mohadevpur Upazila Health Complex,5357.0
IMCI Referral1,Mongla Upazila Health Complex,640.0
IMCI Cough & Cold no Pneumonia,Bochaganj Upazila Health Complex,1849.0
IMCI Other Disease,Mollahat Upazila Health Complex,3822.0
IMCI Referral1,Singra Upazila Health Complex,39.0
IMCI Other Disease,Faridganj Upazila Health Complex,998.0
IMCI Breast Feed within 1 hour of birth,Senbag Upazila Health Complex,794.0
IMCI Fever-malaria,Haimchar Upazila Health Complex,136.0
IMCI Diarrhea,Patnitala Upazila Health Complex,595.0
IMCI Fever-malaria,Ghior Upazila Health Complex,0.0
IMCI Low Birth Weight,"Kumarkhali Upazila Health Complex, Kushtia",27.0
IMCI Other Disease,Shibpur Upazila Health Complex,7278.0
IMCI Complementary Feeding (6-23 months),Parsuram Upazila Health Complex,624.0
IMCI counselling,Dewanganj Upazila Health Complex,2110.0
IMCI Female,Fulbari DP Upazila Health Complex,2500.0
IMCI Complementary Feeding (6-23 months),Matlab(uttar) Upazila Health Complex,1139.0
IMCI Ear problem,Savar Upazila Health Complex,3282.0
IMCI Pus draining from Umbilicus,Belaichari Upazila Health Complex,2.0
IMCI Male,Nawabganj DP Upazila Health Complex,2123.0
IMCI Severe Acute Malnutrition,Basail Upazila Health Complex,30.0
IMCI Ear problem,"Fulgazi Health Complex, Feni",111.0
IMCI Diarrhea,Betagi Upazila Health Complex,489.0
IMCI Fever-malaria,Hathazari Upazila Health Complex,1031.0
IMCI counselling,"Babuganj Upazila Health Complex, Barisal",1182.0
IMCI Stunting (0 - 5 years),Kapasia Upazila Health Complex,123.0
IMCI Exclusive breast feeding,Dhamrai Upazila Health Complex,1281.0
IMCI Fever-malaria Unlikely,Kaptai Upazila Health Complex,420.0
IMCI Female,Atpara Upazila Health Complex,1576.0
IMCI Cough & Cold no Pneumonia,Moheshkhali Upazila Health Complex,5470.0
IMCI Complementary Feeding (6-23 months),Khansama Upazila Health Complex,376.0
IMCI Child Injury,Bochaganj Upazila Health Complex,46.0
IMCI Exclusive breast feeding,Fultala Upazila Health Complex,2187.0
IMCI counselling,Goalanda Upazila Health Complex,9314.0
IMCI Underweight (0 - 5 years),Fultala Upazila Health Complex,1996.0
IMCI Child Injury,Kachua BH Upazila Health Complex,155.0
IMCI Very Severe Disease,Tajumuddin Upazila Health Complex,23.0
IMCI Fever-no malaria,Sujanagar Upazila Health Complex,1101.0
IMCI Fever-malaria Unlikely,Dumki Upazila Health Complex,14.0
IMCI Moderate Acute Malnutrition,Bagatipara Upazila Health Complex,110.0
IMCI Fever-no malaria,Kutubdia Upazila Health Complex,1250.0
IMCI Pus draining from Umbilicus,Kahaloo Upazila Health Complex,1.0
IMCI Exclusive breast feeding,Purbadhala Upazila Health Complex,1099.0
IMCI Referral1,Kotalipara Upazila Health Complex,231.0
IMCI Male,Mohadevpur Upazila Health Complex,5877.0
IMCI Referral1,Homna Upazila Health Complex,724.0
IMCI Diarrhea,Bhandaria Upazila Health Complex,1240.0
IMCI Measles,Kamarkhanda Upazila Health Complex,0.0
IMCI Fever-malaria,Muktagacha Upazila Health Complex,0.0
IMCI Drowning,Mohalchari Upazila Health Complex,2.0
IMCI Other Disease,Ukhyia Upazila Health Complex,1372.0
IMCI Other Disease,Manikchari Upazila Health Complex,1019.0
IMCI Exclusive breast feeding,Mongla Upazila Health Complex,1096.0
IMCI Fever-no malaria,"Kaliganj SK Upazila Health Complex, Satkhira",1107.0
IMCI Breast Feed within 1 hour of birth,Iswardi Upazila Health Complex,1393.0
IMCI Male,Debiganj Upazila Health Complex,2302.0
IMCI Male,Akkelpur Upazila Health Complex,7912.0
IMCI Other Disease,Niamatpur Upazila Health Complex,326.0
IMCI Exclusive breast feeding,Bhairab Upazila Health Complex,6364.0
IMCI Severe Acute Malnutrition,Matlab(daxin) Upazila Health Complex,1.0
IMCI counselling,Kalukhali Upazila Health Complex,90.0
IMCI Female,Bandar Upazila Health Complex,4406.0
IMCI Exclusive breast feeding,Monirampur Upazila Health Complex,9229.0
IMCI Drowning,Boalkhali Upazila Health Complex,9.0
IMCI Exclusive breast feeding,Durgapur Upazila Health Complex,802.0
IMCI counselling,Sitakunda Upazila Health Complex,7728.0
IMCI Low Birth Weight,Ramgarh Upazila Health Complex,23.0
IMCI Low Birth Weight,Kuliarchar Upazila Health Complex,803.0
IMCI Low Birth Weight,Alamdanga Upazila Health Complex,64.0
IMCI counselling,Iswardi Upazila Health Complex,9705.0
IMCI Measles,Roujan Upazila Health Complex,7.0
IMCI Measles,"Dakhin Surma Upazila Health Complex,Sylhet",0.0
IMCI Cough & Cold no Pneumonia,Araihazar Upazila Health Complex,13629.0
IMCI Anemia (0 - 5 years),Patgram Upazila Health Complex,28.0
IMCI Severe Acute Malnutrition,Zanjira Upazila Health Complex,45.0
IMCI Male,Godagari Upazila Health Complex,2582.0
IMCI Female,Khetlal Upazila Health Complex,6599.0
IMCI Pus draining from Umbilicus,Bhanga Upazila Health Complex,3.0
IMCI Other Disease,"Kamalganj Upazila Health Complex,Moulvibazar",295.0
IMCI Exclusive breast feeding,Pirgacha Upazila Health Complex,1302.0
IMCI Exclusive breast feeding,Bagha Upazila Health Complex,73.0
IMCI counselling,Santhia Upazila Health Complex,4866.0
IMCI Female,Louhajang Upazila Health Complex,7124.0
IMCI Pus draining from Umbilicus,Haluaghat Upazila Health Complex,142.0
IMCI Moderate Acute Malnutrition,Homna Upazila Health Complex,111.0
IMCI Female,Mehendiganj Upazila Health Complex,2485.0
IMCI Underweight (0 - 5 years),Pakundia Upazila Health Complex,703.0
IMCI Stunting (0 - 5 years),Savar Upazila Health Complex,613.0
IMCI Cough & Cold no Pneumonia,Nabinagar Upazila Health Complex,12399.0
IMCI Diarrhea,Chhagalnaya Upazila Health Complex,1491.0
IMCI Anemia (0 - 5 years),Chowgacha Upazila Health Complex,130.0
IMCI Diarrhea,Raipura Upazila Health Complex,3258.0
IMCI Referral1,Domar Upazila Health Complex,122.0
IMCI Referral1,Raipur Upazila Health Complex,4035.0
IMCI Underweight (0 - 5 years),Tarash Upazila Health Complex,66.0
IMCI Underweight (0 - 5 years),Rowangchari Upazila Health Complex,374.0
IMCI Fever-malaria Unlikely,Rangunia Upazila Health Complex,94.0
IMCI Wasting (0 - 5 years),Meghna Upazila Health Complex,121.0
IMCI Diarrhea,Islampur Upazila Health Complex,1662.0
IMCI Fever-no malaria,"Baniachong Upazila Health Complex, Habiganj",5192.0
IMCI Severe Acute Malnutrition,Panchbibi Upazila Health Complex,5.0
IMCI Child Injury,Moheshkhali Upazila Health Complex,33.0
IMCI Wasting (0 - 5 years),Kalai Upazila Health Complex,29.0
IMCI Pneumonia,Rajapur Upazila Health Complex,1339.0
IMCI Diarrhea,Daudkandi Upazila Health Complex,3142.0
IMCI counselling,Bamna Upazila Health Complex,2390.0
IMCI Pneumonia,"Nabiganj Upazila Health Complex,Habiganj",275.0
IMCI Cough & Cold no Pneumonia,Kalia Upazila Health Complex,4712.0
IMCI Anemia (0 - 5 years),Pangsha Upazila Health Complex,1975.0
IMCI Fever-malaria,Kaharol Upazila Health Complex,0.0
IMCI Pus draining from Umbilicus,Shalikha Upazila Health Complex,16.0
IMCI Stunting (0 - 5 years),Saidpur Upazila Health Complex,139.0
IMCI Fever-malaria,Melandaha Upazila Health Complex,0.0
IMCI Anemia (0 - 5 years),Savar Upazila Health Complex,357.0
IMCI Measles,"Gowainghat Upazila Health Complex,Sylhet",0.0
IMCI Exclusive breast feeding,"Derai Upazila Health Complex, Sunamganj",430.0
IMCI Anemia (0 - 5 years),"Balaganj Upazila Health Complex,Sylhet",34.0
IMCI Stunting (0 - 5 years),Gazaria Upazila Health Complex,11.0
IMCI Measles,Juraichari Upazila Health Complex,0.0
IMCI Anemia (0 - 5 years),Modhupur Upazila Health Complex,88.0
IMCI Severe Acute Malnutrition,Gournadi Upazila Health Complex,40.0
IMCI Stunting (0 - 5 years),Nazirpur Upazila Health Complex,27.0
IMCI Pneumonia,Jibannagar Upazila Health Complex,864.0
IMCI Other Disease,Atpara Upazila Health Complex,668.0
IMCI Moderate Acute Malnutrition,Galachipa Upazila Health Complex,59.0
IMCI Ear problem,Kotchandpur Upazila Health Complex,325.0
IMCI Very Severe Disease,"Dharmapasha Upazila Health Complex,Sunamganj",926.0
IMCI Underweight (0 - 5 years),Titas Upazila Health Complex,161.0
IMCI Very Severe Disease,Raiganj Upazila Health Complex,340.0
IMCI Fever-malaria,Dhunat Upazila Health Complex,0.0
IMCI Referral1,Fulpur Upazila Health Complex,322.0
IMCI Ear problem,Kishoreganj Upazila Health Complex,332.0
IMCI Male,Patiya Upazila Health Complex,8274.0
IMCI Other Disease,Anwara Upazila Health Complex,2893.0
IMCI Measles,Kahaloo Upazila Health Complex,1.0
IMCI Fever-malaria,Nawabganj Upazila Health Complex,0.0
IMCI Breast Feed within 1 hour of birth,Karimganj Upazila Health Complex,8883.0
IMCI Measles,Modhukhali Upazila Health Complex,3.0
IMCI Fever-malaria,"Assasuni Upazila Health Complex, Satkhira",0.0
IMCI Fever-no malaria,Barhatta Upazila Health Complex,2718.0
IMCI Wasting (0 - 5 years),Chatkhil Upazila Health Complex,18.0
IMCI Other Disease,Fulbari DP Upazila Health Complex,548.0
IMCI Stunting (0 - 5 years),Santhia Upazila Health Complex,1491.0
IMCI Complementary Feeding (6-23 months),Kahaloo Upazila Health Complex,1.0
IMCI Fever-no malaria,Brahmmanpara Upazila Health Complex,1169.0
IMCI Very Severe Disease,Chaddagram Upazila Health Complex,295.0
IMCI counselling,Naria Upazila Health Complex,1474.0
IMCI Breast Feed within 1 hour of birth,Palashbari Upazila Health Complex,386.0
IMCI Drowning,Bhairab Upazila Health Complex,3.0
IMCI Referral1,Panchbibi Upazila Health Complex,515.0
IMCI Cough & Cold no Pneumonia,Gangachara Upazila Health Complex,3211.0
IMCI Other Disease,"Gowainghat Upazila Health Complex,Sylhet",4992.0
IMCI Exclusive breast feeding,"Tahirpur Upazila Health Complex,Sunamganj",316.0
IMCI Diarrhea,"Bakerganj Upazila Health Complex, Barisal",722.0
IMCI Female,"Biswambarpur Upazila Health Complex,Sunamganj",1288.0
IMCI Anemia (0 - 5 years),Sonagazi Upazila Health Complex,4.0
IMCI Wasting (0 - 5 years),Trisal Upazila Health Complex,24.0
IMCI Ear problem,Dhupchachia Upazila Health Complex,354.0
IMCI Measles,Nalchithi Upazila Health Complex,0.0
IMCI Complementary Feeding (6-23 months),Tarail Upazila Health Complex,3046.0
IMCI Fever-malaria,Nakla Upazila Health Complex,0.0
IMCI Cough & Cold no Pneumonia,Damudya Upazila Health Complex,2021.0
IMCI Moderate Acute Malnutrition,Chatmohar Upazila Health Complex,436.0
IMCI Fever-no malaria,Hossainpur Upazila Health Complex,4067.0
IMCI Moderate Acute Malnutrition,Tarash Upazila Health Complex,27.0
IMCI Drowning,Austagram Upazila Health Complex,10.0
IMCI Other Disease,Sherpur Upazila Health Complex,4354.0
IMCI Fever-no malaria,Debhata Upazila Health Complex,1099.0
IMCI Male,Gomastapur Upazila Health Complex,1741.0
IMCI Fever-no malaria,"Biswanath Upazila Health Complex,Sylhet",1053.0
IMCI Very Severe Disease,Ranisankhail Upazila Health Complex,20.0
IMCI Very Severe Disease,Nandigram Upazila Health Complex,47.0
IMCI Referral1,Mirzapur Upazila Health Complex,459.0
IMCI Fever-malaria Unlikely,Ulipur Upazila Health Complex,145.0
IMCI Exclusive breast feeding,Galachipa Upazila Health Complex,305.0
IMCI Fever-malaria,Sonagazi Upazila Health Complex,0.0
IMCI Moderate Acute Malnutrition,Sundarganj Upazila Health Complex,38.0
IMCI Complementary Feeding (6-23 months),Ranisankhail Upazila Health Complex,7.0
IMCI Ear problem,Chowgacha Upazila Health Complex,929.0
IMCI Child Injury,Gofargaon Upazila Health Complex,6.0
IMCI Drowning,Monohardi Upazila Health Complex,18.0
IMCI Ear problem,Ashugonj Upazila Health Complex,145.0
IMCI Female,Bagatipara Upazila Health Complex,5788.0
IMCI Low Birth Weight,Begumganj Upazila Health Complex,85.0
IMCI Fever-no malaria,Sadarpur Upazila Health Complex,4025.0
IMCI Breast Feed within 1 hour of birth,Itna Upazila Health Complex,98.0
IMCI Measles,Lakshmichari Upazila Health Complex,0.0
IMCI Pneumonia,Dewanganj Upazila Health Complex,2523.0
IMCI Complementary Feeding (6-23 months),"Gowainghat Upazila Health Complex,Sylhet",5645.0
IMCI Low Birth Weight,Damurhuda Upazila Health Complex,272.0
IMCI Complementary Feeding (6-23 months),Shalikha Upazila Health Complex,815.0
IMCI Ear problem,Ramu Upazila Health Complex,179.0
IMCI Low Birth Weight,Kendua Upazila Health Complex,255.0
IMCI Male,Shibpur Upazila Health Complex,7409.0
IMCI Moderate Acute Malnutrition,Nesarabad Upazila Health Complex,41.0
IMCI Fever-no malaria,Damudya Upazila Health Complex,1730.0
IMCI Child Injury,Wazirpur Upazila Health Complex,124.0
IMCI Male,Rajarhat Upazila Health Complex,1025.0
IMCI Measles,"Kamalganj Upazila Health Complex,Moulvibazar",0.0
IMCI Ear problem,Barkol Upazila Health Complex,2.0
IMCI Male,Charbhadrason Upazila Health Complex,640.0
IMCI Measles,Daulatkhan Upazila Health Complex,0.0
IMCI Fever-malaria,"Sulla Upazila Health Complex,Sunamganj",0.0
IMCI Fever-no malaria,Sarsa Upazila Health Complex,5838.0
IMCI Anemia (0 - 5 years),Juraichari Upazila Health Complex,27.0
IMCI Underweight (0 - 5 years),Palashbari Upazila Health Complex,57.0
IMCI Severe Acute Malnutrition,Monoharganj Upazila Health Complex,23.0
IMCI Measles,Kazipur Upazila Health Complex,4.0
IMCI Fever-malaria,Chaddagram Upazila Health Complex,0.0
IMCI Complementary Feeding (6-23 months),Keraniganj Upazila Health Complex,4121.0
IMCI Drowning,Sonargaon Upazila Health Complex,3.0
IMCI Drowning,Paba Upazila Health Complex,5.0
IMCI Exclusive breast feeding,Karimganj Upazila Health Complex,7684.0
IMCI Referral1,Baghaichari Upazila Health Complex,139.0
IMCI Fever-malaria,Alikadam Upazila Health Complex,4.0
IMCI Ear problem,Juraichari Upazila Health Complex,106.0
IMCI Stunting (0 - 5 years),Amtali Upazila Health Complex,201.0
IMCI Breast Feed within 1 hour of birth,"Nabiganj Upazila Health Complex,Habiganj",493.0
IMCI Low Birth Weight,Dumuria Upazila Health Complex,23.0
IMCI Very Severe Disease,Goshairhat Upazila Health Complex,12.0
IMCI Diarrhea,Raninagar Upazila Health Complex,811.0
IMCI Fever-no malaria,Paba Upazila Health Complex,1642.0
IMCI Stunting (0 - 5 years),Bamna Upazila Health Complex,120.0
IMCI Measles,Gomastapur Upazila Health Complex,0.0
IMCI Anemia (0 - 5 years),Kishoreganj Upazila Health Complex,56.0
IMCI Ear problem,Kalihati Upazila Health Complex,163.0
IMCI Very Severe Disease,Dohar Upazila Health Complex,492.0
IMCI Male,"Kamalganj Upazila Health Complex,Moulvibazar",9186.0
IMCI Complementary Feeding (6-23 months),Boalmari Upazila Health Complex,2256.0
IMCI Referral1,Hatibandha Upazila Health Complex,207.0
IMCI Exclusive breast feeding,Borhanuddin Upazila Health Complex,718.0
IMCI Stunting (0 - 5 years),"Daulatpur KT Upazila Health Complex, Kushtia",12.0
IMCI Male,"Golabganj Upazila Health Complex,UHC",5163.0
IMCI Fever-malaria,Baliakandi Upazila Health Complex,0.0
IMCI Fever-malaria,Tanore Upazila Health Complex,0.0
IMCI counselling,Jhenaigati Upazila Health Complex,1939.0
IMCI Cough & Cold no Pneumonia,Gofargaon Upazila Health Complex,1196.0
IMCI Breast Feed within 1 hour of birth,Bhurungamari Upazila Health Complex,1214.0
IMCI Referral1,Banaripara Upazila Health Complex,6249.0
IMCI Ear problem,"Balaganj Upazila Health Complex,Sylhet",282.0
IMCI Fever-malaria Unlikely,Dimla Upazila Health Complex,8.0
IMCI Measles,Patiya Upazila Health Complex,1.0
IMCI Measles,Boalmari Upazila Health Complex,0.0
IMCI counselling,"Madhabpur Upazila Health Complex,Habiganj",2123.0
IMCI Male,Kazipur Upazila Health Complex,5276.0
IMCI Measles,Bheramara Upazila Health Complex,10.0
IMCI Severe Acute Malnutrition,Wazirpur Upazila Health Complex,5.0
IMCI Diarrhea,Dighinala Upazila Health Complex,1198.0
IMCI Referral1,Monoharganj Upazila Health Complex,69.0
IMCI Moderate Acute Malnutrition,Birol Upazila Health Complex,519.0
IMCI Breast Feed within 1 hour of birth,Bagha Upazila Health Complex,20.0
IMCI Pus draining from Umbilicus,Bauphal Upazila Health Complex,38.0
IMCI Fever-no malaria,Laksham Upazila Health Complex,624.0
IMCI Male,Birampur Upazila Health Complex,3704.0
IMCI Fever-malaria Unlikely,Saharasthi Upazila Health Complex,329.0
IMCI Pus draining from Umbilicus,Gobindaganj Upazila Health Complex,54.0
IMCI Measles,Shibpur Upazila Health Complex,5.0
IMCI Moderate Acute Malnutrition,Saturia Upazila Health Complex,241.0
IMCI Moderate Acute Malnutrition,"Barlekha Upazila Health Complex,Moulvibazar",82.0
IMCI Exclusive breast feeding,Banshkhali Upazila Health Complex,5884.0
IMCI Underweight (0 - 5 years),Shibganj NG Upazila Health Complex,8.0
IMCI Female,Belabo Upazila Health Complex,9006.0
IMCI Male,Delduar Upazila Health Complex,10476.0
IMCI Moderate Acute Malnutrition,Sarankhola Upazila Health Complex,191.0
IMCI Diarrhea,Fulbari KG Upazila Health Complex,244.0
IMCI Male,Dimla Upazila Health Complex,2182.0
IMCI Male,Nagarkanda Upazila Health Complex,4688.0
IMCI Female,Badarganj Upazila Health Complex,4005.0
IMCI Referral1,Nalitabari Upazila Health Complex,2297.0
IMCI Pus draining from Umbilicus,Naniarchar Upazila Health Complex,3.0
IMCI Exclusive breast feeding,Kamolnagar Upazila Health Complex,560.0
IMCI Anemia (0 - 5 years),Hakimpur Upazila Health Complex,73.0
IMCI Fever-malaria,"Baniachong Upazila Health Complex, Habiganj",0.0
IMCI Ear problem,Patgram Upazila Health Complex,97.0
IMCI Low Birth Weight,Rowmari Upazila Health Complex,13.0
IMCI Pneumonia,Sonargaon Upazila Health Complex,337.0
IMCI Anemia (0 - 5 years),Sarsa Upazila Health Complex,1101.0
IMCI counselling,Karimganj Upazila Health Complex,14025.0
IMCI Drowning,"Bahubal Upazila Health Complex,Habiganj",1.0
IMCI Cough & Cold no Pneumonia,Rajibpur Upazila Health Complex,927.0
IMCI Complementary Feeding (6-23 months),"Agailjhara Upazila Health Complex, Barisal",1523.0
