Data,Organisation unit,Value
IMCI Breast Feed within 1 hour of birth,"Coxs Bazar District Hospital, Coxs Bazar",1923.0
IMCI Male,"Kurigram District Hospital, Kurigram",13855.0
IMCI Exclusive breast feeding,"Bagerhat District Hospital, Bagerhat",2715.0
IMCI Fever-no malaria,"Narsingdi District Hospital, Narsingdi",16055.0
IMCI Diarrhea,"Shahid Shamsuddin District Hospital, Sylhet",624.0
IMCI Cough & Cold no Pneumonia,"Rajbari District Hospital, Rajbari",4790.0
IMCI Wasting (0 - 5 years),Sirajganj General Hospital,174.0
IMCI Drowning,"Gaibandha District Hospital, Gaibandha",2.0
IMCI Fever-no malaria,"Narsingdi (100 bed) Zila Hospital, Narshingdi",5722.0
IMCI Low Birth Weight,"Narsingdi (100 bed) Zila Hospital, Narshingdi",58.0
IMCI Low Birth Weight,"Netrokona District Hospital, Netrokona",256.0
IMCI Stunting (0 - 5 years),Lakshmipur District Hospital,35.0
IMCI Measles,"Nababganj District Hospital, Nababganj",1.0
IMCI Measles,Lakshmipur District Hospital,0.0
IMCI Stunting (0 - 5 years),"Nababganj District Hospital, Nababganj",521.0
IMCI Very Severe Disease,"Narsingdi (100 bed) Zila Hospital, Narshingdi",716.0
IMCI counselling,"Mohammad Ali District Hospital , Bogra",24056.0
IMCI Male,"Dinajpur District Hospital, Dinajpur",7623.0
IMCI Other Disease,"Joypurhat District Hospital, Joypurhat",1865.0
IMCI Moderate Acute Malnutrition,"Khulna District Hospital, Khulna",912.0
IMCI Fever-no malaria,"Kurigram District Hospital, Kurigram",8811.0
IMCI counselling,"Khagrachari District Hospital, Khagrachari",6071.0
IMCI Pus draining from Umbilicus,Narayanganj General (Victoria) Hospital (100bed),46.0
IMCI Wasting (0 - 5 years),"Jhalokati District Hospital, Jhalokati",139.0
IMCI Breast Feed within 1 hour of birth,"Bandarban District Hospital, Bandarban",92.0
IMCI Breast Feed within 1 hour of birth,"Lalmonirhat District Hospital, Lalmonirhat",477.0
IMCI Stunting (0 - 5 years),"Meherpur District Hospital, Meherpur",638.0
IMCI Measles,"Meherpur District Hospital, Meherpur",0.0
IMCI Cough & Cold no Pneumonia,"Khagrachari District Hospital, Khagrachari",3647.0
IMCI Ear problem,"Jessore District Hospital, Jessore",18.0
IMCI Diarrhea,"Panchagarh District Hospital, Panchagarh",1869.0
IMCI Diarrhea,"Khulna District Hospital, Khulna",535.0
IMCI Ear problem,"Rajbari District Hospital, Rajbari",152.0
IMCI counselling,"Feni District Hospital, Feni",5523.0
IMCI Female,"Kurigram District Hospital, Kurigram",13843.0
IMCI Very Severe Disease,"Munshiganj District Hospital, Munshiganj",534.0
IMCI Underweight (0 - 5 years),"Meherpur District Hospital, Meherpur",1184.0
IMCI Other Disease,"Jamalpur District Hospital, Jamalpur",16359.0
IMCI Female,"Narsingdi (100 bed) Zila Hospital, Narshingdi",21375.0
IMCI Wasting (0 - 5 years),"Magura District Hospital, Magura",997.0
IMCI Very Severe Disease,Narayanganj 300 bed Hospital,4958.0
IMCI Male,"M.Bazar District Hospital, M.Bazar",7376.0
IMCI Stunting (0 - 5 years),"Noakhali District Hospital, Noakhali",14.0
IMCI Wasting (0 - 5 years),"Bhola District Hospital, Bhola",3545.0
IMCI Complementary Feeding (6-23 months),"M.Bazar District Hospital, M.Bazar",2680.0
IMCI Child Injury,"Shariatpur District Hospital, Shariatpur",28.0
IMCI Moderate Acute Malnutrition,Lakshmipur District Hospital,323.0
IMCI Breast Feed within 1 hour of birth,"Shariatpur District Hospital, Shariatpur",1243.0
IMCI Stunting (0 - 5 years),"Nilphamari District Hospital, Nilphamari",2279.0
IMCI Fever-malaria,"Chandpur District Hospital, Chandpur",110.0
IMCI Ear problem,"Kurigram District Hospital, Kurigram",1223.0
IMCI Fever-malaria,"Shahid Shamsuddin District Hospital, Sylhet",0.0
IMCI Fever-malaria,"Khulna District Hospital, Khulna",242.0
IMCI Pus draining from Umbilicus,"Narail District Hospital, Narail",34.0
IMCI Female,"Lalmonirhat District Hospital, Lalmonirhat",4154.0
IMCI Measles,"Jessore District Hospital, Jessore",17.0
IMCI Female,"Bandarban District Hospital, Bandarban",1620.0
IMCI Severe Acute Malnutrition,"Dinajpur District Hospital, Dinajpur",17.0
IMCI Cough & Cold no Pneumonia,"Jessore District Hospital, Jessore",467.0
IMCI Measles,"Pabna District Hospital, Pabna",0.0
IMCI Low Birth Weight,"Natore District Hospital, Natore",438.0
IMCI Fever-no malaria,"Netrokona District Hospital, Netrokona",4868.0
IMCI Severe Acute Malnutrition,"Shariatpur District Hospital, Shariatpur",3.0
IMCI Fever-malaria,"Nababganj District Hospital, Nababganj",0.0
IMCI Fever-malaria Unlikely,"Bandarban District Hospital, Bandarban",19.0
IMCI Cough & Cold no Pneumonia,Lakshmipur District Hospital,5473.0
IMCI Referral1,"Nababganj District Hospital, Nababganj",439.0
IMCI Female,"Netrokona District Hospital, Netrokona",17004.0
IMCI counselling,"Rajbari District Hospital, Rajbari",17028.0
IMCI counselling,"Jessore District Hospital, Jessore",7585.0
IMCI Diarrhea,"Khagrachari District Hospital, Khagrachari",1529.0
IMCI Stunting (0 - 5 years),"Khulna District Hospital, Khulna",43.0
IMCI Ear problem,"Feni District Hospital, Feni",96.0
IMCI Breast Feed within 1 hour of birth,"Narsingdi (100 bed) Zila Hospital, Narshingdi",4425.0
IMCI Underweight (0 - 5 years),"Nilphamari District Hospital, Nilphamari",2270.0
IMCI Male,Narayanganj 300 bed Hospital,12591.0
IMCI Moderate Acute Malnutrition,"Gaibandha District Hospital, Gaibandha",449.0
IMCI Fever-no malaria,"Rajbari District Hospital, Rajbari",2695.0
IMCI Breast Feed within 1 hour of birth,"Kurigram District Hospital, Kurigram",2715.0
IMCI Female,"Feni District Hospital, Feni",1931.0
IMCI Pneumonia,"Meherpur District Hospital, Meherpur",443.0
IMCI Pus draining from Umbilicus,"Madaripur District Hospital, Madaripur",121.0
IMCI Moderate Acute Malnutrition,"Chandpur District Hospital, Chandpur",37.0
IMCI Very Severe Disease,"Rajbari District Hospital, Rajbari",398.0
IMCI Female,"Shariatpur District Hospital, Shariatpur",3597.0
IMCI Very Severe Disease,"Thakurgaon District Hospital, Thakurgaon",537.0
IMCI Severe Acute Malnutrition,"Faridpur General Hospital, Faridpur",70.0
IMCI Moderate Acute Malnutrition,"Khagrachari District Hospital, Khagrachari",105.0
IMCI counselling,"Kurigram District Hospital, Kurigram",16313.0
IMCI Complementary Feeding (6-23 months),Narayanganj General (Victoria) Hospital (100bed),11318.0
IMCI Low Birth Weight,"Jessore District Hospital, Jessore",492.0
IMCI Fever-malaria,"Gaibandha District Hospital, Gaibandha",0.0
IMCI Pneumonia,"Jhalokati District Hospital, Jhalokati",2655.0
IMCI Cough & Cold no Pneumonia,"Netrokona District Hospital, Netrokona",12456.0
IMCI Diarrhea,"Rajbari District Hospital, Rajbari",1451.0
IMCI Referral1,Sirajganj General Hospital,613.0
IMCI Wasting (0 - 5 years),"Gopalganj District Hospital, Gopalganj",223.0
IMCI Fever-no malaria,"Lalmonirhat District Hospital, Lalmonirhat",2045.0
IMCI Low Birth Weight,"Hobiganj District Hospital, Hobiganj",142.0
IMCI counselling,"Narsingdi (100 bed) Zila Hospital, Narshingdi",506.0
IMCI Moderate Acute Malnutrition,"Jessore District Hospital, Jessore",51.0
IMCI Ear problem,"Satkhira District Hospital, Satkhira",0.0
IMCI Male,Narayanganj General (Victoria) Hospital (100bed),23507.0
IMCI Fever-no malaria,Lakshmipur District Hospital,2529.0
IMCI Pneumonia,"Barguna District Hospital, Barguna",87.0
IMCI Underweight (0 - 5 years),"Noakhali District Hospital, Noakhali",517.0
IMCI Anemia (0 - 5 years),"Gopalganj District Hospital, Gopalganj",1571.0
IMCI Referral1,"Narsingdi District Hospital, Narsingdi",90659.0
IMCI Anemia (0 - 5 years),"Narail District Hospital, Narail",164.0
IMCI Low Birth Weight,"Naogaon District Hospital, Naogaon",75.0
IMCI Pus draining from Umbilicus,"Dinajpur District Hospital, Dinajpur",14.0
IMCI Severe Acute Malnutrition,"Madaripur District Hospital, Madaripur",252.0
IMCI Low Birth Weight,"Pabna District Hospital, Pabna",81.0
IMCI Complementary Feeding (6-23 months),Narayanganj 300 bed Hospital,189.0
IMCI Drowning,"Panchagarh District Hospital, Panchagarh",304.0
IMCI Complementary Feeding (6-23 months),"Thakurgaon District Hospital, Thakurgaon",3872.0
IMCI Measles,"Khulna District Hospital, Khulna",12.0
IMCI Diarrhea,"Chuadanga District Hospital, Chuadanga",1910.0
IMCI Exclusive breast feeding,"Panchagarh District Hospital, Panchagarh",588.0
IMCI Drowning,Lakshmipur District Hospital,70.0
IMCI Fever-malaria,"Pabna District Hospital, Pabna",0.0
IMCI Pus draining from Umbilicus,"Faridpur General Hospital, Faridpur",129.0
IMCI Male,"Gopalganj District Hospital, Gopalganj",14691.0
IMCI Ear problem,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",350.0
IMCI Measles,"Noakhali District Hospital, Noakhali",20.0
IMCI Cough & Cold no Pneumonia,"Feni District Hospital, Feni",1449.0
IMCI counselling,"Satkhira District Hospital, Satkhira",776.0
IMCI Very Severe Disease,"Feni District Hospital, Feni",160.0
IMCI Pneumonia,"Jamalpur District Hospital, Jamalpur",873.0
IMCI Breast Feed within 1 hour of birth,"Pirojpur District Hospital, Pirojpur",1063.0
IMCI Pneumonia,"Magura District Hospital, Magura",897.0
IMCI Ear problem,"Narsingdi (100 bed) Zila Hospital, Narshingdi",672.0
IMCI Fever-no malaria,"Panchagarh District Hospital, Panchagarh",1409.0
IMCI Breast Feed within 1 hour of birth,"Hobiganj District Hospital, Hobiganj",4137.0
IMCI Diarrhea,Lakshmipur District Hospital,732.0
IMCI Complementary Feeding (6-23 months),"Gopalganj District Hospital, Gopalganj",3919.0
IMCI Male,"Thakurgaon District Hospital, Thakurgaon",4698.0
IMCI Wasting (0 - 5 years),"Jamalpur District Hospital, Jamalpur",242.0
IMCI Breast Feed within 1 hour of birth,"Naogaon District Hospital, Naogaon",1270.0
IMCI Diarrhea,"Feni District Hospital, Feni",783.0
IMCI Other Disease,"Barisal District Hospital, Barisal",3924.0
IMCI Other Disease,"Kustia District Hospital, Kustia",9490.0
IMCI Measles,"Nilphamari District Hospital, Nilphamari",80.0
IMCI Severe Acute Malnutrition,"Barisal District Hospital, Barisal",60.0
IMCI Ear problem,"Mohammad Ali District Hospital , Bogra",274.0
IMCI Referral1,"Bhola District Hospital, Bhola",1335.0
IMCI Ear problem,"Khagrachari District Hospital, Khagrachari",95.0
IMCI Other Disease,"Rangamati District Hospital, Rangamati",1932.0
IMCI Wasting (0 - 5 years),"Barguna District Hospital, Barguna",6.0
IMCI counselling,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",16871.0
IMCI Cough & Cold no Pneumonia,"Shahid Shamsuddin District Hospital, Sylhet",3662.0
IMCI Moderate Acute Malnutrition,"Narsingdi District Hospital, Narsingdi",515.0
IMCI Fever-no malaria,"Shariatpur District Hospital, Shariatpur",1274.0
IMCI Cough & Cold no Pneumonia,"Khulna District Hospital, Khulna",2710.0
IMCI Measles,"Shahid Shamsuddin District Hospital, Sylhet",0.0
IMCI Anemia (0 - 5 years),Narayanganj General (Victoria) Hospital (100bed),398.0
IMCI Fever-no malaria,"Feni District Hospital, Feni",1323.0
IMCI Low Birth Weight,"Kurigram District Hospital, Kurigram",1319.0
IMCI Underweight (0 - 5 years),"Nababganj District Hospital, Nababganj",176.0
IMCI Cough & Cold no Pneumonia,"Panchagarh District Hospital, Panchagarh",2523.0
IMCI Fever-malaria,"Jessore District Hospital, Jessore",0.0
IMCI Severe Acute Malnutrition,"Kurigram District Hospital, Kurigram",31.0
IMCI Cough & Cold no Pneumonia,"Gaibandha District Hospital, Gaibandha",8552.0
IMCI Exclusive breast feeding,"Magura District Hospital, Magura",4421.0
IMCI Other Disease,"Shariatpur District Hospital, Shariatpur",1919.0
IMCI Other Disease,"Bandarban District Hospital, Bandarban",743.0
IMCI Referral1,"Chittagong General Hospital, Chittagong",7500.0
IMCI Breast Feed within 1 hour of birth,"Joypurhat District Hospital, Joypurhat",2980.0
IMCI Male,"Coxs Bazar District Hospital, Coxs Bazar",9221.0
IMCI Wasting (0 - 5 years),"Bagerhat District Hospital, Bagerhat",1500.0
IMCI Other Disease,"Hobiganj District Hospital, Hobiganj",5753.0
IMCI Pneumonia,"B.Baria District Hospital, B.Baria",1153.0
IMCI Moderate Acute Malnutrition,"Kurigram District Hospital, Kurigram",1057.0
IMCI Severe Acute Malnutrition,"Netrokona District Hospital, Netrokona",84.0
IMCI Cough & Cold no Pneumonia,"Chandpur District Hospital, Chandpur",1026.0
IMCI Child Injury,"Kumilla District Hospital, Kumilla",169.0
IMCI Underweight (0 - 5 years),"Munshiganj District Hospital, Munshiganj",50.0
IMCI Fever-no malaria,"Khulna District Hospital, Khulna",1745.0
IMCI counselling,"Chandpur District Hospital, Chandpur",3737.0
IMCI Moderate Acute Malnutrition,"Kumilla District Hospital, Kumilla",163.0
IMCI Other Disease,"Naogaon District Hospital, Naogaon",15287.0
IMCI Pneumonia,"Gopalganj District Hospital, Gopalganj",3338.0
IMCI Diarrhea,"Netrokona District Hospital, Netrokona",4862.0
IMCI Male,"Feni District Hospital, Feni",2370.0
IMCI Underweight (0 - 5 years),"Tangail District Hospital, Tangail",4952.0
IMCI Underweight (0 - 5 years),"Bhola District Hospital, Bhola",5821.0
IMCI Referral1,"Rangamati District Hospital, Rangamati",4857.0
IMCI Referral1,"Pabna District Hospital, Pabna",39754.0
IMCI Fever-no malaria,"Shahid Shamsuddin District Hospital, Sylhet",943.0
IMCI Complementary Feeding (6-23 months),"Madaripur District Hospital, Madaripur",4253.0
IMCI Diarrhea,"Narsingdi (100 bed) Zila Hospital, Narshingdi",3647.0
IMCI Very Severe Disease,"Panchagarh District Hospital, Panchagarh",103.0
IMCI Drowning,"Jessore District Hospital, Jessore",18.0
IMCI Measles,"Narsingdi District Hospital, Narsingdi",0.0
IMCI Stunting (0 - 5 years),"Narsingdi District Hospital, Narsingdi",5.0
IMCI Referral1,"B.Baria District Hospital, B.Baria",18251.0
IMCI Moderate Acute Malnutrition,"Barisal District Hospital, Barisal",564.0
IMCI Child Injury,"Feni District Hospital, Feni",9.0
IMCI Fever-malaria,"Netrokona District Hospital, Netrokona",0.0
IMCI Severe Acute Malnutrition,"Coxs Bazar District Hospital, Coxs Bazar",232.0
IMCI Low Birth Weight,"Pirojpur District Hospital, Pirojpur",59.0
IMCI Complementary Feeding (6-23 months),"Coxs Bazar District Hospital, Coxs Bazar",3352.0
IMCI Moderate Acute Malnutrition,"Manikganj District Hospital, Manikganj",10.0
IMCI Moderate Acute Malnutrition,"Patuakhali District Hospital, Patuakhali",329.0
IMCI Fever-malaria,"Narsingdi District Hospital, Narsingdi",0.0
IMCI Measles,"Chuadanga District Hospital, Chuadanga",0.0
IMCI Child Injury,"Netrokona District Hospital, Netrokona",672.0
IMCI Very Severe Disease,Narayanganj General (Victoria) Hospital (100bed),12.0
IMCI Severe Acute Malnutrition,"Feni District Hospital, Feni",4.0
IMCI Female,"Rajbari District Hospital, Rajbari",6368.0
IMCI Stunting (0 - 5 years),"Patuakhali District Hospital, Patuakhali",29.0
IMCI Diarrhea,"Barisal District Hospital, Barisal",2295.0
IMCI Other Disease,"Chuadanga District Hospital, Chuadanga",3549.0
IMCI Child Injury,"Jessore District Hospital, Jessore",62.0
IMCI Pneumonia,"Tangail District Hospital, Tangail",244.0
IMCI Exclusive breast feeding,"Madaripur District Hospital, Madaripur",1303.0
IMCI Complementary Feeding (6-23 months),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",5511.0
IMCI Female,"Khagrachari District Hospital, Khagrachari",4564.0
IMCI Exclusive breast feeding,"Jhalokati District Hospital, Jhalokati",769.0
IMCI Underweight (0 - 5 years),Sirajganj General Hospital,136.0
IMCI Anemia (0 - 5 years),"Coxs Bazar District Hospital, Coxs Bazar",909.0
IMCI Other Disease,"Lalmonirhat District Hospital, Lalmonirhat",4659.0
IMCI Wasting (0 - 5 years),"Sunamganj District Hospital, Sunamganj",1208.0
IMCI Stunting (0 - 5 years),"Natore District Hospital, Natore",6.0
IMCI Complementary Feeding (6-23 months),"Mohammad Ali District Hospital , Bogra",7272.0
IMCI Exclusive breast feeding,"Gopalganj District Hospital, Gopalganj",1658.0
IMCI Fever-malaria,"Manikganj District Hospital, Manikganj",0.0
IMCI Fever-malaria,"Patuakhali District Hospital, Patuakhali",0.0
IMCI Breast Feed within 1 hour of birth,"Jessore District Hospital, Jessore",889.0
IMCI Severe Acute Malnutrition,"Kumilla District Hospital, Kumilla",11.0
IMCI Very Severe Disease,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",1173.0
IMCI Male,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",13843.0
IMCI Measles,"Bandarban District Hospital, Bandarban",0.0
IMCI Stunting (0 - 5 years),"Hobiganj District Hospital, Hobiganj",86.0
IMCI Underweight (0 - 5 years),"Chittagong General Hospital, Chittagong",675.0
IMCI Underweight (0 - 5 years),"Jamalpur District Hospital, Jamalpur",1402.0
IMCI Moderate Acute Malnutrition,"Lalmonirhat District Hospital, Lalmonirhat",468.0
IMCI Diarrhea,"Chandpur District Hospital, Chandpur",554.0
IMCI Breast Feed within 1 hour of birth,Lakshmipur District Hospital,1254.0
IMCI Measles,"Lalmonirhat District Hospital, Lalmonirhat",0.0
IMCI Referral1,"Nilphamari District Hospital, Nilphamari",4916.0
IMCI Underweight (0 - 5 years),"Kishoreganj District Hospital, Kishoreganj",396.0
IMCI Male,"Mohammad Ali District Hospital , Bogra",16296.0
IMCI Child Injury,"Rajbari District Hospital, Rajbari",98.0
IMCI Moderate Acute Malnutrition,"Netrokona District Hospital, Netrokona",376.0
IMCI Low Birth Weight,"Joypurhat District Hospital, Joypurhat",189.0
IMCI Other Disease,"Narsingdi District Hospital, Narsingdi",21269.0
IMCI Exclusive breast feeding,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",8908.0
IMCI Exclusive breast feeding,"Faridpur General Hospital, Faridpur",6990.0
IMCI Wasting (0 - 5 years),"B.Baria District Hospital, B.Baria",687.0
IMCI Diarrhea,"Jessore District Hospital, Jessore",1382.0
IMCI Severe Acute Malnutrition,"Rajbari District Hospital, Rajbari",10.0
IMCI Severe Acute Malnutrition,"Khagrachari District Hospital, Khagrachari",19.0
IMCI Very Severe Disease,"Mohammad Ali District Hospital , Bogra",1756.0
IMCI Fever-no malaria,"Gaibandha District Hospital, Gaibandha",127.0
IMCI Cough & Cold no Pneumonia,"Kurigram District Hospital, Kurigram",9309.0
IMCI Ear problem,"Panchagarh District Hospital, Panchagarh",370.0
IMCI Underweight (0 - 5 years),"Jhenaidah District Hospital, Jhenaidah",2097.0
IMCI Other Disease,"Pirojpur District Hospital, Pirojpur",9760.0
IMCI Male,"Satkhira District Hospital, Satkhira",2686.0
IMCI Fever-malaria,"Lalmonirhat District Hospital, Lalmonirhat",0.0
IMCI Fever-no malaria,"Khagrachari District Hospital, Khagrachari",2463.0
IMCI Fever-malaria,"Chuadanga District Hospital, Chuadanga",0.0
IMCI Exclusive breast feeding,"Satkhira District Hospital, Satkhira",1239.0
IMCI Referral1,"Kustia District Hospital, Kustia",41217.0
IMCI Anemia (0 - 5 years),"Madaripur District Hospital, Madaripur",1395.0
IMCI Fever-no malaria,"Narail District Hospital, Narail",2200.0
IMCI Severe Acute Malnutrition,"Chandpur District Hospital, Chandpur",3.0
IMCI Breast Feed within 1 hour of birth,"Khulna District Hospital, Khulna",1130.0
IMCI Fever-malaria Unlikely,"Noakhali District Hospital, Noakhali",1296.0
IMCI Drowning,"Netrokona District Hospital, Netrokona",1.0
IMCI Pneumonia,Sirajganj General Hospital,195.0
IMCI Other Disease,"Patuakhali District Hospital, Patuakhali",1767.0
IMCI Fever-no malaria,"Chandpur District Hospital, Chandpur",879.0
IMCI Cough & Cold no Pneumonia,"Narsingdi (100 bed) Zila Hospital, Narshingdi",16273.0
IMCI Severe Acute Malnutrition,"Narail District Hospital, Narail",21.0
IMCI Pneumonia,"Munshiganj District Hospital, Munshiganj",449.0
IMCI Cough & Cold no Pneumonia,"Dinajpur District Hospital, Dinajpur",4507.0
IMCI Wasting (0 - 5 years),"Chittagong General Hospital, Chittagong",225.0
IMCI Moderate Acute Malnutrition,"Chuadanga District Hospital, Chuadanga",1397.0
IMCI Underweight (0 - 5 years),"Sunamganj District Hospital, Sunamganj",193.0
IMCI Breast Feed within 1 hour of birth,"Shahid Shamsuddin District Hospital, Sylhet",122.0
IMCI Fever-malaria Unlikely,"Natore District Hospital, Natore",25.0
IMCI Wasting (0 - 5 years),"Tangail District Hospital, Tangail",1700.0
IMCI Female,"Jessore District Hospital, Jessore",3478.0
IMCI Complementary Feeding (6-23 months),"Satkhira District Hospital, Satkhira",527.0
IMCI Very Severe Disease,"Madaripur District Hospital, Madaripur",885.0
IMCI Underweight (0 - 5 years),"Sherpur District Hospital, Sherpur",1124.0
IMCI Low Birth Weight,"Lalmonirhat District Hospital, Lalmonirhat",42.0
IMCI Underweight (0 - 5 years),"B.Baria District Hospital, B.Baria",1685.0
IMCI Female,"Chandpur District Hospital, Chandpur",2045.0
IMCI Referral1,"Meherpur District Hospital, Meherpur",499.0
IMCI Referral1,"Jhenaidah District Hospital, Jhenaidah",27794.0
IMCI Referral1,"Barguna District Hospital, Barguna",680.0
IMCI Cough & Cold no Pneumonia,"Kumilla District Hospital, Kumilla",4882.0
IMCI Breast Feed within 1 hour of birth,"Netrokona District Hospital, Netrokona",1318.0
IMCI Female,"Narail District Hospital, Narail",7094.0
IMCI Very Severe Disease,"Satkhira District Hospital, Satkhira",8.0
IMCI Underweight (0 - 5 years),"Barguna District Hospital, Barguna",535.0
IMCI Anemia (0 - 5 years),"Faridpur General Hospital, Faridpur",3753.0
IMCI Moderate Acute Malnutrition,"Joypurhat District Hospital, Joypurhat",25.0
IMCI Fever-no malaria,"Jessore District Hospital, Jessore",536.0
IMCI Diarrhea,"Gaibandha District Hospital, Gaibandha",1617.0
IMCI Fever-malaria,"Shariatpur District Hospital, Shariatpur",29.0
IMCI Diarrhea,"Dinajpur District Hospital, Dinajpur",746.0
IMCI Measles,"Manikganj District Hospital, Manikganj",1.0
IMCI Referral1,"Sherpur District Hospital, Sherpur",3346.0
IMCI counselling,"Coxs Bazar District Hospital, Coxs Bazar",13292.0
IMCI Measles,"Patuakhali District Hospital, Patuakhali",0.0
IMCI Wasting (0 - 5 years),"Kishoreganj District Hospital, Kishoreganj",108.0
IMCI Pneumonia,"Kishoreganj District Hospital, Kishoreganj",817.0
IMCI Diarrhea,"Kumilla District Hospital, Kumilla",579.0
IMCI Pneumonia,"Bhola District Hospital, Bhola",101.0
IMCI Referral1,"Noakhali District Hospital, Noakhali",301.0
IMCI Complementary Feeding (6-23 months),"Faridpur General Hospital, Faridpur",10198.0
IMCI Male,"Madaripur District Hospital, Madaripur",10946.0
IMCI Fever-malaria,"Bandarban District Hospital, Bandarban",0.0
IMCI Low Birth Weight,Lakshmipur District Hospital,163.0
IMCI Child Injury,"Khagrachari District Hospital, Khagrachari",314.0
IMCI Female,"Kumilla District Hospital, Kumilla",5926.0
IMCI Moderate Acute Malnutrition,"Shariatpur District Hospital, Shariatpur",37.0
IMCI Underweight (0 - 5 years),"Bagerhat District Hospital, Bagerhat",1727.0
IMCI Pneumonia,"Sunamganj District Hospital, Sunamganj",1297.0
IMCI Low Birth Weight,"Shariatpur District Hospital, Shariatpur",236.0
IMCI Female,"Dinajpur District Hospital, Dinajpur",7535.0
IMCI Stunting (0 - 5 years),"Pabna District Hospital, Pabna",283.0
IMCI Fever-malaria,"Joypurhat District Hospital, Joypurhat",0.0
IMCI Wasting (0 - 5 years),"M.Bazar District Hospital, M.Bazar",77.0
IMCI Breast Feed within 1 hour of birth,"Barisal District Hospital, Barisal",1604.0
IMCI Very Severe Disease,"Faridpur General Hospital, Faridpur",4173.0
IMCI Fever-malaria,Lakshmipur District Hospital,0.0
IMCI Measles,"Naogaon District Hospital, Naogaon",0.0
IMCI Drowning,"Kumilla District Hospital, Kumilla",2.0
IMCI Fever-no malaria,"Dinajpur District Hospital, Dinajpur",1937.0
IMCI Male,"Faridpur General Hospital, Faridpur",15084.0
IMCI Pneumonia,"Chittagong General Hospital, Chittagong",3522.0
IMCI Measles,"Pirojpur District Hospital, Pirojpur",0.0
IMCI counselling,"Panchagarh District Hospital, Panchagarh",623.0
IMCI Referral1,"Jamalpur District Hospital, Jamalpur",1030.0
IMCI Low Birth Weight,"Chuadanga District Hospital, Chuadanga",417.0
IMCI Other Disease,"Manikganj District Hospital, Manikganj",1687.0
IMCI Pus draining from Umbilicus,"Rajbari District Hospital, Rajbari",26.0
IMCI Fever-no malaria,"Kumilla District Hospital, Kumilla",5110.0
IMCI Diarrhea,"Kurigram District Hospital, Kurigram",2735.0
IMCI Exclusive breast feeding,"Mohammad Ali District Hospital , Bogra",900.0
IMCI Measles,"Hobiganj District Hospital, Hobiganj",8.0
IMCI Low Birth Weight,"Manikganj District Hospital, Manikganj",33.0
IMCI Drowning,"Sherpur District Hospital, Sherpur",1.0
IMCI Female,"Jhalokati District Hospital, Jhalokati",5618.0
IMCI Pneumonia,"Shariatpur District Hospital, Shariatpur",48.0
IMCI Ear problem,"B.Baria District Hospital, B.Baria",262.0
IMCI Fever-no malaria,"Magura District Hospital, Magura",3778.0
IMCI Low Birth Weight,"Patuakhali District Hospital, Patuakhali",313.0
IMCI Cough & Cold no Pneumonia,"Faridpur General Hospital, Faridpur",5515.0
IMCI Pus draining from Umbilicus,"Meherpur District Hospital, Meherpur",2.0
IMCI Female,Sirajganj General Hospital,4973.0
IMCI Anemia (0 - 5 years),"Nababganj District Hospital, Nababganj",1044.0
IMCI Fever-no malaria,"Bhola District Hospital, Bhola",3594.0
IMCI Cough & Cold no Pneumonia,"Narail District Hospital, Narail",5268.0
IMCI Pneumonia,"Bandarban District Hospital, Bandarban",174.0
IMCI Other Disease,"Pabna District Hospital, Pabna",1093.0
IMCI Fever-malaria Unlikely,"Panchagarh District Hospital, Panchagarh",116.0
IMCI Ear problem,"Rangamati District Hospital, Rangamati",50.0
IMCI Referral1,"Hobiganj District Hospital, Hobiganj",1176.0
IMCI Low Birth Weight,"Narsingdi District Hospital, Narsingdi",73.0
IMCI Breast Feed within 1 hour of birth,"Gaibandha District Hospital, Gaibandha",140.0
IMCI counselling,"Rangamati District Hospital, Rangamati",7541.0
IMCI Diarrhea,Narayanganj General (Victoria) Hospital (100bed),14482.0
IMCI Fever-no malaria,"Coxs Bazar District Hospital, Coxs Bazar",9777.0
IMCI Referral1,"Naogaon District Hospital, Naogaon",11558.0
IMCI Drowning,"Natore District Hospital, Natore",2.0
IMCI Fever-no malaria,"Tangail District Hospital, Tangail",15801.0
IMCI Female,"Chuadanga District Hospital, Chuadanga",5409.0
IMCI Other Disease,"Feni District Hospital, Feni",837.0
IMCI Severe Acute Malnutrition,"Panchagarh District Hospital, Panchagarh",54.0
IMCI Breast Feed within 1 hour of birth,"Barguna District Hospital, Barguna",1406.0
IMCI Cough & Cold no Pneumonia,"Gopalganj District Hospital, Gopalganj",4150.0
IMCI Drowning,"Hobiganj District Hospital, Hobiganj",31.0
IMCI Fever-no malaria,"Jamalpur District Hospital, Jamalpur",847.0
IMCI Ear problem,"Joypurhat District Hospital, Joypurhat",43.0
IMCI Stunting (0 - 5 years),"Bagerhat District Hospital, Bagerhat",1633.0
IMCI Measles,"Bagerhat District Hospital, Bagerhat",0.0
IMCI Other Disease,"Khagrachari District Hospital, Khagrachari",2603.0
