Data,Organisation unit,Value
No of newborn received skin to skin care immediate after birth,"Thakurgaon District Hospital, Thakurgaon",1735.0
No. of Cesarean Section,"Sunamganj District Hospital, Sunamganj",620.0
Total No. of low birth weight babies ( less than 2500 ),"Barguna District Hospital, Barguna",62.0
Total No. of pregnant mothers with obstetric complication,"Jamalpur District Hospital, Jamalpur",1199.0
Other obstetric complications (Complication 14),Sirajganj General Hospital,71.0
No. of babies born with less than 2000 gm of weight,"Barguna District Hospital, Barguna",29.0
No. of newborn received PNC 1 services at facility,"Panchagarh District Hospital, Panchagarh",991.0
No. of cases with non-specific Abortion (Complication7),"Bagerhat District Hospital, Bagerhat",112.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Jamalpur District Hospital, Jamalpur",19.0
Total No. of pregnant mothers with obstetric complication,"Barguna District Hospital, Barguna",802.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Sunamganj District Hospital, Sunamganj",44.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sirajganj General Hospital,11.0
No.  of mother received  ANC 4,"Barguna District Hospital, Barguna",26.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sirajganj General Hospital,1274.0
No. of Live Births (LB),"Bagerhat District Hospital, Bagerhat",1521.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Sunamganj District Hospital, Sunamganj",6.0
No. of cases with retained Placenta (Complication10),"M.Bazar District Hospital, M.Bazar",163.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"Jamalpur District Hospital, Jamalpur",2.0
No. of cases with Puerperal Sepsis (Complication9),"Sunamganj District Hospital, Sunamganj",3.0
No. of cases with non-specific Abortion (Complication7),"M.Bazar District Hospital, M.Bazar",1254.0
No.  of mother received  ANC 2,"Narail District Hospital, Narail",354.0
No. of cases with other Pregnancy/ Delivery related Complications,"Thakurgaon District Hospital, Thakurgaon",27.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Patuakhali District Hospital, Patuakhali",5461.0
No. of postpartum mother/ pregnant women referred out,"Patuakhali District Hospital, Patuakhali",104.0
No. of mother received PNC 1 services at facility,"Thakurgaon District Hospital, Thakurgaon",1835.0
No. of genital fistula patients discharged closed and dry (Indoor),"Narail District Hospital, Narail",12.0
No. of other pregnancy related Surgeries,"Barguna District Hospital, Barguna",93.0
No. of postpartum mother/ pregnant women referred out,"Narail District Hospital, Narail",92.0
No. of Cesarean Section,"Jamalpur District Hospital, Jamalpur",2002.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Barguna District Hospital, Barguna",53.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Narail District Hospital, Narail",5505.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Sunamganj District Hospital, Sunamganj",15.0
No. of Live Births (LB),"Thakurgaon District Hospital, Thakurgaon",3188.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Jamalpur District Hospital, Jamalpur",264.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Patuakhali District Hospital, Patuakhali",20.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Bagerhat District Hospital, Bagerhat",13.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Sirajganj General Hospital,24.0
No. of newborn received delayed bath (after 3 days),"Patuakhali District Hospital, Patuakhali",545.0
No. of Live Births (LB),"Narail District Hospital, Narail",2471.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Patuakhali District Hospital, Patuakhali",1992.0
No. of Cesarean Section,"Bagerhat District Hospital, Bagerhat",359.0
Other obstetric complications (Complication 14),"Jamalpur District Hospital, Jamalpur",3292.0
No. of babies born with less than 2000 gm of weight,"Panchagarh District Hospital, Panchagarh",74.0
No. of cases with Puerperal Sepsis (Complication9),Sirajganj General Hospital,2.0
no. of normal deliveries with Misoprostol,"Panchagarh District Hospital, Panchagarh",0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Thakurgaon District Hospital, Thakurgaon",205.0
No. of cases with non-specific Abortion (Complication7),"Thakurgaon District Hospital, Thakurgaon",41.0
No. of women received Post Natal Care (PNC),"Sunamganj District Hospital, Sunamganj",1765.0
No. of newborn delivered in the facility referred out,"M.Bazar District Hospital, M.Bazar",83.0
No. of newborn received PNC 2 services at facility,Sirajganj General Hospital,791.0
No. of Cesarean Section,"Patuakhali District Hospital, Patuakhali",1791.0
No. of cases with Ruptured Uterus (Complication5),"Jamalpur District Hospital, Jamalpur",2.0
No. of newborn received delayed bath (after 3 days),Sirajganj General Hospital,127.0
No. of mother received PNC 1 services at facility,"Narail District Hospital, Narail",1878.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Jamalpur District Hospital, Jamalpur",28.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Jamalpur District Hospital, Jamalpur",1729.0
No. of  neonatal  death reviewed,"M.Bazar District Hospital, M.Bazar",32.0
No. of newborn received PNC 2 services at facility,"Patuakhali District Hospital, Patuakhali",949.0
No. of Cesarean Section,Sirajganj General Hospital,1467.0
No. of women given birth between 24-34 completed gestational,"Jamalpur District Hospital, Jamalpur",504.0
No. of cases with Ruptured Uterus (Complication5),"Narail District Hospital, Narail",1.0
No. of patients Referred In,"Narail District Hospital, Narail",233.0
No.  of mother received  ANC 3,"Patuakhali District Hospital, Patuakhali",440.0
No. of other pregnancy related Surgeries,"Panchagarh District Hospital, Panchagarh",38.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"M.Bazar District Hospital, M.Bazar",353.0
Total No. of pregnant mothers with obstetric complication,"Narail District Hospital, Narail",500.0
No. of other pregnancy related Surgeries,"Jamalpur District Hospital, Jamalpur",642.0
No. of cases with Post-Partum Hemorrhage (Complication11),Sirajganj General Hospital,329.0
No. of patients Referred In,"Sunamganj District Hospital, Sunamganj",107.0
No.  of mother received  ANC 2,Sirajganj General Hospital,171.0
No.  of mother received  ANC 3,"Narail District Hospital, Narail",354.0
No. of cases with Ruptured Uterus (Complication5),"Patuakhali District Hospital, Patuakhali",9.0
No. of women received Post Natal Care (PNC),"Narail District Hospital, Narail",3043.0
No. of mother received PNC 1 services at facility,"Bagerhat District Hospital, Bagerhat",1651.0
No. of women given birth between 24-34 completed gestational,"Narail District Hospital, Narail",133.0
No. of  neonatal  death reviewed,"Sunamganj District Hospital, Sunamganj",3.0
No. of patients Referred In,"Bagerhat District Hospital, Bagerhat",138.0
No. of women given birth between 24-34 completed gestational,"Patuakhali District Hospital, Patuakhali",288.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Jamalpur District Hospital, Jamalpur",11198.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Barguna District Hospital, Barguna",29.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Patuakhali District Hospital, Patuakhali",285.0
No.  of mother received  ANC 4,"Panchagarh District Hospital, Panchagarh",58.0
No. of Normal Deliveries,"M.Bazar District Hospital, M.Bazar",3557.0
No of newborn received skin to skin care immediate after birth,"M.Bazar District Hospital, M.Bazar",3871.0
No. of postpartum mother/ pregnant women referred out,"Jamalpur District Hospital, Jamalpur",184.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Panchagarh District Hospital, Panchagarh",565.0
No. of Live Births (LB),"Jamalpur District Hospital, Jamalpur",4050.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Patuakhali District Hospital, Patuakhali",203.0
No. of newborn received PNC 1 services at facility,"Barguna District Hospital, Barguna",863.0
No. of cases with Leaking Membrane (Complication13),"Panchagarh District Hospital, Panchagarh",217.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Barguna District Hospital, Barguna",1130.0
No. of patients Referred Out,Sirajganj General Hospital,83.0
Other obstetric complications (Complication 14),"Narail District Hospital, Narail",2.0
No. of women given birth between 24-34 completed gestational,"Bagerhat District Hospital, Bagerhat",2.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Panchagarh District Hospital, Panchagarh",327.0
No. of women received Post Natal Care (PNC),"Bagerhat District Hospital, Bagerhat",922.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Narail District Hospital, Narail",36.0
No. of newborn delivered in the facility referred out,"Thakurgaon District Hospital, Thakurgaon",57.0
No. of mother received PNC 2 services at facility,"M.Bazar District Hospital, M.Bazar",3323.0
No. of total Neonatal Deaths,Sirajganj General Hospital,497.0
No. of genital fistula patients discharged closed and dry (Indoor),Sirajganj General Hospital,6.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Barguna District Hospital, Barguna",62.0
No.  of mother received  ANC 1,"Barguna District Hospital, Barguna",3597.0
Other obstetric complications (Complication 14),"Patuakhali District Hospital, Patuakhali",142.0
No. of patients Referred In,"Jamalpur District Hospital, Jamalpur",283.0
No. of cases with Hydatiform Mole (Complication12),"Sunamganj District Hospital, Sunamganj",7.0
No. of newborn received PNC 2 services at facility,"Narail District Hospital, Narail",1026.0
No. of cases with retained Placenta (Complication10),"Panchagarh District Hospital, Panchagarh",79.0
No. of Still Births,"Thakurgaon District Hospital, Thakurgaon",107.0
No. of babies born with less than 2000 gm of weight,"Narail District Hospital, Narail",48.0
No. of mother received PNC 1 services at facility,"Jamalpur District Hospital, Jamalpur",2232.0
No. of women received Post Natal Care (PNC),"Jamalpur District Hospital, Jamalpur",4145.0
No. of  neonatal  death reviewed,Sirajganj General Hospital,56.0
No. of newborn received PNC 1 services at facility,"Patuakhali District Hospital, Patuakhali",1916.0
No. of cases with retained Placenta (Complication10),"Bagerhat District Hospital, Bagerhat",62.0
No.  of mother received  ANC 1,Sirajganj General Hospital,8768.0
Number of  3◦ /4◦ perineal tear repair surgery,Sirajganj General Hospital,65.0
No. of newborn delivered in the facility referred out,"Panchagarh District Hospital, Panchagarh",223.0
No. of cases with Ectopic Pregnancy (Complication8),"Panchagarh District Hospital, Panchagarh",4.0
Total No. of low birth weight babies ( less than 2500 ),"Bagerhat District Hospital, Bagerhat",47.0
No. of cases with Leaking Membrane (Complication13),"Patuakhali District Hospital, Patuakhali",389.0
No. of pregnant women received Misoprostol tablets,"M.Bazar District Hospital, M.Bazar",240.0
No. of newborn not breathe or cry spontaneously at birth,"Narail District Hospital, Narail",34.0
No.  of mother received  ANC 3,"Bagerhat District Hospital, Bagerhat",135.0
No. of patients Referred Out,"Jamalpur District Hospital, Jamalpur",244.0
No. of cases with non-specific Abortion (Complication7),"Jamalpur District Hospital, Jamalpur",1780.0
No. of genital fistula patients discharged closed and dry (Indoor),"Panchagarh District Hospital, Panchagarh",1.0
No.  of mother received  ANC 2,"Barguna District Hospital, Barguna",64.0
No. of mother received PNC 1 services at facility,"Patuakhali District Hospital, Patuakhali",2121.0
No. of cases with Ectopic Pregnancy (Complication8),"Sunamganj District Hospital, Sunamganj",6.0
No. of newborn received PNC 1 services at facility,"Jamalpur District Hospital, Jamalpur",2070.0
No. of cases with Antepartum Hemorrhage (Complication2),"Sunamganj District Hospital, Sunamganj",19.0
no. of normal deliveries with Misoprostol,"Narail District Hospital, Narail",638.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Patuakhali District Hospital, Patuakhali",1202.0
No. of cases with Septic Abortion (Complication6),"Bagerhat District Hospital, Bagerhat",5.0
No. of  neonatal  death reviewed,"Barguna District Hospital, Barguna",9.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Sirajganj General Hospital,351.0
No. of Normal Deliveries,"Bagerhat District Hospital, Bagerhat",1185.0
No. of newborn not breathe or cry spontaneously at birth,"Sunamganj District Hospital, Sunamganj",696.0
No. of cases with other Pregnancy/ Delivery related Complications,"Narail District Hospital, Narail",379.0
No. of Normal Deliveries,"Sunamganj District Hospital, Sunamganj",2952.0
No. of cases with Antepartum Hemorrhage (Complication2),"Narail District Hospital, Narail",19.0
No. of cases with Ectopic Pregnancy (Complication8),"Bagerhat District Hospital, Bagerhat",4.0
Total No. of pregnant mothers with obstetric complication,"Sunamganj District Hospital, Sunamganj",760.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Jamalpur District Hospital, Jamalpur",2.0
No. of newborn not breathe or cry spontaneously at birth,"Panchagarh District Hospital, Panchagarh",475.0
No. of newborn not breathe or cry spontaneously at birth,"Bagerhat District Hospital, Bagerhat",4.0
No.  of mother received  ANC 1,"Thakurgaon District Hospital, Thakurgaon",13665.0
No. of Cesarean Section,"Barguna District Hospital, Barguna",188.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Panchagarh District Hospital, Panchagarh",2676.0
No. of cases with other Pregnancy/ Delivery related Complications,"Sunamganj District Hospital, Sunamganj",14.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Barguna District Hospital, Barguna",54.0
No. of Live Births (LB),"Barguna District Hospital, Barguna",1164.0
No. of women given birth between 24-34 completed gestational,"Thakurgaon District Hospital, Thakurgaon",10.0
No. of newborn received PNC 2 services at facility,"Jamalpur District Hospital, Jamalpur",1196.0
No. of cases with Hydatiform Mole (Complication12),"Narail District Hospital, Narail",3.0
No. of cases with retained Placenta (Complication10),"Narail District Hospital, Narail",131.0
No. of cases with Hydatiform Mole (Complication12),"Bagerhat District Hospital, Bagerhat",2.0
No. of babies born with less than 2000 gm of weight,"Jamalpur District Hospital, Jamalpur",119.0
No. of mother received PNC 2 services at facility,"Thakurgaon District Hospital, Thakurgaon",682.0
no. of normal deliveries with Misoprostol,"Jamalpur District Hospital, Jamalpur",1497.0
No. of Still Births,Sirajganj General Hospital,186.0
No. of Safe Blood Transfusions,"Thakurgaon District Hospital, Thakurgaon",1251.0
No. of women given birth between 24-34 completed gestational,Sirajganj General Hospital,124.0
No. of cases with non-specific Abortion (Complication7),"Barguna District Hospital, Barguna",307.0
No. of cases with non-specific Abortion (Complication7),"Narail District Hospital, Narail",300.0
No. of Vaginal Deliveries with Breech or Face Presentation,"M.Bazar District Hospital, M.Bazar",19.0
Other obstetric complications (Complication 14),"Sunamganj District Hospital, Sunamganj",10.0
No. of Normal Deliveries,"Panchagarh District Hospital, Panchagarh",1755.0
No. of total Neonatal Deaths,"Patuakhali District Hospital, Patuakhali",0.0
No. of total Neonatal Deaths,"M.Bazar District Hospital, M.Bazar",141.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Barguna District Hospital, Barguna",10.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Jamalpur District Hospital, Jamalpur",270.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Bagerhat District Hospital, Bagerhat",4227.0
No. of cases with Hydatiform Mole (Complication12),"Panchagarh District Hospital, Panchagarh",8.0
No. of patients Referred Out,"Barguna District Hospital, Barguna",94.0
No. of Forceps/ Vacuum/ Breech delivery,"Sunamganj District Hospital, Sunamganj",21.0
No. of Maternal Deaths(MD),"Patuakhali District Hospital, Patuakhali",24.0
No. of cases with Hydatiform Mole (Complication12),"Jamalpur District Hospital, Jamalpur",14.0
No. of Live Births (LB),"M.Bazar District Hospital, M.Bazar",4826.0
No.  of mother received  ANC 4,"Patuakhali District Hospital, Patuakhali",440.0
No. of Forceps/ Vacuum/ Breech delivery,"M.Bazar District Hospital, M.Bazar",93.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Narail District Hospital, Narail",68.0
No. of newborn not breathe or cry spontaneously at birth,"Jamalpur District Hospital, Jamalpur",96.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"Bagerhat District Hospital, Bagerhat",1.0
No.  of mother received  ANC 3,"Jamalpur District Hospital, Jamalpur",554.0
No. of babies born with less than 2000 gm of weight,Sirajganj General Hospital,40.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Bagerhat District Hospital, Bagerhat",13.0
Total No. of low birth weight babies ( less than 2500 ),"Narail District Hospital, Narail",60.0
No.  of mother received  ANC 2,"Jamalpur District Hospital, Jamalpur",767.0
no. of normal deliveries with Misoprostol,"Barguna District Hospital, Barguna",3.0
No. of cases with Puerperal Sepsis (Complication9),"Bagerhat District Hospital, Bagerhat",4.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Panchagarh District Hospital, Panchagarh",157.0
No. of other pregnancy related Surgeries,"Patuakhali District Hospital, Patuakhali",605.0
No. of cases with Ectopic Pregnancy (Complication8),"Jamalpur District Hospital, Jamalpur",40.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"M.Bazar District Hospital, M.Bazar",11522.0
No. of Vaginal Deliveries with Breech or Face Presentation,Sirajganj General Hospital,18.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Sirajganj General Hospital,7.0
No. of Forceps/ Vacuum/ Breech delivery,"Thakurgaon District Hospital, Thakurgaon",15.0
No. of newborn received PNC 2 services at facility,"Panchagarh District Hospital, Panchagarh",374.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Patuakhali District Hospital, Patuakhali",501.0
no. of normal deliveries with Misoprostol,"Sunamganj District Hospital, Sunamganj",154.0
No. of cases with retained Placenta (Complication10),"Jamalpur District Hospital, Jamalpur",264.0
Number of  3◦ /4◦ perineal tear repair surgery,"Jamalpur District Hospital, Jamalpur",40.0
Total No. of pregnant mothers with obstetric complication,"M.Bazar District Hospital, M.Bazar",1478.0
no. of normal deliveries with Misoprostol,Sirajganj General Hospital,258.0
No. of normal deliveries with AMTSL at facility level,"Patuakhali District Hospital, Patuakhali",2185.0
No. of babies born with less than 2000 gm of weight,"Bagerhat District Hospital, Bagerhat",14.0
No. of Normal Deliveries,"Narail District Hospital, Narail",1494.0
No. of cases with Ectopic Pregnancy (Complication8),"Narail District Hospital, Narail",4.0
No. of cases with other Pregnancy/ Delivery related Complications,"Bagerhat District Hospital, Bagerhat",90.0
no. of normal deliveries with Misoprostol,"Bagerhat District Hospital, Bagerhat",652.0
No. of babies born with less than 2000 gm of weight,"Sunamganj District Hospital, Sunamganj",58.0
No of newborn received skin to skin care immediate after birth,"Patuakhali District Hospital, Patuakhali",1992.0
No. of women given birth between 24-34 completed gestational,"M.Bazar District Hospital, M.Bazar",193.0
No. of cases with Antepartum Hemorrhage (Complication2),"Bagerhat District Hospital, Bagerhat",10.0
Total No. of low birth weight babies ( less than 2500 ),"Sunamganj District Hospital, Sunamganj",73.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Sunamganj District Hospital, Sunamganj",7961.0
No. of Live Births (LB),"Sunamganj District Hospital, Sunamganj",3329.0
No. of cases with Septic Abortion (Complication6),"Panchagarh District Hospital, Panchagarh",82.0
No. of cases with other Pregnancy/ Delivery related Complications,"Barguna District Hospital, Barguna",383.0
No. of Safe Blood Transfusions,"Patuakhali District Hospital, Patuakhali",4182.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Bagerhat District Hospital, Bagerhat",11.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Sunamganj District Hospital, Sunamganj",9.0
Number of  3◦ /4◦ perineal tear repair surgery,"Narail District Hospital, Narail",6.0
No. of cases with other Pregnancy/ Delivery related Complications,"Jamalpur District Hospital, Jamalpur",0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Patuakhali District Hospital, Patuakhali",1820.0
Total No. of pregnant mothers with obstetric complication,"Thakurgaon District Hospital, Thakurgaon",600.0
No. of total Neonatal Deaths,"Thakurgaon District Hospital, Thakurgaon",313.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Thakurgaon District Hospital, Thakurgaon",193.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Narail District Hospital, Narail",4.0
No. of cases with Puerperal Sepsis (Complication9),"Narail District Hospital, Narail",2.0
No. of Normal Deliveries,"Jamalpur District Hospital, Jamalpur",2247.0
No. of cases with non-specific Abortion (Complication7),"Sunamganj District Hospital, Sunamganj",188.0
No. of Live Births (LB),Sirajganj General Hospital,2981.0
Total No. of low birth weight babies ( less than 2500 ),Sirajganj General Hospital,75.0
No. of women received Post Natal Care (PNC),"Panchagarh District Hospital, Panchagarh",1459.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Sirajganj General Hospital,5222.0
No.  of mother received  ANC 3,"Panchagarh District Hospital, Panchagarh",69.0
No. of pregnant women received Misoprostol tablets,"Thakurgaon District Hospital, Thakurgaon",387.0
Number of  3◦ /4◦ perineal tear repair surgery,"Barguna District Hospital, Barguna",64.0
No. of patients Referred In,"Panchagarh District Hospital, Panchagarh",72.0
No. of Cesarean Section,"Panchagarh District Hospital, Panchagarh",1079.0
No.  of mother received  ANC 1,"M.Bazar District Hospital, M.Bazar",18175.0
No. of cases with non-specific Abortion (Complication7),Sirajganj General Hospital,335.0
No.  of  postpartum  FP  method  was  used,"M.Bazar District Hospital, M.Bazar",483.0
No. of Still Births,"M.Bazar District Hospital, M.Bazar",354.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Barguna District Hospital, Barguna",5.0
No. of cases with Puerperal Sepsis (Complication9),"Barguna District Hospital, Barguna",8.0
