Data,Organisation unit,Value
no. of normal deliveries with Misoprostol,Comilla Sadar South Upazila,0.0
No. of cases with Post-Partum Hemorrhage (Complication11),Banchharampur Upazila,1.0
No. of cases with Ectopic Pregnancy (Complication8),Ruma Upazila,0.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Pakundia Upazila,816.0
No. of cases with Ectopic Pregnancy (Complication8),Haluaghat Upazila,0.0
No. of total Neonatal Deaths,Pirgachha Upazila,0.0
No. of Still Births,Chhatak Upazila,154.0
No. of normal deliveries with AMTSL at facility level,Sapahar Upazila,31.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Boalkhali Upazila,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Gopalpur Upazila,36.0
No. of mother received PNC 2 services at facility,Maheshpur Upazila,204.0
No. of patients Referred In,Boda Upazila,60.0
No.  of mother received  ANC 4,Kaliakair Upazila,189.0
No. of cases with Antepartum Hemorrhage (Complication2),Jagannathpur Upazila,4.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Biral Upazila,0.0
No of newborn received skin to skin care immediate after birth,Panchbibi Upazila,150.0
No. of cases with non-specific Abortion (Complication7),Boda Upazila,1.0
No.  of mother received  ANC 3,Kabirhat Upazila,0.0
No. of Maternal Deaths(MD),Anowara Upazila,0.0
No. of Maternal Deaths(MD),Kotchandpur Upazila,0.0
No. of Safe Blood Transfusions,Shibganj NG Upazila,0.0
No.  of mother received  ANC 3,Kamalganj Upazila,85.0
No. of normal deliveries with AMTSL at facility level,Sandwip Upazila,43.0
no. of normal deliveries with Misoprostol,Muradnagar Upazila,0.0
No. of postpartum mother/ pregnant women referred out,Taraganj Upazila,32.0
Total No. of pregnant mothers with obstetric complication,Atgharia Upazila,26.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bhedarganj Upazila,2.0
No. of mother received PNC 2 services at facility,Kalmakanda Upazila,44.0
No. of total Neonatal Deaths,Dewanganj Upazila,0.0
No. of cases with Leaking Membrane (Complication13),Sreepur Upazila,17.0
No. of cases with non-specific Abortion (Complication7),Tarail Upazila,165.0
No. of cases with retained Placenta (Complication10),Sarail Upazila,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Baniachong Upazila,0.0
No. of newborn received PNC 1 services at facility,Kachua CP Upazila,256.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Atrai Upazila,1313.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Parshuram Upazila,76.0
No. of cases with Septic Abortion (Complication6),Shibganj Bogra Upazila,4.0
No.  of mother received  ANC 1,Mirsharai Upazila,6401.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Ukhia Upazila,1466.0
No. of total Neonatal Deaths,Kalai Upazila,0.0
No. of Normal Deliveries,Naniarchar Upazila,56.0
No of newborn received skin to skin care immediate after birth,Tungipara Upazila,1659.0
No.  of mother received  ANC 3,Dighalia Upazila,78.0
No. of newborn initiated breastfeeding within 1 hour after birth,Dacope Upazila,1271.0
No. of Normal Deliveries,Jamalganj Upazila,345.0
No. of mother received PNC 2 services at facility,Purbadhala Upazila,223.0
Total No. of pregnant mothers with obstetric complication,Saturia Upazila,85.0
No. of Vaginal Deliveries with Breech or Face Presentation,Baniachong Upazila,1.0
No. of Live Births (LB),Tala Upazila,187.0
No. of cases with retained Placenta (Complication10),Hijla Upazila,5.0
No. of cases with retained Placenta (Complication10),Biswanath Upazila,1.0
No.  of mother received  ANC 3,Bauphal Upazila,5.0
No. of newborn delivered in the facility referred out,Rampal Upazila,42.0
No. of Still Births,Sreepur Upazila magura,0.0
No. of Maternal Deaths(MD),Muksudpur Upazila,0.0
No. of Normal Deliveries,Debiganj Upazila,3066.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Rampal Upazila,484.0
No. of Vaginal Deliveries with Breech or Face Presentation,Maheshpur Upazila,0.0
No. of patients Referred Out,Ranisankail Upazila,3.0
No. of cases with Antepartum Hemorrhage (Complication2),Haluaghat Upazila,1.0
No.  of mother received  ANC 3,Islampur Upazila,86.0
Total No. of low birth weight babies ( less than 2500 ),Kumarkhali Upazila,109.0
No. of newborn not breathe or cry spontaneously at birth,Nasirnagar Upazila,17.0
No. of cases with Ectopic Pregnancy (Complication8),Jagannathpur Upazila,0.0
No. of Forceps/ Vacuum/ Breech delivery,Patharghata Upazila,11.0
No. of newborn received PNC 2 services at facility,Sharasti Upazila,903.0
No. of Live Births (LB),Rupsa Upazila,77.0
No. of mother received PNC 1 services at facility,Daulatpur KT Upazila,562.0
No. of newborn received PNC 2 services at facility,Madarganj Upazila,671.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Sreepur Upazila magura,0.0
No. of Normal Deliveries,Godagari Upazila,1422.0
No. of newborn not breathe or cry spontaneously at birth,Tarail Upazila,102.0
No. of total Neonatal Deaths,Chatkhil Upazila,4.0
No. of cases with other Pregnancy/ Delivery related Complications,Mahalchhari Upazila,0.0
Number of  3◦ /4◦ perineal tear repair surgery,Sadullapur Upazila,2.0
No. of patients Referred In,Ishwarganj Upazila,187.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Nalitabari Upazila,9.0
No. of newborn delivered in the facility referred out,Rupganj Upazila,49.0
No. of normal deliveries with AMTSL at facility level,Ramu Upazila,1403.0
Total No. of pregnant mothers with obstetric complication,Char Rajibpur Upazila,229.0
Other obstetric complications (Complication 14),Saturia Upazila,21.0
No.  of mother received  ANC 3,Banshkhali Upazila,0.0
no. of normal deliveries with Misoprostol,Baraigram Upazila,0.0
No. of cases with Hydatiform Mole (Complication12),Sherpur Upazila,0.0
No. of cases with Post-Partum Hemorrhage (Complication11),Nandigram Upazila,0.0
No. of mother received PNC 1 services at facility,Jagannathpur Upazila,964.0
No. of cases with Septic Abortion (Complication6),Basail Upazila,0.0
No.  of mother received  ANC 4,Barura Upazila,19.0
No. of Still Births,Boalkhali Upazila,0.0
no. of normal deliveries with Misoprostol,Haluaghat Upazila,0.0
No. of Still Births,Dakshin Surma Upazila,0.0
No. of Safe Blood Transfusions,Delduar Upazila,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Hajiganj Upazila,0.0
No. of cases with Leaking Membrane (Complication13),Banaripara Upazila,12.0
No. of cases with Antepartum Hemorrhage (Complication2),Barhatta Upazila,12.0
No. of cases with Puerperal Sepsis (Complication9),Ullahpara Upazila,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Rupganj Upazila,942.0
No. of Live Births (LB),Gabtali Upazila,86.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Matlab (South) Upazila,330.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Ramgarh Upazila,464.0
No. of other pregnancy related Surgeries,Meghna Upazila,0.0
No of newborn received skin to skin care immediate after birth,Sonagazi Upazila,1424.0
No. of newborn delivered in the facility referred out,Rajarhat Upazila,8.0
No. of newborn initiated breastfeeding within 1 hour after birth,Debidwar Upazila,588.0
No. of genital fistula repair Surgeries (OT),Gangni Upazila,20.0
No. of newborn delivered in the facility referred out,Nalitabari Upazila,7.0
No. of cases with Ectopic Pregnancy (Complication8),Itna Upazila,1.0
No. of newborn received delayed bath (after 3 days),Manirampur Upazila,62.0
No. of newborn delivered in the facility referred out,Ukhia Upazila,196.0
Other obstetric complications (Complication 14),Baliadangi Upazila,29.0
No. of normal deliveries with AMTSL at facility level,Baliadangi Upazila,1146.0
No. of cases with Post-Partum Hemorrhage (Complication11),Panchhari Upazila,1.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Barura Upazila,0.0
No. of patients Referred In,Mahalchhari Upazila,32.0
No. of cases with Leaking Membrane (Complication13),Shyamnagar Upazila,431.0
Number of  3◦ /4◦ perineal tear repair surgery,Santhia Upazila,51.0
No. of newborn not breathe or cry spontaneously at birth,Boda Upazila,24.0
No. of cases with Leaking Membrane (Complication13),Baghai Chhari Upazila,0.0
No. of cases with non-specific Abortion (Complication7),Sadullapur Upazila,2.0
No. of cases with other Pregnancy/ Delivery related Complications,Kahaloo Upazila,0.0
No.  of mother received  ANC 4,Sujanagar Upazila,0.0
No. of cases with Antepartum Hemorrhage (Complication2),Itna Upazila,0.0
No. of cases with Septic Abortion (Complication6),Hatiya Upazila,0.0
Total No. of low birth weight babies ( less than 2500 ),Jaintiapur Upazila,71.0
No. of mother received PNC 1 services at facility,Juri Upazila,7.0
No. of Live Births (LB),Faridganj Upazila,433.0
No. of Safe Blood Transfusions,Fulbari DP Upazila,25.0
No. of Normal Deliveries,Kamarkhanda Upazila,758.0
No. of Cesarean Section,Chaugachha Upazila,1549.0
No. of newborn received PNC 1 services at facility,Dacope Upazila,1272.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Khetlal Upazila,18.0
No. of cases with other Pregnancy/ Delivery related Complications,Nakla Upazila,0.0
No. of mother received PNC 2 services at facility,Pekua Upazila,154.0
No. of Normal Deliveries,Char Fassion Upazila,1448.0
No. of newborn initiated breastfeeding within 1 hour after birth,Melandaha Upazila,631.0
No. of Still Births,Gaibandha Sadar Upazila,0.0
No. of Forceps/ Vacuum/ Breech delivery,Nageshwari Upazila,3.0
No.  of mother received  ANC 1,Baniachong Upazila,1285.0
No. of Safe Blood Transfusions,Belabo Upazila,17.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Madhabpur Upazila,190.0
Other obstetric complications (Complication 14),Hathazari Upazila,2.0
No. of newborn delivered in the facility referred out,Goalanda Ghat Upazila,17.0
No. of cases with Post-Partum Hemorrhage (Complication11),Alikadam Upazila,0.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Faridganj Upazila,442.0
No. of newborn not breathe or cry spontaneously at birth,Bishwambarpur Upazila,14.0
No.  of  postpartum  FP  method  was  used,Jhikargachha Upazila,9.0
No. of Vaginal Deliveries with Breech or Face Presentation,Khetlal Upazila,0.0
No. of newborn not breathe or cry spontaneously at birth,Dimla Upazila,137.0
No. of mother received PNC 1 services at facility,Gaffargaon Upazila,979.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Ghior Upazila,488.0
No. of cases with Leaking Membrane (Complication13),Agailjhara Upazila,0.0
No. of mother received PNC 1 services at facility,Bhaluka Upazila,1425.0
No.  of mother received  ANC 3,Sreenagar Upazila,85.0
Total No. of pregnant mothers with obstetric complication,Hathazari Upazila,5.0
No. of cases with Septic Abortion (Complication6),Tarash Upazila,9.0
No. of pregnant women received Misoprostol tablets,Sulla Upazila,0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Mohammadpur Upazila,8.0
No. of postpartum mother/ pregnant women referred out,Meghna Upazila,36.0
No. of newborn not breathe or cry spontaneously at birth,Kaliganj SK Upazila,9.0
No. of pregnant women received Misoprostol tablets,Singair Upazila,0.0
Other obstetric complications (Complication 14),Shahjadpur Upazila,30.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mahadebpur Upazila,2.0
No.  of mother received  ANC 1,Maheshpur Upazila,1498.0
No. of newborn initiated breastfeeding within 1 hour after birth,Harirampur Upazila,316.0
No. of cases with Ectopic Pregnancy (Complication8),Rangunia Upazila,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,Kaliganj LH Upazila,1.0
No. of total Neonatal Deaths,"Dakshin Sunamganj Upazila, Sunamganj",0.0
No. of mother received PNC 2 services at facility,Kalapara Upazila,472.0
No. of Live Births (LB),Morrelganj Upazila,1005.0
No. of cases with Leaking Membrane (Complication13),Parbatipur Upazila,25.0
No. of cases with other Pregnancy/ Delivery related Complications,Ishwarganj Upazila,7.0
No.  of mother received  ANC 4,Sonargaon Upazila,106.0
No. of newborn received PNC 2 services at facility,Abhaynagar Upazila,176.0
No. of cases with Post-Partum Hemorrhage (Complication11),Niamatpur Upazila,10.0
No. of mother received PNC 1 services at facility,Ruma Upazila,169.0
No. of newborn received PNC 1 services at facility,Bhandaria Upazila,580.0
No. of newborn not breathe or cry spontaneously at birth,Babuganj Upazila,21.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Fulbari DP Upazila,38.0
No of newborn received skin to skin care immediate after birth,Sharsa Upazila,455.0
No. of cases with Ruptured Uterus (Complication5),Haluaghat Upazila,0.0
No. of cases with other Pregnancy/ Delivery related Complications,Gosairhat Upazila,0.0
No. of Still Births,Kashiani Upazila,14.0
No. of cases with Hydatiform Mole (Complication12),Iswardi Upazila,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Kathalia Upazila,2.0
Other obstetric complications (Complication 14),Chhatak Upazila,2.0
No. of cases with retained Placenta (Complication10),Titas Upazila,0.0
No. of normal deliveries with AMTSL at facility level,Harinakunda Upazila,1239.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Nageshwari Upazila,1.0
No. of cases with other Pregnancy/ Delivery related Complications,Dhobaura Upazila,0.0
No. of cases with Ruptured Uterus (Complication5),Charghat Upazila,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Fenchuganj Upazila,1204.0
No.  of mother received  ANC 2,Mohammadpur Upazila,60.0
No. of cases with Septic Abortion (Complication6),Balaganj Upazila,0.0
No. of postpartum mother/ pregnant women referred out,Nasirnagar Upazila,2.0
No. of Safe Blood Transfusions,Sariakandi Upazila,2.0
No. of cases with Ectopic Pregnancy (Complication8),Gowainghat Upazila,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Bagatipara Upazila,143.0
No. of cases with Leaking Membrane (Complication13),Chaugachha Upazila,379.0
Number of  3◦ /4◦ perineal tear repair surgery,Purbadhala Upazila,4.0
No. of Safe Blood Transfusions,Kaliganj SK Upazila,102.0
No. of patients Referred Out,Barhatta Upazila,0.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Rajoir Upazila,777.0
No. of normal deliveries with AMTSL at facility level,Gosairhat Upazila,943.0
No. of newborn received delayed bath (after 3 days),Sarankhola Upazila,132.0
No. of Live Births (LB),Araihazar Upazila,1001.0
No of newborn received skin to skin care immediate after birth,Kalihati Upazila,654.0
No. of cases with Ectopic Pregnancy (Complication8),Daulatpur KT Upazila,0.0
No. of Cesarean Section,Kuliar Char Upazila,0.0
No. of Safe Blood Transfusions,Phulpur Upazila,2.0
No. of normal deliveries with AMTSL at facility level,Zanzira Upazila,159.0
no. of normal deliveries with Misoprostol,Barhatta Upazila,0.0
No. of cases with Leaking Membrane (Complication13),Nawabganj DP Upazila,6.0
No. of normal deliveries with AMTSL at facility level,Faridpur Upazila,548.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Jhikargachha Upazila,32.0
No. of Normal Deliveries,Saidpur Upazila,1471.0
no. of normal deliveries with Misoprostol,Nandail Upazila,56.0
No. of cases with retained Placenta (Complication10),Raipur Upazila,3.0
No. of cases with Leaking Membrane (Complication13),Nangalkot Upazila,36.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Gopalpur Upazila,10.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Pekua Upazila,20.0
No. of Cesarean Section,Madarganj Upazila,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Delduar Upazila,0.0
No. of newborn received PNC 2 services at facility,Mahadebpur Upazila,596.0
No. of cases with Leaking Membrane (Complication13),Shib Char Upazila,4.0
No. of cases with Septic Abortion (Complication6),Lakshmichhari Upazila,0.0
No of newborn received skin to skin care immediate after birth,Dowara Bazar Upazila,284.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Manohardi Upazila,641.0
No. of normal deliveries with AMTSL at facility level,Dumuria Upazila,521.0
No. of cases with Ruptured Uterus (Complication5),Mollahat Upazila,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sonatola Upazila,663.0
No. of women received Post Natal Care (PNC),Kalmakanda Upazila,34.0
No. of newborn received PNC 2 services at facility,Jhikargachha Upazila,817.0
No. of cases with Leaking Membrane (Complication13),Patgram Upazila,2.0
No. of newborn received PNC 2 services at facility,Jurai Chhari Upazila,59.0
No. of patients Referred In,Terokhada Upazila,0.0
No. of mother received PNC 2 services at facility,Pirganj RP Upazila,733.0
No. of Still Births,Santhia Upazila,3.0
No. of normal deliveries with AMTSL at facility level,Dhobaura Upazila,293.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Fulchhari Upazila,0.0
No.  of mother received  ANC 2,Pekua Upazila,39.0
No. of patients Referred In,Dakshin Surma Upazila,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Ranisankail Upazila,64.0
No. of Still Births,Jhalokati Sadar Upazila,0.0
Total No. of low birth weight babies ( less than 2500 ),Ramganj Upazila,77.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Chatkhil Upazila,127.0
No. of total Neonatal Deaths,Rani Nagar Upazila,0.0
No of newborn received skin to skin care immediate after birth,Gournadi Upazila,210.0
No. of cases with Leaking Membrane (Complication13),Kachua BH Upazila,0.0
No. of pregnant women received Misoprostol tablets,Katiadi Upazila,0.0
No. of patients Referred Out,Bhaluka Upazila,1.0
No. of pregnant women received Misoprostol tablets,Kalkini Upazila,0.0
No. of Safe Blood Transfusions,Bishwambarpur Upazila,0.0
No. of patients Referred Out,Shibalaya Upazila,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Nalitabari Upazila,198.0
Total No. of pregnant mothers with obstetric complication,Nagarpur Upazila,694.0
No. of cases with other Pregnancy/ Delivery related Complications,Dumuria Upazila,0.0
No. of women given birth between 24-34 completed gestational,Tarash Upazila,9.0
Number of  3◦ /4◦ perineal tear repair surgery,Matiranga Upazila,3.0
No. of mother received PNC 1 services at facility,Rajnagar Upazila,604.0
No. of cases with retained Placenta (Complication10),Sreepur Upazila,27.0
No. of cases with Hydatiform Mole (Complication12),Nawabganj Upazila,0.0
No. of cases with Septic Abortion (Complication6),Tala Upazila,0.0
No. of cases with Puerperal Sepsis (Complication9),Hatibandha Upazila,0.0
No.  of mother received  ANC 2,Porsha Upazila,44.0
Number of  3◦ /4◦ perineal tear repair surgery,Kalia Upazila,176.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Sundarganj Upazila,469.0
No of newborn received skin to skin care immediate after birth,Satkania Upazila,818.0
No. of Still Births,Dumki Upazila,0.0
No. of cases with Ruptured Uterus (Complication5),Daganbhuiyan Upazila,0.0
No.  of mother received  ANC 1,Kulaura Upazila,2900.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Bhanga Upazila,1031.0
No. of women received Post Natal Care (PNC),Hakimpur Upazila,20.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Bhangura Upazila,1033.0
No. of mother received PNC 1 services at facility,Kalihati Upazila,657.0
No. of patients Referred Out,Bera Upazila,2.0
No. of newborn delivered in the facility referred out,Gauripur Upazila,58.0
No. of newborn initiated breastfeeding within 1 hour after birth,Komolnogor Upazila,511.0
No. of Safe Blood Transfusions,Kaptai Upazila,0.0
No.  of mother received  ANC 1,Assasuni Upazila,1807.0
No. of cases with non-specific Abortion (Complication7),Panchhari Upazila,0.0
No. of other pregnancy related Surgeries,Bishwambarpur Upazila,0.0
No. of Normal Deliveries,Muradnagar Upazila,496.0
No. of normal deliveries with AMTSL at facility level,Baliakandi Upazila,850.0
No. of Safe Blood Transfusions,Hathazari Upazila,9.0
No. of cases with Leaking Membrane (Complication13),Dhunat Upazila,3.0
No. of cases with Puerperal Sepsis (Complication9),Panchhari Upazila,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Savar Upazila,754.0
No. of Still Births,Jurai Chhari Upazila,0.0
No. of mother received PNC 1 services at facility,Barlekha Upazila,1977.0
No. of cases with non-specific Abortion (Complication7),Babuganj Upazila,0.0
No. of mother received PNC 1 services at facility,Kaunia Upazila,598.0
No. of Safe Blood Transfusions,Ramu Upazila,6.0
No. of cases with Antepartum Hemorrhage (Complication2),Tongibari Upazila,0.0
No. of newborn received PNC 1 services at facility,Khaliajuri Upazila,84.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Kalaroa Upazila,129.0
No. of cases with Antepartum Hemorrhage (Complication2),Aditmari Upazila,0.0
No. of newborn received delayed bath (after 3 days),Rajasthali Upazila,17.0
Total No. of low birth weight babies ( less than 2500 ),Nikli Upazila,2.0
No. of cases with Ruptured Uterus (Complication5),Itna Upazila,1.0
No. of mother received PNC 2 services at facility,Sulla Upazila,268.0
No. of cases with Ruptured Uterus (Complication5),"Dakshin Sunamganj Upazila, Sunamganj",0.0
No. of cases with Post-Partum Hemorrhage (Complication11),Homna Upazila,31.0
No. of cases with Ectopic Pregnancy (Complication8),Barhatta Upazila,0.0
No.  of mother received  ANC 4,Trishal Upazila,73.0
No. of women received Post Natal Care (PNC),Pekua Upazila,0.0
Other obstetric complications (Complication 14),Ishwarganj Upazila,10.0
No.  of mother received  ANC 3,Pekua Upazila,38.0
No. of cases with Hydatiform Mole (Complication12),Baghmara Upazila,0.0
No. of women given birth between 24-34 completed gestational,Bhanga Upazila,32.0
No. of postpartum mother/ pregnant women referred out,Fulgazi Upazila,53.0
Total No. of low birth weight babies ( less than 2500 ),Muktagachha Upazila,92.0
No. of Cesarean Section,Sadullapur Upazila,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Panchhari Upazila,3.0
No. of cases with Ectopic Pregnancy (Complication8),Nandail Upazila,1.0
No. of cases with Antepartum Hemorrhage (Complication2),Badarganj Upazila,2.0
No. of patients Referred Out,Nachole Upazila,0.0
No. of cases with Hydatiform Mole (Complication12),Bakerganj Upazila,0.0
No. of patients Referred In,Biral Upazila,35.0
No. of newborn received PNC 2 services at facility,Lohajang Upazila,566.0
No. of other pregnancy related Surgeries,Kaliganj SK Upazila,0.0
No. of mother received PNC 1 services at facility,Austagram Upazila,949.0
No. of normal deliveries with AMTSL at facility level,Shahjadpur Upazila,1682.0
No. of Vaginal Deliveries with Breech or Face Presentation,Mohammadpur Upazila,0.0
No. of cases with Ruptured Uterus (Complication5),Kalai Upazila,0.0
No. of mother received PNC 2 services at facility,Keraniganj Upazila,785.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Golabganj Upazila,969.0
No. of babies born with less than 2000 gm of weight,Sarail Upazila,33.0
No. of cases with Hydatiform Mole (Complication12),Lakshmichhari Upazila,0.0
Number of  3◦ /4◦ perineal tear repair surgery,Keraniganj Upazila,10.0
No. of cases with Ectopic Pregnancy (Complication8),Bhaluka Upazila,0.0
no. of normal deliveries with Misoprostol,Jagannathpur Upazila,33.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Fultala Upazila,88.0
No. of cases with Antepartum Hemorrhage (Complication2),Karimganj Upazila,6.0
No. of women given birth between 24-34 completed gestational,Jiban Nagar Upazila,28.0
No. of genital fistula repair Surgeries (OT),Bagherpara Upazila,1.0
Other obstetric complications (Complication 14),Mahadebpur Upazila,69.0
No. of normal deliveries with AMTSL at facility level,Shibganj NG Upazila,0.0
No. of patients Referred In,Lohagora Upazila,11.0
No. of Cesarean Section,Lohagora Upazila,98.0
No of newborn received skin to skin care immediate after birth,Kotalipara Upazila,350.0
No. of cases with retained Placenta (Complication10),Banaripara Upazila,22.0
Total No. of pregnant mothers with obstetric complication,Nasirnagar Upazila,3.0
No. of normal deliveries with AMTSL at facility level,Paikgachha Upazila,625.0
No.  of mother received  ANC 4,Belai Chhari Upazila,4.0
No. of newborn received PNC 1 services at facility,Islampur Upazila,728.0
No. of mother received PNC 1 services at facility,Sonagazi Upazila,1784.0
no. of normal deliveries with Misoprostol,Belai Chhari Upazila,1.0
No. of newborn received PNC 1 services at facility,Shibalaya Upazila,923.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Austagram Upazila,3.0
No. of newborn received PNC 1 services at facility,Kalapara Upazila,408.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Dimla Upazila,18.0
No. of cases with Septic Abortion (Complication6),Tahirpur Upazila,0.0
Number of  3◦ /4◦ perineal tear repair surgery,Hossainpur Upazila,6.0
No. of genital fistula patients discharged closed and dry (Indoor),Char Rajibpur Upazila,27.0
No. of women given birth between 24-34 completed gestational,Khoksa Upazila,6.0
No.  of mother received  ANC 3,Madan Upazila,22.0
No. of babies born with less than 2000 gm of weight,Bhanga Upazila,10.0
No. of Maternal Deaths(MD),Phulpur Upazila,0.0
Total No. of low birth weight babies ( less than 2500 ),Baghmara Upazila,3.0
No. of cases with Post-Partum Hemorrhage (Complication11),Tarail Upazila,43.0
No. of cases with retained Placenta (Complication10),Kachua BH Upazila,1.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Komolnogor Upazila,12.0
No. of cases with non-specific Abortion (Complication7),Dhamairhat Upazila,2.0
No. of cases with Post-Partum Hemorrhage (Complication11),Boda Upazila,6.0
No. of cases with Antepartum Hemorrhage (Complication2),Juri Upazila,0.0
No. of newborn delivered in the facility referred out,Savar Upazila,74.0
Total No. of pregnant mothers with obstetric complication,Kaliganj SK Upazila,404.0
No. of postpartum mother/ pregnant women referred out,Palash Upazila,27.0
No. of newborn not breathe or cry spontaneously at birth,Panchhari Upazila,1.0
No. of Live Births (LB),Nalchity Upazila,250.0
No. of total Neonatal Deaths,Mathbaria Upazila,0.0
No. of mother received PNC 1 services at facility,Satkania Upazila,1073.0
No. of total Neonatal Deaths,Roumari Upazila,54.0
No. of total Neonatal Deaths,Zakiganj Upazila,8.0
No.  of mother received  ANC 2,Taraganj Upazila,91.0
No. of Safe Blood Transfusions,Jhenaigati Upazila,0.0
No. of newborn delivered in the facility referred out,Haluaghat Upazila,26.0
No. of newborn received delayed bath (after 3 days),Daudkandi Upazila,218.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Kalmakanda Upazila,0.0
No. of Forceps/ Vacuum/ Breech delivery,Basail Upazila,0.0
Total No. of pregnant mothers with obstetric complication,Meghna Upazila,25.0
No. of cases with Post-Partum Hemorrhage (Complication11),Haim Char Upazila,61.0
No. of cases with other Pregnancy/ Delivery related Complications,Anowara Upazila,0.0
No. of newborn not breathe or cry spontaneously at birth,Kashiani Upazila,23.0
No. of mother received PNC 2 services at facility,Bauphal Upazila,803.0
No. of pregnant women received Misoprostol tablets,Sakhipur Upazila,12.0
Total No. of pregnant mothers with obstetric complication,Bishwambarpur Upazila,52.0
No. of newborn received PNC 2 services at facility,Panchhari Upazila,19.0
No. of pregnant women received Misoprostol tablets,Sadarpur Upazila,0.0
No. of newborn received PNC 2 services at facility,Kashiani Upazila,425.0
No. of cases with Leaking Membrane (Complication13),Muktagachha Upazila,175.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Muladi Upazila,1.0
No. of newborn delivered in the facility referred out,Barhatta Upazila,8.0
No. of cases with Ectopic Pregnancy (Complication8),Austagram Upazila,0.0
No. of genital fistula repair Surgeries (OT),Daulatpur MG Upazila,12.0
No. of cases with Puerperal Sepsis (Complication9),Bochaganj Upazila,0.0
No. of mother received PNC 1 services at facility,Gournadi Upazila,741.0
No. of cases with Ectopic Pregnancy (Complication8),Ajmiriganj Upazila,2.0
No.  of mother received  ANC 4,Magura Sadar Upazila,0.0
No.  of mother received  ANC 4,Comilla Sadar South Upazila,0.0
No. of cases with Antepartum Hemorrhage (Complication2),Ukhia Upazila,16.0
Total No. of pregnant mothers with obstetric complication,Madarganj Upazila,13.0
No. of patients Referred Out,Birampur Upazila,3.0
No. of mother received PNC 2 services at facility,Baniachong Upazila,190.0
No. of newborn received delayed bath (after 3 days),Chakaria Upazila,24.0
No. of cases with Leaking Membrane (Complication13),Akhaura Upazila,0.0
No. of cases with Septic Abortion (Complication6),Kumarkhali Upazila,39.0
No. of cases with Leaking Membrane (Complication13),Puthiya Upazila,24.0
