Data,Organisation unit,Value
IMCI Cough & Cold no Pneumonia,Bhola District,51341.0
IMCI Other Disease,Chuadanga District,16463.0
IMCI Ear problem,Sherpur District,5167.0
IMCI Ear problem,Maulavi Bazar District,5748.0
IMCI Measles,Netrokona District,217.0
IMCI Fever-malaria Unlikely,Sylhet District,2415.0
IMCI Referral1,Kustia District,56186.0
IMCI Stunting (0 - 5 years),Netrokona District,4404.0
IMCI Drowning,Dhaka District,175.0
IMCI Other Disease,Bogura District,79486.0
IMCI Cough & Cold no Pneumonia,Gazipur District,103356.0
IMCI Fever-no malaria,Kurigram District,23329.0
IMCI Fever-no malaria,Narshingdi District,88138.0
IMCI Exclusive breast feeding,Natore District,9570.0
IMCI Low Birth Weight,Kishoreganj District,2217.0
IMCI Referral1,Shariatpur District,6731.0
IMCI Fever-malaria Unlikely,Sirajganj District,153.0
IMCI Fever-malaria Unlikely,Madaripur District,129.0
IMCI Cough & Cold no Pneumonia,Kurigram District,32326.0
IMCI Complementary Feeding (6-23 months),Madaripur District,5617.0
IMCI Male,Sunamganj District,106738.0
IMCI Very Severe Disease,Thakurgaon District,2189.0
IMCI Underweight (0 - 5 years),Joypurhat District,666.0
IMCI Child Injury,Dinajpur District,3535.0
IMCI Ear problem,Netrokona District,7009.0
IMCI Stunting (0 - 5 years),Jhenaidaha District,1142.0
IMCI Moderate Acute Malnutrition,Narail District,815.0
IMCI Male,Noakhali District,122218.0
IMCI Drowning,Barguna District,101.0
IMCI Fever-malaria,Rajshahi District,123.0
IMCI Fever-malaria Unlikely,Naogaon District,152.0
IMCI Fever-malaria Unlikely,Shariatpur District,42.0
IMCI Breast Feed within 1 hour of birth,Brahmanbaria District,7260.0
IMCI Complementary Feeding (6-23 months),Jhenaidaha District,18755.0
IMCI Pneumonia,Khagrachhari District,4943.0
IMCI Severe Acute Malnutrition,Jhalokati District,194.0
IMCI Anemia (0 - 5 years),Bhola District,4258.0
IMCI Low Birth Weight,Khulna District,818.0
IMCI Complementary Feeding (6-23 months),Cumilla District,52233.0
IMCI Measles,Maulavi Bazar District,430.0
IMCI counselling,Narayanganj District,29089.0
IMCI Pus draining from Umbilicus,Madaripur District,137.0
IMCI Low Birth Weight,Feni District,843.0
IMCI Severe Acute Malnutrition,Dinajpur District,700.0
IMCI Fever-no malaria,Barguna District,30617.0
IMCI Fever-no malaria,Satkhira District,32477.0
IMCI Wasting (0 - 5 years),Rangpur District,5194.0
IMCI Exclusive breast feeding,Chattogram District,54761.0
IMCI Fever-malaria,Munshiganj District,41.0
IMCI counselling,Gaibandha District,12145.0
IMCI Referral1,Sirajganj District,7650.0
IMCI Measles,Bogura District,93.0
IMCI Wasting (0 - 5 years),Rajshahi District,192.0
IMCI Other Disease,Meherpur District,9579.0
IMCI Moderate Acute Malnutrition,Manikganj District,695.0
IMCI Complementary Feeding (6-23 months),Thakurgaon District,4841.0
IMCI Other Disease,Jhenaidaha District,27675.0
IMCI Pus draining from Umbilicus,Kurigram District,114.0
IMCI Child Injury,Naogaon District,2680.0
IMCI Other Disease,Pabna District,67734.0
IMCI Anemia (0 - 5 years),Maulavi Bazar District,3952.0
IMCI Wasting (0 - 5 years),Magura District,1249.0
IMCI Diarrhea,Gopalganj District,15462.0
IMCI Severe Acute Malnutrition,Naogaon District,1077.0
IMCI Complementary Feeding (6-23 months),Rajbari District,19846.0
IMCI Complementary Feeding (6-23 months),Sylhet District,42044.0
IMCI Fever-malaria,Rangpur District,145.0
IMCI Diarrhea,Jhalokati District,10868.0
IMCI Child Injury,Satkhira District,357.0
IMCI Anemia (0 - 5 years),Faridpur District,5475.0
IMCI Low Birth Weight,Rajshahi District,1196.0
IMCI Anemia (0 - 5 years),Netrokona District,21014.0
IMCI Referral1,Bhola District,15275.0
IMCI Diarrhea,Bagerhat District,24878.0
IMCI Other Disease,Narail District,31845.0
IMCI Underweight (0 - 5 years),Gazipur District,4471.0
IMCI Underweight (0 - 5 years),Dinajpur District,1995.0
IMCI Pus draining from Umbilicus,Narshingdi District,398.0
IMCI Anemia (0 - 5 years),Pirojpur District,1769.0
IMCI Very Severe Disease,Chuadanga District,1736.0
IMCI Severe Acute Malnutrition,Kurigram District,610.0
IMCI Cough & Cold no Pneumonia,Dhaka District,111868.0
IMCI Female,Laksmipur District,80941.0
IMCI Complementary Feeding (6-23 months),Tangail District,60094.0
IMCI Breast Feed within 1 hour of birth,Natore District,5685.0
IMCI Measles,Jhenaidaha District,43.0
IMCI Male,Meherpur District,43953.0
IMCI Ear problem,Madaripur District,1614.0
IMCI Pus draining from Umbilicus,Naogaon District,237.0
IMCI Stunting (0 - 5 years),Maulavi Bazar District,1117.0
IMCI Exclusive breast feeding,Narail District,10900.0
IMCI Complementary Feeding (6-23 months),Mymensingh District,34986.0
IMCI Fever-no malaria,Jhalokati District,24816.0
IMCI Female,Kustia District,107758.0
IMCI Diarrhea,Patuakhali District,19840.0
IMCI Referral1,Bandarban District,3940.0
IMCI Very Severe Disease,Mymensingh District,5003.0
IMCI Very Severe Disease,Sylhet District,9757.0
IMCI Moderate Acute Malnutrition,Natore District,1359.0
IMCI Drowning,Dinajpur District,289.0
IMCI Severe Acute Malnutrition,Satkhira District,309.0
IMCI Fever-no malaria,Dinajpur District,62981.0
IMCI Fever-no malaria,Gazipur District,76303.0
IMCI Diarrhea,Rajbari District,15048.0
IMCI Fever-no malaria,Madaripur District,16142.0
IMCI Female,Jamalpur District,71245.0
IMCI Referral1,Kurigram District,31914.0
IMCI Child Injury,Feni District,983.0
IMCI Cough & Cold no Pneumonia,Rangpur District,58404.0
IMCI Other Disease,Noakhali District,52949.0
IMCI Complementary Feeding (6-23 months),Feni District,17190.0
IMCI Diarrhea,Satkhira District,13527.0
IMCI Low Birth Weight,Pirojpur District,486.0
IMCI Female,Joypurhat District,53471.0
IMCI Ear problem,Jhalokati District,2210.0
IMCI Pneumonia,Chuadanga District,8376.0
IMCI Underweight (0 - 5 years),Chuadanga District,7291.0
IMCI Pneumonia,Gazipur District,19188.0
IMCI Moderate Acute Malnutrition,Pabna District,5434.0
IMCI Ear problem,Faridpur District,3171.0
IMCI counselling,Natore District,22829.0
IMCI Other Disease,Brahmanbaria District,17433.0
IMCI Drowning,Kurigram District,161.0
IMCI Breast Feed within 1 hour of birth,Lalmonirhat District,6458.0
IMCI Complementary Feeding (6-23 months),Barishal District,23533.0
IMCI Exclusive breast feeding,Narayanganj District,14953.0
IMCI Fever-malaria,Khulna District,319.0
IMCI Fever-malaria,Rajbari District,40.0
IMCI Pneumonia,Sherpur District,12778.0
IMCI Breast Feed within 1 hour of birth,Joypurhat District,12236.0
IMCI Cough & Cold no Pneumonia,Satkhira District,80560.0
IMCI counselling,Panchagarh District,8720.0
IMCI Fever-malaria Unlikely,Barguna District,197.0
IMCI Fever-malaria Unlikely,Bagerhat District,156.0
IMCI Pus draining from Umbilicus,Khagrachhari District,86.0
IMCI Wasting (0 - 5 years),Netrokona District,519.0
IMCI counselling,Bandarban District,25507.0
IMCI Very Severe Disease,Faridpur District,7961.0
IMCI Exclusive breast feeding,Chandpur District,6605.0
IMCI Referral1,Khulna District,13366.0
IMCI Pus draining from Umbilicus,Rangamati District,11.0
IMCI Referral1,Coxs Bazar District,15861.0
IMCI Drowning,Gopalganj District,739.0
IMCI counselling,Chandpur District,40736.0
IMCI Underweight (0 - 5 years),Maulavi Bazar District,2787.0
IMCI Pus draining from Umbilicus,Feni District,160.0
IMCI Wasting (0 - 5 years),Gazipur District,550.0
IMCI Very Severe Disease,Barishal District,5480.0
IMCI Fever-no malaria,Pirojpur District,25528.0
IMCI Ear problem,Rangpur District,4880.0
IMCI Underweight (0 - 5 years),Narshingdi District,1674.0
IMCI Low Birth Weight,Madaripur District,651.0
IMCI Stunting (0 - 5 years),Magura District,464.0
IMCI counselling,Pabna District,101764.0
IMCI Wasting (0 - 5 years),Chapai Nababganj District,592.0
IMCI Child Injury,Bhola District,3330.0
IMCI Cough & Cold no Pneumonia,Madaripur District,18820.0
IMCI Severe Acute Malnutrition,Barishal District,347.0
IMCI Referral1,Patuakhali District,16884.0
IMCI Very Severe Disease,Rangpur District,9811.0
IMCI Fever-no malaria,Barishal District,51744.0
IMCI Exclusive breast feeding,Manikganj District,6073.0
IMCI Diarrhea,Rangpur District,22351.0
IMCI Female,Panchagarh District,23997.0
IMCI Fever-malaria,Mymensingh District,641.0
IMCI Wasting (0 - 5 years),Rangamati District,97.0
IMCI Anemia (0 - 5 years),Rangamati District,763.0
IMCI Fever-malaria,Patuakhali District,94.0
IMCI Fever-no malaria,Naogaon District,66059.0
IMCI Diarrhea,Kurigram District,13416.0
IMCI Pus draining from Umbilicus,Dinajpur District,255.0
IMCI Cough & Cold no Pneumonia,Pirojpur District,38732.0
IMCI Low Birth Weight,Dhaka District,652.0
IMCI Ear problem,Rajbari District,2396.0
IMCI Anemia (0 - 5 years),Feni District,2520.0
IMCI Referral1,Gaibandha District,4796.0
IMCI Referral1,Chattogram District,47641.0
IMCI Fever-malaria,Sylhet District,111.0
IMCI Wasting (0 - 5 years),Narshingdi District,201.0
IMCI Low Birth Weight,Bagerhat District,1654.0
IMCI Underweight (0 - 5 years),Faridpur District,9872.0
IMCI Anemia (0 - 5 years),Khagrachhari District,2142.0
IMCI Underweight (0 - 5 years),Magura District,2990.0
IMCI Drowning,Rajshahi District,1461.0
IMCI Child Injury,Barishal District,2130.0
IMCI Exclusive breast feeding,Gaibandha District,4209.0
IMCI Wasting (0 - 5 years),Khagrachhari District,182.0
IMCI Fever-no malaria,Bhola District,26256.0
IMCI Moderate Acute Malnutrition,Meherpur District,757.0
IMCI Wasting (0 - 5 years),Thakurgaon District,227.0
IMCI Child Injury,Madaripur District,374.0
IMCI Fever-no malaria,Rangpur District,38608.0
IMCI Anemia (0 - 5 years),Chapai Nababganj District,3013.0
IMCI Stunting (0 - 5 years),Joypurhat District,1186.0
IMCI Underweight (0 - 5 years),Sherpur District,3385.0
IMCI Pneumonia,Narshingdi District,37242.0
IMCI Female,Natore District,144104.0
IMCI Measles,Magura District,59.0
IMCI Fever-malaria,Pirojpur District,26.0
IMCI Ear problem,Gopalganj District,3493.0
IMCI Male,Natore District,142398.0
IMCI Pus draining from Umbilicus,Sylhet District,1290.0
IMCI Male,Panchagarh District,23023.0
IMCI Diarrhea,Sylhet District,59375.0
IMCI Severe Acute Malnutrition,Tangail District,1197.0
IMCI Complementary Feeding (6-23 months),Chapai Nababganj District,6121.0
IMCI Male,Kustia District,109727.0
IMCI Exclusive breast feeding,Shariatpur District,4437.0
IMCI Complementary Feeding (6-23 months),Rajshahi District,8235.0
IMCI Male,Shariatpur District,41077.0
IMCI Complementary Feeding (6-23 months),Jhalokati District,10812.0
IMCI Underweight (0 - 5 years),Jhenaidaha District,4189.0
IMCI Fever-malaria Unlikely,Sunamganj District,233.0
IMCI counselling,Laksmipur District,70175.0
IMCI Child Injury,Rajshahi District,948.0
IMCI Very Severe Disease,Narshingdi District,26314.0
IMCI Severe Acute Malnutrition,Sylhet District,677.0
IMCI Fever-no malaria,Feni District,23780.0
IMCI Female,Pabna District,167538.0
IMCI Diarrhea,Tangail District,47368.0
IMCI Breast Feed within 1 hour of birth,Noakhali District,22233.0
IMCI Fever-no malaria,Rajbari District,17533.0
IMCI Underweight (0 - 5 years),Cumilla District,10464.0
IMCI Exclusive breast feeding,Kustia District,23978.0
IMCI Cough & Cold no Pneumonia,Mymensingh District,116914.0
IMCI Other Disease,Lalmonirhat District,23056.0
IMCI Child Injury,Pirojpur District,1132.0
IMCI counselling,Manikganj District,41181.0
IMCI Pus draining from Umbilicus,Tangail District,461.0
IMCI Child Injury,Tangail District,2879.0
IMCI Moderate Acute Malnutrition,Jamalpur District,2101.0
IMCI Complementary Feeding (6-23 months),Khagrachhari District,6069.0
IMCI Referral1,Sunamganj District,31413.0
IMCI Wasting (0 - 5 years),Sherpur District,1641.0
IMCI Severe Acute Malnutrition,Rajshahi District,285.0
IMCI Pus draining from Umbilicus,Barishal District,426.0
IMCI Diarrhea,Pirojpur District,9988.0
IMCI Complementary Feeding (6-23 months),Rangamati District,5557.0
IMCI Cough & Cold no Pneumonia,Sylhet District,97738.0
IMCI Fever-malaria,Dhaka District,0.0
IMCI Moderate Acute Malnutrition,Joypurhat District,1112.0
IMCI Low Birth Weight,Satkhira District,2832.0
IMCI Wasting (0 - 5 years),Chuadanga District,1640.0
IMCI Very Severe Disease,Gopalganj District,15817.0
IMCI Severe Acute Malnutrition,Mymensingh District,488.0
IMCI Ear problem,Gazipur District,6735.0
IMCI Drowning,Pirojpur District,89.0
IMCI Pneumonia,Faridpur District,23641.0
IMCI Fever-malaria,Madaripur District,490.0
IMCI Pneumonia,Jhenaidaha District,11693.0
IMCI Diarrhea,Madaripur District,10480.0
IMCI Child Injury,Sylhet District,5019.0
IMCI Measles,Joypurhat District,11.0
IMCI Anemia (0 - 5 years),Jhalokati District,2508.0
IMCI Anemia (0 - 5 years),Rajshahi District,2092.0
IMCI Very Severe Disease,Khagrachhari District,11600.0
IMCI Other Disease,Joypurhat District,18449.0
IMCI Female,Noakhali District,117837.0
IMCI Moderate Acute Malnutrition,Noakhali District,2520.0
IMCI Very Severe Disease,Rangamati District,1259.0
IMCI Fever-malaria,Naogaon District,70.0
IMCI Cough & Cold no Pneumonia,Tangail District,169863.0
IMCI Exclusive breast feeding,Bandarban District,4677.0
IMCI Underweight (0 - 5 years),Netrokona District,11891.0
IMCI Male,Sirajganj District,88439.0
IMCI Stunting (0 - 5 years),Brahmanbaria District,1470.0
IMCI Measles,Brahmanbaria District,142.0
IMCI Anemia (0 - 5 years),Gopalganj District,2504.0
IMCI Pus draining from Umbilicus,Rajshahi District,67.0
IMCI Very Severe Disease,Gazipur District,6636.0
IMCI Very Severe Disease,Dinajpur District,3094.0
IMCI Drowning,Tangail District,455.0
IMCI Fever-no malaria,Mymensingh District,91229.0
IMCI Child Injury,Mymensingh District,3197.0
IMCI Anemia (0 - 5 years),Dinajpur District,1966.0
IMCI Drowning,Rajbari District,86.0
IMCI Stunting (0 - 5 years),Lalmonirhat District,737.0
IMCI Low Birth Weight,Naogaon District,414.0
IMCI Male,Chandpur District,47621.0
IMCI Referral1,Jashore District,17139.0
IMCI Anemia (0 - 5 years),Gazipur District,4122.0
IMCI Referral1,Munshiganj District,15470.0
IMCI Cough & Cold no Pneumonia,Feni District,35147.0
IMCI Very Severe Disease,Jhalokati District,800.0
IMCI Wasting (0 - 5 years),Maulavi Bazar District,500.0
IMCI Exclusive breast feeding,Laksmipur District,19432.0
IMCI Male,Laksmipur District,85439.0
IMCI Underweight (0 - 5 years),Thakurgaon District,80.0
IMCI Anemia (0 - 5 years),Barishal District,2366.0
IMCI Fever-malaria,Satkhira District,0.0
IMCI Referral1,Nilphamari District,9518.0
IMCI Fever-malaria,Bhola District,43.0
IMCI Wasting (0 - 5 years),Faridpur District,4461.0
IMCI Fever-malaria Unlikely,Khulna District,523.0
IMCI Pus draining from Umbilicus,Rangpur District,498.0
IMCI Pneumonia,Cumilla District,25885.0
IMCI Pneumonia,Netrokona District,12061.0
IMCI Fever-malaria Unlikely,Munshiganj District,16141.0
IMCI Referral1,Kishoreganj District,30209.0
IMCI Ear problem,Barishal District,5442.0
IMCI Fever-no malaria,Sylhet District,53606.0
IMCI Low Birth Weight,Bhola District,1551.0
IMCI Severe Acute Malnutrition,Feni District,247.0
IMCI Low Birth Weight,Kurigram District,2012.0
IMCI Breast Feed within 1 hour of birth,Jamalpur District,13781.0
IMCI Exclusive breast feeding,Sirajganj District,12077.0
IMCI Drowning,Sylhet District,1123.0
IMCI Cough & Cold no Pneumonia,Rajbari District,34766.0
IMCI Complementary Feeding (6-23 months),Dinajpur District,27090.0
IMCI Female,Meherpur District,45689.0
IMCI Fever-malaria,Kurigram District,313.0
IMCI Drowning,Mymensingh District,405.0
IMCI Fever-malaria Unlikely,Jashore District,78.0
IMCI Diarrhea,Mymensingh District,32788.0
IMCI Complementary Feeding (6-23 months),Gazipur District,40238.0
IMCI Wasting (0 - 5 years),Cumilla District,2905.0
IMCI Pneumonia,Maulavi Bazar District,17760.0
IMCI Child Injury,Rajbari District,735.0
IMCI Referral1,Bagerhat District,18292.0
IMCI counselling,Noakhali District,114395.0
IMCI Measles,Barguna District,217.0
IMCI Referral1,Bogura District,16174.0
IMCI Wasting (0 - 5 years),Jamalpur District,1787.0
IMCI Low Birth Weight,Sunamganj District,2153.0
IMCI Anemia (0 - 5 years),Chandpur District,3157.0
IMCI Wasting (0 - 5 years),Joypurhat District,425.0
IMCI Measles,Thakurgaon District,13.0
IMCI counselling,Dinajpur District,40309.0
IMCI Referral1,Feni District,10638.0
IMCI Male,Sherpur District,75723.0
IMCI Fever-malaria Unlikely,Gaibandha District,397.0
IMCI Female,Patuakhali District,92555.0
IMCI Breast Feed within 1 hour of birth,Laksmipur District,12955.0
IMCI Anemia (0 - 5 years),Satkhira District,2566.0
IMCI Low Birth Weight,Cumilla District,7586.0
IMCI Complementary Feeding (6-23 months),Sherpur District,14340.0
IMCI Male,Narayanganj District,113190.0
IMCI Low Birth Weight,Shariatpur District,566.0
IMCI Moderate Acute Malnutrition,Feni District,1050.0
IMCI Complementary Feeding (6-23 months),Khulna District,30834.0
IMCI Complementary Feeding (6-23 months),Coxs Bazar District,20822.0
IMCI Low Birth Weight,Kustia District,1006.0
IMCI Male,Coxs Bazar District,133783.0
IMCI Low Birth Weight,Meherpur District,504.0
IMCI Complementary Feeding (6-23 months),Narayanganj District,20073.0
IMCI Breast Feed within 1 hour of birth,Gazipur District,18103.0
IMCI Cough & Cold no Pneumonia,Rangamati District,26619.0
IMCI Breast Feed within 1 hour of birth,Manikganj District,4469.0
IMCI Child Injury,Gopalganj District,2470.0
IMCI Male,Kishoreganj District,190777.0
IMCI Cough & Cold no Pneumonia,Habiganj District,69178.0
IMCI Cough & Cold no Pneumonia,Khagrachhari District,25327.0
IMCI Drowning,Naogaon District,186.0
IMCI Pneumonia,Lalmonirhat District,2962.0
IMCI Drowning,Bagerhat District,118.0
IMCI Drowning,Bogura District,479.0
IMCI Fever-no malaria,Chapai Nababganj District,12467.0
IMCI Moderate Acute Malnutrition,Bogura District,2566.0
IMCI Pus draining from Umbilicus,Sherpur District,65.0
IMCI Drowning,Feni District,66.0
IMCI Complementary Feeding (6-23 months),Kishoreganj District,49233.0
IMCI Pneumonia,Barishal District,12881.0
IMCI Diarrhea,Barguna District,8049.0
IMCI Child Injury,Netrokona District,5003.0
IMCI Moderate Acute Malnutrition,Bagerhat District,3947.0
IMCI Ear problem,Meherpur District,2694.0
IMCI Stunting (0 - 5 years),Jashore District,4900.0
IMCI Fever-malaria Unlikely,Gopalganj District,419.0
IMCI Female,Gopalganj District,112545.0
IMCI Ear problem,Dinajpur District,7948.0
IMCI Diarrhea,Thakurgaon District,9148.0
IMCI Child Injury,Maulavi Bazar District,2812.0
IMCI Wasting (0 - 5 years),Bhola District,9465.0
IMCI Wasting (0 - 5 years),Natore District,21.0
IMCI Ear problem,Kustia District,4568.0
IMCI Male,Khulna District,102895.0
IMCI Low Birth Weight,Sirajganj District,227.0
IMCI Low Birth Weight,Laksmipur District,1600.0
IMCI counselling,Meherpur District,30121.0
IMCI Female,Chapai Nababganj District,55400.0
IMCI Severe Acute Malnutrition,Netrokona District,735.0
IMCI Pneumonia,Jashore District,9990.0
IMCI counselling,Sunamganj District,77573.0
IMCI Pus draining from Umbilicus,Khulna District,180.0
IMCI Fever-malaria Unlikely,Maulavi Bazar District,9474.0
IMCI Breast Feed within 1 hour of birth,Sunamganj District,13867.0
IMCI Other Disease,Jamalpur District,40207.0
IMCI Pneumonia,Joypurhat District,8997.0
IMCI Moderate Acute Malnutrition,Rangamati District,1240.0
IMCI Drowning,Madaripur District,221.0
IMCI Low Birth Weight,Dinajpur District,579.0
IMCI Low Birth Weight,Gazipur District,564.0
IMCI Pus draining from Umbilicus,Coxs Bazar District,150.0
IMCI Pus draining from Umbilicus,Dhaka District,170.0
IMCI Moderate Acute Malnutrition,Khagrachhari District,1225.0
IMCI Male,Bandarban District,34445.0
IMCI Breast Feed within 1 hour of birth,Kustia District,17833.0
IMCI Ear problem,Sirajganj District,7867.0
IMCI Anemia (0 - 5 years),Manikganj District,2118.0
IMCI Breast Feed within 1 hour of birth,Meherpur District,2952.0
IMCI Stunting (0 - 5 years),Shariatpur District,1151.0
IMCI Fever-malaria Unlikely,Netrokona District,5200.0
IMCI Severe Acute Malnutrition,Maulavi Bazar District,561.0
IMCI Protein & energy malnutrition (PEM),Naogaon District,2.0
IMCI Breast Feed within 1 hour of birth,Satkhira District,27748.0
IMCI Pneumonia,Bhola District,7345.0
IMCI Low Birth Weight,Noakhali District,1809.0
IMCI Breast Feed within 1 hour of birth,Shariatpur District,3731.0
IMCI Other Disease,Pirojpur District,40567.0
IMCI Other Disease,Gaibandha District,27195.0
IMCI Fever-malaria,Barguna District,165.0
IMCI Very Severe Disease,Chapai Nababganj District,5361.0
IMCI counselling,Kustia District,66590.0
IMCI counselling,Shariatpur District,24193.0
IMCI Pus draining from Umbilicus,Chattogram District,765.0
IMCI Cough & Cold no Pneumonia,Rajshahi District,96809.0
IMCI Stunting (0 - 5 years),Sunamganj District,2035.0
IMCI Other Disease,Bhola District,30710.0
IMCI counselling,Sirajganj District,53461.0
IMCI Child Injury,Gaibandha District,1237.0
IMCI Moderate Acute Malnutrition,Brahmanbaria District,4710.0
IMCI Other Disease,Natore District,64537.0
IMCI Fever-malaria Unlikely,Patuakhali District,377.0
IMCI Severe Acute Malnutrition,Gopalganj District,1335.0
IMCI Ear problem,Sunamganj District,10698.0
IMCI Breast Feed within 1 hour of birth,Sirajganj District,6392.0
IMCI Ear problem,Shariatpur District,2170.0
IMCI Severe Acute Malnutrition,Pirojpur District,560.0
IMCI Severe Acute Malnutrition,Gaibandha District,451.0
IMCI Other Disease,Maulavi Bazar District,29889.0
IMCI Complementary Feeding (6-23 months),Faridpur District,21565.0
IMCI Drowning,Rangamati District,4.0
IMCI Pneumonia,Dinajpur District,16577.0
IMCI Wasting (0 - 5 years),Jashore District,681.0
IMCI Referral1,Brahmanbaria District,24386.0
IMCI Male,Faridpur District,106102.0
IMCI Measles,Narail District,27.0
IMCI Very Severe Disease,Gaibandha District,2582.0
IMCI Referral1,Jhalokati District,9664.0
IMCI Anemia (0 - 5 years),Meherpur District,3877.0
IMCI Stunting (0 - 5 years),Bhola District,15293.0
IMCI Measles,Sylhet District,65.0
IMCI Low Birth Weight,Jashore District,1582.0
IMCI Fever-malaria Unlikely,Jamalpur District,921.0
IMCI Referral1,Habiganj District,10511.0
IMCI Pneumonia,Natore District,18513.0
IMCI Anemia (0 - 5 years),Sunamganj District,7714.0
IMCI Child Injury,Chapai Nababganj District,741.0
IMCI Breast Feed within 1 hour of birth,Dinajpur District,15987.0
IMCI Measles,Mymensingh District,32.0
IMCI Other Disease,Netrokona District,54584.0
IMCI Fever-malaria,Tangail District,189.0
IMCI Moderate Acute Malnutrition,Jhenaidaha District,2848.0
IMCI Severe Acute Malnutrition,Joypurhat District,122.0
IMCI Drowning,Magura District,56.0
IMCI Stunting (0 - 5 years),Jamalpur District,1916.0
IMCI Anemia (0 - 5 years),Madaripur District,1558.0
IMCI Anemia (0 - 5 years),Jhenaidaha District,1933.0
IMCI Protein & energy malnutrition (PEM),Rajshahi District,737.0
IMCI Pneumonia,Shariatpur District,4970.0
IMCI Pneumonia,Kustia District,24250.0
IMCI counselling,Bhola District,97838.0
IMCI Underweight (0 - 5 years),Patuakhali District,2271.0
IMCI Severe Acute Malnutrition,Patuakhali District,1182.0
IMCI Underweight (0 - 5 years),Chapai Nababganj District,989.0
IMCI Breast Feed within 1 hour of birth,Chandpur District,4035.0
IMCI Low Birth Weight,Lalmonirhat District,1047.0
IMCI Referral1,Khagrachhari District,4482.0
IMCI Referral1,Madaripur District,2095.0
IMCI Exclusive breast feeding,Panchagarh District,3519.0
IMCI Referral1,Rangamati District,8848.0
IMCI Fever-malaria Unlikely,Pirojpur District,270.0
IMCI Stunting (0 - 5 years),Meherpur District,1041.0
IMCI Child Injury,Joypurhat District,637.0
IMCI Fever-malaria Unlikely,Joypurhat District,314.0
IMCI counselling,Joypurhat District,23366.0
IMCI Male,Habiganj District,111502.0
IMCI Complementary Feeding (6-23 months),Habiganj District,22799.0
IMCI Drowning,Satkhira District,63.0
IMCI Fever-malaria Unlikely,Chapai Nababganj District,21.0
IMCI Wasting (0 - 5 years),Dinajpur District,329.0
IMCI Drowning,Khagrachhari District,49.0
IMCI Fever-no malaria,Gopalganj District,67339.0
IMCI Cough & Cold no Pneumonia,Naogaon District,133097.0
IMCI Cough & Cold no Pneumonia,Narayanganj District,72730.0
IMCI Ear problem,Bhola District,4178.0
IMCI Pus draining from Umbilicus,Faridpur District,596.0
IMCI Severe Acute Malnutrition,Bhola District,195.0
IMCI Cough & Cold no Pneumonia,Bagerhat District,79234.0
IMCI Low Birth Weight,Manikganj District,812.0
IMCI Ear problem,Jamalpur District,4520.0
IMCI Pus draining from Umbilicus,Narayanganj District,176.0
IMCI Exclusive breast feeding,Netrokona District,22475.0
IMCI Very Severe Disease,Maulavi Bazar District,4761.0
IMCI counselling,Jamalpur District,54958.0
IMCI Male,Chattogram District,241137.0
IMCI Fever-malaria,Narail District,17.0
IMCI Child Injury,Patuakhali District,1300.0
IMCI Fever-malaria,Thakurgaon District,43.0
IMCI Breast Feed within 1 hour of birth,Jashore District,33015.0
IMCI Stunting (0 - 5 years),Pirojpur District,2112.0
IMCI Cough & Cold no Pneumonia,Brahmanbaria District,51272.0
IMCI Moderate Acute Malnutrition,Khulna District,3275.0
IMCI Measles,Chuadanga District,33.0
IMCI counselling,Pirojpur District,63826.0
IMCI counselling,Cumilla District,176363.0
IMCI Drowning,Chandpur District,630.0
IMCI Diarrhea,Dhaka District,28916.0
IMCI Referral1,Satkhira District,5554.0
IMCI Cough & Cold no Pneumonia,Jhalokati District,27670.0
IMCI Pus draining from Umbilicus,Bandarban District,3.0
IMCI Moderate Acute Malnutrition,Magura District,793.0
IMCI Breast Feed within 1 hour of birth,Magura District,13616.0
IMCI Fever-no malaria,Patuakhali District,45490.0
IMCI Moderate Acute Malnutrition,Rajshahi District,739.0
IMCI Fever-malaria Unlikely,Bhola District,31.0
IMCI Anemia (0 - 5 years),Cumilla District,14865.0
IMCI Ear problem,Cumilla District,11122.0
IMCI Wasting (0 - 5 years),Barishal District,1275.0
IMCI Severe Acute Malnutrition,Chapai Nababganj District,257.0
IMCI Drowning,Jhalokati District,66.0
IMCI Measles,Chattogram District,270.0
IMCI Measles,Tangail District,442.0
IMCI Stunting (0 - 5 years),Noakhali District,2606.0
IMCI Measles,Rajbari District,103.0
IMCI Stunting (0 - 5 years),Cumilla District,3976.0
IMCI Exclusive breast feeding,Pabna District,28942.0
IMCI Referral1,Naogaon District,29873.0
IMCI Ear problem,Noakhali District,8796.0
IMCI Anemia (0 - 5 years),Noakhali District,11344.0
IMCI Referral1,Narayanganj District,9726.0
IMCI Complementary Feeding (6-23 months),Chattogram District,58566.0
IMCI Exclusive breast feeding,Rajbari District,12657.0
IMCI Very Severe Disease,Netrokona District,4945.0
IMCI Ear problem,Pirojpur District,2720.0
IMCI Drowning,Brahmanbaria District,237.0
IMCI Wasting (0 - 5 years),Lalmonirhat District,626.0
IMCI Wasting (0 - 5 years),Gopalganj District,502.0
IMCI Moderate Acute Malnutrition,Kishoreganj District,4306.0
IMCI Other Disease,Dinajpur District,45314.0
IMCI Anemia (0 - 5 years),Jashore District,4874.0
IMCI Drowning,Gazipur District,91.0
IMCI Cough & Cold no Pneumonia,Chattogram District,164592.0
IMCI Male,Bagerhat District,114715.0
