Data,Organisation unit,Value
Total No. of pregnant mothers with obstetric complication,"Jamalpur District Hospital, Jamalpur",2807.0
Other obstetric complications (Complication 14),Sirajganj General Hospital,113.0
No. of babies born with less than 2000 gm of weight,"Barguna District Hospital, Barguna",48.0
No. of newborn received PNC 1 services at facility,"Panchagarh District Hospital, Panchagarh",2069.0
No. of cases with non-specific Abortion (Complication7),"Bagerhat District Hospital, Bagerhat",97.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Jamalpur District Hospital, Jamalpur",1.0
Total No. of pregnant mothers with obstetric complication,"Barguna District Hospital, Barguna",1346.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Sunamganj District Hospital, Sunamganj",68.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sirajganj General Hospital,56.0
No.  of mother received  ANC 4,"Barguna District Hospital, Barguna",26.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sirajganj General Hospital,2581.0
No. of Live Births (LB),"Bagerhat District Hospital, Bagerhat",1452.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Sunamganj District Hospital, Sunamganj",6.0
No. of cases with retained Placenta (Complication10),"M.Bazar District Hospital, M.Bazar",196.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"Jamalpur District Hospital, Jamalpur",2.0
No. of cases with Puerperal Sepsis (Complication9),"Sunamganj District Hospital, Sunamganj",2.0
No. of cases with non-specific Abortion (Complication7),"M.Bazar District Hospital, M.Bazar",1366.0
No.  of mother received  ANC 2,"Narail District Hospital, Narail",354.0
No. of cases with other Pregnancy/ Delivery related Complications,"Thakurgaon District Hospital, Thakurgaon",7.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Patuakhali District Hospital, Patuakhali",10286.0
No. of postpartum mother/ pregnant women referred out,"Patuakhali District Hospital, Patuakhali",254.0
No. of mother received PNC 1 services at facility,"Thakurgaon District Hospital, Thakurgaon",4564.0
No. of genital fistula patients discharged closed and dry (Indoor),"Narail District Hospital, Narail",12.0
No. of other pregnancy related Surgeries,"Barguna District Hospital, Barguna",0.0
No. of postpartum mother/ pregnant women referred out,"Narail District Hospital, Narail",196.0
No. of Cesarean Section,"Jamalpur District Hospital, Jamalpur",1823.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Barguna District Hospital, Barguna",58.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Narail District Hospital, Narail",4752.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Sunamganj District Hospital, Sunamganj",11.0
No. of Live Births (LB),"Thakurgaon District Hospital, Thakurgaon",3484.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Jamalpur District Hospital, Jamalpur",246.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Patuakhali District Hospital, Patuakhali",13.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Bagerhat District Hospital, Bagerhat",26.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Sirajganj General Hospital,143.0
No. of newborn received delayed bath (after 3 days),"Patuakhali District Hospital, Patuakhali",545.0
No. of Live Births (LB),"Narail District Hospital, Narail",2396.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Patuakhali District Hospital, Patuakhali",3941.0
No. of Cesarean Section,"Bagerhat District Hospital, Bagerhat",340.0
Other obstetric complications (Complication 14),"Jamalpur District Hospital, Jamalpur",4123.0
No. of babies born with less than 2000 gm of weight,"Panchagarh District Hospital, Panchagarh",124.0
No. of cases with Puerperal Sepsis (Complication9),Sirajganj General Hospital,5.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Thakurgaon District Hospital, Thakurgaon",198.0
No. of cases with non-specific Abortion (Complication7),"Thakurgaon District Hospital, Thakurgaon",46.0
No. of women received Post Natal Care (PNC),"Sunamganj District Hospital, Sunamganj",120.0
No. of newborn delivered in the facility referred out,"M.Bazar District Hospital, M.Bazar",188.0
No. of newborn received PNC 2 services at facility,Sirajganj General Hospital,2244.0
No. of Cesarean Section,"Patuakhali District Hospital, Patuakhali",1930.0
No. of cases with Ruptured Uterus (Complication5),"Jamalpur District Hospital, Jamalpur",3.0
No. of newborn received delayed bath (after 3 days),Sirajganj General Hospital,127.0
No. of mother received PNC 1 services at facility,"Narail District Hospital, Narail",3661.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Jamalpur District Hospital, Jamalpur",83.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Jamalpur District Hospital, Jamalpur",3575.0
No. of  neonatal  death reviewed,"M.Bazar District Hospital, M.Bazar",32.0
No. of newborn received PNC 2 services at facility,"Patuakhali District Hospital, Patuakhali",2705.0
No. of Cesarean Section,Sirajganj General Hospital,1369.0
No. of women given birth between 24-34 completed gestational,"Jamalpur District Hospital, Jamalpur",859.0
No. of cases with Ruptured Uterus (Complication5),"Narail District Hospital, Narail",1.0
No. of patients Referred In,"Narail District Hospital, Narail",256.0
No.  of mother received  ANC 3,"Patuakhali District Hospital, Patuakhali",440.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"M.Bazar District Hospital, M.Bazar",375.0
Total No. of pregnant mothers with obstetric complication,"Narail District Hospital, Narail",861.0
No. of other pregnancy related Surgeries,"Jamalpur District Hospital, Jamalpur",36.0
No. of cases with Post-Partum Hemorrhage (Complication11),Sirajganj General Hospital,342.0
No. of patients Referred In,"Sunamganj District Hospital, Sunamganj",104.0
No.  of mother received  ANC 2,Sirajganj General Hospital,171.0
No.  of mother received  ANC 3,"Narail District Hospital, Narail",354.0
No. of cases with Ruptured Uterus (Complication5),"Patuakhali District Hospital, Patuakhali",10.0
No. of women received Post Natal Care (PNC),"Narail District Hospital, Narail",312.0
No. of mother received PNC 1 services at facility,"Bagerhat District Hospital, Bagerhat",1514.0
Number of  3◦ /4◦ perineal tear repair surgery,"M.Bazar District Hospital, M.Bazar",1.0
No. of women given birth between 24-34 completed gestational,"Narail District Hospital, Narail",277.0
No. of  neonatal  death reviewed,"Sunamganj District Hospital, Sunamganj",3.0
No. of patients Referred In,"Bagerhat District Hospital, Bagerhat",128.0
No. of women given birth between 24-34 completed gestational,"Patuakhali District Hospital, Patuakhali",899.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Bagerhat District Hospital, Bagerhat",2.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Jamalpur District Hospital, Jamalpur",14203.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Barguna District Hospital, Barguna",56.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Patuakhali District Hospital, Patuakhali",291.0
No.  of mother received  ANC 4,"Panchagarh District Hospital, Panchagarh",58.0
No. of Normal Deliveries,"M.Bazar District Hospital, M.Bazar",3620.0
No of newborn received skin to skin care immediate after birth,"M.Bazar District Hospital, M.Bazar",4765.0
No. of postpartum mother/ pregnant women referred out,"Jamalpur District Hospital, Jamalpur",431.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Panchagarh District Hospital, Panchagarh",203.0
No. of Live Births (LB),"Jamalpur District Hospital, Jamalpur",3653.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Patuakhali District Hospital, Patuakhali",245.0
No. of newborn received PNC 1 services at facility,"Barguna District Hospital, Barguna",1873.0
No. of cases with Leaking Membrane (Complication13),"Panchagarh District Hospital, Panchagarh",339.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Barguna District Hospital, Barguna",1339.0
No. of patients Referred Out,Sirajganj General Hospital,17.0
Other obstetric complications (Complication 14),"Narail District Hospital, Narail",106.0
No. of women given birth between 24-34 completed gestational,"Bagerhat District Hospital, Bagerhat",2.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Panchagarh District Hospital, Panchagarh",546.0
No. of women received Post Natal Care (PNC),"Bagerhat District Hospital, Bagerhat",82.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Narail District Hospital, Narail",91.0
No. of newborn delivered in the facility referred out,"Thakurgaon District Hospital, Thakurgaon",90.0
No. of mother received PNC 2 services at facility,"M.Bazar District Hospital, M.Bazar",5105.0
No. of total Neonatal Deaths,Sirajganj General Hospital,547.0
No. of genital fistula patients discharged closed and dry (Indoor),Sirajganj General Hospital,6.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Barguna District Hospital, Barguna",68.0
No.  of mother received  ANC 1,"Barguna District Hospital, Barguna",4214.0
Other obstetric complications (Complication 14),"Patuakhali District Hospital, Patuakhali",307.0
No. of patients Referred In,"Jamalpur District Hospital, Jamalpur",275.0
No. of cases with Hydatiform Mole (Complication12),"Sunamganj District Hospital, Sunamganj",7.0
No. of newborn received PNC 2 services at facility,"Narail District Hospital, Narail",1699.0
No. of cases with retained Placenta (Complication10),"Panchagarh District Hospital, Panchagarh",129.0
No. of Still Births,"Thakurgaon District Hospital, Thakurgaon",129.0
No. of babies born with less than 2000 gm of weight,"Narail District Hospital, Narail",102.0
No. of mother received PNC 1 services at facility,"Jamalpur District Hospital, Jamalpur",4289.0
No. of women received Post Natal Care (PNC),"Jamalpur District Hospital, Jamalpur",339.0
No. of  neonatal  death reviewed,Sirajganj General Hospital,56.0
No. of newborn received PNC 1 services at facility,"Patuakhali District Hospital, Patuakhali",4235.0
No. of cases with retained Placenta (Complication10),"Bagerhat District Hospital, Bagerhat",117.0
No.  of mother received  ANC 1,Sirajganj General Hospital,10235.0
Number of  3◦ /4◦ perineal tear repair surgery,Sirajganj General Hospital,65.0
No. of newborn delivered in the facility referred out,"Panchagarh District Hospital, Panchagarh",303.0
No. of cases with Ectopic Pregnancy (Complication8),"Panchagarh District Hospital, Panchagarh",6.0
Total No. of low birth weight babies ( less than 2500 ),"Bagerhat District Hospital, Bagerhat",120.0
No. of cases with Leaking Membrane (Complication13),"Patuakhali District Hospital, Patuakhali",323.0
No. of pregnant women received Misoprostol tablets,"M.Bazar District Hospital, M.Bazar",10.0
No. of newborn not breathe or cry spontaneously at birth,"Narail District Hospital, Narail",80.0
No.  of mother received  ANC 3,"Bagerhat District Hospital, Bagerhat",135.0
No. of patients Referred Out,"Jamalpur District Hospital, Jamalpur",28.0
No. of cases with non-specific Abortion (Complication7),"Jamalpur District Hospital, Jamalpur",1598.0
No. of genital fistula patients discharged closed and dry (Indoor),"Panchagarh District Hospital, Panchagarh",1.0
No.  of mother received  ANC 2,"Barguna District Hospital, Barguna",64.0
No. of mother received PNC 1 services at facility,"Patuakhali District Hospital, Patuakhali",4326.0
No. of cases with Ectopic Pregnancy (Complication8),"Sunamganj District Hospital, Sunamganj",2.0
No. of newborn received PNC 1 services at facility,"Jamalpur District Hospital, Jamalpur",3880.0
No. of cases with Antepartum Hemorrhage (Complication2),"Sunamganj District Hospital, Sunamganj",13.0
no. of normal deliveries with Misoprostol,"Narail District Hospital, Narail",55.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Patuakhali District Hospital, Patuakhali",2380.0
No. of cases with Septic Abortion (Complication6),"Bagerhat District Hospital, Bagerhat",6.0
No. of  neonatal  death reviewed,"Barguna District Hospital, Barguna",9.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Sirajganj General Hospital,181.0
No. of Normal Deliveries,"Bagerhat District Hospital, Bagerhat",1128.0
No. of newborn not breathe or cry spontaneously at birth,"Sunamganj District Hospital, Sunamganj",1009.0
No. of cases with other Pregnancy/ Delivery related Complications,"Narail District Hospital, Narail",40.0
No. of Normal Deliveries,"Sunamganj District Hospital, Sunamganj",2923.0
No. of cases with Antepartum Hemorrhage (Complication2),"Narail District Hospital, Narail",31.0
No. of cases with Ectopic Pregnancy (Complication8),"Bagerhat District Hospital, Bagerhat",10.0
Total No. of pregnant mothers with obstetric complication,"Sunamganj District Hospital, Sunamganj",626.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Jamalpur District Hospital, Jamalpur",2.0
No. of newborn not breathe or cry spontaneously at birth,"Panchagarh District Hospital, Panchagarh",809.0
No. of newborn not breathe or cry spontaneously at birth,"Bagerhat District Hospital, Bagerhat",126.0
No.  of mother received  ANC 1,"Thakurgaon District Hospital, Thakurgaon",15595.0
No. of Cesarean Section,"Barguna District Hospital, Barguna",320.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Panchagarh District Hospital, Panchagarh",2677.0
No. of cases with other Pregnancy/ Delivery related Complications,"Sunamganj District Hospital, Sunamganj",1.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Barguna District Hospital, Barguna",49.0
No. of Live Births (LB),"Barguna District Hospital, Barguna",1363.0
No. of women given birth between 24-34 completed gestational,"Thakurgaon District Hospital, Thakurgaon",30.0
No. of newborn received PNC 2 services at facility,"Jamalpur District Hospital, Jamalpur",2407.0
No. of cases with Hydatiform Mole (Complication12),"Narail District Hospital, Narail",11.0
No. of cases with retained Placenta (Complication10),"Narail District Hospital, Narail",142.0
No. of cases with Hydatiform Mole (Complication12),"Bagerhat District Hospital, Bagerhat",6.0
No. of babies born with less than 2000 gm of weight,"Jamalpur District Hospital, Jamalpur",224.0
No. of mother received PNC 2 services at facility,"Thakurgaon District Hospital, Thakurgaon",2411.0
no. of normal deliveries with Misoprostol,"Jamalpur District Hospital, Jamalpur",163.0
No. of Still Births,Sirajganj General Hospital,141.0
No. of Safe Blood Transfusions,"Thakurgaon District Hospital, Thakurgaon",1344.0
No. of women given birth between 24-34 completed gestational,Sirajganj General Hospital,267.0
No. of cases with non-specific Abortion (Complication7),"Barguna District Hospital, Barguna",345.0
No. of cases with non-specific Abortion (Complication7),"Narail District Hospital, Narail",552.0
No. of Vaginal Deliveries with Breech or Face Presentation,"M.Bazar District Hospital, M.Bazar",1.0
Other obstetric complications (Complication 14),"Sunamganj District Hospital, Sunamganj",14.0
No. of Normal Deliveries,"Panchagarh District Hospital, Panchagarh",1772.0
No. of total Neonatal Deaths,"Patuakhali District Hospital, Patuakhali",0.0
No. of total Neonatal Deaths,"M.Bazar District Hospital, M.Bazar",136.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),"Bagerhat District Hospital, Bagerhat",3.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Jamalpur District Hospital, Jamalpur",243.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Bagerhat District Hospital, Bagerhat",4378.0
No. of cases with Hydatiform Mole (Complication12),"Panchagarh District Hospital, Panchagarh",15.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Barguna District Hospital, Barguna",2.0
No. of patients Referred Out,"Barguna District Hospital, Barguna",17.0
No. of Forceps/ Vacuum/ Breech delivery,"Sunamganj District Hospital, Sunamganj",15.0
No. of Maternal Deaths(MD),"Patuakhali District Hospital, Patuakhali",21.0
No. of cases with Hydatiform Mole (Complication12),"Jamalpur District Hospital, Jamalpur",8.0
No. of Live Births (LB),"M.Bazar District Hospital, M.Bazar",4986.0
No.  of mother received  ANC 4,"Patuakhali District Hospital, Patuakhali",440.0
No. of Forceps/ Vacuum/ Breech delivery,"M.Bazar District Hospital, M.Bazar",102.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Narail District Hospital, Narail",36.0
No. of newborn not breathe or cry spontaneously at birth,"Jamalpur District Hospital, Jamalpur",419.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"Bagerhat District Hospital, Bagerhat",1.0
No.  of mother received  ANC 3,"Jamalpur District Hospital, Jamalpur",554.0
No. of babies born with less than 2000 gm of weight,Sirajganj General Hospital,103.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Bagerhat District Hospital, Bagerhat",4.0
Total No. of low birth weight babies ( less than 2500 ),"Narail District Hospital, Narail",127.0
No.  of mother received  ANC 2,"Jamalpur District Hospital, Jamalpur",767.0
no. of normal deliveries with Misoprostol,"Barguna District Hospital, Barguna",0.0
No. of cases with Puerperal Sepsis (Complication9),"Bagerhat District Hospital, Bagerhat",1.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Panchagarh District Hospital, Panchagarh",290.0
No. of other pregnancy related Surgeries,"Patuakhali District Hospital, Patuakhali",20.0
No. of cases with Ectopic Pregnancy (Complication8),"Jamalpur District Hospital, Jamalpur",31.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"M.Bazar District Hospital, M.Bazar",10292.0
No. of Vaginal Deliveries with Breech or Face Presentation,Sirajganj General Hospital,0.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Sirajganj General Hospital,1.0
No. of Forceps/ Vacuum/ Breech delivery,"Thakurgaon District Hospital, Thakurgaon",20.0
No. of newborn received PNC 2 services at facility,"Panchagarh District Hospital, Panchagarh",849.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Patuakhali District Hospital, Patuakhali",561.0
no. of normal deliveries with Misoprostol,"Sunamganj District Hospital, Sunamganj",0.0
No. of cases with retained Placenta (Complication10),"Jamalpur District Hospital, Jamalpur",229.0
Number of  3◦ /4◦ perineal tear repair surgery,"Jamalpur District Hospital, Jamalpur",97.0
Total No. of pregnant mothers with obstetric complication,"M.Bazar District Hospital, M.Bazar",2466.0
no. of normal deliveries with Misoprostol,Sirajganj General Hospital,51.0
No. of normal deliveries with AMTSL at facility level,"Patuakhali District Hospital, Patuakhali",2238.0
No. of babies born with less than 2000 gm of weight,"Bagerhat District Hospital, Bagerhat",63.0
No. of Normal Deliveries,"Narail District Hospital, Narail",1447.0
No. of cases with Ectopic Pregnancy (Complication8),"Narail District Hospital, Narail",6.0
No. of cases with other Pregnancy/ Delivery related Complications,"Bagerhat District Hospital, Bagerhat",0.0
no. of normal deliveries with Misoprostol,"Bagerhat District Hospital, Bagerhat",66.0
No. of babies born with less than 2000 gm of weight,"Sunamganj District Hospital, Sunamganj",61.0
No of newborn received skin to skin care immediate after birth,"Patuakhali District Hospital, Patuakhali",3814.0
No. of women given birth between 24-34 completed gestational,"M.Bazar District Hospital, M.Bazar",310.0
No. of cases with Antepartum Hemorrhage (Complication2),"Bagerhat District Hospital, Bagerhat",13.0
Total No. of low birth weight babies ( less than 2500 ),"Sunamganj District Hospital, Sunamganj",76.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Sunamganj District Hospital, Sunamganj",8255.0
No. of Live Births (LB),"Sunamganj District Hospital, Sunamganj",3146.0
No. of cases with Septic Abortion (Complication6),"Panchagarh District Hospital, Panchagarh",227.0
No. of cases with other Pregnancy/ Delivery related Complications,"Barguna District Hospital, Barguna",21.0
No. of Safe Blood Transfusions,"Patuakhali District Hospital, Patuakhali",4008.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Bagerhat District Hospital, Bagerhat",15.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Sunamganj District Hospital, Sunamganj",1.0
No. of cases with other Pregnancy/ Delivery related Complications,"Jamalpur District Hospital, Jamalpur",0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Patuakhali District Hospital, Patuakhali",3769.0
Total No. of pregnant mothers with obstetric complication,"Thakurgaon District Hospital, Thakurgaon",835.0
No. of total Neonatal Deaths,"Thakurgaon District Hospital, Thakurgaon",287.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Thakurgaon District Hospital, Thakurgaon",213.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Narail District Hospital, Narail",3.0
No. of cases with Puerperal Sepsis (Complication9),"Narail District Hospital, Narail",2.0
No. of Normal Deliveries,"Jamalpur District Hospital, Jamalpur",2013.0
No. of cases with non-specific Abortion (Complication7),"Sunamganj District Hospital, Sunamganj",214.0
No. of Live Births (LB),Sirajganj General Hospital,2828.0
Total No. of low birth weight babies ( less than 2500 ),Sirajganj General Hospital,153.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Sirajganj General Hospital,8421.0
No.  of mother received  ANC 3,"Panchagarh District Hospital, Panchagarh",69.0
No. of pregnant women received Misoprostol tablets,"Thakurgaon District Hospital, Thakurgaon",20.0
Number of  3◦ /4◦ perineal tear repair surgery,"Barguna District Hospital, Barguna",73.0
No. of patients Referred In,"Panchagarh District Hospital, Panchagarh",217.0
No. of Cesarean Section,"Panchagarh District Hospital, Panchagarh",1005.0
No.  of mother received  ANC 1,"M.Bazar District Hospital, M.Bazar",17898.0
No. of cases with non-specific Abortion (Complication7),Sirajganj General Hospital,475.0
No.  of  postpartum  FP  method  was  used,"M.Bazar District Hospital, M.Bazar",483.0
No. of Still Births,"M.Bazar District Hospital, M.Bazar",240.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Barguna District Hospital, Barguna",7.0
No. of cases with Puerperal Sepsis (Complication9),"Barguna District Hospital, Barguna",17.0
