Data,Organisation unit,Value
IMCI Child Injury,Rangunia Upazila Health Complex,280.0
IMCI Moderate Acute Malnutrition,Fakirhat Upazila Health Complex,603.0
IMCI Referral1,Melandaha Upazila Health Complex,1188.0
IMCI Child Injury,Muktagacha Upazila Health Complex,168.0
IMCI Measles,Faridganj Upazila Health Complex,29.0
IMCI Pneumonia,Bheramara Upazila Health Complex,1946.0
IMCI Underweight (0 - 5 years),Goshairhat Upazila Health Complex,16.0
IMCI counselling,Iswarganj Upazila Health Complex,12159.0
IMCI Referral1,Shajahanpur Upazila Health Complex,106.0
IMCI Pus draining from Umbilicus,Haimchar Upazila Health Complex,2.0
IMCI Moderate Acute Malnutrition,Pirganj RP Upazila Health Complex,171.0
IMCI Fever-malaria,Sadullapur Upazila Health Complex,38.0
IMCI Cough & Cold no Pneumonia,Shailkupa Upazila Health Complex,4374.0
IMCI Low Birth Weight,"Fulgazi Health Complex, Feni",79.0
IMCI Pneumonia,Ghatail Upazila Health Complex,883.0
IMCI Underweight (0 - 5 years),"Jagannathpur Upazila Health Complex, Sunamganj",84.0
IMCI Exclusive breast feeding,Khoksha Upazila Health Complex,211.0
IMCI counselling,Bhangura Upazila Health Complex,2757.0
IMCI Facilitator Code,Sarishabari Upazila Health Complex,1541144.0
IMCI Male,Nageswari Upazila Health Complex,2096.0
IMCI Exclusive breast feeding,"Jamalganj Upazila Health Complex,Sunamganj",2608.0
IMCI Fever-malaria,Sonatala Upazila Health Complex,0.0
IMCI Measles,Akhaura Upazila Health Complex,2.0
IMCI Fever-malaria,Moheshkhali Upazila Health Complex,0.0
IMCI Pus draining from Umbilicus,Modhupur Upazila Health Complex,19.0
IMCI Ear problem,"Kaliganj SK Upazila Health Complex, Satkhira",166.0
IMCI Exclusive breast feeding,Baghaichari Upazila Health Complex,34.0
IMCI Fever-no malaria,"Lakhai Upazila Health Complex,Habiganj",4547.0
IMCI Complementary Feeding (6-23 months),Morrelganj Upazila Health Complex,593.0
IMCI Moderate Acute Malnutrition,Sakhipur Upazila Health Complex,181.0
IMCI Breast Feed within 1 hour of birth,Adamdighi Upazila Health Complex,161.0
IMCI Cough & Cold no Pneumonia,Tanore Upazila Health Complex,2962.0
IMCI Cough & Cold no Pneumonia,Rowmari Upazila Health Complex,2693.0
IMCI counselling,Naikhongchari Upazila Health Complex,942.0
IMCI Moderate Acute Malnutrition,Rajapur Upazila Health Complex,71.0
IMCI Pus draining from Umbilicus,Sonagazi Upazila Health Complex,6.0
IMCI Referral1,Bhairab Upazila Health Complex,942.0
IMCI Child Injury,Keraniganj Upazila Health Complex,525.0
IMCI Low Birth Weight,Ramu Upazila Health Complex,238.0
IMCI Very Severe Disease,Wazirpur Upazila Health Complex,156.0
IMCI Breast Feed within 1 hour of birth,Bhedarganj Upazila Health Complex,506.0
IMCI Underweight (0 - 5 years),Bheramara Upazila Health Complex,330.0
IMCI Diarrhea,Dhanbari Upazila Health Complex,668.0
IMCI Female,Karimganj Upazila Health Complex,15820.0
IMCI Protein & energy malnutrition (PEM),Bhedarganj Upazila Health Complex,42.0
IMCI Severe Acute Malnutrition,Kaliakair Upazila Health Complex,8.0
IMCI Referral1,"Babuganj Upazila Health Complex, Barisal",153.0
IMCI Referral1,Goalanda Upazila Health Complex,231.0
IMCI Protein & energy malnutrition (PEM),Tungipara Upazila Health Complex,50.0
IMCI counselling,Mithamoin Upazila Health Complex,1131.0
IMCI Facilitator Training Information,Akhaura Upazila Health Complex,12.0
IMCI Low Birth Weight,Gouripur Upazila Health Complex,10.0
IMCI Fever-malaria Unlikely,Khaliajuri Upazila Health Complex,94.0
IMCI Female,Lakshmichari Upazila Health Complex,2028.0
IMCI Complementary Feeding (6-23 months),Wazirpur Upazila Health Complex,1098.0
IMCI Diarrhea,"Sreemangal Upazila Health Complex,Moulvibazar",2828.0
IMCI Measles,Kalmakanda Upazila Health Complex,0.0
IMCI Complementary Feeding (6-23 months),Mithapukur Upazila Health Complex,139.0
IMCI Female,"Jaintiapur Upazila Health Complex,Sylhet",7638.0
IMCI Low Birth Weight,Monoharganj Upazila Health Complex,30.0
IMCI Ear problem,Chhagalnaya Upazila Health Complex,1064.0
IMCI Diarrhea,Kishoreganj Upazila Health Complex,1309.0
IMCI Protein & energy malnutrition (PEM),Dashmina Upazila Health Complex,138.0
IMCI Ear problem,Patharghata Upazila Health Complex,6.0
IMCI Underweight (0 - 5 years),Kownia Upazila Health Complex,3795.0
IMCI counselling,Homna Upazila Health Complex,16175.0
IMCI Facilitator Code,Jhikargacha Upazila Health Complex,4.0
IMCI Fever-malaria,Rajibpur Upazila Health Complex,1.0
IMCI Referral1,Patnitala Upazila Health Complex,179.0
IMCI Cough & Cold no Pneumonia,"Assasuni Upazila Health Complex, Satkhira",1967.0
IMCI Breast Feed within 1 hour of birth,Atghoria Upazila Health Complex,337.0
IMCI Very Severe Disease,Mithapukur Upazila Health Complex,49.0
IMCI Facilitator Code,Nawabganj DP Upazila Health Complex,4305020.0
IMCI Protein & energy malnutrition (PEM),"Shyamnagar Upazila Health Complex, Satkhira",161.0
IMCI Pneumonia,Kabirhat Upazila Health Complex,907.0
IMCI Underweight (0 - 5 years),Ramgati Upazila Health Complex,110.0
IMCI Other Disease,Iswardi Upazila Health Complex,3531.0
IMCI Facilitator Training Information,Louhajang Upazila Health Complex,12.0
IMCI Pus draining from Umbilicus,Nandail Upazila Health Complex,14.0
IMCI Breast Feed within 1 hour of birth,Kawkhali Upazila Health Complex,86.0
IMCI Very Severe Disease,Sonargaon Upazila Health Complex,27.0
IMCI Pus draining from Umbilicus,Haziganj Upazila Health Complex,47.0
IMCI Very Severe Disease,Kalai Upazila Health Complex,188.0
IMCI Underweight (0 - 5 years),Ranisankhail Upazila Health Complex,6.0
IMCI Pus draining from Umbilicus,Kaliakair Upazila Health Complex,6.0
IMCI Facilitator Code,Lalmohan Upazila Health Complex,6303050.0
IMCI Cough & Cold no Pneumonia,Dumki Upazila Health Complex,789.0
IMCI Male,Sreepur Upazila Health Complex,13959.0
IMCI Breast Feed within 1 hour of birth,Fakirhat Upazila Health Complex,1222.0
IMCI Male,Boda Upazila Health Complex,3536.0
IMCI Exclusive breast feeding,"Biswambarpur Upazila Health Complex,Sunamganj",696.0
IMCI Pneumonia,Goshairhat Upazila Health Complex,540.0
IMCI Other Disease,Kalkini Upazila Health Complex,1341.0
IMCI Low Birth Weight,Fulbari KG Upazila Health Complex,5.0
IMCI Fever-no malaria,Dhupchachia Upazila Health Complex,2874.0
IMCI Moderate Acute Malnutrition,Palash Upazila Health Complex,430.0
IMCI Stunting (0 - 5 years),Madarganj Upazila Health Complex,17.0
IMCI Diarrhea,Ramgarh Upazila Health Complex,704.0
IMCI Moderate Acute Malnutrition,Santhia Upazila Health Complex,279.0
IMCI Pneumonia,Kahaloo Upazila Health Complex,208.0
IMCI Cough & Cold no Pneumonia,Nawabganj Upazila Health Complex,10724.0
IMCI Measles,Chatkhil Upazila Health Complex,0.0
IMCI Moderate Acute Malnutrition,Bandar Upazila Health Complex,2.0
IMCI Anemia (0 - 5 years),Gangachara Upazila Health Complex,6.0
IMCI Ear problem,Gangachara Upazila Health Complex,683.0
IMCI Ear problem,"Biswanath Upazila Health Complex,Sylhet",570.0
IMCI Pneumonia,Sherpur Upazila Health Complex,2959.0
IMCI Male,Fulbaria Upazila Health Complex,3812.0
IMCI Very Severe Disease,Meghna Upazila Health Complex,288.0
IMCI Stunting (0 - 5 years),Paba Upazila Health Complex,131.0
IMCI Moderate Acute Malnutrition,Trisal Upazila Health Complex,5.0
IMCI Fever-no malaria,Kamarkhanda Upazila Health Complex,1049.0
IMCI Anemia (0 - 5 years),"Lakhai Upazila Health Complex,Habiganj",237.0
IMCI Pneumonia,Mohammadpur Upazila Health Complex,181.0
IMCI Other Disease,Fulpur Upazila Health Complex,2350.0
IMCI Other Disease,Fulchari Upazila Health Complex,535.0
IMCI Diarrhea,Hossainpur Upazila Health Complex,1583.0
IMCI Underweight (0 - 5 years),Kabirhat Upazila Health Complex,351.0
IMCI Fever-malaria,Shahzadpur Upazila Health Complex,0.0
IMCI Stunting (0 - 5 years),Tungibari Upazila Health Complex,481.0
IMCI Complementary Feeding (6-23 months),Bhangura Upazila Health Complex,247.0
IMCI Ear problem,Moheshkhali Upazila Health Complex,327.0
IMCI Stunting (0 - 5 years),Charfession Upazila Health Complex,1597.0
IMCI Fever-malaria,Belkuchi Upazila Health Complex,0.0
IMCI Cough & Cold no Pneumonia,Nagarpur Upazila Health Complex,3200.0
IMCI Very Severe Disease,Melandaha Upazila Health Complex,264.0
IMCI Fever-no malaria,Melandaha Upazila Health Complex,481.0
IMCI Moderate Acute Malnutrition,Dhupchachia Upazila Health Complex,22.0
IMCI Low Birth Weight,Rangunia Upazila Health Complex,55.0
IMCI Drowning,Burichong Upazila Health Complex,1.0
IMCI Very Severe Disease,Kamarkhanda Upazila Health Complex,66.0
IMCI Male,Barura Upazila Health Complex,10664.0
IMCI Breast Feed within 1 hour of birth,"Beani Bazar Upazila Health Complex,Sylhet",633.0
IMCI Measles,Hakimpur Upazila Health Complex,219.0
IMCI Fever-malaria,Bajitpur Upazila Health Complex,0.0
IMCI Wasting (0 - 5 years),"Tahirpur Upazila Health Complex,Sunamganj",56.0
IMCI Fever-malaria,Chowhali Upazila Health Complex,0.0
IMCI Male,Saturia Upazila Health Complex,4081.0
IMCI counselling,Birol Upazila Health Complex,4546.0
IMCI Breast Feed within 1 hour of birth,Chatmohar Upazila Health Complex,659.0
IMCI Cough & Cold no Pneumonia,"Babuganj Upazila Health Complex, Barisal",1147.0
IMCI Measles,Lalpur Upazila Health Complex,295.0
IMCI Facilitator Code,Birol Upazila Health Complex,2155508.0
IMCI Stunting (0 - 5 years),Nesarabad Upazila Health Complex,13.0
IMCI Other Disease,Pirganj RP Upazila Health Complex,1590.0
IMCI Very Severe Disease,"Chunarughat Upazila Health Complex,Habiganj",158.0
IMCI Facilitator Training Information,Chowgacha Upazila Health Complex,4.0
IMCI Facilitator Code,Araihazar Upazila Health Complex,1316563.0
IMCI Underweight (0 - 5 years),Bhedarganj Upazila Health Complex,774.0
IMCI Male,Senbag Upazila Health Complex,6738.0
IMCI Wasting (0 - 5 years),Zianagar Upazila Health Complex,44.0
IMCI Severe Acute Malnutrition,Rampal Upazila Health Complex,14.0
IMCI Breast Feed within 1 hour of birth,Tajumuddin Upazila Health Complex,918.0
IMCI Facilitator Training Information,Tetulia Upazila Health Complex,12.0
IMCI Wasting (0 - 5 years),Kaliakair Upazila Health Complex,46.0
IMCI Exclusive breast feeding,Katiadi Upazila Health Complex,455.0
IMCI Underweight (0 - 5 years),Gobindaganj Upazila Health Complex,6.0
IMCI Exclusive breast feeding,"Kamalganj Upazila Health Complex,Moulvibazar",1057.0
IMCI Referral1,Trisal Upazila Health Complex,882.0
IMCI Female,Bhuapur Upazila Health Complex,4821.0
IMCI Severe Acute Malnutrition,Rajoir Upazila Health Complex,3.0
IMCI Moderate Acute Malnutrition,Ghoraghat Upazila Health Complex,52.0
IMCI Low Birth Weight,Zanjira Upazila Health Complex,26.0
IMCI Breast Feed within 1 hour of birth,Teknaf Upazila Health Complex,293.0
IMCI Cough & Cold no Pneumonia,Atghoria Upazila Health Complex,7116.0
IMCI Fever-no malaria,"Balaganj Upazila Health Complex,Sylhet",1189.0
IMCI Severe Acute Malnutrition,Fulbari KG Upazila Health Complex,1.0
IMCI Ear problem,Sadarpur Upazila Health Complex,292.0
IMCI Stunting (0 - 5 years),Dohar Upazila Health Complex,1.0
IMCI Facilitator Training Information,Daganbhuiya Upazila Health Complex,10.0
IMCI Very Severe Disease,Baraigram Upazila Health Complex,18.0
IMCI Protein & energy malnutrition (PEM),Singair Upazila Health Complex,107.0
IMCI Measles,"Dharmapasha Upazila Health Complex,Sunamganj",553.0
IMCI Low Birth Weight,Parsuram Upazila Health Complex,48.0
IMCI Breast Feed within 1 hour of birth,Sherpur Upazila Health Complex,1828.0
IMCI Severe Acute Malnutrition,Muladi Upazila Health Complex,7.0
IMCI Fever-no malaria,Baraigram Upazila Health Complex,3737.0
IMCI Measles,Birganj Upazila Health Complex,192.0
IMCI Female,Amtali Upazila Health Complex,1807.0
IMCI Very Severe Disease,"Dowarabazar Upazila Health Complex,Sunamganj",108.0
IMCI Diarrhea,Ranisankhail Upazila Health Complex,1471.0
IMCI Very Severe Disease,"Balaganj Upazila Health Complex,Sylhet",451.0
IMCI Female,Ramganj Upazila Health Complex,12529.0
IMCI Pus draining from Umbilicus,Palashbari Upazila Health Complex,2.0
IMCI Facilitator Code,Panchbibi Upazila Health Complex,111.0
IMCI Male,Savar Upazila Health Complex,23773.0
IMCI Low Birth Weight,Sadarpur Upazila Health Complex,22.0
IMCI Facilitator Training Information,Baraigram Upazila Health Complex,12.0
IMCI Wasting (0 - 5 years),Keshabpur Upazila Health Complex,79.0
IMCI Protein & energy malnutrition (PEM),Islampur Upazila Health Complex,58.0
IMCI Other Disease,Shailkupa Upazila Health Complex,6742.0
IMCI Very Severe Disease,Tetulia Upazila Health Complex,33.0
IMCI Female,Rampal Upazila Health Complex,4368.0
IMCI Severe Acute Malnutrition,Amtali Upazila Health Complex,19.0
IMCI Male,Nandail Upazila Health Complex,11544.0
IMCI Breast Feed within 1 hour of birth,Iswarganj Upazila Health Complex,793.0
IMCI Child Injury,Roujan Upazila Health Complex,28.0
IMCI counselling,Panchbibi Upazila Health Complex,668.0
IMCI Pneumonia,Banaripara Upazila Health Complex,2217.0
IMCI Facilitator Code,Zanjira Upazila Health Complex,8.0
IMCI Diarrhea,Alfadanga Upazila Health Complex,650.0
IMCI Measles,Nagarkanda Upazila Health Complex,1.0
IMCI Female,Begumganj Upazila Health Complex,3697.0
IMCI Exclusive breast feeding,Badalgachi Upazila Health Complex,529.0
IMCI Fever-malaria,Porsha Upazila Health Complex,0.0
IMCI Moderate Acute Malnutrition,Kazipur Upazila Health Complex,191.0
IMCI Severe Acute Malnutrition,Sreenagar Upazila Health Complex,92.0
IMCI Moderate Acute Malnutrition,Kapasia Upazila Health Complex,123.0
IMCI Female,Damurhuda Upazila Health Complex,3182.0
IMCI Exclusive breast feeding,Patharghata Upazila Health Complex,398.0
IMCI Facilitator Training Information,Naria Upazila Health Complex,12.0
IMCI Anemia (0 - 5 years),Chandina Upazila Health Complex,306.0
IMCI Female,Naikhongchari Upazila Health Complex,1086.0
IMCI Complementary Feeding (6-23 months),"Bakerganj Upazila Health Complex, Barisal",1022.0
IMCI Facilitator Code,Teknaf Upazila Health Complex,993784.0
IMCI Anemia (0 - 5 years),Sujanagar Upazila Health Complex,597.0
IMCI Protein & energy malnutrition (PEM),Manikchari Upazila Health Complex,1471.0
IMCI Pneumonia,Charfession Upazila Health Complex,623.0
IMCI Diarrhea,Fultala Upazila Health Complex,2340.0
IMCI Complementary Feeding (6-23 months),Kendua Upazila Health Complex,743.0
IMCI Exclusive breast feeding,Ghior Upazila Health Complex,2.0
IMCI Breast Feed within 1 hour of birth,Banshkhali Upazila Health Complex,3512.0
IMCI Ear problem,Sonatala Upazila Health Complex,191.0
IMCI Female,Rajoir Upazila Health Complex,3754.0
IMCI Very Severe Disease,Patharghata Upazila Health Complex,6.0
IMCI Protein & energy malnutrition (PEM),Saharasthi Upazila Health Complex,591.0
IMCI Diarrhea,Raipur Upazila Health Complex,1235.0
IMCI Measles,Mujibnagar Upazila Health Complex,0.0
IMCI Underweight (0 - 5 years),"Dakhin Surma Upazila Health Complex,Sylhet",129.0
IMCI Breast Feed within 1 hour of birth,Chaddagram Upazila Health Complex,4147.0
IMCI Drowning,Lalmohan Upazila Health Complex,38.0
IMCI Exclusive breast feeding,Ramu Upazila Health Complex,576.0
IMCI Complementary Feeding (6-23 months),Sundarganj Upazila Health Complex,104.0
IMCI Female,Gopalpur Upazila Health Complex,6594.0
IMCI counselling,Chirirbandar Upazila Health Complex,515.0
IMCI Pneumonia,Galachipa Upazila Health Complex,39.0
IMCI Diarrhea,Lalpur Upazila Health Complex,2634.0
IMCI Referral1,Dhupchachia Upazila Health Complex,1034.0
IMCI Referral1,Gurudashpur Upazila Health Complex,408.0
IMCI Pus draining from Umbilicus,Saturia Upazila Health Complex,23.0
IMCI Cough & Cold no Pneumonia,Betagi Upazila Health Complex,1134.0
IMCI Female,Muladi Upazila Health Complex,3178.0
IMCI Female,Kaliganj JD Upazila Health Complex,2303.0
IMCI Child Injury,Jhenaigati Upazila Health Complex,72.0
IMCI Referral1,Anwara Upazila Health Complex,240.0
IMCI Underweight (0 - 5 years),Ghatail Upazila Health Complex,35.0
IMCI Anemia (0 - 5 years),"Sulla Upazila Health Complex,Sunamganj",42.0
IMCI Wasting (0 - 5 years),"Biswambarpur Upazila Health Complex,Sunamganj",184.0
IMCI Measles,"Kanaighat Upazila Health Complex,Sylhet",534.0
IMCI Fever-malaria,"Fenchuganj Upazila Health Complex,Sylhet",0.0
IMCI counselling,Haripur Upazila Health Complex,14.0
IMCI Diarrhea,Godagari Upazila Health Complex,659.0
IMCI Wasting (0 - 5 years),Kathalia Upazila Health Complex,30.0
IMCI Diarrhea,Paikgacha Upazila Health Complex,689.0
IMCI Anemia (0 - 5 years),Alikadam Upazila Health Complex,18.0
IMCI Pus draining from Umbilicus,Kishoreganj Upazila Health Complex,25.0
IMCI Measles,Fultala Upazila Health Complex,0.0
IMCI Diarrhea,Mujibnagar Upazila Health Complex,263.0
IMCI Complementary Feeding (6-23 months),Nikli Upazila Health Complex,1726.0
IMCI Fever-no malaria,Tetulia Upazila Health Complex,2831.0
IMCI Referral1,"Daulatpur KT Upazila Health Complex, Kushtia",670.0
IMCI Facilitator Code,Abhoynagar Upazila Health Complex,520404.0
IMCI Stunting (0 - 5 years),Tajumuddin Upazila Health Complex,12.0
IMCI Diarrhea,Boda Upazila Health Complex,1113.0
IMCI Severe Acute Malnutrition,Pangsha Upazila Health Complex,5.0
IMCI Anemia (0 - 5 years),Pekua Upazila Health Complex,182.0
IMCI Ear problem,Chandina Upazila Health Complex,1016.0
IMCI counselling,Monoharganj Upazila Health Complex,182.0
IMCI counselling,"Beani Bazar Upazila Health Complex,Sylhet",2923.0
IMCI Protein & energy malnutrition (PEM),Jaldhaka Upazila Health Complex,126.0
IMCI Referral1,Atghoria Upazila Health Complex,490.0
IMCI counselling,Abhoynagar Upazila Health Complex,378.0
IMCI Ear problem,Brahmmanpara Upazila Health Complex,151.0
IMCI Protein & energy malnutrition (PEM),"Nabiganj Upazila Health Complex,Habiganj",634.0
IMCI Exclusive breast feeding,Kalihati Upazila Health Complex,2159.0
IMCI Severe Acute Malnutrition,Kamarkhanda Upazila Health Complex,75.0
IMCI Fever-malaria,Pirgacha Upazila Health Complex,0.0
IMCI Female,"Dakhin Surma Upazila Health Complex,Sylhet",3061.0
IMCI Complementary Feeding (6-23 months),Atghoria Upazila Health Complex,2190.0
IMCI Facilitator Code,Nabinagar Upazila Health Complex,271754.0
IMCI Child Injury,Madan Upazila Health Complex,15.0
IMCI Severe Acute Malnutrition,Atrai Upazila Health Complex,1.0
IMCI Complementary Feeding (6-23 months),Dhamairhat Upazila Health Complex,8.0
IMCI Cough & Cold no Pneumonia,"Bahubal Upazila Health Complex,Habiganj",3320.0
IMCI Breast Feed within 1 hour of birth,Nesarabad Upazila Health Complex,65.0
IMCI Breast Feed within 1 hour of birth,Nachol Upazila Health Complex,283.0
IMCI Fever-malaria,Hijla Upazila Health Complex,1.0
IMCI Wasting (0 - 5 years),Chitalmari Upazila Health Complex,155.0
IMCI Referral1,Fakirhat Upazila Health Complex,511.0
IMCI Facilitator Code,"Beani Bazar Upazila Health Complex,Sylhet",1703742.0
IMCI Female,Mithamoin Upazila Health Complex,2681.0
IMCI Exclusive breast feeding,"Jaintiapur Upazila Health Complex,Sylhet",2373.0
IMCI Facilitator Code,Monoharganj Upazila Health Complex,120385.0
IMCI Complementary Feeding (6-23 months),Ramgati Upazila Health Complex,936.0
IMCI Facilitator Training Information,Patharghata Upazila Health Complex,12.0
IMCI Drowning,Nagarpur Upazila Health Complex,8.0
IMCI Exclusive breast feeding,Kaharol Upazila Health Complex,5763.0
IMCI Other Disease,Bancharampur Upazila Health Complex,145.0
IMCI Male,Mohalchari Upazila Health Complex,1373.0
IMCI Ear problem,Manpura Upazila Health Complex,87.0
IMCI Diarrhea,Homna Upazila Health Complex,4891.0
IMCI Underweight (0 - 5 years),Sreepur MG Upazila Health Complex,17.0
IMCI Anemia (0 - 5 years),Faridganj Upazila Health Complex,73.0
IMCI Breast Feed within 1 hour of birth,Jibannagar Upazila Health Complex,531.0
IMCI Fever-no malaria,Sitakunda Upazila Health Complex,1363.0
IMCI Low Birth Weight,Tungibari Upazila Health Complex,1005.0
IMCI Measles,Harirampur Upazila Health Complex,0.0
IMCI Stunting (0 - 5 years),Sribordi Upazila health Complex,340.0
IMCI Measles,Batiaghata Upazila Health Complex,0.0
IMCI Breast Feed within 1 hour of birth,Paba Upazila Health Complex,13.0
IMCI counselling,Kalia Upazila Health Complex,7550.0
IMCI Male,Pakundia Upazila Health Complex,5226.0
IMCI Measles,Monirampur Upazila Health Complex,498.0
IMCI Cough & Cold no Pneumonia,Gurudashpur Upazila Health Complex,18205.0
IMCI counselling,Shaghatta Upazila Health Complex,3748.0
IMCI Underweight (0 - 5 years),Kuliarchar Upazila Health Complex,652.0
IMCI Pneumonia,Birol Upazila Health Complex,36.0
IMCI Exclusive breast feeding,Manda Upazila Health Complex,62.0
IMCI Measles,Bagmara Upazila Health Complex,8.0
IMCI Male,Modhupur Upazila Health Complex,8363.0
IMCI Breast Feed within 1 hour of birth,Tungibari Upazila Health Complex,1919.0
IMCI Pus draining from Umbilicus,"Kumarkhali Upazila Health Complex, Kushtia",3.0
IMCI counselling,Kutubdia Upazila Health Complex,4180.0
IMCI Low Birth Weight,"Sulla Upazila Health Complex,Sunamganj",81.0
IMCI Exclusive breast feeding,Chowgacha Upazila Health Complex,2466.0
IMCI Fever-malaria,Belabo Upazila Health Complex,0.0
IMCI Exclusive breast feeding,Keraniganj Upazila Health Complex,4384.0
IMCI Complementary Feeding (6-23 months),Patgram Upazila Health Complex,583.0
IMCI Pneumonia,Bhurungamari Upazila Health Complex,3678.0
IMCI Male,Gouripur Upazila Health Complex,13445.0
IMCI Fever-no malaria,Naniarchar Upazila Health Complex,1332.0
IMCI Complementary Feeding (6-23 months),Panchari Upazila Health Complex,540.0
IMCI Exclusive breast feeding,Dhunat Upazila Health Complex,1538.0
IMCI Drowning,Kashiani Upazila Health Complex,3.0
IMCI Protein & energy malnutrition (PEM),Jibannagar Upazila Health Complex,86.0
IMCI Severe Acute Malnutrition,Keshabpur Upazila Health Complex,8.0
IMCI counselling,Teknaf Upazila Health Complex,4838.0
IMCI Very Severe Disease,"Companiganj SH Upazila Health Complex,Sylhet",107.0
IMCI Pus draining from Umbilicus,Muradnagar Upazila Health Complex,45.0
IMCI Protein & energy malnutrition (PEM),Daulatpur Upazila Health Complex,23.0
IMCI Fever-malaria,Thanchi Upazila Health Complex,5.0
IMCI Facilitator Code,Tungipara Upazila Health Complex,1209580.0
IMCI Anemia (0 - 5 years),Moheshkhali Upazila Health Complex,75.0
IMCI Drowning,Jibannagar Upazila Health Complex,35.0
IMCI Diarrhea,Titas Upazila Health Complex,1365.0
IMCI Diarrhea,Kalapara Upazila Health Complex,1439.0
IMCI Complementary Feeding (6-23 months),"Babuganj Upazila Health Complex, Barisal",181.0
IMCI Diarrhea,Bhaluka Upazila Health Complex,225.0
IMCI Facilitator Code,Chirirbandar Upazila Health Complex,5170812.0
IMCI Breast Feed within 1 hour of birth,Debiganj Upazila Health Complex,474.0
IMCI Exclusive breast feeding,"Gowainghat Upazila Health Complex,Sylhet",983.0
IMCI Anemia (0 - 5 years),"Daulatpur KT Upazila Health Complex, Kushtia",38.0
IMCI Cough & Cold no Pneumonia,Trisal Upazila Health Complex,3450.0
IMCI Low Birth Weight,Kaliakair Upazila Health Complex,40.0
IMCI Pus draining from Umbilicus,Mohalchari Upazila Health Complex,6.0
IMCI counselling,"Kulaura Upazila Health Complex,Moulvibazar",9905.0
IMCI Referral1,Singair Upazila Health Complex,15.0
IMCI counselling,Matlab(uttar) Upazila Health Complex,4103.0
IMCI Diarrhea,Fulbaria Upazila Health Complex,1672.0
IMCI Underweight (0 - 5 years),"Dowarabazar Upazila Health Complex,Sunamganj",462.0
IMCI Fever-no malaria,"Dowarabazar Upazila Health Complex,Sunamganj",2218.0
IMCI Male,Monirampur Upazila Health Complex,12667.0
IMCI Ear problem,Kaliganj LH Upazila Health Complex,241.0
IMCI Cough & Cold no Pneumonia,Mohanpur Upazila Health Complex,3830.0
IMCI Cough & Cold no Pneumonia,Daudkandi Upazila Health Complex,18788.0
IMCI Measles,Karimganj Upazila Health Complex,6.0
IMCI Wasting (0 - 5 years),Sreenagar Upazila Health Complex,46.0
IMCI Exclusive breast feeding,Haziganj Upazila Health Complex,379.0
IMCI counselling,Rowangchari Upazila Health Complex,521.0
IMCI Male,Lama Upazila Health Complex,4948.0
IMCI Complementary Feeding (6-23 months),Faridpur Upazila Health Complex,271.0
IMCI Female,Dighinala Upazila Health Complex,5693.0
IMCI Complementary Feeding (6-23 months),"Shyamnagar Upazila Health Complex, Satkhira",13686.0
IMCI counselling,Tungipara Upazila Health Complex,3697.0
IMCI Severe Acute Malnutrition,"Fulgazi Health Complex, Feni",2.0
IMCI Ear problem,Mongla Upazila Health Complex,199.0
IMCI Cough & Cold no Pneumonia,Aditmari Upazila Health Complex,1505.0
IMCI Pneumonia,Paba Upazila Health Complex,378.0
IMCI Referral1,Islampur Upazila Health Complex,3066.0
IMCI counselling,Shailkupa Upazila Health Complex,240.0
IMCI Facilitator Code,Charfession Upazila Health Complex,1512006.0
IMCI Measles,Shibalaya Upazila Health Complex,58.0
IMCI Low Birth Weight,Nachol Upazila Health Complex,42.0
IMCI Complementary Feeding (6-23 months),Goalanda Upazila Health Complex,3117.0
IMCI Cough & Cold no Pneumonia,Raninagar Upazila Health Complex,3229.0
IMCI Measles,Delduar Upazila Health Complex,0.0
IMCI Female,Kalukhali Upazila Health Complex,1268.0
IMCI counselling,Lohagara Upazila Health Complex,9490.0
IMCI Anemia (0 - 5 years),Sapahar Upazila Health Complex,435.0
IMCI Diarrhea,Damudya Upazila Health Complex,2707.0
IMCI Facilitator Code,Kutubdia Upazila Health Complex,1446707.0
IMCI Underweight (0 - 5 years),Wazirpur Upazila Health Complex,126.0
IMCI Pus draining from Umbilicus,Akhaura Upazila Health Complex,1.0
IMCI Female,"Azmiriganj Upazila Health Complex,Habiganj",4600.0
IMCI Stunting (0 - 5 years),"Sreemangal Upazila Health Complex,Moulvibazar",338.0
IMCI Pus draining from Umbilicus,Subarnachar Upazila Health Complex,173.0
IMCI Severe Acute Malnutrition,Birampur Upazila Health Complex,5.0
IMCI Measles,Modhupur Upazila Health Complex,0.0
IMCI Facilitator Training Information,Kathalia Upazila Health Complex,2.0
IMCI Child Injury,Monohardi Upazila Health Complex,45.0
IMCI Stunting (0 - 5 years),"Beani Bazar Upazila Health Complex,Sylhet",4.0
IMCI Diarrhea,Bagatipara Upazila Health Complex,958.0
IMCI Female,Chatkhil Upazila Health Complex,6994.0
IMCI Very Severe Disease,Keraniganj Upazila Health Complex,2183.0
IMCI Referral1,Saharasthi Upazila Health Complex,1345.0
IMCI Cough & Cold no Pneumonia,Singair Upazila Health Complex,5064.0
IMCI Male,Kaliganj GZ Upazila Health Complex,21102.0
IMCI Diarrhea,"Chhatak Upazila Health Complex,Sunamganj",1029.0
IMCI Breast Feed within 1 hour of birth,Parsuram Upazila Health Complex,295.0
IMCI Fever-malaria,Birganj Upazila Health Complex,0.0
