Data,Organisation unit,Value
"# of Adolescents received Counselling for RTI/STI (Marital status)",Madarganj Upazila,40.0
"# of adolescents received services from facility (Marital status)",Bhuapur Upazila,247.0
"# of Adolescents received Iron & Folic acid (Marital status)",Fultala Upazila,1132.0
"# of Adolescents measured as an under-weight (Marital status)",Fultala Upazila,27.0
"# of Adolescents received Counselling for RTI/STI (Marital status)",Delduar Upazila,5.0
"# of Adolescents who knows about legal age of marriage",Madarganj Upazila,140.0
"# of Adolescent girls using sanitary napkin",Kishoreganj Upazila,839.0
"# of Adolescents received Iron & Folic acid",Terokhada Upazila,1749.0
"# of adolescents received services from facility (Marital status)",Basail Upazila,3.0
"# of Adolescents received treatment for RTI/STI (Marital status)",Kaliganj GZ Upazila,54.0
"# of sexually active adolescents using contraceptive methods",Bakshiganj Upazila,9.0
"# of Adolescents received Counselling for RTI/STI",Batiaghata Upazila,132.0
"# of Adolescent girls using sanitary napkin (Marital status)",Ghatail Upazila,64.0
"# of Adolescents received Iron & Folic acid (Marital status)",Nagarpur Upazila,15.0
"# of Adolescents received Counselling for RTI/STI",Ghatail Upazila,56.0
"# of adolescents received services from facility",Terokhada Upazila,3865.0
"# of Adolescents who knows about legal age of marriage",Basail Upazila,19.0
"# of Adolescent girls using sanitary napkin",Kaliganj GZ Upazila,495.0
"# of Adolescents received Iron & Folic acid (Marital status)",Lalmohan Upazila,164.0
"# of Adolescents received Counselling for RTI/STI",Lalmohan Upazila,172.0
"# of Adolescents who knows about legal age of marriage",Bakshiganj Upazila,2.0
"# of Adolescents received Counselling for RTI/STI",Jaldhaka Upazila,371.0
"# of Adolescents received Iron & Folic acid",Basail Upazila,74.0
"# of sexually active adolescents using contraceptive methods",Basail Upazila,2.0
"# of Adolescents received treatment for RTI/STI",Paikgachha Upazila,27.0
"# of Adolescents received Counselling for RTI/STI",Dumuria Upazila,8546.0
"# of Adolescents received Iron & Folic acid (Marital status)",Monpura Upazila,68.0
"# of Adolescent girls using sanitary napkin (Marital status)",Nagarpur Upazila,9.0
"# of Adolescent referred from Educational Institute",Nagarpur Upazila,7.0
"# of Adolescents who knows about legal age of marriage",Delduar Upazila,7.0
"# of Adolescents measured as an under-weight",Paikgachha Upazila,2.0
"# of adolescents received services from facility (Marital status)",Madarganj Upazila,273.0
"# of adolescents received services from facility (Marital status)",Gopalpur Upazila,577.0
"# of Adolescent girls using sanitary napkin (Marital status)",Islampur Upazila,45.0
"# of Adolescents received treatment for RTI/STI",Kishoreganj Upazila,1103.0
"# of Adolescents measured as an under-weight (Marital status)",Gopalpur Upazila,128.0
"# of adolescents received services from facility",Melandaha Upazila,573.0
"# of Adolescents measured as an under-weight",Monpura Upazila,42.0
"# of adolescents received services from facility",Sreepur Upazila,437.0
"# of sexually active adolescents using contraceptive methods",Gopalpur Upazila,37.0
"# of Adolescent girls using sanitary napkin",Bhuapur Upazila,69.0
"# of Adolescents measured as an under-weight",Kapasia Upazila,143.0
"# of Adolescents who knows about legal age of marriage",Bhuapur Upazila,47.0
"# of Adolescent girls using sanitary napkin (Marital status)",Sakhipur Upazila,14.0
"# of Adolescents received treatment for RTI/STI (Marital status)",Saidpur Upazila,8.0
"# of Adolescents measured as an under-weight",Dimla Upazila,11.0
"# of Adolescents received Iron & Folic acid",Dumuria Upazila,4310.0
"# of Adolescents received Iron & Folic acid",Dacope Upazila,291.0
"# of Adolescents received treatment for RTI/STI",Kaliakair Upazila,539.0
"# of Adolescents received treatment for RTI/STI",Rupsa Upazila,24.0
"# of Adolescents received Iron & Folic acid",Sreepur Upazila,149.0
"# of Adolescents received Counselling for the changes during puberty / Adolescents period",Gopalpur Upazila,159.0
"# of Adolescents received Counselling for RTI/STI",Sakhipur Upazila,5.0
"# of Adolescents received Iron & Folic acid (Marital status)",Saidpur Upazila,244.0
"# of sexually active adolescents using contraceptive methods",Dighalia Upazila,342.0
"# of Adolescent girls using sanitary napkin",Kaliakair Upazila,418.0
"# of Adolescent girls using sanitary napkin (Marital status)",Terokhada Upazila,1960.0
"# of Adolescents measured as an under-weight",Char Fassion Upazila,675.0
"# of Adolescents received Iron & Folic acid (Marital status)",Paikgachha Upazila,16.0
"# of Adolescents received treatment for RTI/STI",Kaliganj GZ Upazila,71.0
"# of Adolescent girls using sanitary napkin",Bakshiganj Upazila,44.0
"# of Adolescent girls using sanitary napkin (Marital status)",Dimla Upazila,27.0
"# of sexually active adolescents using contraceptive methods",Sarishabari Upazila,48.0
"# of adolescents received services from facility",Dacope Upazila,792.0
"# of Adolescent girls using sanitary napkin",Domar Upazila,899.0
"# of Adolescents received Iron & Folic acid (Marital status)",Domar Upazila,963.0
"# of Adolescents measured as an under-weight",Ghatail Upazila,10.0
"# of Adolescents measured as an under-weight",Lalmohan Upazila,191.0
"# of Adolescent referred from Adolescent clubs & others",Bakshiganj Upazila,47.0
"# of Adolescents received Counselling for the changes during puberty / Adolescents period",Dighalia Upazila,119.0
"# of Adolescents received Counselling for RTI/STI (Marital status)",Gopalpur Upazila,65.0
"# of Adolescents received treatment for RTI/STI",Fultala Upazila,365.0
"# of Adolescent girls using sanitary napkin (Marital status)",Kapasia Upazila,337.0
"# of sexually active adolescents using contraceptive methods",Bhuapur Upazila,15.0
"# of Adolescents measured as an under-weight (Marital status)",Bakshiganj Upazila,26.0
"# of Adolescents measured as an under-weight (Marital status)",Sarishabari Upazila,35.0
"# of Adolescents received treatment for RTI/STI (Marital status)",Bakshiganj Upazila,63.0
"# of Adolescents received Iron & Folic acid",Jaldhaka Upazila,677.0
"# of Adolescent referred from Adolescent clubs & others",Sarishabari Upazila,11.0
"# of adolescents received services from facility",Batiaghata Upazila,898.0
"# of Adolescents received treatment for RTI/STI (Marital status)",Fultala Upazila,270.0
"# of Adolescents received Counselling for the changes during puberty / Adolescents period",Basail Upazila,60.0
"# of Adolescent girls using sanitary napkin (Marital status)",Char Fassion Upazila,525.0
"# of Adolescents received Counselling for RTI/STI",Char Fassion Upazila,1439.0
"# of Adolescents who knows about legal age of marriage",Gopalpur Upazila,184.0
"# of Adolescents received treatment for RTI/STI",Dewanganj Upazila,679.0
"# of Adolescents received Counselling for RTI/STI (Marital status)",Dighalia Upazila,710.0
"# of adolescents received services from facility",Dumuria Upazila,8756.0
"# of adolescents received services from facility (Marital status)",Dighalia Upazila,462.0
"# of Adolescents received Iron & Folic acid (Marital status)",Rupsa Upazila,291.0
"# of Adolescents received Counselling for the changes during puberty / Adolescents period",Madarganj Upazila,165.0
"# of Adolescents received treatment for RTI/STI",Saidpur Upazila,126.0
"# of adolescents received services from facility",Jaldhaka Upazila,1134.0
"# of Adolescents received Counselling for RTI/STI",Kapasia Upazila,271.0
"# of Adolescents received Counselling for RTI/STI",Terokhada Upazila,2385.0
"# of Adolescents received Counselling for RTI/STI",Islampur Upazila,136.0
"# of Adolescents received Iron & Folic acid",Melandaha Upazila,454.0
"# of Adolescents received Iron & Folic acid (Marital status)",Kaliganj GZ Upazila,505.0
"# of Adolescents received Iron & Folic acid",Batiaghata Upazila,424.0
"# of Adolescents received Counselling for RTI/STI",Dimla Upazila,23.0
"# of Adolescents received treatment for RTI/STI",Domar Upazila,398.0
