Data,Organisation unit,Value
No. of normal deliveries with AMTSL at facility level,"Patuakhali District Hospital, Patuakhali",1908.0
No. of mother received PNC 1 services at facility,"Nababganj District Hospital, Nababganj",2142.0
no. of normal deliveries with Misoprostol,"Bagerhat District Hospital, Bagerhat",751.0
No.  of mother received  ANC 1,"Gaibandha District Hospital, Gaibandha",8013.0
No. of Cesarean Section,"Kustia District Hospital, Kustia",2066.0
No of newborn received skin to skin care immediate after birth,"Manikganj District Hospital, Manikganj",1710.0
No. of Still Births,Narayanganj 300 bed Hospital,30.0
No. of mother received PNC 1 services at facility,"Pabna District Hospital, Pabna",8796.0
No. of cases with Puerperal Sepsis (Complication9),"Sherpur District Hospital, Sherpur",12.0
No. of Normal Deliveries,"Narsingdi (100 bed) Zila Hospital, Narshingdi",669.0
No. of cases with Ectopic Pregnancy (Complication8),"Sherpur District Hospital, Sherpur",14.0
Number of  3◦ /4◦ perineal tear repair surgery,"Narsingdi (100 bed) Zila Hospital, Narshingdi",27.0
No. of other pregnancy related Surgeries,"Hobiganj District Hospital, Hobiganj",0.0
No. of Forceps/ Vacuum/ Breech delivery,Narayanganj 300 bed Hospital,88.0
No. of pregnant women received Misoprostol tablets,Narayanganj 300 bed Hospital,376.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Pabna District Hospital, Pabna",33.0
No.  of mother received  ANC 2,"Meherpur District Hospital, Meherpur",587.0
No. of patients Referred Out,"Kustia District Hospital, Kustia",56.0
No. of Still Births,"Tangail District Hospital, Tangail",356.0
No. of cases with non-specific Abortion (Complication7),"Dinajpur District Hospital, Dinajpur",179.0
No. of Cesarean Section,"Nababganj District Hospital, Nababganj",278.0
No. of women received Post Natal Care (PNC),"Natore District Hospital, Natore",1747.0
No. of cases with Septic Abortion (Complication6),"Kustia District Hospital, Kustia",69.0
No. of cases with Ruptured Uterus (Complication5),"Pabna District Hospital, Pabna",12.0
No. of patients Referred In,"Panchagarh District Hospital, Panchagarh",69.0
No. of newborn not breathe or cry spontaneously at birth,"Narsingdi (100 bed) Zila Hospital, Narshingdi",8.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Kurigram District Hospital, Kurigram",4014.0
No. of cases with other Pregnancy/ Delivery related Complications,"Narsingdi (100 bed) Zila Hospital, Narshingdi",244.0
No. of newborn not breathe or cry spontaneously at birth,"Kishoreganj District Hospital, Kishoreganj",98.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Shahid Shamsuddin District Hospital, Sylhet",7.0
No. of Maternal Deaths(MD),"Gaibandha District Hospital, Gaibandha",13.0
Other obstetric complications (Complication 14),"Kishoreganj District Hospital, Kishoreganj",627.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Jessore District Hospital, Jessore",77.0
No. of postpartum mother/ pregnant women referred out,"Feni District Hospital, Feni",339.0
No.  of mother received  ANC 4,"Sherpur District Hospital, Sherpur",559.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Noakhali District Hospital, Noakhali",333.0
Total No. of pregnant mothers with obstetric complication,"Netrokona District Hospital, Netrokona",6438.0
No. of Forceps/ Vacuum/ Breech delivery,"Narsingdi District Hospital, Narsingdi",24.0
No.  of mother received  ANC 4,"M.Bazar District Hospital, M.Bazar",163.0
No.  of mother received  ANC 3,Narayanganj 300 bed Hospital,150.0
No. of cases with Septic Abortion (Complication6),"Jamalpur District Hospital, Jamalpur",41.0
No. of mother received PNC 2 services at facility,"Tangail District Hospital, Tangail",1468.0
Other obstetric complications (Complication 14),"M.Bazar District Hospital, M.Bazar",87.0
No. of Safe Blood Transfusions,Narayanganj General (Victoria) Hospital (100bed),129.0
No. of newborn delivered in the facility referred out,"Magura District Hospital, Magura",10.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Chandpur District Hospital, Chandpur",2265.0
Other obstetric complications (Complication 14),"Lalmonirhat District Hospital, Lalmonirhat",61.0
No. of cases with Hydatiform Mole (Complication12),"Jhalokati District Hospital, Jhalokati",4.0
No. of other pregnancy related Surgeries,"Bandarban District Hospital, Bandarban",54.0
No. of newborn delivered in the facility referred out,Sirajganj General Hospital,35.0
Number of  3◦ /4◦ perineal tear repair surgery,"Satkhira District Hospital, Satkhira",31.0
No. of cases with Hydatiform Mole (Complication12),"Chandpur District Hospital, Chandpur",10.0
No. of cases with Ectopic Pregnancy (Complication8),"Kishoreganj District Hospital, Kishoreganj",59.0
No. of newborn delivered in the facility referred out,"Jhalokati District Hospital, Jhalokati",6.0
No. of newborn initiated breastfeeding within 1 hour after birth,Narayanganj 300 bed Hospital,1056.0
No. of babies born with less than 2000 gm of weight,"Natore District Hospital, Natore",18.0
No. of Maternal Deaths(MD),"Barguna District Hospital, Barguna",5.0
No. of newborn delivered in the facility referred out,"Bhola District Hospital, Bhola",153.0
No.  of mother received  ANC 3,"M.Bazar District Hospital, M.Bazar",279.0
No. of newborn received PNC 2 services at facility,"Lalmonirhat District Hospital, Lalmonirhat",830.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"M.Bazar District Hospital, M.Bazar",31.0
No.  of  postpartum  FP  method  was  used,"Bhola District Hospital, Bhola",336.0
No. of cases with Leaking Membrane (Complication13),"Sunamganj District Hospital, Sunamganj",53.0
No. of women given birth between 24-34 completed gestational,"Shahid Shamsuddin District Hospital, Sylhet",3.0
No. of women given birth between 24-34 completed gestational,"Jessore District Hospital, Jessore",1421.0
No.  of mother received  ANC 2,"Nababganj District Hospital, Nababganj",116.0
No. of postpartum mother/ pregnant women referred out,"Satkhira District Hospital, Satkhira",78.0
No.  of mother received  ANC 3,"Sherpur District Hospital, Sherpur",740.0
No. of Safe Blood Transfusions,"Joypurhat District Hospital, Joypurhat",996.0
No. of cases with retained Placenta (Complication10),"Barisal District Hospital, Barisal",0.0
No. of mother received PNC 1 services at facility,"Shahid Shamsuddin District Hospital, Sylhet",167.0
Total No. of low birth weight babies ( less than 2500 ),"Jhenaidah District Hospital, Jhenaidah",141.0
No of newborn received skin to skin care immediate after birth,"Kumilla District Hospital, Kumilla",531.0
No. of other pregnancy related Surgeries,"Netrokona District Hospital, Netrokona",0.0
No. of Live Births (LB),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",710.0
No.  of mother received  ANC 1,"Sunamganj District Hospital, Sunamganj",3917.0
No.  of mother received  ANC 1,"Dinajpur District Hospital, Dinajpur",2955.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Narsingdi (100 bed) Zila Hospital, Narshingdi",1.0
No. of cases with Ectopic Pregnancy (Complication8),"Hobiganj District Hospital, Hobiganj",22.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Chittagong General Hospital, Chittagong",289.0
No. of Cesarean Section,"Munshiganj District Hospital, Munshiganj",986.0
No.  of mother received  ANC 1,"B.Baria District Hospital, B.Baria",23152.0
no. of normal deliveries with Misoprostol,"Lalmonirhat District Hospital, Lalmonirhat",349.0
Total No. of pregnant mothers with obstetric complication,"Bandarban District Hospital, Bandarban",185.0
No. of women given birth between 24-34 completed gestational,"Noakhali District Hospital, Noakhali",148.0
No. of newborn received PNC 2 services at facility,"Sherpur District Hospital, Sherpur",667.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Lalmonirhat District Hospital, Lalmonirhat",689.0
No. of cases with Hydatiform Mole (Complication12),"Coxs Bazar District Hospital, Coxs Bazar",29.0
No. of Safe Blood Transfusions,"Barisal District Hospital, Barisal",375.0
No. of cases with Leaking Membrane (Complication13),"Thakurgaon District Hospital, Thakurgaon",230.0
No. of newborn received PNC 2 services at facility,"Kurigram District Hospital, Kurigram",643.0
No. of Forceps/ Vacuum/ Breech delivery,"Joypurhat District Hospital, Joypurhat",7.0
no. of normal deliveries with Misoprostol,Narayanganj 300 bed Hospital,297.0
No. of normal deliveries with AMTSL at facility level,"Panchagarh District Hospital, Panchagarh",1137.0
No. of cases with Hydatiform Mole (Complication12),"Bhola District Hospital, Bhola",3.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Nilphamari District Hospital, Nilphamari",47.0
No. of patients Referred Out,"Narail District Hospital, Narail",117.0
No. of patients Referred Out,"Naogaon District Hospital, Naogaon",95.0
No. of Normal Deliveries,"B.Baria District Hospital, B.Baria",1266.0
No. of newborn not breathe or cry spontaneously at birth,"Chittagong General Hospital, Chittagong",40.0
No. of newborn received delayed bath (after 3 days),"Bagerhat District Hospital, Bagerhat",30.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Jhalokati District Hospital, Jhalokati",524.0
No. of patients Referred In,"Khagrachari District Hospital, Khagrachari",319.0
No. of women received Post Natal Care (PNC),"Narsingdi District Hospital, Narsingdi",2756.0
No. of cases with Septic Abortion (Complication6),"Chandpur District Hospital, Chandpur",4.0
No. of pregnant women received Misoprostol tablets,"Bagerhat District Hospital, Bagerhat",582.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Nababganj District Hospital, Nababganj",6.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Magura District Hospital, Magura",1599.0
No of newborn received skin to skin care immediate after birth,"Rangamati District Hospital, Rangamati",1183.0
Other obstetric complications (Complication 14),"Pirojpur District Hospital, Pirojpur",189.0
No. of normal deliveries with AMTSL at facility level,"Tangail District Hospital, Tangail",2914.0
No. of pregnant women received Misoprostol tablets,"Patuakhali District Hospital, Patuakhali",0.0
No. of newborn not breathe or cry spontaneously at birth,"Kurigram District Hospital, Kurigram",284.0
No. of cases with Puerperal Sepsis (Complication9),"Nababganj District Hospital, Nababganj",7.0
No. of cases with Hydatiform Mole (Complication12),"Madaripur District Hospital, Madaripur",3.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Lalmonirhat District Hospital, Lalmonirhat",1167.0
No. of newborn received PNC 2 services at facility,"Chittagong General Hospital, Chittagong",1265.0
Total No. of pregnant mothers with obstetric complication,"Satkhira District Hospital, Satkhira",727.0
No. of cases with Hydatiform Mole (Complication12),Sirajganj General Hospital,12.0
No. of newborn delivered in the facility referred out,"Coxs Bazar District Hospital, Coxs Bazar",313.0
Other obstetric complications (Complication 14),"Hobiganj District Hospital, Hobiganj",441.0
No. of newborn not breathe or cry spontaneously at birth,"Jessore District Hospital, Jessore",233.0
No. of cases with Ruptured Uterus (Complication5),"Khagrachari District Hospital, Khagrachari",4.0
No.  of mother received  ANC 4,Narayanganj 300 bed Hospital,100.0
No. of pregnant women received Misoprostol tablets,"Kumilla District Hospital, Kumilla",323.0
No. of cases with Ectopic Pregnancy (Complication8),"M.Bazar District Hospital, M.Bazar",24.0
No. of newborn received PNC 1 services at facility,"Lalmonirhat District Hospital, Lalmonirhat",883.0
No.  of  postpartum  FP  method  was  used,"Chandpur District Hospital, Chandpur",254.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Coxs Bazar District Hospital, Coxs Bazar",3637.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Rajbari District Hospital, Rajbari",2979.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Sherpur District Hospital, Sherpur",1230.0
No. of cases with Antepartum Hemorrhage (Complication2),"Rangamati District Hospital, Rangamati",20.0
No. of Live Births (LB),"Rajbari District Hospital, Rajbari",2793.0
No. of cases with non-specific Abortion (Complication7),"Noakhali District Hospital, Noakhali",247.0
No. of other pregnancy related Surgeries,"Feni District Hospital, Feni",130.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Jhenaidah District Hospital, Jhenaidah",12.0
No. of total Neonatal Deaths,"Sunamganj District Hospital, Sunamganj",29.0
No. of cases with retained Placenta (Complication10),"Narsingdi District Hospital, Narsingdi",77.0
No.  of mother received  ANC 4,"Rajbari District Hospital, Rajbari",391.0
No. of normal deliveries with AMTSL at facility level,"Narail District Hospital, Narail",1698.0
No. of newborn not breathe or cry spontaneously at birth,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",65.0
No. of newborn not breathe or cry spontaneously at birth,"Faridpur General Hospital, Faridpur",157.0
No. of Live Births (LB),"Patuakhali District Hospital, Patuakhali",3622.0
Number of  3◦ /4◦ perineal tear repair surgery,"Jhalokati District Hospital, Jhalokati",1.0
No. of cases with non-specific Abortion (Complication7),"Patuakhali District Hospital, Patuakhali",1156.0
Other obstetric complications (Complication 14),"Rajbari District Hospital, Rajbari",18.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Narsingdi District Hospital, Narsingdi",127.0
Other obstetric complications (Complication 14),"Faridpur General Hospital, Faridpur",300.0
No. of newborn received PNC 1 services at facility,"Bhola District Hospital, Bhola",1356.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"Naogaon District Hospital, Naogaon",401.0
No. of mother received PNC 1 services at facility,"Barisal District Hospital, Barisal",484.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Lakshmipur District Hospital,53.0
No. of newborn received PNC 1 services at facility,"Kurigram District Hospital, Kurigram",1465.0
No.  of mother received  ANC 4,"Noakhali District Hospital, Noakhali",0.0
No. of Safe Blood Transfusions,"Jhenaidah District Hospital, Jhenaidah",1948.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Naogaon District Hospital, Naogaon",7.0
No. of women received Post Natal Care (PNC),"Barisal District Hospital, Barisal",736.0
No. of mother received PNC 1 services at facility,"Kurigram District Hospital, Kurigram",1622.0
No. of cases with Puerperal Sepsis (Complication9),"Naogaon District Hospital, Naogaon",83.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Kurigram District Hospital, Kurigram",5.0
No. of Destructive Operation,"Munshiganj District Hospital, Munshiganj",1.0
No. of cases with retained Placenta (Complication10),"Shahid Shamsuddin District Hospital, Sylhet",1.0
No. of genital fistula repair Surgeries (OT),"Narail District Hospital, Narail",4.0
Total No. of low birth weight babies ( less than 2500 ),Narayanganj General (Victoria) Hospital (100bed),23.0
No. of cases with other Pregnancy/ Delivery related Complications,"Gopalganj District Hospital, Gopalganj",92.0
No. of cases with Hydatiform Mole (Complication12),"Faridpur General Hospital, Faridpur",24.0
No. of newborn received PNC 1 services at facility,"Chittagong General Hospital, Chittagong",1536.0
No. of mother received PNC 1 services at facility,"Chittagong General Hospital, Chittagong",1547.0
No. of cases with Ectopic Pregnancy (Complication8),"Faridpur General Hospital, Faridpur",9.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Kurigram District Hospital, Kurigram",128.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Feni District Hospital, Feni",4148.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Bhola District Hospital, Bhola",278.0
No. of cases with Antepartum Hemorrhage (Complication2),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",1.0
No of newborn received skin to skin care immediate after birth,"Kustia District Hospital, Kustia",3097.0
No. of newborn received PNC 2 services at facility,"Jessore District Hospital, Jessore",1573.0
No. of cases with Ectopic Pregnancy (Complication8),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Jessore District Hospital, Jessore",3020.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Pirojpur District Hospital, Pirojpur",2608.0
No. of mother received PNC 2 services at facility,"Panchagarh District Hospital, Panchagarh",424.0
No. of Forceps/ Vacuum/ Breech delivery,"Kustia District Hospital, Kustia",10.0
No of newborn received skin to skin care immediate after birth,"Rajbari District Hospital, Rajbari",1607.0
No. of cases with retained Placenta (Complication10),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",3.0
No. of newborn received PNC 1 services at facility,"Jhalokati District Hospital, Jhalokati",525.0
No. of women received Post Natal Care (PNC),"Joypurhat District Hospital, Joypurhat",2225.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Lalmonirhat District Hospital, Lalmonirhat",74.0
No. of women given birth between 24-34 completed gestational,"Narsingdi District Hospital, Narsingdi",138.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Bagerhat District Hospital, Bagerhat",49.0
No. of cases with Hydatiform Mole (Complication12),"Pirojpur District Hospital, Pirojpur",12.0
No.  of mother received  ANC 3,"Jessore District Hospital, Jessore",2826.0
No. of Live Births (LB),"Rangamati District Hospital, Rangamati",2016.0
Other obstetric complications (Complication 14),"Madaripur District Hospital, Madaripur",259.0
No. of total Neonatal Deaths,"Barguna District Hospital, Barguna",86.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Bhola District Hospital, Bhola",1349.0
No. of newborn received PNC 1 services at facility,Sirajganj General Hospital,1232.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Naogaon District Hospital, Naogaon",2.0
No. of normal deliveries with AMTSL at facility level,"Meherpur District Hospital, Meherpur",2499.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Shahid Shamsuddin District Hospital, Sylhet",167.0
No.  of mother received  ANC 4,"Jamalpur District Hospital, Jamalpur",310.0
No. of cases with Leaking Membrane (Complication13),"Gaibandha District Hospital, Gaibandha",19.0
No. of mother received PNC 2 services at facility,"Meherpur District Hospital, Meherpur",671.0
No. of postpartum mother/ pregnant women referred out,"Chandpur District Hospital, Chandpur",13.0
No.  of mother received  ANC 1,"Feni District Hospital, Feni",8312.0
No. of patients Referred In,"Munshiganj District Hospital, Munshiganj",73.0
No. of cases with Hydatiform Mole (Complication12),"Satkhira District Hospital, Satkhira",19.0
No. of women received Post Natal Care (PNC),"Jessore District Hospital, Jessore",3687.0
No. of cases with Ectopic Pregnancy (Complication8),"Pirojpur District Hospital, Pirojpur",9.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",289.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Sirajganj General Hospital,1062.0
No. of newborn received PNC 2 services at facility,"Shahid Shamsuddin District Hospital, Sylhet",166.0
No. of postpartum mother/ pregnant women referred out,Sirajganj General Hospital,11.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Kumilla District Hospital, Kumilla",95.0
No. of patients Referred Out,"Gopalganj District Hospital, Gopalganj",78.0
No. of cases with retained Placenta (Complication10),"Shariatpur District Hospital, Shariatpur",37.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Kishoreganj District Hospital, Kishoreganj",95.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Natore District Hospital, Natore",69.0
No.  of mother received  ANC 2,"Khulna District Hospital, Khulna",311.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Madaripur District Hospital, Madaripur",3311.0
No.  of mother received  ANC 1,"Pabna District Hospital, Pabna",43843.0
No. of postpartum mother/ pregnant women referred out,"Netrokona District Hospital, Netrokona",897.0
Total No. of pregnant mothers with obstetric complication,"Feni District Hospital, Feni",2796.0
No. of Live Births (LB),"Hobiganj District Hospital, Hobiganj",7382.0
No. of cases with Ruptured Uterus (Complication5),"Tangail District Hospital, Tangail",21.0
No.  of mother received  ANC 3,"Magura District Hospital, Magura",222.0
No. of newborn received delayed bath (after 3 days),"Panchagarh District Hospital, Panchagarh",307.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Chittagong General Hospital, Chittagong",1523.0
No. of newborn delivered in the facility referred out,"Kishoreganj District Hospital, Kishoreganj",122.0
No. of cases with Antepartum Hemorrhage (Complication2),"Patuakhali District Hospital, Patuakhali",91.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Hobiganj District Hospital, Hobiganj",6529.0
No. of cases with non-specific Abortion (Complication7),"Hobiganj District Hospital, Hobiganj",1127.0
No. of newborn received PNC 2 services at facility,Narayanganj 300 bed Hospital,663.0
No. of newborn delivered in the facility referred out,"Chandpur District Hospital, Chandpur",51.0
No. of newborn received PNC 1 services at facility,"Jessore District Hospital, Jessore",3020.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Sirajganj General Hospital,40.0
No. of mother received PNC 1 services at facility,"Jessore District Hospital, Jessore",2417.0
No. of patients Referred In,"Gopalganj District Hospital, Gopalganj",239.0
No. of cases with Hydatiform Mole (Complication12),"Magura District Hospital, Magura",29.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Chandpur District Hospital, Chandpur",479.0
No. of newborn received PNC 1 services at facility,"Kishoreganj District Hospital, Kishoreganj",4636.0
No. of mother received PNC 1 services at facility,Narayanganj 300 bed Hospital,895.0
No. of cases with Leaking Membrane (Complication13),"B.Baria District Hospital, B.Baria",497.0
No. of cases with Puerperal Sepsis (Complication9),"Mohammad Ali District Hospital , Bogra",1.0
No. of cases with Leaking Membrane (Complication13),"Dinajpur District Hospital, Dinajpur",29.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Barisal District Hospital, Barisal",3.0
No. of women received Post Natal Care (PNC),"M.Bazar District Hospital, M.Bazar",3607.0
No. of Safe Blood Transfusions,"Bagerhat District Hospital, Bagerhat",534.0
No. of cases with retained Placenta (Complication10),"Joypurhat District Hospital, Joypurhat",176.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Mohammad Ali District Hospital , Bogra",2.0
No. of cases with Septic Abortion (Complication6),Narayanganj 300 bed Hospital,44.0
No. of mother received PNC 2 services at facility,"Narail District Hospital, Narail",1576.0
No. of women given birth between 24-34 completed gestational,"Nilphamari District Hospital, Nilphamari",117.0
No. of women received Post Natal Care (PNC),"Shahid Shamsuddin District Hospital, Sylhet",33.0
No. of newborn received delayed bath (after 3 days),"Rangamati District Hospital, Rangamati",124.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Faridpur General Hospital, Faridpur",3389.0
No. of other pregnancy related Surgeries,"Sunamganj District Hospital, Sunamganj",181.0
No. of total Neonatal Deaths,"Feni District Hospital, Feni",0.0
No. of Forceps/ Vacuum/ Breech delivery,"Nilphamari District Hospital, Nilphamari",18.0
No. of pregnant women received Misoprostol tablets,"Rangamati District Hospital, Rangamati",44.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Narayanganj 300 bed Hospital,153.0
No. of mother received PNC 2 services at facility,"Narsingdi (100 bed) Zila Hospital, Narshingdi",581.0
No. of postpartum mother/ pregnant women referred out,"Sunamganj District Hospital, Sunamganj",187.0
Other obstetric complications (Complication 14),"Coxs Bazar District Hospital, Coxs Bazar",1647.0
No. of newborn received delayed bath (after 3 days),"Meherpur District Hospital, Meherpur",429.0
No. of genital fistula patients discharged closed and dry (Indoor),"Chuadanga District Hospital, Chuadanga",36.0
No. of women received Post Natal Care (PNC),Narayanganj 300 bed Hospital,1541.0
No.  of mother received  ANC 3,"Shahid Shamsuddin District Hospital, Sylhet",0.0
No. of postpartum mother/ pregnant women referred out,"Bhola District Hospital, Bhola",534.0
No. of newborn not breathe or cry spontaneously at birth,"Lalmonirhat District Hospital, Lalmonirhat",110.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Hobiganj District Hospital, Hobiganj",3883.0
No.  of  postpartum  FP  method  was  used,"Jessore District Hospital, Jessore",117.0
No. of cases with Ruptured Uterus (Complication5),Narayanganj General (Victoria) Hospital (100bed),7.0
No. of newborn delivered in the facility referred out,"Netrokona District Hospital, Netrokona",258.0
No. of Vaginal Deliveries with Breech or Face Presentation,"B.Baria District Hospital, B.Baria",35.0
No. of other pregnancy related Surgeries,"Chandpur District Hospital, Chandpur",17.0
No. of genital fistula patients discharged closed and dry (Indoor),"Magura District Hospital, Magura",2.0
No. of Cesarean Section,"Narail District Hospital, Narail",1185.0
Number of  3◦ /4◦ perineal tear repair surgery,"Sunamganj District Hospital, Sunamganj",34.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Bandarban District Hospital, Bandarban",271.0
No. of newborn received PNC 2 services at facility,"Chandpur District Hospital, Chandpur",652.0
No. of cases with Ectopic Pregnancy (Complication8),"Chuadanga District Hospital, Chuadanga",8.0
No. of cases with Hydatiform Mole (Complication12),"Lalmonirhat District Hospital, Lalmonirhat",5.0
No. of Safe Blood Transfusions,"Nilphamari District Hospital, Nilphamari",1853.0
No. of Maternal Deaths(MD),"Bandarban District Hospital, Bandarban",2.0
No. of pregnant women received Misoprostol tablets,"Rajbari District Hospital, Rajbari",93.0
No. of patients Referred Out,"Panchagarh District Hospital, Panchagarh",62.0
Total No. of pregnant mothers with obstetric complication,"Jhalokati District Hospital, Jhalokati",272.0
No. of Still Births,"Jessore District Hospital, Jessore",217.0
No. of genital fistula patients discharged closed and dry (Indoor),"Jamalpur District Hospital, Jamalpur",14.0
No.  of mother received  ANC 4,"Chuadanga District Hospital, Chuadanga",690.0
No. of newborn not breathe or cry spontaneously at birth,"Jhalokati District Hospital, Jhalokati",25.0
No. of newborn delivered in the facility referred out,"Kurigram District Hospital, Kurigram",73.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Manikganj District Hospital, Manikganj",48.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"B.Baria District Hospital, B.Baria",2.0
No. of cases with Septic Abortion (Complication6),"Kurigram District Hospital, Kurigram",115.0
No. of Cesarean Section,"Gopalganj District Hospital, Gopalganj",1438.0
no. of normal deliveries with Misoprostol,"Chandpur District Hospital, Chandpur",920.0
Total No. of pregnant mothers with obstetric complication,Sirajganj General Hospital,478.0
No of newborn received skin to skin care immediate after birth,"Munshiganj District Hospital, Munshiganj",846.0
No. of cases with retained Placenta (Complication10),"Kishoreganj District Hospital, Kishoreganj",330.0
No. of patients Referred In,"Shariatpur District Hospital, Shariatpur",498.0
No. of cases with Hydatiform Mole (Complication12),"M.Bazar District Hospital, M.Bazar",30.0
No.  of mother received  ANC 1,"Nababganj District Hospital, Nababganj",5375.0
No. of newborn not breathe or cry spontaneously at birth,Sirajganj General Hospital,70.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Jamalpur District Hospital, Jamalpur",23.0
No. of Normal Deliveries,"Thakurgaon District Hospital, Thakurgaon",2609.0
Total No. of pregnant mothers with obstetric complication,"Bhola District Hospital, Bhola",5610.0
No. of cases with retained Placenta (Complication10),"Jhenaidah District Hospital, Jhenaidah",223.0
No. of cases with other Pregnancy/ Delivery related Complications,"Natore District Hospital, Natore",278.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Gopalganj District Hospital, Gopalganj",11.0
No. of newborn delivered in the facility referred out,"Lalmonirhat District Hospital, Lalmonirhat",59.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Tangail District Hospital, Tangail",7.0
No. of Still Births,"Feni District Hospital, Feni",257.0
No. of total Neonatal Deaths,"Satkhira District Hospital, Satkhira",18.0
No. of cases with Hydatiform Mole (Complication12),"Hobiganj District Hospital, Hobiganj",10.0
No. of Safe Blood Transfusions,"Shahid Shamsuddin District Hospital, Sylhet",234.0
No. of Safe Blood Transfusions,"Jessore District Hospital, Jessore",2355.0
Other obstetric complications (Complication 14),Sirajganj General Hospital,71.0
No. of cases with non-specific Abortion (Complication7),"Bagerhat District Hospital, Bagerhat",163.0
No. of cases with retained Placenta (Complication10),"Munshiganj District Hospital, Munshiganj",47.0
Total No. of pregnant mothers with obstetric complication,"Barguna District Hospital, Barguna",802.0
Other obstetric complications (Complication 14),"Jhalokati District Hospital, Jhalokati",6.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Lalmonirhat District Hospital, Lalmonirhat",883.0
Total No. of low birth weight babies ( less than 2500 ),"Tangail District Hospital, Tangail",101.0
No of newborn received skin to skin care immediate after birth,"Kishoreganj District Hospital, Kishoreganj",4510.0
No. of newborn received PNC 1 services at facility,"Shahid Shamsuddin District Hospital, Sylhet",167.0
No. of cases with retained Placenta (Complication10),"Lalmonirhat District Hospital, Lalmonirhat",163.0
