Data,Organisation unit,Value
upazilla_epi_Syringe (0.5 ml)_used,Sonargaon Upazila,164750.0
upazilla_epi_Tally Book (Women)_damaged,Nalitabari Upazila,0.0
upazilla_epi_Pentavalent vial_damaged,Bhola Sadar Upazila,0.0
upazilla_epi_Women Report Book previous stock,Savar Upazila,302.0
upazilla_epi_TT Card_used,Harirampur Upazila,14161.0
upazilla_epi_Measles vial_damaged,Nilphamari Sadar Upazila,0.0
upazilla_epi_Child Card_used,Chandpur Sadar Upazila,15695.0
upazilla_epi_Women Report Book_used,Ramganj Upazila,24.0
upazilla_epi_Safety Box_used,Dumuria Upazila,781.0
upazilla_epi_Women Report Book_used,Hajiganj Upazila,48.0
upazilla_epi_TT Card_used,Jamalpur Sadar Upazila,37200.0
upazilla_epi_Women register_receive,Baliakandi Upazila,70.0
upazilla_epi_OPV vial_used,Rayganj Upazila,7378.0
upazilla_epi_Syringe (3 ml)_used,Alikadam Upazila,1520.0
upazilla_epi_BCG Diluent_used,Tahirpur Upazila,3962.0
upazilla_epi_Syringe (0.1 ml) previous stock,Rajbari Sadar Upazila,13600.0
upazilla_epi_Vitamin A Capsule_damaged,Araihazar Upazila,0.0
upazilla_epi_Child register previous stock,Ramgarh Upazila,62.0
upazilla_epi_Syringe (0.5 ml)_used,Bogra Sadar Upazila,76100.0
upazilla_epi_OPV vial_receive,Shalikha Upazila,4480.0
upazilla_epi_Safety Box previous stock,Baniachong Upazila,2074.0
upazilla_epi_PCV vial_damaged,Koyra Upazila,0.0
upazilla_epi_Women Report Book_receive,Ramgoti Upazila,17.0
upazilla_epi_TT vial_used,Dacope Upazila,1777.0
upazilla_epi_Child Card previous stock,Beani Bazar Upazila,5650.0
upazilla_epi_MR Diluent_receive,Goalanda Ghat Upazila,2130.0
upazilla_epi_Tally Book (child)_used,Khetlal Upazila,44.0
upazilla_epi_Syringe (0.05 ml) previous stock,Zanzira Upazila,6700.0
upazilla_epi_Vitamin A Capsule previous stock,Madan Upazila,7310.0
upazilla_epi_IPV vial previous stock,Basail Upazila,477.0
upazilla_epi_Tally Book (Women)_damaged,Sreenagar Upazila,0.0
upazilla_epi_Measles Diluent_damaged,Faridpur Upazila,0.0
upazilla_epi_TT vial previous stock,Nagarpur Upazila,5287.0
upazilla_epi_BCG Diluent_damaged,Bhola Sadar Upazila,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Pirganj TG Upazila,147200.0
upazilla_epi_BCG vial_used,Maulavi Bazar Sadar Upazila,5650.0
upazilla_epi_BCG Diluent previous stock,Baliadangi Upazila,2594.0
upazilla_epi_BCG vial previous stock,Maheshpur Upazila,4974.0
upazilla_epi_Vitamin A Capsule_damaged,Phulpur Upazila,0.0
upazilla_epi_Syringe (5 ml)_used,Pekua Upazila,5439.0
upazilla_epi_Syringe (5 ml)_used,Jiban Nagar Upazila,2800.0
upazilla_epi_Child Card_used,Dharampasa Upazila,13160.0
upazilla_epi_Child Card_damaged,Chhatak Upazila,0.0
upazilla_epi_MR Diluent_used,Amtali Upazila,6026.0
upazilla_epi_Syringe (3 ml)_damaged,Balaganj Upazila,0.0
upazilla_epi_Tally Book (Women)_used,Bheramara Upazila,93.0
upazilla_epi_Syringe (0.05 ml)_damaged,Ullahpara Upazila,0.0
upazilla_epi_Child register_receive,Fakirhat Upazila,50.0
upazilla_epi_BCG vial_lot number1,Lohajang Upazila,400-1
upazilla_epi_IPV vial previous stock,Kathalia Upazila,114.0
upazilla_epi_Syringe (0.5 ml)_receive,Sreebardi Upazila,195500.0
upazilla_epi_Moni_Flag_previous_stock,Anowara Upazila,990.0
upazilla_epi_Syringe (0.5 ml)_used,Naikhongchhari Upazila,36470.0
upazilla_epi_Syringe (3 ml)_used,Fenchuganj Upazila,1891.0
upazilla_epi_Child Report Bookprevious stock,Senbag Upazila,29.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nalitabari Upazila,705.0
upazilla_epi_BCG vial previous stock,Gosairhat Upazila,1918.0
upazilla_epi_OPV vial_damaged,Atrai Upazila,0.0
upazilla_epi_Moni_Flag_previous_stock,Mymensingh Sadar Upazila,5869.0
upazilla_epi_Moni_Flag_previous_stock,Balaganj Upazila,1110.0
upazilla_epi_PCV vial_used,Magura Sadar Upazila,10240.0
upazilla_epi_Child Card_damaged,Companiganj SH Upazila,0.0
upazilla_epi_TT vial previous stock,Bhurungamari Upazila,5810.0
upazilla_epi_BCG Diluent_damaged,Singra Upazila,0.0
upazilla_epi_Women register_receive,Nagarpur Upazila,201.0
upazilla_epi_Measles Diluent_used,Baraigram Upazila,1079.0
upazilla_epi_Syringe (0.1 ml) previous stock,Mehendiganj Upazila,18529.0
upazilla_epi_MR vial_used,Maulavi Bazar Sadar Upazila,6554.0
upazilla_epi_Pentavalent vial_receive,Gournadi Upazila,11700.0
upazilla_epi_Women Report Book_receive,Dhobaura Upazila,70.0
upazilla_epi_Moni Flag_damaged,Basail Upazila,0.0
upazilla_epi_Syringe (5 ml)_receive,Chakaria Upazila,8765.0
upazilla_epi_Tally Book (Women) previous stock,Kendua Upazila,323.0
upazilla_epi_PCV need,Rupganj Upazila,25752.0
upazilla_epi_MR vial_damaged,Patharghata Upazila,9.0
upazilla_epi_MR vial_receive,Madhabpur Upazila,5258.0
upazilla_epi_Child Card_receive,Assasuni Upazila,4900.0
upazilla_epi_Women Report Book_receive,Burichang Upazila,45.0
upazilla_epi_TT vial previous stock,Alamdanga Upazila,5592.0
upazilla_epi_Child Report Bookprevious stock,Brahman Para Upazila,50.0
upazilla_epi_Women register_damaged,Patharghata Upazila,0.0
upazilla_epi_Measles vial_damaged,Daganbhuiyan Upazila,0.0
upazilla_epi_Measles Diluent_damaged,Kalukhali Upazila,0.0
upazilla_epi_Child register_used,Keraniganj Upazila,221.0
upazilla_epi_Women register_used,Debidwar Upazila,19.0
upazilla_epi_Measles Diluent previous stock,Sonatola Upazila,1328.0
upazilla_epi_Syringe (3 ml)_receive,Bauphal Upazila,4600.0
upazilla_epi_Women register_receive,Kaliganj LH Upazila,62.0
upazilla_epi_Syringe (0.1 ml) previous stock,Zanzira Upazila,5200.0
upazilla_epi_Syringe (0.5 ml)_receive,Dhanbari Upzila,58000.0
upazilla_epi_Child Report Book_damaged,Chatmohor Upazila,0.0
upazilla_epi_TT vial_receive,Kaptai Upazila,2244.0
upazilla_epi_Safety Box_damaged,Sharsa Upazila,0.0
upazilla_epi_Measles vial_damaged,Itna Upazila,2.0
upazilla_epi_IPV vial_receive,Lohajang Upazila,218.0
upazilla_epi_TT Card_damaged,Gomastapur Upazila,0.0
upazilla_epi_Measles vial_receive,Shalikha Upazila,750.0
upazilla_epi_Measles Diluent_used,Ullahpara Upazila,2524.0
upazilla_epi_IPV vial_used,Belkuchi Upazila,614.0
upazilla_epi_Measles Diluent previous stock,Boalmari Upazila,1071.0
upazilla_epi_Syringe (0.05 ml) previous stock,Mehendiganj Upazila,22513.0
upazilla_epi_Measles Diluent_damaged,Lohagara Upazila,0.0
upazilla_epi_BCG Diluent previous stock,Muksudpur Upazila,1259.0
upazilla_epi_MR vial_damaged,Dowara Bazar Upazila,0.0
upazilla_epi_BCG vial_receive,Homna Upazila,5600.0
upazilla_epi_Child Report Book_receive,Subarna Char Upazila,70.0
upazilla_epi_Women register_used,Bhola Sadar Upazila,28.0
upazilla_epi_Syringe (0.05 ml)_used,Manohardi Upazila,15750.0
upazilla_epi_PCV vial_used,Maheshkhali Upazila,15306.0
upazilla_epi_Tally Book (Women)_damaged,Jagannathpur Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_damaged,Panchhari Upazila,0.0
upazilla_epi_Child Report Book_used,Tangail Sadar Upazila,181.0
upazilla_epi_Syringe (0.1 ml)_receive,Daulat Khan Upazila,8600.0
upazilla_epi_MR vial previous stock,Hatiya Upazila,6264.0
upazilla_epi_Syringe (3 ml)_receive,Khetlal Upazila,3200.0
upazilla_epi_Measles vial_damaged,Mahadebpur Upazila,0.0
upazilla_epi_Safety Box_used,Madaripur Sadar Upazila,949.0
upazilla_epi_OPV vial previous stock,Lama Upazila,2712.0
upazilla_epi_Syringe (0.5 ml)_used,Harirampur Upazila,61750.0
upazilla_epi_Measles Diluent previous stock,Meherpur Sadar Upazila,371.0
upazilla_epi_Syringe (0.05 ml) previous stock,Banchharampur Upazila,15066.0
upazilla_epi_TT Card_damaged,Jhalokati Sadar Upazila,0.0
upazilla_epi_OPV vial_receive,Shailkupa Upazila,8835.0
upazilla_epi_Women register_damaged,Damudya Upazila,0.0
upazilla_epi_Safety Box_used,Anowara Upazila,614.0
upazilla_epi_Child register previous stock,Kurigram Sadar Upazila,248.0
upazilla_epi_Women Report Book_receive,Daulatpur KT Upazila,63.0
upazilla_epi_MR Diluent_damaged,Patgram Upazila,0.0
upazilla_epi_Measles vial_receive,Mohanpur Upazila,985.0
upazilla_epi_Measles vial previous stock,Naria Upazila,1028.0
upazilla_epi_Pentavalent vial_used,Bakerganj Upazila,28379.0
upazilla_epi_IPV vial previous stock,Kaunia Upazila,61.0
upazilla_epi_Tally Book (child) previous stock,Paba Upazila,210.0
upazilla_epi_Safety Box_used,Nageshwari Upazila,1280.0
upazilla_epi_TT vial_receive,Mohammadpur Upazila,4823.0
upazilla_epi_Child register_used,Maheshpur Upazila,89.0
upazilla_epi_BCG vial_damaged,Shibalaya Upazila,80.2
upazilla_epi_Syringe (5 ml)_damaged,Kapasia Upazila,1800.0
upazilla_epi_Syringe (3 ml)_receive,Sherpur Upazila,3700.0
upazilla_epi_Child Card_receive,Lakhai Upazila,8000.0
upazilla_epi_Child register_damaged,Kaunia Upazila,0.0
upazilla_epi_MR vial_receive,Meghna Upazila,3900.0
upazilla_epi_OPV vial_damaged,Abhaynagar Upazila,179.9
upazilla_epi_Tally Book (Women)_receive,Faridpur Sadar Upazila,20.0
upazilla_epi_Tally Book (Women)_receive,Magura Sadar Upazila,130.0
upazilla_epi_Women Report Book_receive,Fulbari KG Upazila,35.0
upazilla_epi_Tally Book (child)_used,Shib Char Upazila,20.0
upazilla_epi_TT vial_receive,Rajapur Upazila,1476.0
upazilla_epi_Syringe (0.5 ml)_used,Chhatak Upazila,153577.0
upazilla_epi_Tally Book (Women)_used,Sreemangal Upazila,37.0
upazilla_epi_Syringe (0.05 ml)_used,Kishoreganj Sadar Upazila,34610.0
upazilla_epi_Safety Box previous stock,Nikli Upazila,1170.0
upazilla_epi_Syringe (0.05 ml)_used,Badalgachhi Upazila,11234.0
upazilla_epi_Measles vial_receive,Sakhipur Upazila,600.0
upazilla_epi_Tally Book (child)_used,Nangalkot Upazila,98.0
upazilla_epi_Child Card_damaged,Baghmara Upazila,0.0
upazilla_epi_Syringe (3 ml) previous stock,Kaptai Upazila,9614.0
upazilla_epi_Syringe (0.5 ml)_damaged,Ramgarh Upazila,0.0
upazilla_epi_Women Report Book_damaged,Santhia Upazila,0.0
upazilla_epi_Tally Book (child)_damaged,Bagerhat Sadar Upazila,10.0
upazilla_epi_BCG vial_used,Gazaria Upazila,3052.0
upazilla_epi_TT vial previous stock,Bishwambarpur Upazila,3574.0
upazilla_epi_Child register_damaged,Sonagazi Upazila,0.0
upazilla_epi_TT vial_receive,Madan Upazila,4352.0
upazilla_epi_Women Report Book previous stock,Sakhipur Upazila,68.0
upazilla_epi_PCV vial_damaged,Teknaf Upazila,0.0
upazilla_epi_Safety Box_damaged,Birampur Upazila,0.0
upazilla_epi_Child register previous stock,Panchhari Upazila,236.0
upazilla_epi_Vitamin A Capsule previous stock,Shajahanpur Upazila (Majhira),4000.0
upazilla_epi_Child Report Book_damaged,Kazipur Upazila,0.0
upazilla_epi_Women register_receive,Ajmiriganj Upazila,35.0
upazilla_epi_BCG Diluent_receive,Nabinagar Upazila,11211.0
upazilla_epi_MR vial_receive,Kasba Upazila,6400.0
upazilla_epi_TT Card_used,Baghmara Upazila,9409.0
upazilla_epi_Pentavalent vial_receive,Gobindaganj Upazila,59372.0
upazilla_epi_Women Report Book_receive,Bhuapur Upazila,35.0
upazilla_epi_Women Report Book_damaged,Sonargaon Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Betagi Upazila,36400.0
upazilla_epi_BCG Diluent_damaged,Gazipur Sadar Upazila,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Meghna Upazila,219100.0
upazilla_epi_Syringe (0.05 ml)_damaged,Mirzapur Upazila,0.0
upazilla_epi_Women register_damaged,Narsingdi Sadar Upazila,0.0
upazilla_epi_Women Report Book_damaged,Bogra Sadar Upazila,0.0
upazilla_epi_TT vial_used,Pirganj TG Upazila,6196.0
upazilla_epi_PCV vial_damaged,Burhanuddin Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_used,Kapasia Upazila,162700.0
upazilla_epi_Vitamin A Capsule_used,Chatkhil Upazila,4347.0
upazilla_epi_Measles vial_damaged,Atpara Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_used,Bakshiganj Upazila,101200.0
upazilla_epi_Safety Box previous stock,Koyra Upazila,773.0
upazilla_epi_Measles Diluent previous stock,Mirsharai Upazila,1776.0
upazilla_epi_Moni Flag_damaged,Dhamrai Upazila,0.0
upazilla_epi_TT Card previous stock,Pekua Upazila,17798.0
upazilla_epi_TT Card_used,Khagrachhari Sadar Upazila,3580.0
upazilla_epi_TT vial previous stock,Rajarhat Upazila,2803.0
upazilla_epi_MR vial_receive,Bhaluka Upazila,6955.0
upazilla_epi_Syringe (5 ml)_used,Maheshpur Upazila,14977.0
upazilla_epi_Moni Flag_receive,Sreepur Upazila magura,43.0
upazilla_epi_PCV vial previous stock,Chilmari Upazila,3300.0
upazilla_epi_BCG vial_used,Fenchuganj Upazila,1744.0
upazilla_epi_BCG vial_receive,Debhata Upazila,2180.0
upazilla_epi_Tally Book (Women)_used,Daulatpur MG Upazila,68.0
upazilla_epi_Moni_Flag_previous_stock,Islampur Upazila,992.0
upazilla_epi_Child Report Book_damaged,Tahirpur Upazila,0.0
upazilla_epi_Women Report Book previous stock,Rupganj Upazila,290.0
upazilla_epi_MR vial_damaged,Roumari Upazila,0.0
upazilla_epi_Syringe (3 ml)_damaged,Islampur Upazila,0.0
upazilla_epi_Safety Box_used,Mujibnagar Upazila,757.0
upazilla_epi_Women Report Book_damaged,Matlab (North) Upazila,2.0
upazilla_epi_Syringe (0.05 ml)_damaged,Satkhira Sadar Upazila,35.0
upazilla_epi_BCG vial_used,Wazirpur Upazila,4707.0
upazilla_epi_IPV vial_supplied1,Kishoreganj Upazila,410.0
upazilla_epi_TT Card previous stock,Nakla Upazila,4680.0
upazilla_epi_MR Diluent_receive,Kabirhat Upazila,4450.0
upazilla_epi_Syringe (3 ml)_used,Dhanbari Upzila,3015.0
upazilla_epi_TT vial previous stock,Debhata Upazila,2872.0
upazilla_epi_TT vial_damaged,Char Bhadrasan Upazila,0.0
upazilla_epi_Measles vial_used,Kendua Upazila,1013.0
upazilla_epi_Child Card_receive,Pirojpur Sadar Upazila,6400.0
upazilla_epi_BCG vial previous stock,Comilla Sadar Upazila,2081.0
upazilla_epi_TT vial_damaged,Fultala Upazila,0.0
upazilla_epi_MR vial_used,Rangunia Upazila,8038.0
upazilla_epi_Women Report Book_used,Matlab (North) Upazila,68.0
upazilla_epi_TT Card_received,Shibalaya Upazila,5700.0
upazilla_epi_Women Report Book_used,Bakshiganj Upazila,28.0
upazilla_epi_MR vial_damaged,Natore Sadar Upazila,0.0
upazilla_epi_Child register_receive,Mirpur Upazila,92.0
upazilla_epi_Syringe (0.5 ml) previous stock,Bhaluka Upazila,178400.0
upazilla_epi_Tally Book (Women)_receive,Dhamairhat Upazila,33.0
upazilla_epi_TT Card previous stock,Jiban Nagar Upazila,29100.0
upazilla_epi_BCG Diluent_receive,Komolnogor Upazila,4700.0
upazilla_epi_OPV vial_used,Atwari Upazila,3210.0
upazilla_epi_Tally Book (Women)_used,Lalmohan Upazila,60.0
upazilla_epi_Measles Diluent previous stock,Durgapur Upazila,774.0
upazilla_epi_Syringe (0.05 ml) previous stock,Zianagar Upazila,14965.0
upazilla_epi_Pentavalent vial previous stock,Bagatipara Upazila,8129.0
upazilla_epi_PCV vial_damaged,Sonaimuri Upazila,0.0
upazilla_epi_TT Card previous stock,Maheshpur Upazila,903312.0
upazilla_epi_Child Card_receive,Dakshin Surma Upazila,15600.0
upazilla_epi_Tally Book (Women)_used,Boalkhali Upazila,88.0
upazilla_epi_Women register_damaged,Rampal Upazila,0.0
upazilla_epi_Child Card_used,Khoksa Upazila,6800.0
upazilla_epi_Measles vial_damaged,Panchbibi Upazila,0.0
upazilla_epi_Child Card_receive,Madhupur Upazila,13200.0
upazilla_epi_MR Diluent previous stock,Porsha Upazila,1078.0
upazilla_epi_BCG Diluent_used,Kazipur Upazila,5743.0
upazilla_epi_Child register_damaged,Beani Bazar Upazila,0.0
upazilla_epi_Women register previous stock,Ukhia Upazila,80.0
upazilla_epi_OPV vial_used,Shib Char Upazila,8345.0
upazilla_epi_OPV vial_receive,Sakhipur Upazila,4045.0
upazilla_epi_OPV vial_receive,Gomastapur Upazila,5675.0
upazilla_epi_Safety Box_receive,Rampal Upazila,100.0
upazilla_epi_MR vial_receive,Barguna Sadar Upazila,5020.0
upazilla_epi_Syringe (0.1 ml)_used,Madan Upazila,6000.0
upazilla_epi_IPV vial_used,Sreebardi Upazila,483.0
upazilla_epi_Women Report Book_damaged,Naikhongchhari Upazila,51.0
upazilla_epi_MR Diluent_used,Pirojpur Sadar Upazila,2619.0
upazilla_epi_Syringe (0.1 ml)_receive,Khansama Upazila,4200.0
upazilla_epi_BCG Diluent_used,Bamna Upazila,1715.0
upazilla_epi_Child Report Book_damaged,Patuakhali Sadar Upazila,0.0
upazilla_epi_Tally Book (child) previous stock,Munshiganj Sadar Upazila,81.0
upazilla_epi_Syringe (0.1 ml) previous stock,Muksudpur Upazila,16665.0
upazilla_epi_Pentavalent vial_damaged,Keraniganj Upazila,1.0
upazilla_epi_Syringe (5 ml) previous stock,Iswardi Upazila,17515.0
upazilla_epi_BCG vial_used,Alikadam Upazila,861.0
upazilla_epi_Women Report Book_used,Serajdikhan Upazila,35.0
upazilla_epi_Women register previous stock,Muksudpur Upazila,246.0
upazilla_epi_Tally Book (child)_used,Akhaura Upazila,42.0
upazilla_epi_BCG vial previous stock,Keraniganj Upazila,5482.0
upazilla_epi_Child Card previous stock,Dhamrai Upazila,35110.0
upazilla_epi_Measles Diluent_damaged,Homna Upazila,0.0
upazilla_epi_BCG vial previous stock,Nakla Upazila,1885.0
upazilla_epi_MR vial_damaged,Basail Upazila,0.0
upazilla_epi_BCG vial_used,Dhanbari Upzila,2722.0
upazilla_epi_BCG vial_receive,Bishwambarpur Upazila,2685.0
upazilla_epi_Measles vial_damaged,Sapahar Upazila,0.0
upazilla_epi_OPV vial_damaged,Parbatipur Upazila,0.0
upazilla_epi_MR vial_used,Kalia Upazila,5370.0
upazilla_epi_PCV need,Sakhipur Upazila,11062.0
upazilla_epi_BCG Diluent previous stock,Sreenagar Upazila,4000.0
upazilla_epi_Syringe (0.5 ml)_damaged,Kurigram Sadar Upazila,0.0
upazilla_epi_OPV vial previous stock,Phulpur Upazila,16992.0
upazilla_epi_IPV vial previous stock,Sonagazi Upazila,363.0
upazilla_epi_MR vial_damaged,Beani Bazar Upazila,0.0
upazilla_epi_Child register_used,Comilla Sadar Upazila,36.0
upazilla_epi_Child Card_damaged,Khagrachhari Sadar Upazila,0.0
upazilla_epi_Syringe (5 ml)_used,Comilla Sadar Upazila,6819.0
upazilla_epi_Women register previous stock,Birganj Upazila,140.0
upazilla_epi_Tally Book (child)_used,Atwari Upazila,44.0
upazilla_epi_TT vial previous stock,Kotchandpur Upazila,4641.0
upazilla_epi_Vitamin A Capsule previous stock,Kaptai Upazila,0.0
upazilla_epi_TT vial_receive,Shajahanpur Upazila (Majhira),8134.0
upazilla_epi_Syringe (0.05 ml)_receive,Charghat Upazila,11250.0
upazilla_epi_Vitamin A Capsule_damaged,Kushtia Sadar Upazila,0.0
upazilla_epi_BCG Diluent previous stock,Jagannathpur Upazila,1941.0
upazilla_epi_Syringe (0.5 ml) previous stock,Fulbaria Upazila,185800.0
upazilla_epi_Women register_receive,Kalai Upazila,89.0
upazilla_epi_Tally Book (Women)_used,Nazirpur Upazila,109.0
upazilla_epi_Tally Book (child)_receive,Sreepur Upazila magura,74.0
upazilla_epi_Syringe (0.5 ml)_receive,Ghoraghat Upazila,37200.0
upazilla_epi_Child register previous stock,Gangachara Upazila,163.0
upazilla_epi_Syringe (5 ml)_receive,Rangunia Upazila,5000.0
upazilla_epi_MR Diluent_receive,Zakiganj Upazila,5000.0
upazilla_epi_OPV vial previous stock,Gauripur Upazila,5877.0
upazilla_epi_Child Report Book_damaged,Bamna Upazila,0.0
upazilla_epi_MR vial previous stock,Chilmari Upazila,3736.0
upazilla_epi_Syringe (0.1 ml) previous stock,Ukhia Upazila,27500.0
upazilla_epi_TT vial previous stock,Rani Nagar Upazila,3562.0
upazilla_epi_Measles Diluent_used,Purbadhala Upazila,694.0
upazilla_epi_PCV vial_receive,Raozan Upazila,15000.0
upazilla_epi_Child register previous stock,Feni Sadar Upazila,138.0
upazilla_epi_Syringe (5 ml)_used,Nakla Upazila,4748.0
upazilla_epi_IPV vial previous stock,Beani Bazar Upazila,251.0
upazilla_epi_BCG vial_receive,Alamdanga Upazila,5530.0
upazilla_epi_Pentavalent vial_damaged,Chuadanga Sadar Upazila,0.0
upazilla_epi_IPV vial previous stock,Natore Sadar Upazila,284.0
upazilla_epi_MR vial_damaged,Sonagazi Upazila,0.0
upazilla_epi_Measles vial_used,Chhagalnaiya Upazila,408.0
upazilla_epi_Child register_receive,Lakshmichhari Upazila,510.0
upazilla_epi_MR Diluent previous stock,Kendua Upazila,3383.0
upazilla_epi_PCV vial_damaged,Manikchhari Upazila,0.08
upazilla_epi_Pentavalent vial_damaged,Gosairhat Upazila,0.0
upazilla_epi_Women Report Book_used,Harirampur Upazila,93.0
upazilla_epi_Vitamin A Capsule_damaged,Manikganj Sadar Upazila,0.0
upazilla_epi_IPV vial_receive,Jhalokati Sadar Upazila,315.0
upazilla_epi_MR Diluent_damaged,Panchhari Upazila,0.0
upazilla_epi_Safety Box_used,Barura Upazila,482.0
upazilla_epi_Syringe (0.05 ml)_used,Sarankhola Upazila,10344.0
upazilla_epi_Vitamin A Capsule_receive,Dowara Bazar Upazila,0.0
upazilla_epi_Vitamin A Capsule_receive,Sitakunda Upazila,6496.0
upazilla_epi_TT Card_used,Kapasia Upazila,8000.0
upazilla_epi_Moni_Flag_previous_stock,Nageshwari Upazila,158.0
upazilla_epi_Moni Flag_receive,Charghat Upazila,32.0
upazilla_epi_Pentavalent vial previous stock,Sonatola Upazila,27792.0
upazilla_epi_TT Card_used,Ramganj Upazila,18500.0
upazilla_epi_Child Card previous stock,Patharghata Upazila,2500.0
upazilla_epi_Child Report Book_receive,Faridganj Upazila,75.0
upazilla_epi_Syringe (3 ml)_used,Gazaria Upazila,8080.0
upazilla_epi_Women Report Book_used,Jamalpur Sadar Upazila,163.0
upazilla_epi_Tally Book (child)_receive,Kotalipara Upazila,47.0
upazilla_epi_OPV vial previous stock,Nawabganj Upazila,5324.0
upazilla_epi_PCV vial_receive,Chaugachha Upazila,8000.0
upazilla_epi_Child Report Bookprevious stock,Dupchanchia Upazila,622.0
upazilla_epi_Child Report Bookprevious stock,Rampal Upazila,130.0
upazilla_epi_Syringe (0.05 ml)_used,Ghatail Upazila,3157.0
upazilla_epi_OPV vial previous stock,Feni Sadar Upazila,2498.0
upazilla_epi_OPV vial_used,Kawkhali PP Upazila,2181.0
upazilla_epi_PCV vial previous stock,Chuadanga Sadar Upazila,1646.0
upazilla_epi_Syringe (0.5 ml)_used,Nawabganj Upazila,142680.0
upazilla_epi_Pentavalent vial_damaged,Durgapur NK Upazila,2.0
upazilla_epi_Syringe (0.5 ml)_used,Bakerganj Upazila,83950.0
upazilla_epi_BCG Diluent_receive,Dhobaura Upazila,3280.0
upazilla_epi_PCV vial_receive,Phulpur Upazila,25500.0
upazilla_epi_BCG vial_damaged,Chandpur Sadar Upazila,3.0
upazilla_epi_PCV vial_supplied1,"Dakshin Sunamganj Upazila, Sunamganj",4750.0
upazilla_epi_IPV vial previous stock,Zakiganj Upazila,313.0
upazilla_epi_IPV vial previous stock,Atwari Upazila,241.0
upazilla_epi_MR Diluent_receive,Burichang Upazila,6450.0
upazilla_epi_Tally Book (child) previous stock,Dimla Upazila,45.0
upazilla_epi_TT vial_damaged,Domar Upazila,292.0
upazilla_epi_PCV vial_damaged,Debhata Upazila,0.0
upazilla_epi_MR vial_damaged,Pirgachha Upazila,0.0
upazilla_epi_Pentavalent vial_damaged,Noakhali Sadar Upazila,0.0
upazilla_epi_Women Report Book_used,Mohammadpur Upazila,57.0
upazilla_epi_Measles Diluent_damaged,Bhangura Upazila,0.0
upazilla_epi_TT vial_used,Nalchity Upazila,2149.0
upazilla_epi_OPV vial_damaged,Gabtali Upazila,0.0
upazilla_epi_OPV vial_used,Harinakunda Upazila,4766.0
upazilla_epi_Syringe (3 ml)_receive,Patnitola Upazila,1200.0
upazilla_epi_MR Diluent_used,Taraganj Upazila,2805.0
upazilla_epi_Child Card previous stock,Sadullapur Upazila,19095.0
upazilla_epi_MR Diluent_damaged,Delduar Upazila,0.0
upazilla_epi_PCV vial_receive,Ramu Upazila,12300.0
upazilla_epi_Syringe (0.05 ml) previous stock,Dashmina Upazila,10561.0
upazilla_epi_Tally Book (Women)_damaged,Belabo Upazila,0.0
upazilla_epi_BCG Diluent_receive,Dakshin Surma Upazila,4850.0
upazilla_epi_Measles Diluent previous stock,Mohanganj Upazila,705.0
upazilla_epi_Child Report Book_receive,Chapai Nababganj (Sadar) Upazila,87.0
upazilla_epi_Syringe (0.5 ml)_used,Mymensingh Sadar Upazila,231257.0
upazilla_epi_Vitamin A Capsule previous stock,Nabinagar Upazila,17795.0
upazilla_epi_BCG vial_damaged,Banshkhali Upazila,0.0
upazilla_epi_Syringe (0.1 ml)_used,Golabganj Upazila,30297.0
upazilla_epi_BCG vial previous stock,Bhanga Upazila,1752.0
upazilla_epi_BCG Diluent previous stock,Sakhipur Upazila,2833.0
upazilla_epi_Tally Book (Women) previous stock,Nalchity Upazila,1.0
upazilla_epi_TT Card previous stock,Hathazari Upazila,79320.0
upazilla_epi_Syringe (5 ml) previous stock,Bhanga Upazila,29790.0
upazilla_epi_Syringe (5 ml)_used,Mehendiganj Upazila,16241.0
upazilla_epi_Moni Flag_damaged,Gopalganj Sadar Upazila,150.0
upazilla_epi_BCG Diluent_used,Muradnagar Upazila,12319.0
upazilla_epi_Pentavalent vial_used,Sreepur Upazila magura,20454.0
upazilla_epi_BCG Diluent_damaged,Meherpur Sadar Upazila,2.0
upazilla_epi_OPV vial_damaged,Damurhuda Upazila,5.9
upazilla_epi_Women register_receive,Matlab (South) Upazila,20.0
upazilla_epi_Tally Book (Women) previous stock,Naniarchar Upazila,110.0
upazilla_epi_Tally Book (child) previous stock,Matiranga Upazila,38.0
upazilla_epi_Syringe (0.05 ml) previous stock,Madan Upazila,18830.0
upazilla_epi_BCG Diluent_damaged,Jiban Nagar Upazila,0.0
upazilla_epi_Child register_used,Ukhia Upazila,21.0
upazilla_epi_Tally Book (child)_damaged,Fulchhari Upazila,0.0
upazilla_epi_OPV vial previous stock,Matlab (North) Upazila,8414.0
upazilla_epi_Syringe (5 ml)_damaged,Baliadangi Upazila,328.0
upazilla_epi_Women register_receive,Manirampur Upazila,126.0
upazilla_epi_Syringe (5 ml)_receive,Manda Upazila,15800.0
upazilla_epi_Syringe (0.05 ml)_used,Austagram Upazila,11266.0
upazilla_epi_MR vial_used,Alfadanga Upazila,2858.0
