Data,Organisation unit,Value
No. of cases with non-specific Abortion (Complication7),FARIDPUR District Private Clinic,63.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,KURIGRAM District Private Clinic,986.0
No. of newborn delivered in the facility referred out,JESSORE District Private Clinic,33.0
No. of normal deliveries with AMTSL at facility level,KURIGRAM District Private Clinic,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),KHULNA District Private Clinic,169.0
No. of pregnant women received Misoprostol tablets,KUSHTIA District NGO,0.0
No. of  neonatal  death reviewed,FARIDPUR District Private Clinic,4.0
No. of cases with Ectopic Pregnancy (Complication8),Bandarban District NGO,0.0
No. of cases with non-specific Abortion (Complication7),Coxs Bazar District NGO,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,JHENAIDAH District Private Clinic,0.0
No. of patients Referred Out,BOGRA District NGO,0.0
No. of cases with other Pregnancy/ Delivery related Complications,KISHOREGANJ District Private Clinic,389.0
No of newborn received skin to skin care immediate after birth,DINAJPUR District Private Clinic,6503.0
No. of mother received PNC 1 services at facility,FARIDPUR District Private Clinic,1123.0
Total No. of pregnant mothers with obstetric complication,JOYPURHAT District NGO,361.0
No. of cases with Ruptured Uterus (Complication5),Faridpur District NGO,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),FARIDPUR District Private Clinic,137.0
No. of Cesarean Section,SATKHIRA District Private Clinic,5660.0
No. of cases with Septic Abortion (Complication6),Gazipur District NGO,40.0
No. of Normal Deliveries,BARGUNA District Private Clinic,312.0
No. of cases with other Pregnancy/ Delivery related Complications,MANIKGANJ District Private Clinic,0.0
No. of women received Post Natal Care (PNC),NARAIL District NGO,72.0
No. of Maternal Deaths(MD),NARAIL District NGO,0.0
No. of cases with Septic Abortion (Complication6),MEHERPUR District NGO,0.0
No. of Still Births,PABNA District NGO,0.0
No of newborn received skin to skin care immediate after birth,JAMALPUR District Private Clinic,7219.0
No. of postpartum mother/ pregnant women referred out,MAGURA District NGO,1167.0
No. of patients Referred In,CHANDPUR District Private Clinic,88.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),BAGERHAT District NGO,0.0
No. of newborn delivered in the facility referred out,CHAPI NABABGANJ District NGO,8.0
No. of normal deliveries with AMTSL at facility level,CHAPI NABABGANJ District NGO,89.0
No. of Cesarean Section,GOPALGANJ District NGO,0.0
No.  of mother received  ANC 1,LALMONIRHAT District NGO,1857.0
No. of newborn received PNC 2 services at facility,Bandarban District NGO,276.0
no. of normal deliveries with Misoprostol,NARSINGDI District Private Clinic,419.0
No. of mother received PNC 1 services at facility,BAGERHAT District NGO,257.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,CHITTAGONG District NGO,3428.0
No. of mother received PNC 1 services at facility,HOBIGANJ District NGO,285.0
No. of cases with retained Placenta (Complication10),FENI District Private Clinic,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),JESSORE District NGO,0.0
No. of newborn received PNC 1 services at facility,BOGRA District NGO,525.0
No. of Maternal Deaths(MD),SUNAMGANJ District Private Clinic,0.0
No.  of mother received  ANC 4,Bandarban District NGO,162.0
No. of Still Births,CHAPI NABABGANJ District Private Clinic,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,KUSHTIA District Private Clinic,3184.0
No. of cases with Ruptured Uterus (Complication5),CHANDPUR District Private Clinic,0.0
No. of total Neonatal Deaths,M.BAZAR District Private Clinic,0.0
No. of cases with Puerperal Sepsis (Complication9),CHUADANGA District NGO,0.0
No. of Cesarean Section,RAJBARI District NGO,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,SHERPUR District Private Clinic,135.0
No. of normal deliveries with AMTSL at facility level,RAJSHAHI District NGO,0.0
No. of cases with Antepartum Hemorrhage (Complication2),JAMALPUR District Private Clinic,394.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),GAIBANDHA District Private Clinic,0.0
No. of cases with Hydatiform Mole (Complication12),RANGPUR District NGO,0.0
No. of women received Post Natal Care (PNC),RANGAMATI District Private Clinic,119.0
No. of Live Births (LB),NATORE District Private Clinic,17585.0
No. of Cesarean Section,JESSORE District NGO,4059.0
No. of cases with Antepartum Hemorrhage (Complication2),SUNAMGANJ District Private Clinic,28.0
No. of Forceps/ Vacuum/ Breech delivery,BARGUNA District Private Clinic,6.0
No. of patients Referred In,CHITTAGONG District NGO,3821.0
No. of cases with Puerperal Sepsis (Complication9),FENI District NGO,0.0
No. of newborn received PNC 1 services at facility,PEROJPUR District Private Clinic,2587.0
No. of Maternal Deaths(MD),MAGURA District Private Clinic,0.0
No. of cases with Ruptured Uterus (Complication5),KISHOREGANJ District Private Clinic,242.0
No. of Normal Deliveries,BARISAL District NGO,620.0
Other obstetric complications (Complication 14),NARSINGDI District Private Clinic,1063.0
No. of patients Referred In,NARAYANGANJ District NGO,101.0
No. of Still Births,RANGPUR District Private Clinic,44.0
No. of cases with Post-Partum Hemorrhage (Complication11),Bandarban District NGO,0.0
No. of cases with Ruptured Uterus (Complication5),SATKHIRA District Private Clinic,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,BHOLA District Private Clinic,4128.0
No. of cases with other Pregnancy/ Delivery related Complications,RAJSHAHI District NGO,3.0
No.  of mother received  ANC 4,NARSINGDI District Private Clinic,3146.0
No. of patients Referred In,CHAPI NABABGANJ District NGO,5.0
No. of Live Births (LB),CHUADANGA District NGO,188.0
No. of cases with Leaking Membrane (Complication13),GAZIPUR District Private Clinic,1699.0
Total No. of pregnant mothers with obstetric complication,HOBIGANJ District Private Clinic,104.0
No. of pregnant women received Misoprostol tablets,BARGUNA District Private Clinic,67.0
No. of Still Births,NARSINGDI District Private Clinic,117.0
Total No. of pregnant mothers with obstetric complication,PEROJPUR District NGO,6.0
No. of Still Births,MYMENSINGH District Private Clinic,105.0
No. of cases with non-specific Abortion (Complication7),JHENAIDAH District Private Clinic,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,KISHOREGANJ District NGO,445.0
Total No. of pregnant mothers with obstetric complication,SATKHIRA District Private Clinic,3540.0
No.  of mother received  ANC 3,MUNSHIGANJ District NGO,104.0
No. of cases with Puerperal Sepsis (Complication9),JAMALPUR District NGO,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),JHENAIDAH District Private Clinic,0.0
No. of cases with Antepartum Hemorrhage (Complication2),CHUADANGA District Private Clinic,92.0
No. of cases with non-specific Abortion (Complication7),DINAJPUR District Private Clinic,0.0
No. of Safe Blood Transfusions,THAKURGAON District NGO,0.0
No. of Still Births,SYLHET District Private Clinic,18.0
No. of cases with Leaking Membrane (Complication13),MUNSHIGANJ District Private Clinic,44.0
No. of Vaginal Deliveries with Breech or Face Presentation,CHITTAGONG District Private Clinic,17.0
No. of total Neonatal Deaths,DHAKA District NGO,15.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),MEHERPUR District Private Clinic,83.0
No. of cases with Septic Abortion (Complication6),SHARIATPUR District NGO,0.0
No. of cases with retained Placenta (Complication10),RAJSHAHI District Private Clinic,4.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,NARAYANGANJ District Private Clinic,21567.0
No. of cases with retained Placenta (Complication10),KUSHTIA District NGO,0.0
No. of Still Births,RANGAMATI District NGO,17.0
No. of cases with Ruptured Uterus (Complication5),JHALOKATI District Private Clinic,0.0
No. of total Neonatal Deaths,JHALOKATI District NGO,0.0
No. of Normal Deliveries,RAJSHAHI District Private Clinic,3673.0
No. of Forceps/ Vacuum/ Breech delivery,KUSHTIA District NGO,8.0
No. of cases with Puerperal Sepsis (Complication9),Bandarban District NGO,0.0
No. of cases with Hydatiform Mole (Complication12),CHANDPUR District Private Clinic,0.0
No. of Cesarean Section,CHANDPUR District Private Clinic,10419.0
No. of babies born with less than 2000 gm of weight,NARSINGDI District Private Clinic,93.0
No. of Vaginal Deliveries with Breech or Face Presentation,RANGAMATI District Private Clinic,2.0
No. of total Neonatal Deaths,BARISAL District Private Clinic,2.0
No. of cases with Ruptured Uterus (Complication5),RAJBARI District NGO,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Coxs Bazar District NGO,0.0
No. of cases with Leaking Membrane (Complication13),BAGERHAT District Private Clinic,0.0
No. of Normal Deliveries,FARIDPUR District Private Clinic,1096.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,KUSHTIA District Private Clinic,4308.0
No. of Cesarean Section,Faridpur District NGO,0.0
No. of babies born with less than 2000 gm of weight,KUSHTIA District Private Clinic,3.0
No. of Cesarean Section,JHALOKATI District Private Clinic,3188.0
No. of mother received PNC 1 services at facility,GAIBANDHA District Private Clinic,1900.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),DINAJPUR District Private Clinic,0.0
No.  of mother received  ANC 3,MANIKGANJ District NGO,0.0
No. of other pregnancy related Surgeries,LAXMIPUR District Private Clinic,318.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),RAJBARI District Private Clinic,17.0
No. of cases with Septic Abortion (Complication6),BOGRA District NGO,0.0
No. of Still Births,PATUAKHALI District Private Clinic,11.0
No. of Normal Deliveries,MADARIPUR District Private Clinic,783.0
No. of cases with Post-Partum Hemorrhage (Complication11),MANIKGANJ District NGO,0.0
No. of cases with Ruptured Uterus (Complication5),JESSORE District NGO,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Islami Bank Community Hospital, Dinajpur",1729.0
No. of cases with Leaking Membrane (Complication13),NARAIL District Private Clinic,0.0
No. of cases with Ruptured Uterus (Complication5),CHITTAGONG District NGO,15.0
No. of cases with Ectopic Pregnancy (Complication8),KHULNA District Private Clinic,69.0
No. of cases with other Pregnancy/ Delivery related Complications,Barguna District NGO Total,0.0
No. of cases with non-specific Abortion (Complication7),BAGERHAT District NGO,0.0
No. of Forceps/ Vacuum/ Breech delivery,SIRAJGANJ District NGO,8.0
No. of cases with Antepartum Hemorrhage (Complication2),DINAJPUR District NGO,0.0
No.  of mother received  ANC 1,MYMENSINGH District NGO,7863.0
No. of mother received PNC 2 services at facility,THAKURGAON District Private Clinic,1608.0
No. of Safe Blood Transfusions,CHUADANGA District Private Clinic,693.0
No. of Live Births (LB),JOYPURHAT District Private Clinic,8026.0
No. of Still Births,Bandarban District Private Clinic,5.0
No. of Forceps/ Vacuum/ Breech delivery,FENI District Private Clinic,36.0
No. of women received Post Natal Care (PNC),PABNA District Private Clinic,2580.0
No. of cases with Post-Partum Hemorrhage (Complication11),RANGPUR District Private Clinic,0.0
No. of cases with Ruptured Uterus (Complication5),GOPALGANJ District NGO,0.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,CHUADANGA District NGO,75.0
No. of other pregnancy related Surgeries,NARSINGDI District NGO,0.0
No. of other pregnancy related Surgeries,MAGURA District NGO,0.0
No. of pregnant women received Misoprostol tablets,TANGAIL District NGO,33.0
No.  of mother received  ANC 1,JAMALPUR District Private Clinic,16281.0
No. of cases with Hydatiform Mole (Complication12),NETROKONA District NGO,31.0
no. of normal deliveries with Misoprostol,CHAPI NABABGANJ District Private Clinic,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Faridpur District NGO,0.0
No. of cases with Leaking Membrane (Complication13),JESSORE District NGO,0.0
No. of newborn received PNC 2 services at facility,NILPHAMARI District Private Clinic,15.0
No.  of mother received  ANC 4,JHENAIDAH District Private Clinic,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,NETROKONA District NGO,264.0
No. of cases with other Pregnancy/ Delivery related Complications,SATKHIRA District Private Clinic,2260.0
No. of cases with other Pregnancy/ Delivery related Complications,NILPHAMARI District Private Clinic,0.0
No. of cases with Post-Partum Hemorrhage (Complication11),GAIBANDHA District NGO,0.0
No. of Still Births,BHOLA District NGO,9.0
No. of cases with Septic Abortion (Complication6),NATORE District NGO,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,CHUADANGA District NGO,31.0
No. of patients Referred In,RAJBARI District NGO,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,HOBIGANJ District Private Clinic,949.0
No.  of mother received  ANC 4,NILPHAMARI District Private Clinic,101.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),KUSHTIA District Private Clinic,3.0
No. of Safe Blood Transfusions,BAGERHAT District Private Clinic,0.0
No. of cases with other Pregnancy/ Delivery related Complications,SHARIATPUR District Private Clinic,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Khagrachari District NGO,0.0
No. of genital fistula repair Surgeries (OT),HOBIGANJ District Private Clinic,4.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),GAZIPUR District Private Clinic,1905.0
No. of Safe Blood Transfusions,DHAKA District Private Clinic,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),NARSINGDI District NGO,2.0
No. of patients Referred In,CHAPI NABABGANJ District Private Clinic,0.0
no. of normal deliveries with Misoprostol,KHULNA District NGO,0.0
No. of cases with Leaking Membrane (Complication13),NETROKONA District Private Clinic,238.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),HOBIGANJ District NGO,0.0
No. of cases with Post-Partum Hemorrhage (Complication11),MYMENSINGH District Private Clinic,0.0
No. of women given birth between 24-34 completed gestational,SHERPUR District NGO,2.0
No. of Live Births (LB),SIRAJGANJ District NGO,513.0
No. of Vaginal Deliveries with Breech or Face Presentation,RAJSHAHI District Private Clinic,0.0
No.  of mother received  ANC 1,JOYPURHAT District Private Clinic,4840.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),MADARIPUR District Private Clinic,1216.0
No. of newborn received PNC 2 services at facility,JHENAIDAH District Private Clinic,1419.0
No. of women received Post Natal Care (PNC),MUNSHIGANJ District NGO,50.0
No. of total Neonatal Deaths,SUNAMGANJ District Private Clinic,0.0
No. of other pregnancy related Surgeries,KUSHTIA District NGO,0.0
No. of total Neonatal Deaths,DHAKA District Private Clinic,5.0
No. of Cesarean Section,KISHOREGANJ District Private Clinic,23405.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,BHOLA District Private Clinic,5944.0
No. of Still Births,Bandarban District NGO,0.0
No. of other pregnancy related Surgeries,MADARIPUR District Private Clinic,0.0
No. of pregnant women received Misoprostol tablets,RAJSHAHI District Private Clinic,0.0
No. of cases with retained Placenta (Complication10),RANGAMATI District Private Clinic,1.0
No. of cases with Ectopic Pregnancy (Complication8),FARIDPUR District Private Clinic,317.0
No.  of mother received  ANC 4,PABNA District NGO,0.0
No. of other pregnancy related Surgeries,B.Baria District NGO,0.0
No. of Normal Deliveries,JHENAIDAH District Private Clinic,1721.0
no. of normal deliveries with Misoprostol,Bandarban District Private Clinic,97.0
No. of Still Births,TANGAIL District Private Clinic,97.0
No. of cases with Leaking Membrane (Complication13),LALMONIRHAT District Private Clinic,0.0
No. of Cesarean Section,CHITTAGONG District NGO,4984.0
No. of cases with Ectopic Pregnancy (Complication8),JHENAIDAH District Private Clinic,0.0
No. of Forceps/ Vacuum/ Breech delivery,RAJSHAHI District Private Clinic,0.0
No. of pregnant women received Misoprostol tablets,M.BAZAR District Private Clinic,0.0
No. of Destructive Operation,JHENAIDAH District NGO,1.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),KHULNA District Private Clinic,268.0
No. of cases with retained Placenta (Complication10),CHITTAGONG District Private Clinic,5.0
No. of cases with Ectopic Pregnancy (Complication8),BAGERHAT District NGO,0.0
No.  of mother received  ANC 2,SYLHET District NGO,2286.0
No. of newborn received PNC 1 services at facility,NAOGAON District Private Clinic,2456.0
No.  of mother received  ANC 3,RANGAMATI District Private Clinic,12.0
No. of mother received PNC 2 services at facility,KISHOREGANJ District NGO,619.0
No.  of  postpartum  FP  method  was  used,NARSINGDI District Private Clinic,12.0
No.  of  postpartum  FP  method  was  used,BHOLA District NGO,12.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),MAGURA District NGO,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,MUNSHIGANJ District NGO,515.0
No. of cases with retained Placenta (Complication10),JHALOKATI District NGO,0.0
No. of newborn received PNC 2 services at facility,Bandarban District Private Clinic,337.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Islami Bank Community Hospital, Dinajpur",6.0
No. of mother received PNC 2 services at facility,BHOLA District NGO,206.0
No. of cases with Puerperal Sepsis (Complication9),BAGERHAT District NGO,0.0
No. of pregnant women received Misoprostol tablets,DHAKA District NGO,0.0
No.  of mother received  ANC 3,BHOLA District Private Clinic,43.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bandarban District NGO,0.0
No.  of mother received  ANC 2,PABNA District Private Clinic,216.0
No. of patients Referred Out,NILPHAMARI District Private Clinic,0.0
No. of other pregnancy related Surgeries,CHUADANGA District Private Clinic,0.0
No. of cases with Hydatiform Mole (Complication12),Khagrachari District NGO,0.0
No. of newborn received PNC 1 services at facility,FENI District NGO,610.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,NATORE District Private Clinic,19776.0
no. of normal deliveries with Misoprostol,KHULNA District Private Clinic,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),GOPALGANJ District NGO,0.0
No.  of mother received  ANC 3,KUSHTIA District Private Clinic,13.0
No. of Still Births,SIRAJGANJ District Private Clinic,45.0
No. of other pregnancy related Surgeries,BOGRA District Private Clinic,0.0
No. of newborn delivered in the facility referred out,HOBIGANJ District Private Clinic,3.0
No. of newborn initiated breastfeeding within 1 hour after birth,Khagrachari District NGO,607.0
No. of cases with Hydatiform Mole (Complication12),B.BARIA District Private Clinic,0.0
No.  of mother received  ANC 2,Khagrachari District NGO,219.0
No. of postpartum mother/ pregnant women referred out,RANGAMATI District NGO,37.0
Total No. of low birth weight babies ( less than 2500 ),TANGAIL District NGO,164.0
No. of normal deliveries with AMTSL at facility level,RANGPUR District Private Clinic,0.0
No. of mother received PNC 1 services at facility,DINAJPUR District Private Clinic,6503.0
No. of Safe Blood Transfusions,KURIGRAM District NGO,0.0
No. of cases with Hydatiform Mole (Complication12),RAJBARI District NGO,0.0
No. of cases with retained Placenta (Complication10),NAOGAON District Private Clinic,558.0
No. of cases with Hydatiform Mole (Complication12),KUSHTIA District Private Clinic,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),SHERPUR District Private Clinic,20.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Lamp Hospital, Parbotipur, Dinajpur",13.0
No. of Vaginal Deliveries with Breech or Face Presentation,BARGUNA District Private Clinic,0.0
No. of cases with Ectopic Pregnancy (Complication8),HOBIGANJ District NGO,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,M.BAZAR District NGO,273.0
No. of newborn received PNC 1 services at facility,JAMALPUR District NGO,241.0
No. of patients Referred Out,CHUADANGA District NGO,0.0
No. of Still Births,KHULNA District Private Clinic,45.0
No. of Live Births (LB),NARAIL District NGO,0.0
No. of Forceps/ Vacuum/ Breech delivery,SHERPUR District NGO,5.0
Total No. of pregnant mothers with obstetric complication,BARISAL District NGO,55.0
No. of cases with Hydatiform Mole (Complication12),BHOLA District Private Clinic,11.0
No. of Maternal Deaths(MD),MUNSHIGANJ District NGO,0.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,SHERPUR District NGO,47.0
No.  of mother received  ANC 1,TANGAIL District NGO,3254.0
No. of Still Births,KHULNA District NGO,0.0
No.  of mother received  ANC 1,NATORE District Private Clinic,20917.0
No. of women received Post Natal Care (PNC),LALMONIRHAT District NGO,182.0
No. of mother received PNC 1 services at facility,JHENAIDAH District Private Clinic,4195.0
no. of normal deliveries with Misoprostol,PATUAKHALI District NGO,0.0
No. of Maternal Deaths(MD),NETROKONA District Private Clinic,0.0
No. of newborn received PNC 2 services at facility,SYLHET District Private Clinic,1044.0
No. of total Neonatal Deaths,KURIGRAM District NGO,0.0
No. of cases with non-specific Abortion (Complication7),SUNAMGANJ District Private Clinic,25.0
No. of Live Births (LB),SHERPUR District NGO,284.0
No. of cases with non-specific Abortion (Complication7),Bandarban District NGO,0.0
No. of Still Births,PATUAKHALI District NGO,15.0
No. of cases with Antepartum Hemorrhage (Complication2),SYLHET District NGO,43.0
No. of cases with Ectopic Pregnancy (Complication8),CHAPI NABABGANJ District Private Clinic,0.0
No. of cases with Antepartum Hemorrhage (Complication2),MYMENSINGH District NGO,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),JHALOKATI District Private Clinic,5.0
No. of normal deliveries with AMTSL at facility level,GAIBANDHA District NGO,0.0
No.  of  postpartum  FP  method  was  used,Bandarban District NGO,1903.0
No. of cases with Septic Abortion (Complication6),NETROKONA District NGO,5.0
No. of Vaginal Deliveries with Breech or Face Presentation,PABNA District Private Clinic,160.0
No. of Forceps/ Vacuum/ Breech delivery,TANGAIL District NGO,1.0
No. of Forceps/ Vacuum/ Breech delivery,DHAKA District NGO,0.0
No. of normal deliveries with AMTSL at facility level,MYMENSINGH District Private Clinic,0.0
No. of Normal Deliveries,CHITTAGONG District Private Clinic,4225.0
No. of patients Referred Out,KISHOREGANJ District Private Clinic,184.0
No. of cases with Puerperal Sepsis (Complication9),FENI District Private Clinic,0.0
No. of cases with Leaking Membrane (Complication13),JHALOKATI District Private Clinic,0.0
No.  of mother received  ANC 4,PATUAKHALI District Private Clinic,0.0
No. of cases with Septic Abortion (Complication6),SHERPUR District Private Clinic,20.0
No. of mother received PNC 2 services at facility,RANGAMATI District NGO,119.0
No.  of mother received  ANC 4,RANGAMATI District NGO,110.0
No. of cases with Septic Abortion (Complication6),KISHOREGANJ District Private Clinic,346.0
No. of patients Referred Out,CHAPI NABABGANJ District Private Clinic,38.0
Total No. of pregnant mothers with obstetric complication,BHOLA District NGO,78.0
No. of mother received PNC 2 services at facility,PATUAKHALI District Private Clinic,415.0
No. of women received Post Natal Care (PNC),MAGURA District Private Clinic,265.0
No. of cases with Ruptured Uterus (Complication5),NILPHAMARI District Private Clinic,1.0
No. of women received Post Natal Care (PNC),NAOGAON District Private Clinic,5873.0
No.  of mother received  ANC 3,Khagrachari District NGO,197.0
No. of Normal Deliveries,RANGAMATI District Private Clinic,63.0
No. of cases with Ectopic Pregnancy (Complication8),Bandarban District Private Clinic,0.0
No. of cases with retained Placenta (Complication10),JAMALPUR District NGO,0.0
No. of postpartum mother/ pregnant women referred out,MADARIPUR District Private Clinic,4.0
No. of Forceps/ Vacuum/ Breech delivery,M.BAZAR District Private Clinic,47.0
No.  of mother received  ANC 1,NAOGAON District NGO,0.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bandarban District Private Clinic,0.0
No. of Still Births,CHANDPUR District NGO,1.0
No. of patients Referred Out,BAGERHAT District NGO,0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,JESSORE District Private Clinic,11658.0
No. of normal deliveries with AMTSL at facility level,DHAKA District Private Clinic,26722.0
No.  of mother received  ANC 2,KUSHTIA District Private Clinic,34.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),SYLHET District NGO,0.0
No.  of mother received  ANC 2,RANGAMATI District Private Clinic,14.0
No.  of mother received  ANC 4,RANGPUR District Private Clinic,0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),HOBIGANJ District NGO,0.0
No. of cases with Hydatiform Mole (Complication12),NATORE District NGO,0.0
Total No. of pregnant mothers with obstetric complication,KISHOREGANJ District NGO,356.0
No. of normal deliveries with AMTSL at facility level,MAGURA District NGO,9104.0
No. of cases with retained Placenta (Complication10),MUNSHIGANJ District Private Clinic,1.0
No. of cases with retained Placenta (Complication10),FENI District NGO,0.0
No.  of mother received  ANC 3,NAOGAON District Private Clinic,81.0
No. of postpartum mother/ pregnant women referred out,CHAPI NABABGANJ District NGO,25.0
No. of cases with Puerperal Sepsis (Complication9),SIRAJGANJ District NGO,0.0
No. of patients Referred Out,FENI District NGO,0.0
No. of cases with Leaking Membrane (Complication13),NATORE District NGO,0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),DINAJPUR District Private Clinic,386.0
No. of Still Births,JHENAIDAH District Private Clinic,1.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,PEROJPUR District Private Clinic,10.0
no. of normal deliveries with Misoprostol,TANGAIL District Private Clinic,12.0
No. of Normal Deliveries,Coxs Bazar District Private Clinic,686.0
No. of Cesarean Section,NILPHAMARI District Private Clinic,3437.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,NILPHAMARI District NGO,102.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,JOYPURHAT District Private Clinic,5138.0
no. of normal deliveries with Misoprostol,MEHERPUR District Private Clinic,242.0
No. of mother received PNC 1 services at facility,NARSINGDI District Private Clinic,11798.0
Total No. of low birth weight babies ( less than 2500 ),JOYPURHAT District Private Clinic,581.0
No. of newborn initiated breastfeeding within 1 hour after birth,SUNAMGANJ District NGO,57.0
No.  of mother received  ANC 4,BHOLA District NGO,99.0
No. of cases with Antepartum Hemorrhage (Complication2),MADARIPUR District NGO,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,KUSHTIA District NGO,34.0
No. of cases with Hydatiform Mole (Complication12),BAGERHAT District Private Clinic,0.0
No.  of mother received  ANC 2,LALMONIRHAT District NGO,0.0
no. of normal deliveries with Misoprostol,GAIBANDHA District Private Clinic,0.0
Total No. of pregnant mothers with obstetric complication,PABNA District Private Clinic,2308.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,NETROKONA District Private Clinic,751.0
No. of newborn received PNC 2 services at facility,CHANDPUR District NGO,1055.0
No. of other pregnancy related Surgeries,Barguna District NGO Total,0.0
No. of cases with Ruptured Uterus (Complication5),BOGRA District NGO,0.0
Total No. of pregnant mothers with obstetric complication,RANGAMATI District NGO,227.0
No. of newborn received PNC 1 services at facility,CHITTAGONG District Private Clinic,2438.0
No. of Live Births (LB),NAOGAON District NGO,0.0
Total No. of pregnant mothers with obstetric complication,RAJSHAHI District NGO,160.0
No.  of mother received  ANC 3,RANGPUR District NGO,0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,FARIDPUR District Private Clinic,1.0
No. of Cesarean Section,CHAPI NABABGANJ District Private Clinic,3260.0
No. of cases with Hydatiform Mole (Complication12),SHERPUR District Private Clinic,20.0
No. of Cesarean Section,GAZIPUR District Private Clinic,12835.0
No. of newborn delivered in the facility referred out,M.BAZAR District NGO,2.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,SIRAJGANJ District NGO,893.0
No. of cases with Leaking Membrane (Complication13),CHANDPUR District Private Clinic,0.0
No. of cases with Septic Abortion (Complication6),JHALOKATI District Private Clinic,0.0
No. of newborn received PNC 2 services at facility,HOBIGANJ District NGO,72.0
No. of Vaginal Deliveries with Breech or Face Presentation,NARSINGDI District NGO,3.0
No.  of mother received  ANC 3,PABNA District Private Clinic,318.0
No. of Vaginal Deliveries with Breech or Face Presentation,PATUAKHALI District Private Clinic,0.0
No. of patients Referred Out,CHITTAGONG District NGO,516.0
No. of patients Referred In,GOPALGANJ District Private Clinic,4.0
No. of other pregnancy related Surgeries,KURIGRAM District Private Clinic,0.0
No. of newborn received PNC 1 services at facility,PANCHAGARH District Private Clinic,1327.0
No of newborn received skin to skin care immediate after birth,JESSORE District NGO,3826.0
No of newborn received skin to skin care immediate after birth,LALMONIRHAT District Private Clinic,346.0
No. of cases with non-specific Abortion (Complication7),RANGPUR District Private Clinic,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,MADARIPUR District Private Clinic,3.0
No. of patients Referred In,MYMENSINGH District NGO,0.0
No. of cases with Septic Abortion (Complication6),RAJBARI District NGO,0.0
no. of normal deliveries with Misoprostol,CHANDPUR District NGO,0.0
No. of Still Births,Faridpur District NGO,0.0
No. of cases with Ectopic Pregnancy (Complication8),SYLHET District Private Clinic,57.0
