Data,Organisation unit,Value
No. of total Neonatal Deaths,"Rajbari District Hospital, Rajbari",2.0
No. of postpartum mother/ pregnant women referred out,"Chittagong General Hospital, Chittagong",55.0
No.  of mother received  ANC 4,"Dinajpur District Hospital, Dinajpur",919.0
No. of cases with other Pregnancy/ Delivery related Complications,Narayanganj General (Victoria) Hospital (100bed),12.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"Satkhira District Hospital, Satkhira",1.0
No. of Safe Blood Transfusions,"Chandpur District Hospital, Chandpur",680.0
No. of genital fistula patients discharged closed and dry (Indoor),"Gopalganj District Hospital, Gopalganj",13.0
No. of normal deliveries with AMTSL at facility level,"Narsingdi (100 bed) Zila Hospital, Narshingdi",618.0
No. of newborn received PNC 2 services at facility,"Thakurgaon District Hospital, Thakurgaon",1536.0
No of newborn received skin to skin care immediate after birth,"Chandpur District Hospital, Chandpur",3880.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Madaripur District Hospital, Madaripur",71.0
No. of postpartum mother/ pregnant women referred out,"Rangamati District Hospital, Rangamati",234.0
No. of cases with Ectopic Pregnancy (Complication8),"Jhalokati District Hospital, Jhalokati",1.0
Other obstetric complications (Complication 14),"Gaibandha District Hospital, Gaibandha",463.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Bagerhat District Hospital, Bagerhat",58.0
No.  of mother received  ANC 2,"Sunamganj District Hospital, Sunamganj",328.0
No. of total Neonatal Deaths,"Khulna District Hospital, Khulna",0.0
No. of cases with Puerperal Sepsis (Complication9),"Jamalpur District Hospital, Jamalpur",10.0
No. of cases with Antepartum Hemorrhage (Complication2),"M.Bazar District Hospital, M.Bazar",88.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Joypurhat District Hospital, Joypurhat",4.0
No. of Maternal Deaths(MD),"M.Bazar District Hospital, M.Bazar",19.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Coxs Bazar District Hospital, Coxs Bazar",2.0
No of newborn received skin to skin care immediate after birth,"Lalmonirhat District Hospital, Lalmonirhat",1503.0
No. of patients Referred Out,"Nababganj District Hospital, Nababganj",13.0
Number of  3◦ /4◦ perineal tear repair surgery,"Joypurhat District Hospital, Joypurhat",24.0
No. of cases with Leaking Membrane (Complication13),Lakshmipur District Hospital,98.0
No. of cases with Ectopic Pregnancy (Complication8),"Manikganj District Hospital, Manikganj",43.0
No. of newborn delivered in the facility referred out,"Chittagong General Hospital, Chittagong",106.0
No. of normal deliveries with AMTSL at facility level,"Dinajpur District Hospital, Dinajpur",1030.0
No.  of mother received  ANC 2,"Rangamati District Hospital, Rangamati",84.0
No. of mother received PNC 1 services at facility,"Shariatpur District Hospital, Shariatpur",2968.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Magura District Hospital, Magura",61.0
Number of  3◦ /4◦ perineal tear repair surgery,"Faridpur General Hospital, Faridpur",2.0
No. of genital fistula patients discharged closed and dry (Indoor),"Coxs Bazar District Hospital, Coxs Bazar",16.0
No. of Forceps/ Vacuum/ Breech delivery,"Kishoreganj District Hospital, Kishoreganj",66.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Kustia District Hospital, Kustia",20.0
No. of cases with Septic Abortion (Complication6),"Lalmonirhat District Hospital, Lalmonirhat",1.0
No. of Safe Blood Transfusions,"Feni District Hospital, Feni",2417.0
No. of total Neonatal Deaths,"Nilphamari District Hospital, Nilphamari",71.0
No. of cases with Ruptured Uterus (Complication5),"Kustia District Hospital, Kustia",39.0
No of newborn received skin to skin care immediate after birth,"Shariatpur District Hospital, Shariatpur",2305.0
No.  of  postpartum  FP  method  was  used,"Noakhali District Hospital, Noakhali",1.0
Number of  3◦ /4◦ perineal tear repair surgery,"Dinajpur District Hospital, Dinajpur",5.0
No. of Still Births,"Noakhali District Hospital, Noakhali",559.0
No of newborn received skin to skin care immediate after birth,"Kurigram District Hospital, Kurigram",2666.0
No. of Cesarean Section,"Jamalpur District Hospital, Jamalpur",1823.0
No. of normal deliveries with AMTSL at facility level,"Netrokona District Hospital, Netrokona",4622.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Tangail District Hospital, Tangail",5067.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Narail District Hospital, Narail",4752.0
No. of newborn received PNC 1 services at facility,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",560.0
No. of newborn received PNC 1 services at facility,"Rajbari District Hospital, Rajbari",3093.0
No. of newborn received delayed bath (after 3 days),"Patuakhali District Hospital, Patuakhali",545.0
No. of Live Births (LB),"Narail District Hospital, Narail",2396.0
No. of mother received PNC 2 services at facility,"Natore District Hospital, Natore",515.0
No. of cases with non-specific Abortion (Complication7),"Joypurhat District Hospital, Joypurhat",296.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Thakurgaon District Hospital, Thakurgaon",198.0
No. of cases with Puerperal Sepsis (Complication9),"Kustia District Hospital, Kustia",23.0
No. of Destructive Operation,"Khagrachari District Hospital, Khagrachari",3.0
No. of women received Post Natal Care (PNC),"Sunamganj District Hospital, Sunamganj",120.0
No. of mother received PNC 1 services at facility,"Lalmonirhat District Hospital, Lalmonirhat",1674.0
no. of normal deliveries with Misoprostol,"Nababganj District Hospital, Nababganj",0.0
No. of newborn received PNC 1 services at facility,"Mohammad Ali District Hospital , Bogra",3608.0
No. of women received Post Natal Care (PNC),"Jhenaidah District Hospital, Jhenaidah",244.0
No. of cases with Ruptured Uterus (Complication5),"Jamalpur District Hospital, Jamalpur",3.0
No.  of mother received  ANC 4,"Tangail District Hospital, Tangail",1051.0
No. of cases with Hydatiform Mole (Complication12),"Kurigram District Hospital, Kurigram",44.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Jamalpur District Hospital, Jamalpur",83.0
No. of Live Births (LB),"Bandarban District Hospital, Bandarban",657.0
No. of newborn received PNC 1 services at facility,"Satkhira District Hospital, Satkhira",2808.0
No. of newborn received PNC 2 services at facility,"Manikganj District Hospital, Manikganj",2195.0
Number of  3◦ /4◦ perineal tear repair surgery,"Coxs Bazar District Hospital, Coxs Bazar",4.0
No.  of mother received  ANC 3,"Patuakhali District Hospital, Patuakhali",440.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Gopalganj District Hospital, Gopalganj",204.0
No. of cases with retained Placenta (Complication10),"Jessore District Hospital, Jessore",250.0
No of newborn received skin to skin care immediate after birth,"Pabna District Hospital, Pabna",9658.0
No. of mother received PNC 2 services at facility,"Jessore District Hospital, Jessore",12903.0
No. of cases with Ectopic Pregnancy (Complication8),"Tangail District Hospital, Tangail",102.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Manikganj District Hospital, Manikganj",3.0
No. of Maternal Deaths(MD),"Feni District Hospital, Feni",0.0
No.  of mother received  ANC 4,"Jhalokati District Hospital, Jhalokati",124.0
No. of babies born with less than 2000 gm of weight,"Chuadanga District Hospital, Chuadanga",137.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Tangail District Hospital, Tangail",445.0
No. of pregnant women received Misoprostol tablets,"Satkhira District Hospital, Satkhira",126.0
No. of other pregnancy related Surgeries,"Rangamati District Hospital, Rangamati",0.0
Total No. of low birth weight babies ( less than 2500 ),"Chuadanga District Hospital, Chuadanga",88.0
No. of mother received PNC 1 services at facility,"Bagerhat District Hospital, Bagerhat",1514.0
No. of cases with Ruptured Uterus (Complication5),"Sherpur District Hospital, Sherpur",3.0
No. of Forceps/ Vacuum/ Breech delivery,"Satkhira District Hospital, Satkhira",5.0
No. of women given birth between 24-34 completed gestational,"Narail District Hospital, Narail",277.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Chuadanga District Hospital, Chuadanga",7259.0
No. of women given birth between 24-34 completed gestational,"Bandarban District Hospital, Bandarban",2.0
No.  of mother received  ANC 3,"Narsingdi District Hospital, Narsingdi",255.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Patuakhali District Hospital, Patuakhali",291.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Gopalganj District Hospital, Gopalganj",275.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Narsingdi District Hospital, Narsingdi",155.0
No. of newborn delivered in the facility referred out,"Feni District Hospital, Feni",284.0
No. of women received Post Natal Care (PNC),"Naogaon District Hospital, Naogaon",105.0
No. of Normal Deliveries,"Jessore District Hospital, Jessore",2689.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Jhalokati District Hospital, Jhalokati",19.0
No. of mother received PNC 1 services at facility,"Sherpur District Hospital, Sherpur",6305.0
No. of Cesarean Section,"Manikganj District Hospital, Manikganj",2125.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Chandpur District Hospital, Chandpur",155.0
Other obstetric complications (Complication 14),"Chandpur District Hospital, Chandpur",47.0
No. of newborn received delayed bath (after 3 days),"Kumilla District Hospital, Kumilla",63.0
No. of cases with Ruptured Uterus (Complication5),"Lalmonirhat District Hospital, Lalmonirhat",6.0
Other obstetric complications (Complication 14),"Manikganj District Hospital, Manikganj",1489.0
No. of genital fistula patients discharged closed and dry (Indoor),"Faridpur General Hospital, Faridpur",10.0
No. of Forceps/ Vacuum/ Breech delivery,"Mohammad Ali District Hospital , Bogra",2.0
No. of postpartum mother/ pregnant women referred out,"Joypurhat District Hospital, Joypurhat",213.0
No. of cases with other Pregnancy/ Delivery related Complications,"Netrokona District Hospital, Netrokona",10.0
No. of other pregnancy related Surgeries,"Meherpur District Hospital, Meherpur",0.0
No. of postpartum mother/ pregnant women referred out,"Hobiganj District Hospital, Hobiganj",71.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Barisal District Hospital, Barisal",2.0
No. of total Neonatal Deaths,"Narsingdi District Hospital, Narsingdi",4.0
No. of cases with non-specific Abortion (Complication7),"Narsingdi (100 bed) Zila Hospital, Narshingdi",266.0
No. of newborn received PNC 2 services at facility,"Noakhali District Hospital, Noakhali",6444.0
No. of Still Births,"Thakurgaon District Hospital, Thakurgaon",129.0
No. of mother received PNC 1 services at facility,"Jamalpur District Hospital, Jamalpur",4289.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Kumilla District Hospital, Kumilla",190.0
No. of Cesarean Section,"Sherpur District Hospital, Sherpur",1086.0
No. of other pregnancy related Surgeries,"Joypurhat District Hospital, Joypurhat",0.0
No. of newborn received PNC 2 services at facility,"Pabna District Hospital, Pabna",4574.0
No of newborn received skin to skin care immediate after birth,Lakshmipur District Hospital,3102.0
No. of total Neonatal Deaths,"Netrokona District Hospital, Netrokona",0.0
No. of cases with Ectopic Pregnancy (Complication8),"Nababganj District Hospital, Nababganj",6.0
No. of cases with non-specific Abortion (Complication7),"Netrokona District Hospital, Netrokona",1000.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Magura District Hospital, Magura",70.0
No. of patients Referred Out,"Jamalpur District Hospital, Jamalpur",28.0
No. of newborn received PNC 1 services at facility,"Coxs Bazar District Hospital, Coxs Bazar",6066.0
No. of Still Births,"Kishoreganj District Hospital, Kishoreganj",258.0
No. of patients Referred In,"Feni District Hospital, Feni",1766.0
No. of cases with other Pregnancy/ Delivery related Complications,"Rajbari District Hospital, Rajbari",4.0
No.  of mother received  ANC 3,"Nilphamari District Hospital, Nilphamari",117.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",21.0
No. of cases with Hydatiform Mole (Complication12),"Khagrachari District Hospital, Khagrachari",25.0
No. of mother received PNC 2 services at facility,"Khulna District Hospital, Khulna",970.0
No.  of mother received  ANC 4,"Gopalganj District Hospital, Gopalganj",300.0
No. of mother received PNC 1 services at facility,"Manikganj District Hospital, Manikganj",3588.0
No. of cases with Ectopic Pregnancy (Complication8),"Bagerhat District Hospital, Bagerhat",10.0
No. of Forceps/ Vacuum/ Breech delivery,Narayanganj General (Victoria) Hospital (100bed),1.0
No. of cases with other Pregnancy/ Delivery related Complications,"Kumilla District Hospital, Kumilla",0.0
No. of mother received PNC 2 services at facility,"Naogaon District Hospital, Naogaon",1760.0
No. of cases with Ruptured Uterus (Complication5),"Manikganj District Hospital, Manikganj",0.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Netrokona District Hospital, Netrokona",299.0
No. of mother received PNC 2 services at facility,"Hobiganj District Hospital, Hobiganj",2511.0
No. of Still Births,"Jhalokati District Hospital, Jhalokati",24.0
no. of normal deliveries with Misoprostol,"Munshiganj District Hospital, Munshiganj",0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Panchagarh District Hospital, Panchagarh",2677.0
No. of patients Referred In,"Madaripur District Hospital, Madaripur",29.0
No. of pregnant women received Misoprostol tablets,"Kishoreganj District Hospital, Kishoreganj",0.0
No. of mother received PNC 2 services at facility,"Shahid Shamsuddin District Hospital, Sylhet",339.0
No. of newborn received PNC 2 services at facility,"Jamalpur District Hospital, Jamalpur",2407.0
No.  of  postpartum  FP  method  was  used,"Kishoreganj District Hospital, Kishoreganj",1.0
No. of cases with Leaking Membrane (Complication13),"Lalmonirhat District Hospital, Lalmonirhat",143.0
No. of cases with Hydatiform Mole (Complication12),"Narail District Hospital, Narail",11.0
No. of cases with Ectopic Pregnancy (Complication8),"Noakhali District Hospital, Noakhali",100.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Madaripur District Hospital, Madaripur",1340.0
Other obstetric complications (Complication 14),Lakshmipur District Hospital,825.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Narayanganj General (Victoria) Hospital (100bed),705.0
No. of patients Referred Out,"Pabna District Hospital, Pabna",3.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Narsingdi (100 bed) Zila Hospital, Narshingdi",1.0
No. of cases with Leaking Membrane (Complication13),"Pabna District Hospital, Pabna",469.0
No. of Maternal Deaths(MD),"Madaripur District Hospital, Madaripur",2.0
no. of normal deliveries with Misoprostol,"Jamalpur District Hospital, Jamalpur",163.0
No.  of mother received  ANC 1,"Shariatpur District Hospital, Shariatpur",5941.0
No. of total Neonatal Deaths,"Patuakhali District Hospital, Patuakhali",0.0
No. of cases with Septic Abortion (Complication6),"Sherpur District Hospital, Sherpur",21.0
No.  of mother received  ANC 1,"Chuadanga District Hospital, Chuadanga",8961.0
No. of total Neonatal Deaths,"Barisal District Hospital, Barisal",0.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Munshiganj District Hospital, Munshiganj",9.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Jamalpur District Hospital, Jamalpur",243.0
No. of Safe Blood Transfusions,"Magura District Hospital, Magura",1964.0
No. of women given birth between 24-34 completed gestational,"Chuadanga District Hospital, Chuadanga",184.0
No. of cases with Hydatiform Mole (Complication12),"Panchagarh District Hospital, Panchagarh",15.0
No. of normal deliveries with AMTSL at facility level,"Pirojpur District Hospital, Pirojpur",1024.0
No. of Still Births,"Munshiganj District Hospital, Munshiganj",63.0
No. of patients Referred Out,"Sherpur District Hospital, Sherpur",14.0
Total No. of low birth weight babies ( less than 2500 ),"Khagrachari District Hospital, Khagrachari",308.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Sherpur District Hospital, Sherpur",119.0
Total No. of low birth weight babies ( less than 2500 ),"Narail District Hospital, Narail",127.0
No. of newborn received PNC 1 services at facility,"Faridpur General Hospital, Faridpur",3317.0
No. of cases with Ectopic Pregnancy (Complication8),"Jamalpur District Hospital, Jamalpur",31.0
No. of newborn received PNC 2 services at facility,"Nababganj District Hospital, Nababganj",54.0
No. of cases with retained Placenta (Complication10),"Coxs Bazar District Hospital, Coxs Bazar",158.0
No. of mother received PNC 2 services at facility,"Joypurhat District Hospital, Joypurhat",5701.0
No.  of  postpartum  FP  method  was  used,"Munshiganj District Hospital, Munshiganj",7.0
No.  of  postpartum  FP  method  was  used,Narayanganj 300 bed Hospital,20.0
Total No. of pregnant mothers with obstetric complication,"Joypurhat District Hospital, Joypurhat",2072.0
No. of normal deliveries with AMTSL at facility level,"Patuakhali District Hospital, Patuakhali",2238.0
No. of mother received PNC 1 services at facility,"Nababganj District Hospital, Nababganj",4426.0
no. of normal deliveries with Misoprostol,"Bagerhat District Hospital, Bagerhat",66.0
No.  of mother received  ANC 1,"Gaibandha District Hospital, Gaibandha",8255.0
No. of Cesarean Section,"Kustia District Hospital, Kustia",2238.0
No of newborn received skin to skin care immediate after birth,"Manikganj District Hospital, Manikganj",3445.0
No. of Still Births,Narayanganj 300 bed Hospital,43.0
No. of mother received PNC 1 services at facility,"Pabna District Hospital, Pabna",18187.0
No. of cases with Puerperal Sepsis (Complication9),"Sherpur District Hospital, Sherpur",12.0
No. of Normal Deliveries,"Narsingdi (100 bed) Zila Hospital, Narshingdi",725.0
No. of cases with Ectopic Pregnancy (Complication8),"Sherpur District Hospital, Sherpur",6.0
Number of  3◦ /4◦ perineal tear repair surgery,"Narsingdi (100 bed) Zila Hospital, Narshingdi",8.0
No. of Forceps/ Vacuum/ Breech delivery,Narayanganj 300 bed Hospital,90.0
No. of pregnant women received Misoprostol tablets,Narayanganj 300 bed Hospital,1.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Pabna District Hospital, Pabna",69.0
No.  of mother received  ANC 2,"Meherpur District Hospital, Meherpur",587.0
No. of Still Births,"Tangail District Hospital, Tangail",366.0
No. of cases with non-specific Abortion (Complication7),"Dinajpur District Hospital, Dinajpur",213.0
No. of Cesarean Section,"Nababganj District Hospital, Nababganj",213.0
No. of women received Post Natal Care (PNC),"Natore District Hospital, Natore",136.0
No. of cases with Septic Abortion (Complication6),"Kustia District Hospital, Kustia",147.0
No. of cases with Ruptured Uterus (Complication5),"Pabna District Hospital, Pabna",29.0
No. of patients Referred In,"Panchagarh District Hospital, Panchagarh",217.0
No. of newborn not breathe or cry spontaneously at birth,"Narsingdi (100 bed) Zila Hospital, Narshingdi",18.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Kurigram District Hospital, Kurigram",6915.0
No. of cases with other Pregnancy/ Delivery related Complications,"Narsingdi (100 bed) Zila Hospital, Narshingdi",2.0
No. of newborn not breathe or cry spontaneously at birth,"Kishoreganj District Hospital, Kishoreganj",266.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Shahid Shamsuddin District Hospital, Sylhet",2.0
No. of Maternal Deaths(MD),"Gaibandha District Hospital, Gaibandha",9.0
Other obstetric complications (Complication 14),"Kishoreganj District Hospital, Kishoreganj",1681.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Jessore District Hospital, Jessore",133.0
No. of postpartum mother/ pregnant women referred out,"Feni District Hospital, Feni",480.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Khagrachari District Hospital, Khagrachari",2.0
No.  of mother received  ANC 4,"Sherpur District Hospital, Sherpur",559.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Noakhali District Hospital, Noakhali",1139.0
Total No. of pregnant mothers with obstetric complication,"Netrokona District Hospital, Netrokona",6386.0
No. of Forceps/ Vacuum/ Breech delivery,"Narsingdi District Hospital, Narsingdi",31.0
No.  of mother received  ANC 4,"M.Bazar District Hospital, M.Bazar",163.0
No.  of mother received  ANC 3,Narayanganj 300 bed Hospital,150.0
No. of cases with Septic Abortion (Complication6),"Jamalpur District Hospital, Jamalpur",13.0
No. of mother received PNC 2 services at facility,"Tangail District Hospital, Tangail",3579.0
Other obstetric complications (Complication 14),"M.Bazar District Hospital, M.Bazar",134.0
No. of Safe Blood Transfusions,Narayanganj General (Victoria) Hospital (100bed),289.0
No. of newborn delivered in the facility referred out,"Magura District Hospital, Magura",52.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Chandpur District Hospital, Chandpur",4610.0
Other obstetric complications (Complication 14),"Lalmonirhat District Hospital, Lalmonirhat",159.0
No. of cases with Hydatiform Mole (Complication12),"Jhalokati District Hospital, Jhalokati",3.0
No. of other pregnancy related Surgeries,"Bandarban District Hospital, Bandarban",0.0
No. of newborn delivered in the facility referred out,Sirajganj General Hospital,161.0
Number of  3◦ /4◦ perineal tear repair surgery,"Satkhira District Hospital, Satkhira",16.0
No. of cases with Hydatiform Mole (Complication12),"Chandpur District Hospital, Chandpur",7.0
No. of newborn delivered in the facility referred out,"Jhalokati District Hospital, Jhalokati",28.0
No. of cases with Ectopic Pregnancy (Complication8),"Kishoreganj District Hospital, Kishoreganj",66.0
No. of newborn initiated breastfeeding within 1 hour after birth,Narayanganj 300 bed Hospital,1863.0
No. of babies born with less than 2000 gm of weight,"Natore District Hospital, Natore",35.0
No. of Maternal Deaths(MD),"Barguna District Hospital, Barguna",4.0
No. of newborn delivered in the facility referred out,"Bhola District Hospital, Bhola",293.0
No.  of mother received  ANC 3,"M.Bazar District Hospital, M.Bazar",279.0
No. of newborn received PNC 2 services at facility,"Lalmonirhat District Hospital, Lalmonirhat",1510.0
No.  of  postpartum  FP  method  was  used,"Bhola District Hospital, Bhola",336.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"M.Bazar District Hospital, M.Bazar",72.0
No. of cases with Leaking Membrane (Complication13),"Sunamganj District Hospital, Sunamganj",40.0
No. of women given birth between 24-34 completed gestational,"Shahid Shamsuddin District Hospital, Sylhet",23.0
No. of women given birth between 24-34 completed gestational,"Jessore District Hospital, Jessore",2487.0
No.  of mother received  ANC 2,"Nababganj District Hospital, Nababganj",116.0
No. of postpartum mother/ pregnant women referred out,"Satkhira District Hospital, Satkhira",127.0
No.  of mother received  ANC 3,"Sherpur District Hospital, Sherpur",740.0
No. of Safe Blood Transfusions,"Joypurhat District Hospital, Joypurhat",733.0
No. of cases with retained Placenta (Complication10),"Barisal District Hospital, Barisal",0.0
No. of mother received PNC 1 services at facility,"Shahid Shamsuddin District Hospital, Sylhet",366.0
Total No. of low birth weight babies ( less than 2500 ),"Jhenaidah District Hospital, Jhenaidah",349.0
No of newborn received skin to skin care immediate after birth,"Kumilla District Hospital, Kumilla",1106.0
No. of other pregnancy related Surgeries,"Netrokona District Hospital, Netrokona",0.0
No. of Live Births (LB),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",428.0
No.  of mother received  ANC 1,"Sunamganj District Hospital, Sunamganj",4705.0
No.  of mother received  ANC 1,"Dinajpur District Hospital, Dinajpur",3386.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Narsingdi (100 bed) Zila Hospital, Narshingdi",0.0
No. of cases with Ectopic Pregnancy (Complication8),"Hobiganj District Hospital, Hobiganj",26.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Chittagong General Hospital, Chittagong",404.0
No. of Cesarean Section,"Munshiganj District Hospital, Munshiganj",873.0
No.  of mother received  ANC 1,"B.Baria District Hospital, B.Baria",24344.0
no. of normal deliveries with Misoprostol,"Lalmonirhat District Hospital, Lalmonirhat",42.0
Total No. of pregnant mothers with obstetric complication,"Bandarban District Hospital, Bandarban",256.0
No. of women given birth between 24-34 completed gestational,"Noakhali District Hospital, Noakhali",287.0
No. of newborn received PNC 2 services at facility,"Sherpur District Hospital, Sherpur",1561.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Lalmonirhat District Hospital, Lalmonirhat",1182.0
No. of cases with Hydatiform Mole (Complication12),"Coxs Bazar District Hospital, Coxs Bazar",38.0
No. of Safe Blood Transfusions,"Barisal District Hospital, Barisal",474.0
No. of cases with Leaking Membrane (Complication13),"Thakurgaon District Hospital, Thakurgaon",246.0
No. of newborn received PNC 2 services at facility,"Kurigram District Hospital, Kurigram",1318.0
No. of Forceps/ Vacuum/ Breech delivery,"Joypurhat District Hospital, Joypurhat",26.0
no. of normal deliveries with Misoprostol,Narayanganj 300 bed Hospital,35.0
No. of normal deliveries with AMTSL at facility level,"Panchagarh District Hospital, Panchagarh",1915.0
No. of cases with Hydatiform Mole (Complication12),"Bhola District Hospital, Bhola",6.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Nilphamari District Hospital, Nilphamari",51.0
No. of patients Referred Out,"Narail District Hospital, Narail",5.0
No. of patients Referred Out,"Naogaon District Hospital, Naogaon",9.0
No. of Normal Deliveries,"B.Baria District Hospital, B.Baria",1450.0
No. of newborn not breathe or cry spontaneously at birth,"Chittagong General Hospital, Chittagong",108.0
No. of newborn received delayed bath (after 3 days),"Bagerhat District Hospital, Bagerhat",30.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Jhalokati District Hospital, Jhalokati",1091.0
No. of patients Referred In,"Khagrachari District Hospital, Khagrachari",391.0
No. of women received Post Natal Care (PNC),"Narsingdi District Hospital, Narsingdi",179.0
No. of cases with Septic Abortion (Complication6),"Chandpur District Hospital, Chandpur",0.0
No. of pregnant women received Misoprostol tablets,"Bagerhat District Hospital, Bagerhat",74.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Nababganj District Hospital, Nababganj",0.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Magura District Hospital, Magura",3222.0
No of newborn received skin to skin care immediate after birth,"Rangamati District Hospital, Rangamati",2051.0
Other obstetric complications (Complication 14),"Pirojpur District Hospital, Pirojpur",290.0
No. of normal deliveries with AMTSL at facility level,"Tangail District Hospital, Tangail",3697.0
No. of pregnant women received Misoprostol tablets,"Patuakhali District Hospital, Patuakhali",0.0
No. of newborn not breathe or cry spontaneously at birth,"Kurigram District Hospital, Kurigram",403.0
No. of cases with Puerperal Sepsis (Complication9),"Nababganj District Hospital, Nababganj",6.0
No. of cases with Hydatiform Mole (Complication12),"Madaripur District Hospital, Madaripur",5.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Lalmonirhat District Hospital, Lalmonirhat",2113.0
No. of newborn received PNC 2 services at facility,"Chittagong General Hospital, Chittagong",2474.0
Total No. of pregnant mothers with obstetric complication,"Satkhira District Hospital, Satkhira",1330.0
No. of cases with Hydatiform Mole (Complication12),Sirajganj General Hospital,8.0
No. of newborn delivered in the facility referred out,"Coxs Bazar District Hospital, Coxs Bazar",385.0
Other obstetric complications (Complication 14),"Hobiganj District Hospital, Hobiganj",902.0
No. of newborn not breathe or cry spontaneously at birth,"Jessore District Hospital, Jessore",365.0
No. of cases with Ruptured Uterus (Complication5),"Khagrachari District Hospital, Khagrachari",7.0
No.  of mother received  ANC 4,Narayanganj 300 bed Hospital,100.0
No. of pregnant women received Misoprostol tablets,"Kumilla District Hospital, Kumilla",0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Bhola District Hospital, Bhola",2.0
No. of cases with Ectopic Pregnancy (Complication8),"M.Bazar District Hospital, M.Bazar",33.0
No. of newborn received PNC 1 services at facility,"Lalmonirhat District Hospital, Lalmonirhat",1623.0
No.  of  postpartum  FP  method  was  used,"Chandpur District Hospital, Chandpur",254.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Coxs Bazar District Hospital, Coxs Bazar",5976.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Rajbari District Hospital, Rajbari",5344.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Sherpur District Hospital, Sherpur",2416.0
No. of cases with Antepartum Hemorrhage (Complication2),"Rangamati District Hospital, Rangamati",30.0
No. of Live Births (LB),"Rajbari District Hospital, Rajbari",3072.0
No. of cases with non-specific Abortion (Complication7),"Noakhali District Hospital, Noakhali",469.0
No. of other pregnancy related Surgeries,"Feni District Hospital, Feni",6.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Jhenaidah District Hospital, Jhenaidah",2.0
