Data,Organisation unit,Value
"# of Adolescents received Counselling for RTI/STI (Marital status)",Madarganj Upazila,40.0
"# of adolescents received services from facility (Marital status)",Bhuapur Upazila,247.0
"# of Adolescents received Iron & Folic acid (Marital status)",Fultala Upazila,1150.0
"# of Adolescents measured as an under-weight (Marital status)",Fultala Upazila,27.0
"# of Adolescents received Counselling for RTI/STI (Marital status)",Delduar Upazila,5.0
"# of Adolescents who knows about legal age of marriage",Madarganj Upazila,140.0
"# of Adolescent girls using sanitary napkin",Kishoreganj Upazila,893.0
"# of Adolescents received Iron & Folic acid",Terokhada Upazila,1774.0
"# of adolescents received services from facility (Marital status)",Basail Upazila,3.0
"# of Adolescents received treatment for RTI/STI (Marital status)",Kaliganj GZ Upazila,54.0
"# of sexually active adolescents using contraceptive methods",Bakshiganj Upazila,9.0
"# of Adolescents received Counselling for RTI/STI",Batiaghata Upazila,179.0
"# of Adolescent girls using sanitary napkin (Marital status)",Ghatail Upazila,64.0
"# of Adolescents received Iron & Folic acid (Marital status)",Nagarpur Upazila,15.0
"# of Adolescents received Counselling for RTI/STI",Ghatail Upazila,62.0
"# of adolescents received services from facility",Terokhada Upazila,4583.0
"# of Adolescents who knows about legal age of marriage",Basail Upazila,24.0
"# of Adolescent girls using sanitary napkin",Kaliganj GZ Upazila,495.0
"# of Adolescents received Iron & Folic acid (Marital status)",Lalmohan Upazila,164.0
"# of Adolescents received Counselling for RTI/STI",Lalmohan Upazila,180.0
"# of Adolescents who knows about legal age of marriage",Bakshiganj Upazila,2.0
"# of Adolescents received Counselling for RTI/STI",Jaldhaka Upazila,575.0
"# of Adolescents received Iron & Folic acid",Basail Upazila,74.0
"# of sexually active adolescents using contraceptive methods",Basail Upazila,2.0
"# of Adolescents received treatment for RTI/STI",Paikgachha Upazila,28.0
"# of Adolescents received Counselling for RTI/STI",Dumuria Upazila,9351.0
"# of Adolescents received Iron & Folic acid (Marital status)",Monpura Upazila,68.0
"# of Adolescent girls using sanitary napkin (Marital status)",Nagarpur Upazila,9.0
"# of Adolescent referred from Educational Institute",Nagarpur Upazila,9.0
"# of Adolescents who knows about legal age of marriage",Delduar Upazila,7.0
"# of Adolescents measured as an under-weight",Paikgachha Upazila,2.0
"# of adolescents received services from facility (Marital status)",Madarganj Upazila,273.0
"# of adolescents received services from facility (Marital status)",Gopalpur Upazila,577.0
"# of Adolescent girls using sanitary napkin (Marital status)",Islampur Upazila,45.0
"# of Adolescents received treatment for RTI/STI",Kishoreganj Upazila,1264.0
"# of Adolescents measured as an under-weight (Marital status)",Gopalpur Upazila,128.0
"# of adolescents received services from facility",Melandaha Upazila,573.0
"# of Adolescents measured as an under-weight",Monpura Upazila,47.0
"# of adolescents received services from facility",Sreepur Upazila,545.0
"# of sexually active adolescents using contraceptive methods",Gopalpur Upazila,37.0
"# of Adolescent girls using sanitary napkin",Bhuapur Upazila,69.0
"# of Adolescents measured as an under-weight",Kapasia Upazila,149.0
"# of Adolescents who knows about legal age of marriage",Bhuapur Upazila,58.0
"# of Adolescent girls using sanitary napkin (Marital status)",Sakhipur Upazila,14.0
"# of Adolescents received treatment for RTI/STI (Marital status)",Saidpur Upazila,8.0
"# of Adolescents measured as an under-weight",Dimla Upazila,21.0
"# of Adolescents received Iron & Folic acid",Dumuria Upazila,4544.0
"# of Adolescents received Iron & Folic acid",Dacope Upazila,291.0
"# of Adolescents received treatment for RTI/STI",Kaliakair Upazila,688.0
"# of Adolescents received treatment for RTI/STI",Rupsa Upazila,24.0
"# of Adolescents received Iron & Folic acid",Sreepur Upazila,149.0
"# of Adolescents received Counselling for the changes during puberty / Adolescents period",Gopalpur Upazila,169.0
"# of Adolescents received Counselling for RTI/STI",Sakhipur Upazila,5.0
"# of Adolescents received Iron & Folic acid (Marital status)",Saidpur Upazila,244.0
"# of sexually active adolescents using contraceptive methods",Dighalia Upazila,342.0
"# of Adolescent girls using sanitary napkin",Kaliakair Upazila,418.0
"# of Adolescent girls using sanitary napkin (Marital status)",Terokhada Upazila,2018.0
"# of Adolescents measured as an under-weight",Char Fassion Upazila,886.0
"# of Adolescents received Iron & Folic acid (Marital status)",Paikgachha Upazila,16.0
"# of Adolescents received treatment for RTI/STI",Kaliganj GZ Upazila,71.0
"# of Adolescent girls using sanitary napkin",Bakshiganj Upazila,44.0
"# of Adolescent girls using sanitary napkin (Marital status)",Dimla Upazila,27.0
"# of sexually active adolescents using contraceptive methods",Sarishabari Upazila,49.0
"# of adolescents received services from facility",Dacope Upazila,902.0
"# of Adolescent girls using sanitary napkin",Domar Upazila,906.0
"# of Adolescents received Iron & Folic acid (Marital status)",Domar Upazila,963.0
"# of Adolescents measured as an under-weight",Ghatail Upazila,12.0
"# of Adolescents measured as an under-weight",Lalmohan Upazila,199.0
"# of Adolescent referred from Adolescent clubs & others",Bakshiganj Upazila,63.0
"# of Adolescents received Counselling for the changes during puberty / Adolescents period",Dighalia Upazila,138.0
"# of Adolescents received Counselling for RTI/STI (Marital status)",Gopalpur Upazila,65.0
"# of Adolescents received treatment for RTI/STI",Fultala Upazila,419.0
"# of Adolescent girls using sanitary napkin (Marital status)",Kapasia Upazila,307.0
"# of sexually active adolescents using contraceptive methods",Bhuapur Upazila,15.0
"# of Adolescents measured as an under-weight (Marital status)",Bakshiganj Upazila,26.0
"# of Adolescents measured as an under-weight (Marital status)",Sarishabari Upazila,35.0
"# of Adolescents received treatment for RTI/STI (Marital status)",Bakshiganj Upazila,63.0
"# of Adolescents received Iron & Folic acid",Jaldhaka Upazila,802.0
"# of Adolescent referred from Adolescent clubs & others",Sarishabari Upazila,15.0
"# of adolescents received services from facility",Batiaghata Upazila,1111.0
"# of Adolescents received treatment for RTI/STI (Marital status)",Fultala Upazila,270.0
"# of Adolescents received Counselling for the changes during puberty / Adolescents period",Basail Upazila,70.0
"# of Adolescent girls using sanitary napkin (Marital status)",Char Fassion Upazila,525.0
"# of Adolescents received Counselling for RTI/STI",Char Fassion Upazila,1766.0
"# of Adolescents who knows about legal age of marriage",Gopalpur Upazila,187.0
"# of Adolescents received treatment for RTI/STI",Dewanganj Upazila,774.0
"# of Adolescents received Counselling for RTI/STI (Marital status)",Dighalia Upazila,732.0
"# of adolescents received services from facility",Dumuria Upazila,9561.0
"# of adolescents received services from facility (Marital status)",Dighalia Upazila,478.0
"# of Adolescents received Iron & Folic acid (Marital status)",Rupsa Upazila,291.0
"# of Adolescents received Counselling for the changes during puberty / Adolescents period",Madarganj Upazila,165.0
"# of Adolescents received treatment for RTI/STI",Saidpur Upazila,129.0
"# of adolescents received services from facility",Jaldhaka Upazila,1504.0
"# of Adolescents received Counselling for RTI/STI",Kapasia Upazila,274.0
"# of Adolescents received Counselling for RTI/STI",Terokhada Upazila,2604.0
"# of Adolescents received Counselling for RTI/STI",Islampur Upazila,136.0
"# of Adolescents received Iron & Folic acid",Melandaha Upazila,454.0
"# of Adolescents received Iron & Folic acid (Marital status)",Kaliganj GZ Upazila,505.0
"# of Adolescents received Iron & Folic acid",Batiaghata Upazila,448.0
"# of Adolescents received Counselling for RTI/STI",Dimla Upazila,25.0
"# of Adolescents received treatment for RTI/STI",Domar Upazila,445.0
