Data,Organisation unit,Value
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Brahmanbaria District,38.0
No. of newborn received PNC 2 services at facility,Gazipur District,2426.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Cumilla District,25.0
No. of cases with Septic Abortion (Complication6),Pirojpur District,3.0
No. of newborn received delayed bath (after 3 days),Laksmipur District,434.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Rangamati District,14.0
No. of total Neonatal Deaths,Gaibandha District,92.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Mymensingh District,975.0
Other obstetric complications (Complication 14),Gazipur District,24.0
No. of total Neonatal Deaths,Nilphamari District,73.0
No.  of  postpartum  FP  method  was  used,Rangpur District,494.0
No. of newborn received delayed bath (after 3 days),Coxs Bazar District,924.0
No. of newborn delivered in the facility referred out,Jamalpur District,334.0
No. of postpartum mother/ pregnant women referred out,Kustia District,423.0
No. of cases with Ectopic Pregnancy (Complication8),Mymensingh District,30.0
No. of Still Births,Dhaka District,117.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Cumilla District,14087.0
No.  of  postpartum  FP  method  was  used,Dhaka District,267.0
Total No. of pregnant mothers with obstetric complication,Sirajganj District,1307.0
No.  of mother received  ANC 4,Mymensingh District,1354.0
No. of Maternal Deaths(MD),Lalmonirhat District,2.0
No. of Cesarean Section,Rangamati District,970.0
No. of babies born with less than 2000 gm of weight,Maulavi Bazar District,168.0
No. of newborn not breathe or cry spontaneously at birth,Khulna District,209.0
No.  of mother received  ANC 4,Khulna District,2446.0
No. of cases with Septic Abortion (Complication6),Madaripur District,52.0
No.  of mother received  ANC 2,Noakhali District,1676.0
No. of Cesarean Section,Khagrachhari District,374.0
No. of Live Births (LB),Thakurgaon District,11201.0
No. of newborn not breathe or cry spontaneously at birth,Coxs Bazar District,688.0
No. of cases with Leaking Membrane (Complication13),Chuadanga District,164.0
No. of cases with Post-Partum Hemorrhage (Complication11),Gaibandha District,198.0
No. of Live Births (LB),Bogura District,11608.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Khulna District,1739.0
No. of postpartum mother/ pregnant women referred out,Shariatpur District,115.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Sunamganj District,542.0
Total No. of low birth weight babies ( less than 2500 ),Cumilla District,618.0
No. of cases with Ectopic Pregnancy (Complication8),Gazipur District,10.0
Total No. of pregnant mothers with obstetric complication,Shariatpur District,1419.0
No. of patients Referred In,Lalmonirhat District,848.0
No. of cases with Post-Partum Hemorrhage (Complication11),Nilphamari District,148.0
Number of  3◦ /4◦ perineal tear repair surgery,Jashore District,48.0
No. of newborn delivered in the facility referred out,Joypurhat District,33.0
No. of mother received PNC 2 services at facility,Panchagarh District,1953.0
No. of cases with Ruptured Uterus (Complication5),Dinajpur District,22.0
No.  of mother received  ANC 3,Narayanganj District,2168.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Dinajpur District,172.0
No. of newborn initiated breastfeeding within 1 hour after birth,Chuadanga District,9292.0
No. of cases with Post-Partum Hemorrhage (Complication11),Kishoreganj District,624.0
No. of genital fistula patients discharged closed and dry (Indoor),Habiganj District,8.0
Other obstetric complications (Complication 14),Maulavi Bazar District,1485.0
No. of newborn received delayed bath (after 3 days),Kishoreganj District,2945.0
No. of cases with Ectopic Pregnancy (Complication8),Tangail District,97.0
No. of mother received PNC 2 services at facility,Chattogram District,17762.0
No. of Cesarean Section,Chapai Nababganj District,1836.0
No. of newborn received PNC 2 services at facility,Gopalganj District,2667.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Joypurhat District,9299.0
No.  of mother received  ANC 4,Kishoreganj District,8658.0
No. of cases with Puerperal Sepsis (Complication9),Dinajpur District,28.0
No. of newborn received PNC 1 services at facility,Chattogram District,18498.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Tangail District,41.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Jamalpur District,13943.0
Total No. of pregnant mothers with obstetric complication,Coxs Bazar District,6023.0
No. of women given birth between 24-34 completed gestational,Bogura District,1142.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Coxs Bazar District,1.0
No. of newborn received delayed bath (after 3 days),Sunamganj District,586.0
No.  of  postpartum  FP  method  was  used,Satkhira District,259.0
No of newborn received skin to skin care immediate after birth,Faridpur District,3729.0
No. of mother received PNC 1 services at facility,Khagrachhari District,4253.0
No. of Normal Deliveries,Bagerhat District,3443.0
Other obstetric complications (Complication 14),Narshingdi District,1742.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Dhaka District,14.0
No.  of mother received  ANC 3,Shariatpur District,650.0
No. of cases with Ruptured Uterus (Complication5),Chapai Nababganj District,2.0
No.  of mother received  ANC 3,Kustia District,640.0
No. of postpartum mother/ pregnant women referred out,Narail District,178.0
No. of cases with Puerperal Sepsis (Complication9),Sylhet District,24.0
No.  of  postpartum  FP  method  was  used,Rajbari District,377.0
No. of genital fistula patients discharged closed and dry (Indoor),Coxs Bazar District,16.0
No. of women given birth between 24-34 completed gestational,Chapai Nababganj District,398.0
No. of Still Births,Rajbari District,101.0
No. of cases with Antepartum Hemorrhage (Complication2),Panchagarh District,98.0
No. of cases with retained Placenta (Complication10),Bagerhat District,96.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Chapai Nababganj District,14318.0
No. of babies born with less than 2000 gm of weight,Narshingdi District,262.0
No.  of mother received  ANC 2,Kustia District,901.0
No.  of mother received  ANC 1,Narshingdi District,86098.0
No. of mother received PNC 2 services at facility,Chandpur District,7524.0
No. of newborn received PNC 2 services at facility,Rajbari District,13713.0
No. of total Neonatal Deaths,Laksmipur District,7.0
No. of Destructive Operation,Maulavi Bazar District,62.0
No. of Forceps/ Vacuum/ Breech delivery,Feni District,88.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bhola District,284.0
No. of newborn received PNC 1 services at facility,Kurigram District,7044.0
No. of genital fistula repair Surgeries (OT),Jamalpur District,97.0
No. of newborn not breathe or cry spontaneously at birth,Habiganj District,780.0
No. of cases with Hydatiform Mole (Complication12),Lalmonirhat District,3.0
No. of newborn received PNC 2 services at facility,Mymensingh District,4815.0
No. of cases with Ruptured Uterus (Complication5),Rangamati District,1.0
No. of Live Births (LB),Chapai Nababganj District,8442.0
No. of postpartum mother/ pregnant women referred out,Manikganj District,162.0
Total No. of pregnant mothers with obstetric complication,Kustia District,3835.0
No. of total Neonatal Deaths,Chattogram District,1.0
No. of Cesarean Section,Tangail District,32862.0
No. of cases with Ruptured Uterus (Complication5),Khagrachhari District,4.0
No. of cases with Antepartum Hemorrhage (Complication2),Natore District,41.0
No. of mother received PNC 1 services at facility,Rangamati District,3513.0
No. of newborn received PNC 2 services at facility,Tangail District,26704.0
No. of Still Births,Satkhira District,115.0
Other obstetric complications (Complication 14),Rangamati District,14.0
No. of cases with Ectopic Pregnancy (Complication8),Gopalganj District,29.0
Number of  3◦ /4◦ perineal tear repair surgery,Habiganj District,387.0
No. of newborn received PNC 1 services at facility,Nilphamari District,8325.0
No. of  neonatal  death reviewed,Bagerhat District,14.0
No. of cases with retained Placenta (Complication10),Chattogram District,58.0
No. of women given birth between 24-34 completed gestational,Thakurgaon District,16.0
No. of cases with Post-Partum Hemorrhage (Complication11),Laksmipur District,132.0
No. of cases with Post-Partum Hemorrhage (Complication11),Coxs Bazar District,288.0
Other obstetric complications (Complication 14),Khagrachhari District,1292.0
No. of newborn received PNC 2 services at facility,Dinajpur District,27964.0
No. of newborn not breathe or cry spontaneously at birth,Munshiganj District,166.0
No. of normal deliveries with AMTSL at facility level,Habiganj District,7801.0
No. of cases with retained Placenta (Complication10),Jashore District,221.0
No. of newborn received delayed bath (after 3 days),Habiganj District,309.0
No. of cases with Septic Abortion (Complication6),Feni District,65.0
No. of Normal Deliveries,Munshiganj District,16820.0
No. of Still Births,Naogaon District,45.0
No. of cases with Ectopic Pregnancy (Complication8),Rajbari District,122.0
No.  of mother received  ANC 2,Narail District,635.0
No.  of mother received  ANC 2,Manikganj District,1312.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Lalmonirhat District,107.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Pirojpur District,104.0
No. of Cesarean Section,Gazipur District,2270.0
No. of patients Referred In,Jhenaidaha District,2217.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Maulavi Bazar District,16.0
No. of cases with Post-Partum Hemorrhage (Complication11),Habiganj District,422.0
No. of mother received PNC 2 services at facility,Narayanganj District,12432.0
No. of genital fistula patients discharged closed and dry (Indoor),Kishoreganj District,2.0
No. of cases with Hydatiform Mole (Complication12),Thakurgaon District,2.0
No.  of  postpartum  FP  method  was  used,Naogaon District,387.0
No. of Live Births (LB),Cumilla District,9144.0
No. of cases with Ectopic Pregnancy (Complication8),Rangpur District,112.0
No. of newborn initiated breastfeeding within 1 hour after birth,Magura District,19269.0
No.  of  postpartum  FP  method  was  used,Mymensingh District,199.0
No. of newborn received PNC 1 services at facility,Patuakhali District,3841.0
No. of mother received PNC 1 services at facility,Jhalokati District,3307.0
No. of newborn initiated breastfeeding within 1 hour after birth,Brahmanbaria District,2690.0
No of newborn received skin to skin care immediate after birth,Narshingdi District,12750.0
No.  of mother received  ANC 4,Satkhira District,3393.0
No. of cases with Ruptured Uterus (Complication5),Gazipur District,1.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Bogura District,19009.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Thakurgaon District,15863.0
No. of genital fistula repair Surgeries (OT),Brahmanbaria District,9.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Joypurhat District,1288.0
No. of postpartum mother/ pregnant women referred out,Sirajganj District,326.0
No.  of mother received  ANC 3,Chandpur District,600.0
No of newborn received skin to skin care immediate after birth,Dinajpur District,25148.0
No. of Still Births,Mymensingh District,285.0
No. of cases with Hydatiform Mole (Complication12),Magura District,13.0
No. of Normal Deliveries,Jashore District,8758.0
No. of cases with retained Placenta (Complication10),Nilphamari District,307.0
No. of mother received PNC 1 services at facility,Rangpur District,16032.0
No. of cases with Leaking Membrane (Complication13),Chapai Nababganj District,167.0
No. of cases with non-specific Abortion (Complication7),Sunamganj District,738.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Satkhira District,739.0
No. of cases with non-specific Abortion (Complication7),Habiganj District,779.0
No. of mother received PNC 1 services at facility,Dinajpur District,27776.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Gazipur District,2.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sunamganj District,1.0
Total No. of low birth weight babies ( less than 2500 ),Bogura District,569.0
Total No. of low birth weight babies ( less than 2500 ),Thakurgaon District,329.0
No. of cases with retained Placenta (Complication10),Barguna District,43.0
No. of women given birth between 24-34 completed gestational,Netrokona District,722.0
No. of women given birth between 24-34 completed gestational,Chuadanga District,121.0
No. of babies born with less than 2000 gm of weight,Cumilla District,341.0
No. of cases with Leaking Membrane (Complication13),Gazipur District,268.0
No. of postpartum mother/ pregnant women referred out,Chandpur District,257.0
Total No. of pregnant mothers with obstetric complication,Habiganj District,3688.0
No.  of mother received  ANC 3,Natore District,2509.0
No. of newborn received delayed bath (after 3 days),Gaibandha District,373.0
Total No. of low birth weight babies ( less than 2500 ),Maulavi Bazar District,319.0
No.  of mother received  ANC 1,Faridpur District,25695.0
No. of total Neonatal Deaths,Narayanganj District,2.0
No. of mother received PNC 2 services at facility,Bandarban District,1585.0
No. of women given birth between 24-34 completed gestational,Cumilla District,664.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Khulna District,1.0
No. of mother received PNC 2 services at facility,Sirajganj District,3350.0
No. of Live Births (LB),Netrokona District,7419.0
Other obstetric complications (Complication 14),Sherpur District,17.0
No. of newborn not breathe or cry spontaneously at birth,Sunamganj District,1095.0
No.  of mother received  ANC 1,Maulavi Bazar District,27694.0
Number of  3◦ /4◦ perineal tear repair surgery,Coxs Bazar District,23.0
No.  of mother received  ANC 1,Sherpur District,33628.0
No. of cases with Leaking Membrane (Complication13),Dinajpur District,402.0
No. of cases with non-specific Abortion (Complication7),Coxs Bazar District,1353.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mymensingh District,114.0
No. of cases with Hydatiform Mole (Complication12),Bogura District,31.0
no. of normal deliveries with Misoprostol,Mymensingh District,582.0
No. of total Neonatal Deaths,Bandarban District,0.0
No. of cases with Antepartum Hemorrhage (Complication2),Pabna District,239.0
No of newborn received skin to skin care immediate after birth,Jhalokati District,1617.0
no. of normal deliveries with Misoprostol,Tangail District,11.0
No. of mother received PNC 1 services at facility,Gopalganj District,3391.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Chuadanga District,12968.0
No.  of mother received  ANC 4,Dhaka District,19456.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Meherpur District,9.0
No of newborn received skin to skin care immediate after birth,Khagrachhari District,2432.0
No. of newborn received PNC 1 services at facility,Bagerhat District,4230.0
No. of cases with Antepartum Hemorrhage (Complication2),Meherpur District,75.0
No. of cases with Leaking Membrane (Complication13),Jhalokati District,8.0
Number of  3◦ /4◦ perineal tear repair surgery,Kishoreganj District,68.0
No. of Live Births (LB),Chuadanga District,9319.0
No.  of mother received  ANC 2,Panchagarh District,1056.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Dhaka District,11494.0
No.  of mother received  ANC 3,Manikganj District,975.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Tangail District,530.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Patuakhali District,760.0
No. of genital fistula patients discharged closed and dry (Indoor),Munshiganj District,9.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Netrokona District,14930.0
No. of cases with other Pregnancy/ Delivery related Complications,Nilphamari District,28.0
No. of Forceps/ Vacuum/ Breech delivery,Madaripur District,15.0
No.  of mother received  ANC 1,Cumilla District,44089.0
Other obstetric complications (Complication 14),Faridpur District,516.0
No. of newborn received PNC 2 services at facility,Rangpur District,2712.0
No. of newborn not breathe or cry spontaneously at birth,Kishoreganj District,655.0
No of newborn received skin to skin care immediate after birth,Rangamati District,1933.0
No. of Normal Deliveries,Kishoreganj District,12406.0
Total No. of low birth weight babies ( less than 2500 ),Chuadanga District,166.0
No. of newborn received PNC 1 services at facility,Barguna District,3396.0
No. of cases with Septic Abortion (Complication6),Rajshahi District,24.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bogura District,15.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Gaibandha District,116.0
No.  of mother received  ANC 4,Barishal District,2014.0
No. of genital fistula patients discharged closed and dry (Indoor),Madaripur District,15.0
No.  of mother received  ANC 2,Chattogram District,3109.0
No.  of  postpartum  FP  method  was  used,Dinajpur District,748.0
No. of cases with Puerperal Sepsis (Complication9),Faridpur District,28.0
No. of genital fistula repair Surgeries (OT),Mymensingh District,7.0
No. of patients Referred In,Narshingdi District,2196.0
No. of Cesarean Section,Rangpur District,5287.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Dhaka District,13.0
No.  of mother received  ANC 3,Bhola District,664.0
No. of newborn initiated breastfeeding within 1 hour after birth,Barishal District,7926.0
No. of cases with Septic Abortion (Complication6),Sunamganj District,317.0
No. of cases with Ruptured Uterus (Complication5),Rajbari District,3.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Gazipur District,3816.0
No.  of mother received  ANC 3,Jamalpur District,3547.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Natore District,189.0
No. of normal deliveries with AMTSL at facility level,Mymensingh District,9929.0
No. of cases with Ectopic Pregnancy (Complication8),Jamalpur District,260.0
No. of cases with Ruptured Uterus (Complication5),Pabna District,19.0
No. of cases with Antepartum Hemorrhage (Complication2),Netrokona District,421.0
No.  of mother received  ANC 3,Barishal District,1856.0
No. of patients Referred In,Chuadanga District,179.0
No. of cases with Hydatiform Mole (Complication12),Gazipur District,201.0
Total No. of pregnant mothers with obstetric complication,Jhenaidaha District,4866.0
Number of  3◦ /4◦ perineal tear repair surgery,Chandpur District,11.0
No. of Cesarean Section,Munshiganj District,8896.0
No. of Cesarean Section,Panchagarh District,2005.0
No. of genital fistula patients discharged closed and dry (Indoor),Magura District,2.0
No.  of mother received  ANC 4,Lalmonirhat District,623.0
No. of newborn received PNC 1 services at facility,Jashore District,20287.0
No.  of mother received  ANC 2,Dhaka District,22876.0
No. of cases with Antepartum Hemorrhage (Complication2),Maulavi Bazar District,75.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Pirojpur District,9450.0
No. of patients Referred In,Nilphamari District,351.0
No. of cases with non-specific Abortion (Complication7),Gopalganj District,525.0
No. of mother received PNC 2 services at facility,Sylhet District,5517.0
No. of postpartum mother/ pregnant women referred out,Jhenaidaha District,575.0
No. of newborn initiated breastfeeding within 1 hour after birth,Bhola District,9768.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Jamalpur District,22885.0
No.  of mother received  ANC 3,Lalmonirhat District,831.0
No. of Forceps/ Vacuum/ Breech delivery,Netrokona District,88.0
No. of patients Referred In,Kurigram District,936.0
No. of Forceps/ Vacuum/ Breech delivery,Patuakhali District,154.0
No. of cases with Septic Abortion (Complication6),Shariatpur District,9.0
No. of total Neonatal Deaths,Khagrachhari District,3.0
No. of total Neonatal Deaths,Feni District,0.0
No.  of mother received  ANC 2,Faridpur District,1612.0
No. of Still Births,Dinajpur District,638.0
No. of newborn delivered in the facility referred out,Noakhali District,384.0
No. of total Neonatal Deaths,Habiganj District,135.0
No. of mother received PNC 2 services at facility,Mymensingh District,5204.0
No. of cases with Hydatiform Mole (Complication12),Kustia District,9.0
No. of Normal Deliveries,Brahmanbaria District,2045.0
No. of cases with Septic Abortion (Complication6),Laksmipur District,9.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Joypurhat District,485.0
No. of cases with Septic Abortion (Complication6),Gazipur District,47.0
No. of Cesarean Section,Nilphamari District,3938.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Panchagarh District,167.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Pabna District,82.0
No. of newborn not breathe or cry spontaneously at birth,Pirojpur District,286.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Bogura District,3.0
No. of total Neonatal Deaths,Bagerhat District,8.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Rajbari District,1.0
No. of Normal Deliveries,Habiganj District,7945.0
No. of cases with Ruptured Uterus (Complication5),Narshingdi District,73.0
No. of normal deliveries with AMTSL at facility level,Sylhet District,8354.0
Total No. of pregnant mothers with obstetric complication,Feni District,6667.0
No.  of mother received  ANC 4,Jamalpur District,2707.0
No. of cases with retained Placenta (Complication10),Maulavi Bazar District,189.0
No. of cases with Septic Abortion (Complication6),Sirajganj District,12.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Jamalpur District,5870.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Narshingdi District,42.0
No. of Forceps/ Vacuum/ Breech delivery,Chapai Nababganj District,37.0
No. of cases with retained Placenta (Complication10),Netrokona District,234.0
No. of newborn initiated breastfeeding within 1 hour after birth,Joypurhat District,9403.0
No. of newborn received PNC 1 services at facility,Joypurhat District,9520.0
No. of cases with Ectopic Pregnancy (Complication8),Barishal District,4.0
No.  of  postpartum  FP  method  was  used,Sirajganj District,65.0
No.  of mother received  ANC 1,Rangamati District,10161.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Natore District,56.0
No. of cases with Hydatiform Mole (Complication12),Noakhali District,112.0
No. of cases with Leaking Membrane (Complication13),Rajshahi District,43.0
No. of Still Births,Sirajganj District,216.0
No. of Maternal Deaths(MD),Sherpur District,3.0
No. of Still Births,Shariatpur District,125.0
No. of patients Referred In,Tangail District,2048.0
No. of cases with Ectopic Pregnancy (Complication8),Pirojpur District,50.0
No.  of mother received  ANC 4,Bhola District,786.0
No. of cases with Septic Abortion (Complication6),Meherpur District,71.0
No. of cases with Septic Abortion (Complication6),Dinajpur District,32.0
No. of mother received PNC 2 services at facility,Barguna District,1328.0
No. of Maternal Deaths(MD),Khulna District,0.0
No. of newborn received PNC 1 services at facility,Shariatpur District,3308.0
No. of cases with Ectopic Pregnancy (Complication8),Lalmonirhat District,19.0
No.  of  postpartum  FP  method  was  used,Sunamganj District,232.0
No. of Still Births,Sunamganj District,332.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Dinajpur District,3.0
no. of normal deliveries with Misoprostol,Jashore District,33.0
No. of Still Births,Manikganj District,83.0
No. of cases with Ruptured Uterus (Complication5),Narail District,1.0
No. of cases with Leaking Membrane (Complication13),Jhenaidaha District,351.0
Total No. of pregnant mothers with obstetric complication,Chandpur District,2817.0
No. of Still Births,Laksmipur District,120.0
No. of cases with Leaking Membrane (Complication13),Madaripur District,73.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Pirojpur District,891.0
Number of  3◦ /4◦ perineal tear repair surgery,Sirajganj District,52.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Noakhali District,7997.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Munshiganj District,928.0
No. of babies born with less than 2000 gm of weight,Dhaka District,75.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Mymensingh District,15.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Patuakhali District,176.0
No.  of  postpartum  FP  method  was  used,Laksmipur District,224.0
No. of cases with Ruptured Uterus (Complication5),Mymensingh District,6.0
No. of cases with Ruptured Uterus (Complication5),Sylhet District,137.0
No. of Maternal Deaths(MD),Habiganj District,12.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sherpur District,10.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Noakhali District,1006.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Rajbari District,557.0
Number of  3◦ /4◦ perineal tear repair surgery,Laksmipur District,3.0
No. of cases with Hydatiform Mole (Complication12),Dinajpur District,156.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Bhola District,239.0
No.  of mother received  ANC 3,Noakhali District,1184.0
No. of newborn not breathe or cry spontaneously at birth,Dinajpur District,663.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sirajganj District,2.0
No. of normal deliveries with AMTSL at facility level,Panchagarh District,3326.0
No. of cases with Septic Abortion (Complication6),Satkhira District,33.0
No. of genital fistula patients discharged closed and dry (Indoor),Satkhira District,1.0
Other obstetric complications (Complication 14),Dinajpur District,1603.0
No.  of mother received  ANC 3,Gaibandha District,1847.0
No. of cases with retained Placenta (Complication10),Gaibandha District,190.0
Total No. of pregnant mothers with obstetric complication,Bagerhat District,2493.0
No. of  neonatal  death reviewed,Faridpur District,4.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Joypurhat District,28.0
No. of newborn received PNC 1 services at facility,Meherpur District,3106.0
No. of Cesarean Section,Kurigram District,2684.0
No. of babies born with less than 2000 gm of weight,Barguna District,36.0
No.  of mother received  ANC 4,Noakhali District,626.0
No.  of  postpartum  FP  method  was  used,Gazipur District,243.0
No.  of  postpartum  FP  method  was  used,Manikganj District,7.0
No.  of mother received  ANC 4,Cumilla District,2611.0
No. of newborn received PNC 2 services at facility,Shariatpur District,1178.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Nilphamari District,490.0
No. of total Neonatal Deaths,Jhenaidaha District,1.0
No. of cases with Antepartum Hemorrhage (Complication2),Chapai Nababganj District,41.0
No. of Normal Deliveries,Dhaka District,15514.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Chapai Nababganj District,61.0
No. of postpartum mother/ pregnant women referred out,Feni District,784.0
Number of  3◦ /4◦ perineal tear repair surgery,Gazipur District,7.0
No. of Still Births,Gazipur District,58.0
No. of women given birth between 24-34 completed gestational,Patuakhali District,333.0
No. of mother received PNC 1 services at facility,Bhola District,10999.0
No.  of  postpartum  FP  method  was  used,Jashore District,150.0
No. of total Neonatal Deaths,Khulna District,16.0
No. of cases with retained Placenta (Complication10),Chapai Nababganj District,157.0
No. of newborn received PNC 2 services at facility,Gaibandha District,2161.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Gaibandha District,225.0
No. of cases with Ruptured Uterus (Complication5),Chuadanga District,13.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Brahmanbaria District,13.0
No. of mother received PNC 1 services at facility,Netrokona District,7344.0
No. of women given birth between 24-34 completed gestational,Natore District,8.0
No. of newborn not breathe or cry spontaneously at birth,Shariatpur District,231.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Dinajpur District,33739.0
No.  of mother received  ANC 1,Rajshahi District,15517.0
No. of Still Births,Jashore District,276.0
No. of Destructive Operation,Chapai Nababganj District,17.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Lalmonirhat District,7959.0
No. of genital fistula patients discharged closed and dry (Indoor),Naogaon District,12.0
Total No. of pregnant mothers with obstetric complication,Manikganj District,2137.0
No. of newborn received PNC 2 services at facility,Joypurhat District,3636.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Jhenaidaha District,12408.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bandarban District,2.0
No. of postpartum mother/ pregnant women referred out,Meherpur District,64.0
No. of cases with Puerperal Sepsis (Complication9),Bandarban District,2.0
No. of  neonatal  death reviewed,Rangamati District,2.0
No.  of  postpartum  FP  method  was  used,Chandpur District,738.0
No. of normal deliveries with AMTSL at facility level,Rajbari District,2974.0
No. of Normal Deliveries,Rangamati District,2422.0
No. of Live Births (LB),Lalmonirhat District,6103.0
No. of genital fistula repair Surgeries (OT),Rajbari District,89.0
No. of mother received PNC 1 services at facility,Maulavi Bazar District,12541.0
No. of Still Births,Chandpur District,147.0
No. of cases with non-specific Abortion (Complication7),Patuakhali District,1146.0
Other obstetric complications (Complication 14),Lalmonirhat District,1305.0
No. of newborn received PNC 2 services at facility,Bhola District,6321.0
No. of newborn received delayed bath (after 3 days),Panchagarh District,398.0
No. of newborn not breathe or cry spontaneously at birth,Joypurhat District,1134.0
No. of mother received PNC 2 services at facility,Rajbari District,4035.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Kustia District,23766.0
No. of genital fistula repair Surgeries (OT),Narail District,3.0
No. of normal deliveries with AMTSL at facility level,Thakurgaon District,2693.0
No.  of mother received  ANC 2,Narayanganj District,2627.0
No. of genital fistula repair Surgeries (OT),Thakurgaon District,1.0
Number of  3◦ /4◦ perineal tear repair surgery,Shariatpur District,59.0
no. of normal deliveries with Misoprostol,Dinajpur District,52.0
No. of cases with Leaking Membrane (Complication13),Coxs Bazar District,484.0
No. of cases with Septic Abortion (Complication6),Bhola District,124.0
No. of newborn received PNC 1 services at facility,Gaibandha District,5735.0
No. of mother received PNC 2 services at facility,Thakurgaon District,4693.0
No. of newborn initiated breastfeeding within 1 hour after birth,Gaibandha District,5376.0
No. of women given birth between 24-34 completed gestational,Gopalganj District,228.0
No. of Maternal Deaths(MD),Feni District,0.0
No. of Normal Deliveries,Naogaon District,3140.0
No. of mother received PNC 1 services at facility,Gaibandha District,14083.0
No. of Normal Deliveries,Bandarban District,1148.0
No. of newborn received PNC 1 services at facility,Pirojpur District,5315.0
