Data,Organisation unit,Value
IMCI Ear problem,Zianagar Upazila,171.0
IMCI Fever-malaria,Begumganj Upazila,46.0
IMCI Anemia (0 - 5 years),Satkania Upazila,27.0
IMCI Underweight (0 - 5 years),Coxs Bazar Sadar Upazila,68.0
IMCI Very Severe Disease,Palashbari Upazila,18.0
IMCI Male,Biral Upazila,9825.0
IMCI Cough & Cold no Pneumonia,Companiganj SH Upazila,4960.0
IMCI Moderate Acute Malnutrition,Daulat Khan Upazila,1269.0
IMCI Referral1,Madaripur Sadar Upazila,72.0
IMCI Diarrhea,Nesarabad Upazila,1021.0
IMCI Referral1,Barlekha Upazila,3641.0
IMCI Low Birth Weight,Patgram Upazila,133.0
IMCI Fever-malaria,Mithamain Upazila,0.0
IMCI Diarrhea,Parbatipur Upazila,5516.0
IMCI Female,Anowara Upazila,9647.0
IMCI Severe Acute Malnutrition,Fulbari KG Upazila,38.0
IMCI Anemia (0 - 5 years),Badalgachhi Upazila,112.0
IMCI Severe Acute Malnutrition,Dharampasa Upazila,29.0
IMCI Measles,Gobindaganj Upazila,0.0
IMCI Male,Mithamain Upazila,5791.0
IMCI Child Injury,Fultala Upazila,109.0
IMCI Ear problem,Sherpur Sadar Upazila,746.0
IMCI Complementary Feeding (6-23 months),Gabtali Upazila,1647.0
IMCI Exclusive breast feeding,Santhia Upazila,2282.0
IMCI Diarrhea,Damurhuda Upazila,3378.0
IMCI Pneumonia,Lohagora Upazila,2531.0
IMCI Exclusive breast feeding,Mitha pukur Upazila,106.0
IMCI Other Disease,Lohagara Upazila,4836.0
IMCI Breast Feed within 1 hour of birth,Sariakandi Upazila,2.0
IMCI Male,Pabna Sadar Upazila,11693.0
IMCI Complementary Feeding (6-23 months),Noakhali Sadar Upazila,2296.0
IMCI Stunting (0 - 5 years),Chhagalnaiya Upazila,12.0
IMCI Fever-no malaria,Rampal Upazila,1978.0
IMCI counselling,Saghata Upazila,3908.0
IMCI Child Injury,Hossainpur Upazila,128.0
IMCI Complementary Feeding (6-23 months),Lalmonirhat Sadar Upazila,645.0
IMCI Female,Sapahar Upazila,9283.0
IMCI Fever-malaria,Hakimpur Upazila,0.0
IMCI Underweight (0 - 5 years),Raozan Upazila,141.0
IMCI Measles,Babuganj Upazila,0.0
IMCI Fever-no malaria,Rupganj Upazila,4387.0
IMCI Exclusive breast feeding,Serajdikhan Upazila,4891.0
IMCI Stunting (0 - 5 years),Ullahpara Upazila,1398.0
IMCI Fever-no malaria,Charghat Upazila,4920.0
IMCI Pus draining from Umbilicus,Gomastapur Upazila,47.0
IMCI Complementary Feeding (6-23 months),Begumganj Upazila,4656.0
IMCI Complementary Feeding (6-23 months),Bakerganj Upazila,2452.0
IMCI Very Severe Disease,Daganbhuiyan Upazila,188.0
IMCI Ear problem,Rajasthali Upazila,186.0
IMCI Fever-malaria,Rangunia Upazila,0.0
IMCI Complementary Feeding (6-23 months),Kumarkhali Upazila,2101.0
IMCI Referral1,Nawabganj Upazila,459.0
IMCI Complementary Feeding (6-23 months),Haluaghat Upazila,1967.0
IMCI Fever-no malaria,Chuadanga Sadar Upazila,540.0
IMCI Female,Raipura Upazila,21074.0
IMCI Wasting (0 - 5 years),Nilphamari Sadar Upazila,27.0
IMCI Measles,Kapasia Upazila,0.0
IMCI Cough & Cold no Pneumonia,Balaganj Upazila,7204.0
IMCI Fever-malaria,Chauhali Upazila,0.0
IMCI Pneumonia,Chaugachha Upazila,5049.0
IMCI Complementary Feeding (6-23 months),Nachole Upazila,351.0
IMCI Male,Sadullapur Upazila,12061.0
IMCI Male,Kabirhat Upazila,9482.0
IMCI Diarrhea,Assasuni Upazila,1235.0
IMCI Male,Atwari Upazila,4706.0
IMCI Female,Boalmari Upazila,33266.0
IMCI Wasting (0 - 5 years),Keraniganj Upazila,26.0
IMCI Ear problem,Magura Sadar Upazila,629.0
IMCI Cough & Cold no Pneumonia,Fatikchhari Upazila,9603.0
IMCI Anemia (0 - 5 years),Chilmari Upazila,188.0
IMCI Moderate Acute Malnutrition,Biswanath Upazila,489.0
IMCI Breast Feed within 1 hour of birth,Mirzapur Upazila,386.0
IMCI Fever-no malaria,Langadu Upazila,5226.0
IMCI Diarrhea,Modhukhali Upazila,1399.0
IMCI Anemia (0 - 5 years),Zianagar Upazila,93.0
IMCI Ear problem,Nagarpur Upazila,1671.0
IMCI Underweight (0 - 5 years),Shyamnagar Upazila,706.0
IMCI Fever-malaria,Jaldhaka Upazila,0.0
IMCI Exclusive breast feeding,Bagha Upazila,1225.0
IMCI Referral1,Belai Chhari Upazila,38.0
IMCI Underweight (0 - 5 years),Ramgoti Upazila,190.0
IMCI Wasting (0 - 5 years),Fulbari KG Upazila,164.0
IMCI Diarrhea,Hijla Upazila,1260.0
IMCI Very Severe Disease,Dupchanchia Upazila,424.0
IMCI Diarrhea,Muladi Upazila,902.0
IMCI Fever-malaria,Gobindaganj Upazila,0.0
IMCI Cough & Cold no Pneumonia,Sreebardi Upazila,9654.0
IMCI Underweight (0 - 5 years),Rampal Upazila,149.0
IMCI Male,Pirganj RP Upazila,8409.0
IMCI Diarrhea,Nabinagar Upazila,7112.0
IMCI Child Injury,Matlab (North) Upazila,75.0
IMCI Cough & Cold no Pneumonia,Mymensingh Sadar Upazila,2327.0
IMCI Complementary Feeding (6-23 months),Sundarganj Upazila,106.0
IMCI Other Disease,Bhurungamari Upazila,3055.0
IMCI Pus draining from Umbilicus,Bakshiganj Upazila,1.0
IMCI Referral1,Kaliakair Upazila,4621.0
IMCI Underweight (0 - 5 years),Jiban Nagar Upazila,158.0
IMCI Fever-malaria Unlikely,Palashbari Upazila,55.0
IMCI Stunting (0 - 5 years),Lalmohan Upazila,1577.0
IMCI Anemia (0 - 5 years),Ghatail Upazila,907.0
IMCI Complementary Feeding (6-23 months),Morrelganj Upazila,2167.0
IMCI Complementary Feeding (6-23 months),Lama Upazila,931.0
IMCI Referral1,Sreebardi Upazila,4964.0
IMCI Diarrhea,Madarganj Upazila,3989.0
IMCI Measles,Senbag Upazila,13.0
IMCI Low Birth Weight,Kahaloo Upazila,106.0
IMCI Stunting (0 - 5 years),Phulpur Upazila,29.0
IMCI Diarrhea,Sharasti Upazila,2983.0
IMCI Pus draining from Umbilicus,Fulgazi Upazila,2.0
IMCI Male,Shibpur Upazila,20198.0
IMCI Severe Acute Malnutrition,Raipura Upazila,84.0
IMCI Measles,Boalkhali Upazila,1.0
IMCI Low Birth Weight,Kulaura Upazila,531.0
IMCI Very Severe Disease,Chunarughat Upazila,31.0
IMCI Pneumonia,Chuadanga Sadar Upazila,26.0
IMCI Low Birth Weight,Kalukhali Upazila,38.0
IMCI Stunting (0 - 5 years),Rayganj Upazila,160.0
IMCI Underweight (0 - 5 years),Gosairhat Upazila,37.0
IMCI Fever-malaria Unlikely,Natore Sadar Upazila,19.0
IMCI Complementary Feeding (6-23 months),Tahirpur Upazila,703.0
IMCI Moderate Acute Malnutrition,Daulatpur KT Upazila,95.0
IMCI Fever-no malaria,Sonatola Upazila,1991.0
IMCI Measles,Mirzaganj Upazila,61.0
IMCI Anemia (0 - 5 years),Nandail Upazila,836.0
IMCI Child Injury,Gazaria Upazila,68.0
IMCI Exclusive breast feeding,Mirzaganj Upazila,1340.0
IMCI Child Injury,Sarishabari Upazila,156.0
IMCI Child Injury,Chatkhil Upazila,52.0
IMCI Pus draining from Umbilicus,Singair Upazila,84.0
IMCI Ear problem,Tangail Sadar Upazila,1345.0
IMCI Ear problem,Kalkini Upazila,254.0
IMCI Referral1,Gangachara Upazila,86.0
IMCI Other Disease,Madhupur Upazila,7270.0
IMCI Diarrhea,Meghna Upazila,784.0
IMCI Male,Dhobaura Upazila,3705.0
IMCI Severe Acute Malnutrition,Feni Sadar Upazila,2.0
IMCI Very Severe Disease,Bhariab Upazila,657.0
IMCI Referral1,Companiganj SH Upazila,257.0
IMCI Severe Acute Malnutrition,Bera Upazila,83.0
IMCI Referral1,Char Bhadrasan Upazila,53.0
IMCI Drowning,Balaganj Upazila,23.0
IMCI Cough & Cold no Pneumonia,Barlekha Upazila,7604.0
IMCI Drowning,Mymensingh Sadar Upazila,2.0
IMCI counselling,Tazumuddin Upazila,5072.0
IMCI Moderate Acute Malnutrition,Naikhongchhari Upazila,106.0
IMCI Referral1,Gauripur Upazila,2122.0
IMCI Complementary Feeding (6-23 months),Alamdanga Upazila,4730.0
IMCI Severe Acute Malnutrition,Charghat Upazila,19.0
IMCI Male,Faridpur Upazila,8368.0
IMCI counselling,Bhangura Upazila,6310.0
IMCI Moderate Acute Malnutrition,Dhamrai Upazila,88.0
IMCI Referral1,Fenchuganj Upazila,904.0
IMCI Referral1,Zianagar Upazila,317.0
IMCI Stunting (0 - 5 years),Mahalchhari Upazila,21.0
IMCI Stunting (0 - 5 years),Lohagora Upazila,233.0
IMCI Referral1,Karimganj Upazila,4127.0
IMCI Fever-malaria,Brahman Para Upazila,0.0
IMCI Referral1,Gazipur Sadar Upazila,101.0
IMCI Male,Ghoraghat Upazila,5993.0
IMCI Male,Kapasia Upazila,21387.0
IMCI Low Birth Weight,Nagarpur Upazila,306.0
IMCI counselling,Nageshwari Upazila,4277.0
IMCI Child Injury,Jhikargachha Upazila,242.0
IMCI Wasting (0 - 5 years),Pirgachha Upazila,2.0
IMCI Cough & Cold no Pneumonia,Madaripur Sadar Upazila,407.0
IMCI Complementary Feeding (6-23 months),Monpura Upazila,2927.0
IMCI Exclusive breast feeding,Betagi Upazila,841.0
IMCI Complementary Feeding (6-23 months),Jessore Sadar Upazila,427.0
IMCI counselling,Lalpur Upazila,9752.0
IMCI counselling,Sapahar Upazila,581.0
IMCI Diarrhea,Dakshin Surma Upazila,1401.0
IMCI Fever-malaria Unlikely,Rajasthali Upazila,1777.0
IMCI Anemia (0 - 5 years),Shibpur Upazila,179.0
IMCI Diarrhea,Burhanuddin Upazila,1828.0
IMCI Fever-no malaria,Fulbari KG Upazila,633.0
IMCI Ear problem,"Dakshin Sunamganj Upazila, Sunamganj",197.0
IMCI Pneumonia,Terokhada Upazila,544.0
IMCI Underweight (0 - 5 years),Tongibari Upazila,1354.0
IMCI Measles,Mohammadpur Upazila,40.0
IMCI Moderate Acute Malnutrition,Austagram Upazila,18.0
IMCI Severe Acute Malnutrition,Kasba Upazila,68.0
IMCI Very Severe Disease,Gowainghat Upazila,2911.0
IMCI Anemia (0 - 5 years),Trishal Upazila,1121.0
IMCI Moderate Acute Malnutrition,Badarganj Upazila,850.0
IMCI Stunting (0 - 5 years),Nakla Upazila,598.0
IMCI Diarrhea,Basail Upazila,2269.0
IMCI Low Birth Weight,Gangni Upazila,7.0
IMCI Pus draining from Umbilicus,Kalapara Upazila,26.0
IMCI Low Birth Weight,Kutubdia Upazila,115.0
IMCI Female,Hossainpur Upazila,12254.0
IMCI Drowning,Nawabganj Upazila,6.0
IMCI Severe Acute Malnutrition,Madhupur Upazila,359.0
IMCI Wasting (0 - 5 years),Kaunia Upazila,786.0
IMCI Complementary Feeding (6-23 months),Nabiganj Upazila,5502.0
IMCI Anemia (0 - 5 years),Daudkandi Upazila,696.0
IMCI Fever-no malaria,Ranisankail Upazila,1573.0
IMCI Protein & energy malnutrition (PEM),Dhamrai Upazila,0.0
IMCI Underweight (0 - 5 years),Modhukhali Upazila,83.0
IMCI Moderate Acute Malnutrition,Haluaghat Upazila,399.0
IMCI Measles,Rajapur Upazila,1.0
IMCI Cough & Cold no Pneumonia,Haluaghat Upazila,6305.0
IMCI Pus draining from Umbilicus,Pabna Sadar Upazila,9.0
IMCI Female,Chauddagram Upazila,20319.0
IMCI Cough & Cold no Pneumonia,Manikganj Sadar Upazila,1764.0
IMCI Other Disease,Maheshkhali Upazila,5346.0
IMCI Fever-no malaria,Comilla Sadar South Upazila,1575.0
IMCI Fever-malaria,Sonargaon Upazila,0.0
IMCI Cough & Cold no Pneumonia,Nageshwari Upazila,4866.0
IMCI Female,Homna Upazila,11605.0
IMCI Exclusive breast feeding,Purbadhala Upazila,2434.0
IMCI Exclusive breast feeding,Jhenaidaha Sadar Upazila,72.0
IMCI Drowning,Delduar Upazila,1.0
IMCI Child Injury,Chhatak Upazila,208.0
IMCI Diarrhea,Thakurgaon Sadar Upazila,4438.0
IMCI Anemia (0 - 5 years),Jagannathpur Upazila,205.0
IMCI Female,Nagarpur Upazila,20699.0
IMCI Measles,Dashmina Upazila,0.0
IMCI Diarrhea,Dhamrai Upazila,6292.0
IMCI Pneumonia,Chandina Upazila,3012.0
IMCI Pneumonia,Palashbari Upazila,698.0
IMCI counselling,Bhariab Upazila,29706.0
IMCI Referral1,Austagram Upazila,591.0
IMCI Breast Feed within 1 hour of birth,Alfadanga Upazila,574.0
IMCI Measles,Kathalia Upazila,1.0
IMCI Measles,Brahman Para Upazila,15.0
IMCI Drowning,Sreebardi Upazila,18.0
IMCI Exclusive breast feeding,Saturia Upazila,1398.0
IMCI Severe Acute Malnutrition,Ashuganj Upazila,184.0
IMCI Child Injury,Daulatpur MG Upazila,71.0
IMCI Very Severe Disease,Ranisankail Upazila,185.0
IMCI Pus draining from Umbilicus,Kanaighat Upazila,198.0
IMCI Low Birth Weight,Pirganj TG Upazila,4.0
IMCI Very Severe Disease,Barkal Upazila,0.0
IMCI Wasting (0 - 5 years),Sonagazi Upazila,8.0
IMCI Complementary Feeding (6-23 months),Rupsa Upazila,3188.0
IMCI Other Disease,Tazumuddin Upazila,1121.0
IMCI Diarrhea,Habiganj Sadar Upazila,599.0
IMCI Stunting (0 - 5 years),Delduar Upazila,234.0
IMCI Child Injury,Daudkandi Upazila,120.0
IMCI Pneumonia,Nakla Upazila,1945.0
IMCI Wasting (0 - 5 years),Kulaura Upazila,71.0
IMCI Underweight (0 - 5 years),Jamalganj Upazila,369.0
IMCI Complementary Feeding (6-23 months),Hatiya Upazila,1379.0
IMCI Underweight (0 - 5 years),Ramgarh Upazila,2.0
IMCI Complementary Feeding (6-23 months),Kaliganj GZ Upazila,694.0
IMCI Stunting (0 - 5 years),Gosairhat Upazila,2.0
IMCI Female,Kotchandpur Upazila,19209.0
IMCI Ear problem,Kutubdia Upazila,325.0
IMCI Fever-malaria Unlikely,Jaintiapur Upazila,502.0
IMCI Cough & Cold no Pneumonia,Muktagachha Upazila,12669.0
IMCI Anemia (0 - 5 years),Islampur Upazila,399.0
IMCI Referral1,Gopalpur Upazila,670.0
IMCI Pneumonia,Mahalchhari Upazila,617.0
IMCI Very Severe Disease,Nikli Upazila,473.0
IMCI Moderate Acute Malnutrition,Barlekha Upazila,164.0
IMCI Anemia (0 - 5 years),Ghoraghat Upazila,164.0
IMCI Fever-malaria,Derai Upazila,77.0
IMCI Cough & Cold no Pneumonia,Baghmara Upazila,3096.0
IMCI Wasting (0 - 5 years),Santhia Upazila,615.0
IMCI Complementary Feeding (6-23 months),Kachua BH Upazila,4822.0
IMCI Underweight (0 - 5 years),Godagari Upazila,336.0
IMCI Female,Kaptai Upazila,2997.0
IMCI Underweight (0 - 5 years),Mahalchhari Upazila,23.0
IMCI Wasting (0 - 5 years),Gazipur Sadar Upazila,18.0
IMCI Complementary Feeding (6-23 months),Manda Upazila,402.0
IMCI Other Disease,Akkelpur Upazila,4802.0
IMCI Stunting (0 - 5 years),Kamarkhanda Upazila,307.0
IMCI Fever-malaria,Bhandaria Upazila,0.0
IMCI Low Birth Weight,Paba Upazila,41.0
IMCI Referral1,Akkelpur Upazila,633.0
IMCI Referral1,Bakerganj Upazila,1173.0
IMCI Breast Feed within 1 hour of birth,Ramganj Upazila,1142.0
IMCI Ear problem,Kalai Upazila,677.0
IMCI Complementary Feeding (6-23 months),Jagannathpur Upazila,1367.0
IMCI Breast Feed within 1 hour of birth,Ullahpara Upazila,2502.0
IMCI Very Severe Disease,Chitalmari Upazila,76.0
IMCI counselling,Mahadebpur Upazila,357.0
IMCI Anemia (0 - 5 years),Manda Upazila,135.0
IMCI Fever-malaria,Senbag Upazila,0.0
IMCI Diarrhea,Sonaimuri Upazila,3424.0
IMCI Complementary Feeding (6-23 months),Pakundia Upazila,4219.0
IMCI Referral1,Fatikchhari Upazila,4441.0
IMCI counselling,Lakhai Upazila,8209.0
IMCI Male,Roumari Upazila,3427.0
IMCI Measles,Kachua CP Upazila,0.0
IMCI Male,Bauphal Upazila,8717.0
IMCI Wasting (0 - 5 years),Kalmakanda Upazila,119.0
IMCI Exclusive breast feeding,Atgharia Upazila,2105.0
IMCI Very Severe Disease,Fulbaria Upazila,100.0
IMCI Complementary Feeding (6-23 months),Trishal Upazila,3034.0
IMCI Severe Acute Malnutrition,Ranisankail Upazila,2.0
IMCI Stunting (0 - 5 years),Fulchhari Upazila,82.0
IMCI Exclusive breast feeding,Pirgachha Upazila,1576.0
IMCI Measles,Debidwar Upazila,0.0
IMCI Stunting (0 - 5 years),Terokhada Upazila,114.0
IMCI Pus draining from Umbilicus,Shibpur Upazila,22.0
IMCI Anemia (0 - 5 years),Kalapara Upazila,1001.0
IMCI Underweight (0 - 5 years),Palashbari Upazila,90.0
IMCI Measles,Bagerhat Sadar Upazila,0.0
IMCI Wasting (0 - 5 years),Bera Upazila,564.0
IMCI Other Disease,Lakshmipur Sadar Upazilla,3801.0
IMCI Pneumonia,Kahaloo Upazila,422.0
IMCI Referral1,Sundarganj Upazila,208.0
IMCI Wasting (0 - 5 years),Kaliganj JD Upazila,26.0
IMCI Pneumonia,Nalchity Upazila,676.0
IMCI Fever-malaria,Haluaghat Upazila,0.0
IMCI Underweight (0 - 5 years),Chandina Upazila,434.0
IMCI Ear problem,Chatkhil Upazila,534.0
IMCI Moderate Acute Malnutrition,Gopalpur Upazila,1428.0
IMCI Other Disease,Kishoreganj Sadar Upazila,2412.0
IMCI Measles,Melandaha Upazila,7.0
IMCI Severe Acute Malnutrition,Maheshkhali Upazila,429.0
IMCI Drowning,Kalia Upazila,27.0
IMCI Fever-malaria,Fatikchhari Upazila,28.0
IMCI Other Disease,Debiganj Upazila,1700.0
IMCI Stunting (0 - 5 years),Belabo Upazila,97.0
IMCI Fever-malaria Unlikely,Sitakunda Upazila,41.0
IMCI Diarrhea,Tarash Upazila,2908.0
IMCI Fever-no malaria,Chitalmari Upazila,3342.0
IMCI Other Disease,Brahmanbaria Sadar Upazila,1038.0
IMCI Very Severe Disease,Dharampasa Upazila,2134.0
IMCI Complementary Feeding (6-23 months),Muktagachha Upazila,5986.0
IMCI Fever-malaria,Nalitabari Upazila,7.0
IMCI Referral1,Birganj Upazila,276.0
IMCI Fever-no malaria,Savar Upazila,18902.0
IMCI Referral1,Nalitabari Upazila,2948.0
IMCI Underweight (0 - 5 years),Bochaganj Upazila,235.0
IMCI Fever-malaria Unlikely,Akkelpur Upazila,288.0
IMCI Drowning,Phulpur Upazila,15.0
IMCI Measles,Harirampur Upazila,0.0
IMCI Breast Feed within 1 hour of birth,Rayganj Upazila,989.0
IMCI Diarrhea,Gaibandha Sadar Upazila,1400.0
IMCI Very Severe Disease,Savar Upazila,210.0
IMCI Cough & Cold no Pneumonia,Nandail Upazila,17479.0
IMCI Stunting (0 - 5 years),Kahaloo Upazila,14.0
IMCI Other Disease,Sonatola Upazila,2819.0
IMCI Other Disease,Chapai Nababganj (Sadar) Upazila,161.0
IMCI Underweight (0 - 5 years),Dowara Bazar Upazila,2143.0
IMCI Breast Feed within 1 hour of birth,Phulpur Upazila,541.0
IMCI Wasting (0 - 5 years),Atgharia Upazila,292.0
IMCI Pneumonia,Ramu Upazila,3796.0
IMCI Referral1,Char Fassion Upazila,5494.0
IMCI counselling,Lohagara Upazila,8776.0
IMCI Stunting (0 - 5 years),Chandina Upazila,162.0
IMCI Breast Feed within 1 hour of birth,Pabna Sadar Upazila,642.0
IMCI Fever-malaria Unlikely,Melandaha Upazila,1079.0
IMCI Female,Baliakandi Upazila,7891.0
IMCI Moderate Acute Malnutrition,Lalmohan Upazila,872.0
IMCI Referral1,Barura Upazila,6925.0
IMCI counselling,Kawkhali RM Upazila,1129.0
IMCI Fever-malaria Unlikely,Kachua CP Upazila,1279.0
IMCI Referral1,Ghatail Upazila,7775.0
IMCI Pus draining from Umbilicus,Boalkhali Upazila,25.0
IMCI Drowning,Nageshwari Upazila,8.0
IMCI Fever-malaria Unlikely,Narail Sadar Upazila,2.0
IMCI Measles,Bhandaria Upazila,0.0
IMCI Fever-no malaria,Chunarughat Upazila,2966.0
IMCI Anemia (0 - 5 years),Chatkhil Upazila,1309.0
IMCI Pneumonia,Niamatpur Upazila,255.0
IMCI Underweight (0 - 5 years),Kamarkhanda Upazila,343.0
IMCI Stunting (0 - 5 years),Pirganj TG Upazila,2.0
IMCI Drowning,Lalpur Upazila,2.0
IMCI Moderate Acute Malnutrition,Lama Upazila,56.0
IMCI Anemia (0 - 5 years),Sreenagar Upazila,523.0
IMCI Female,Tarash Upazila,13740.0
IMCI Exclusive breast feeding,Gazaria Upazila,2778.0
IMCI Low Birth Weight,Delduar Upazila,302.0
IMCI counselling,Agailjhara Upazila,14594.0
IMCI Low Birth Weight,Fulchhari Upazila,107.0
IMCI Fever-no malaria,Tazumuddin Upazila,1942.0
IMCI Anemia (0 - 5 years),Hossainpur Upazila,138.0
IMCI Fever-no malaria,Madhupur Upazila,8316.0
IMCI Fever-malaria,Ukhia Upazila,39.0
IMCI Very Severe Disease,Madan Upazila,75.0
IMCI counselling,Joypurhat Sadar Upazila,173.0
IMCI Diarrhea,Lohajang Upazila,2676.0
IMCI Low Birth Weight,Lohagora Upazila,227.0
IMCI Fever-malaria Unlikely,Char Fassion Upazila,30.0
IMCI Child Injury,Nagarpur Upazila,505.0
IMCI Very Severe Disease,Kaliganj JD Upazila,136.0
IMCI Wasting (0 - 5 years),Atpara Upazila,121.0
IMCI Severe Acute Malnutrition,Mohanganj Upazila,38.0
IMCI Fever-no malaria,Daganbhuiyan Upazila,9278.0
IMCI Cough & Cold no Pneumonia,Chilmari Upazila,3207.0
IMCI Wasting (0 - 5 years),Manirampur Upazila,10.0
IMCI counselling,Adamdighi Upazila,14279.0
IMCI Severe Acute Malnutrition,Mitha pukur Upazila,21.0
IMCI Wasting (0 - 5 years),Khetlal Upazila,10.0
IMCI Pneumonia,Kamarkhanda Upazila,1153.0
IMCI Fever-malaria Unlikely,Sarankhola Upazila,18.0
IMCI Cough & Cold no Pneumonia,Lalmonirhat Sadar Upazila,3220.0
IMCI Exclusive breast feeding,Dhanbari Upzila,794.0
IMCI Measles,Bakshiganj Upazila,5.0
IMCI Ear problem,Ghoraghat Upazila,312.0
IMCI Wasting (0 - 5 years),Patnitola Upazila,23.0
IMCI Low Birth Weight,Baliakandi Upazila,53.0
IMCI Female,Munshiganj Sadar Upazila,1952.0
IMCI Drowning,Laksham Upazila,17.0
IMCI Child Injury,Rajbari Sadar Upazila,159.0
IMCI Diarrhea,Bhedarganj Upazila,1592.0
IMCI Pneumonia,Char Fassion Upazila,820.0
IMCI Drowning,Pabna Sadar Upazila,6.0
IMCI Cough & Cold no Pneumonia,Lama Upazila,10412.0
IMCI Complementary Feeding (6-23 months),Chakaria Upazila,4091.0
IMCI Moderate Acute Malnutrition,Sreebardi Upazila,485.0
IMCI Fever-malaria Unlikely,Harirampur Upazila,7.0
IMCI Fever-no malaria,Maheshkhali Upazila,6838.0
IMCI Pus draining from Umbilicus,Sreenagar Upazila,61.0
IMCI Low Birth Weight,Pabna Sadar Upazila,51.0
IMCI Referral1,Debiganj Upazila,513.0
IMCI Anemia (0 - 5 years),Haripur Upazila,75.0
IMCI Pus draining from Umbilicus,Hakimpur Upazila,1.0
IMCI Fever-malaria,Sujanagar Upazila,87.0
IMCI Pneumonia,Panchhari Upazila,517.0
IMCI Fever-no malaria,Sirajganj Sadar Upazila,2233.0
IMCI Fever-malaria,Rani Nagar Upazila,0.0
IMCI Complementary Feeding (6-23 months),Gaffargaon Upazila,226.0
IMCI Other Disease,Sarankhola Upazila,4992.0
IMCI Moderate Acute Malnutrition,Damudya Upazila,348.0
IMCI Stunting (0 - 5 years),Tanore Upazila,3.0
IMCI Low Birth Weight,Laksham Upazila,96.0
IMCI Fever-malaria,Sulla Upazila,0.0
IMCI Exclusive breast feeding,Fulbari KG Upazila,596.0
IMCI Female,Dhunat Upazila,9926.0
IMCI Anemia (0 - 5 years),Gaffargaon Upazila,12005.0
IMCI Low Birth Weight,Anowara Upazila,367.0
IMCI Fever-malaria,Singair Upazila,15.0
IMCI Fever-no malaria,Bhariab Upazila,15642.0
IMCI Female,Amtali Upazila,19182.0
IMCI Wasting (0 - 5 years),Baniachong Upazila,705.0
IMCI counselling,Shalikha Upazila,2743.0
IMCI Diarrhea,Sylhet Sadar Upazila,1029.0
IMCI Other Disease,Rupganj Upazila,3528.0
IMCI Moderate Acute Malnutrition,Burichang Upazila,1312.0
IMCI Pus draining from Umbilicus,Kapasia Upazila,1.0
IMCI Ear problem,Hossainpur Upazila,719.0
IMCI Pneumonia,Naniarchar Upazila,376.0
IMCI Fever-no malaria,Dupchanchia Upazila,5543.0
IMCI Diarrhea,Dighinala Upazila,1555.0
IMCI Drowning,Biral Upazila,4.0
IMCI Moderate Acute Malnutrition,Kishoreganj Upazila,520.0
IMCI Breast Feed within 1 hour of birth,Paikgachha Upazila,8755.0
IMCI Female,Lohajang Upazila,12043.0
IMCI Child Injury,Shariatpur Sadar Upazila,21.0
IMCI Exclusive breast feeding,Taraganj Upazila,1441.0
IMCI Wasting (0 - 5 years),Barkal Upazila,35.0
IMCI Pneumonia,Shib Char Upazila,291.0
IMCI Male,Kamalganj Upazila,20144.0
IMCI Exclusive breast feeding,Khaliajuri Upazila,141.0
IMCI Underweight (0 - 5 years),Terokhada Upazila,299.0
IMCI counselling,Chaugachha Upazila,26402.0
IMCI Pus draining from Umbilicus,Islampur Upazila,87.0
IMCI Moderate Acute Malnutrition,Sherpur Sadar Upazila,502.0
IMCI Referral1,Naikhongchhari Upazila,243.0
IMCI Stunting (0 - 5 years),Coxs Bazar Sadar Upazila,6.0
IMCI Female,Haim Char Upazila,2696.0
IMCI Complementary Feeding (6-23 months),Gurudashpur Upazila,674.0
IMCI Other Disease,Sarishabari Upazila,4413.0
IMCI Wasting (0 - 5 years),Kashiani Upazila,37.0
IMCI Complementary Feeding (6-23 months),Juri Upazila,1553.0
IMCI Male,Madarganj Upazila,9471.0
IMCI Male,Banshkhali Upazila,13984.0
IMCI Fever-malaria,Kaliakair Upazila,43.0
IMCI Pus draining from Umbilicus,Tongi Upazila,507.0
IMCI Other Disease,Charghat Upazila,3767.0
IMCI Fever-malaria,Dashmina Upazila,16.0
IMCI counselling,Savar Upazila,41139.0
IMCI Fever-malaria Unlikely,Serajdikhan Upazila,769.0
IMCI Measles,Matiranga Upazila,0.0
IMCI Moderate Acute Malnutrition,Gauripur Upazila,136.0
IMCI Underweight (0 - 5 years),Ghior Upazila,20.0
IMCI Stunting (0 - 5 years),Mirzapur Upazila,703.0
IMCI Cough & Cold no Pneumonia,Lalmohan Upazila,13668.0
IMCI Referral1,Iswardi Upazila,839.0
IMCI Pneumonia,Akhaura Upazila,75.0
IMCI Very Severe Disease,Raozan Upazila,1911.0
IMCI Low Birth Weight,Mujibnagar Upazila,5.0
IMCI Fever-malaria Unlikely,Gazipur Sadar Upazila,8.0
IMCI Referral1,Begumganj Upazila,13504.0
IMCI Fever-malaria,Bakshiganj Upazila,0.0
IMCI Breast Feed within 1 hour of birth,Teknaf Upazila,565.0
IMCI Fever-malaria,Gauripur Upazila,0.0
IMCI Child Injury,Paba Upazila,579.0
IMCI Child Injury,Bagha Upazila,173.0
IMCI Moderate Acute Malnutrition,Burhanuddin Upazila,788.0
IMCI Other Disease,Langadu Upazila,1310.0
IMCI Diarrhea,Patharghata Upazila,910.0
IMCI Child Injury,Kutubdia Upazila,287.0
