Data,Organisation unit,Value
No.  of mother received  ANC 3,Lalmonirhat District,831.0
No. of Forceps/ Vacuum/ Breech delivery,Netrokona District,152.0
No. of patients Referred In,Kurigram District,1418.0
No. of Forceps/ Vacuum/ Breech delivery,Patuakhali District,197.0
No. of cases with Septic Abortion (Complication6),Shariatpur District,9.0
No. of total Neonatal Deaths,Khagrachhari District,8.0
No. of total Neonatal Deaths,Feni District,0.0
No.  of mother received  ANC 2,Faridpur District,1612.0
No. of Still Births,Dinajpur District,1187.0
No. of newborn delivered in the facility referred out,Noakhali District,454.0
No. of total Neonatal Deaths,Habiganj District,137.0
No. of mother received PNC 2 services at facility,Mymensingh District,8036.0
No. of cases with Hydatiform Mole (Complication12),Kustia District,26.0
No. of Normal Deliveries,Brahmanbaria District,5507.0
No. of cases with Septic Abortion (Complication6),Laksmipur District,21.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Joypurhat District,485.0
No. of cases with Septic Abortion (Complication6),Gazipur District,197.0
No. of Cesarean Section,Nilphamari District,5123.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Panchagarh District,800.0
no. of normal deliveries with Misoprostol,Joypurhat District,2161.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Pabna District,103.0
No. of newborn not breathe or cry spontaneously at birth,Pirojpur District,304.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Bogura District,7.0
No. of total Neonatal Deaths,Bagerhat District,17.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Rajbari District,1.0
No. of Normal Deliveries,Habiganj District,14480.0
No. of women received Post Natal Care (PNC),Patuakhali District,4981.0
No. of cases with Ruptured Uterus (Complication5),Narshingdi District,120.0
No. of normal deliveries with AMTSL at facility level,Sylhet District,11960.0
Total No. of pregnant mothers with obstetric complication,Feni District,6896.0
No.  of mother received  ANC 4,Jamalpur District,2707.0
No. of cases with retained Placenta (Complication10),Maulavi Bazar District,317.0
No. of cases with Septic Abortion (Complication6),Sirajganj District,19.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Jamalpur District,5870.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Narshingdi District,53.0
No. of Forceps/ Vacuum/ Breech delivery,Chapai Nababganj District,90.0
No. of cases with retained Placenta (Complication10),Netrokona District,468.0
No. of newborn initiated breastfeeding within 1 hour after birth,Joypurhat District,10313.0
No. of newborn received PNC 1 services at facility,Joypurhat District,10429.0
No. of cases with Ectopic Pregnancy (Complication8),Barishal District,17.0
No.  of  postpartum  FP  method  was  used,Sirajganj District,65.0
No.  of mother received  ANC 1,Rangamati District,21841.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Natore District,108.0
No. of cases with Hydatiform Mole (Complication12),Noakhali District,127.0
No. of cases with Leaking Membrane (Complication13),Rajshahi District,141.0
No. of Still Births,Sirajganj District,441.0
No. of Maternal Deaths(MD),Sherpur District,10.0
No. of Still Births,Shariatpur District,226.0
no. of normal deliveries with Misoprostol,Bhola District,3042.0
No. of patients Referred In,Tangail District,3387.0
No. of cases with Ectopic Pregnancy (Complication8),Pirojpur District,68.0
No.  of mother received  ANC 4,Bhola District,786.0
No. of cases with Septic Abortion (Complication6),Meherpur District,109.0
No. of cases with Septic Abortion (Complication6),Dinajpur District,60.0
No. of mother received PNC 2 services at facility,Barguna District,1382.0
No. of Maternal Deaths(MD),Khulna District,1.0
No. of newborn received PNC 1 services at facility,Shariatpur District,3809.0
No. of cases with Ectopic Pregnancy (Complication8),Lalmonirhat District,19.0
No.  of  postpartum  FP  method  was  used,Sunamganj District,232.0
no. of normal deliveries with Misoprostol,Natore District,318.0
No. of Still Births,Sunamganj District,834.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Dinajpur District,3.0
no. of normal deliveries with Misoprostol,Jashore District,275.0
No. of Still Births,Manikganj District,168.0
No. of cases with Ruptured Uterus (Complication5),Narail District,1.0
No. of cases with Leaking Membrane (Complication13),Jhenaidaha District,1003.0
Total No. of pregnant mothers with obstetric complication,Chandpur District,2875.0
No. of Still Births,Laksmipur District,536.0
No. of cases with Leaking Membrane (Complication13),Madaripur District,276.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Pirojpur District,909.0
Number of  3◦ /4◦ perineal tear repair surgery,Sirajganj District,107.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Noakhali District,10189.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Munshiganj District,1492.0
No. of babies born with less than 2000 gm of weight,Dhaka District,82.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Mymensingh District,32.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Patuakhali District,526.0
No.  of  postpartum  FP  method  was  used,Laksmipur District,224.0
No. of cases with Ruptured Uterus (Complication5),Mymensingh District,16.0
No. of cases with Ruptured Uterus (Complication5),Sylhet District,137.0
No. of Maternal Deaths(MD),Habiganj District,29.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sherpur District,63.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Noakhali District,1006.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Rajbari District,1008.0
Number of  3◦ /4◦ perineal tear repair surgery,Laksmipur District,12.0
No. of cases with Hydatiform Mole (Complication12),Dinajpur District,178.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Bhola District,239.0
No.  of mother received  ANC 3,Noakhali District,1184.0
No. of patients Referred Out,Faridpur District,648.0
No. of newborn not breathe or cry spontaneously at birth,Dinajpur District,711.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sirajganj District,12.0
No. of normal deliveries with AMTSL at facility level,Panchagarh District,4874.0
No. of cases with Septic Abortion (Complication6),Satkhira District,64.0
No. of genital fistula patients discharged closed and dry (Indoor),Satkhira District,1.0
Other obstetric complications (Complication 14),Dinajpur District,1693.0
No.  of mother received  ANC 3,Gaibandha District,1847.0
No. of cases with retained Placenta (Complication10),Gaibandha District,286.0
Total No. of pregnant mothers with obstetric complication,Bagerhat District,3682.0
No. of  neonatal  death reviewed,Faridpur District,4.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Joypurhat District,46.0
No. of newborn received PNC 1 services at facility,Meherpur District,3277.0
No. of Cesarean Section,Kurigram District,4839.0
No. of babies born with less than 2000 gm of weight,Barguna District,36.0
no. of normal deliveries with Misoprostol,Shariatpur District,444.0
No.  of mother received  ANC 4,Noakhali District,626.0
No.  of  postpartum  FP  method  was  used,Gazipur District,243.0
No.  of  postpartum  FP  method  was  used,Manikganj District,7.0
No.  of mother received  ANC 4,Cumilla District,2611.0
No. of newborn received PNC 2 services at facility,Shariatpur District,1535.0
No. of pregnant women received Misoprostol tablets,Gopalganj District,354.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Nilphamari District,844.0
No. of other pregnancy related Surgeries,Habiganj District,64.0
No. of total Neonatal Deaths,Jhenaidaha District,2.0
No. of cases with Antepartum Hemorrhage (Complication2),Chapai Nababganj District,95.0
No. of Normal Deliveries,Dhaka District,34219.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Chapai Nababganj District,125.0
No. of postpartum mother/ pregnant women referred out,Feni District,1043.0
Number of  3◦ /4◦ perineal tear repair surgery,Gazipur District,18.0
No. of Still Births,Gazipur District,137.0
No. of women given birth between 24-34 completed gestational,Patuakhali District,333.0
No. of mother received PNC 1 services at facility,Bhola District,13685.0
No.  of  postpartum  FP  method  was  used,Jashore District,150.0
No. of total Neonatal Deaths,Khulna District,39.0
No. of cases with retained Placenta (Complication10),Chapai Nababganj District,299.0
No. of newborn received PNC 2 services at facility,Gaibandha District,2343.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Gaibandha District,263.0
No. of cases with Ruptured Uterus (Complication5),Chuadanga District,15.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Brahmanbaria District,13.0
No. of mother received PNC 1 services at facility,Netrokona District,11459.0
No. of women given birth between 24-34 completed gestational,Natore District,8.0
No. of newborn not breathe or cry spontaneously at birth,Shariatpur District,231.0
No. of other pregnancy related Surgeries,Jhenaidaha District,384.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Dinajpur District,41322.0
No.  of mother received  ANC 1,Rajshahi District,30994.0
No. of Still Births,Jashore District,618.0
No. of Destructive Operation,Chapai Nababganj District,17.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Lalmonirhat District,10189.0
No. of genital fistula patients discharged closed and dry (Indoor),Naogaon District,342.0
Total No. of pregnant mothers with obstetric complication,Manikganj District,2137.0
No. of newborn received PNC 2 services at facility,Joypurhat District,4286.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Jhenaidaha District,12830.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bandarban District,2.0
No. of genital fistula repair Surgeries (OT),Pabna District,2.0
No. of postpartum mother/ pregnant women referred out,Meherpur District,64.0
No. of patients Referred Out,Bandarban District,127.0
No. of cases with Puerperal Sepsis (Complication9),Bandarban District,2.0
No. of  neonatal  death reviewed,Rangamati District,2.0
No.  of  postpartum  FP  method  was  used,Chandpur District,738.0
No. of normal deliveries with AMTSL at facility level,Rajbari District,5343.0
No. of Normal Deliveries,Rangamati District,4317.0
No. of women received Post Natal Care (PNC),Bhola District,9076.0
No. of patients Referred Out,Kurigram District,403.0
No. of Live Births (LB),Lalmonirhat District,11605.0
No. of genital fistula repair Surgeries (OT),Rajbari District,89.0
No. of mother received PNC 1 services at facility,Maulavi Bazar District,18844.0
no. of normal deliveries with Misoprostol,Sirajganj District,751.0
No. of Still Births,Chandpur District,287.0
No. of cases with non-specific Abortion (Complication7),Patuakhali District,2128.0
Other obstetric complications (Complication 14),Lalmonirhat District,1305.0
No. of newborn received PNC 2 services at facility,Bhola District,6647.0
No. of women received Post Natal Care (PNC),Gaibandha District,14561.0
No. of cases with other Pregnancy/ Delivery related Complications,Narshingdi District,1113.0
No. of newborn received delayed bath (after 3 days),Panchagarh District,398.0
no. of normal deliveries with Misoprostol,Laksmipur District,1282.0
No. of newborn not breathe or cry spontaneously at birth,Joypurhat District,1134.0
No. of mother received PNC 2 services at facility,Rajbari District,4409.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Kustia District,29536.0
no. of normal deliveries with Misoprostol,Gazipur District,2062.0
No. of genital fistula repair Surgeries (OT),Narail District,3.0
No. of normal deliveries with AMTSL at facility level,Thakurgaon District,4279.0
No.  of mother received  ANC 2,Narayanganj District,2627.0
No. of pregnant women received Misoprostol tablets,Panchagarh District,115.0
No. of genital fistula repair Surgeries (OT),Thakurgaon District,1.0
Number of  3◦ /4◦ perineal tear repair surgery,Shariatpur District,68.0
No. of women received Post Natal Care (PNC),Jamalpur District,14906.0
no. of normal deliveries with Misoprostol,Dinajpur District,1136.0
No. of cases with Leaking Membrane (Complication13),Coxs Bazar District,618.0
No. of cases with Septic Abortion (Complication6),Bhola District,161.0
No. of newborn received PNC 1 services at facility,Gaibandha District,6284.0
No. of mother received PNC 2 services at facility,Thakurgaon District,5583.0
No. of newborn initiated breastfeeding within 1 hour after birth,Gaibandha District,5739.0
No. of women given birth between 24-34 completed gestational,Gopalganj District,233.0
No. of Maternal Deaths(MD),Feni District,0.0
No. of Vaginal Deliveries with Breech or Face Presentation,Brahmanbaria District,140.0
No. of Normal Deliveries,Naogaon District,7172.0
No. of mother received PNC 1 services at facility,Gaibandha District,15439.0
No. of Normal Deliveries,Bandarban District,2084.0
No. of newborn received PNC 1 services at facility,Pirojpur District,7763.0
No. of newborn initiated breastfeeding within 1 hour after birth,Cumilla District,10822.0
No. of women given birth between 24-34 completed gestational,Barishal District,376.0
No. of cases with Ruptured Uterus (Complication5),Barguna District,20.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Jashore District,1863.0
No. of patients Referred Out,Nilphamari District,1514.0
No. of cases with Puerperal Sepsis (Complication9),Brahmanbaria District,113.0
Total No. of low birth weight babies ( less than 2500 ),Sylhet District,280.0
No. of Vaginal Deliveries with Breech or Face Presentation,Rajshahi District,16.0
No.  of mother received  ANC 3,Patuakhali District,750.0
Total No. of pregnant mothers with obstetric complication,Meherpur District,1062.0
No. of newborn initiated breastfeeding within 1 hour after birth,Laksmipur District,3060.0
No. of cases with Leaking Membrane (Complication13),Kishoreganj District,2999.0
No. of newborn not breathe or cry spontaneously at birth,Manikganj District,157.0
No. of cases with Leaking Membrane (Complication13),Satkhira District,1224.0
No.  of mother received  ANC 2,Thakurgaon District,1655.0
No. of women received Post Natal Care (PNC),Lalmonirhat District,6771.0
No. of newborn not breathe or cry spontaneously at birth,Gazipur District,367.0
No. of newborn not breathe or cry spontaneously at birth,Sirajganj District,887.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sirajganj District,7113.0
No.  of mother received  ANC 2,Barguna District,282.0
no. of normal deliveries with Misoprostol,Maulavi Bazar District,2812.0
No. of cases with Post-Partum Hemorrhage (Complication11),Khulna District,133.0
No. of cases with Septic Abortion (Complication6),Jhenaidaha District,73.0
No. of Destructive Operation,Narshingdi District,51.0
No. of newborn received PNC 2 services at facility,Maulavi Bazar District,7157.0
No. of Normal Deliveries,Madaripur District,4572.0
No. of mother received PNC 1 services at facility,Jashore District,30626.0
No.  of mother received  ANC 3,Sunamganj District,1047.0
No. of mother received PNC 2 services at facility,Dhaka District,12689.0
No. of cases with Hydatiform Mole (Complication12),Jamalpur District,272.0
No. of newborn not breathe or cry spontaneously at birth,Meherpur District,821.0
No.  of mother received  ANC 4,Gopalganj District,798.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Maulavi Bazar District,543.0
no. of normal deliveries with Misoprostol,Gaibandha District,938.0
No. of cases with Septic Abortion (Complication6),Joypurhat District,300.0
No. of other pregnancy related Surgeries,Khulna District,259.0
No. of newborn initiated breastfeeding within 1 hour after birth,Meherpur District,2940.0
No. of babies born with less than 2000 gm of weight,Narail District,52.0
No.  of mother received  ANC 3,Cumilla District,3193.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Tangail District,638.0
No. of cases with Post-Partum Hemorrhage (Complication11),Kurigram District,383.0
No. of newborn received PNC 1 services at facility,Manikganj District,6131.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Gopalganj District,690.0
No. of newborn initiated breastfeeding within 1 hour after birth,Manikganj District,7342.0
Total No. of low birth weight babies ( less than 2500 ),Narail District,94.0
No. of cases with retained Placenta (Complication10),Pirojpur District,192.0
No. of newborn not breathe or cry spontaneously at birth,Laksmipur District,180.0
No. of newborn received PNC 1 services at facility,Gazipur District,4657.0
No. of genital fistula patients discharged closed and dry (Indoor),Rangamati District,35.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Sirajganj District,16.0
Number of  3◦ /4◦ perineal tear repair surgery,Dinajpur District,214.0
No. of cases with non-specific Abortion (Complication7),Barishal District,451.0
No. of newborn received PNC 2 services at facility,Sunamganj District,2739.0
No.  of mother received  ANC 1,Dhaka District,313068.0
No. of pregnant women received Misoprostol tablets,Nilphamari District,3144.0
No. of cases with Post-Partum Hemorrhage (Complication11),Narail District,117.0
No of newborn received skin to skin care immediate after birth,Lalmonirhat District,2446.0
No. of Still Births,Jhenaidaha District,178.0
No. of Safe Blood Transfusions,Natore District,1178.0
No. of newborn received PNC 1 services at facility,Laksmipur District,3032.0
No.  of mother received  ANC 2,Brahmanbaria District,3269.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Narayanganj District,77.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Laksmipur District,18.0
No. of newborn received PNC 1 services at facility,Sirajganj District,8450.0
No. of newborn received delayed bath (after 3 days),Sylhet District,376.0
No. of genital fistula patients discharged closed and dry (Indoor),Noakhali District,12.0
No. of Cesarean Section,Thakurgaon District,13836.0
No. of newborn received delayed bath (after 3 days),Rajbari District,266.0
No. of cases with Hydatiform Mole (Complication12),Pirojpur District,18.0
No. of genital fistula repair Surgeries (OT),Faridpur District,12.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Meherpur District,259.0
No. of newborn not breathe or cry spontaneously at birth,Chandpur District,448.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Shariatpur District,344.0
No. of Safe Blood Transfusions,Gaibandha District,877.0
No. of cases with Post-Partum Hemorrhage (Complication11),Pabna District,783.0
No. of mother received PNC 1 services at facility,Joypurhat District,11339.0
No. of normal deliveries with AMTSL at facility level,Barguna District,2067.0
No. of newborn received delayed bath (after 3 days),Patuakhali District,764.0
No. of Safe Blood Transfusions,Gopalganj District,936.0
No. of genital fistula patients discharged closed and dry (Indoor),Kustia District,39.0
No. of newborn received delayed bath (after 3 days),Mymensingh District,1608.0
No of newborn received skin to skin care immediate after birth,Pirojpur District,5920.0
No. of newborn received PNC 2 services at facility,Netrokona District,3691.0
No. of cases with Post-Partum Hemorrhage (Complication11),Tangail District,1241.0
No. of babies born with less than 2000 gm of weight,Rajshahi District,17.0
No. of cases with Ectopic Pregnancy (Complication8),Cumilla District,301.0
No. of cases with non-specific Abortion (Complication7),Bhola District,1781.0
No. of newborn received PNC 2 services at facility,Patuakhali District,3065.0
No. of cases with Puerperal Sepsis (Complication9),Habiganj District,22.0
No.  of  postpartum  FP  method  was  used,Jhenaidaha District,60.0
No of newborn received skin to skin care immediate after birth,Jamalpur District,13993.0
No.  of mother received  ANC 1,Satkhira District,94503.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Sirajganj District,438.0
No. of newborn initiated breastfeeding within 1 hour after birth,Shariatpur District,2801.0
No. of Forceps/ Vacuum/ Breech delivery,Gaibandha District,120.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Feni District,134.0
Total No. of low birth weight babies ( less than 2500 ),Pabna District,608.0
No. of cases with Ruptured Uterus (Complication5),Patuakhali District,9.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Kustia District,334.0
No.  of  postpartum  FP  method  was  used,Maulavi Bazar District,1109.0
Total No. of low birth weight babies ( less than 2500 ),Rajbari District,229.0
No. of cases with Antepartum Hemorrhage (Complication2),Munshiganj District,412.0
No. of Maternal Deaths(MD),Khagrachhari District,13.0
No. of women given birth between 24-34 completed gestational,Bhola District,28.0
No. of Maternal Deaths(MD),Bandarban District,1.0
No. of cases with Puerperal Sepsis (Complication9),Khulna District,15.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Laksmipur District,92.0
No. of Live Births (LB),Pirojpur District,10812.0
No. of women given birth between 24-34 completed gestational,Joypurhat District,5.0
Other obstetric complications (Complication 14),Noakhali District,2205.0
No. of postpartum mother/ pregnant women referred out,Bagerhat District,440.0
No. of Still Births,Maulavi Bazar District,630.0
No.  of mother received  ANC 1,Naogaon District,48234.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Kustia District,12139.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Manikganj District,51.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Sunamganj District,254.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Dinajpur District,27790.0
No. of patients Referred In,Panchagarh District,254.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Gopalganj District,86.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Khagrachhari District,2518.0
No. of newborn initiated breastfeeding within 1 hour after birth,Jhalokati District,2169.0
No.  of mother received  ANC 2,Coxs Bazar District,2390.0
No. of Forceps/ Vacuum/ Breech delivery,Chuadanga District,76.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Patuakhali District,24.0
No. of newborn initiated breastfeeding within 1 hour after birth,Natore District,4228.0
No. of newborn received PNC 1 services at facility,Natore District,3898.0
no. of normal deliveries with Misoprostol,Sunamganj District,1660.0
No. of women given birth between 24-34 completed gestational,Meherpur District,208.0
No. of Forceps/ Vacuum/ Breech delivery,Narshingdi District,333.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Mymensingh District,1.0
No. of cases with retained Placenta (Complication10),Pabna District,491.0
No. of cases with other Pregnancy/ Delivery related Complications,Rangpur District,465.0
No. of normal deliveries with AMTSL at facility level,Dhaka District,28930.0
No. of cases with Antepartum Hemorrhage (Complication2),Nilphamari District,171.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Chapai Nababganj District,1683.0
No. of newborn not breathe or cry spontaneously at birth,Natore District,17.0
Number of  3◦ /4◦ perineal tear repair surgery,Meherpur District,49.0
No. of Live Births (LB),Jamalpur District,27688.0
No.  of mother received  ANC 1,Meherpur District,33127.0
No. of mother received PNC 1 services at facility,Patuakhali District,4256.0
No. of Still Births,Netrokona District,950.0
No. of Normal Deliveries,Rajshahi District,13343.0
No. of cases with Leaking Membrane (Complication13),Naogaon District,1855.0
No. of cases with other Pregnancy/ Delivery related Complications,Tangail District,7205.0
No. of postpartum mother/ pregnant women referred out,Khulna District,519.0
No. of newborn received PNC 1 services at facility,Dinajpur District,29877.0
No. of cases with non-specific Abortion (Complication7),Jamalpur District,2777.0
Number of  3◦ /4◦ perineal tear repair surgery,Manikganj District,33.0
No.  of  postpartum  FP  method  was  used,Netrokona District,212.0
No of newborn received skin to skin care immediate after birth,Kurigram District,4571.0
No. of Vaginal Deliveries with Breech or Face Presentation,Rajbari District,8.0
No. of Vaginal Deliveries with Breech or Face Presentation,Sylhet District,45.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Noakhali District,11755.0
No.  of  postpartum  FP  method  was  used,Gaibandha District,2358.0
No. of babies born with less than 2000 gm of weight,Sylhet District,103.0
No. of babies born with less than 2000 gm of weight,Pabna District,223.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Cumilla District,1.0
No. of newborn received PNC 2 services at facility,Jashore District,8635.0
No. of cases with retained Placenta (Complication10),Natore District,185.0
Number of  3◦ /4◦ perineal tear repair surgery,Feni District,19.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Chandpur District,228.0
Other obstetric complications (Complication 14),Pirojpur District,870.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Maulavi Bazar District,581.0
No. of newborn delivered in the facility referred out,Gazipur District,126.0
No. of newborn delivered in the facility referred out,Dinajpur District,1666.0
No. of cases with Hydatiform Mole (Complication12),Feni District,58.0
No. of Forceps/ Vacuum/ Breech delivery,Maulavi Bazar District,278.0
No.  of mother received  ANC 2,Bogura District,1717.0
No. of patients Referred Out,Khulna District,431.0
No. of newborn received delayed bath (after 3 days),Jamalpur District,1383.0
No. of cases with non-specific Abortion (Complication7),Noakhali District,539.0
No. of newborn delivered in the facility referred out,Khagrachhari District,127.0
No. of cases with Antepartum Hemorrhage (Complication2),Chuadanga District,202.0
No. of cases with other Pregnancy/ Delivery related Complications,Pabna District,2843.0
No. of genital fistula patients discharged closed and dry (Indoor),Rajshahi District,64.0
no. of normal deliveries with Misoprostol,Jhenaidaha District,2333.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Coxs Bazar District,2.0
No. of other pregnancy related Surgeries,Bagerhat District,33.0
No.  of mother received  ANC 2,Kishoreganj District,9664.0
No. of Live Births (LB),Noakhali District,24974.0
No. of babies born with less than 2000 gm of weight,Rajbari District,121.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Netrokona District,515.0
No.  of mother received  ANC 1,Madaripur District,139494.0
No. of newborn received PNC 1 services at facility,Chandpur District,13720.0
No. of newborn initiated breastfeeding within 1 hour after birth,Chandpur District,12436.0
no. of normal deliveries with Misoprostol,Netrokona District,1693.0
Other obstetric complications (Complication 14),Jamalpur District,4396.0
No. of newborn delivered in the facility referred out,Kustia District,271.0
No. of women received Post Natal Care (PNC),Jashore District,27106.0
Total No. of low birth weight babies ( less than 2500 ),Mymensingh District,327.0
No. of babies born with less than 2000 gm of weight,Mymensingh District,145.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Gazipur District,326.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Dinajpur District,1381.0
No. of Vaginal Deliveries with Breech or Face Presentation,Mymensingh District,98.0
No. of patients Referred In,Rangpur District,2987.0
No. of cases with other Pregnancy/ Delivery related Complications,Narail District,2642.0
No.  of mother received  ANC 4,Kustia District,593.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Barishal District,129.0
No. of cases with Leaking Membrane (Complication13),Dhaka District,318.0
No.  of mother received  ANC 3,Magura District,6894.0
No. of patients Referred Out,Munshiganj District,333.0
No. of cases with retained Placenta (Complication10),Rangpur District,740.0
No. of Destructive Operation,Rangpur District,16.0
No. of cases with Puerperal Sepsis (Complication9),Nilphamari District,42.0
No. of cases with Septic Abortion (Complication6),Jashore District,138.0
No.  of mother received  ANC 3,Jashore District,5827.0
No. of newborn initiated breastfeeding within 1 hour after birth,Gopalganj District,4041.0
No. of cases with Puerperal Sepsis (Complication9),Thakurgaon District,39.0
No. of newborn received delayed bath (after 3 days),Bhola District,55.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Manikganj District,20.0
No. of Still Births,Gaibandha District,480.0
No.  of mother received  ANC 4,Jhalokati District,344.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Barguna District,68.0
No. of cases with Puerperal Sepsis (Complication9),Bogura District,40.0
No. of Forceps/ Vacuum/ Breech delivery,Meherpur District,25.0
No. of cases with Puerperal Sepsis (Complication9),Panchagarh District,2.0
No.  of mother received  ANC 1,Barguna District,11851.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Feni District,603.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Pabna District,848.0
No. of cases with Puerperal Sepsis (Complication9),Magura District,4.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Bagerhat District,650.0
No. of cases with Post-Partum Hemorrhage (Complication11),Feni District,377.0
No. of cases with other Pregnancy/ Delivery related Complications,Maulavi Bazar District,957.0
No. of newborn received delayed bath (after 3 days),Barishal District,306.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Khulna District,8245.0
No. of Vaginal Deliveries with Breech or Face Presentation,Jhalokati District,12.0
No. of cases with Leaking Membrane (Complication13),Jashore District,1478.0
No.  of mother received  ANC 1,Jashore District,264087.0
No. of cases with Antepartum Hemorrhage (Complication2),Gazipur District,64.0
No. of women given birth between 24-34 completed gestational,Chandpur District,142.0
No. of Vaginal Deliveries with Breech or Face Presentation,Magura District,1.0
No. of newborn initiated breastfeeding within 1 hour after birth,Naogaon District,8477.0
No. of Maternal Deaths(MD),Gazipur District,3.0
No. of Live Births (LB),Nilphamari District,20291.0
No. of Maternal Deaths(MD),Kurigram District,16.0
No. of genital fistula patients discharged closed and dry (Indoor),Faridpur District,20.0
Total No. of pregnant mothers with obstetric complication,Pirojpur District,3063.0
No. of pregnant women received Misoprostol tablets,Cumilla District,3429.0
No. of Safe Blood Transfusions,Jashore District,4743.0
No. of cases with Leaking Membrane (Complication13),Barguna District,428.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Natore District,3.0
No.  of mother received  ANC 2,Jhalokati District,531.0
No.  of mother received  ANC 2,Satkhira District,5548.0
No. of pregnant women received Misoprostol tablets,Thakurgaon District,543.0
No. of mother received PNC 2 services at facility,Rajshahi District,5286.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Jamalpur District,1636.0
