Data,Organisation unit,Value
Number of  3◦ /4◦ perineal tear repair surgery,Habiganj District,685.0
No. of other pregnancy related Surgeries,Manikganj District,0.0
No. of newborn received PNC 1 services at facility,Nilphamari District,14381.0
No. of  neonatal  death reviewed,Bagerhat District,14.0
No. of cases with retained Placenta (Complication10),Chattogram District,129.0
No. of women given birth between 24-34 completed gestational,Thakurgaon District,73.0
No. of cases with Post-Partum Hemorrhage (Complication11),Laksmipur District,218.0
No. of cases with Post-Partum Hemorrhage (Complication11),Coxs Bazar District,441.0
No. of patients Referred Out,Gazipur District,42.0
Other obstetric complications (Complication 14),Khagrachhari District,1749.0
No. of newborn received PNC 2 services at facility,Dinajpur District,33323.0
No. of newborn not breathe or cry spontaneously at birth,Munshiganj District,235.0
No. of normal deliveries with AMTSL at facility level,Habiganj District,14781.0
No. of cases with retained Placenta (Complication10),Jashore District,473.0
No. of newborn received delayed bath (after 3 days),Habiganj District,309.0
No. of genital fistula patients discharged closed and dry (Indoor),Jashore District,7.0
No. of cases with Septic Abortion (Complication6),Feni District,136.0
No. of Normal Deliveries,Munshiganj District,27082.0
No. of Still Births,Naogaon District,101.0
No. of cases with Ectopic Pregnancy (Complication8),Rajbari District,137.0
No.  of mother received  ANC 2,Narail District,635.0
No.  of mother received  ANC 2,Manikganj District,1312.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Lalmonirhat District,313.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Pirojpur District,221.0
No. of Cesarean Section,Gazipur District,14987.0
No. of patients Referred In,Jhenaidaha District,4580.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Maulavi Bazar District,35.0
No. of cases with Post-Partum Hemorrhage (Complication11),Habiganj District,814.0
No. of mother received PNC 2 services at facility,Narayanganj District,20948.0
No. of genital fistula patients discharged closed and dry (Indoor),Kishoreganj District,3.0
No. of women received Post Natal Care (PNC),Kustia District,192.0
No. of cases with Hydatiform Mole (Complication12),Thakurgaon District,5.0
No.  of  postpartum  FP  method  was  used,Naogaon District,387.0
No. of Live Births (LB),Cumilla District,18366.0
No. of cases with Ectopic Pregnancy (Complication8),Rangpur District,212.0
No. of newborn initiated breastfeeding within 1 hour after birth,Magura District,22682.0
No.  of  postpartum  FP  method  was  used,Mymensingh District,199.0
No. of newborn received PNC 1 services at facility,Patuakhali District,7817.0
No. of mother received PNC 1 services at facility,Jhalokati District,7712.0
No. of newborn initiated breastfeeding within 1 hour after birth,Brahmanbaria District,7863.0
No of newborn received skin to skin care immediate after birth,Narshingdi District,22733.0
No.  of mother received  ANC 4,Satkhira District,3393.0
No. of cases with Ruptured Uterus (Complication5),Gazipur District,28.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Bogura District,36220.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Thakurgaon District,30311.0
No. of pregnant women received Misoprostol tablets,Kurigram District,74.0
No. of genital fistula repair Surgeries (OT),Brahmanbaria District,153.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Joypurhat District,1748.0
No. of postpartum mother/ pregnant women referred out,Sirajganj District,683.0
No.  of mother received  ANC 3,Chandpur District,600.0
No of newborn received skin to skin care immediate after birth,Dinajpur District,31811.0
No. of Still Births,Mymensingh District,663.0
No. of cases with Hydatiform Mole (Complication12),Magura District,22.0
No. of Normal Deliveries,Jashore District,16428.0
No. of cases with retained Placenta (Complication10),Nilphamari District,585.0
No. of mother received PNC 1 services at facility,Rangpur District,27964.0
No. of other pregnancy related Surgeries,Shariatpur District,12.0
No. of cases with Leaking Membrane (Complication13),Chapai Nababganj District,296.0
No. of cases with non-specific Abortion (Complication7),Sunamganj District,1149.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Satkhira District,1416.0
No. of cases with non-specific Abortion (Complication7),Habiganj District,1586.0
No. of mother received PNC 1 services at facility,Dinajpur District,41600.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Gazipur District,6.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sunamganj District,1.0
Total No. of low birth weight babies ( less than 2500 ),Bogura District,1270.0
Total No. of low birth weight babies ( less than 2500 ),Thakurgaon District,774.0
No. of cases with retained Placenta (Complication10),Barguna District,118.0
No. of women given birth between 24-34 completed gestational,Netrokona District,1665.0
No. of women given birth between 24-34 completed gestational,Chuadanga District,219.0
No. of babies born with less than 2000 gm of weight,Cumilla District,633.0
No. of cases with Leaking Membrane (Complication13),Gazipur District,565.0
No. of postpartum mother/ pregnant women referred out,Chandpur District,500.0
Total No. of pregnant mothers with obstetric complication,Habiganj District,7482.0
No.  of mother received  ANC 3,Natore District,2509.0
No. of newborn received delayed bath (after 3 days),Gaibandha District,373.0
Total No. of low birth weight babies ( less than 2500 ),Maulavi Bazar District,769.0
No.  of mother received  ANC 1,Faridpur District,52310.0
No. of total Neonatal Deaths,Narayanganj District,4.0
No. of mother received PNC 2 services at facility,Bandarban District,2934.0
No. of women given birth between 24-34 completed gestational,Cumilla District,1083.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Khulna District,1.0
No. of mother received PNC 2 services at facility,Sirajganj District,6215.0
No. of cases with other Pregnancy/ Delivery related Complications,Sunamganj District,1.0
No. of Live Births (LB),Netrokona District,15769.0
Other obstetric complications (Complication 14),Sherpur District,209.0
No. of pregnant women received Misoprostol tablets,Madaripur District,10.0
no. of normal deliveries with Misoprostol,Rajbari District,20.0
No. of newborn not breathe or cry spontaneously at birth,Sunamganj District,2011.0
No.  of mother received  ANC 1,Maulavi Bazar District,56804.0
Number of  3◦ /4◦ perineal tear repair surgery,Coxs Bazar District,33.0
No.  of mother received  ANC 1,Sherpur District,69612.0
No. of cases with Leaking Membrane (Complication13),Dinajpur District,874.0
No. of cases with non-specific Abortion (Complication7),Coxs Bazar District,2295.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Mymensingh District,256.0
No. of women received Post Natal Care (PNC),Manikganj District,446.0
No. of cases with Hydatiform Mole (Complication12),Bogura District,59.0
no. of normal deliveries with Misoprostol,Mymensingh District,1400.0
No. of total Neonatal Deaths,Bandarban District,10.0
No. of cases with Antepartum Hemorrhage (Complication2),Pabna District,507.0
No of newborn received skin to skin care immediate after birth,Jhalokati District,2760.0
No. of other pregnancy related Surgeries,Chandpur District,11.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Chattogram District,6.0
no. of normal deliveries with Misoprostol,Tangail District,213.0
No. of mother received PNC 1 services at facility,Gopalganj District,6083.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Chuadanga District,23612.0
No.  of mother received  ANC 4,Dhaka District,19456.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Meherpur District,9.0
No of newborn received skin to skin care immediate after birth,Khagrachhari District,4166.0
No. of newborn received PNC 1 services at facility,Bagerhat District,9919.0
No. of cases with Antepartum Hemorrhage (Complication2),Meherpur District,122.0
No. of cases with Leaking Membrane (Complication13),Jhalokati District,59.0
Number of  3◦ /4◦ perineal tear repair surgery,Kishoreganj District,193.0
No. of Live Births (LB),Chuadanga District,17515.0
No.  of mother received  ANC 2,Panchagarh District,1056.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Dhaka District,18497.0
No.  of mother received  ANC 3,Manikganj District,975.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Tangail District,1151.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Patuakhali District,1696.0
No. of genital fistula patients discharged closed and dry (Indoor),Munshiganj District,9.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Netrokona District,29427.0
No. of cases with other Pregnancy/ Delivery related Complications,Nilphamari District,1.0
No. of Forceps/ Vacuum/ Breech delivery,Madaripur District,36.0
No.  of mother received  ANC 1,Cumilla District,90999.0
No. of other pregnancy related Surgeries,Kustia District,1.0
Other obstetric complications (Complication 14),Faridpur District,1492.0
No. of newborn received PNC 2 services at facility,Rangpur District,5063.0
No. of cases with other Pregnancy/ Delivery related Complications,Kishoreganj District,116.0
No. of newborn not breathe or cry spontaneously at birth,Kishoreganj District,1203.0
No of newborn received skin to skin care immediate after birth,Rangamati District,3125.0
No. of Normal Deliveries,Kishoreganj District,24202.0
Total No. of low birth weight babies ( less than 2500 ),Chuadanga District,263.0
No. of newborn received PNC 1 services at facility,Barguna District,7424.0
No. of cases with Septic Abortion (Complication6),Rajshahi District,28.0
No. of Vaginal Deliveries with Breech or Face Presentation,Chattogram District,10.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bogura District,43.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Gaibandha District,229.0
No.  of mother received  ANC 4,Barishal District,2014.0
No. of genital fistula patients discharged closed and dry (Indoor),Madaripur District,15.0
No.  of mother received  ANC 2,Chattogram District,3109.0
No.  of  postpartum  FP  method  was  used,Dinajpur District,748.0
No. of cases with Puerperal Sepsis (Complication9),Faridpur District,113.0
No. of Vaginal Deliveries with Breech or Face Presentation,Dhaka District,0.0
No. of genital fistula repair Surgeries (OT),Mymensingh District,8.0
No. of patients Referred In,Narshingdi District,4136.0
No. of Cesarean Section,Rangpur District,10251.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Dhaka District,14.0
No.  of mother received  ANC 3,Bhola District,664.0
No. of newborn initiated breastfeeding within 1 hour after birth,Barishal District,14268.0
No. of cases with other Pregnancy/ Delivery related Complications,Kurigram District,24.0
No. of cases with Septic Abortion (Complication6),Sunamganj District,591.0
No. of cases with Ruptured Uterus (Complication5),Rajbari District,8.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Gazipur District,7590.0
No. of Vaginal Deliveries with Breech or Face Presentation,Faridpur District,1.0
No.  of mother received  ANC 3,Jamalpur District,3547.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Natore District,327.0
No. of normal deliveries with AMTSL at facility level,Mymensingh District,17533.0
No. of cases with Ectopic Pregnancy (Complication8),Jamalpur District,547.0
No. of cases with Ruptured Uterus (Complication5),Pabna District,37.0
No. of cases with Antepartum Hemorrhage (Complication2),Netrokona District,675.0
No.  of mother received  ANC 3,Barishal District,1856.0
No. of patients Referred In,Chuadanga District,316.0
No. of cases with Hydatiform Mole (Complication12),Gazipur District,1277.0
Total No. of pregnant mothers with obstetric complication,Jhenaidaha District,10489.0
Number of  3◦ /4◦ perineal tear repair surgery,Chandpur District,25.0
No. of Cesarean Section,Munshiganj District,18533.0
No. of women received Post Natal Care (PNC),Gopalganj District,423.0
No. of Cesarean Section,Panchagarh District,3894.0
No. of patients Referred Out,Thakurgaon District,31.0
No. of genital fistula patients discharged closed and dry (Indoor),Magura District,2.0
No.  of mother received  ANC 4,Lalmonirhat District,768.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Bandarban District,2.0
No. of Vaginal Deliveries with Breech or Face Presentation,Bandarban District,2.0
No. of newborn received PNC 1 services at facility,Jashore District,41627.0
No.  of mother received  ANC 2,Dhaka District,22876.0
No. of cases with Antepartum Hemorrhage (Complication2),Maulavi Bazar District,200.0
No. of cases with other Pregnancy/ Delivery related Complications,Chuadanga District,61.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Pirojpur District,19990.0
No. of patients Referred In,Nilphamari District,749.0
No. of other pregnancy related Surgeries,Feni District,6.0
No. of cases with non-specific Abortion (Complication7),Gopalganj District,954.0
No. of mother received PNC 2 services at facility,Sylhet District,8184.0
No. of postpartum mother/ pregnant women referred out,Jhenaidaha District,1091.0
No. of newborn initiated breastfeeding within 1 hour after birth,Bhola District,18889.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Jamalpur District,44366.0
No.  of mother received  ANC 3,Lalmonirhat District,1128.0
No. of Forceps/ Vacuum/ Breech delivery,Netrokona District,307.0
No. of patients Referred In,Kurigram District,1133.0
No. of Forceps/ Vacuum/ Breech delivery,Patuakhali District,172.0
No. of cases with Septic Abortion (Complication6),Shariatpur District,36.0
No. of total Neonatal Deaths,Khagrachhari District,4.0
No. of total Neonatal Deaths,Feni District,1.0
No.  of mother received  ANC 2,Faridpur District,1612.0
No. of Still Births,Dinajpur District,1204.0
No. of newborn delivered in the facility referred out,Noakhali District,945.0
No. of total Neonatal Deaths,Habiganj District,191.0
No. of mother received PNC 2 services at facility,Mymensingh District,10009.0
No. of cases with Hydatiform Mole (Complication12),Kustia District,35.0
No. of Normal Deliveries,Brahmanbaria District,5727.0
No. of cases with Septic Abortion (Complication6),Laksmipur District,30.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Joypurhat District,593.0
No. of cases with Septic Abortion (Complication6),Gazipur District,569.0
No. of Cesarean Section,Nilphamari District,5632.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Panchagarh District,348.0
no. of normal deliveries with Misoprostol,Joypurhat District,207.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Pabna District,159.0
No. of newborn not breathe or cry spontaneously at birth,Pirojpur District,555.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Bogura District,3.0
No. of total Neonatal Deaths,Bagerhat District,19.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Rajbari District,11.0
No. of Normal Deliveries,Habiganj District,15362.0
No. of women received Post Natal Care (PNC),Patuakhali District,237.0
No. of cases with Ruptured Uterus (Complication5),Narshingdi District,222.0
No. of normal deliveries with AMTSL at facility level,Sylhet District,13312.0
Total No. of pregnant mothers with obstetric complication,Feni District,13318.0
No.  of mother received  ANC 4,Jamalpur District,2707.0
No. of cases with retained Placenta (Complication10),Maulavi Bazar District,357.0
No. of genital fistula repair Surgeries (OT),Sylhet District,1.0
No. of cases with Septic Abortion (Complication6),Sirajganj District,77.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Jamalpur District,9501.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Narshingdi District,63.0
No. of Forceps/ Vacuum/ Breech delivery,Chapai Nababganj District,70.0
No. of cases with retained Placenta (Complication10),Netrokona District,463.0
No. of newborn initiated breastfeeding within 1 hour after birth,Joypurhat District,17294.0
No. of newborn received PNC 1 services at facility,Joypurhat District,18516.0
No. of cases with Ectopic Pregnancy (Complication8),Barishal District,34.0
No.  of  postpartum  FP  method  was  used,Sirajganj District,65.0
No.  of mother received  ANC 1,Rangamati District,20787.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Natore District,88.0
No. of cases with Hydatiform Mole (Complication12),Noakhali District,227.0
No. of cases with Leaking Membrane (Complication13),Rajshahi District,122.0
No. of Still Births,Sirajganj District,399.0
No. of Maternal Deaths(MD),Sherpur District,10.0
No. of Still Births,Shariatpur District,242.0
no. of normal deliveries with Misoprostol,Bhola District,227.0
No. of patients Referred In,Tangail District,6586.0
No. of cases with Ectopic Pregnancy (Complication8),Pirojpur District,62.0
No.  of mother received  ANC 4,Bhola District,786.0
No. of cases with Septic Abortion (Complication6),Meherpur District,130.0
No. of cases with Septic Abortion (Complication6),Dinajpur District,62.0
No. of mother received PNC 2 services at facility,Barguna District,2562.0
No. of Maternal Deaths(MD),Khulna District,0.0
No. of newborn received PNC 1 services at facility,Shariatpur District,7813.0
No. of cases with Ectopic Pregnancy (Complication8),Lalmonirhat District,19.0
No.  of  postpartum  FP  method  was  used,Sunamganj District,232.0
no. of normal deliveries with Misoprostol,Natore District,26.0
No. of Still Births,Sunamganj District,677.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Dinajpur District,3.0
no. of normal deliveries with Misoprostol,Jashore District,479.0
No. of Still Births,Manikganj District,163.0
No. of cases with Ruptured Uterus (Complication5),Narail District,5.0
No. of cases with Leaking Membrane (Complication13),Jhenaidaha District,936.0
Total No. of pregnant mothers with obstetric complication,Chandpur District,5155.0
No. of Still Births,Laksmipur District,255.0
No. of cases with Leaking Membrane (Complication13),Madaripur District,120.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Pirojpur District,1796.0
Number of  3◦ /4◦ perineal tear repair surgery,Sirajganj District,134.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Noakhali District,23180.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Munshiganj District,3676.0
No. of babies born with less than 2000 gm of weight,Dhaka District,90.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Mymensingh District,88.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Patuakhali District,574.0
No.  of  postpartum  FP  method  was  used,Laksmipur District,224.0
No. of cases with Ruptured Uterus (Complication5),Mymensingh District,13.0
No. of cases with Ruptured Uterus (Complication5),Sylhet District,175.0
No. of Maternal Deaths(MD),Habiganj District,30.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sherpur District,51.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Noakhali District,2743.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Rajbari District,968.0
Number of  3◦ /4◦ perineal tear repair surgery,Laksmipur District,10.0
No. of cases with Hydatiform Mole (Complication12),Dinajpur District,269.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Bhola District,792.0
No.  of mother received  ANC 3,Noakhali District,1184.0
No. of patients Referred Out,Faridpur District,34.0
No. of newborn not breathe or cry spontaneously at birth,Dinajpur District,1276.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Sirajganj District,8.0
No. of normal deliveries with AMTSL at facility level,Panchagarh District,6116.0
No. of cases with Septic Abortion (Complication6),Satkhira District,66.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Sylhet District,5.0
No. of genital fistula patients discharged closed and dry (Indoor),Satkhira District,1.0
Other obstetric complications (Complication 14),Dinajpur District,2336.0
No.  of mother received  ANC 3,Gaibandha District,1847.0
No. of cases with retained Placenta (Complication10),Gaibandha District,398.0
Total No. of pregnant mothers with obstetric complication,Bagerhat District,4899.0
No. of  neonatal  death reviewed,Faridpur District,4.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Joypurhat District,46.0
No. of newborn received PNC 1 services at facility,Meherpur District,6352.0
No. of Cesarean Section,Kurigram District,5297.0
No. of babies born with less than 2000 gm of weight,Barguna District,63.0
no. of normal deliveries with Misoprostol,Shariatpur District,37.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Chuadanga District,1.0
No.  of mother received  ANC 4,Noakhali District,626.0
No.  of  postpartum  FP  method  was  used,Gazipur District,243.0
No.  of  postpartum  FP  method  was  used,Manikganj District,7.0
No.  of mother received  ANC 4,Cumilla District,3496.0
No. of newborn received PNC 2 services at facility,Shariatpur District,3094.0
No. of pregnant women received Misoprostol tablets,Gopalganj District,10.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Nilphamari District,796.0
No. of other pregnancy related Surgeries,Habiganj District,0.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Rangamati District,4.0
No. of total Neonatal Deaths,Jhenaidaha District,3.0
No. of cases with Antepartum Hemorrhage (Complication2),Chapai Nababganj District,69.0
No. of Normal Deliveries,Dhaka District,33924.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Chapai Nababganj District,112.0
No. of postpartum mother/ pregnant women referred out,Feni District,1344.0
Number of  3◦ /4◦ perineal tear repair surgery,Gazipur District,19.0
No. of Still Births,Gazipur District,121.0
No. of women given birth between 24-34 completed gestational,Patuakhali District,956.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Pirojpur District,10.0
No. of mother received PNC 1 services at facility,Bhola District,21522.0
No.  of  postpartum  FP  method  was  used,Jashore District,150.0
No. of total Neonatal Deaths,Khulna District,20.0
No. of cases with retained Placenta (Complication10),Chapai Nababganj District,302.0
No. of newborn received PNC 2 services at facility,Gaibandha District,4829.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Gaibandha District,457.0
No. of cases with Ruptured Uterus (Complication5),Chuadanga District,19.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Brahmanbaria District,13.0
No. of mother received PNC 1 services at facility,Netrokona District,14767.0
No. of women given birth between 24-34 completed gestational,Natore District,24.0
No. of newborn not breathe or cry spontaneously at birth,Shariatpur District,275.0
No. of other pregnancy related Surgeries,Jhenaidaha District,34.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Dinajpur District,53515.0
No.  of mother received  ANC 1,Rajshahi District,30719.0
No. of Still Births,Jashore District,569.0
No. of Destructive Operation,Chapai Nababganj District,17.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Lalmonirhat District,15137.0
No. of genital fistula patients discharged closed and dry (Indoor),Naogaon District,13.0
Total No. of pregnant mothers with obstetric complication,Manikganj District,3638.0
No. of newborn received PNC 2 services at facility,Joypurhat District,7054.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Jhenaidaha District,21354.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bandarban District,2.0
No. of genital fistula repair Surgeries (OT),Pabna District,4.0
No. of postpartum mother/ pregnant women referred out,Meherpur District,214.0
No. of patients Referred Out,Bandarban District,21.0
No. of cases with Puerperal Sepsis (Complication9),Bandarban District,9.0
No. of  neonatal  death reviewed,Rangamati District,2.0
No.  of  postpartum  FP  method  was  used,Chandpur District,738.0
No. of normal deliveries with AMTSL at facility level,Rajbari District,5952.0
No. of Normal Deliveries,Rangamati District,4334.0
No. of women received Post Natal Care (PNC),Bhola District,486.0
No. of patients Referred Out,Kurigram District,26.0
No. of Live Births (LB),Lalmonirhat District,11193.0
No. of genital fistula repair Surgeries (OT),Rajbari District,89.0
No. of mother received PNC 1 services at facility,Maulavi Bazar District,25586.0
no. of normal deliveries with Misoprostol,Sirajganj District,68.0
No. of Still Births,Chandpur District,279.0
No. of cases with non-specific Abortion (Complication7),Patuakhali District,2260.0
Other obstetric complications (Complication 14),Lalmonirhat District,1871.0
No. of newborn received PNC 2 services at facility,Bhola District,10149.0
No. of women received Post Natal Care (PNC),Gaibandha District,441.0
No. of cases with other Pregnancy/ Delivery related Complications,Narshingdi District,87.0
No. of newborn received delayed bath (after 3 days),Panchagarh District,398.0
no. of normal deliveries with Misoprostol,Laksmipur District,45.0
No. of newborn not breathe or cry spontaneously at birth,Joypurhat District,1429.0
No. of mother received PNC 2 services at facility,Rajbari District,9239.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Kustia District,43015.0
no. of normal deliveries with Misoprostol,Gazipur District,132.0
No. of genital fistula repair Surgeries (OT),Narail District,3.0
No. of normal deliveries with AMTSL at facility level,Thakurgaon District,5277.0
No.  of mother received  ANC 2,Narayanganj District,2627.0
No. of pregnant women received Misoprostol tablets,Panchagarh District,0.0
No. of genital fistula repair Surgeries (OT),Thakurgaon District,1.0
Number of  3◦ /4◦ perineal tear repair surgery,Shariatpur District,96.0
No. of women received Post Natal Care (PNC),Jamalpur District,1246.0
no. of normal deliveries with Misoprostol,Dinajpur District,657.0
No. of cases with Leaking Membrane (Complication13),Coxs Bazar District,541.0
No. of cases with Septic Abortion (Complication6),Bhola District,248.0
No. of newborn received PNC 1 services at facility,Gaibandha District,16230.0
No. of mother received PNC 2 services at facility,Thakurgaon District,8270.0
No. of newborn initiated breastfeeding within 1 hour after birth,Gaibandha District,11012.0
No. of women given birth between 24-34 completed gestational,Gopalganj District,391.0
No. of Maternal Deaths(MD),Feni District,1.0
No. of Vaginal Deliveries with Breech or Face Presentation,Brahmanbaria District,0.0
No. of Normal Deliveries,Naogaon District,6496.0
No. of mother received PNC 1 services at facility,Gaibandha District,21983.0
No. of Normal Deliveries,Bandarban District,2237.0
No. of newborn received PNC 1 services at facility,Pirojpur District,11840.0
No. of newborn initiated breastfeeding within 1 hour after birth,Cumilla District,17095.0
No. of women given birth between 24-34 completed gestational,Barishal District,433.0
No. of cases with Ruptured Uterus (Complication5),Barguna District,221.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Jashore District,808.0
No. of patients Referred Out,Nilphamari District,57.0
No. of cases with Puerperal Sepsis (Complication9),Brahmanbaria District,127.0
Total No. of low birth weight babies ( less than 2500 ),Sylhet District,338.0
No. of Vaginal Deliveries with Breech or Face Presentation,Rajshahi District,2.0
No.  of mother received  ANC 3,Patuakhali District,750.0
Total No. of pregnant mothers with obstetric complication,Meherpur District,2151.0
No. of newborn initiated breastfeeding within 1 hour after birth,Laksmipur District,5972.0
No. of cases with Leaking Membrane (Complication13),Kishoreganj District,3998.0
No. of newborn not breathe or cry spontaneously at birth,Manikganj District,217.0
No. of cases with Leaking Membrane (Complication13),Satkhira District,922.0
No.  of mother received  ANC 2,Thakurgaon District,1655.0
No. of women received Post Natal Care (PNC),Lalmonirhat District,520.0
No. of newborn not breathe or cry spontaneously at birth,Gazipur District,808.0
No. of newborn not breathe or cry spontaneously at birth,Sirajganj District,619.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sirajganj District,8962.0
No.  of mother received  ANC 2,Barguna District,282.0
no. of normal deliveries with Misoprostol,Maulavi Bazar District,288.0
No. of cases with Post-Partum Hemorrhage (Complication11),Khulna District,138.0
No. of cases with Septic Abortion (Complication6),Jhenaidaha District,164.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Laksmipur District,23.0
No. of Destructive Operation,Narshingdi District,57.0
No. of newborn received PNC 2 services at facility,Maulavi Bazar District,10692.0
No. of Normal Deliveries,Madaripur District,4645.0
No. of mother received PNC 1 services at facility,Jashore District,45127.0
No.  of mother received  ANC 3,Sunamganj District,1047.0
No. of mother received PNC 2 services at facility,Dhaka District,17689.0
No. of cases with Hydatiform Mole (Complication12),Jamalpur District,302.0
No. of newborn not breathe or cry spontaneously at birth,Meherpur District,1810.0
No.  of mother received  ANC 4,Gopalganj District,798.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Maulavi Bazar District,1054.0
no. of normal deliveries with Misoprostol,Gaibandha District,53.0
No. of cases with Septic Abortion (Complication6),Joypurhat District,362.0
No. of other pregnancy related Surgeries,Khulna District,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,Meherpur District,6131.0
No. of babies born with less than 2000 gm of weight,Narail District,110.0
No.  of mother received  ANC 3,Cumilla District,4139.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Tangail District,333.0
No. of cases with Post-Partum Hemorrhage (Complication11),Kurigram District,411.0
No. of newborn received PNC 1 services at facility,Manikganj District,13218.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Gopalganj District,534.0
No. of newborn initiated breastfeeding within 1 hour after birth,Manikganj District,10227.0
Total No. of low birth weight babies ( less than 2500 ),Narail District,189.0
No. of cases with retained Placenta (Complication10),Pirojpur District,192.0
No. of newborn not breathe or cry spontaneously at birth,Laksmipur District,408.0
No. of newborn received PNC 1 services at facility,Gazipur District,11222.0
No. of genital fistula patients discharged closed and dry (Indoor),Rangamati District,29.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Sirajganj District,8.0
Number of  3◦ /4◦ perineal tear repair surgery,Dinajpur District,315.0
No. of cases with non-specific Abortion (Complication7),Barishal District,502.0
No. of newborn received PNC 2 services at facility,Sunamganj District,3999.0
No.  of mother received  ANC 1,Dhaka District,288575.0
No. of pregnant women received Misoprostol tablets,Nilphamari District,107.0
No. of cases with Post-Partum Hemorrhage (Complication11),Narail District,137.0
No of newborn received skin to skin care immediate after birth,Lalmonirhat District,4368.0
No. of Still Births,Jhenaidaha District,221.0
No. of Safe Blood Transfusions,Natore District,1253.0
No. of newborn received PNC 1 services at facility,Laksmipur District,7214.0
