True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
507616,200.0,89.9,3.6,8.57,3.04,3.5,0.2825,12349.0,1.5,96.6,97.4,15445.0,-1.4,97.4,8028.0,0.0,39.5,24015.0,-0.87,15894.0,0.0,97.4,96.1,96.6,14.0,81.4,96.1,4.6,74.7,97.4,96.6,-0.25,97.4,0.0,0.55,96.8,0.0,7.3,0.28,0.8,82.3,12863.0,16.2,-0.82,3.9,97.4,5957.0,120000.0,5931.0,22417.5,2622.0,3265.0,141.0,480.0,1.0,94400.0,26274.0,2911.0,1470.0,141.0,1.0,8.0,1.0,0.0,8289.0,1.0,10.0,480.0,480.0,120000.0,6115.5,15727.0,142.0,58.0,1574.0,370.0,1743.0,1.0,0.0,7.0,142.0,8805.0,2851.0,-1276.0,141.0,10.0,350.0,142.0,8245.5,480.0,5457.0,10.0,44254.5,2502.5,0.0,2000.0,2329.0,5931.0,566.0,2.0,2430.0,344.0,1.0,857.0,214230.0,10.0,323.0,1149.0,5.0,10.0,230.0,1916.0,2000.0,4344.5,39742.0,1743.0,0.0,2622.0,0.0,28312.5,71.0,10.0,111230.0,6115.5,5.0,1.0,405.0,18135.0,344.0,10.0,140.0,6866.5,0.0,425.0,36777.0,1449.0,142.0,4344.5,10.0,0.0,0.0,30.0,8968.0,7.0,370.0,0.0,480.0,110040.0,10375.0,110040.0,3265.0,4610.0,5517.0,1.0,30.0,2668.0,570.0,7646.0,5005.5,480.0,17847.5,40647.0,2668.0,0.0,-110.0,0.0,230.0,,,89.9,60.8,51.3,69.3,1155.0,0.0,0.0,70.0,0.3058,0.0,70.0,90.0,99.9,0.09,1175.0,0.0,0.0,66.667,75.0,,,
507619,150.0,94.0,12.0,9.05,2.31,17.9,1.6529,6408.0,3.5,100.9,101.7,7382.0,0.42,101.2,3323.0,0.13,48.1,9933.0,-0.76,6575.0,0.13,101.4,102.1,101.5,4.3,101.2,99.9,6.0,97.4,101.7,101.5,-0.36,101.7,0.0,1.0,101.3,0.0,11.4,3.3,1.4,85.9,6488.0,6.0,0.81,-2.1,101.2,1489.0,24394.0,2527.5,7374.0,1353.7,1138.5,218.0,257.0,0.0,75100.0,10918.5,1300.5,6800.0,120.0,0.0,4.0,0.0,48.0,3939.0,0.0,23.0,255.0,257.0,24394.0,2673.0,3779.0,218.0,4.0,448.5,255.0,810.0,0.0,0.0,23.0,120.0,3750.0,1300.5,549.0,120.0,23.0,902.0,120.0,3372.0,257.0,2380.5,23.0,16878.0,605.5,160.0,610.0,1693.0,2527.5,255.0,0.0,1132.5,752.0,0.0,706.2,85698.0,23.0,255.0,660.0,23.0,23.0,1120.0,882.0,610.0,1697.0,13725.0,810.0,0.0,1353.7,0.0,11448.0,4.0,23.0,198.0,2673.0,23.0,0.0,257.0,6206.5,752.0,23.0,218.0,2702.0,2000.0,257.0,7139.0,1450.0,218.0,1697.0,23.0,-13.0,4.0,0.0,-941.0,23.0,0.0,0.0,255.0,38884.0,399.0,38884.0,1138.5,2550.0,2380.5,0.0,0.0,1097.0,257.0,4221.0,2437.5,255.0,4624.0,14739.0,997.0,4.0,902.0,4.0,896.0,,,86.8,75.0,67.1,75.0,496.0,1.9,0.019,245.0,0.9490000000000001,0.0,350.0,10.0,99.6,0.2,495.0,0.0,0.0,13.889000000000001,100.0,,,
507622,58.8,89.8,5.0,6.9,3.89,5.7,2.104,13357.0,3.0,98.0,96.6,17270.0,0.89,97.0,7053.0,0.0,47.6,21297.0,1.5,14180.0,0.0,97.0,97.4,98.0,9.8,96.5,96.6,6.0,89.4,96.6,98.0,0.47,96.6,0.0,1.5,97.6,0.0,10.4,3.0,1.0,85.9,13578.0,19.2,-0.14,2.6,97.0,6702.0,129000.0,5634.0,19710.0,2924.0,2810.0,0.0,138.0,0.0,137400.0,25632.0,2946.0,16181.0,0.0,0.0,0.0,0.0,0.0,9864.0,0.0,0.0,150.0,150.0,127000.0,5976.0,13294.0,0.0,0.0,1523.0,138.0,2317.0,0.0,0.0,0.0,0.0,5215.0,2946.0,4704.0,0.0,0.0,0.0,0.0,8964.0,150.0,5436.0,0.0,37638.0,2680.0,0.0,0.0,1671.0,5634.0,138.0,0.0,2646.0,0.0,0.0,1285.0,218592.0,0.0,138.0,275.0,0.0,0.0,0.0,2360.0,0.0,3751.0,34591.0,2317.0,0.0,2924.0,2800.0,24447.0,11.0,0.0,76792.0,5976.0,0.0,0.0,138.0,15080.0,0.0,0.0,0.0,8689.0,2800.0,138.0,20182.0,1645.0,0.0,3751.0,0.0,0.0,0.0,0.0,-790.0,0.0,0.0,0.0,150.0,140000.0,655.0,138000.0,2810.0,6800.0,5436.0,0.0,0.0,2619.0,138.0,10128.0,4608.0,138.0,12650.0,39420.0,2619.0,0.0,0.0,5.0,0.0,0.0,100.0,89.8,57.1,36.0,57.1,822.0,3.53,0.0353,281.0,0.0904,0.18,301.0,2.0,100.0,0.0,826.0,0.0,0.0018,51.06399999999999,75.0,,,
507633,500.0,98.8,12.5,8.84,5.11,13.9,0.4464,5580.0,8.2,97.3,98.1,7808.0,-2.2,97.5,3031.0,0.03,56.1,9053.0,-0.76,6127.0,0.03,97.5,96.0,97.3,7.2,91.9,99.6,7.5,90.1,98.1,97.3,-1.4,98.1,0.0,-2.3,98.7,1.16,10.5,1.5,-0.89,87.1,5622.0,9.3,-2.9,4.0,97.5,2048.0,7827.0,2415.0,9162.0,1389.0,1109.0,14.0,41.0,0.0,45256.0,10368.0,1124.0,1428.0,12.0,0.0,25.0,0.0,-3.0,4867.5,0.0,16.0,96.0,20.0,3627.0,2928.0,7181.0,33.0,11.0,586.0,-27.0,1341.0,0.0,0.0,7.0,17.0,4055.0,1124.0,1152.5,17.0,16.0,1050.0,12.0,4005.0,120.0,2412.0,16.0,16920.0,804.0,92.0,440.0,1219.0,2415.0,9.0,0.0,1197.0,303.0,0.0,638.0,81718.5,16.0,-30.0,-100.0,16.0,16.0,290.0,905.0,440.0,1540.0,16242.0,1341.0,0.0,1389.0,1950.0,9928.0,12.0,16.0,36807.5,2928.0,16.0,0.0,1.0,5911.0,303.0,16.0,33.0,4005.0,61245.0,3.0,14884.0,1107.0,14.0,1540.0,16.0,-3.0,6.0,50.0,-199.0,7.0,0.0,0.0,-4.0,6200.0,770.0,-58480.0,1109.0,2465.0,2412.0,0.0,50.0,1291.0,51.0,4363.0,2130.0,11.0,5941.0,17712.0,1291.0,6.0,1050.0,12.0,198.0,,,99.7,71.2,59.8,71.9,452.0,1.67,0.0167,48.0,0.0,0.0,81.0,1.0,100.0,0.0,450.0,,0.0,52.381,88.89,,,
507639,,100.0,13.4,6.59,4.52,13.3,0.0,11631.0,3.3,96.8,98.2,12817.0,-4.6,97.2,5369.0,0.0,41.3,15973.0,-1.5,10877.0,0.0,97.2,93.9,87.7,6.8,94.7,98.8,7.8,92.0,98.2,96.6,-3.5,98.2,0.0,-2.1,100.2,0.92,8.1,8.5,1.4,83.2,10209.0,12.2,-6.7,6.1,97.2,2734.0,6600.0,4177.5,9900.0,2210.0,2080.5,30.0,165.0,-1.0,45575.0,18730.5,1865.0,1031.0,30.0,-4.0,1.0,0.0,0.0,4914.0,0.0,3.0,160.0,190.0,-10342.0,4408.5,8853.0,184.0,1.0,747.0,201.0,1968.0,-1.0,-1.0,0.0,30.0,8472.0,1865.0,-3637.0,30.0,3.0,42.0,30.0,4518.0,160.0,3981.0,2.0,28105.5,1697.5,52.0,444.0,1708.0,4177.5,780.0,0.0,1965.0,100.0,1.0,1313.0,108468.0,2.0,156.0,-216.0,48.0,2.0,113.0,1260.0,36.0,2588.5,24826.0,1978.0,296.0,2210.0,19477.0,19479.5,26.0,3.0,60753.0,4408.5,48.0,-1.0,164.0,11250.5,100.0,3.0,184.0,3694.0,23755.0,201.0,12918.0,840.0,30.0,2588.5,2.0,0.0,22.0,30.0,-253.0,0.0,56.0,0.0,190.0,5150.0,492.0,-16505.0,2080.5,1467.0,3981.0,1.0,30.0,2239.0,780.0,7288.0,3460.5,165.0,6708.0,19692.0,2239.0,1.0,3.0,1.0,103.0,100.0,0.0,100.0,50.7,9.1,50.7,3226.0,0.04,0.0004,693.0,0.0,0.04,794.0,13.0,81.2,18.8,3341.0,,0.0004,84.0,95.65,,,
507655,,100.0,0.0,8.93,1.67,0.0,,4244.0,0.0,100.0,101.1,25876.0,-2.1,99.8,10086.0,-0.1,40.8,30137.0,-1.0,19746.0,-0.1,100.9,98.9,100.0,14.1,96.6,98.4,8.6,74.8,101.1,100.0,0.65,101.1,0.0,1.6,99.4,0.0,8.9,3.8,0.95,79.1,17108.0,8.4,-0.46,1.1,100.9,7341.0,11892.0,7257.0,17838.0,3024.0,4243.0,26.0,375.0,0.0,45400.0,33183.0,3282.0,-20900.0,26.0,0.0,20.0,0.0,0.0,8535.0,0.0,22.0,665.0,675.0,7692.0,7587.0,13475.0,138.0,20.0,2412.0,365.0,2445.0,0.0,0.0,22.0,22.0,3700.0,3286.0,5835.0,22.0,22.0,1100.0,26.0,9450.0,675.0,6807.0,22.0,50607.0,3895.0,0.0,2200.0,1887.0,7257.0,365.0,-5.0,3330.0,39.0,0.0,976.0,196968.0,22.0,343.0,3380.0,19.0,22.0,1500.0,2870.0,1700.0,5007.0,43582.0,2445.0,300.0,6119.8,5200.0,36625.0,36.0,22.0,149968.0,7587.0,19.0,0.0,375.0,23565.0,39.0,22.0,128.0,6350.0,5000.0,375.0,36578.0,707.0,26.0,5007.0,22.0,30.0,20.0,1100.0,231.0,22.0,0.0,0.0,665.0,36000.0,888.0,32000.0,4243.0,-1730.0,6807.0,0.0,1100.0,3756.0,375.0,9223.0,6189.0,355.0,17838.0,38478.0,3760.0,20.0,1100.0,30.0,1500.0,,,18.9,,,,,,,,,,,,,,,,,,,,,
507672,100.0,100.0,12.8,13.33,14.87,9.1,0.4137,11177.0,2.8,98.1,99.2,27174.0,-2.4,98.8,9033.0,0.0,40.9,26965.0,-1.1,18108.0,0.0,98.8,96.9,98.1,14.7,72.2,99.3,2.9,60.0,99.2,98.1,-1.4,99.2,0.0,-1.3,99.4,0.0,10.8,3.1,0.09,84.8,12048.0,9.6,-2.6,3.1,98.8,7407.0,206910.0,5508.0,16447.5,2056.0,3048.0,2.0,238.0,2.0,131849.0,26460.0,2564.5,6780.0,8.0,4.0,-34.0,4.0,0.0,8190.0,6.0,10.0,204.0,170.0,201710.0,6120.0,13705.0,6.0,-34.0,669.0,236.0,2384.0,2.0,0.0,4.0,6.0,6125.0,3037.0,4400.0,4.0,4.0,100.0,8.0,7875.0,204.0,5670.0,10.0,46332.0,3968.5,529.0,600.0,2294.0,5508.0,236.0,10.0,1314.0,24.0,8.0,667.0,180918.0,2.0,204.0,307.0,4.0,6.0,100.0,2590.0,500.0,3720.0,40670.0,2384.0,100.0,2056.0,-7700.0,30362.0,-34.0,8.0,89818.0,6120.0,2.0,0.0,204.0,15111.0,24.0,2.0,-4.0,7355.0,-8000.0,236.0,25360.0,802.0,6.0,3720.0,2.0,0.0,0.0,0.0,-26.0,4.0,60.0,0.0,170.0,86914.0,624.0,81914.0,3048.0,7170.0,5197.5,6.0,0.0,2576.0,236.0,11056.0,6727.5,238.0,12787.5,29760.0,2576.0,0.0,40.0,-34.0,-429.0,,,38.7,37.7,1.9,41.9,1049.0,2.4,0.024,530.0,0.0,0.76,536.0,1.0,26.4,6.7,3107.0,,0.0076,100.0,61.54,,,
507683,0.0,100.0,10.6,10.42,10.64,8.4,0.3067,13741.0,4.8,101.4,98.6,19400.0,8.4,100.4,7648.0,-2.8,42.5,23268.0,2.8,16023.0,-2.8,100.0,107.7,101.4,20.9,90.6,102.5,1.3,87.7,98.6,101.4,-2.6,98.6,0.0,-1.1,104.1,1.79,12.4,2.7,1.5,83.9,13830.0,5.4,3.4,-7.7,100.0,7004.0,22700.0,5092.5,19107.0,2234.1,3373.5,59.0,436.0,0.0,70303.0,24210.0,2784.0,-4418.0,15.0,0.0,-293.0,-5.0,-29.0,8902.5,-5.0,17.0,435.0,436.0,21300.0,5652.0,9789.0,478.0,-293.0,1886.5,431.0,1749.0,-3.1,-1.0,0.0,72.0,4767.0,2784.0,5497.5,72.0,14.0,1431.0,15.0,8662.5,436.0,5130.0,17.0,35331.0,5993.0,-222.0,4650.0,3964.0,5092.5,431.0,-7.0,2287.5,222.0,-5.0,663.8,177307.5,13.0,433.0,-505.0,12.0,16.0,1264.0,2500.0,4600.0,4088.0,32536.0,1749.0,-560.0,2230.2,50.0,23295.0,-290.0,18.0,104244.5,5652.0,9.0,0.0,436.0,14342.0,221.0,15.0,458.0,8662.5,-205.0,436.0,32031.5,1009.0,59.0,4088.0,14.0,639.0,-257.0,1.0,778.0,0.0,-363.0,0.0,435.0,23500.0,1835.0,22300.0,3373.5,3521.0,5130.0,-5.0,1.0,2411.0,436.0,10227.5,9279.0,433.0,16629.0,33742.5,2412.0,-262.0,1431.0,-290.0,1224.0,,,100.0,93.9,3.2,93.9,328.0,3.59,0.0359,114.0,0.0,0.0,127.0,0.0,100.0,0.0,409.0,,0.0,129.167,86.21,,,
508110,,83.0,0.0,5.34,0.66,0.19,0.0,9674.0,0.0,96.6,96.4,8168.0,3.2,96.3,3320.0,0.14,52.4,9967.0,0.27,6679.0,0.14,96.3,99.5,96.6,29.6,96.6,96.4,6.3,96.4,96.4,96.6,-0.87,96.4,0.0,0.24,97.5,0.0,28.3,2.6,1.1,86.0,6649.0,9.8,2.0,0.49,96.3,1208.0,43000.0,2863.5,18000.0,1900.0,1011.5,-4.0,253.0,5.0,73800.0,9432.0,1105.5,12800.0,-4.0,5.0,118.0,4.0,10.0,5100.0,5.0,6.0,228.0,305.0,39000.0,2484.0,5876.0,24.0,146.0,471.5,126.0,721.0,3.0,0.0,0.0,6.0,6024.0,1105.5,-654.0,-4.0,-4.0,1050.0,6.0,6450.0,285.0,2101.5,6.0,18043.5,1518.0,0.0,1800.0,1267.0,2863.5,154.0,32.0,721.5,530.0,5.0,271.0,92400.0,-3.0,114.0,2203.0,7.0,7.0,270.0,504.0,1800.0,1765.0,15857.0,721.0,0.0,1900.0,4400.0,12086.5,123.0,8.0,18400.0,2484.0,-2.0,5.0,253.0,6803.0,520.0,-2.0,-13.0,3750.0,28600.0,259.0,19800.0,3555.0,6.0,1765.0,-4.0,-14.0,67.0,0.0,-3410.0,1.0,15.0,1.0,244.0,31000.0,100.0,6500.0,1011.5,9556.0,2101.5,4.0,1.0,1018.0,259.0,2509.0,2832.0,165.0,8522.0,33300.0,1018.0,56.0,945.0,72.0,270.0,100.0,0.0,83.0,33.3,13.8,31.0,441.0,0.0,0.0,139.0,0.0,0.0,139.0,2.0,93.6,0.0,471.0,,0.0,54.545,50.0,,,
508112,250.0,100.0,0.03,3.65,0.73,0.17,0.3155,3538.0,0.0,98.4,98.2,20444.0,-0.87,99.9,5943.0,0.0,62.6,17932.0,0.18,11893.0,0.0,99.8,97.4,98.4,20.5,98.4,98.3,7.6,95.8,98.2,98.4,0.12,98.2,0.0,0.13,98.3,0.0,20.8,11.1,0.02,88.0,11752.0,12.0,-0.93,2.6,99.8,4722.0,9200.0,4800.0,20400.0,2217.0,2438.0,110.0,620.0,2.0,20502.0,20487.0,3017.0,19214.0,53.0,3.0,78.0,5.0,11.0,7500.0,5.0,15.0,612.0,620.0,5900.0,5061.0,9614.0,568.0,68.0,757.0,564.0,1028.0,5.0,2.0,10.0,61.0,3166.0,3017.0,3356.0,59.0,12.0,900.0,53.0,7200.0,620.0,4470.0,15.0,30564.0,3853.5,3.0,1950.0,4700.0,4800.0,549.0,3.0,993.0,332.0,5.0,192.0,130800.0,12.0,559.0,600.0,15.0,15.0,620.0,1524.0,1950.0,3934.0,27546.0,1028.0,0.0,2217.0,3850.0,19942.0,68.0,16.0,111088.0,5061.0,12.0,0.0,620.0,11693.0,321.0,13.0,565.0,6400.0,12300.0,625.0,5989.0,4105.0,113.0,3934.0,12.0,0.0,9.0,50.0,-3330.0,12.0,-137.0,0.0,587.0,33500.0,560.0,21700.0,2438.0,11600.0,4470.0,5.0,50.0,1462.0,620.0,9186.0,8377.5,559.0,10200.0,23031.0,1462.0,35.0,837.0,68.0,617.0,,,100.0,19.1,26.5,15.0,646.0,0.08,0.0008,320.0,0.0,0.38,337.0,0.0,97.2,2.8,637.0,,0.0038,20.588,96.43,,,
